0.1 1.4382 175.758 -293.434 -8.38963e-07 -5.47443e-09 3.97109e-07 5.2459e-09 -3.28039e-09 1.72911e-07 5.35447e-08 1.3857e-09 1.10472e-07 1.15606e-09 -2.02098e-10 9.64784e-08
0.1 1.4382 175.758 -286.364 -8.84045e-07 -5.76712e-09 3.88571e-07 5.25604e-09 -3.31244e-09 1.75129e-07 5.37788e-08 1.39552e-09 1.14942e-07 1.19549e-09 -2.07757e-10 1.00158e-07
0.1 1.4382 175.758 -279.293 -9.3174e-07 -6.08051e-09 3.77024e-07 5.24926e-09 -3.34454e-09 1.77296e-07 5.38722e-08 1.40492e-09 1.19619e-07 1.23573e-09 -2.13299e-10 1.0403e-07
0.1 1.4382 175.758 -272.222 -9.8204e-07 -6.4152e-09 3.619e-07 5.22129e-09 -3.37658e-09 1.79394e-07 5.38032e-08 1.41404e-09 1.24506e-07 1.27674e-09 -2.18647e-10 1.08103e-07
0.1 1.4382 175.758 -265.152 -1.03485e-06 -6.77111e-09 3.42552e-07 5.16702e-09 -3.40844e-09 1.81404e-07 5.3547e-08 1.42314e-09 1.29606e-07 1.31854e-09 -2.23716e-10 1.12388e-07
0.1 1.4382 175.758 -258.081 -1.08994e-06 -7.14718e-09 3.18251e-07 5.08055e-09 -3.43998e-09 1.833e-07 5.30768e-08 1.43249e-09 1.34917e-07 1.36121e-09 -2.28413e-10 1.16896e-07
0.1 1.4382 175.758 -251.01 -1.14693e-06 -7.54092e-09 2.88207e-07 4.95527e-09 -3.47101e-09 1.85054e-07 5.23634e-08 1.44247e-09 1.40434e-07 1.40498e-09 -2.32644e-10 1.21635e-07
0.1 1.4382 175.758 -243.939 -1.20522e-06 -7.94795e-09 2.51603e-07 4.78417e-09 -3.50131e-09 1.86634e-07 5.13757e-08 1.45344e-09 1.4615e-07 1.45027e-09 -2.36325e-10 1.26612e-07
0.1 1.4382 175.758 -236.869 -1.26395e-06 -8.36153e-09 2.0765e-07 4.56039e-09 -3.53064e-09 1.88003e-07 5.00819e-08 1.46576e-09 1.52048e-07 1.49772e-09 -2.39394e-10 1.31832e-07
0.1 1.4382 175.758 -229.798 -1.32197e-06 -8.77227e-09 1.55677e-07 4.278e-09 -3.55872e-09 1.89119e-07 4.84496e-08 1.4796e-09 1.58108e-07 1.54825e-09 -2.4184e-10 1.37294e-07
0.1 1.4382 175.758 -222.727 -1.37786e-06 -9.16808e-09 9.5239e-08 3.93319e-09 -3.58523e-09 1.89939e-07 4.64484e-08 1.49486e-09 1.64303e-07 1.60302e-09 -2.43716e-10 1.42992e-07
0.1 1.4382 175.758 -215.657 -1.42997e-06 -9.53473e-09 2.62416e-08 3.52547e-09 -3.60987e-09 1.90418e-07 4.40513e-08 1.511e-09 1.70597e-07 1.66337e-09 -2.45173e-10 1.48917e-07
0.1 1.4382 175.758 -208.586 -1.47654e-06 -9.85703e-09 -5.09508e-08 3.05879e-09 -3.6323e-09 1.90511e-07 4.12364e-08 1.52688e-09 1.7695e-07 1.73061e-09 -2.46469e-10 1.55048e-07
0.1 1.4382 175.758 -201.515 -1.51585e-06 -1.01206e-08 -1.35454e-07 2.54218e-09 -3.65225e-09 1.90176e-07 3.79898e-08 1.54078e-09 1.83314e-07 1.80575e-09 -2.47974e-10 1.61363e-07
0.1 1.4382 175.758 -194.444 -1.54646e-06 -1.03141e-08 -2.25884e-07 1.98931e-09 -3.66947e-09 1.89376e-07 3.43061e-08 1.55045e-09 1.8964e-07 1.88922e-09 -2.50148e-10 1.6783e-07
0.1 1.4382 175.758 -187.374 -1.56736e-06 -1.0431e-08 -3.20472e-07 1.41715e-09 -3.68382e-09 1.88086e-07 3.01901e-08 1.55345e-09 1.95877e-07 1.98065e-09 -2.53485e-10 1.74415e-07
0.1 1.4382 175.758 -180.303 -1.57809e-06 -1.04704e-08 -4.17255e-07 8.43736e-10 -3.6952e-09 1.86285e-07 2.56559e-08 1.54749e-09 2.01976e-07 2.07876e-09 -2.58453e-10 1.81083e-07
0.1 1.4382 175.758 -173.232 -1.5788e-06 -1.04374e-08 -5.14301e-07 2.85694e-10 -3.70362e-09 1.83968e-07 2.0726e-08 1.53081e-09 2.07891e-07 2.18154e-09 -2.65427e-10 1.87799e-07
0.1 1.4382 175.758 -166.162 -1.57009e-06 -1.0341e-08 -6.09896e-07 -2.43642e-10 -3.70915e-09 1.81135e-07 1.54296e-08 1.50245e-09 2.13585e-07 2.28656e-09 -2.7464e-10 1.94529e-07
0.1 1.4382 175.758 -159.091 -1.55294e-06 -1.0193e-08 -7.02685e-07 -7.35247e-10 -3.71193e-09 1.77797e-07 9.80042e-09 1.4623e-09 2.19025e-07 2.39131e-09 -2.86172e-10 2.01242e-07
0.1 1.4382 175.758 -152.02 -1.52852e-06 -1.00053e-08 -7.91713e-07 -1.1844e-09 -3.71211e-09 1.73969e-07 3.87425e-09 1.41094e-09 2.24187e-07 2.49358e-09 -2.99959e-10 2.0791e-07
0.1 1.4382 175.758 -144.949 -1.49803e-06 -9.78945e-09 -8.76413e-07 -1.58997e-09 -3.70989e-09 1.69672e-07 -2.31239e-09 1.34947e-09 2.29054e-07 2.59158e-09 -3.15833e-10 2.1451e-07
0.1 1.4382 175.758 -137.879 -1.4626e-06 -9.55486e-09 -9.56543e-07 -1.95342e-09 -3.70546e-09 1.64927e-07 -8.72387e-09 1.27921e-09 2.33614e-07 2.68405e-09 -3.33561e-10 2.2102e-07
0.1 1.4382 175.758 -130.808 -1.42323e-06 -9.3092e-09 -1.03211e-06 -2.27781e-09 -3.69899e-09 1.59758e-07 -1.53264e-08 1.20158e-09 2.3786e-07 2.77018e-09 -3.52881e-10 2.27422e-07
0.1 1.4382 175.758 -123.737 -1.38077e-06 -9.0582e-09 -1.10329e-06 -2.56697e-09 -3.69064e-09 1.54187e-07 -2.20884e-08 1.11789e-09 2.41789e-07 2.84954e-09 -3.73526e-10 2.33702e-07
0.1 1.4382 175.758 -116.667 -1.3359e-06 -8.80595e-09 -1.17037e-06 -2.82494e-09 -3.68059e-09 1.48235e-07 -2.8981e-08 1.02934e-09 2.45402e-07 2.922e-09 -3.95248e-10 2.39849e-07
0.1 1.4382 175.758 -109.596 -1.28914e-06 -8.55524e-09 -1.23369e-06 -3.05564e-09 -3.66895e-09 1.41923e-07 -3.59783e-08 9.36935e-10 2.48702e-07 2.9876e-09 -4.17816e-10 2.45851e-07
0.1 1.4382 175.758 -102.525 -1.24088e-06 -8.30786e-09 -1.29362e-06 -3.26267e-09 -3.65584e-09 1.35268e-07 -4.30565e-08 8.41548e-10 2.51693e-07 3.04649e-09 -4.4103e-10 2.517e-07
0.1 1.4382 175.758 -95.4545 -1.1914e-06 -8.06486e-09 -1.3505e-06 -3.44918e-09 -3.64138e-09 1.28286e-07 -5.01947e-08 7.4389e-10 2.54381e-07 3.09893e-09 -4.6471e-10 2.5739e-07
0.1 1.4382 175.758 -88.3838 -1.14087e-06 -7.82675e-09 -1.40468e-06 -3.61794e-09 -3.62565e-09 1.20993e-07 -5.73739e-08 6.44548e-10 2.56772e-07 3.14516e-09 -4.88701e-10 2.62915e-07
0.1 1.4382 175.758 -81.3131 -1.08941e-06 -7.59371e-09 -1.45646e-06 -3.77127e-09 -3.60874e-09 1.13401e-07 -6.45775e-08 5.44002e-10 2.58874e-07 3.18547e-09 -5.1287e-10 2.68269e-07
0.1 1.4382 175.758 -74.2424 -1.03707e-06 -7.36562e-09 -1.50613e-06 -3.91114e-09 -3.59071e-09 1.05522e-07 -7.17902e-08 4.42645e-10 2.60693e-07 3.22014e-09 -5.37099e-10 2.73447e-07
0.1 1.4382 175.758 -67.1717 -9.83839e-07 -7.14224e-09 -1.55392e-06 -4.03918e-09 -3.57162e-09 9.73667e-08 -7.89988e-08 3.40795e-10 2.62237e-07 3.24943e-09 -5.61284e-10 2.78445e-07
0.1 1.4382 175.758 -60.101 -9.29688e-07 -6.92321e-09 -1.60005e-06 -4.15672e-09 -3.55153e-09 8.89432e-08 -8.61911e-08 2.38712e-10 2.63511e-07 3.27359e-09 -5.85337e-10 2.83258e-07
0.1 1.4382 175.758 -53.0303 -8.74545e-07 -6.70815e-09 -1.6447e-06 -4.26487e-09 -3.5305e-09 8.02601e-08 -9.33563e-08 1.36612e-10 2.64523e-07 3.29282e-09 -6.09179e-10 2.8788e-07
0.1 1.4382 175.758 -45.9596 -8.18318e-07 -6.49662e-09 -1.68799e-06 -4.3645e-09 -3.50857e-09 7.13249e-08 -1.00484e-07 3.46707e-11 2.65279e-07 3.30734e-09 -6.32736e-10 2.92308e-07
0.1 1.4382 175.758 -38.8889 -7.60896e-07 -6.2882e-09 -1.73004e-06 -4.45632e-09 -3.48578e-09 6.21444e-08 -1.07566e-07 -6.69604e-11 2.65785e-07 3.31731e-09 -6.55945e-10 2.96535e-07
0.1 1.4382 175.758 -31.8182 -7.0215e-07 -6.08248e-09 -1.77094e-06 -4.54088e-09 -3.46217e-09 5.27248e-08 -1.14594e-07 -1.68152e-10 2.66046e-07 3.32289e-09 -6.78745e-10 3.00556e-07
0.1 1.4382 175.758 -24.7475 -6.4194e-07 -5.87907e-09 -1.81074e-06 -4.61863e-09 -3.43779e-09 4.30723e-08 -1.2156e-07 -2.68792e-10 2.66068e-07 3.32422e-09 -7.01079e-10 3.04364e-07
0.1 1.4382 175.758 -17.6768 -5.80115e-07 -5.67758e-09 -1.84945e-06 -4.68986e-09 -3.41266e-09 3.31927e-08 -1.28456e-07 -3.68781e-10 2.65855e-07 3.3214e-09 -7.22893e-10 3.07954e-07
0.1 1.4382 175.758 -10.6061 -5.16517e-07 -5.47768e-09 -1.88707e-06 -4.75479e-09 -3.38682e-09 2.30917e-08 -1.35276e-07 -4.68029e-10 2.65411e-07 3.31455e-09 -7.44136e-10 3.11317e-07
0.1 1.4382 175.758 -3.53535 -4.50978e-07 -5.27904e-09 -1.92358e-06 -4.81353e-09 -3.36031e-09 1.27755e-08 -1.42014e-07 -5.66457e-10 2.6474e-07 3.30374e-09 -7.6476e-10 3.14446e-07
0.1 1.4382 175.758 3.53535 -3.83327e-07 -5.08139e-09 -1.95889e-06 -4.86611e-09 -3.33316e-09 2.25016e-09 -1.48663e-07 -6.63994e-10 2.63847e-07 3.28903e-09 -7.84716e-10 3.17332e-07
0.1 1.4382 175.758 10.6061 -3.13391e-07 -4.88452e-09 -1.99293e-06 -4.91246e-09 -3.30541e-09 -8.47759e-09 -1.55217e-07 -7.6057e-10 2.62733e-07 3.27048e-09 -8.03958e-10 3.19967e-07
0.1 1.4382 175.758 17.6768 -2.40993e-07 -4.68825e-09 -2.02557e-06 -4.95246e-09 -3.27709e-09 -1.94005e-08 -1.61669e-07 -8.56118e-10 2.61402e-07 3.24811e-09 -8.2244e-10 3.22341e-07
0.1 1.4382 175.758 24.7475 -1.65956e-07 -4.49248e-09 -2.05664e-06 -4.98592e-09 -3.24824e-09 -3.05106e-08 -1.68015e-07 -9.50567e-10 2.59856e-07 3.22193e-09 -8.40118e-10 3.24444e-07
0.1 1.4382 175.758 31.8182 -8.81066e-08 -4.29718e-09 -2.08596e-06 -5.01259e-09 -3.2189e-09 -4.17989e-08 -1.74247e-07 -1.04384e-09 2.58097e-07 3.19193e-09 -8.56944e-10 3.26265e-07
0.1 1.4382 175.758 38.8889 -7.27707e-09 -4.1024e-09 -2.1133e-06 -5.03217e-09 -3.18911e-09 -5.32555e-08 -1.80359e-07 -1.13586e-09 2.56127e-07 3.15809e-09 -8.72871e-10 3.27792e-07
0.1 1.4382 175.758 45.9596 7.66927e-08 -3.90825e-09 -2.13838e-06 -5.04431e-09 -3.15891e-09 -6.48689e-08 -1.86346e-07 -1.22653e-09 2.53948e-07 3.12036e-09 -8.87851e-10 3.29014e-07
0.1 1.4382 175.758 53.0303 1.6395e-07 -3.71499e-09 -2.1609e-06 -5.04864e-09 -3.12834e-09 -7.66263e-08 -1.92199e-07 -1.31574e-09 2.5156e-07 3.07869e-09 -9.01833e-10 3.29918e-07
0.1 1.4382 175.758 60.101 2.54624e-07 -3.52296e-09 -2.18048e-06 -5.04476e-09 -3.09746e-09 -8.8513e-08 -1.97913e-07 -1.40337e-09 2.48966e-07 3.03297e-09 -9.14763e-10 3.30491e-07
0.1 1.4382 175.758 67.1717 3.4882e-07 -3.33265e-09 -2.19674e-06 -5.03225e-09 -3.06631e-09 -1.00513e-07 -2.03479e-07 -1.48926e-09 2.46166e-07 2.98313e-09 -9.26589e-10 3.3072e-07
0.1 1.4382 175.758 74.2424 4.46612e-07 -3.14471e-09 -2.2092e-06 -5.01075e-09 -3.03494e-09 -1.12606e-07 -2.0889e-07 -1.57325e-09 2.43161e-07 2.92903e-09 -9.3725e-10 3.3059e-07
0.1 1.4382 175.758 81.3131 5.48036e-07 -2.95994e-09 -2.21736e-06 -4.9799e-09 -3.00341e-09 -1.24772e-07 -2.14137e-07 -1.65511e-09 2.39953e-07 2.87052e-09 -9.46685e-10 3.30087e-07
0.1 1.4382 175.758 88.3838 6.53074e-07 -2.77936e-09 -2.22065e-06 -4.93948e-09 -2.97177e-09 -1.36986e-07 -2.19213e-07 -1.73457e-09 2.36541e-07 2.80745e-09 -9.54825e-10 3.29197e-07
0.1 1.4382 175.758 95.4545 7.61645e-07 -2.60415e-09 -2.21843e-06 -4.88941e-09 -2.94008e-09 -1.49221e-07 -2.24106e-07 -1.81131e-09 2.32929e-07 2.73964e-09 -9.61596e-10 3.27907e-07
0.1 1.4382 175.758 102.525 8.7359e-07 -2.43568e-09 -2.21003e-06 -4.82983e-09 -2.90841e-09 -1.61446e-07 -2.28807e-07 -1.88491e-09 2.29116e-07 2.6669e-09 -9.66912e-10 3.26202e-07
0.1 1.4382 175.758 109.596 9.88651e-07 -2.27549e-09 -2.19471e-06 -4.7612e-09 -2.87682e-09 -1.73627e-07 -2.33306e-07 -1.95486e-09 2.25106e-07 2.58905e-09 -9.70674e-10 3.24069e-07
0.1 1.4382 175.758 116.667 1.10645e-06 -2.12524e-09 -2.17168e-06 -4.68438e-09 -2.84535e-09 -1.85725e-07 -2.3759e-07 -2.0205e-09 2.209e-07 2.50594e-09 -9.72763e-10 3.21497e-07
0.1 1.4382 175.758 123.737 1.22647e-06 -1.98654e-09 -2.14013e-06 -4.60074e-09 -2.81407e-09 -1.97698e-07 -2.41646e-07 -2.08107e-09 2.16503e-07 2.41749e-09 -9.7304e-10 3.18474e-07
0.1 1.4382 175.758 130.808 1.34801e-06 -1.86091e-09 -2.09921e-06 -4.51224e-09 -2.78303e-09 -2.09498e-07 -2.45461e-07 -2.1356e-09 2.11918e-07 2.32374e-09 -9.71331e-10 3.14991e-07
0.1 1.4382 175.758 137.879 1.47019e-06 -1.74943e-09 -2.0481e-06 -4.42151e-09 -2.75227e-09 -2.21075e-07 -2.49022e-07 -2.18298e-09 2.07152e-07 2.22492e-09 -9.67426e-10 3.11045e-07
0.1 1.4382 175.758 144.949 1.59188e-06 -1.65252e-09 -1.98603e-06 -4.33175e-09 -2.72182e-09 -2.32373e-07 -2.52312e-07 -2.22195e-09 2.02213e-07 2.12158e-09 -9.61075e-10 3.06632e-07
0.1 1.4382 175.758 152.02 1.71173e-06 -1.56959e-09 -1.91233e-06 -4.24662e-09 -2.69171e-09 -2.43333e-07 -2.55315e-07 -2.25118e-09 1.9711e-07 2.01463e-09 -9.51986e-10 3.01756e-07
0.1 1.4382 175.758 159.091 1.8281e-06 -1.4987e-09 -1.82653e-06 -4.16983e-09 -2.66192e-09 -2.53892e-07 -2.58017e-07 -2.26945e-09 1.91856e-07 1.90552e-09 -9.39839e-10 2.96425e-07
0.1 1.4382 175.758 166.162 1.93914e-06 -1.43643e-09 -1.72841e-06 -4.10454e-09 -2.63246e-09 -2.63986e-07 -2.60402e-07 -2.27578e-09 1.86466e-07 1.79621e-09 -9.24322e-10 2.90657e-07
0.1 1.4382 175.758 173.232 2.04276e-06 -1.37799e-09 -1.61817e-06 -4.05269e-09 -2.6033e-09 -2.73551e-07 -2.62453e-07 -2.26981e-09 1.80961e-07 1.68914e-09 -9.05176e-10 2.84475e-07
0.1 1.4382 175.758 180.303 2.13681e-06 -1.3178e-09 -1.49644e-06 -4.01423e-09 -2.57441e-09 -2.82525e-07 -2.64158e-07 -2.25193e-09 1.75363e-07 1.58701e-09 -8.82274e-10 2.77911e-07
0.1 1.4382 175.758 187.374 2.21916e-06 -1.25043e-09 -1.36442e-06 -3.98677e-09 -2.54578e-09 -2.9085e-07 -2.65507e-07 -2.22353e-09 1.69699e-07 1.49241e-09 -8.55688e-10 2.71007e-07
0.1 1.4382 175.758 194.444 2.28789e-06 -1.17174e-09 -1.22384e-06 -3.96578e-09 -2.51739e-09 -2.98476e-07 -2.66492e-07 -2.18683e-09 1.64001e-07 1.40741e-09 -8.25742e-10 2.6381e-07
0.1 1.4382 175.758 201.515 2.3415e-06 -1.0798e-09 -1.07695e-06 -3.94529e-09 -2.48924e-09 -3.05362e-07 -2.67115e-07 -2.14467e-09 1.58302e-07 1.33317e-09 -7.93014e-10 2.56371e-07
0.1 1.4382 175.758 208.586 2.37905e-06 -9.75341e-10 -9.2634e-07 -3.91917e-09 -2.46137e-09 -3.11483e-07 -2.67378e-07 -2.1e-09 1.52636e-07 1.26982e-09 -7.58282e-10 2.48747e-07
0.1 1.4382 175.758 215.657 2.40024e-06 -8.61419e-10 -7.74745e-07 -3.88228e-09 -2.43381e-09 -3.16824e-07 -2.67296e-07 -2.05547e-09 1.47037e-07 1.21651e-09 -7.22428e-10 2.40993e-07
0.1 1.4382 175.758 222.727 2.40546e-06 -7.42633e-10 -6.2485e-07 -3.83134e-09 -2.40664e-09 -3.21386e-07 -2.66886e-07 -2.0131e-09 1.41538e-07 1.17176e-09 -6.86329e-10 2.33166e-07
0.1 1.4382 175.758 229.798 2.39565e-06 -6.24095e-10 -4.7908e-07 -3.76519e-09 -2.37992e-09 -3.25184e-07 -2.6617e-07 -1.97413e-09 1.36164e-07 1.13372e-09 -6.50758e-10 2.25319e-07
0.1 1.4382 175.758 236.869 2.37222e-06 -5.10532e-10 -3.39467e-07 -3.68455e-09 -2.35371e-09 -3.28242e-07 -2.65175e-07 -1.9391e-09 1.3094e-07 1.10057e-09 -6.16332e-10 2.17504e-07
0.1 1.4382 175.758 243.939 2.33685e-06 -4.05704e-10 -2.07581e-07 -3.59154e-09 -2.32806e-09 -3.30596e-07 -2.6393e-07 -1.90799e-09 1.25881e-07 1.07075e-09 -5.83484e-10 2.09766e-07
0.1 1.4382 175.758 251.01 2.29136e-06 -3.12156e-10 -8.45204e-08 -3.48905e-09 -2.30303e-09 -3.32288e-07 -2.62463e-07 -1.88043e-09 1.21001e-07 1.04298e-09 -5.5248e-10 2.02144e-07
0.1 1.4382 175.758 258.081 2.23758e-06 -2.31248e-10 2.9047e-08 -3.3802e-09 -2.27863e-09 -3.33364e-07 -2.60803e-07 -1.85587e-09 1.16306e-07 1.01639e-09 -5.23443e-10 1.94672e-07
0.1 1.4382 175.758 265.152 2.17725e-06 -1.63339e-10 1.32824e-07 -3.26797e-09 -2.25489e-09 -3.33874e-07 -2.58976e-07 -1.83368e-09 1.118e-07 9.90366e-10 -4.96392e-10 1.87378e-07
0.1 1.4382 175.758 272.222 2.11197e-06 -1.08037e-10 2.26813e-07 -3.15497e-09 -2.23181e-09 -3.33868e-07 -2.57006e-07 -1.81329e-09 1.07484e-07 9.64583e-10 -4.71271e-10 1.80284e-07
0.1 1.4382 175.758 279.293 2.04314e-06 -6.44495e-11 3.1124e-07 -3.04333e-09 -2.20938e-09 -3.33394e-07 -2.54917e-07 -1.79418e-09 1.03356e-07 9.38877e-10 -4.47977e-10 1.73406e-07
0.1 1.4382 175.758 286.364 1.97201e-06 -3.13888e-11 3.86497e-07 -2.93468e-09 -2.18758e-09 -3.32502e-07 -2.52728e-07 -1.77596e-09 9.94107e-08 9.13208e-10 -4.26385e-10 1.66756e-07
0.1 1.4382 175.758 293.434 1.89963e-06 -7.53769e-12 4.53085e-07 -2.83021e-09 -2.16639e-09 -3.31237e-07 -2.50458e-07 -1.7583e-09 9.56444e-08 8.87609e-10 -4.06359e-10 1.60342e-07
0.1 1.4382 175.758 300.505 1.82686e-06 8.43757e-12 5.11574e-07 -2.73071e-09 -2.1458e-09 -3.29641e-07 -2.48121e-07 -1.74096e-09 9.20504e-08 8.62155e-10 -3.87762e-10 1.54167e-07
0.1 1.4382 175.758 307.576 1.75443e-06 1.78125e-11 5.62567e-07 -2.63665e-09 -2.12576e-09 -3.27755e-07 -2.45733e-07 -1.72377e-09 8.86222e-08 8.36935e-10 -3.70466e-10 1.48234e-07
0.1 1.4382 175.758 314.646 1.68292e-06 2.17604e-11 6.06678e-07 -2.54825e-09 -2.10626e-09 -3.25616e-07 -2.43305e-07 -1.70661e-09 8.53527e-08 8.12043e-10 -3.54349e-10 1.4254e-07
0.1 1.4382 175.758 321.717 1.61277e-06 2.13302e-11 6.44512e-07 -2.46553e-09 -2.08726e-09 -3.23257e-07 -2.40847e-07 -1.68942e-09 8.22349e-08 7.87565e-10 -3.39301e-10 1.37082e-07
0.1 1.4382 175.758 328.788 1.54435e-06 1.74398e-11 6.76653e-07 -2.3884e-09 -2.06873e-09 -3.20709e-07 -2.38369e-07 -1.67216e-09 7.92617e-08 7.63577e-10 -3.25222e-10 1.31856e-07
0.1 1.4382 175.758 335.859 1.47791e-06 1.08782e-11 7.03657e-07 -2.31663e-09 -2.05065e-09 -3.17999e-07 -2.35879e-07 -1.65481e-09 7.64261e-08 7.40141e-10 -3.12024e-10 1.26856e-07
0.1 1.4382 175.758 342.929 1.41365e-06 2.31378e-12 7.26045e-07 -2.24996e-09 -2.03299e-09 -3.15154e-07 -2.33383e-07 -1.63737e-09 7.37213e-08 7.17306e-10 -2.99628e-10 1.22076e-07
0.1 1.4382 175.758 350 1.35169e-06 -7.6943e-12 7.44303e-07 -2.18809e-09 -2.01572e-09 -3.12196e-07 -2.30888e-07 -1.61986e-09 7.11407e-08 6.95109e-10 -2.87962e-10 1.17507e-07
0.1 1.4382 177.778 -350 -5.61802e-07 -3.75293e-09 3.94376e-07 4.81964e-09 -3.02597e-09 1.53769e-07 4.78135e-08 1.27906e-09 8.17521e-08 8.80702e-10 -1.59011e-10 7.3222e-08
0.1 1.4382 177.778 -342.929 -5.89436e-07 -3.92209e-09 3.97029e-07 4.878e-09 -3.05557e-09 1.55981e-07 4.85875e-08 1.2927e-09 8.48075e-08 9.11593e-10 -1.64046e-10 7.57212e-08
0.1 1.4382 177.778 -335.859 -6.18754e-07 -4.10235e-09 3.98947e-07 4.93418e-09 -3.08551e-09 1.58208e-07 4.9325e-08 1.30595e-09 8.80102e-08 9.43621e-10 -1.69226e-10 7.83389e-08
0.1 1.4382 177.778 -328.788 -6.49871e-07 -4.29469e-09 3.99984e-07 4.9874e-09 -3.11578e-09 1.60445e-07 5.00178e-08 1.31877e-09 9.13675e-08 9.76784e-10 -1.74541e-10 8.10822e-08
0.1 1.4382 177.778 -321.717 -6.82905e-07 -4.50015e-09 3.99967e-07 5.03669e-09 -3.14635e-09 1.62687e-07 5.0657e-08 1.33109e-09 9.48867e-08 1.01107e-09 -1.79976e-10 8.39586e-08
0.1 1.4382 177.778 -314.646 -7.17975e-07 -4.71986e-09 3.98688e-07 5.08084e-09 -3.17722e-09 1.64928e-07 5.12318e-08 1.34289e-09 9.85753e-08 1.04644e-09 -1.85511e-10 8.6976e-08
0.1 1.4382 177.778 -307.576 -7.552e-07 -4.95499e-09 3.95903e-07 5.11834e-09 -3.20833e-09 1.67161e-07 5.17305e-08 1.35412e-09 1.02441e-07 1.08287e-09 -1.91121e-10 9.01431e-08
0.1 1.4382 177.778 -300.505 -7.94692e-07 -5.20673e-09 3.91322e-07 5.14733e-09 -3.23966e-09 1.69376e-07 5.21395e-08 1.36478e-09 1.06489e-07 1.12031e-09 -1.9677e-10 9.34687e-08
0.1 1.4382 177.778 -293.434 -8.36547e-07 -5.47624e-09 3.84602e-07 5.16549e-09 -3.27115e-09 1.71564e-07 5.24436e-08 1.37487e-09 1.10729e-07 1.15871e-09 -2.02417e-10 9.69623e-08
0.1 1.4382 177.778 -286.364 -8.80837e-07 -5.76457e-09 3.75339e-07 5.16998e-09 -3.30273e-09 1.73712e-07 5.26255e-08 1.38446e-09 1.15164e-07 1.198e-09 -2.08011e-10 1.00634e-07
0.1 1.4382 177.778 -279.293 -9.27592e-07 -6.07252e-09 3.63061e-07 5.15734e-09 -3.33433e-09 1.75804e-07 5.26659e-08 1.39363e-09 1.198e-07 1.23813e-09 -2.1349e-10 1.04493e-07
0.1 1.4382 177.778 -272.222 -9.76782e-07 -6.40044e-09 3.47224e-07 5.12346e-09 -3.36584e-09 1.77825e-07 5.25433e-08 1.40254e-09 1.24639e-07 1.27909e-09 -2.18784e-10 1.0855e-07
0.1 1.4382 177.778 -265.152 -1.02829e-06 -6.74806e-09 3.27209e-07 5.06345e-09 -3.39714e-09 1.79752e-07 5.22338e-08 1.4114e-09 1.29684e-07 1.32091e-09 -2.23812e-10 1.12815e-07
0.1 1.4382 177.778 -258.081 -1.08187e-06 -7.1141e-09 3.02328e-07 4.97175e-09 -3.42808e-09 1.81563e-07 5.17116e-08 1.42047e-09 1.34932e-07 1.36369e-09 -2.28491e-10 1.17297e-07
0.1 1.4382 177.778 -251.01 -1.13713e-06 -7.49592e-09 2.71845e-07 4.84223e-09 -3.4585e-09 1.83229e-07 5.09484e-08 1.43007e-09 1.40378e-07 1.40768e-09 -2.32737e-10 1.22003e-07
0.1 1.4382 177.778 -243.939 -1.19346e-06 -7.8891e-09 2.35006e-07 4.66844e-09 -3.48817e-09 1.84719e-07 4.99148e-08 1.44053e-09 1.46012e-07 1.45327e-09 -2.36478e-10 1.26941e-07
0.1 1.4382 177.778 -236.869 -1.25002e-06 -8.28708e-09 1.91099e-07 4.44423e-09 -3.51685e-09 1.85996e-07 4.85802e-08 1.45211e-09 1.5182e-07 1.5011e-09 -2.39666e-10 1.32113e-07
0.1 1.4382 177.778 -229.798 -1.30573e-06 -8.68086e-09 1.3953e-07 4.16441e-09 -3.54428e-09 1.87023e-07 4.69145e-08 1.46492e-09 1.57782e-07 1.55201e-09 -2.42301e-10 1.37518e-07
0.1 1.4382 177.778 -222.727 -1.35924e-06 -9.05913e-09 7.99251e-08 3.82583e-09 -3.57017e-09 1.87756e-07 4.4889e-08 1.47881e-09 1.63869e-07 1.60708e-09 -2.44444e-10 1.43151e-07
0.1 1.4382 177.778 -215.657 -1.409e-06 -9.40873e-09 1.22372e-08 3.42844e-09 -3.59421e-09 1.88154e-07 4.24786e-08 1.49321e-09 1.70049e-07 1.6675e-09 -2.46243e-10 1.49001e-07
0.1 1.4382 177.778 -208.586 -1.45339e-06 -9.71578e-09 -6.31612e-08 2.97622e-09 -3.61611e-09 1.88173e-07 3.96631e-08 1.50703e-09 1.76282e-07 1.7344e-09 -2.47948e-10 1.55049e-07
0.1 1.4382 177.778 -201.515 -1.49085e-06 -9.96729e-09 -1.4543e-07 2.47764e-09 -3.63561e-09 1.87775e-07 3.64297e-08 1.51866e-09 1.82524e-07 1.80866e-09 -2.49901e-10 1.61272e-07
0.1 1.4382 177.778 -194.444 -1.52005e-06 -1.0153e-08 -2.33282e-07 1.94532e-09 -3.65247e-09 1.86925e-07 3.27736e-08 1.52607e-09 1.88726e-07 1.8906e-09 -2.52524e-10 1.67643e-07
0.1 1.4382 177.778 -187.374 -1.54005e-06 -1.02669e-08 -3.25088e-07 1.39473e-09 -3.66655e-09 1.85598e-07 2.86994e-08 1.52703e-09 1.94842e-07 1.97984e-09 -2.56268e-10 1.74127e-07
