# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.52380595	1.32894162e-01
0.52398100	1.32246537e-01
0.52415604	1.31605757e-01
0.52433108	1.30971693e-01
0.52450613	1.30346027e-01
0.52468117	1.29726964e-01
0.52485621	1.29114242e-01
0.52503126	1.28507747e-01
0.52520630	1.27907368e-01
0.52538135	1.27312997e-01
0.52555639	1.26724528e-01
0.52573143	1.26141858e-01
0.52590648	1.25564886e-01
0.52608152	1.24993514e-01
0.52625656	1.24427646e-01
0.52643161	1.23867956e-01
0.52660665	1.23314456e-01
0.52678170	1.22766176e-01
0.52695674	1.22223027e-01
0.52713178	1.21684927e-01
0.52730683	1.21151791e-01
0.52748187	1.20623539e-01
0.52765691	1.20100092e-01
0.52783196	1.19581372e-01
0.52800700	1.19067305e-01
0.52818205	1.18557816e-01
0.52835709	1.18052863e-01
0.52853213	1.17554046e-01
0.52870718	1.17059584e-01
0.52888222	1.16569410e-01
0.52905726	1.16083458e-01
0.52923231	1.15601664e-01
0.52940735	1.15123965e-01
0.52958240	1.14650298e-01
0.52975744	1.14180604e-01
0.52993248	1.13714823e-01
0.53010753	1.13252897e-01
0.53028257	1.12794770e-01
0.53045761	1.12341205e-01
0.53063266	1.11891971e-01
0.53080770	1.11446364e-01
0.53098275	1.11004332e-01
0.53115779	1.10565824e-01
0.53133283	1.10130789e-01
0.53150788	1.09699179e-01
0.53168292	1.09270945e-01
0.53185796	1.08846040e-01
0.53203301	1.08424419e-01
0.53220805	1.08006036e-01
0.53238310	1.07591023e-01
0.53255814	1.07180596e-01
0.53273318	1.06773268e-01
0.53290823	1.06368996e-01
0.53308327	1.05967741e-01
0.53325831	1.05569460e-01
0.53343336	1.05174116e-01
0.53360840	1.04781669e-01
0.53378345	1.04392081e-01
0.53395849	1.04005315e-01
0.53413353	1.03621335e-01
0.53430858	1.03240104e-01
0.53448362	1.02862445e-01
0.53465866	1.02487923e-01
0.53483371	1.02116040e-01
0.53500875	1.01746763e-01
0.53518380	1.01380058e-01
0.53535884	1.01015893e-01
0.53553388	1.00654237e-01
0.53570893	1.00295060e-01
0.53588397	9.99383290e-02
0.53605901	9.95840159e-02
0.53623406	9.92320907e-02
0.53640910	9.88827915e-02
0.53658415	9.85368832e-02
0.53675919	9.81932710e-02
0.53693423	9.78519274e-02
0.53710928	9.75128254e-02
0.53728432	9.71759386e-02
0.53745936	9.68412409e-02
0.53763441	9.65087066e-02
0.53780945	9.61783106e-02
0.53798450	9.58500280e-02
0.53815954	9.55238344e-02
0.53833458	9.51997059e-02
0.53850963	9.48787074e-02
0.53868467	9.45600802e-02
0.53885971	9.42434417e-02
0.53903476	9.39287696e-02
0.53920980	9.36160416e-02
0.53938485	9.33052362e-02
0.53955989	9.29963320e-02
0.53973493	9.26893079e-02
0.53990998	9.23841432e-02
0.54008502	9.20808176e-02
0.54026007	9.17793109e-02
0.54043511	9.14799360e-02
0.54061015	9.11831438e-02
0.54078520	9.08881073e-02
0.54096024	9.05948075e-02
0.54113528	9.03032260e-02
0.54131033	9.00133446e-02
0.54148537	8.97251451e-02
0.54166042	8.94386100e-02
0.54183546	8.91537218e-02
0.54201050	8.88704633e-02
0.54218555	8.85888176e-02
0.54236059	8.83087679e-02
0.54253563	8.80313884e-02
0.54271068	8.77557698e-02
0.54288572	8.74816932e-02
0.54306077	8.72091431e-02
0.54323581	8.69381039e-02
0.54341085	8.66685604e-02
0.54358590	8.64004976e-02
0.54376094	8.61339007e-02
0.54393598	8.58687550e-02
0.54411103	8.56050463e-02
0.54428607	8.53427602e-02
0.54446112	8.50822897e-02
0.54463616	8.48238652e-02
0.54481120	8.45668177e-02
0.54498625	8.43111340e-02
0.54516129	8.40568008e-02
0.54533633	8.38038050e-02
0.54551138	8.35521339e-02
0.54568642	8.33017747e-02
0.54586147	8.30527151e-02
0.54603651	8.28049426e-02
0.54621155	8.25584451e-02
0.54638660	8.23132106e-02
0.54656164	8.20703554e-02
0.54673668	8.18288137e-02
0.54691173	8.15884955e-02
0.54708677	8.13493893e-02
0.54726182	8.11114839e-02
0.54743686	8.08747684e-02
0.54761190	8.06392318e-02
0.54778695	8.04048633e-02
0.54796199	8.01716525e-02
0.54813703	7.99395887e-02
0.54831208	7.97086616e-02
0.54848712	7.94793321e-02
0.54866217	7.92516374e-02
0.54883721	7.90250455e-02
0.54901225	7.87995466e-02
0.54918730	7.85751312e-02
0.54936234	7.83517896e-02
0.54953738	7.81295123e-02
0.54971243	7.79082902e-02
0.54988747	7.76881139e-02
0.55006252	7.74689744e-02
0.55023756	7.72508627e-02
0.55041260	7.70337998e-02
0.55058765	7.68188472e-02
0.55076269	7.66048922e-02
0.55093773	7.63919263e-02
0.55111278	7.61799409e-02
0.55128782	7.59689279e-02
0.55146287	7.57588790e-02
0.55163791	7.55497861e-02
0.55181295	7.53416412e-02
0.55198800	7.51344364e-02
0.55216304	7.49281637e-02
0.55233808	7.47228156e-02
0.55251313	7.45189113e-02
0.55268817	7.43163174e-02
0.55286322	7.41146222e-02
0.55303826	7.39138184e-02
0.55321330	7.37138987e-02
0.55338835	7.35148558e-02
0.55356339	7.33166827e-02
0.55373843	7.31193725e-02
0.55391348	7.29229180e-02
0.55408852	7.27273125e-02
0.55426357	7.25325493e-02
0.55443861	7.23387411e-02
0.55461365	7.21466562e-02
0.55478870	7.19553904e-02
0.55496374	7.17649371e-02
0.55513878	7.15752899e-02
0.55531383	7.13864426e-02
0.55548887	7.11983889e-02
0.55566392	7.10111226e-02
0.55583896	7.08246376e-02
0.55601400	7.06389279e-02
0.55618905	7.04539875e-02
0.55636409	7.02698104e-02
0.55653913	7.00869817e-02
0.55671418	6.99052097e-02
0.55688922	6.97241809e-02
0.55706427	6.95438897e-02
0.55723931	6.93643306e-02
0.55741435	6.91854980e-02
0.55758940	6.90073865e-02
0.55776444	6.88299906e-02
0.55793948	6.86533051e-02
0.55811453	6.84773246e-02
0.55828957	6.83020439e-02
0.55846462	6.81276431e-02
0.55863966	6.79546308e-02
0.55881470	6.77823002e-02
0.55898975	6.76106465e-02
0.55916479	6.74396645e-02
0.55933983	6.72693495e-02
0.55951488	6.70996967e-02
0.55968992	6.69307011e-02
0.55986497	6.67623581e-02
0.56004001	6.65946630e-02
0.56021505	6.64276111e-02
0.56039010	6.62611979e-02
0.56056514	6.60961486e-02
0.56074019	6.59319561e-02
0.56091523	6.57683860e-02
0.56109027	6.56054338e-02
0.56126532	6.54430951e-02
0.56144036	6.52813658e-02
0.56161540	6.51202414e-02
0.56179045	6.49597178e-02
0.56196549	6.47997909e-02
0.56214054	6.46404564e-02
0.56231558	6.44817102e-02
0.56249062	6.43237794e-02
0.56266567	6.41669647e-02
0.56284071	6.40107241e-02
0.56301575	6.38550537e-02
0.56319080	6.36999497e-02
0.56336584	6.35454081e-02
0.56354089	6.33914253e-02
0.56371593	6.32379972e-02
0.56389097	6.30851204e-02
0.56406602	6.29327909e-02
0.56424106	6.27810053e-02
0.56441610	6.26297597e-02
0.56459115	6.24798222e-02
0.56476619	6.23305493e-02
0.56494124	6.21818033e-02
0.56511628	6.20335808e-02
0.56529132	6.18858784e-02
0.56546637	6.17386925e-02
0.56564141	6.15920199e-02
0.56581645	6.14458572e-02
0.56599150	6.13002010e-02
0.56616654	6.11550480e-02
0.56634159	6.10103951e-02
0.56651663	6.08665314e-02
0.56669167	6.07236133e-02
0.56686672	6.05811836e-02
0.56704176	6.04392391e-02
0.56721680	6.02977769e-02
0.56739185	6.01567937e-02
0.56756689	6.00162866e-02
0.56774194	5.98762525e-02
0.56791698	5.97366885e-02
0.56809202	5.95975915e-02
0.56826707	5.94589587e-02
0.56844211	5.93207871e-02
0.56861715	5.91838612e-02
0.56879220	5.90474359e-02
0.56896724	5.89114610e-02
0.56914229	5.87759339e-02
0.56931733	5.86408517e-02
0.56949237	5.85062116e-02
0.56966742	5.83720111e-02
0.56984246	5.82382472e-02
0.57001750	5.81049174e-02
0.57019255	5.79720191e-02
0.57036759	5.78395495e-02
0.57054264	5.77078370e-02
0.57071768	5.75769001e-02
0.57089272	5.74463826e-02
0.57106777	5.73162819e-02
0.57124281	5.71865955e-02
0.57141785	5.70573208e-02
0.57159290	5.69284555e-02
0.57176794	5.67999971e-02
0.57194299	5.66719431e-02
0.57211803	5.65442912e-02
0.57229307	5.64170389e-02
0.57246812	5.62902116e-02
0.57264316	5.61645406e-02
0.57281820	5.60392602e-02
0.57299325	5.59143683e-02
0.57316829	5.57898626e-02
0.57334334	5.56657407e-02
0.57351838	5.55420005e-02
0.57369342	5.54186398e-02
0.57386847	5.52956562e-02
0.57404351	5.51730478e-02
0.57421855	5.50508122e-02
0.57439360	5.49289474e-02
0.57456864	5.48078460e-02
0.57474369	5.46874017e-02
0.57491873	5.45673203e-02
0.57509377	5.44475995e-02
0.57526882	5.43282375e-02
0.57544386	5.42092320e-02
0.57561890	5.40905812e-02
0.57579395	5.39722830e-02
0.57596899	5.38543355e-02
0.57614404	5.37367366e-02
0.57631908	5.36194844e-02
0.57649412	5.35026689e-02
0.57666917	5.33868309e-02
0.57684421	5.32713322e-02
0.57701925	5.31561709e-02
0.57719430	5.30413450e-02
0.57736934	5.29268528e-02
0.57754439	5.28126925e-02
0.57771943	5.26988621e-02
0.57789447	5.25853599e-02
0.57806952	5.24721841e-02
0.57824456	5.23593329e-02
0.57841960	5.22468045e-02
0.57859465	5.21350177e-02
0.57876969	5.20237595e-02
0.57894474	5.19128175e-02
0.57911978	5.18021900e-02
0.57929482	5.16918753e-02
0.57946987	5.15818717e-02
0.57964491	5.14721775e-02
0.57981995	5.13627912e-02
0.57999500	5.12537110e-02
0.58017004	5.11449353e-02
0.58034509	5.10364625e-02
0.58052013	5.09284451e-02
0.58069517	5.08212799e-02
0.58087022	5.07144112e-02
0.58104526	5.06078376e-02
0.58122031	5.05015574e-02
0.58139535	5.03955691e-02
0.58157039	5.02898712e-02
0.58174544	5.01844622e-02
0.58192048	5.00793406e-02
0.58209552	4.99745048e-02
0.58227057	4.98699535e-02
0.58244561	4.97656850e-02
0.58262066	4.96621364e-02
0.58279570	4.95590067e-02
0.58297074	4.94561544e-02
0.58314579	4.93535780e-02
0.58332083	4.92512762e-02
0.58349587	4.91492474e-02
0.58367092	4.90474903e-02
0.58384596	4.89460036e-02
0.58402101	4.88447859e-02
0.58419605	4.87438357e-02
0.58437109	4.86431518e-02
0.58454614	4.85429309e-02
0.58472118	4.84434150e-02
0.58489622	4.83441600e-02
0.58507127	4.82451647e-02
0.58524631	4.81464276e-02
0.58542136	4.80479476e-02
0.58559640	4.79497234e-02
0.58577144	4.78517536e-02
0.58594649	4.77540370e-02
0.58612153	4.76565724e-02
0.58629657	4.75593585e-02
0.58647162	4.74623941e-02
0.58664666	4.73662312e-02
0.58682171	4.72704036e-02
0.58699675	4.71748206e-02
0.58717179	4.70794809e-02
0.58734684	4.69843833e-02
0.58752188	4.68895267e-02
0.58769692	4.67949099e-02
0.58787197	4.67005318e-02
0.58804701	4.66063912e-02
0.58822206	4.65124869e-02
0.58839710	4.64188178e-02
0.58857214	4.63256073e-02
0.58874719	4.62329646e-02
0.58892223	4.61405527e-02
0.58909727	4.60483704e-02
0.58927232	4.59564167e-02
0.58944736	4.58646904e-02
0.58962241	4.57731905e-02
0.58979745	4.56819159e-02
0.58997249	4.55908655e-02
0.59014754	4.55000383e-02
0.59032258	4.54094332e-02
0.59049762	4.53190492e-02
0.59067267	4.52294648e-02
0.59084771	4.51401275e-02
0.59102276	4.50510070e-02
0.59119780	4.49621023e-02
0.59137284	4.48734124e-02
0.59154789	4.47849362e-02
0.59172293	4.46966729e-02
0.59189797	4.46086215e-02
0.59207302	4.45207809e-02
0.59224806	4.44331501e-02
0.59242311	4.43457283e-02
0.59259815	4.42587757e-02
0.59277319	4.41722990e-02
0.59294824	4.40860273e-02
0.59312328	4.39999598e-02
0.59329832	4.39140954e-02
0.59347337	4.38284334e-02
0.59364841	4.37429726e-02
0.59382346	4.36577123e-02
0.59399850	4.35726515e-02
0.59417354	4.34877894e-02
0.59434859	4.34031250e-02
0.59452363	4.33186826e-02
0.59469867	4.32349877e-02
0.59487372	4.31514867e-02
0.59504876	4.30681790e-02
0.59522381	4.29850635e-02
0.59539885	4.29021394e-02
0.59557389	4.28194060e-02
0.59574894	4.27368622e-02
0.59592398	4.26545074e-02
0.59609902	4.25723407e-02
0.59627407	4.24903612e-02
0.59644911	4.24085681e-02
0.59662416	4.23272542e-02
0.59679920	4.22463339e-02
0.59697424	4.21655966e-02
0.59714929	4.20850416e-02
0.59732433	4.20046680e-02
0.59749937	4.19244751e-02
0.59767442	4.18444622e-02
0.59784946	4.17646283e-02
0.59802451	4.16849728e-02
0.59819955	4.16054949e-02
0.59837459	4.15261938e-02
0.59854964	4.14471449e-02
0.59872468	4.13687586e-02
0.59889972	4.12905459e-02
0.59907477	4.12125059e-02
0.59924981	4.11346380e-02
0.59942486	4.10569415e-02
0.59959990	4.09794155e-02
0.59977494	4.09020594e-02
0.59994999	4.08248725e-02
0.60012503	4.07478540e-02
0.60030008	4.06710032e-02
0.60047512	4.05943194e-02
0.60065016	4.05181237e-02
0.60082521	4.04422478e-02
0.60100025	4.03665359e-02
0.60117529	4.02909875e-02
0.60135034	4.02156017e-02
0.60152538	4.01403781e-02
0.60170043	4.00653158e-02
0.60187547	3.99904141e-02
0.60205051	3.99156726e-02
0.60222556	3.98410903e-02
0.60240060	3.97666668e-02
0.60257564	3.96925225e-02
0.60275069	3.96189486e-02
0.60292573	3.95455305e-02
0.60310078	3.94722676e-02
0.60327582	3.93991593e-02
0.60345086	3.93262049e-02
0.60362591	3.92534039e-02
0.60380095	3.91807555e-02
0.60397599	3.91082591e-02
0.60415104	3.90359142e-02
0.60432608	3.89637202e-02
0.60450113	3.88916763e-02
0.60467617	3.88201151e-02
0.60485121	3.87488036e-02
0.60502626	3.86776399e-02
0.60520130	3.86066232e-02
0.60537634	3.85357530e-02
0.60555139	3.84650287e-02
0.60572643	3.83944498e-02
0.60590148	3.83240156e-02
0.60607652	3.82537255e-02
0.60625156	3.81835791e-02
0.60642661	3.81135756e-02
0.60660165	3.80438691e-02
0.60677669	3.79746353e-02
0.60695174	3.79055421e-02
0.60712678	3.78365888e-02
0.60730183	3.77677749e-02
0.60747687	3.76990999e-02
0.60765191	3.76305632e-02
0.60782696	3.75621644e-02
0.60800200	3.74939028e-02
0.60817704	3.74257779e-02
0.60835209	3.73577892e-02
0.60852713	3.72899361e-02
0.60870218	3.72226539e-02
0.60887722	3.71555711e-02
0.60905226	3.70886216e-02
0.60922731	3.70218048e-02
0.60940235	3.69551202e-02
0.60957739	3.68885674e-02
0.60975244	3.68221458e-02
0.60992748	3.67558549e-02
0.61010253	3.66896943e-02
0.61027757	3.66236634e-02
0.61045261	3.65577617e-02
0.61062766	3.64921622e-02
0.61080270	3.64269409e-02
0.61097774	3.63618467e-02
0.61115279	3.62968790e-02
0.61132783	3.62320375e-02
0.61150288	3.61673217e-02
0.61167792	3.61027309e-02
0.61185296	3.60382649e-02
0.61202801	3.59739232e-02
0.61220305	3.59097051e-02
0.61237809	3.58456104e-02
0.61255314	3.57816385e-02
0.61272818	3.57182298e-02
0.61290323	3.56549602e-02
0.61307827	3.55918113e-02
0.61325331	3.55287828e-02
0.61342836	3.54658741e-02
0.61360340	3.54030848e-02
0.61377844	3.53404145e-02
0.61395349	3.52778627e-02
0.61412853	3.52154289e-02
0.61430358	3.51531129e-02
0.61447862	3.50909140e-02
0.61465366	3.50290409e-02
0.61482871	3.49674919e-02
0.61500375	3.49060581e-02
0.61517879	3.48447393e-02
0.61535384	3.47835349e-02
0.61552888	3.47224445e-02
0.61570393	3.46614677e-02
0.61587897	3.46006042e-02
0.61605401	3.45398534e-02
0.61622906	3.44792150e-02
0.61640410	3.44186886e-02
0.61657914	3.43582973e-02
0.61675419	3.42984434e-02
0.61692923	3.42386996e-02
0.61710428	3.41790655e-02
0.61727932	3.41195407e-02
0.61745436	3.40601249e-02
0.61762941	3.40008175e-02
0.61780445	3.39416183e-02
0.61797949	3.38825268e-02
0.61815454	3.38235426e-02
0.61832958	3.37646655e-02
0.61850463	3.37058950e-02
0.61867967	3.36474551e-02
0.61885471	3.35892753e-02
0.61902976	3.35312003e-02
0.61920480	3.34732299e-02
0.61937984	3.34153637e-02
0.61955489	3.33576013e-02
0.61972993	3.32999423e-02
0.61990498	3.32423864e-02
0.62008002	3.31849332e-02
0.62025506	3.31275823e-02
0.62043011	3.30703335e-02
0.62060515	3.30132498e-02
0.62078020	3.29566451e-02
0.62095524	3.29001408e-02
0.62113028	3.28437364e-02
0.62130533	3.27874317e-02
0.62148037	3.27312261e-02
0.62165541	3.26751195e-02
0.62183046	3.26191115e-02
0.62200550	3.25632016e-02
0.62218055	3.25073897e-02
0.62235559	3.24516753e-02
0.62253063	3.23960581e-02
0.62270568	3.23407933e-02
0.62288072	3.22857426e-02
0.62305576	3.22307877e-02
0.62323081	3.21759281e-02
0.62340585	3.21211636e-02
0.62358090	3.20664938e-02
0.62375594	3.20119184e-02
0.62393098	3.19574370e-02
0.62410603	3.19030494e-02
0.62428107	3.18487552e-02
0.62445611	3.17945542e-02
0.62463116	3.17405406e-02
0.62480620	3.16869272e-02
0.62498125	3.16334054e-02
0.62515629	3.15799749e-02
0.62533133	3.15266354e-02
0.62550638	3.14733866e-02
0.62568142	3.14202282e-02
0.62585646	3.13671599e-02
0.62603151	3.13141814e-02
0.62620655	3.12612924e-02
0.62638160	3.12084925e-02
0.62655664	3.11557816e-02
0.62673168	3.11034329e-02
0.62690673	3.10512514e-02
0.62708177	3.09991574e-02
0.62725681	3.09471506e-02
0.62743186	3.08952308e-02
0.62760690	3.08433977e-02
0.62778195	3.07916510e-02
0.62795699	3.07399903e-02
0.62813203	3.06884155e-02
0.62830708	3.06369262e-02
0.62848212	3.05855222e-02
0.62865716	3.05343275e-02
0.62883221	3.04834737e-02
0.62900725	3.04327038e-02
0.62918230	3.03820176e-02
0.62935734	3.03314147e-02
0.62953238	3.02808949e-02
0.62970743	3.02304579e-02
0.62988247	3.01801034e-02
0.63005751	3.01298313e-02
0.63023256	3.00796412e-02
0.63040760	3.00295328e-02
0.63058265	2.99795059e-02
0.63075769	2.99298912e-02
0.63093273	2.98804029e-02
0.63110778	2.98309948e-02
0.63128282	2.97816667e-02
0.63145786	2.97324182e-02
0.63163291	2.96832492e-02
0.63180795	2.96341594e-02
0.63198300	2.95851486e-02
0.63215804	2.95362164e-02
0.63233308	2.94873627e-02
0.63250813	2.94385871e-02
0.63268317	2.93900342e-02
0.63285821	2.93417599e-02
0.63303326	2.92935626e-02
0.63320830	2.92454421e-02
0.63338335	2.91973981e-02
0.63355839	2.91494304e-02
0.63373343	2.91015387e-02
0.63390848	2.90537228e-02
0.63408352	2.90059824e-02
0.63425856	2.89583174e-02
0.63443361	2.89107274e-02
0.63460865	2.88632124e-02
0.63478370	2.88161310e-02
0.63495874	2.87691348e-02
0.63513378	2.87222124e-02
0.63530883	2.86753633e-02
0.63548387	2.86285875e-02
0.63565891	2.85818847e-02
0.63583396	2.85352547e-02
0.63600900	2.84886972e-02
0.63618405	2.84422120e-02
0.63635909	2.83957989e-02
0.63653413	2.83494577e-02
0.63670918	2.83033395e-02
0.63688422	2.82574383e-02
0.63705926	2.82116079e-02
0.63723431	2.81658481e-02
0.63740935	2.81201587e-02
0.63758440	2.80745395e-02
0.63775944	2.80289903e-02
0.63793448	2.79835109e-02
0.63810953	2.79381010e-02
0.63828457	2.78927604e-02
0.63845961	2.78474890e-02
0.63863466	2.78023096e-02
0.63880970	2.77575547e-02
0.63898475	2.77128679e-02
0.63915979	2.76682490e-02
0.63933483	2.76236976e-02
0.63950988	2.75792136e-02
0.63968492	2.75347969e-02
0.63985996	2.74904472e-02
0.64003501	2.74461643e-02
0.64021005	2.74019480e-02
0.64038510	2.73577981e-02
0.64056014	2.73137144e-02
0.64073518	2.72698731e-02
0.64091023	2.72262145e-02
0.64108527	2.71826212e-02
0.64126032	2.71390929e-02
0.64143536	2.70956296e-02
0.64161040	2.70522308e-02
0.64178545	2.70088966e-02
0.64196049	2.69656267e-02
0.64213553	2.69224209e-02
0.64231058	2.68792791e-02
0.64248562	2.68362009e-02
0.64266067	2.67932410e-02
0.64283571	2.67506482e-02
0.64301075	2.67081181e-02
0.64318580	2.66656506e-02
0.64336084	2.66232454e-02
0.64353588	2.65809025e-02
0.64371093	2.65386215e-02
0.64388597	2.64964024e-02
0.64406102	2.64542449e-02
0.64423606	2.64121489e-02
0.64441110	2.63701142e-02
0.64458615	2.63281406e-02
0.64476119	2.62864188e-02
0.64493623	2.62448423e-02
0.64511128	2.62033261e-02
0.64528632	2.61618699e-02
0.64546137	2.61204736e-02
0.64563641	2.60791371e-02
0.64581145	2.60378601e-02
0.64598650	2.59966425e-02
0.64616154	2.59554842e-02
0.64633658	2.59143849e-02
0.64651163	2.58733445e-02
0.64668667	2.58324453e-02
0.64686172	2.57918607e-02
0.64703676	2.57513341e-02
0.64721180	2.57108653e-02
0.64738685	2.56704541e-02
0.64756189	2.56301004e-02
0.64773693	2.55898041e-02
0.64791198	2.55495649e-02
0.64808702	2.55093827e-02
0.64826207	2.54692574e-02
0.64843711	2.54291887e-02
0.64861215	2.53891765e-02
0.64878720	2.53494343e-02
0.64896224	2.53098069e-02
0.64913728	2.52702353e-02
0.64931233	2.52307192e-02
0.64948737	2.51912585e-02
0.64966242	2.51518531e-02
0.64983746	2.51125028e-02
0.65001250	2.50732074e-02
0.65018755	2.50339669e-02
0.65036259	2.49947809e-02
0.65053763	2.49556495e-02
0.65071268	2.49166715e-02
0.65088772	2.48779438e-02
0.65106277	2.48392698e-02
0.65123781	2.48006494e-02
0.65141285	2.47620824e-02
0.65158790	2.47235686e-02
0.65176294	2.46851079e-02
0.65193798	2.46467002e-02
0.65211303	2.46083453e-02
0.65228807	2.45700431e-02
0.65246312	2.45317934e-02
0.65263816	2.44935962e-02
0.65281320	2.44557322e-02
0.65298825	2.44179559e-02
0.65316329	2.43802313e-02
0.65333833	2.43425581e-02
0.65351338	2.43049362e-02
0.65368842	2.42673654e-02
0.65386347	2.42298457e-02
0.65403851	2.41923769e-02
0.65421355	2.41549589e-02
0.65438860	2.41175915e-02
0.65456364	2.40802745e-02
0.65473868	2.40431164e-02
0.65491373	2.40061540e-02
0.65508877	2.39692413e-02
0.65526382	2.39323784e-02
0.65543886	2.38955649e-02
0.65561390	2.38588008e-02
0.65578895	2.38220860e-02
0.65596399	2.37854203e-02
0.65613903	2.37488036e-02
0.65631408	2.37122358e-02
0.65648912	2.36757167e-02
0.65666417	2.36392462e-02
0.65683921	2.36031297e-02
0.65701425	2.35670681e-02
0.65718930	2.35310543e-02
0.65736434	2.34950882e-02
0.65753938	2.34591698e-02
0.65771443	2.34232988e-02
0.65788947	2.33874752e-02
0.65806452	2.33516989e-02
0.65823956	2.33159696e-02
0.65841460	2.32802874e-02
0.65858965	2.32446520e-02
0.65876469	2.32091865e-02
0.65893973	2.31738820e-02
0.65911478	2.31386238e-02
0.65928982	2.31034116e-02
0.65946487	2.30682455e-02
0.65963991	2.30331252e-02
0.65981495	2.29980507e-02
0.65999000	2.29630219e-02
0.66016504	2.29280385e-02
0.66034009	2.28931005e-02
0.66051513	2.28582079e-02
0.66069017	2.28233808e-02
0.66086522	2.27888726e-02
0.66104026	2.27544089e-02
0.66121530	2.27199898e-02
0.66139035	2.26856150e-02
0.66156539	2.26512845e-02
0.66174044	2.26169982e-02
0.66191548	2.25827558e-02
0.66209052	2.25485574e-02
0.66226557	2.25144028e-02
