# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.54708677	1.43473375e-01
0.54726182	1.43052853e-01
0.54743686	1.42634432e-01
0.54761190	1.42218094e-01
0.54778695	1.41803820e-01
0.54796199	1.41391591e-01
0.54813703	1.40981388e-01
0.54831208	1.40573194e-01
0.54848712	1.40167810e-01
0.54866217	1.39765301e-01
0.54883721	1.39364741e-01
0.54901225	1.38966112e-01
0.54918730	1.38569397e-01
0.54936234	1.38174579e-01
0.54953738	1.37781642e-01
0.54971243	1.37390568e-01
0.54988747	1.37001343e-01
0.55006252	1.36613949e-01
0.55023756	1.36228371e-01
0.55041260	1.35844646e-01
0.55058765	1.35464651e-01
0.55076269	1.35086418e-01
0.55093773	1.34709933e-01
0.55111278	1.34335180e-01
0.55128782	1.33962146e-01
0.55146287	1.33590814e-01
0.55163791	1.33221172e-01
0.55181295	1.32853204e-01
0.55198800	1.32486897e-01
0.55216304	1.32122238e-01
0.55233808	1.31759211e-01
0.55251313	1.31398719e-01
0.55268817	1.31040530e-01
0.55286322	1.30683928e-01
0.55303826	1.30328901e-01
0.55321330	1.29975436e-01
0.55338835	1.29623521e-01
0.55356339	1.29273143e-01
0.55373843	1.28924289e-01
0.55391348	1.28576947e-01
0.55408852	1.28231105e-01
0.55426357	1.27886751e-01
0.55443861	1.27544092e-01
0.55461365	1.27204526e-01
0.55478870	1.26866407e-01
0.55496374	1.26529723e-01
0.55513878	1.26194464e-01
0.55531383	1.25860618e-01
0.55548887	1.25528174e-01
0.55566392	1.25197121e-01
0.55583896	1.24867448e-01
0.55601400	1.24539145e-01
0.55618905	1.24212201e-01
0.55636409	1.23886606e-01
0.55653913	1.23563344e-01
0.55671418	1.23241924e-01
0.55688922	1.22921816e-01
0.55706427	1.22603013e-01
0.55723931	1.22285502e-01
0.55741435	1.21969276e-01
0.55758940	1.21654324e-01
0.55776444	1.21340636e-01
0.55793948	1.21028203e-01
0.55811453	1.20717017e-01
0.55828957	1.20407067e-01
0.55846462	1.20098681e-01
0.55863966	1.19792787e-01
0.55881470	1.19488097e-01
0.55898975	1.19184603e-01
0.55916479	1.18882296e-01
0.55933983	1.18581167e-01
0.55951488	1.18281209e-01
0.55968992	1.17982411e-01
0.55986497	1.17684767e-01
0.56004001	1.17388267e-01
0.56021505	1.17092904e-01
0.56039010	1.16798669e-01
0.56056514	1.16506816e-01
0.56074019	1.16216469e-01
0.56091523	1.15927221e-01
0.56109027	1.15639065e-01
0.56126532	1.15351993e-01
0.56144036	1.15065998e-01
0.56161540	1.14781072e-01
0.56179045	1.14497207e-01
0.56196549	1.14214397e-01
0.56214054	1.13932634e-01
0.56231558	1.13651910e-01
0.56249062	1.13372639e-01
0.56266567	1.13095368e-01
0.56284071	1.12819112e-01
0.56301575	1.12543863e-01
0.56319080	1.12269615e-01
0.56336584	1.11996361e-01
0.56354089	1.11724094e-01
0.56371593	1.11452807e-01
0.56389097	1.11182494e-01
0.56406602	1.10913148e-01
0.56424106	1.10644763e-01
0.56441610	1.10377333e-01
0.56459115	1.10112197e-01
0.56476619	1.09848233e-01
0.56494124	1.09585200e-01
0.56511628	1.09323092e-01
0.56529132	1.09061902e-01
0.56546637	1.08801626e-01
0.56564141	1.08542257e-01
0.56581645	1.08283788e-01
0.56599150	1.08026215e-01
0.56616654	1.07769531e-01
0.56634159	1.07513730e-01
0.56651663	1.07259314e-01
0.56669167	1.07006554e-01
0.56686672	1.06754657e-01
0.56704176	1.06503618e-01
0.56721680	1.06253430e-01
0.56739185	1.06004090e-01
0.56756689	1.05755590e-01
0.56774194	1.05507927e-01
0.56791698	1.05261094e-01
0.56809202	1.05015086e-01
0.56826707	1.04769899e-01
0.56844211	1.04525527e-01
0.56861715	1.04283369e-01
0.56879220	1.04042096e-01
0.56896724	1.03801619e-01
0.56914229	1.03561933e-01
0.56931733	1.03323034e-01
0.56949237	1.03084916e-01
0.56966742	1.02847575e-01
0.56984246	1.02611005e-01
0.57001750	1.02375202e-01
0.57019255	1.02140162e-01
0.57036759	1.01905880e-01
0.57054264	1.01672948e-01
0.57071768	1.01441402e-01
0.57089272	1.01210597e-01
0.57106777	1.00980528e-01
0.57124281	1.00751192e-01
0.57141785	1.00522583e-01
0.57159290	1.00294697e-01
0.57176794	1.00067530e-01
0.57194299	9.98410780e-02
0.57211803	9.96153363e-02
0.57229307	9.93903008e-02
0.57246812	9.91660157e-02
0.57264316	9.89437623e-02
0.57281820	9.87221994e-02
0.57299325	9.85013227e-02
0.57316829	9.82811285e-02
0.57334334	9.80616126e-02
0.57351838	9.78427711e-02
0.57369342	9.76246001e-02
0.57386847	9.74070957e-02
0.57404351	9.71902541e-02
0.57421855	9.69740714e-02
0.57439360	9.67585439e-02
0.57456864	9.65443492e-02
0.57474369	9.63313037e-02
0.57491873	9.61188993e-02
0.57509377	9.59071324e-02
0.57526882	9.56959994e-02
0.57544386	9.54854967e-02
0.57561890	9.52756207e-02
0.57579395	9.50663679e-02
0.57596899	9.48577347e-02
0.57614404	9.46497177e-02
0.57631908	9.44423135e-02
0.57649412	9.42356834e-02
0.57666917	9.40307971e-02
0.57684421	9.38265103e-02
0.57701925	9.36228197e-02
0.57719430	9.34197219e-02
0.57736934	9.32172139e-02
0.57754439	9.30152922e-02
0.57771943	9.28139536e-02
0.57789447	9.26131950e-02
0.57806952	9.24130132e-02
0.57824456	9.22134050e-02
0.57841960	9.20143674e-02
0.57859465	9.18166417e-02
0.57876969	9.16198511e-02
0.57894474	9.14236192e-02
0.57911978	9.12279431e-02
0.57929482	9.10328198e-02
0.57946987	9.08382462e-02
0.57964491	9.06442195e-02
0.57981995	9.04507367e-02
0.57999500	9.02577949e-02
0.58017004	9.00653913e-02
0.58034509	8.98735230e-02
0.58052013	8.96824634e-02
0.58069517	8.94929239e-02
0.58087022	8.93039086e-02
0.58104526	8.91154145e-02
0.58122031	8.89274389e-02
0.58139535	8.87399792e-02
0.58157039	8.85530327e-02
0.58174544	8.83665966e-02
0.58192048	8.81806684e-02
0.58209552	8.79952453e-02
0.58227057	8.78103247e-02
0.58244561	8.76259041e-02
0.58262066	8.74427650e-02
0.58279570	8.72603693e-02
0.58297074	8.70784636e-02
0.58314579	8.68970455e-02
0.58332083	8.67161124e-02
0.58349587	8.65356620e-02
0.58367092	8.63556916e-02
0.58384596	8.61761990e-02
0.58402101	8.59971816e-02
0.58419605	8.58186371e-02
0.58437109	8.56405630e-02
0.58454614	8.54632949e-02
0.58472118	8.52872456e-02
0.58489622	8.51116575e-02
0.58507127	8.49365281e-02
0.58524631	8.47618554e-02
0.58542136	8.45876368e-02
0.58559640	8.44138703e-02
0.58577144	8.42405535e-02
0.58594649	8.40676842e-02
0.58612153	8.38952603e-02
0.58629657	8.37232795e-02
0.58647162	8.35517396e-02
0.58664666	8.33816557e-02
0.58682171	8.32121708e-02
0.58699675	8.30431179e-02
0.58717179	8.28744951e-02
0.58734684	8.27063001e-02
0.58752188	8.25385309e-02
0.58769692	8.23711855e-02
0.58787197	8.22042617e-02
0.58804701	8.20377576e-02
0.58822206	8.18716711e-02
0.58839710	8.17060002e-02
0.58857214	8.15411224e-02
0.58874719	8.13772223e-02
0.58892223	8.12137300e-02
0.58909727	8.10506436e-02
0.58927232	8.08879610e-02
0.58944736	8.07256805e-02
0.58962241	8.05638000e-02
0.58979745	8.04023177e-02
0.58997249	8.02412317e-02
0.59014754	8.00805402e-02
0.59032258	7.99202412e-02
0.59049762	7.97603330e-02
0.59067267	7.96018769e-02
0.59084771	7.94438591e-02
0.59102276	7.92862244e-02
0.59119780	7.91289711e-02
0.59137284	7.89720973e-02
0.59154789	7.88156014e-02
0.59172293	7.86594814e-02
0.59189797	7.85037358e-02
0.59207302	7.83483628e-02
0.59224806	7.81933606e-02
0.59242311	7.80387277e-02
0.59259815	7.78849188e-02
0.59277319	7.77319456e-02
0.59294824	7.75793347e-02
0.59312328	7.74270846e-02
0.59329832	7.72751935e-02
0.59347337	7.71236599e-02
0.59364841	7.69724821e-02
0.59382346	7.68216585e-02
0.59399850	7.66711874e-02
0.59417354	7.65210675e-02
0.59434859	7.63712969e-02
0.59452363	7.62219195e-02
0.59469867	7.60738800e-02
0.59487372	7.59261835e-02
0.59504876	7.57788282e-02
0.59522381	7.56318127e-02
0.59539885	7.54851354e-02
0.59557389	7.53387950e-02
0.59574894	7.51927898e-02
0.59592398	7.50471184e-02
0.59609902	7.49017793e-02
0.59627407	7.47567711e-02
0.59644911	7.46120923e-02
0.59662416	7.44682623e-02
0.59679920	7.43251291e-02
0.59697424	7.41823193e-02
0.59714929	7.40398317e-02
0.59732433	7.38976647e-02
0.59749937	7.37558169e-02
0.59767442	7.36142870e-02
0.59784946	7.34730737e-02
0.59802451	7.33321754e-02
0.59819955	7.31915910e-02
0.59837459	7.30513189e-02
0.59854964	7.29114903e-02
0.59872468	7.27728177e-02
0.59889972	7.26344517e-02
0.59907477	7.24963911e-02
0.59924981	7.23586346e-02
0.59942486	7.22211808e-02
0.59959990	7.20840285e-02
0.59977494	7.19471764e-02
0.59994999	7.18106233e-02
0.60012503	7.16743677e-02
0.60030008	7.15384086e-02
0.60047512	7.14027446e-02
0.60065016	7.12679427e-02
0.60082521	7.11337056e-02
0.60100025	7.09997585e-02
0.60117529	7.08661002e-02
0.60135034	7.07327294e-02
0.60152538	7.05996450e-02
0.60170043	7.04668458e-02
0.60187547	7.03343306e-02
0.60205051	7.02020982e-02
0.60222556	7.00701474e-02
0.60240060	6.99384771e-02
0.60257564	6.98073070e-02
0.60275069	6.96771684e-02
0.60292573	6.95473051e-02
0.60310078	6.94177161e-02
0.60327582	6.92884002e-02
0.60345086	6.91593562e-02
0.60362591	6.90305832e-02
0.60380095	6.89020799e-02
0.60397599	6.87738453e-02
0.60415104	6.86458783e-02
0.60432608	6.85181777e-02
0.60450113	6.83907426e-02
0.60467617	6.82641667e-02
0.60485121	6.81380342e-02
0.60502626	6.80121626e-02
0.60520130	6.78865509e-02
0.60537634	6.77611980e-02
0.60555139	6.76361029e-02
0.60572643	6.75112645e-02
0.60590148	6.73866819e-02
0.60607652	6.72623540e-02
0.60625156	6.71382799e-02
0.60642661	6.70144584e-02
0.60660165	6.68911603e-02
0.60677669	6.67686946e-02
0.60695174	6.66464773e-02
0.60712678	6.65245073e-02
0.60730183	6.64027836e-02
0.60747687	6.62813053e-02
0.60765191	6.61600715e-02
0.60782696	6.60390811e-02
0.60800200	6.59183332e-02
0.60817704	6.57978269e-02
0.60835209	6.56775612e-02
0.60852713	6.55575352e-02
0.60870218	6.54385115e-02
0.60887722	6.53198390e-02
0.60905226	6.52014020e-02
0.60922731	6.50831996e-02
0.60940235	6.49652308e-02
0.60957739	6.48474949e-02
0.60975244	6.47299908e-02
0.60992748	6.46127177e-02
0.61010253	6.44956747e-02
0.61027757	6.43788610e-02
0.61045261	6.42622756e-02
0.61062766	6.41462276e-02
0.61080270	6.40308527e-02
0.61097774	6.39157022e-02
0.61115279	6.38007755e-02
0.61132783	6.36860716e-02
0.61150288	6.35715898e-02
0.61167792	6.34573291e-02
0.61185296	6.33432887e-02
0.61202801	6.32294678e-02
0.61220305	6.31158657e-02
0.61237809	6.30024813e-02
0.61255314	6.28893140e-02
0.61272818	6.27771743e-02
0.61290323	6.26652818e-02
0.61307827	6.25536026e-02
0.61325331	6.24421359e-02
0.61342836	6.23308809e-02
0.61360340	6.22198368e-02
0.61377844	6.21090029e-02
0.61395349	6.19983784e-02
0.61412853	6.18879625e-02
0.61430358	6.17777544e-02
0.61447862	6.16677534e-02
0.61465366	6.15583077e-02
0.61482871	6.14494145e-02
0.61500375	6.13407251e-02
0.61517879	6.12322386e-02
0.61535384	6.11239544e-02
0.61552888	6.10158717e-02
0.61570393	6.09079898e-02
0.61587897	6.08003079e-02
0.61605401	6.06928253e-02
0.61622906	6.05855413e-02
0.61640410	6.04784552e-02
0.61657914	6.03716096e-02
0.61675419	6.02657451e-02
0.61692923	6.01600751e-02
0.61710428	6.00545990e-02
0.61727932	5.99493159e-02
0.61745436	5.98442252e-02
0.61762941	5.97393263e-02
0.61780445	5.96346184e-02
0.61797949	5.95301008e-02
0.61815454	5.94257729e-02
0.61832958	5.93216340e-02
0.61850463	5.92176834e-02
0.61867967	5.91143269e-02
0.61885471	5.90114365e-02
0.61902976	5.89087313e-02
0.61920480	5.88062108e-02
0.61937984	5.87038743e-02
0.61955489	5.86017212e-02
0.61972993	5.84997508e-02
0.61990498	5.83979625e-02
0.62008002	5.82963556e-02
0.62025506	5.81949295e-02
0.62043011	5.80936836e-02
0.62060515	5.79927273e-02
0.62078020	5.78926052e-02
0.62095524	5.77926602e-02
0.62113028	5.76928919e-02
0.62130533	5.75932994e-02
0.62148037	5.74938824e-02
0.62165541	5.73946400e-02
0.62183046	5.72955718e-02
0.62200550	5.71966772e-02
0.62218055	5.70979554e-02
0.62235559	5.69994060e-02
0.62253063	5.69010284e-02
0.62270568	5.68032736e-02
0.62288072	5.67058976e-02
0.62305576	5.66086906e-02
0.62323081	5.65116521e-02
0.62340585	5.64147814e-02
0.62358090	5.63180781e-02
0.62375594	5.62215416e-02
0.62393098	5.61251713e-02
0.62410603	5.60289666e-02
0.62428107	5.59329269e-02
0.62445611	5.58370518e-02
0.62463116	5.57415138e-02
0.62480620	5.56467019e-02
0.62498125	5.55520519e-02
0.62515629	5.54575631e-02
0.62533133	5.53632350e-02
0.62550638	5.52690672e-02
0.62568142	5.51750590e-02
0.62585646	5.50812099e-02
0.62603151	5.49875195e-02
0.62620655	5.48939871e-02
0.62638160	5.48006122e-02
0.62655664	5.47073944e-02
0.62673168	5.46148142e-02
0.62690673	5.45225288e-02
0.62708177	5.44303979e-02
0.62725681	5.43384212e-02
0.62743186	5.42465980e-02
0.62760690	5.41549280e-02
0.62778195	5.40634105e-02
0.62795699	5.39720451e-02
0.62813203	5.38808313e-02
0.62830708	5.37897686e-02
0.62848212	5.36988565e-02
0.62865716	5.36083134e-02
0.62883221	5.35183708e-02
0.62900725	5.34285764e-02
0.62918230	5.33389297e-02
0.62935734	5.32494303e-02
0.62953238	5.31600776e-02
0.62970743	5.30708712e-02
0.62988247	5.29818107e-02
0.63005751	5.28928955e-02
0.63023256	5.28041252e-02
0.63040760	5.27154994e-02
0.63058265	5.26270175e-02
0.63075769	5.25392820e-02
0.63093273	5.24517725e-02
0.63110778	5.23644047e-02
0.63128282	5.22771780e-02
0.63145786	5.21900921e-02
0.63163291	5.21031466e-02
0.63180795	5.20163408e-02
0.63198300	5.19296745e-02
0.63215804	5.18431472e-02
0.63233308	5.17567584e-02
0.63250813	5.16705077e-02
0.63268317	5.15846427e-02
0.63285821	5.14992597e-02
0.63303326	5.14140127e-02
0.63320830	5.13289013e-02
0.63338335	5.12439250e-02
0.63355839	5.11590835e-02
0.63373343	5.10743763e-02
0.63390848	5.09898029e-02
0.63408352	5.09053631e-02
0.63425856	5.08210562e-02
0.63443361	5.07368821e-02
0.63460865	5.06528401e-02
0.63478370	5.05695844e-02
0.63495874	5.04864798e-02
0.63513378	5.04035053e-02
0.63530883	5.03206606e-02
0.63548387	5.02379451e-02
0.63565891	5.01553586e-02
0.63583396	5.00729006e-02
0.63600900	4.99905707e-02
0.63618405	4.99083685e-02
0.63635909	4.98262937e-02
0.63653413	4.97443457e-02
0.63670918	4.96628002e-02
0.63688422	4.95816460e-02
0.63705926	4.95006168e-02
0.63723431	4.94197123e-02
0.63740935	4.93389321e-02
0.63758440	4.92582759e-02
0.63775944	4.91777433e-02
0.63793448	4.90973338e-02
0.63810953	4.90170472e-02
0.63828457	4.89368830e-02
0.63845961	4.88568408e-02
0.63863466	4.87769609e-02
0.63880970	4.86978257e-02
0.63898475	4.86188106e-02
0.63915979	4.85399153e-02
0.63933483	4.84611394e-02
0.63950988	4.83824826e-02
0.63968492	4.83039445e-02
0.63985996	4.82255247e-02
0.64003501	4.81472229e-02
0.64021005	4.80690387e-02
0.64038510	4.79909718e-02
0.64056014	4.79130219e-02
0.64073518	4.78355011e-02
0.64091023	4.77583037e-02
0.64108527	4.76812215e-02
0.64126032	4.76042542e-02
0.64143536	4.75274015e-02
0.64161040	4.74506630e-02
0.64178545	4.73740384e-02
0.64196049	4.72975274e-02
0.64213553	4.72211295e-02
0.64231058	4.71448446e-02
0.64248562	4.70686722e-02
0.64266067	4.69927072e-02
0.64283571	4.69173833e-02
0.64301075	4.68421702e-02
0.64318580	4.67670675e-02
0.64336084	4.66920750e-02
0.64353588	4.66171923e-02
0.64371093	4.65424191e-02
0.64388597	4.64677552e-02
0.64406102	4.63932001e-02
0.64423606	4.63187536e-02
0.64441110	4.62444153e-02
0.64458615	4.61701849e-02
0.64476119	4.60964181e-02
0.64493623	4.60229162e-02
0.64511128	4.59495206e-02
0.64528632	4.58762312e-02
0.64546137	4.58030475e-02
0.64563641	4.57299692e-02
0.64581145	4.56569962e-02
0.64598650	4.55841280e-02
0.64616154	4.55113643e-02
0.64633658	4.54387050e-02
0.64651163	4.53661496e-02
0.64668667	4.52938443e-02
0.64686172	4.52220961e-02
0.64703676	4.51504504e-02
0.64721180	4.50789067e-02
0.64738685	4.50074648e-02
0.64756189	4.49361244e-02
0.64773693	4.48648852e-02
0.64791198	4.47937469e-02
0.64808702	4.47227093e-02
0.64826207	4.46517720e-02
0.64843711	4.45809348e-02
0.64861215	4.45101974e-02
0.64878720	4.44399466e-02
0.64896224	4.43699012e-02
0.64913728	4.42999543e-02
0.64931233	4.42301055e-02
0.64948737	4.41603544e-02
0.64966242	4.40907010e-02
0.64983746	4.40211448e-02
0.65001250	4.39516856e-02
0.65018755	4.38823231e-02
0.65036259	4.38130571e-02
0.65053763	4.37438873e-02
0.65071268	4.36749880e-02
0.65088772	4.36065299e-02
0.65106277	4.35381666e-02
0.65123781	4.34698979e-02
0.65141285	4.34017234e-02
0.65158790	4.33336430e-02
0.65176294	4.32656563e-02
0.65193798	4.31977631e-02
0.65211303	4.31299632e-02
0.65228807	4.30622562e-02
0.65246312	4.29946420e-02
0.65263816	4.29271202e-02
0.65281320	4.28601863e-02
0.65298825	4.27934070e-02
0.65316329	4.27267189e-02
0.65333833	4.26601216e-02
0.65351338	4.25936148e-02
0.65368842	4.25271985e-02
0.65386347	4.24608722e-02
0.65403851	4.23946357e-02
0.65421355	4.23284889e-02
0.65438860	4.22624314e-02
0.65456364	4.21964631e-02
0.65473868	4.21307850e-02
0.65491373	4.20654657e-02
0.65508877	4.20002343e-02
0.65526382	4.19350905e-02
0.65543886	4.18700341e-02
0.65561390	4.18050649e-02
0.65578895	4.17401826e-02
0.65596399	4.16753870e-02
0.65613903	4.16106779e-02
0.65631408	4.15460551e-02
0.65648912	4.14815182e-02
0.65666417	4.14170671e-02
0.65683921	4.13532132e-02
0.65701425	4.12894555e-02
0.65718930	4.12257823e-02
0.65736434	4.11621934e-02
0.65753938	4.10986886e-02
0.65771443	4.10352676e-02
0.65788947	4.09719303e-02
0.65806452	4.09086763e-02
0.65823956	4.08455055e-02
0.65841460	4.07824177e-02
0.65858965	4.07194126e-02
0.65876469	4.06567319e-02
0.65893973	4.05943581e-02
0.65911478	4.05320659e-02
0.65928982	4.04698550e-02
0.65946487	4.04077253e-02
0.65963991	4.03456766e-02
0.65981495	4.02837085e-02
0.65999000	4.02218210e-02
0.66016504	4.01600138e-02
0.66034009	4.00982867e-02
0.66051513	4.00366395e-02
0.66069017	3.99751069e-02
0.66086522	3.99141207e-02
0.66104026	3.98532132e-02
0.66121530	3.97923843e-02
0.66139035	3.97316337e-02
0.66156539	3.96709612e-02
0.66174044	3.96103666e-02
0.66191548	3.95498497e-02
0.66209052	3.94894104e-02
0.66226557	3.94290483e-02
