# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51750438	4.31786124e-01
0.51767942	4.29052490e-01
0.51785446	4.26359302e-01
0.51802951	4.23705525e-01
0.51820455	4.21090165e-01
0.51837959	4.18513797e-01
0.51855464	4.15977812e-01
0.51872968	4.13477405e-01
0.51890473	4.11011715e-01
0.51907977	4.08579907e-01
0.51925481	4.06181174e-01
0.51942986	4.03814737e-01
0.51960490	4.01479843e-01
0.51977994	3.99175762e-01
0.51995499	3.96901789e-01
0.52013003	3.94657240e-01
0.52030508	3.92441454e-01
0.52048012	3.90258696e-01
0.52065516	3.88104362e-01
0.52083021	3.85976877e-01
0.52100525	3.83875658e-01
0.52118030	3.81800142e-01
0.52135534	3.79749780e-01
0.52153038	3.77724042e-01
0.52170543	3.75722412e-01
0.52188047	3.73744390e-01
0.52205551	3.71789489e-01
0.52223056	3.69857239e-01
0.52240560	3.67948946e-01
0.52258065	3.66065319e-01
0.52275569	3.64202967e-01
0.52293073	3.62361471e-01
0.52310578	3.60540422e-01
0.52328082	3.58739423e-01
0.52345586	3.56958087e-01
0.52363091	3.55196038e-01
0.52380595	3.53452911e-01
0.52398100	3.51728348e-01
0.52415604	3.50022004e-01
0.52433108	3.48333540e-01
0.52450613	3.46667406e-01
0.52468117	3.45018848e-01
0.52485621	3.43387171e-01
0.52503126	3.41772071e-01
0.52520630	3.40173252e-01
0.52538135	3.38590426e-01
0.52555639	3.37023311e-01
0.52573143	3.35471633e-01
0.52590648	3.33935124e-01
0.52608152	3.32413522e-01
0.52625656	3.30906572e-01
0.52643161	3.29415999e-01
0.52660665	3.27941822e-01
0.52678170	3.26481540e-01
0.52695674	3.25034922e-01
0.52713178	3.23601742e-01
0.52730683	3.22181780e-01
0.52748187	3.20774820e-01
0.52765691	3.19380653e-01
0.52783196	3.17999071e-01
0.52800700	3.16629874e-01
0.52818205	3.15272866e-01
0.52835709	3.13927936e-01
0.52853213	3.12599360e-01
0.52870718	3.11282379e-01
0.52888222	3.09976815e-01
0.52905726	3.08682491e-01
0.52923231	3.07399235e-01
0.52940735	3.06126881e-01
0.52958240	3.04865264e-01
0.52975744	3.03614222e-01
0.52993248	3.02373598e-01
0.53010753	3.01143239e-01
0.53028257	2.99922992e-01
0.53045761	2.98714836e-01
0.53063266	2.97518168e-01
0.53080770	2.96331155e-01
0.53098275	2.95153661e-01
0.53115779	2.93985547e-01
0.53133283	2.92826683e-01
0.53150788	2.91676936e-01
0.53168292	2.90536179e-01
0.53185796	2.89404287e-01
0.53203301	2.88281137e-01
0.53220805	2.87166608e-01
0.53238310	2.86061044e-01
0.53255814	2.84967625e-01
0.53273318	2.83882457e-01
0.53290823	2.82805428e-01
0.53308327	2.81736429e-01
0.53325831	2.80675352e-01
0.53343336	2.79622093e-01
0.53360840	2.78576549e-01
0.53378345	2.77538618e-01
0.53395849	2.76508202e-01
0.53413353	2.75485202e-01
0.53430858	2.74469524e-01
0.53448362	2.73463319e-01
0.53465866	2.72465450e-01
0.53483371	2.71474607e-01
0.53500875	2.70490702e-01
0.53518380	2.69513647e-01
0.53535884	2.68543358e-01
0.53553388	2.67579749e-01
0.53570893	2.66622738e-01
0.53588397	2.65672244e-01
0.53605901	2.64728187e-01
0.53623406	2.63790489e-01
0.53640910	2.62859792e-01
0.53658415	2.61938160e-01
0.53675919	2.61022642e-01
0.53693423	2.60113165e-01
0.53710928	2.59209656e-01
0.53728432	2.58312046e-01
0.53745936	2.57420266e-01
0.53763441	2.56534246e-01
0.53780945	2.55653920e-01
0.53798450	2.54779222e-01
0.53815954	2.53910086e-01
0.53833458	2.53046449e-01
0.53850963	2.52191047e-01
0.53868467	2.51341926e-01
0.53885971	2.50498102e-01
0.53903476	2.49659514e-01
0.53920980	2.48826104e-01
0.53938485	2.47997814e-01
0.53955989	2.47174587e-01
0.53973493	2.46356367e-01
0.53990998	2.45543100e-01
0.54008502	2.44734730e-01
0.54026007	2.43931204e-01
0.54043511	2.43133356e-01
0.54061015	2.42342389e-01
0.54078520	2.41556097e-01
0.54096024	2.40774431e-01
0.54113528	2.39997340e-01
0.54131033	2.39224778e-01
0.54148537	2.38456695e-01
0.54166042	2.37693044e-01
0.54183546	2.36933779e-01
0.54201050	2.36178855e-01
0.54218555	2.35428226e-01
0.54236059	2.34681848e-01
0.54253563	2.33942563e-01
0.54271068	2.33207964e-01
0.54288572	2.32477473e-01
0.54306077	2.31751047e-01
0.54323581	2.31028645e-01
0.54341085	2.30310227e-01
0.54358590	2.29595752e-01
0.54376094	2.28885182e-01
0.54393598	2.28178476e-01
0.54411103	2.27475598e-01
0.54428607	2.26776509e-01
0.54446112	2.26082252e-01
0.54463616	2.25393441e-01
0.54481120	2.24708298e-01
0.54498625	2.24026787e-01
0.54516129	2.23348872e-01
0.54533633	2.22674520e-01
0.54551138	2.22003696e-01
0.54568642	2.21336366e-01
0.54586147	2.20672498e-01
0.54603651	2.20012057e-01
0.54621155	2.19355012e-01
0.54638660	2.18701332e-01
0.54656164	2.18053985e-01
0.54673668	2.17410137e-01
0.54691173	2.16769547e-01
0.54708677	2.16132185e-01
0.54726182	2.15498022e-01
0.54743686	2.14867028e-01
0.54761190	2.14239173e-01
0.54778695	2.13614431e-01
0.54796199	2.12992771e-01
0.54813703	2.12374167e-01
0.54831208	2.11758590e-01
0.54848712	2.11147249e-01
0.54866217	2.10540242e-01
0.54883721	2.09936173e-01
0.54901225	2.09335015e-01
0.54918730	2.08736742e-01
0.54936234	2.08141330e-01
0.54953738	2.07548754e-01
0.54971243	2.06958987e-01
0.54988747	2.06372007e-01
0.55006252	2.05787788e-01
0.55023756	2.05206306e-01
0.55041260	2.04627617e-01
0.55058765	2.04054490e-01
0.55076269	2.03484021e-01
0.55093773	2.02916186e-01
0.55111278	2.02350964e-01
0.55128782	2.01788332e-01
0.55146287	2.01228268e-01
0.55163791	2.00670751e-01
0.55181295	2.00115759e-01
0.55198800	1.99563271e-01
0.55216304	1.99013267e-01
0.55233808	1.98465726e-01
0.55251313	1.97922031e-01
0.55268817	1.97381828e-01
0.55286322	1.96844019e-01
0.55303826	1.96308585e-01
0.55321330	1.95775506e-01
0.55338835	1.95244763e-01
0.55356339	1.94716337e-01
0.55373843	1.94190209e-01
0.55391348	1.93666361e-01
0.55408852	1.93144775e-01
0.55426357	1.92625433e-01
0.55443861	1.92108639e-01
0.55461365	1.91596467e-01
0.55478870	1.91086477e-01
0.55496374	1.90578651e-01
0.55513878	1.90072973e-01
0.55531383	1.89569425e-01
0.55548887	1.89067992e-01
0.55566392	1.88568656e-01
0.55583896	1.88071402e-01
0.55601400	1.87576212e-01
0.55618905	1.87083072e-01
0.55636409	1.86591966e-01
0.55653913	1.86104391e-01
0.55671418	1.85619601e-01
0.55688922	1.85136791e-01
0.55706427	1.84655946e-01
0.55723931	1.84177051e-01
0.55741435	1.83700092e-01
0.55758940	1.83225054e-01
0.55776444	1.82751923e-01
0.55793948	1.82280684e-01
0.55811453	1.81811324e-01
0.55828957	1.81343829e-01
0.55846462	1.80878693e-01
0.55863966	1.80417311e-01
0.55881470	1.79957745e-01
0.55898975	1.79499983e-01
0.55916479	1.79044010e-01
0.55933983	1.78589814e-01
0.55951488	1.78137382e-01
0.55968992	1.77686701e-01
0.55986497	1.77237759e-01
0.56004001	1.76790543e-01
0.56021505	1.76345040e-01
0.56039010	1.75901239e-01
0.56056514	1.75461029e-01
0.56074019	1.75023088e-01
0.56091523	1.74586806e-01
0.56109027	1.74152169e-01
0.56126532	1.73719168e-01
0.56144036	1.73287790e-01
0.56161540	1.72858024e-01
0.56179045	1.72429859e-01
0.56196549	1.72003283e-01
0.56214054	1.71578286e-01
0.56231558	1.71154857e-01
0.56249062	1.70733617e-01
0.56266567	1.70315393e-01
0.56284071	1.69898698e-01
0.56301575	1.69483522e-01
0.56319080	1.69069855e-01
0.56336584	1.68657687e-01
0.56354089	1.68247007e-01
0.56371593	1.67837805e-01
0.56389097	1.67430071e-01
0.56406602	1.67023796e-01
0.56424106	1.66618970e-01
0.56441610	1.66215583e-01
0.56459115	1.65815646e-01
0.56476619	1.65417475e-01
0.56494124	1.65020707e-01
0.56511628	1.64625334e-01
0.56529132	1.64231347e-01
0.56546637	1.63838737e-01
0.56564141	1.63447493e-01
0.56581645	1.63057609e-01
0.56599150	1.62669073e-01
0.56616654	1.62281879e-01
0.56634159	1.61896017e-01
0.56651663	1.61512247e-01
0.56669167	1.61130979e-01
0.56686672	1.60751013e-01
0.56704176	1.60372340e-01
0.56721680	1.59994952e-01
0.56739185	1.59618840e-01
0.56756689	1.59243997e-01
0.56774194	1.58870415e-01
0.56791698	1.58498084e-01
0.56809202	1.58126999e-01
0.56826707	1.57757150e-01
0.56844211	1.57388530e-01
0.56861715	1.57023239e-01
0.56879220	1.56659282e-01
0.56896724	1.56296525e-01
0.56914229	1.55934962e-01
0.56931733	1.55574584e-01
0.56949237	1.55215384e-01
0.56966742	1.54857355e-01
0.56984246	1.54500490e-01
0.57001750	1.54144782e-01
0.57019255	1.53790223e-01
0.57036759	1.53436807e-01
0.57054264	1.53085418e-01
0.57071768	1.52736107e-01
0.57089272	1.52387913e-01
0.57106777	1.52040829e-01
0.57124281	1.51694850e-01
0.57141785	1.51349967e-01
0.57159290	1.51006176e-01
0.57176794	1.50663468e-01
0.57194299	1.50321839e-01
0.57211803	1.49981280e-01
0.57229307	1.49641787e-01
0.57246812	1.49303427e-01
0.57264316	1.48968190e-01
0.57281820	1.48633994e-01
0.57299325	1.48300833e-01
0.57316829	1.47968701e-01
0.57334334	1.47637592e-01
0.57351838	1.47307499e-01
0.57369342	1.46978418e-01
0.57386847	1.46650341e-01
0.57404351	1.46323264e-01
0.57421855	1.45997180e-01
0.57439360	1.45672085e-01
0.57456864	1.45348969e-01
0.57474369	1.45027565e-01
0.57491873	1.44707128e-01
0.57509377	1.44387653e-01
0.57526882	1.44069133e-01
0.57544386	1.43751563e-01
0.57561890	1.43434939e-01
0.57579395	1.43119254e-01
0.57596899	1.42804504e-01
0.57614404	1.42490683e-01
0.57631908	1.42177786e-01
0.57649412	1.41866061e-01
0.57666917	1.41557001e-01
0.57684421	1.41248845e-01
0.57701925	1.40941588e-01
0.57719430	1.40635225e-01
0.57736934	1.40329751e-01
0.57754439	1.40025161e-01
0.57771943	1.39721451e-01
0.57789447	1.39418615e-01
0.57806952	1.39116648e-01
0.57824456	1.38815547e-01
0.57841960	1.38515306e-01
0.57859465	1.38217023e-01
0.57876969	1.37920141e-01
0.57894474	1.37624101e-01
0.57911978	1.37328899e-01
0.57929482	1.37034531e-01
0.57946987	1.36740992e-01
0.57964491	1.36448277e-01
0.57981995	1.36156383e-01
0.57999500	1.35865304e-01
0.58017004	1.35575037e-01
0.58034509	1.35285577e-01
0.58052013	1.34997333e-01
0.58069517	1.34711366e-01
0.58087022	1.34426190e-01
0.58104526	1.34141800e-01
0.58122031	1.33858191e-01
0.58139535	1.33575361e-01
0.58157039	1.33293305e-01
0.58174544	1.33012018e-01
0.58192048	1.32731497e-01
0.58209552	1.32451738e-01
0.58227057	1.32172737e-01
0.58244561	1.31894490e-01
0.58262066	1.31618190e-01
0.58279570	1.31343015e-01
0.58297074	1.31068580e-01
0.58314579	1.30794879e-01
0.58332083	1.30521911e-01
0.58349587	1.30249669e-01
0.58367092	1.29978152e-01
0.58384596	1.29707355e-01
0.58402101	1.29437275e-01
0.58419605	1.29167908e-01
0.58437109	1.28899251e-01
0.58454614	1.28631817e-01
0.58472118	1.28366242e-01
0.58489622	1.28101362e-01
0.58507127	1.27837174e-01
0.58524631	1.27573674e-01
0.58542136	1.27310859e-01
0.58559640	1.27048725e-01
0.58577144	1.26787270e-01
0.58594649	1.26526490e-01
0.58612153	1.26266381e-01
0.58629657	1.26006940e-01
0.58647162	1.25748164e-01
0.58664666	1.25491568e-01
0.58682171	1.25235874e-01
0.58699675	1.24980830e-01
0.58717179	1.24726435e-01
0.58734684	1.24472686e-01
0.58752188	1.24219578e-01
0.58769692	1.23967109e-01
0.58787197	1.23715276e-01
0.58804701	1.23464076e-01
0.58822206	1.23213506e-01
0.58839710	1.22963563e-01
0.58857214	1.22714819e-01
0.58874719	1.22467555e-01
0.58892223	1.22220907e-01
0.58909727	1.21974870e-01
0.58927232	1.21729443e-01
0.58944736	1.21484621e-01
0.58962241	1.21240403e-01
0.58979745	1.20996786e-01
0.58997249	1.20753766e-01
0.59014754	1.20511340e-01
0.59032258	1.20269507e-01
0.59049762	1.20028263e-01
0.59067267	1.19789209e-01
0.59084771	1.19550817e-01
0.59102276	1.19313002e-01
0.59119780	1.19075763e-01
0.59137284	1.18839096e-01
0.59154789	1.18602998e-01
0.59172293	1.18367467e-01
0.59189797	1.18132501e-01
0.59207302	1.17898097e-01
0.59224806	1.17664252e-01
0.59242311	1.17430964e-01
0.59259815	1.17198914e-01
0.59277319	1.16968120e-01
0.59294824	1.16737873e-01
0.59312328	1.16508169e-01
0.59329832	1.16279007e-01
0.59347337	1.16050384e-01
0.59364841	1.15822297e-01
0.59382346	1.15594745e-01
0.59399850	1.15367724e-01
0.59417354	1.15141233e-01
0.59434859	1.14915268e-01
0.59452363	1.14689897e-01
0.59469867	1.14466554e-01
0.59487372	1.14243727e-01
0.59504876	1.14021415e-01
0.59522381	1.13799616e-01
0.59539885	1.13578326e-01
0.59557389	1.13357545e-01
0.59574894	1.13137269e-01
0.59592398	1.12917496e-01
0.59609902	1.12698224e-01
0.59627407	1.12479452e-01
0.59644911	1.12261176e-01
0.59662416	1.12044180e-01
0.59679920	1.11828235e-01
0.59697424	1.11612779e-01
0.59714929	1.11397807e-01
0.59732433	1.11183320e-01
0.59749937	1.10969314e-01
0.59767442	1.10755787e-01
0.59784946	1.10542737e-01
0.59802451	1.10330163e-01
0.59819955	1.10118061e-01
0.59837459	1.09906431e-01
0.59854964	1.09695471e-01
0.59872468	1.09486263e-01
0.59889972	1.09277518e-01
0.59907477	1.09069233e-01
0.59924981	1.08861406e-01
0.59942486	1.08654036e-01
0.59959990	1.08447121e-01
0.59977494	1.08240658e-01
0.59994999	1.08034646e-01
0.60012503	1.07829083e-01
0.60030008	1.07623967e-01
0.60047512	1.07419296e-01
0.60065016	1.07215925e-01
0.60082521	1.07013406e-01
0.60100025	1.06811325e-01
0.60117529	1.06609679e-01
0.60135034	1.06408467e-01
0.60152538	1.06207687e-01
0.60170043	1.06007336e-01
0.60187547	1.05807414e-01
0.60205051	1.05607918e-01
0.60222556	1.05408847e-01
0.60240060	1.05210199e-01
0.60257564	1.05012301e-01
0.60275069	1.04815947e-01
0.60292573	1.04620009e-01
0.60310078	1.04424484e-01
0.60327582	1.04229370e-01
0.60345086	1.04034667e-01
0.60362591	1.03840372e-01
0.60380095	1.03646485e-01
0.60397599	1.03453002e-01
0.60415104	1.03259923e-01
0.60432608	1.03067245e-01
0.60450113	1.02874968e-01
0.60467617	1.02684007e-01
0.60485121	1.02493721e-01
0.60502626	1.02303828e-01
0.60520130	1.02114327e-01
0.60537634	1.01925217e-01
0.60555139	1.01736495e-01
0.60572643	1.01548160e-01
0.60590148	1.01360211e-01
0.60607652	1.01172646e-01
0.60625156	1.00985463e-01
0.60642661	1.00798662e-01
0.60660165	1.00612644e-01
0.60677669	1.00427872e-01
0.60695174	1.00243474e-01
0.60712678	1.00059450e-01
0.60730183	9.98757961e-02
0.60747687	9.96925128e-02
0.60765191	9.95095979e-02
0.60782696	9.93270503e-02
0.60800200	9.91448683e-02
0.60817704	9.89630505e-02
0.60835209	9.87815956e-02
0.60852713	9.86005022e-02
0.60870218	9.84209508e-02
0.60887722	9.82419336e-02
0.60905226	9.80632714e-02
0.60922731	9.78849629e-02
0.60940235	9.77070068e-02
0.60957739	9.75294015e-02
0.60975244	9.73521459e-02
0.60992748	9.71752386e-02
0.61010253	9.69986781e-02
0.61027757	9.68224633e-02
0.61045261	9.66465927e-02
0.61062766	9.64715163e-02
0.61080270	9.62974313e-02
0.61097774	9.61236849e-02
0.61115279	9.59502757e-02
0.61132783	9.57772027e-02
0.61150288	9.56044644e-02
0.61167792	9.54320597e-02
0.61185296	9.52599871e-02
0.61202801	9.50882456e-02
0.61220305	9.49168339e-02
0.61237809	9.47457507e-02
0.61255314	9.45749948e-02
0.61272818	9.44058139e-02
0.61290323	9.42370069e-02
0.61307827	9.40685215e-02
0.61325331	9.39003565e-02
0.61342836	9.37325108e-02
0.61360340	9.35649831e-02
0.61377844	9.33977722e-02
0.61395349	9.32308771e-02
0.61412853	9.30642964e-02
0.61430358	9.28980292e-02
0.61447862	9.27320742e-02
0.61465366	9.25669735e-02
0.61482871	9.24027229e-02
0.61500375	9.22387796e-02
0.61517879	9.20751422e-02
0.61535384	9.19118097e-02
0.61552888	9.17487810e-02
0.61570393	9.15860550e-02
0.61587897	9.14236305e-02
0.61605401	9.12615065e-02
0.61622906	9.10996819e-02
0.61640410	9.09381556e-02
0.61657914	9.07769899e-02
0.61675419	9.06172678e-02
0.61692923	9.04578390e-02
0.61710428	9.02987023e-02
0.61727932	9.01398569e-02
0.61745436	8.99813015e-02
0.61762941	8.98230353e-02
0.61780445	8.96650570e-02
0.61797949	8.95073658e-02
0.61815454	8.93499606e-02
0.61832958	8.91928404e-02
0.61850463	8.90360041e-02
0.61867967	8.88800647e-02
0.61885471	8.87248287e-02
0.61902976	8.85698721e-02
0.61920480	8.84151940e-02
0.61937984	8.82607933e-02
0.61955489	8.81066691e-02
0.61972993	8.79528204e-02
0.61990498	8.77992463e-02
0.62008002	8.76459457e-02
0.62025506	8.74929178e-02
0.62043011	8.73401615e-02
0.62060515	8.71878446e-02
0.62078020	8.70368011e-02
0.62095524	8.68860248e-02
0.62113028	8.67355146e-02
0.62130533	8.65852698e-02
0.62148037	8.64352893e-02
0.62165541	8.62855723e-02
0.62183046	8.61361178e-02
0.62200550	8.59869249e-02
0.62218055	8.58379928e-02
0.62235559	8.56893206e-02
0.62253063	8.55409072e-02
0.62270568	8.53934290e-02
0.62288072	8.52465200e-02
0.62305576	8.50998659e-02
0.62323081	8.49534657e-02
0.62340585	8.48073188e-02
0.62358090	8.46614241e-02
0.62375594	8.45157809e-02
0.62393098	8.43703882e-02
0.62410603	8.42252453e-02
0.62428107	8.40803512e-02
0.62445611	8.39357052e-02
0.62463116	8.37915737e-02
0.62480620	8.36485567e-02
0.62498125	8.35057836e-02
0.62515629	8.33632537e-02
0.62533133	8.32209661e-02
0.62550638	8.30789200e-02
0.62568142	8.29371146e-02
0.62585646	8.27955491e-02
0.62603151	8.26542227e-02
0.62620655	8.25131346e-02
0.62638160	8.23722840e-02
0.62655664	8.22316702e-02
0.62673168	8.20920133e-02
0.62690673	8.19527997e-02
0.62708177	8.18138192e-02
0.62725681	8.16750709e-02
0.62743186	8.15365543e-02
0.62760690	8.13982684e-02
0.62778195	8.12602126e-02
0.62795699	8.11223860e-02
0.62813203	8.09847880e-02
0.62830708	8.08474177e-02
0.62848212	8.07102745e-02
0.62865716	8.05736860e-02
0.62883221	8.04379993e-02
0.62900725	8.03025360e-02
0.62918230	8.01672955e-02
0.62935734	8.00322770e-02
0.62953238	7.98974798e-02
0.62970743	7.97629031e-02
0.62988247	7.96285463e-02
0.63005751	7.94944086e-02
0.63023256	7.93604894e-02
0.63040760	7.92267879e-02
0.63058265	7.90933035e-02
0.63075769	7.89609537e-02
0.63093273	7.88289457e-02
0.63110778	7.86971514e-02
0.63128282	7.85655699e-02
0.63145786	7.84342006e-02
0.63163291	7.83030428e-02
0.63180795	7.81720959e-02
0.63198300	7.80413591e-02
0.63215804	7.79108319e-02
0.63233308	7.77805135e-02
0.63250813	7.76504033e-02
0.63268317	7.75208755e-02
0.63285821	7.73920758e-02
0.63303326	7.72634812e-02
0.63320830	7.71350909e-02
0.63338335	7.70069044e-02
0.63355839	7.68789210e-02
0.63373343	7.67511400e-02
0.63390848	7.66235609e-02
0.63408352	7.64961830e-02
0.63425856	7.63690057e-02
0.63443361	7.62420283e-02
0.63460865	7.61152503e-02
0.63478370	7.59896532e-02
0.63495874	7.58642838e-02
0.63513378	7.57391106e-02
0.63530883	7.56141330e-02
0.63548387	7.54893503e-02
0.63565891	7.53647619e-02
0.63583396	7.52403673e-02
0.63600900	7.51161659e-02
0.63618405	7.49921570e-02
0.63635909	7.48683401e-02
0.63653413	7.47447145e-02
0.63670918	7.46217083e-02
0.63688422	7.44993040e-02
0.63705926	7.43770883e-02
0.63723431	7.42550605e-02
0.63740935	7.41332201e-02
0.63758440	7.40115666e-02
0.63775944	7.38900993e-02
0.63793448	7.37688177e-02
0.63810953	7.36477213e-02
0.63828457	7.35268094e-02
0.63845961	7.34060815e-02
0.63863466	7.32855969e-02
0.63880970	7.31662171e-02
0.63898475	7.30470185e-02
0.63915979	7.29280004e-02
0.63933483	7.28091623e-02
0.63950988	7.26905037e-02
0.63968492	7.25720241e-02
0.63985996	7.24537228e-02
0.64003501	7.23355994e-02
0.64021005	7.22176534e-02
0.64038510	7.20998842e-02
0.64056014	7.19822912e-02
0.64073518	7.18653645e-02
0.64091023	7.17489379e-02
0.64108527	7.16326850e-02
0.64126032	7.15166052e-02
0.64143536	7.14006982e-02
0.64161040	7.12849633e-02
0.64178545	7.11694001e-02
0.64196049	7.10540080e-02
0.64213553	7.09387866e-02
0.64231058	7.08237353e-02
0.64248562	7.07088536e-02
0.64266067	7.05942818e-02
0.64283571	7.04806606e-02
0.64301075	7.03672063e-02
0.64318580	7.02539187e-02
0.64336084	7.01407970e-02
0.64353588	7.00278410e-02
0.64371093	6.99150500e-02
0.64388597	6.98024236e-02
0.64406102	6.96899614e-02
0.64423606	6.95776628e-02
0.64441110	6.94655274e-02
0.64458615	6.93535547e-02
0.64476119	6.92422925e-02
0.64493623	6.91314350e-02
0.64511128	6.90207378e-02
0.64528632	6.89102005e-02
0.64546137	6.87998226e-02
0.64563641	6.86896037e-02
0.64581145	6.85795433e-02
0.64598650	6.84696409e-02
0.64616154	6.83598961e-02
0.64633658	6.82503085e-02
0.64651163	6.81408776e-02
0.64668667	6.80318211e-02
0.64686172	6.79235960e-02
0.64703676	6.78155253e-02
0.64721180	6.77076084e-02
0.64738685	6.75998450e-02
0.64756189	6.74922345e-02
0.64773693	6.73847766e-02
0.64791198	6.72774708e-02
0.64808702	6.71703168e-02
0.64826207	6.70633140e-02
0.64843711	6.69564620e-02
0.64861215	6.68497605e-02
0.64878720	6.67438003e-02
0.64896224	6.66381520e-02
0.64913728	6.65326520e-02
0.64931233	6.64272998e-02
0.64948737	6.63220951e-02
0.64966242	6.62170374e-02
0.64983746	6.61121264e-02
0.65001250	6.60073615e-02
0.65018755	6.59027425e-02
0.65036259	6.57982688e-02
0.65053763	6.56939402e-02
0.65071268	6.55900202e-02
0.65088772	6.54867676e-02
0.65106277	6.53836579e-02
0.65123781	6.52806906e-02
0.65141285	6.51778654e-02
0.65158790	6.50751820e-02
0.65176294	6.49726398e-02
0.65193798	6.48702386e-02
0.65211303	6.47679779e-02
0.65228807	6.46658573e-02
0.65246312	6.45638766e-02
0.65263816	6.44620352e-02
0.65281320	6.43610952e-02
0.65298825	6.42603904e-02
0.65316329	6.41598228e-02
0.65333833	6.40593922e-02
0.65351338	6.39590980e-02
0.65368842	6.38589400e-02
0.65386347	6.37589178e-02
0.65403851	6.36590309e-02
0.65421355	6.35592792e-02
0.65438860	6.34596621e-02
0.65456364	6.33601793e-02
0.65473868	6.32611293e-02
0.65491373	6.31626139e-02
0.65508877	6.30642310e-02
0.65526382	6.29659801e-02
0.65543886	6.28678610e-02
0.65561390	6.27698732e-02
0.65578895	6.26720164e-02
0.65596399	6.25742904e-02
0.65613903	6.24766946e-02
0.65631408	6.23792289e-02
0.65648912	6.22818927e-02
0.65666417	6.21846859e-02
0.65683921	6.20883961e-02
0.65701425	6.19922517e-02
0.65718930	6.18962347e-02
0.65736434	6.18003447e-02
0.65753938	6.17045813e-02
0.65771443	6.16089443e-02
0.65788947	6.15134333e-02
0.65806452	6.14180480e-02
0.65823956	6.13227881e-02
0.65841460	6.12276532e-02
0.65858965	6.11326429e-02
0.65876469	6.10381161e-02
0.65893973	6.09440466e-02
0.65911478	6.08501000e-02
0.65928982	6.07562761e-02
0.65946487	6.06625745e-02
0.65963991	6.05689948e-02
0.65981495	6.04755369e-02
0.65999000	6.03822003e-02
0.66016504	6.02889847e-02
0.66034009	6.01958898e-02
0.66051513	6.01029154e-02
0.66069017	6.00101144e-02
0.66086522	5.99181467e-02
0.66104026	5.98262976e-02
0.66121530	5.97345669e-02
0.66139035	5.96429542e-02
0.66156539	5.95514593e-02
0.66174044	5.94600817e-02
0.66191548	5.93688213e-02
0.66209052	5.92776776e-02
0.66226557	5.91866505e-02
