# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51347837	1.19075752e+00
0.51365341	1.18119106e+00
0.51382846	1.17181312e+00
0.51400350	1.16261735e+00
0.51417854	1.15359773e+00
0.51435359	1.14475157e+00
0.51452863	1.13608315e+00
0.51470368	1.12757416e+00
0.51487872	1.11921959e+00
0.51505376	1.11101466e+00
0.51522881	1.10295477e+00
0.51540385	1.09503554e+00
0.51557889	1.08725276e+00
0.51575394	1.07960239e+00
0.51592898	1.07208059e+00
0.51610403	1.06468362e+00
0.51627907	1.05740795e+00
0.51645411	1.05026173e+00
0.51662916	1.04323394e+00
0.51680420	1.03631741e+00
0.51697924	1.02950912e+00
0.51715429	1.02280613e+00
0.51732933	1.01620565e+00
0.51750438	1.00970497e+00
0.51767942	1.00330150e+00
0.51785446	9.96992716e-01
0.51802951	9.90776211e-01
0.51820455	9.84649651e-01
0.51837959	9.78614352e-01
0.51855464	9.72673521e-01
0.51872968	9.66815994e-01
0.51890473	9.61039750e-01
0.51907977	9.55342836e-01
0.51925481	9.49723364e-01
0.51942986	9.44179509e-01
0.51960490	9.38709508e-01
0.51977994	9.33311652e-01
0.51995499	9.27984291e-01
0.52013003	9.22725824e-01
0.52030508	9.17534704e-01
0.52048012	9.12420993e-01
0.52065516	9.07373851e-01
0.52083021	9.02389573e-01
0.52100525	8.97466795e-01
0.52118030	8.92604198e-01
0.52135534	8.87800498e-01
0.52153038	8.83054452e-01
0.52170543	8.78364854e-01
0.52188047	8.73730532e-01
0.52205551	8.69150349e-01
0.52223056	8.64623200e-01
0.52240560	8.60151993e-01
0.52258065	8.55738286e-01
0.52275569	8.51374398e-01
0.52293073	8.47059347e-01
0.52310578	8.42792175e-01
0.52328082	8.38571953e-01
0.52345586	8.34397775e-01
0.52363091	8.30268761e-01
0.52380595	8.26184054e-01
0.52398100	8.22142821e-01
0.52415604	8.18144249e-01
0.52433108	8.14187547e-01
0.52450613	8.10283602e-01
0.52468117	8.06420845e-01
0.52485621	8.02597615e-01
0.52503126	7.98813200e-01
0.52520630	7.95066909e-01
0.52538135	7.91358064e-01
0.52555639	7.87686007e-01
0.52573143	7.84050096e-01
0.52590648	7.80449703e-01
0.52608152	7.76884217e-01
0.52625656	7.73353040e-01
0.52643161	7.69859984e-01
0.52660665	7.66405070e-01
0.52678170	7.62982696e-01
0.52695674	7.59592319e-01
0.52713178	7.56233413e-01
0.52730683	7.52905460e-01
0.52748187	7.49607957e-01
0.52765691	7.46340409e-01
0.52783196	7.43102337e-01
0.52800700	7.39893268e-01
0.52818205	7.36712744e-01
0.52835709	7.33560507e-01
0.52853213	7.30446679e-01
0.52870718	7.27360005e-01
0.52888222	7.24300065e-01
0.52905726	7.21266449e-01
0.52923231	7.18258755e-01
0.52940735	7.15276589e-01
0.52958240	7.12319567e-01
0.52975744	7.09387312e-01
0.52993248	7.06479454e-01
0.53010753	7.03595634e-01
0.53028257	7.00735497e-01
0.53045761	6.97903591e-01
0.53063266	6.95098523e-01
0.53080770	6.92316070e-01
0.53098275	6.89555907e-01
0.53115779	6.86817715e-01
0.53133283	6.84101184e-01
0.53150788	6.81406006e-01
0.53168292	6.78731884e-01
0.53185796	6.76078523e-01
0.53203301	6.73445635e-01
0.53220805	6.70832939e-01
0.53238310	6.68241240e-01
0.53255814	6.65678000e-01
0.53273318	6.63134081e-01
0.53290823	6.60609225e-01
0.53308327	6.58103175e-01
0.53325831	6.55615681e-01
0.53343336	6.53146496e-01
0.53360840	6.50695380e-01
0.53378345	6.48262096e-01
0.53395849	6.45846411e-01
0.53413353	6.43448096e-01
0.53430858	6.41066929e-01
0.53448362	6.38708041e-01
0.53465866	6.36368722e-01
0.53483371	6.34045860e-01
0.53500875	6.31739246e-01
0.53518380	6.29448676e-01
0.53535884	6.27173950e-01
0.53553388	6.24914871e-01
0.53570893	6.22671245e-01
0.53588397	6.20442882e-01
0.53605901	6.18229595e-01
0.53623406	6.16031201e-01
0.53640910	6.13849203e-01
0.53658415	6.11688424e-01
0.53675919	6.09541965e-01
0.53693423	6.07409655e-01
0.53710928	6.05291324e-01
0.53728432	6.03186809e-01
0.53745936	6.01095947e-01
0.53763441	5.99018577e-01
0.53780945	5.96954542e-01
0.53798450	5.94903689e-01
0.53815954	5.92865865e-01
0.53833458	5.90840920e-01
0.53850963	5.88835095e-01
0.53868467	5.86843929e-01
0.53885971	5.84865169e-01
0.53903476	5.82898675e-01
0.53920980	5.80944310e-01
0.53938485	5.79001938e-01
0.53955989	5.77071425e-01
0.53973493	5.75152642e-01
0.53990998	5.73245458e-01
0.54008502	5.71349747e-01
0.54026007	5.69465383e-01
0.54043511	5.67594389e-01
0.54061015	5.65739679e-01
0.54078520	5.63895921e-01
0.54096024	5.62062996e-01
0.54113528	5.60240790e-01
0.54131033	5.58429189e-01
0.54148537	5.56628080e-01
0.54166042	5.54837353e-01
0.54183546	5.53056899e-01
0.54201050	5.51286611e-01
0.54218555	5.49526384e-01
0.54236059	5.47776114e-01
0.54253563	5.46042492e-01
0.54271068	5.44319853e-01
0.54288572	5.42606835e-01
0.54306077	5.40903338e-01
0.54323581	5.39209267e-01
0.54341085	5.37524527e-01
0.54358590	5.35849023e-01
0.54376094	5.34182665e-01
0.54393598	5.32525360e-01
0.54411103	5.30877019e-01
0.54428607	5.29237553e-01
0.54446112	5.27609364e-01
0.54463616	5.25993862e-01
0.54481120	5.24386951e-01
0.54498625	5.22788548e-01
0.54516129	5.21198571e-01
0.54533633	5.19616938e-01
0.54551138	5.18043570e-01
0.54568642	5.16478387e-01
0.54586147	5.14921312e-01
0.54603651	5.13372267e-01
0.54621155	5.11831178e-01
0.54638660	5.10297968e-01
0.54656164	5.08779504e-01
0.54673668	5.07269229e-01
0.54691173	5.05766587e-01
0.54708677	5.04271508e-01
0.54726182	5.02783922e-01
0.54743686	5.01303760e-01
0.54761190	4.99830954e-01
0.54778695	4.98365437e-01
0.54796199	4.96907143e-01
0.54813703	4.95456007e-01
0.54831208	4.94011963e-01
0.54848712	4.92577904e-01
0.54866217	4.91154062e-01
0.54883721	4.89737102e-01
0.54901225	4.88326962e-01
0.54918730	4.86923582e-01
0.54936234	4.85526903e-01
0.54953738	4.84136866e-01
0.54971243	4.82753412e-01
0.54988747	4.81376484e-01
0.55006252	4.80006026e-01
0.55023756	4.78641981e-01
0.55041260	4.77284475e-01
0.55058765	4.75939949e-01
0.55076269	4.74601648e-01
0.55093773	4.73269520e-01
0.55111278	4.71943512e-01
0.55128782	4.70623572e-01
0.55146287	4.69309649e-01
0.55163791	4.68001692e-01
0.55181295	4.66699651e-01
0.55198800	4.65403477e-01
0.55216304	4.64113121e-01
0.55233808	4.62828535e-01
0.55251313	4.61553062e-01
0.55268817	4.60285845e-01
0.55286322	4.59024236e-01
0.55303826	4.57768189e-01
0.55321330	4.56517660e-01
0.55338835	4.55272603e-01
0.55356339	4.54032974e-01
0.55373843	4.52798729e-01
0.55391348	4.51569825e-01
0.55408852	4.50346219e-01
0.55426357	4.49127869e-01
0.55443861	4.47915481e-01
0.55461365	4.46713864e-01
0.55478870	4.45517357e-01
0.55496374	4.44325922e-01
0.55513878	4.43139517e-01
0.55531383	4.41958104e-01
0.55548887	4.40781643e-01
0.55566392	4.39610097e-01
0.55583896	4.38443427e-01
0.55601400	4.37281595e-01
0.55618905	4.36124564e-01
0.55636409	4.34972298e-01
0.55653913	4.33828256e-01
0.55671418	4.32690711e-01
0.55688922	4.31557806e-01
0.55706427	4.30429505e-01
0.55723931	4.29305774e-01
0.55741435	4.28186578e-01
0.55758940	4.27071883e-01
0.55776444	4.25961655e-01
0.55793948	4.24855862e-01
0.55811453	4.23754469e-01
0.55828957	4.22657445e-01
0.55846462	4.21565993e-01
0.55863966	4.20483505e-01
0.55881470	4.19405271e-01
0.55898975	4.18331261e-01
0.55916479	4.17261444e-01
0.55933983	4.16195789e-01
0.55951488	4.15134267e-01
0.55968992	4.14076847e-01
0.55986497	4.13023499e-01
0.56004001	4.11974195e-01
0.56021505	4.10928906e-01
0.56039010	4.09887602e-01
0.56056514	4.08854653e-01
0.56074019	4.07827003e-01
0.56091523	4.06803238e-01
0.56109027	4.05783330e-01
0.56126532	4.04767252e-01
0.56144036	4.03754977e-01
0.56161540	4.02746479e-01
0.56179045	4.01741731e-01
0.56196549	4.00740707e-01
0.56214054	3.99743382e-01
0.56231558	3.98749729e-01
0.56249062	3.97761248e-01
0.56266567	3.96779924e-01
0.56284071	3.95802184e-01
0.56301575	3.94828003e-01
0.56319080	3.93857356e-01
0.56336584	3.92890219e-01
0.56354089	3.91926570e-01
0.56371593	3.90966383e-01
0.56389097	3.90009636e-01
0.56406602	3.89056306e-01
0.56424106	3.88106370e-01
0.56441610	3.87159805e-01
0.56459115	3.86221164e-01
0.56476619	3.85286630e-01
0.56494124	3.84355386e-01
0.56511628	3.83427410e-01
0.56529132	3.82502680e-01
0.56546637	3.81581176e-01
0.56564141	3.80662876e-01
0.56581645	3.79747758e-01
0.56599150	3.78835804e-01
0.56616654	3.77926991e-01
0.56634159	3.77021300e-01
0.56651663	3.76120555e-01
0.56669167	3.75225746e-01
0.56686672	3.74333985e-01
0.56704176	3.73445254e-01
0.56721680	3.72559533e-01
0.56739185	3.71676804e-01
0.56756689	3.70797046e-01
0.56774194	3.69920241e-01
0.56791698	3.69046371e-01
0.56809202	3.68175417e-01
0.56826707	3.67307361e-01
0.56844211	3.66442184e-01
0.56861715	3.65584970e-01
0.56879220	3.64730890e-01
0.56896724	3.63879623e-01
0.56914229	3.63031151e-01
0.56931733	3.62185456e-01
0.56949237	3.61342521e-01
0.56966742	3.60502329e-01
0.56984246	3.59664864e-01
0.57001750	3.58830108e-01
0.57019255	3.57998045e-01
0.57036759	3.57168659e-01
0.57054264	3.56344048e-01
0.57071768	3.55524331e-01
0.57089272	3.54707232e-01
0.57106777	3.53892734e-01
0.57124281	3.53080822e-01
0.57141785	3.52271480e-01
0.57159290	3.51464694e-01
0.57176794	3.50660447e-01
0.57194299	3.49858725e-01
0.57211803	3.49059512e-01
0.57229307	3.48262795e-01
0.57246812	3.47468726e-01
0.57264316	3.46681790e-01
0.57281820	3.45897293e-01
0.57299325	3.45115221e-01
0.57316829	3.44335559e-01
0.57334334	3.43558294e-01
0.57351838	3.42783411e-01
0.57369342	3.42010898e-01
0.57386847	3.41240739e-01
0.57404351	3.40472922e-01
0.57421855	3.39707432e-01
0.57439360	3.38944258e-01
0.57456864	3.38185834e-01
0.57474369	3.37431501e-01
0.57491873	3.36679433e-01
0.57509377	3.35929617e-01
0.57526882	3.35182040e-01
0.57544386	3.34436690e-01
0.57561890	3.33693554e-01
0.57579395	3.32952620e-01
0.57596899	3.32213874e-01
0.57614404	3.31477306e-01
0.57631908	3.30742902e-01
0.57649412	3.30011245e-01
0.57666917	3.29285831e-01
0.57684421	3.28562534e-01
0.57701925	3.27841343e-01
0.57719430	3.27122247e-01
0.57736934	3.26405233e-01
0.57754439	3.25690291e-01
0.57771943	3.24977409e-01
0.57789447	3.24266575e-01
0.57806952	3.23557780e-01
0.57824456	3.22851010e-01
0.57841960	3.22146256e-01
0.57859465	3.21446016e-01
0.57876969	3.20749019e-01
0.57894474	3.20053996e-01
0.57911978	3.19360936e-01
0.57929482	3.18669830e-01
0.57946987	3.17980667e-01
0.57964491	3.17293435e-01
0.57981995	3.16608126e-01
0.57999500	3.15924728e-01
0.58017004	3.15243232e-01
0.58034509	3.14563627e-01
0.58052013	3.13886941e-01
0.58069517	3.13215849e-01
0.58087022	3.12546607e-01
0.58104526	3.11879207e-01
0.58122031	3.11213639e-01
0.58139535	3.10549893e-01
0.58157039	3.09887959e-01
0.58174544	3.09227828e-01
0.58192048	3.08569492e-01
0.58209552	3.07912939e-01
0.58227057	3.07258162e-01
0.58244561	3.06605151e-01
0.58262066	3.05956541e-01
0.58279570	3.05310518e-01
0.58297074	3.04666226e-01
0.58314579	3.04023657e-01
0.58332083	3.03382802e-01
0.58349587	3.02743651e-01
0.58367092	3.02106197e-01
0.58384596	3.01470431e-01
0.58402101	3.00836344e-01
0.58419605	3.00203927e-01
0.58437109	2.99573173e-01
0.58454614	2.98945354e-01
0.58472118	2.98322038e-01
0.58489622	2.97700350e-01
0.58507127	2.97080282e-01
0.58524631	2.96461827e-01
0.58542136	2.95844977e-01
0.58559640	2.95229723e-01
0.58577144	2.94616057e-01
0.58594649	2.94003972e-01
0.58612153	2.93393460e-01
0.58629657	2.92784513e-01
0.58647162	2.92177124e-01
0.58664666	2.91574746e-01
0.58682171	2.90974464e-01
0.58699675	2.90375708e-01
0.58717179	2.89778471e-01
0.58734684	2.89182746e-01
0.58752188	2.88588524e-01
0.58769692	2.87995800e-01
0.58787197	2.87404566e-01
0.58804701	2.86814814e-01
0.58822206	2.86226538e-01
0.58839710	2.85639730e-01
0.58857214	2.85055811e-01
0.58874719	2.84475478e-01
0.58892223	2.83896585e-01
0.58909727	2.83319125e-01
0.58927232	2.82743092e-01
0.58944736	2.82168479e-01
0.58962241	2.81595279e-01
0.58979745	2.81023485e-01
0.58997249	2.80453091e-01
0.59014754	2.79884090e-01
0.59032258	2.79316475e-01
0.59049762	2.78750241e-01
0.59067267	2.78189116e-01
0.59084771	2.77629539e-01
0.59102276	2.77071315e-01
0.59119780	2.76514438e-01
0.59137284	2.75958902e-01
0.59154789	2.75404700e-01
0.59172293	2.74851826e-01
0.59189797	2.74300275e-01
0.59207302	2.73750039e-01
0.59224806	2.73201113e-01
0.59242311	2.72653492e-01
0.59259815	2.72108798e-01
0.59277319	2.71567075e-01
0.59294824	2.71026631e-01
0.59312328	2.70487461e-01
0.59329832	2.69949559e-01
0.59347337	2.69412920e-01
0.59364841	2.68877537e-01
0.59382346	2.68343406e-01
0.59399850	2.67810520e-01
0.59417354	2.67278874e-01
0.59434859	2.66748462e-01
0.59452363	2.66219438e-01
0.59469867	2.65695132e-01
0.59487372	2.65172036e-01
0.59504876	2.64650147e-01
0.59522381	2.64129457e-01
0.59539885	2.63609962e-01
0.59557389	2.63091657e-01
0.59574894	2.62574536e-01
0.59592398	2.62058594e-01
0.59609902	2.61543826e-01
0.59627407	2.61030227e-01
0.59644911	2.60517791e-01
0.59662416	2.60008410e-01
0.59679920	2.59501530e-01
0.59697424	2.58995793e-01
0.59714929	2.58491193e-01
0.59732433	2.57987725e-01
0.59749937	2.57485385e-01
0.59767442	2.56984168e-01
0.59784946	2.56484069e-01
0.59802451	2.55985082e-01
0.59819955	2.55487204e-01
0.59837459	2.54990429e-01
0.59854964	2.54495236e-01
0.59872468	2.54004224e-01
0.59889972	2.53514296e-01
0.59907477	2.53025446e-01
0.59924981	2.52537669e-01
0.59942486	2.52050961e-01
0.59959990	2.51565319e-01
0.59977494	2.51080736e-01
0.59994999	2.50597208e-01
0.60012503	2.50114732e-01
0.60030008	2.49633303e-01
0.60047512	2.49152916e-01
0.60065016	2.48675486e-01
0.60082521	2.48200011e-01
0.60100025	2.47725559e-01
0.60117529	2.47252128e-01
0.60135034	2.46779712e-01
0.60152538	2.46308308e-01
0.60170043	2.45837911e-01
0.60187547	2.45368517e-01
0.60205051	2.44900122e-01
0.60222556	2.44432722e-01
0.60240060	2.43966313e-01
0.60257564	2.43501720e-01
0.60275069	2.43040943e-01
0.60292573	2.42581138e-01
0.60310078	2.42122302e-01
0.60327582	2.41664429e-01
0.60345086	2.41207517e-01
0.60362591	2.40751562e-01
0.60380095	2.40296558e-01
0.60397599	2.39842504e-01
0.60415104	2.39389394e-01
0.60432608	2.38937226e-01
0.60450113	2.38485994e-01
0.60467617	2.38037709e-01
0.60485121	2.37590963e-01
0.60502626	2.37145138e-01
0.60520130	2.36700230e-01
0.60537634	2.36256237e-01
0.60555139	2.35813155e-01
0.60572643	2.35370979e-01
0.60590148	2.34929706e-01
0.60607652	2.34489334e-01
0.60625156	2.34049857e-01
0.60642661	2.33611272e-01
0.60660165	2.33174589e-01
0.60677669	2.32740958e-01
0.60695174	2.32308204e-01
0.60712678	2.31876323e-01
0.60730183	2.31445312e-01
0.60747687	2.31015168e-01
0.60765191	2.30585886e-01
0.60782696	2.30157464e-01
0.60800200	2.29729899e-01
0.60817704	2.29303186e-01
0.60835209	2.28877323e-01
0.60852713	2.28452306e-01
0.60870218	2.28030932e-01
0.60887722	2.27610813e-01
0.60905226	2.27191526e-01
0.60922731	2.26773067e-01
0.60940235	2.26355433e-01
0.60957739	2.25938620e-01
0.60975244	2.25522626e-01
0.60992748	2.25107447e-01
0.61010253	2.24693081e-01
0.61027757	2.24279524e-01
0.61045261	2.23866773e-01
0.61062766	2.23455874e-01
0.61080270	2.23047285e-01
0.61097774	2.22639490e-01
0.61115279	2.22232484e-01
0.61132783	2.21826265e-01
0.61150288	2.21420830e-01
0.61167792	2.21016176e-01
0.61185296	2.20612300e-01
0.61202801	2.20209199e-01
0.61220305	2.19806870e-01
0.61237809	2.19405310e-01
0.61255314	2.19004517e-01
0.61272818	2.18607519e-01
0.61290323	2.18211402e-01
0.61307827	2.17816037e-01
0.61325331	2.17421422e-01
0.61342836	2.17027555e-01
0.61360340	2.16634432e-01
0.61377844	2.16242051e-01
0.61395349	2.15850409e-01
0.61412853	2.15459503e-01
0.61430358	2.15069331e-01
0.61447862	2.14679890e-01
0.61465366	2.14292440e-01
0.61482871	2.13906972e-01
0.61500375	2.13522223e-01
0.61517879	2.13138191e-01
0.61535384	2.12754872e-01
0.61552888	2.12372264e-01
0.61570393	2.11990365e-01
0.61587897	2.11609172e-01
0.61605401	2.11228683e-01
0.61622906	2.10848894e-01
0.61640410	2.10469804e-01
0.61657914	2.10091564e-01
0.61675419	2.09716798e-01
0.61692923	2.09342719e-01
0.61710428	2.08969324e-01
0.61727932	2.08596610e-01
0.61745436	2.08224575e-01
0.61762941	2.07853217e-01
0.61780445	2.07482534e-01
0.61797949	2.07112522e-01
0.61815454	2.06743179e-01
0.61832958	2.06374504e-01
0.61850463	2.06006493e-01
0.61867967	2.05640522e-01
0.61885471	2.05276156e-01
0.61902976	2.04912445e-01
0.61920480	2.04549385e-01
0.61937984	2.04186975e-01
0.61955489	2.03825213e-01
0.61972993	2.03464095e-01
0.61990498	2.03103620e-01
0.62008002	2.02743786e-01
0.62025506	2.02384590e-01
0.62043011	2.02026030e-01
0.62060515	2.01668541e-01
0.62078020	2.01314284e-01
0.62095524	2.00960652e-01
0.62113028	2.00607643e-01
0.62130533	2.00255254e-01
0.62148037	1.99903484e-01
0.62165541	1.99552331e-01
0.62183046	1.99201792e-01
0.62200550	1.98851865e-01
0.62218055	1.98502548e-01
0.62235559	1.98153839e-01
0.62253063	1.97805736e-01
0.62270568	1.97459697e-01
0.62288072	1.97114932e-01
0.62305576	1.96770765e-01
0.62323081	1.96427192e-01
0.62340585	1.96084211e-01
0.62358090	1.95741822e-01
0.62375594	1.95400020e-01
0.62393098	1.95058806e-01
0.62410603	1.94718176e-01
0.62428107	1.94378128e-01
0.62445611	1.94038661e-01
0.62463116	1.93700439e-01
0.62480620	1.93364955e-01
0.62498125	1.93030042e-01
0.62515629	1.92695698e-01
0.62533133	1.92361921e-01
0.62550638	1.92028709e-01
0.62568142	1.91696060e-01
0.62585646	1.91363973e-01
0.62603151	1.91032445e-01
0.62620655	1.90701475e-01
0.62638160	1.90371061e-01
0.62655664	1.90041200e-01
0.62673168	1.89713524e-01
0.62690673	1.89386869e-01
0.62708177	1.89060760e-01
0.62725681	1.88735195e-01
0.62743186	1.88410172e-01
0.62760690	1.88085688e-01
0.62778195	1.87761744e-01
0.62795699	1.87438335e-01
0.62813203	1.87115462e-01
0.62830708	1.86793122e-01
0.62848212	1.86471313e-01
0.62865716	1.86150829e-01
0.62883221	1.85832514e-01
0.62900725	1.85514721e-01
0.62918230	1.85197449e-01
0.62935734	1.84880696e-01
0.62953238	1.84564462e-01
0.62970743	1.84248743e-01
0.62988247	1.83933539e-01
0.63005751	1.83618848e-01
0.63023256	1.83304668e-01
0.63040760	1.82990998e-01
0.63058265	1.82677835e-01
0.63075769	1.82367465e-01
0.63093273	1.82057914e-01
0.63110778	1.81748863e-01
0.63128282	1.81440310e-01
0.63145786	1.81132253e-01
0.63163291	1.80824690e-01
0.63180795	1.80517621e-01
0.63198300	1.80211044e-01
0.63215804	1.79904956e-01
0.63233308	1.79599357e-01
0.63250813	1.79294245e-01
0.63268317	1.78990419e-01
0.63285821	1.78688190e-01
0.63303326	1.78386440e-01
0.63320830	1.78085169e-01
0.63338335	1.77784375e-01
0.63355839	1.77484056e-01
0.63373343	1.77184210e-01
0.63390848	1.76884837e-01
0.63408352	1.76585935e-01
0.63425856	1.76287503e-01
0.63443361	1.75989538e-01
0.63460865	1.75692040e-01
0.63478370	1.75397489e-01
0.63495874	1.75103476e-01
0.63513378	1.74809923e-01
0.63530883	1.74516826e-01
0.63548387	1.74224186e-01
0.63565891	1.73932001e-01
0.63583396	1.73640268e-01
0.63600900	1.73348987e-01
0.63618405	1.73058157e-01
0.63635909	1.72767776e-01
0.63653413	1.72477842e-01
0.63670918	1.72189393e-01
0.63688422	1.71902388e-01
0.63705926	1.71615823e-01
0.63723431	1.71329698e-01
0.63740935	1.71044011e-01
0.63758440	1.70758761e-01
0.63775944	1.70473946e-01
0.63793448	1.70189566e-01
0.63810953	1.69905619e-01
0.63828457	1.69622103e-01
0.63845961	1.69339018e-01
0.63863466	1.69056500e-01
0.63880970	1.68776540e-01
0.63898475	1.68497004e-01
0.63915979	1.68217891e-01
0.63933483	1.67939198e-01
0.63950988	1.67660925e-01
0.63968492	1.67383071e-01
0.63985996	1.67105634e-01
0.64003501	1.66828613e-01
0.64021005	1.66552007e-01
0.64038510	1.66275814e-01
0.64056014	1.66000034e-01
0.64073518	1.65725840e-01
0.64091023	1.65452833e-01
0.64108527	1.65180233e-01
0.64126032	1.64908038e-01
0.64143536	1.64636247e-01
0.64161040	1.64364859e-01
0.64178545	1.64093872e-01
0.64196049	1.63823285e-01
0.64213553	1.63553097e-01
0.64231058	1.63283307e-01
0.64248562	1.63013914e-01
0.64266067	1.62745257e-01
0.64283571	1.62478886e-01
0.64301075	1.62212905e-01
0.64318580	1.61947315e-01
0.64336084	1.61682112e-01
0.64353588	1.61417296e-01
0.64371093	1.61152867e-01
0.64388597	1.60888822e-01
0.64406102	1.60625161e-01
0.64423606	1.60361883e-01
0.64441110	1.60098986e-01
0.64458615	1.59836469e-01
0.64476119	1.59575620e-01
0.64493623	1.59315719e-01
0.64511128	1.59056193e-01
0.64528632	1.58797041e-01
0.64546137	1.58538262e-01
0.64563641	1.58279854e-01
0.64581145	1.58021817e-01
0.64598650	1.57764149e-01
0.64616154	1.57506850e-01
0.64633658	1.57249918e-01
0.64651163	1.56993353e-01
0.64668667	1.56737675e-01
0.64686172	1.56483980e-01
0.64703676	1.56230645e-01
0.64721180	1.55977670e-01
0.64738685	1.55725054e-01
0.64756189	1.55472795e-01
0.64773693	1.55220893e-01
0.64791198	1.54969347e-01
0.64808702	1.54718155e-01
0.64826207	1.54467317e-01
0.64843711	1.54216831e-01
0.64861215	1.53966698e-01
0.64878720	1.53718322e-01
0.64896224	1.53470683e-01
0.64913728	1.53223390e-01
0.64931233	1.52976442e-01
0.64948737	1.52729840e-01
0.64966242	1.52483581e-01
0.64983746	1.52237664e-01
0.65001250	1.51992090e-01
0.65018755	1.51746856e-01
0.65036259	1.51501963e-01
0.65053763	1.51257408e-01
0.65071268	1.51013828e-01
0.65088772	1.50771846e-01
0.65106277	1.50530198e-01
0.65123781	1.50288883e-01
0.65141285	1.50047900e-01
0.65158790	1.49807248e-01
0.65176294	1.49566927e-01
0.65193798	1.49326935e-01
0.65211303	1.49087271e-01
0.65228807	1.48847935e-01
0.65246312	1.48608926e-01
0.65263816	1.48370242e-01
0.65281320	1.48133677e-01
0.65298825	1.47897662e-01
0.65316329	1.47661969e-01
0.65333833	1.47426595e-01
0.65351338	1.47191541e-01
0.65368842	1.46956804e-01
0.65386347	1.46722385e-01
0.65403851	1.46488282e-01
0.65421355	1.46254495e-01
0.65438860	1.46021023e-01
0.65456364	1.45787865e-01
0.65473868	1.45555743e-01
0.65491373	1.45324906e-01
0.65508877	1.45094378e-01
0.65526382	1.44864158e-01
0.65543886	1.44634247e-01
0.65561390	1.44404642e-01
0.65578895	1.44175343e-01
0.65596399	1.43946350e-01
0.65613903	1.43717662e-01
0.65631408	1.43489277e-01
0.65648912	1.43261195e-01
0.65666417	1.43033415e-01
0.65683921	1.42807831e-01
0.65701425	1.42582588e-01
0.65718930	1.42357643e-01
0.65736434	1.42132994e-01
0.65753938	1.41908642e-01
0.65771443	1.41684584e-01
0.65788947	1.41460821e-01
0.65806452	1.41237352e-01
0.65823956	1.41014175e-01
0.65841460	1.40791290e-01
0.65858965	1.40568697e-01
0.65876469	1.40347229e-01
0.65893973	1.40126825e-01
0.65911478	1.39906708e-01
0.65928982	1.39686878e-01
0.65946487	1.39467333e-01
0.65963991	1.39248074e-01
0.65981495	1.39029098e-01
0.65999000	1.38810406e-01
0.66016504	1.38591997e-01
0.66034009	1.38373871e-01
0.66051513	1.38156025e-01
0.66069017	1.37938591e-01
0.66086522	1.37723188e-01
0.66104026	1.37508062e-01
0.66121530	1.37293212e-01
0.66139035	1.37078638e-01
0.66156539	1.36864339e-01
0.66174044	1.36650314e-01
0.66191548	1.36436563e-01
0.66209052	1.36223085e-01
0.66226557	1.36009878e-01
