# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.55548887	7.66955573e-02
0.55566392	7.64937512e-02
0.55583896	7.62927870e-02
0.55601400	7.60926582e-02
0.55618905	7.58933584e-02
0.55636409	7.56948812e-02
0.55653913	7.54978375e-02
0.55671418	7.53019228e-02
0.55688922	7.51068090e-02
0.55706427	7.49124901e-02
0.55723931	7.47189601e-02
0.55741435	7.45262130e-02
0.55758940	7.43342430e-02
0.55776444	7.41430442e-02
0.55793948	7.39526110e-02
0.55811453	7.37629375e-02
0.55828957	7.35740182e-02
0.55846462	7.33860565e-02
0.55863966	7.31996265e-02
0.55881470	7.30139310e-02
0.55898975	7.28289647e-02
0.55916479	7.26447223e-02
0.55933983	7.24611986e-02
0.55951488	7.22783882e-02
0.55968992	7.20962861e-02
0.55986497	7.19148871e-02
0.56004001	7.17341861e-02
0.56021505	7.15541783e-02
0.56039010	7.13748585e-02
0.56056514	7.11969728e-02
0.56074019	7.10199993e-02
0.56091523	7.08436964e-02
0.56109027	7.06680594e-02
0.56126532	7.04930837e-02
0.56144036	7.03187646e-02
0.56161540	7.01450975e-02
0.56179045	6.99720779e-02
0.56196549	6.97997013e-02
0.56214054	6.96279631e-02
0.56231558	6.94568590e-02
0.56249062	6.92866470e-02
0.56266567	6.91176692e-02
0.56284071	6.89493100e-02
0.56301575	6.87815652e-02
0.56319080	6.86144306e-02
0.56336584	6.84479021e-02
0.56354089	6.82819755e-02
0.56371593	6.81166467e-02
0.56389097	6.79519118e-02
0.56406602	6.77877668e-02
0.56424106	6.76242076e-02
0.56441610	6.74612304e-02
0.56459115	6.72996439e-02
0.56476619	6.71387702e-02
0.56494124	6.69784643e-02
0.56511628	6.68187226e-02
0.56529132	6.66595412e-02
0.56546637	6.65009166e-02
0.56564141	6.63428450e-02
0.56581645	6.61853228e-02
0.56599150	6.60283465e-02
0.56616654	6.58719124e-02
0.56634159	6.57160172e-02
0.56651663	6.55609645e-02
0.56669167	6.54069185e-02
0.56686672	6.52533988e-02
0.56704176	6.51004022e-02
0.56721680	6.49479251e-02
0.56739185	6.47959644e-02
0.56756689	6.46445168e-02
0.56774194	6.44935789e-02
0.56791698	6.43431476e-02
0.56809202	6.41932196e-02
0.56826707	6.40437919e-02
0.56844211	6.38948612e-02
0.56861715	6.37472953e-02
0.56879220	6.36002701e-02
0.56896724	6.34537304e-02
0.56914229	6.33076731e-02
0.56931733	6.31620952e-02
0.56949237	6.30169938e-02
0.56966742	6.28723659e-02
0.56984246	6.27282087e-02
0.57001750	6.25845192e-02
0.57019255	6.24412945e-02
0.57036759	6.22985320e-02
0.57054264	6.21565872e-02
0.57071768	6.20154805e-02
0.57089272	6.18748256e-02
0.57106777	6.17346198e-02
0.57124281	6.15948604e-02
0.57141785	6.14555448e-02
0.57159290	6.13166702e-02
0.57176794	6.11782340e-02
0.57194299	6.10402337e-02
0.57211803	6.09026667e-02
0.57229307	6.07655302e-02
0.57246812	6.06288518e-02
0.57264316	6.04934235e-02
0.57281820	6.03584162e-02
0.57299325	6.02238275e-02
0.57316829	6.00896548e-02
0.57334334	5.99558957e-02
0.57351838	5.98225479e-02
0.57369342	5.96896090e-02
0.57386847	5.95570765e-02
0.57404351	5.94249482e-02
0.57421855	5.92932217e-02
0.57439360	5.91618947e-02
0.57456864	5.90313802e-02
0.57474369	5.89015664e-02
0.57491873	5.87721436e-02
0.57509377	5.86431095e-02
0.57526882	5.85144619e-02
0.57544386	5.83861987e-02
0.57561890	5.82583176e-02
0.57579395	5.81308165e-02
0.57596899	5.80036932e-02
0.57614404	5.78769457e-02
0.57631908	5.77505718e-02
0.57649412	5.76246695e-02
0.57666917	5.74998267e-02
0.57684421	5.73753496e-02
0.57701925	5.72512360e-02
0.57719430	5.71274840e-02
0.57736934	5.70040915e-02
0.57754439	5.68810566e-02
0.57771943	5.67583772e-02
0.57789447	5.66360515e-02
0.57806952	5.65140776e-02
0.57824456	5.63924534e-02
0.57841960	5.62711770e-02
0.57859465	5.61506905e-02
0.57876969	5.60307689e-02
0.57894474	5.59111881e-02
0.57911978	5.57919462e-02
0.57929482	5.56730414e-02
0.57946987	5.55544719e-02
0.57964491	5.54362358e-02
0.57981995	5.53183315e-02
0.57999500	5.52007571e-02
0.58017004	5.50835109e-02
0.58034509	5.49665911e-02
0.58052013	5.48501678e-02
0.58069517	5.47346834e-02
0.58087022	5.46195186e-02
0.58104526	5.45046716e-02
0.58122031	5.43901408e-02
0.58139535	5.42759246e-02
0.58157039	5.41620212e-02
0.58174544	5.40484292e-02
0.58192048	5.39351467e-02
0.58209552	5.38221723e-02
0.58227057	5.37095044e-02
0.58244561	5.35971413e-02
0.58262066	5.34855457e-02
0.58279570	5.33743989e-02
0.58297074	5.32635511e-02
0.58314579	5.31530006e-02
0.58332083	5.30427459e-02
0.58349587	5.29327854e-02
0.58367092	5.28231178e-02
0.58384596	5.27137415e-02
0.58402101	5.26046550e-02
0.58419605	5.24958569e-02
0.58437109	5.23873457e-02
0.58454614	5.22793297e-02
0.58472118	5.21720651e-02
0.58489622	5.20650817e-02
0.58507127	5.19583781e-02
0.58524631	5.18519529e-02
0.58542136	5.17458046e-02
0.58559640	5.16399320e-02
0.58577144	5.15343337e-02
0.58594649	5.14290082e-02
0.58612153	5.13239542e-02
0.58629657	5.12191705e-02
0.58647162	5.11146557e-02
0.58664666	5.10110288e-02
0.58682171	5.09077672e-02
0.58699675	5.08047690e-02
0.58717179	5.07020331e-02
0.58734684	5.05995580e-02
0.58752188	5.04973426e-02
0.58769692	5.03953856e-02
0.58787197	5.02936857e-02
0.58804701	5.01922417e-02
0.58822206	5.00910523e-02
0.58839710	4.99901164e-02
0.58857214	4.98896630e-02
0.58874719	4.97898044e-02
0.58892223	4.96901945e-02
0.58909727	4.95908320e-02
0.58927232	4.94917158e-02
0.58944736	4.93928448e-02
0.58962241	4.92942177e-02
0.58979745	4.91958334e-02
0.58997249	4.90976907e-02
0.59014754	4.89997886e-02
0.59032258	4.89021259e-02
0.59049762	4.88047014e-02
0.59067267	4.87081490e-02
0.59084771	4.86118633e-02
0.59102276	4.85158112e-02
0.59119780	4.84199917e-02
0.59137284	4.83244037e-02
0.59154789	4.82290460e-02
0.59172293	4.81339177e-02
0.59189797	4.80390176e-02
0.59207302	4.79443448e-02
0.59224806	4.78498981e-02
0.59242311	4.77556766e-02
0.59259815	4.76619653e-02
0.59277319	4.75687714e-02
0.59294824	4.74757985e-02
0.59312328	4.73830456e-02
0.59329832	4.72905115e-02
0.59347337	4.71981955e-02
0.59364841	4.71060964e-02
0.59382346	4.70142132e-02
0.59399850	4.69225451e-02
0.59417354	4.68310910e-02
0.59434859	4.67398499e-02
0.59452363	4.66488479e-02
0.59469867	4.65586457e-02
0.59487372	4.64686526e-02
0.59504876	4.63788676e-02
0.59522381	4.62892898e-02
0.59539885	4.61999184e-02
0.59557389	4.61107523e-02
0.59574894	4.60217906e-02
0.59592398	4.59330325e-02
0.59609902	4.58444771e-02
0.59627407	4.57561235e-02
0.59644911	4.56679707e-02
0.59662416	4.55803301e-02
0.59679920	4.54931106e-02
0.59697424	4.54060884e-02
0.59714929	4.53192626e-02
0.59732433	4.52326324e-02
0.59749937	4.51461969e-02
0.59767442	4.50599552e-02
0.59784946	4.49739066e-02
0.59802451	4.48880502e-02
0.59819955	4.48023851e-02
0.59837459	4.47169106e-02
0.59854964	4.46317095e-02
0.59872468	4.45472325e-02
0.59889972	4.44629426e-02
0.59907477	4.43788389e-02
0.59924981	4.42949205e-02
0.59942486	4.42111868e-02
0.59959990	4.41276369e-02
0.59977494	4.40442700e-02
0.59994999	4.39610854e-02
0.60012503	4.38780823e-02
0.60030008	4.37952599e-02
0.60047512	4.37126175e-02
0.60065016	4.36304971e-02
0.60082521	4.35487195e-02
0.60100025	4.34671188e-02
0.60117529	4.33856941e-02
0.60135034	4.33044447e-02
0.60152538	4.32233700e-02
0.60170043	4.31424692e-02
0.60187547	4.30617415e-02
0.60205051	4.29811862e-02
0.60222556	4.29008028e-02
0.60240060	4.28205903e-02
0.60257564	4.27406777e-02
0.60275069	4.26613765e-02
0.60292573	4.25822433e-02
0.60310078	4.25032773e-02
0.60327582	4.24244779e-02
0.60345086	4.23458444e-02
0.60362591	4.22673760e-02
0.60380095	4.21890722e-02
0.60397599	4.21109323e-02
0.60415104	4.20329556e-02
0.60432608	4.19551414e-02
0.60450113	4.18774891e-02
0.60467617	4.18003676e-02
0.60485121	4.17235184e-02
0.60502626	4.16468284e-02
0.60520130	4.15702969e-02
0.60537634	4.14939232e-02
0.60555139	4.14177068e-02
0.60572643	4.13416469e-02
0.60590148	4.12657429e-02
0.60607652	4.11899944e-02
0.60625156	4.11144005e-02
0.60642661	4.10389608e-02
0.60660165	4.09638396e-02
0.60677669	4.08892250e-02
0.60695174	4.08147618e-02
0.60712678	4.07404494e-02
0.60730183	4.06662873e-02
0.60747687	4.05922748e-02
0.60765191	4.05184114e-02
0.60782696	4.04446964e-02
0.60800200	4.03711294e-02
0.60817704	4.02977096e-02
0.60835209	4.02244366e-02
0.60852713	4.01513098e-02
0.60870218	4.00787957e-02
0.60887722	4.00064961e-02
0.60905226	3.99343400e-02
0.60922731	3.98623271e-02
0.60940235	3.97904566e-02
0.60957739	3.97187280e-02
0.60975244	3.96471409e-02
0.60992748	3.95756947e-02
0.61010253	3.95043887e-02
0.61027757	3.94332226e-02
0.61045261	3.93621957e-02
0.61062766	3.92914866e-02
0.61080270	3.92211735e-02
0.61097774	3.91509975e-02
0.61115279	3.90809579e-02
0.61132783	3.90110542e-02
0.61150288	3.89412860e-02
0.61167792	3.88716526e-02
0.61185296	3.88021537e-02
0.61202801	3.87327887e-02
0.61220305	3.86635570e-02
0.61237809	3.85944583e-02
0.61255314	3.85254919e-02
0.61272818	3.84571790e-02
0.61290323	3.83890180e-02
0.61307827	3.83209871e-02
0.61325331	3.82530857e-02
0.61342836	3.81853135e-02
0.61360340	3.81176698e-02
0.61377844	3.80501544e-02
0.61395349	3.79827665e-02
0.61412853	3.79155059e-02
0.61430358	3.78483721e-02
0.61447862	3.77813645e-02
0.61465366	3.77146902e-02
0.61482871	3.76483477e-02
0.61500375	3.75821294e-02
0.61517879	3.75160350e-02
0.61535384	3.74500639e-02
0.61552888	3.73842156e-02
0.61570393	3.73184898e-02
0.61587897	3.72528860e-02
0.61605401	3.71874038e-02
0.61622906	3.71220426e-02
0.61640410	3.70568022e-02
0.61657914	3.69917073e-02
0.61675419	3.69271913e-02
0.61692923	3.68627940e-02
0.61710428	3.67985149e-02
0.61727932	3.67343535e-02
0.61745436	3.66703096e-02
0.61762941	3.66063826e-02
0.61780445	3.65425721e-02
0.61797949	3.64788777e-02
0.61815454	3.64152990e-02
0.61832958	3.63518357e-02
0.61850463	3.62884872e-02
0.61867967	3.62255043e-02
0.61885471	3.61628079e-02
0.61902976	3.61002245e-02
0.61920480	3.60377537e-02
0.61937984	3.59753952e-02
0.61955489	3.59131485e-02
0.61972993	3.58510133e-02
0.61990498	3.57889892e-02
0.62008002	3.57270757e-02
0.62025506	3.56652725e-02
0.62043011	3.56035792e-02
0.62060515	3.55420637e-02
0.62078020	3.54810644e-02
0.62095524	3.54201731e-02
0.62113028	3.53593894e-02
0.62130533	3.52987131e-02
0.62148037	3.52381438e-02
0.62165541	3.51776810e-02
0.62183046	3.51173244e-02
0.62200550	3.50570736e-02
0.62218055	3.49969283e-02
0.62235559	3.49368881e-02
0.62253063	3.48769527e-02
0.62270568	3.48173860e-02
0.62288072	3.47580452e-02
0.62305576	3.46988075e-02
0.62323081	3.46396725e-02
0.62340585	3.45806400e-02
0.62358090	3.45217096e-02
0.62375594	3.44628809e-02
0.62393098	3.44041535e-02
0.62410603	3.43455272e-02
0.62428107	3.42870016e-02
0.62445611	3.42285764e-02
0.62463116	3.41703573e-02
0.62480620	3.41125829e-02
0.62498125	3.40549073e-02
0.62515629	3.39973300e-02
0.62533133	3.39398507e-02
0.62550638	3.38824692e-02
0.62568142	3.38251850e-02
0.62585646	3.37679980e-02
0.62603151	3.37109077e-02
0.62620655	3.36539138e-02
0.62638160	3.35970160e-02
0.62655664	3.35402139e-02
0.62673168	3.34837910e-02
0.62690673	3.34275450e-02
0.62708177	3.33713933e-02
0.62725681	3.33153357e-02
0.62743186	3.32593718e-02
0.62760690	3.32035012e-02
0.62778195	3.31477238e-02
0.62795699	3.30920391e-02
0.62813203	3.30364469e-02
0.62830708	3.29809469e-02
0.62848212	3.29255388e-02
0.62865716	3.28703566e-02
0.62883221	3.28155423e-02
0.62900725	3.27608185e-02
0.62918230	3.27061848e-02
0.62935734	3.26516409e-02
0.62953238	3.25971865e-02
0.62970743	3.25428214e-02
0.62988247	3.24885453e-02
0.63005751	3.24343578e-02
0.63023256	3.23802587e-02
0.63040760	3.23262478e-02
0.63058265	3.22723246e-02
0.63075769	3.22188617e-02
0.63093273	3.21655374e-02
0.63110778	3.21122994e-02
0.63128282	3.20591475e-02
0.63145786	3.20060815e-02
0.63163291	3.19531011e-02
0.63180795	3.19002061e-02
0.63198300	3.18473960e-02
0.63215804	3.17946708e-02
0.63233308	3.17420300e-02
0.63250813	3.16894735e-02
0.63268317	3.16371509e-02
0.63285821	3.15851204e-02
0.63303326	3.15331729e-02
0.63320830	3.14813081e-02
0.63338335	3.14295257e-02
0.63355839	3.13778255e-02
0.63373343	3.13262073e-02
0.63390848	3.12746707e-02
0.63408352	3.12232155e-02
0.63425856	3.11718415e-02
0.63443361	3.11205485e-02
0.63460865	3.10693360e-02
0.63478370	3.10185941e-02
0.63495874	3.09679442e-02
0.63513378	3.09173736e-02
0.63530883	3.08668821e-02
0.63548387	3.08164696e-02
0.63565891	3.07661357e-02
0.63583396	3.07158802e-02
0.63600900	3.06657028e-02
0.63618405	3.06156034e-02
0.63635909	3.05655817e-02
0.63653413	3.05156374e-02
0.63670918	3.04659432e-02
0.63688422	3.04164921e-02
0.63705926	3.03671173e-02
0.63723431	3.03178186e-02
0.63740935	3.02685957e-02
0.63758440	3.02194484e-02
0.63775944	3.01703765e-02
0.63793448	3.01213797e-02
0.63810953	3.00724579e-02
0.63828457	3.00236108e-02
0.63845961	2.99748381e-02
0.63863466	2.99261629e-02
0.63880970	2.98779195e-02
0.63898475	2.98297495e-02
0.63915979	2.97816526e-02
0.63933483	2.97336285e-02
0.63950988	2.96856771e-02
0.63968492	2.96377981e-02
0.63985996	2.95899914e-02
0.64003501	2.95422567e-02
0.64021005	2.94945937e-02
0.64038510	2.94470023e-02
0.64056014	2.93994823e-02
0.64073518	2.93522348e-02
0.64091023	2.93051916e-02
0.64108527	2.92582187e-02
0.64126032	2.92113159e-02
0.64143536	2.91644831e-02
0.64161040	2.91177199e-02
0.64178545	2.90710262e-02
0.64196049	2.90244017e-02
0.64213553	2.89778464e-02
0.64231058	2.89313599e-02
0.64248562	2.88849420e-02
0.64266067	2.88386498e-02
0.64283571	2.87927436e-02
0.64301075	2.87469050e-02
0.64318580	2.87011339e-02
0.64336084	2.86554299e-02
0.64353588	2.86097929e-02
0.64371093	2.85642228e-02
0.64388597	2.85187193e-02
0.64406102	2.84732822e-02
0.64423606	2.84279113e-02
0.64441110	2.83826065e-02
0.64458615	2.83373675e-02
0.64476119	2.82924036e-02
0.64493623	2.82475978e-02
0.64511128	2.82028570e-02
0.64528632	2.81581808e-02
0.64546137	2.81135693e-02
0.64563641	2.80690220e-02
0.64581145	2.80245390e-02
0.64598650	2.79801200e-02
0.64616154	2.79357647e-02
0.64633658	2.78914731e-02
0.64651163	2.78472450e-02
0.64668667	2.78031666e-02
0.64686172	2.77594196e-02
0.64703676	2.77157350e-02
0.64721180	2.76721128e-02
0.64738685	2.76285526e-02
0.64756189	2.75850544e-02
0.64773693	2.75416180e-02
0.64791198	2.74982432e-02
0.64808702	2.74549299e-02
0.64826207	2.74116777e-02
0.64843711	2.73684867e-02
0.64861215	2.73253566e-02
0.64878720	2.72825325e-02
0.64896224	2.72398364e-02
0.64913728	2.71972002e-02
0.64931233	2.71546240e-02
0.64948737	2.71121074e-02
0.64966242	2.70696504e-02
0.64983746	2.70272527e-02
0.65001250	2.69849143e-02
0.65018755	2.69426348e-02
0.65036259	2.69004142e-02
0.65053763	2.68582524e-02
0.65071268	2.68162528e-02
0.65088772	2.67745171e-02
0.65106277	2.67328393e-02
0.65123781	2.66912192e-02
0.65141285	2.66496566e-02
0.65158790	2.66081514e-02
0.65176294	2.65667034e-02
0.65193798	2.65253124e-02
0.65211303	2.64839784e-02
0.65228807	2.64427012e-02
0.65246312	2.64014805e-02
0.65263816	2.63603163e-02
0.65281320	2.63195158e-02
0.65298825	2.62788105e-02
0.65316329	2.62381607e-02
0.65333833	2.61975664e-02
0.65351338	2.61570273e-02
0.65368842	2.61165434e-02
0.65386347	2.60761145e-02
0.65403851	2.60357404e-02
0.65421355	2.59954209e-02
0.65438860	2.59551561e-02
0.65456364	2.59149456e-02
0.65473868	2.58749029e-02
0.65491373	2.58350667e-02
0.65508877	2.57952842e-02
0.65526382	2.57555551e-02
0.65543886	2.57158795e-02
0.65561390	2.56762570e-02
0.65578895	2.56366876e-02
0.65596399	2.55971712e-02
0.65613903	2.55577075e-02
0.65631408	2.55182965e-02
0.65648912	2.54789380e-02
0.65666417	2.54396319e-02
0.65683921	2.54007123e-02
0.65701425	2.53618518e-02
0.65718930	2.53230429e-02
0.65736434	2.52842854e-02
0.65753938	2.52455793e-02
0.65771443	2.52069243e-02
0.65788947	2.51683203e-02
0.65806452	2.51297673e-02
0.65823956	2.50912649e-02
0.65841460	2.50528133e-02
0.65858965	2.50144121e-02
0.65876469	2.49761977e-02
0.65893973	2.49381602e-02
0.65911478	2.49001726e-02
0.65928982	2.48622346e-02
0.65946487	2.48243462e-02
0.65963991	2.47865072e-02
0.65981495	2.47487175e-02
0.65999000	2.47109769e-02
0.66016504	2.46732854e-02
0.66034009	2.46356427e-02
0.66051513	2.45980489e-02
0.66069017	2.45605252e-02
0.66086522	2.45233381e-02
0.66104026	2.44861990e-02
0.66121530	2.44491079e-02
0.66139035	2.44120646e-02
0.66156539	2.43750690e-02
0.66174044	2.43381209e-02
0.66191548	2.43012203e-02
0.66209052	2.42643670e-02
0.66226557	2.42275609e-02
