# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.59977494	5.65082799e-01
0.59994999	5.63994858e-01
0.60012503	5.62909283e-01
0.60030008	5.61826063e-01
0.60047512	5.60745188e-01
0.60065016	5.59671259e-01
0.60082521	5.58601866e-01
0.60100025	5.57534777e-01
0.60117529	5.56469982e-01
0.60135034	5.55407472e-01
0.60152538	5.54347237e-01
0.60170043	5.53289268e-01
0.60187547	5.52233555e-01
0.60205051	5.51180089e-01
0.60222556	5.50128861e-01
0.60240060	5.49079861e-01
0.60257564	5.48034833e-01
0.60275069	5.46997993e-01
0.60292573	5.45963341e-01
0.60310078	5.44930867e-01
0.60327582	5.43900564e-01
0.60345086	5.42872421e-01
0.60362591	5.41846430e-01
0.60380095	5.40822583e-01
0.60397599	5.39800871e-01
0.60415104	5.38781285e-01
0.60432608	5.37763816e-01
0.60450113	5.36748457e-01
0.60467617	5.35740082e-01
0.60485121	5.34735279e-01
0.60502626	5.33732548e-01
0.60520130	5.32731881e-01
0.60537634	5.31733271e-01
0.60555139	5.30736709e-01
0.60572643	5.29742187e-01
0.60590148	5.28749697e-01
0.60607652	5.27759230e-01
0.60625156	5.26770778e-01
0.60642661	5.25784335e-01
0.60660165	5.24802021e-01
0.60677669	5.23826262e-01
0.60695174	5.22852476e-01
0.60712678	5.21880655e-01
0.60730183	5.20910791e-01
0.60747687	5.19942877e-01
0.60765191	5.18976905e-01
0.60782696	5.18012867e-01
0.60800200	5.17050756e-01
0.60817704	5.16090564e-01
0.60835209	5.15132284e-01
0.60852713	5.14175909e-01
0.60870218	5.13227802e-01
0.60887722	5.12282531e-01
0.60905226	5.11339130e-01
0.60922731	5.10397593e-01
0.60940235	5.09457912e-01
0.60957739	5.08520080e-01
0.60975244	5.07584090e-01
0.60992748	5.06649934e-01
0.61010253	5.05717607e-01
0.61027757	5.04787100e-01
0.61045261	5.03858406e-01
0.61062766	5.02933998e-01
0.61080270	5.02014959e-01
0.61097774	5.01097702e-01
0.61115279	5.00182223e-01
0.61132783	4.99268514e-01
0.61150288	4.98356568e-01
0.61167792	4.97446379e-01
0.61185296	4.96537940e-01
0.61202801	4.95631245e-01
0.61220305	4.94726286e-01
0.61237809	4.93823058e-01
0.61255314	4.92921554e-01
0.61272818	4.92028200e-01
0.61290323	4.91136809e-01
0.61307827	4.90247112e-01
0.61325331	4.89359103e-01
0.61342836	4.88472776e-01
0.61360340	4.87588124e-01
0.61377844	4.86705142e-01
0.61395349	4.85823823e-01
0.61412853	4.84944161e-01
0.61430358	4.84066150e-01
0.61447862	4.83189784e-01
0.61465366	4.82318040e-01
0.61482871	4.81450896e-01
0.61500375	4.80585370e-01
0.61517879	4.79721456e-01
0.61535384	4.78859148e-01
0.61552888	4.77998439e-01
0.61570393	4.77139325e-01
0.61587897	4.76281799e-01
0.61605401	4.75425856e-01
0.61622906	4.74571490e-01
0.61640410	4.73718695e-01
0.61657914	4.72867801e-01
0.61675419	4.72024535e-01
0.61692923	4.71182815e-01
0.61710428	4.70342634e-01
0.61727932	4.69503986e-01
0.61745436	4.68666866e-01
0.61762941	4.67831269e-01
0.61780445	4.66997189e-01
0.61797949	4.66164621e-01
0.61815454	4.65333559e-01
0.61832958	4.64503998e-01
0.61850463	4.63675933e-01
0.61867967	4.62852646e-01
0.61885471	4.62033099e-01
0.61902976	4.61215024e-01
0.61920480	4.60398416e-01
0.61937984	4.59583269e-01
0.61955489	4.58769578e-01
0.61972993	4.57957339e-01
0.61990498	4.57146545e-01
0.62008002	4.56337192e-01
0.62025506	4.55529275e-01
0.62043011	4.54722789e-01
0.62060515	4.53918632e-01
0.62078020	4.53121276e-01
0.62095524	4.52325327e-01
0.62113028	4.51530780e-01
0.62130533	4.50737630e-01
0.62148037	4.49945873e-01
0.62165541	4.49155502e-01
0.62183046	4.48366515e-01
0.62200550	4.47578905e-01
0.62218055	4.46792668e-01
0.62235559	4.46007800e-01
0.62253063	4.45224296e-01
0.62270568	4.44445782e-01
0.62288072	4.43670298e-01
0.62305576	4.42896155e-01
0.62323081	4.42123350e-01
0.62340585	4.41351878e-01
0.62358090	4.40581735e-01
0.62375594	4.39812916e-01
0.62393098	4.39045416e-01
0.62410603	4.38279232e-01
0.62428107	4.37514358e-01
0.62445611	4.36750790e-01
0.62463116	4.35989903e-01
0.62480620	4.35234794e-01
0.62498125	4.34480970e-01
0.62515629	4.33728426e-01
0.62533133	4.32977159e-01
0.62550638	4.32227163e-01
0.62568142	4.31478436e-01
0.62585646	4.30730971e-01
0.62603151	4.29984766e-01
0.62620655	4.29239816e-01
0.62638160	4.28496117e-01
0.62655664	4.27753665e-01
0.62673168	4.27016516e-01
0.62690673	4.26281776e-01
0.62708177	4.25548263e-01
0.62725681	4.24815974e-01
0.62743186	4.24084904e-01
0.62760690	4.23355049e-01
0.62778195	4.22626405e-01
0.62795699	4.21898968e-01
0.62813203	4.21172734e-01
0.62830708	4.20447699e-01
0.62848212	4.19723860e-01
0.62865716	4.19002954e-01
0.62883221	4.18286821e-01
0.62900725	4.17571865e-01
0.62918230	4.16858082e-01
0.62935734	4.16145467e-01
0.62953238	4.15434017e-01
0.62970743	4.14723729e-01
0.62988247	4.14014598e-01
0.63005751	4.13306621e-01
0.63023256	4.12599794e-01
0.63040760	4.11894113e-01
0.63058265	4.11189575e-01
0.63075769	4.10491056e-01
0.63093273	4.09794342e-01
0.63110778	4.09098753e-01
0.63128282	4.08404285e-01
0.63145786	4.07710934e-01
0.63163291	4.07018697e-01
0.63180795	4.06327569e-01
0.63198300	4.05637548e-01
0.63215804	4.04948630e-01
0.63233308	4.04260811e-01
0.63250813	4.03574089e-01
0.63268317	4.02890479e-01
0.63285821	4.02210768e-01
0.63303326	4.01532136e-01
0.63320830	4.00854580e-01
0.63338335	4.00178096e-01
0.63355839	3.99502681e-01
0.63373343	3.98828332e-01
0.63390848	3.98155046e-01
0.63408352	3.97482819e-01
0.63425856	3.96811647e-01
0.63443361	3.96141529e-01
0.63460865	3.95472459e-01
0.63478370	3.94809732e-01
0.63495874	3.94148207e-01
0.63513378	3.93487714e-01
0.63530883	3.92828251e-01
0.63548387	3.92169814e-01
0.63565891	3.91512400e-01
0.63583396	3.90856005e-01
0.63600900	3.90200628e-01
0.63618405	3.89546263e-01
0.63635909	3.88892909e-01
0.63653413	3.88240562e-01
0.63670918	3.87591500e-01
0.63688422	3.86945631e-01
0.63705926	3.86300754e-01
0.63723431	3.85656866e-01
0.63740935	3.85013964e-01
0.63758440	3.84372046e-01
0.63775944	3.83731107e-01
0.63793448	3.83091147e-01
0.63810953	3.82452160e-01
0.63828457	3.81814145e-01
0.63845961	3.81177098e-01
0.63863466	3.80541336e-01
0.63880970	3.79911443e-01
0.63898475	3.79282504e-01
0.63915979	3.78654515e-01
0.63933483	3.78027473e-01
0.63950988	3.77401376e-01
0.63968492	3.76776221e-01
0.63985996	3.76152004e-01
0.64003501	3.75528724e-01
0.64021005	3.74906377e-01
0.64038510	3.74284960e-01
0.64056014	3.73664472e-01
0.64073518	3.73047564e-01
0.64091023	3.72433339e-01
0.64108527	3.71820028e-01
0.64126032	3.71207629e-01
0.64143536	3.70596137e-01
0.64161040	3.69985552e-01
0.64178545	3.69375870e-01
0.64196049	3.68767089e-01
0.64213553	3.68159205e-01
0.64231058	3.67552217e-01
0.64248562	3.66946122e-01
0.64266067	3.66341678e-01
0.64283571	3.65742358e-01
0.64301075	3.65143916e-01
0.64318580	3.64546350e-01
0.64336084	3.63949658e-01
0.64353588	3.63353836e-01
0.64371093	3.62758884e-01
0.64388597	3.62164797e-01
0.64406102	3.61571574e-01
0.64423606	3.60979212e-01
0.64441110	3.60387708e-01
0.64458615	3.59797060e-01
0.64476119	3.59210091e-01
0.64493623	3.58625225e-01
0.64511128	3.58041202e-01
0.64528632	3.57458021e-01
0.64546137	3.56875678e-01
0.64563641	3.56294171e-01
0.64581145	3.55713499e-01
0.64598650	3.55133659e-01
0.64616154	3.54554647e-01
0.64633658	3.53976463e-01
0.64651163	3.53399103e-01
0.64668667	3.52823765e-01
0.64686172	3.52252966e-01
0.64703676	3.51682978e-01
0.64721180	3.51113800e-01
0.64738685	3.50545429e-01
0.64756189	3.49977862e-01
0.64773693	3.49411098e-01
0.64791198	3.48845135e-01
0.64808702	3.48279969e-01
0.64826207	3.47715599e-01
0.64843711	3.47152022e-01
0.64861215	3.46589237e-01
0.64878720	3.46030403e-01
0.64896224	3.45473223e-01
0.64913728	3.44916822e-01
0.64931233	3.44361200e-01
0.64948737	3.43806353e-01
0.64966242	3.43252280e-01
0.64983746	3.42698977e-01
0.65001250	3.42146444e-01
0.65018755	3.41594678e-01
0.65036259	3.41043676e-01
0.65053763	3.40493437e-01
0.65071268	3.39945374e-01
0.65088772	3.39400871e-01
0.65106277	3.38857120e-01
0.65123781	3.38314119e-01
0.65141285	3.37771864e-01
0.65158790	3.37230355e-01
0.65176294	3.36689589e-01
0.65193798	3.36149564e-01
0.65211303	3.35610279e-01
0.65228807	3.35071730e-01
0.65246312	3.34533917e-01
0.65263816	3.33996837e-01
0.65281320	3.33464627e-01
0.65298825	3.32933671e-01
0.65316329	3.32403437e-01
0.65333833	3.31873923e-01
0.65351338	3.31345126e-01
0.65368842	3.30817046e-01
0.65386347	3.30289679e-01
0.65403851	3.29763024e-01
0.65421355	3.29237080e-01
0.65438860	3.28711843e-01
0.65456364	3.28187313e-01
0.65473868	3.27665062e-01
0.65491373	3.27145625e-01
0.65508877	3.26626885e-01
0.65526382	3.26108839e-01
0.65543886	3.25591486e-01
0.65561390	3.25074824e-01
0.65578895	3.24558851e-01
0.65596399	3.24043565e-01
0.65613903	3.23528964e-01
0.65631408	3.23015047e-01
0.65648912	3.22501811e-01
0.65666417	3.21989256e-01
0.65683921	3.21481608e-01
0.65701425	3.20974726e-01
0.65718930	3.20468514e-01
0.65736434	3.19962970e-01
0.65753938	3.19458092e-01
0.65771443	3.18953878e-01
0.65788947	3.18450326e-01
0.65806452	3.17947436e-01
0.65823956	3.17445204e-01
0.65841460	3.16943630e-01
0.65858965	3.16442712e-01
0.65876469	3.15944409e-01
0.65893973	3.15448581e-01
0.65911478	3.14953399e-01
0.65928982	3.14458861e-01
0.65946487	3.13964967e-01
0.65963991	3.13471713e-01
0.65981495	3.12979099e-01
0.65999000	3.12487123e-01
0.66016504	3.11995784e-01
0.66034009	3.11505078e-01
0.66051513	3.11015006e-01
0.66069017	3.10525852e-01
0.66086522	3.10041167e-01
0.66104026	3.09557105e-01
0.66121530	3.09073665e-01
0.66139035	3.08590845e-01
0.66156539	3.08108644e-01
0.66174044	3.07627060e-01
0.66191548	3.07146091e-01
0.66209052	3.06665736e-01
0.66226557	3.06185994e-01
