# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51855464	3.37384899e+00
0.51872968	3.35354039e+00
0.51890473	3.33351363e+00
0.51907977	3.31376196e+00
0.51925481	3.29427881e+00
0.51942986	3.27505788e+00
0.51960490	3.25609303e+00
0.51977994	3.23737836e+00
0.51995499	3.21890812e+00
0.52013003	3.20067677e+00
0.52030508	3.18267896e+00
0.52048012	3.16494843e+00
0.52065516	3.14744853e+00
0.52083021	3.13016662e+00
0.52100525	3.11309798e+00
0.52118030	3.09623802e+00
0.52135534	3.07958230e+00
0.52153038	3.06312651e+00
0.52170543	3.04686646e+00
0.52188047	3.03079810e+00
0.52205551	3.01491747e+00
0.52223056	2.99922074e+00
0.52240560	2.98371836e+00
0.52258065	2.96841595e+00
0.52275569	2.95328629e+00
0.52293073	2.93832597e+00
0.52310578	2.92353167e+00
0.52328082	2.90890017e+00
0.52345586	2.89442834e+00
0.52363091	2.88011311e+00
0.52380595	2.86595152e+00
0.52398100	2.85194067e+00
0.52415604	2.83807775e+00
0.52433108	2.82436001e+00
0.52450613	2.81082342e+00
0.52468117	2.79742952e+00
0.52485621	2.78417270e+00
0.52503126	2.77105048e+00
0.52520630	2.75806047e+00
0.52538135	2.74520031e+00
0.52555639	2.73246774e+00
0.52573143	2.71986051e+00
0.52590648	2.70737645e+00
0.52608152	2.69501344e+00
0.52625656	2.68276941e+00
0.52643161	2.67065806e+00
0.52660665	2.65867951e+00
0.52678170	2.64681380e+00
0.52695674	2.63505905e+00
0.52713178	2.62341342e+00
0.52730683	2.61187513e+00
0.52748187	2.60044242e+00
0.52765691	2.58911360e+00
0.52783196	2.57788697e+00
0.52800700	2.56676093e+00
0.52818205	2.55573386e+00
0.52835709	2.54480488e+00
0.52853213	2.53400859e+00
0.52870718	2.52330647e+00
0.52888222	2.51269706e+00
0.52905726	2.50217893e+00
0.52923231	2.49175068e+00
0.52940735	2.48141097e+00
0.52958240	2.47115844e+00
0.52975744	2.46099180e+00
0.52993248	2.45090976e+00
0.53010753	2.44091108e+00
0.53028257	2.43099453e+00
0.53045761	2.42117586e+00
0.53063266	2.41145027e+00
0.53080770	2.40180309e+00
0.53098275	2.39223321e+00
0.53115779	2.38273952e+00
0.53133283	2.37332094e+00
0.53150788	2.36397641e+00
0.53168292	2.35470490e+00
0.53185796	2.34550537e+00
0.53203301	2.33637685e+00
0.53220805	2.32731834e+00
0.53238310	2.31833260e+00
0.53255814	2.30944527e+00
0.53273318	2.30062494e+00
0.53290823	2.29187072e+00
0.53308327	2.28318171e+00
0.53325831	2.27455705e+00
0.53343336	2.26599588e+00
0.53360840	2.25749737e+00
0.53378345	2.24906070e+00
0.53395849	2.24068505e+00
0.53413353	2.23236964e+00
0.53430858	2.22411370e+00
0.53448362	2.21593443e+00
0.53465866	2.20782271e+00
0.53483371	2.19976807e+00
0.53500875	2.19176977e+00
0.53518380	2.18382711e+00
0.53535884	2.17593941e+00
0.53553388	2.16810596e+00
0.53570893	2.16032611e+00
0.53588397	2.15259919e+00
0.53605901	2.14492455e+00
0.53623406	2.13730157e+00
0.53640910	2.12973547e+00
0.53658415	2.12224305e+00
0.53675919	2.11480030e+00
0.53693423	2.10740662e+00
0.53710928	2.10006141e+00
0.53728432	2.09276412e+00
0.53745936	2.08551418e+00
0.53763441	2.07831103e+00
0.53780945	2.07115412e+00
0.53798450	2.06404293e+00
0.53815954	2.05697692e+00
0.53833458	2.04995557e+00
0.53850963	2.04300072e+00
0.53868467	2.03609677e+00
0.53885971	2.02923584e+00
0.53903476	2.02241745e+00
0.53920980	2.01564112e+00
0.53938485	2.00890638e+00
0.53955989	2.00221276e+00
0.53973493	1.99555982e+00
0.53990998	1.98894711e+00
0.54008502	1.98237418e+00
0.54026007	1.97584061e+00
0.54043511	1.96935319e+00
0.54061015	1.96292175e+00
0.54078520	1.95652829e+00
0.54096024	1.95017241e+00
0.54113528	1.94385370e+00
0.54131033	1.93757176e+00
0.54148537	1.93132622e+00
0.54166042	1.92511668e+00
0.54183546	1.91894277e+00
0.54201050	1.91280412e+00
0.54218555	1.90670036e+00
0.54236059	1.90063113e+00
0.54253563	1.89461916e+00
0.54271068	1.88864520e+00
0.54288572	1.88270460e+00
0.54306077	1.87679703e+00
0.54323581	1.87092215e+00
0.54341085	1.86507963e+00
0.54358590	1.85926915e+00
0.54376094	1.85349039e+00
0.54393598	1.84774303e+00
0.54411103	1.84202676e+00
0.54428607	1.83634127e+00
0.54446112	1.83069513e+00
0.54463616	1.82509337e+00
0.54481120	1.81952141e+00
0.54498625	1.81397895e+00
0.54516129	1.80846571e+00
0.54533633	1.80298142e+00
0.54551138	1.79752578e+00
0.54568642	1.79209853e+00
0.54586147	1.78669940e+00
0.54603651	1.78132812e+00
0.54621155	1.77598443e+00
0.54638660	1.77066807e+00
0.54656164	1.76540269e+00
0.54673668	1.76016570e+00
0.54691173	1.75495518e+00
0.54708677	1.74977090e+00
0.54726182	1.74461260e+00
0.54743686	1.73948004e+00
0.54761190	1.73437300e+00
0.54778695	1.72929124e+00
0.54796199	1.72423453e+00
0.54813703	1.71920264e+00
0.54831208	1.71419535e+00
0.54848712	1.70922261e+00
0.54866217	1.70428523e+00
0.54883721	1.69937171e+00
0.54901225	1.69448185e+00
0.54918730	1.68961543e+00
0.54936234	1.68477225e+00
0.54953738	1.67995210e+00
0.54971243	1.67515479e+00
0.54988747	1.67038012e+00
0.55006252	1.66562788e+00
0.55023756	1.66089788e+00
0.55041260	1.65619056e+00
0.55058765	1.65152822e+00
0.55076269	1.64688746e+00
0.55093773	1.64226811e+00
0.55111278	1.63766999e+00
0.55128782	1.63309291e+00
0.55146287	1.62853670e+00
0.55163791	1.62400119e+00
0.55181295	1.61948619e+00
0.55198800	1.61499154e+00
0.55216304	1.61051707e+00
0.55233808	1.60606261e+00
0.55251313	1.60163939e+00
0.55268817	1.59724454e+00
0.55286322	1.59286914e+00
0.55303826	1.58851303e+00
0.55321330	1.58417606e+00
0.55338835	1.57985808e+00
0.55356339	1.57555892e+00
0.55373843	1.57127843e+00
0.55391348	1.56701647e+00
0.55408852	1.56277289e+00
0.55426357	1.55854753e+00
0.55443861	1.55434290e+00
0.55461365	1.55017588e+00
0.55478870	1.54602660e+00
0.55496374	1.54189490e+00
0.55513878	1.53778065e+00
0.55531383	1.53368371e+00
0.55548887	1.52960395e+00
0.55566392	1.52554123e+00
0.55583896	1.52149543e+00
0.55601400	1.51746640e+00
0.55618905	1.51345403e+00
0.55636409	1.50945819e+00
0.55653913	1.50549106e+00
0.55671418	1.50154658e+00
0.55688922	1.49761818e+00
0.55706427	1.49370575e+00
0.55723931	1.48980917e+00
0.55741435	1.48592832e+00
0.55758940	1.48206308e+00
0.55776444	1.47821334e+00
0.55793948	1.47437897e+00
0.55811453	1.47055986e+00
0.55828957	1.46675591e+00
0.55846462	1.46297108e+00
0.55863966	1.45921659e+00
0.55881470	1.45547686e+00
0.55898975	1.45175179e+00
0.55916479	1.44804125e+00
0.55933983	1.44434516e+00
0.55951488	1.44066340e+00
0.55968992	1.43699587e+00
0.55986497	1.43334246e+00
0.56004001	1.42970308e+00
0.56021505	1.42607763e+00
0.56039010	1.42246601e+00
0.56056514	1.41888366e+00
0.56074019	1.41531978e+00
0.56091523	1.41176938e+00
0.56109027	1.40823236e+00
0.56126532	1.40470862e+00
0.56144036	1.40119807e+00
0.56161540	1.39770062e+00
0.56179045	1.39421618e+00
0.56196549	1.39074466e+00
0.56214054	1.38728597e+00
0.56231558	1.38384001e+00
0.56249062	1.38041181e+00
0.56266567	1.37700803e+00
0.56284071	1.37361668e+00
0.56301575	1.37023767e+00
0.56319080	1.36687092e+00
0.56336584	1.36351635e+00
0.56354089	1.36017387e+00
0.56371593	1.35684341e+00
0.56389097	1.35352489e+00
0.56406602	1.35021821e+00
0.56424106	1.34692331e+00
0.56441610	1.34364010e+00
0.56459115	1.34038497e+00
0.56476619	1.33714419e+00
0.56494124	1.33391481e+00
0.56511628	1.33069678e+00
0.56529132	1.32749000e+00
0.56546637	1.32429441e+00
0.56564141	1.32110993e+00
0.56581645	1.31793650e+00
0.56599150	1.31477403e+00
0.56616654	1.31162246e+00
0.56634159	1.30848171e+00
0.56651663	1.30535802e+00
0.56669167	1.30225476e+00
0.56686672	1.29916207e+00
0.56704176	1.29607989e+00
0.56721680	1.29300815e+00
0.56739185	1.28994679e+00
0.56756689	1.28689573e+00
0.56774194	1.28385492e+00
0.56791698	1.28082429e+00
0.56809202	1.27780377e+00
0.56826707	1.27479330e+00
0.56844211	1.27179282e+00
0.56861715	1.26881951e+00
0.56879220	1.26585706e+00
0.56896724	1.26290436e+00
0.56914229	1.25996135e+00
0.56931733	1.25702798e+00
0.56949237	1.25410418e+00
0.56966742	1.25118990e+00
0.56984246	1.24828508e+00
0.57001750	1.24538966e+00
0.57019255	1.24250358e+00
0.57036759	1.23962678e+00
0.57054264	1.23676647e+00
0.57071768	1.23392306e+00
0.57089272	1.23108873e+00
0.57106777	1.22826342e+00
0.57124281	1.22544708e+00
0.57141785	1.22263966e+00
0.57159290	1.21984111e+00
0.57176794	1.21705136e+00
0.57194299	1.21427038e+00
0.57211803	1.21149810e+00
0.57229307	1.20873447e+00
0.57246812	1.20598006e+00
0.57264316	1.20325091e+00
0.57281820	1.20053022e+00
0.57299325	1.19781794e+00
0.57316829	1.19511403e+00
0.57334334	1.19241843e+00
0.57351838	1.18973109e+00
0.57369342	1.18705197e+00
0.57386847	1.18438101e+00
0.57404351	1.18171818e+00
0.57421855	1.17906343e+00
0.57439360	1.17641670e+00
0.57456864	1.17378625e+00
0.57474369	1.17116983e+00
0.57491873	1.16856127e+00
0.57509377	1.16596053e+00
0.57526882	1.16336755e+00
0.57544386	1.16078230e+00
0.57561890	1.15820473e+00
0.57579395	1.15563479e+00
0.57596899	1.15307245e+00
0.57614404	1.15051766e+00
0.57631908	1.14797038e+00
0.57649412	1.14543262e+00
0.57666917	1.14291646e+00
0.57684421	1.14040765e+00
0.57701925	1.13790614e+00
0.57719430	1.13541190e+00
0.57736934	1.13292488e+00
0.57754439	1.13044505e+00
0.57771943	1.12797237e+00
0.57789447	1.12550679e+00
0.57806952	1.12304828e+00
0.57824456	1.12059680e+00
0.57841960	1.11815231e+00
0.57859465	1.11572377e+00
0.57876969	1.11330661e+00
0.57894474	1.11089630e+00
0.57911978	1.10849280e+00
0.57929482	1.10609607e+00
0.57946987	1.10370609e+00
0.57964491	1.10132280e+00
0.57981995	1.09894618e+00
0.57999500	1.09657619e+00
0.58017004	1.09421280e+00
0.58034509	1.09185597e+00
0.58052013	1.08950906e+00
0.58069517	1.08718084e+00
0.58087022	1.08485903e+00
0.58104526	1.08254362e+00
0.58122031	1.08023455e+00
0.58139535	1.07793182e+00
0.58157039	1.07563537e+00
0.58174544	1.07334517e+00
0.58192048	1.07106120e+00
0.58209552	1.06878343e+00
0.58227057	1.06651181e+00
0.58244561	1.06424632e+00
0.58262066	1.06199676e+00
0.58279570	1.05975639e+00
0.58297074	1.05752203e+00
0.58314579	1.05529364e+00
0.58332083	1.05307120e+00
0.58349587	1.05085467e+00
0.58367092	1.04864402e+00
0.58384596	1.04643923e+00
0.58402101	1.04424026e+00
0.58419605	1.04204709e+00
0.58437109	1.03985968e+00
0.58454614	1.03768221e+00
0.58472118	1.03551979e+00
0.58489622	1.03336302e+00
0.58507127	1.03121187e+00
0.58524631	1.02906632e+00
0.58542136	1.02692633e+00
0.58559640	1.02479189e+00
0.58577144	1.02266295e+00
0.58594649	1.02053950e+00
0.58612153	1.01842151e+00
0.58629657	1.01630895e+00
0.58647162	1.01420179e+00
0.58664666	1.01211244e+00
0.58682171	1.01003042e+00
0.58699675	1.00795370e+00
0.58717179	1.00588224e+00
0.58734684	1.00381604e+00
0.58752188	1.00175504e+00
0.58769692	9.99699247e-01
0.58787197	9.97648617e-01
0.58804701	9.95603130e-01
0.58822206	9.93562761e-01
0.58839710	9.91527486e-01
0.58857214	9.89502024e-01
0.58874719	9.87488688e-01
0.58892223	9.85480348e-01
0.58909727	9.83476982e-01
0.58927232	9.81478566e-01
0.58944736	9.79485075e-01
0.58962241	9.77496488e-01
0.58979745	9.75512780e-01
0.58997249	9.73533928e-01
0.59014754	9.71559910e-01
0.59032258	9.69590703e-01
0.59049762	9.67626285e-01
0.59067267	9.65679700e-01
0.59084771	9.63738489e-01
0.59102276	9.61801973e-01
0.59119780	9.59870131e-01
0.59137284	9.57942940e-01
0.59154789	9.56020378e-01
0.59172293	9.54102425e-01
0.59189797	9.52189059e-01
0.59207302	9.50280258e-01
0.59224806	9.48376003e-01
0.59242311	9.46476272e-01
0.59259815	9.44586666e-01
0.59277319	9.42707328e-01
0.59294824	9.40832431e-01
0.59312328	9.38961954e-01
0.59329832	9.37095877e-01
0.59347337	9.35234181e-01
0.59364841	9.33376845e-01
0.59382346	9.31523849e-01
0.59399850	9.29675175e-01
0.59417354	9.27830803e-01
0.59434859	9.25990712e-01
0.59452363	9.24155455e-01
0.59469867	9.22336917e-01
0.59487372	9.20522581e-01
0.59504876	9.18712426e-01
0.59522381	9.16906435e-01
0.59539885	9.15104589e-01
0.59557389	9.13306869e-01
0.59574894	9.11513258e-01
0.59592398	9.09723736e-01
0.59609902	9.07938287e-01
0.59627407	9.06156892e-01
0.59644911	9.04379533e-01
0.59662416	9.02612527e-01
0.59679920	9.00854024e-01
0.59697424	8.99099486e-01
0.59714929	8.97348894e-01
0.59732433	8.95602231e-01
0.59749937	8.93859481e-01
0.59767442	8.92120626e-01
0.59784946	8.90385649e-01
0.59802451	8.88654534e-01
0.59819955	8.86927265e-01
0.59837459	8.85203824e-01
0.59854964	8.83485871e-01
0.59872468	8.81782439e-01
0.59889972	8.80082765e-01
0.59907477	8.78386832e-01
0.59924981	8.76694625e-01
0.59942486	8.75006126e-01
0.59959990	8.73321322e-01
0.59977494	8.71640195e-01
0.59994999	8.69962731e-01
0.60012503	8.68288914e-01
0.60030008	8.66618729e-01
0.60047512	8.64952160e-01
0.60065016	8.63296151e-01
0.60082521	8.61647062e-01
0.60100025	8.60001527e-01
0.60117529	8.58359530e-01
0.60135034	8.56721056e-01
0.60152538	8.55086091e-01
0.60170043	8.53454619e-01
0.60187547	8.51826628e-01
0.60205051	8.50202102e-01
0.60222556	8.48581026e-01
0.60240060	8.46963387e-01
0.60257564	8.45351883e-01
0.60275069	8.43753035e-01
0.60292573	8.42157560e-01
0.60310078	8.40565446e-01
0.60327582	8.38976679e-01
0.60345086	8.37391243e-01
0.60362591	8.35809127e-01
0.60380095	8.34230316e-01
0.60397599	8.32654797e-01
0.60415104	8.31082557e-01
0.60432608	8.29513583e-01
0.60450113	8.27947860e-01
0.60467617	8.26392881e-01
0.60485121	8.24843399e-01
0.60502626	8.23297114e-01
0.60520130	8.21754013e-01
0.60537634	8.20214083e-01
0.60555139	8.18677311e-01
0.60572643	8.17143685e-01
0.60590148	8.15613192e-01
0.60607652	8.14085820e-01
0.60625156	8.12561556e-01
0.60642661	8.11040388e-01
0.60660165	8.09525660e-01
0.60677669	8.08021189e-01
0.60695174	8.06519761e-01
0.60712678	8.05021363e-01
0.60730183	8.03525983e-01
0.60747687	8.02033609e-01
0.60765191	8.00544230e-01
0.60782696	7.99057833e-01
0.60800200	7.97574407e-01
0.60817704	7.96093941e-01
0.60835209	7.94616423e-01
0.60852713	7.93141842e-01
0.60870218	7.91679834e-01
0.60887722	7.90222173e-01
0.60905226	7.88767396e-01
0.60922731	7.87315493e-01
0.60940235	7.85866452e-01
0.60957739	7.84420263e-01
0.60975244	7.82976914e-01
0.60992748	7.81536395e-01
0.61010253	7.80098694e-01
0.61027757	7.78663801e-01
0.61045261	7.77231705e-01
0.61062766	7.75806172e-01
0.61080270	7.74388851e-01
0.61097774	7.72974280e-01
0.61115279	7.71562450e-01
0.61132783	7.70153350e-01
0.61150288	7.68746970e-01
0.61167792	7.67343298e-01
0.61185296	7.65942326e-01
0.61202801	7.64544043e-01
0.61220305	7.63148439e-01
0.61237809	7.61755503e-01
0.61255314	7.60365227e-01
0.61272818	7.58987736e-01
0.61290323	7.57613282e-01
0.61307827	7.56241441e-01
0.61325331	7.54872203e-01
0.61342836	7.53505558e-01
0.61360340	7.52141497e-01
0.61377844	7.50780010e-01
0.61395349	7.49421088e-01
0.61412853	7.48064721e-01
0.61430358	7.46710900e-01
0.61447862	7.45359615e-01
0.61465366	7.44015322e-01
0.61482871	7.42677988e-01
0.61500375	7.41343148e-01
0.61517879	7.40010794e-01
0.61535384	7.38680917e-01
0.61552888	7.37353508e-01
0.61570393	7.36028558e-01
0.61587897	7.34706057e-01
0.61605401	7.33385997e-01
0.61622906	7.32068370e-01
0.61640410	7.30753165e-01
0.61657914	7.29440908e-01
0.61675419	7.28140711e-01
0.61692923	7.26842895e-01
0.61710428	7.25547453e-01
0.61727932	7.24254375e-01
0.61745436	7.22963654e-01
0.61762941	7.21675281e-01
0.61780445	7.20389247e-01
0.61797949	7.19105544e-01
0.61815454	7.17824164e-01
0.61832958	7.16545098e-01
0.61850463	7.15268339e-01
0.61867967	7.13998797e-01
0.61885471	7.12734921e-01
0.61902976	7.11473314e-01
0.61920480	7.10213970e-01
0.61937984	7.08956879e-01
0.61955489	7.07702033e-01
0.61972993	7.06449426e-01
0.61990498	7.05199048e-01
0.62008002	7.03950893e-01
0.62025506	7.02704953e-01
0.62043011	7.01461219e-01
0.62060515	7.00221099e-01
0.62078020	6.98991593e-01
0.62095524	6.97764257e-01
0.62113028	6.96539082e-01
0.62130533	6.95316062e-01
0.62148037	6.94095189e-01
0.62165541	6.92876456e-01
0.62183046	6.91659854e-01
0.62200550	6.90445378e-01
0.62218055	6.89233019e-01
0.62235559	6.88022770e-01
0.62253063	6.86814624e-01
0.62270568	6.85614063e-01
0.62288072	6.84418120e-01
0.62305576	6.83224247e-01
0.62323081	6.82032437e-01
0.62340585	6.80842682e-01
0.62358090	6.79654977e-01
0.62375594	6.78469314e-01
0.62393098	6.77285686e-01
0.62410603	6.76104086e-01
0.62428107	6.74924507e-01
0.62445611	6.73746943e-01
0.62463116	6.72573587e-01
0.62480620	6.71409381e-01
0.62498125	6.70247156e-01
0.62515629	6.69086905e-01
0.62533133	6.67928622e-01
0.62550638	6.66772301e-01
0.62568142	6.65617934e-01
0.62585646	6.64465515e-01
0.62603151	6.63315038e-01
0.62620655	6.62166496e-01
0.62638160	6.61019883e-01
0.62655664	6.59875192e-01
0.62673168	6.58738434e-01
0.62690673	6.57605321e-01
0.62708177	6.56474101e-01
0.62725681	6.55344768e-01
0.62743186	6.54217314e-01
0.62760690	6.53091735e-01
0.62778195	6.51968023e-01
0.62795699	6.50846174e-01
0.62813203	6.49726179e-01
0.62830708	6.48608035e-01
0.62848212	6.47491734e-01
0.62865716	6.46379957e-01
0.62883221	6.45275545e-01
0.62900725	6.44172947e-01
0.62918230	6.43072158e-01
0.62935734	6.41973171e-01
0.62953238	6.40875981e-01
0.62970743	6.39780582e-01
0.62988247	6.38686968e-01
0.63005751	6.37595134e-01
0.63023256	6.36505073e-01
0.63040760	6.35416780e-01
0.63058265	6.34330250e-01
0.63075769	6.33253208e-01
0.63093273	6.32178982e-01
0.63110778	6.31106488e-01
0.63128282	6.30035723e-01
0.63145786	6.28966680e-01
0.63163291	6.27899355e-01
0.63180795	6.26833741e-01
0.63198300	6.25769833e-01
0.63215804	6.24707626e-01
0.63233308	6.23647115e-01
0.63250813	6.22588293e-01
0.63268317	6.21534149e-01
0.63285821	6.20485844e-01
0.63303326	6.19439203e-01
0.63320830	6.18394221e-01
0.63338335	6.17350894e-01
0.63355839	6.16309216e-01
0.63373343	6.15269182e-01
0.63390848	6.14230786e-01
0.63408352	6.13194024e-01
0.63425856	6.12158890e-01
0.63443361	6.11125380e-01
0.63460865	6.10093488e-01
0.63478370	6.09071459e-01
0.63495874	6.08051287e-01
0.63513378	6.07032707e-01
0.63530883	6.06015714e-01
0.63548387	6.05000304e-01
0.63565891	6.03986471e-01
0.63583396	6.02974211e-01
0.63600900	6.01963519e-01
0.63618405	6.00954390e-01
0.63635909	5.99946819e-01
0.63653413	5.98940802e-01
0.63670918	5.97939933e-01
0.63688422	5.96944069e-01
0.63705926	5.95949734e-01
0.63723431	5.94956926e-01
0.63740935	5.93965637e-01
0.63758440	5.92975866e-01
0.63775944	5.91987606e-01
0.63793448	5.91000852e-01
0.63810953	5.90015602e-01
0.63828457	5.89031849e-01
0.63845961	5.88049590e-01
0.63863466	5.87069302e-01
0.63880970	5.86097945e-01
0.63898475	5.85128057e-01
0.63915979	5.84159635e-01
0.63933483	5.83192674e-01
0.63950988	5.82227169e-01
0.63968492	5.81263117e-01
0.63985996	5.80300513e-01
0.64003501	5.79339353e-01
0.64021005	5.78379631e-01
0.64038510	5.77421345e-01
0.64056014	5.76464490e-01
0.64073518	5.75513080e-01
0.64091023	5.74565755e-01
0.64108527	5.73619840e-01
0.64126032	5.72675330e-01
0.64143536	5.71732222e-01
0.64161040	5.70790511e-01
0.64178545	5.69850193e-01
0.64196049	5.68911264e-01
0.64213553	5.67973721e-01
0.64231058	5.67037558e-01
0.64248562	5.66102772e-01
0.64266067	5.65170548e-01
0.64283571	5.64246304e-01
0.64301075	5.63323415e-01
0.64318580	5.62401877e-01
0.64336084	5.61481687e-01
0.64353588	5.60562840e-01
0.64371093	5.59645332e-01
0.64388597	5.58729161e-01
0.64406102	5.57814320e-01
0.64423606	5.56900808e-01
0.64441110	5.55988620e-01
0.64458615	5.55077752e-01
0.64476119	5.54172676e-01
0.64493623	5.53270894e-01
0.64511128	5.52370414e-01
0.64528632	5.51471231e-01
0.64546137	5.50573341e-01
0.64563641	5.49676742e-01
0.64581145	5.48781428e-01
0.64598650	5.47887397e-01
0.64616154	5.46994644e-01
0.64633658	5.46103167e-01
0.64651163	5.45212961e-01
0.64668667	5.44325826e-01
0.64686172	5.43445545e-01
0.64703676	5.42566516e-01
0.64721180	5.41688734e-01
0.64738685	5.40812198e-01
0.64756189	5.39936903e-01
0.64773693	5.39062845e-01
0.64791198	5.38190022e-01
0.64808702	5.37318429e-01
0.64826207	5.36448064e-01
0.64843711	5.35578922e-01
0.64861215	5.34711001e-01
0.64878720	5.33849194e-01
0.64896224	5.32989944e-01
0.64913728	5.32131897e-01
0.64931233	5.31275050e-01
0.64948737	5.30419399e-01
0.64966242	5.29564940e-01
0.64983746	5.28711671e-01
0.65001250	5.27859588e-01
0.65018755	5.27008688e-01
0.65036259	5.26158967e-01
0.65053763	5.25310423e-01
0.65071268	5.24465268e-01
0.65088772	5.23625673e-01
0.65106277	5.22787237e-01
0.65123781	5.21949956e-01
0.65141285	5.21113828e-01
0.65158790	5.20278850e-01
0.65176294	5.19445017e-01
0.65193798	5.18612327e-01
0.65211303	5.17780777e-01
0.65228807	5.16950364e-01
0.65246312	5.16121085e-01
0.65263816	5.15292936e-01
0.65281320	5.14472075e-01
0.65298825	5.13653118e-01
0.65316329	5.12835275e-01
0.65333833	5.12018542e-01
0.65351338	5.11202916e-01
0.65368842	5.10388394e-01
0.65386347	5.09574974e-01
0.65403851	5.08762652e-01
0.65421355	5.07951425e-01
0.65438860	5.07141290e-01
0.65456364	5.06332245e-01
0.65473868	5.05526790e-01
0.65491373	5.04725778e-01
0.65508877	5.03925840e-01
0.65526382	5.03126973e-01
0.65543886	5.02329174e-01
0.65561390	5.01532441e-01
0.65578895	5.00736770e-01
0.65596399	4.99942158e-01
0.65613903	4.99148604e-01
0.65631408	4.98356103e-01
0.65648912	4.97564654e-01
0.65666417	4.96774253e-01
0.65683921	4.95991593e-01
0.65701425	4.95210118e-01
0.65718930	4.94429676e-01
0.65736434	4.93650264e-01
0.65753938	4.92871878e-01
0.65771443	4.92094517e-01
0.65788947	4.91318177e-01
0.65806452	4.90542856e-01
0.65823956	4.89768551e-01
0.65841460	4.88995260e-01
0.65858965	4.88222980e-01
0.65876469	4.87454573e-01
0.65893973	4.86689833e-01
0.65911478	4.85926089e-01
0.65928982	4.85163340e-01
0.65946487	4.84401582e-01
0.65963991	4.83640813e-01
0.65981495	4.82881031e-01
0.65999000	4.82122232e-01
0.66016504	4.81364415e-01
0.66034009	4.80607577e-01
0.66051513	4.79851715e-01
0.66069017	4.79097277e-01
0.66086522	4.78349834e-01
0.66104026	4.77603352e-01
0.66121530	4.76857830e-01
0.66139035	4.76113264e-01
0.66156539	4.75369652e-01
0.66174044	4.74626992e-01
0.66191548	4.73885282e-01
0.66209052	4.73144518e-01
0.66226557	4.72404698e-01
