# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.52625656	6.78757153e-01
0.52643161	6.75690902e-01
0.52660665	6.72658433e-01
0.52678170	6.69654525e-01
0.52695674	6.66678702e-01
0.52713178	6.63730500e-01
0.52730683	6.60809467e-01
0.52748187	6.57915160e-01
0.52765691	6.55047146e-01
0.52783196	6.52205002e-01
0.52800700	6.49388315e-01
0.52818205	6.46596682e-01
0.52835709	6.43829876e-01
0.52853213	6.41096714e-01
0.52870718	6.38387387e-01
0.52888222	6.35701526e-01
0.52905726	6.33038769e-01
0.52923231	6.30398765e-01
0.52940735	6.27781168e-01
0.52958240	6.25185639e-01
0.52975744	6.22611850e-01
0.52993248	6.20059475e-01
0.53010753	6.17528199e-01
0.53028257	6.15017710e-01
0.53045761	6.12532118e-01
0.53063266	6.10070176e-01
0.53080770	6.07628082e-01
0.53098275	6.05205552e-01
0.53115779	6.02802306e-01
0.53133283	6.00418070e-01
0.53150788	5.98052576e-01
0.53168292	5.95705561e-01
0.53185796	5.93376768e-01
0.53203301	5.91065945e-01
0.53220805	5.88772842e-01
0.53238310	5.86498158e-01
0.53255814	5.84248361e-01
0.53273318	5.82015523e-01
0.53290823	5.79799416e-01
0.53308327	5.77599815e-01
0.53325831	5.75416501e-01
0.53343336	5.73249257e-01
0.53360840	5.71097872e-01
0.53378345	5.68962138e-01
0.53395849	5.66841850e-01
0.53413353	5.64736810e-01
0.53430858	5.62646819e-01
0.53448362	5.60576319e-01
0.53465866	5.58522961e-01
0.53483371	5.56484047e-01
0.53500875	5.54459395e-01
0.53518380	5.52448826e-01
0.53535884	5.50452163e-01
0.53553388	5.48469234e-01
0.53570893	5.46499868e-01
0.53588397	5.44543900e-01
0.53605901	5.42601165e-01
0.53623406	5.40671502e-01
0.53640910	5.38756203e-01
0.53658415	5.36859425e-01
0.53675919	5.34975216e-01
0.53693423	5.33103427e-01
0.53710928	5.31243909e-01
0.53728432	5.29396518e-01
0.53745936	5.27561111e-01
0.53763441	5.25737547e-01
0.53780945	5.23925690e-01
0.53798450	5.22125402e-01
0.53815954	5.20336551e-01
0.53833458	5.18559006e-01
0.53850963	5.16798543e-01
0.53868467	5.15051046e-01
0.53885971	5.13314437e-01
0.53903476	5.11588594e-01
0.53920980	5.09873394e-01
0.53938485	5.08168720e-01
0.53955989	5.06474455e-01
0.53973493	5.04790483e-01
0.53990998	5.03116692e-01
0.54008502	5.01452969e-01
0.54026007	4.99799206e-01
0.54043511	4.98157059e-01
0.54061015	4.96528924e-01
0.54078520	4.94910402e-01
0.54096024	4.93301390e-01
0.54113528	4.91701786e-01
0.54131033	4.90111491e-01
0.54148537	4.88530407e-01
0.54166042	4.86958435e-01
0.54183546	4.85395482e-01
0.54201050	4.83841452e-01
0.54218555	4.82296253e-01
0.54236059	4.80759794e-01
0.54253563	4.79238045e-01
0.54271068	4.77725953e-01
0.54288572	4.76222306e-01
0.54306077	4.74727016e-01
0.54323581	4.73240000e-01
0.54341085	4.71761173e-01
0.54358590	4.70290455e-01
0.54376094	4.68827763e-01
0.54393598	4.67373018e-01
0.54411103	4.65926141e-01
0.54428607	4.64487054e-01
0.54446112	4.63057896e-01
0.54463616	4.61639922e-01
0.54481120	4.60229488e-01
0.54498625	4.58826521e-01
0.54516129	4.57430950e-01
0.54533633	4.56042703e-01
0.54551138	4.54661710e-01
0.54568642	4.53287902e-01
0.54586147	4.51921209e-01
0.54603651	4.50561565e-01
0.54621155	4.49208903e-01
0.54638660	4.47863157e-01
0.54656164	4.46530426e-01
0.54673668	4.45204888e-01
0.54691173	4.43886049e-01
0.54708677	4.42573847e-01
0.54726182	4.41268222e-01
0.54743686	4.39969112e-01
0.54761190	4.38676459e-01
0.54778695	4.37390203e-01
0.54796199	4.36110287e-01
0.54813703	4.34836652e-01
0.54831208	4.33569243e-01
0.54848712	4.32310514e-01
0.54866217	4.31060662e-01
0.54883721	4.29816850e-01
0.54901225	4.28579024e-01
0.54918730	4.27347133e-01
0.54936234	4.26121123e-01
0.54953738	4.24900943e-01
0.54971243	4.23686541e-01
0.54988747	4.22477868e-01
0.55006252	4.21274874e-01
0.55023756	4.20077510e-01
0.55041260	4.18885892e-01
0.55058765	4.17705948e-01
0.55076269	4.16531468e-01
0.55093773	4.15362405e-01
0.55111278	4.14198712e-01
0.55128782	4.13040345e-01
0.55146287	4.11887258e-01
0.55163791	4.10739408e-01
0.55181295	4.09596749e-01
0.55198800	4.08459239e-01
0.55216304	4.07326836e-01
0.55233808	4.06199495e-01
0.55251313	4.05080058e-01
0.55268817	4.03967795e-01
0.55286322	4.02860453e-01
0.55303826	4.01757994e-01
0.55321330	4.00660378e-01
0.55338835	3.99567564e-01
0.55356339	3.98479514e-01
0.55373843	3.97396191e-01
0.55391348	3.96317555e-01
0.55408852	3.95243569e-01
0.55426357	3.94174196e-01
0.55443861	3.93110058e-01
0.55461365	3.92055385e-01
0.55478870	3.91005198e-01
0.55496374	3.89959462e-01
0.55513878	3.88918141e-01
0.55531383	3.87881201e-01
0.55548887	3.86848609e-01
0.55566392	3.85820329e-01
0.55583896	3.84796329e-01
0.55601400	3.83776576e-01
0.55618905	3.82761037e-01
0.55636409	3.81749679e-01
0.55653913	3.80745548e-01
0.55671418	3.79747125e-01
0.55688922	3.78752774e-01
0.55706427	3.77762463e-01
0.55723931	3.76776164e-01
0.55741435	3.75793845e-01
0.55758940	3.74815476e-01
0.55776444	3.73841029e-01
0.55793948	3.72870473e-01
0.55811453	3.71903780e-01
0.55828957	3.70940922e-01
0.55846462	3.69982962e-01
0.55863966	3.69032901e-01
0.55881470	3.68086575e-01
0.55898975	3.67143956e-01
0.55916479	3.66205017e-01
0.55933983	3.65269731e-01
0.55951488	3.64338071e-01
0.55968992	3.63410012e-01
0.55986497	3.62485528e-01
0.56004001	3.61564592e-01
0.56021505	3.60647179e-01
0.56039010	3.59733265e-01
0.56056514	3.58826673e-01
0.56074019	3.57924728e-01
0.56091523	3.57026192e-01
0.56109027	3.56131042e-01
0.56126532	3.55239253e-01
0.56144036	3.54350802e-01
0.56161540	3.53465666e-01
0.56179045	3.52583821e-01
0.56196549	3.51705245e-01
0.56214054	3.50829915e-01
0.56231558	3.49957808e-01
0.56249062	3.49090178e-01
0.56266567	3.48228686e-01
0.56284071	3.47370339e-01
0.56301575	3.46515117e-01
0.56319080	3.45662997e-01
0.56336584	3.44813958e-01
0.56354089	3.43967981e-01
0.56371593	3.43125043e-01
0.56389097	3.42285125e-01
0.56406602	3.41448207e-01
0.56424106	3.40614267e-01
0.56441610	3.39783287e-01
0.56459115	3.38959596e-01
0.56476619	3.38139567e-01
0.56494124	3.37322424e-01
0.56511628	3.36508149e-01
0.56529132	3.35696723e-01
0.56546637	3.34888128e-01
0.56564141	3.34082343e-01
0.56581645	3.33279353e-01
0.56599150	3.32479137e-01
0.56616654	3.31681678e-01
0.56634159	3.30886958e-01
0.56651663	3.30096491e-01
0.56669167	3.29311096e-01
0.56686672	3.28528376e-01
0.56704176	3.27748315e-01
0.56721680	3.26970897e-01
0.56739185	3.26196104e-01
0.56756689	3.25423919e-01
0.56774194	3.24654326e-01
0.56791698	3.23887309e-01
0.56809202	3.23122851e-01
0.56826707	3.22360937e-01
0.56844211	3.21601550e-01
0.56861715	3.20849139e-01
0.56879220	3.20099479e-01
0.56896724	3.19352287e-01
0.56914229	3.18607548e-01
0.56931733	3.17865247e-01
0.56949237	3.17125368e-01
0.56966742	3.16387897e-01
0.56984246	3.15652820e-01
0.57001750	3.14920120e-01
0.57019255	3.14189784e-01
0.57036759	3.13461798e-01
0.57054264	3.12737983e-01
0.57071768	3.12018445e-01
0.57089272	3.11301204e-01
0.57106777	3.10586247e-01
0.57124281	3.09873559e-01
0.57141785	3.09163128e-01
0.57159290	3.08454939e-01
0.57176794	3.07748980e-01
0.57194299	3.07045236e-01
0.57211803	3.06343696e-01
0.57229307	3.05644345e-01
0.57246812	3.04947325e-01
0.57264316	3.04256700e-01
0.57281820	3.03568215e-01
0.57299325	3.02881859e-01
0.57316829	3.02197619e-01
0.57334334	3.01515481e-01
0.57351838	3.00835435e-01
0.57369342	3.00157468e-01
0.57386847	2.99481567e-01
0.57404351	2.98807721e-01
0.57421855	2.98135919e-01
0.57439360	2.97466148e-01
0.57456864	2.96800524e-01
0.57474369	2.96138475e-01
0.57491873	2.95478414e-01
0.57509377	2.94820330e-01
0.57526882	2.94164211e-01
0.57544386	2.93510046e-01
0.57561890	2.92857824e-01
0.57579395	2.92207535e-01
0.57596899	2.91559166e-01
0.57614404	2.90912709e-01
0.57631908	2.90268151e-01
0.57649412	2.89625996e-01
0.57666917	2.88989266e-01
0.57684421	2.88354396e-01
0.57701925	2.87721374e-01
0.57719430	2.87090190e-01
0.57736934	2.86460834e-01
0.57754439	2.85833297e-01
0.57771943	2.85207567e-01
0.57789447	2.84583636e-01
0.57806952	2.83961493e-01
0.57824456	2.83341129e-01
0.57841960	2.82722534e-01
0.57859465	2.82108105e-01
0.57876969	2.81496624e-01
0.57894474	2.80886875e-01
0.57911978	2.80278849e-01
0.57929482	2.79672536e-01
0.57946987	2.79067928e-01
0.57964491	2.78465015e-01
0.57981995	2.77863789e-01
0.57999500	2.77264239e-01
0.58017004	2.76666358e-01
0.58034509	2.76070137e-01
0.58052013	2.75476385e-01
0.58069517	2.74887212e-01
0.58087022	2.74299664e-01
0.58104526	2.73713732e-01
0.58122031	2.73129409e-01
0.58139535	2.72546685e-01
0.58157039	2.71965552e-01
0.58174544	2.71386002e-01
0.58192048	2.70808027e-01
0.58209552	2.70231619e-01
0.58227057	2.69656768e-01
0.58244561	2.69083468e-01
0.58262066	2.68514241e-01
0.58279570	2.67947349e-01
0.58297074	2.67381978e-01
0.58314579	2.66818118e-01
0.58332083	2.66255761e-01
0.58349587	2.65694901e-01
0.58367092	2.65135530e-01
0.58384596	2.64577639e-01
0.58402101	2.64021223e-01
0.58419605	2.63466272e-01
0.58437109	2.62912780e-01
0.58454614	2.62361846e-01
0.58472118	2.61814823e-01
0.58489622	2.61269229e-01
0.58507127	2.60725058e-01
0.58524631	2.60182302e-01
0.58542136	2.59640953e-01
0.58559640	2.59101006e-01
0.58577144	2.58562453e-01
0.58594649	2.58025287e-01
0.58612153	2.57489502e-01
0.58629657	2.56955090e-01
0.58647162	2.56422045e-01
0.58664666	2.55893310e-01
0.58682171	2.55366399e-01
0.58699675	2.54840829e-01
0.58717179	2.54316592e-01
0.58734684	2.53793681e-01
0.58752188	2.53272091e-01
0.58769692	2.52751815e-01
0.58787197	2.52232847e-01
0.58804701	2.51715179e-01
0.58822206	2.51198807e-01
0.58839710	2.50683724e-01
0.58857214	2.50171218e-01
0.58874719	2.49661923e-01
0.58892223	2.49153891e-01
0.58909727	2.48647117e-01
0.58927232	2.48141594e-01
0.58944736	2.47637318e-01
0.58962241	2.47134282e-01
0.58979745	2.46632480e-01
0.58997249	2.46131907e-01
0.59014754	2.45632556e-01
0.59032258	2.45134422e-01
0.59049762	2.44637499e-01
0.59067267	2.44144965e-01
0.59084771	2.43653785e-01
0.59102276	2.43163792e-01
0.59119780	2.42674982e-01
0.59137284	2.42187348e-01
0.59154789	2.41700886e-01
0.59172293	2.41215589e-01
0.59189797	2.40731453e-01
0.59207302	2.40248472e-01
0.59224806	2.39766640e-01
0.59242311	2.39285954e-01
0.59259815	2.38807877e-01
0.59277319	2.38332447e-01
0.59294824	2.37858140e-01
0.59312328	2.37384951e-01
0.59329832	2.36912876e-01
0.59347337	2.36441908e-01
0.59364841	2.35972044e-01
0.59382346	2.35503277e-01
0.59399850	2.35035603e-01
0.59417354	2.34569018e-01
0.59434859	2.34103515e-01
0.59452363	2.33639234e-01
0.59469867	2.33179147e-01
0.59487372	2.32720124e-01
0.59504876	2.32262158e-01
0.59522381	2.31805246e-01
0.59539885	2.31349382e-01
0.59557389	2.30894562e-01
0.59574894	2.30440781e-01
0.59592398	2.29988035e-01
0.59609902	2.29536319e-01
0.59627407	2.29085629e-01
0.59644911	2.28635959e-01
0.59662416	2.28188914e-01
0.59679920	2.27744023e-01
0.59697424	2.27300135e-01
0.59714929	2.26857246e-01
0.59732433	2.26415350e-01
0.59749937	2.25974444e-01
0.59767442	2.25534523e-01
0.59784946	2.25095584e-01
0.59802451	2.24657621e-01
0.59819955	2.24220631e-01
0.59837459	2.23784609e-01
0.59854964	2.23349983e-01
0.59872468	2.22919077e-01
0.59889972	2.22489120e-01
0.59907477	2.22060110e-01
0.59924981	2.21632042e-01
0.59942486	2.21204913e-01
0.59959990	2.20778717e-01
0.59977494	2.20353452e-01
0.59994999	2.19929113e-01
0.60012503	2.19505697e-01
0.60030008	2.19083200e-01
0.60047512	2.18661617e-01
0.60065016	2.18242653e-01
0.60082521	2.17825416e-01
0.60100025	2.17409077e-01
0.60117529	2.16993633e-01
0.60135034	2.16579081e-01
0.60152538	2.16165416e-01
0.60170043	2.15752635e-01
0.60187547	2.15340734e-01
0.60205051	2.14929710e-01
0.60222556	2.14519559e-01
0.60240060	2.14110278e-01
0.60257564	2.13702569e-01
0.60275069	2.13298136e-01
0.60292573	2.12894556e-01
0.60310078	2.12491826e-01
0.60327582	2.12089943e-01
0.60345086	2.11688902e-01
0.60362591	2.11288701e-01
0.60380095	2.10889336e-01
0.60397599	2.10490803e-01
0.60415104	2.10093100e-01
0.60432608	2.09696223e-01
0.60450113	2.09300168e-01
0.60467617	2.08906839e-01
0.60485121	2.08514903e-01
0.60502626	2.08123775e-01
0.60520130	2.07733453e-01
0.60537634	2.07343932e-01
0.60555139	2.06955211e-01
0.60572643	2.06567285e-01
0.60590148	2.06180151e-01
0.60607652	2.05793807e-01
0.60625156	2.05408249e-01
0.60642661	2.05023474e-01
0.60660165	2.04640278e-01
0.60677669	2.04259569e-01
0.60695174	2.03879631e-01
0.60712678	2.03500459e-01
0.60730183	2.03122051e-01
0.60747687	2.02744403e-01
0.60765191	2.02367513e-01
0.60782696	2.01991377e-01
0.60800200	2.01615993e-01
0.60817704	2.01241358e-01
0.60835209	2.00867469e-01
0.60852713	2.00494323e-01
0.60870218	2.00124547e-01
0.60887722	1.99755900e-01
0.60905226	1.99387981e-01
0.60922731	1.99020790e-01
0.60940235	1.98654322e-01
0.60957739	1.98288575e-01
0.60975244	1.97923547e-01
0.60992748	1.97559234e-01
0.61010253	1.97195634e-01
0.61027757	1.96832744e-01
0.61045261	1.96470561e-01
0.61062766	1.96110009e-01
0.61080270	1.95751493e-01
0.61097774	1.95393672e-01
0.61115279	1.95036545e-01
0.61132783	1.94680107e-01
0.61150288	1.94324358e-01
0.61167792	1.93969294e-01
0.61185296	1.93614912e-01
0.61202801	1.93261211e-01
0.61220305	1.92908187e-01
0.61237809	1.92555839e-01
0.61255314	1.92204162e-01
0.61272818	1.91855693e-01
0.61290323	1.91507990e-01
0.61307827	1.91160948e-01
0.61325331	1.90814565e-01
0.61342836	1.90468837e-01
0.61360340	1.90123763e-01
0.61377844	1.89779340e-01
0.61395349	1.89435566e-01
0.61412853	1.89092438e-01
0.61430358	1.88749955e-01
0.61447862	1.88408112e-01
0.61465366	1.88068024e-01
0.61482871	1.87729682e-01
0.61500375	1.87391971e-01
0.61517879	1.87054888e-01
0.61535384	1.86718432e-01
0.61552888	1.86382601e-01
0.61570393	1.86047391e-01
0.61587897	1.85712801e-01
0.61605401	1.85378829e-01
0.61622906	1.85045471e-01
0.61640410	1.84712727e-01
0.61657914	1.84380730e-01
0.61675419	1.84051810e-01
0.61692923	1.83723492e-01
0.61710428	1.83395775e-01
0.61727932	1.83068656e-01
0.61745436	1.82742133e-01
0.61762941	1.82416204e-01
0.61780445	1.82090866e-01
0.61797949	1.81766118e-01
0.61815454	1.81441958e-01
0.61832958	1.81118383e-01
0.61850463	1.80795392e-01
0.61867967	1.80474252e-01
0.61885471	1.80154564e-01
0.61902976	1.79835450e-01
0.61920480	1.79516908e-01
0.61937984	1.79198935e-01
0.61955489	1.78881531e-01
0.61972993	1.78564693e-01
0.61990498	1.78248419e-01
0.62008002	1.77932706e-01
0.62025506	1.77617554e-01
0.62043011	1.77302960e-01
0.62060515	1.76989276e-01
0.62078020	1.76678254e-01
0.62095524	1.76367781e-01
0.62113028	1.76057855e-01
0.62130533	1.75748473e-01
0.62148037	1.75439635e-01
0.62165541	1.75131337e-01
0.62183046	1.74823579e-01
0.62200550	1.74516359e-01
0.62218055	1.74209674e-01
0.62235559	1.73903522e-01
0.62253063	1.73597903e-01
0.62270568	1.73294227e-01
0.62288072	1.72991731e-01
0.62305576	1.72689758e-01
0.62323081	1.72388307e-01
0.62340585	1.72087376e-01
0.62358090	1.71786963e-01
0.62375594	1.71487066e-01
0.62393098	1.71187685e-01
0.62410603	1.70888816e-01
0.62428107	1.70590458e-01
0.62445611	1.70292610e-01
0.62463116	1.69995820e-01
0.62480620	1.69701325e-01
0.62498125	1.69407331e-01
0.62515629	1.69113837e-01
0.62533133	1.68820840e-01
0.62550638	1.68528339e-01
0.62568142	1.68236333e-01
0.62585646	1.67944819e-01
0.62603151	1.67653797e-01
0.62620655	1.67363264e-01
0.62638160	1.67073219e-01
0.62655664	1.66783660e-01
0.62673168	1.66496117e-01
0.62690673	1.66209500e-01
0.62708177	1.65923362e-01
0.62725681	1.65637701e-01
0.62743186	1.65352515e-01
0.62760690	1.65067803e-01
0.62778195	1.64783564e-01
0.62795699	1.64499795e-01
0.62813203	1.64216496e-01
0.62830708	1.63933664e-01
0.62848212	1.63651299e-01
0.62865716	1.63370080e-01
0.62883221	1.63090729e-01
0.62900725	1.62811836e-01
0.62918230	1.62533400e-01
0.62935734	1.62255420e-01
0.62953238	1.61977895e-01
0.62970743	1.61700823e-01
0.62988247	1.61424202e-01
0.63005751	1.61148031e-01
0.63023256	1.60872309e-01
0.63040760	1.60597034e-01
0.63058265	1.60322204e-01
0.63075769	1.60049767e-01
0.63093273	1.59778041e-01
0.63110778	1.59506753e-01
0.63128282	1.59235903e-01
0.63145786	1.58965488e-01
0.63163291	1.58695507e-01
0.63180795	1.58425959e-01
0.63198300	1.58156843e-01
0.63215804	1.57888157e-01
0.63233308	1.57619899e-01
0.63250813	1.57352069e-01
0.63268317	1.57085438e-01
0.63285821	1.56820305e-01
0.63303326	1.56555593e-01
0.63320830	1.56291300e-01
0.63338335	1.56027426e-01
0.63355839	1.55763969e-01
0.63373343	1.55500927e-01
0.63390848	1.55238300e-01
0.63408352	1.54976086e-01
0.63425856	1.54714284e-01
0.63443361	1.54452892e-01
0.63460865	1.54191910e-01
0.63478370	1.53933392e-01
0.63495874	1.53675344e-01
0.63513378	1.53417698e-01
0.63530883	1.53160453e-01
0.63548387	1.52903609e-01
0.63565891	1.52647164e-01
0.63583396	1.52391116e-01
0.63600900	1.52135465e-01
0.63618405	1.51880209e-01
0.63635909	1.51625348e-01
0.63653413	1.51370879e-01
0.63670918	1.51117708e-01
0.63688422	1.50865800e-01
0.63705926	1.50614278e-01
0.63723431	1.50363142e-01
0.63740935	1.50112391e-01
0.63758440	1.49862023e-01
0.63775944	1.49612038e-01
0.63793448	1.49362434e-01
0.63810953	1.49113209e-01
0.63828457	1.48864364e-01
0.63845961	1.48615896e-01
0.63863466	1.48367930e-01
0.63880970	1.48122257e-01
0.63898475	1.47876955e-01
0.63915979	1.47632025e-01
0.63933483	1.47387463e-01
0.63950988	1.47143270e-01
0.63968492	1.46899445e-01
0.63985996	1.46655985e-01
0.64003501	1.46412891e-01
0.64021005	1.46170161e-01
0.64038510	1.45927793e-01
0.64056014	1.45685787e-01
0.64073518	1.45445155e-01
0.64091023	1.45205553e-01
0.64108527	1.44966307e-01
0.64126032	1.44727417e-01
0.64143536	1.44488881e-01
0.64161040	1.44250699e-01
0.64178545	1.44012869e-01
0.64196049	1.43775390e-01
0.64213553	1.43538262e-01
0.64231058	1.43301483e-01
0.64248562	1.43065051e-01
0.64266067	1.42829269e-01
0.64283571	1.42595512e-01
0.64301075	1.42362098e-01
0.64318580	1.42129026e-01
0.64336084	1.41896294e-01
0.64353588	1.41663902e-01
0.64371093	1.41431848e-01
0.64388597	1.41200132e-01
0.64406102	1.40968754e-01
0.64423606	1.40737710e-01
0.64441110	1.40507002e-01
0.64458615	1.40276628e-01
0.64476119	1.40047699e-01
0.64493623	1.39819595e-01
0.64511128	1.39591820e-01
0.64528632	1.39364373e-01
0.64546137	1.39137253e-01
0.64563641	1.38910460e-01
0.64581145	1.38683991e-01
0.64598650	1.38457847e-01
0.64616154	1.38232027e-01
0.64633658	1.38006529e-01
0.64651163	1.37781352e-01
0.64668667	1.37556962e-01
0.64686172	1.37334332e-01
0.64703676	1.37112020e-01
0.64721180	1.36890023e-01
0.64738685	1.36668340e-01
0.64756189	1.36446972e-01
0.64773693	1.36225916e-01
0.64791198	1.36005173e-01
0.64808702	1.35784741e-01
0.64826207	1.35564619e-01
0.64843711	1.35344807e-01
0.64861215	1.35125303e-01
0.64878720	1.34907319e-01
0.64896224	1.34689974e-01
0.64913728	1.34472934e-01
0.64931233	1.34256197e-01
0.64948737	1.34039762e-01
0.64966242	1.33823629e-01
0.64983746	1.33607797e-01
0.65001250	1.33392265e-01
0.65018755	1.33177032e-01
0.65036259	1.32962097e-01
0.65053763	1.32747460e-01
0.65071268	1.32533686e-01
0.65088772	1.32321328e-01
0.65106277	1.32109263e-01
0.65123781	1.31897490e-01
0.65141285	1.31686009e-01
0.65158790	1.31474819e-01
0.65176294	1.31263918e-01
0.65193798	1.31053307e-01
0.65211303	1.30842983e-01
0.65228807	1.30632948e-01
0.65246312	1.30423198e-01
0.65263816	1.30213735e-01
0.65281320	1.30006136e-01
0.65298825	1.29799021e-01
0.65316329	1.29592187e-01
0.65333833	1.29385634e-01
0.65351338	1.29179361e-01
0.65368842	1.28973367e-01
0.65386347	1.28767652e-01
0.65403851	1.28562215e-01
0.65421355	1.28357054e-01
0.65438860	1.28152170e-01
0.65456364	1.27947561e-01
0.65473868	1.27743852e-01
0.65491373	1.27541256e-01
0.65508877	1.27338932e-01
0.65526382	1.27136878e-01
0.65543886	1.26935095e-01
0.65561390	1.26733581e-01
0.65578895	1.26532336e-01
0.65596399	1.26331358e-01
0.65613903	1.26130648e-01
0.65631408	1.25930205e-01
0.65648912	1.25730027e-01
0.65666417	1.25530115e-01
0.65683921	1.25332142e-01
0.65701425	1.25134469e-01
0.65718930	1.24937057e-01
0.65736434	1.24739905e-01
0.65753938	1.24543013e-01
0.65771443	1.24346380e-01
0.65788947	1.24150005e-01
0.65806452	1.23953888e-01
0.65823956	1.23758028e-01
0.65841460	1.23562424e-01
0.65858965	1.23367076e-01
0.65876469	1.23172720e-01
0.65893973	1.22979303e-01
0.65911478	1.22786137e-01
0.65928982	1.22593223e-01
0.65946487	1.22400560e-01
0.65963991	1.22208146e-01
0.65981495	1.22015983e-01
0.65999000	1.21824068e-01
0.66016504	1.21632401e-01
0.66034009	1.21440981e-01
0.66051513	1.21249809e-01
0.66069017	1.21058997e-01
0.66086522	1.20869964e-01
0.66104026	1.20681174e-01
0.66121530	1.20492626e-01
0.66139035	1.20304320e-01
0.66156539	1.20116256e-01
0.66174044	1.19928432e-01
0.66191548	1.19740848e-01
0.66209052	1.19553504e-01
0.66226557	1.19366398e-01
