# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.55373843	1.04007923e-01
0.55391348	1.03724044e-01
0.55408852	1.03441422e-01
0.55426357	1.03160047e-01
0.55443861	1.02880081e-01
0.55461365	1.02602643e-01
0.55478870	1.02326417e-01
0.55496374	1.02051392e-01
0.55513878	1.01777559e-01
0.55531383	1.01504909e-01
0.55548887	1.01233431e-01
0.55566392	1.00963118e-01
0.55583896	1.00693958e-01
0.55601400	1.00425944e-01
0.55618905	1.00159066e-01
0.55636409	9.98933154e-02
0.55653913	9.96295006e-02
0.55671418	9.93672176e-02
0.55688922	9.91060318e-02
0.55706427	9.88459347e-02
0.55723931	9.85869180e-02
0.55741435	9.83289732e-02
0.55758940	9.80720921e-02
0.55776444	9.78162667e-02
0.55793948	9.75614889e-02
0.55811453	9.73077506e-02
0.55828957	9.70550442e-02
0.55846462	9.68036288e-02
0.55863966	9.65542371e-02
0.55881470	9.63058502e-02
0.55898975	9.60584604e-02
0.55916479	9.58120603e-02
0.55933983	9.55666426e-02
0.55951488	9.53222000e-02
0.55968992	9.50787253e-02
0.55986497	9.48362114e-02
0.56004001	9.45946512e-02
0.56021505	9.43540377e-02
0.56039010	9.41143640e-02
0.56056514	9.38766500e-02
0.56074019	9.36401817e-02
0.56091523	9.34046290e-02
0.56109027	9.31699852e-02
0.56126532	9.29362438e-02
0.56144036	9.27033983e-02
0.56161540	9.24714424e-02
0.56179045	9.22403697e-02
0.56196549	9.20101738e-02
0.56214054	9.17808487e-02
0.56231558	9.15523882e-02
0.56249062	9.13251221e-02
0.56266567	9.10994877e-02
0.56284071	9.08746966e-02
0.56301575	9.06507430e-02
0.56319080	9.04276209e-02
0.56336584	9.02053246e-02
0.56354089	8.99838485e-02
0.56371593	8.97631868e-02
0.56389097	8.95433340e-02
0.56406602	8.93242846e-02
0.56424106	8.91060329e-02
0.56441610	8.88885737e-02
0.56459115	8.86729749e-02
0.56476619	8.84583409e-02
0.56494124	8.82444798e-02
0.56511628	8.80313864e-02
0.56529132	8.78190555e-02
0.56546637	8.76074821e-02
0.56564141	8.73966611e-02
0.56581645	8.71865874e-02
0.56599150	8.69772562e-02
0.56616654	8.67686624e-02
0.56634159	8.65608013e-02
0.56651663	8.63540846e-02
0.56669167	8.61487349e-02
0.56686672	8.59441007e-02
0.56704176	8.57401772e-02
0.56721680	8.55369598e-02
0.56739185	8.53344440e-02
0.56756689	8.51326251e-02
0.56774194	8.49314987e-02
0.56791698	8.47310603e-02
0.56809202	8.45313056e-02
0.56826707	8.43322300e-02
0.56844211	8.41338294e-02
0.56861715	8.39372096e-02
0.56879220	8.37413196e-02
0.56896724	8.35460886e-02
0.56914229	8.33515125e-02
0.56931733	8.31575871e-02
0.56949237	8.29643084e-02
0.56966742	8.27716722e-02
0.56984246	8.25796746e-02
0.57001750	8.23883116e-02
0.57019255	8.21975792e-02
0.57036759	8.20074735e-02
0.57054264	8.18184802e-02
0.57071768	8.16306268e-02
0.57089272	8.14433861e-02
0.57106777	8.12567542e-02
0.57124281	8.10707274e-02
0.57141785	8.08853021e-02
0.57159290	8.07004745e-02
0.57176794	8.05162411e-02
0.57194299	8.03325981e-02
0.57211803	8.01495422e-02
0.57229307	7.99670696e-02
0.57246812	7.97852162e-02
0.57264316	7.96050201e-02
0.57281820	7.94253942e-02
0.57299325	7.92463351e-02
0.57316829	7.90678395e-02
0.57334334	7.88899039e-02
0.57351838	7.87125251e-02
0.57369342	7.85356997e-02
0.57386847	7.83594246e-02
0.57404351	7.81836964e-02
0.57421855	7.80085120e-02
0.57439360	7.78338682e-02
0.57456864	7.76602940e-02
0.57474369	7.74876457e-02
0.57491873	7.73155265e-02
0.57509377	7.71439331e-02
0.57526882	7.69728626e-02
0.57544386	7.68023120e-02
0.57561890	7.66322782e-02
0.57579395	7.64627583e-02
0.57596899	7.62937494e-02
0.57614404	7.61252486e-02
0.57631908	7.59572529e-02
0.57649412	7.57898946e-02
0.57666917	7.56239681e-02
0.57684421	7.54585357e-02
0.57701925	7.52935946e-02
0.57719430	7.51291421e-02
0.57736934	7.49651754e-02
0.57754439	7.48016919e-02
0.57771943	7.46386887e-02
0.57789447	7.44761632e-02
0.57806952	7.43141127e-02
0.57824456	7.41525347e-02
0.57841960	7.39914266e-02
0.57859465	7.38313742e-02
0.57876969	7.36720794e-02
0.57894474	7.35132448e-02
0.57911978	7.33548676e-02
0.57929482	7.31969456e-02
0.57946987	7.30394761e-02
0.57964491	7.28824567e-02
0.57981995	7.27258850e-02
0.57999500	7.25697585e-02
0.58017004	7.24140748e-02
0.58034509	7.22588316e-02
0.58052013	7.21042444e-02
0.58069517	7.19508742e-02
0.58087022	7.17979351e-02
0.58104526	7.16454249e-02
0.58122031	7.14933412e-02
0.58139535	7.13416819e-02
0.58157039	7.11904445e-02
0.58174544	7.10396270e-02
0.58192048	7.08892271e-02
0.58209552	7.07392426e-02
0.58227057	7.05896713e-02
0.58244561	7.04405110e-02
0.58262066	7.02924133e-02
0.58279570	7.01449297e-02
0.58297074	6.99978488e-02
0.58314579	6.98511686e-02
0.58332083	6.97048870e-02
0.58349587	6.95590019e-02
0.58367092	6.94135113e-02
0.58384596	6.92684131e-02
0.58402101	6.91237053e-02
0.58419605	6.89793859e-02
0.58437109	6.88354529e-02
0.58454614	6.86921726e-02
0.58472118	6.85498723e-02
0.58489622	6.84079508e-02
0.58507127	6.82664061e-02
0.58524631	6.81252362e-02
0.58542136	6.79844393e-02
0.58559640	6.78440135e-02
0.58577144	6.77039569e-02
0.58594649	6.75642677e-02
0.58612153	6.74249440e-02
0.58629657	6.72859840e-02
0.58647162	6.71473859e-02
0.58664666	6.70099589e-02
0.58682171	6.68730196e-02
0.58699675	6.67364349e-02
0.58717179	6.66002030e-02
0.58734684	6.64643222e-02
0.58752188	6.63287907e-02
0.58769692	6.61936068e-02
0.58787197	6.60587689e-02
0.58804701	6.59242751e-02
0.58822206	6.57901239e-02
0.58839710	6.56563136e-02
0.58857214	6.55231475e-02
0.58874719	6.53907743e-02
0.58892223	6.52587354e-02
0.58909727	6.51270293e-02
0.58927232	6.49956544e-02
0.58944736	6.48646090e-02
0.58962241	6.47338917e-02
0.58979745	6.46035007e-02
0.58997249	6.44734345e-02
0.59014754	6.43436917e-02
0.59032258	6.42142706e-02
0.59049762	6.40851697e-02
0.59067267	6.39572452e-02
0.59084771	6.38296792e-02
0.59102276	6.37024271e-02
0.59119780	6.35754875e-02
0.59137284	6.34488588e-02
0.59154789	6.33225397e-02
0.59172293	6.31965285e-02
0.59189797	6.30708240e-02
0.59207302	6.29454246e-02
0.59224806	6.28203290e-02
0.59242311	6.26955357e-02
0.59259815	6.25714016e-02
0.59277319	6.24479357e-02
0.59294824	6.23247664e-02
0.59312328	6.22018926e-02
0.59329832	6.20793127e-02
0.59347337	6.19570255e-02
0.59364841	6.18350296e-02
0.59382346	6.17133237e-02
0.59399850	6.15919065e-02
0.59417354	6.14707766e-02
0.59434859	6.13499327e-02
0.59452363	6.12294103e-02
0.59469867	6.11099784e-02
0.59487372	6.09908270e-02
0.59504876	6.08719548e-02
0.59522381	6.07533607e-02
0.59539885	6.06350434e-02
0.59557389	6.05170016e-02
0.59574894	6.03992341e-02
0.59592398	6.02817397e-02
0.59609902	6.01645171e-02
0.59627407	6.00475651e-02
0.59644911	5.99308826e-02
0.59662416	5.98148746e-02
0.59679920	5.96994225e-02
0.59697424	5.95842349e-02
0.59714929	5.94693108e-02
0.59732433	5.93546489e-02
0.59749937	5.92402481e-02
0.59767442	5.91261072e-02
0.59784946	5.90122251e-02
0.59802451	5.88986007e-02
0.59819955	5.87852329e-02
0.59837459	5.86721204e-02
0.59854964	5.85593714e-02
0.59872468	5.84475735e-02
0.59889972	5.83360263e-02
0.59907477	5.82247286e-02
0.59924981	5.81136794e-02
0.59942486	5.80028777e-02
0.59959990	5.78923223e-02
0.59977494	5.77820121e-02
0.59994999	5.76719462e-02
0.60012503	5.75621235e-02
0.60030008	5.74525430e-02
0.60047512	5.73432036e-02
0.60065016	5.72345538e-02
0.60082521	5.71263586e-02
0.60100025	5.70184003e-02
0.60117529	5.69106778e-02
0.60135034	5.68031902e-02
0.60152538	5.66959365e-02
0.60170043	5.65889157e-02
0.60187547	5.64821269e-02
0.60205051	5.63755690e-02
0.60222556	5.62692410e-02
0.60240060	5.61631421e-02
0.60257564	5.60574464e-02
0.60275069	5.59525748e-02
0.60292573	5.58479281e-02
0.60310078	5.57435053e-02
0.60327582	5.56393055e-02
0.60345086	5.55353277e-02
0.60362591	5.54315710e-02
0.60380095	5.53280346e-02
0.60397599	5.52247174e-02
0.60415104	5.51216187e-02
0.60432608	5.50187375e-02
0.60450113	5.49160730e-02
0.60467617	5.48141126e-02
0.60485121	5.47125150e-02
0.60502626	5.46111303e-02
0.60520130	5.45099576e-02
0.60537634	5.44089962e-02
0.60555139	5.43082450e-02
0.60572643	5.42077033e-02
0.60590148	5.41073702e-02
0.60607652	5.40072450e-02
0.60625156	5.39073266e-02
0.60642661	5.38076144e-02
0.60660165	5.37083204e-02
0.60677669	5.36096867e-02
0.60695174	5.35112557e-02
0.60712678	5.34130263e-02
0.60730183	5.33149979e-02
0.60747687	5.32171696e-02
0.60765191	5.31195406e-02
0.60782696	5.30221102e-02
0.60800200	5.29248775e-02
0.60817704	5.28278418e-02
0.60835209	5.27310023e-02
0.60852713	5.26343583e-02
0.60870218	5.25385163e-02
0.60887722	5.24429585e-02
0.60905226	5.23475926e-02
0.60922731	5.22524180e-02
0.60940235	5.21574339e-02
0.60957739	5.20626396e-02
0.60975244	5.19680343e-02
0.60992748	5.18736172e-02
0.61010253	5.17793877e-02
0.61027757	5.16853451e-02
0.61045261	5.15914886e-02
0.61062766	5.14980651e-02
0.61080270	5.14051831e-02
0.61097774	5.13124840e-02
0.61115279	5.12199673e-02
0.61132783	5.11276321e-02
0.61150288	5.10354779e-02
0.61167792	5.09435039e-02
0.61185296	5.08517093e-02
0.61202801	5.07600937e-02
0.61220305	5.06686561e-02
0.61237809	5.05773961e-02
0.61255314	5.04863129e-02
0.61272818	5.03960636e-02
0.61290323	5.03060155e-02
0.61307827	5.02161412e-02
0.61325331	5.01264399e-02
0.61342836	5.00369111e-02
0.61360340	4.99475541e-02
0.61377844	4.98583682e-02
0.61395349	4.97693529e-02
0.61412853	4.96805074e-02
0.61430358	4.95918311e-02
0.61447862	4.95033235e-02
0.61465366	4.94152658e-02
0.61482871	4.93276560e-02
0.61500375	4.92402121e-02
0.61517879	4.91529335e-02
0.61535384	4.90658194e-02
0.61552888	4.89788694e-02
0.61570393	4.88920829e-02
0.61587897	4.88054592e-02
0.61605401	4.87189977e-02
0.61622906	4.86326978e-02
0.61640410	4.85465590e-02
0.61657914	4.84606149e-02
0.61675419	4.83754516e-02
0.61692923	4.82904467e-02
0.61710428	4.82055995e-02
0.61727932	4.81209094e-02
0.61745436	4.80363759e-02
0.61762941	4.79519984e-02
0.61780445	4.78677763e-02
0.61797949	4.77837092e-02
0.61815454	4.76997963e-02
0.61832958	4.76160373e-02
0.61850463	4.75324314e-02
0.61867967	4.74492973e-02
0.61885471	4.73665344e-02
0.61902976	4.72839222e-02
0.61920480	4.72014602e-02
0.61937984	4.71191480e-02
0.61955489	4.70369850e-02
0.61972993	4.69549705e-02
0.61990498	4.68731042e-02
0.62008002	4.67913855e-02
0.62025506	4.67098139e-02
0.62043011	4.66283888e-02
0.62060515	4.65471999e-02
0.62078020	4.64666935e-02
0.62095524	4.63863312e-02
0.62113028	4.63061124e-02
0.62130533	4.62260367e-02
0.62148037	4.61461036e-02
0.62165541	4.60663126e-02
0.62183046	4.59866632e-02
0.62200550	4.59071548e-02
0.62218055	4.58277871e-02
0.62235559	4.57485594e-02
0.62253063	4.56694714e-02
0.62270568	4.55908748e-02
0.62288072	4.55125792e-02
0.62305576	4.54344210e-02
0.62323081	4.53563998e-02
0.62340585	4.52785151e-02
0.62358090	4.52007664e-02
0.62375594	4.51231533e-02
0.62393098	4.50456752e-02
0.62410603	4.49683318e-02
0.62428107	4.48911226e-02
0.62445611	4.48140471e-02
0.62463116	4.47372460e-02
0.62480620	4.46610367e-02
0.62498125	4.45849589e-02
0.62515629	4.45090122e-02
0.62533133	4.44331960e-02
0.62550638	4.43575100e-02
0.62568142	4.42819538e-02
0.62585646	4.42065268e-02
0.62603151	4.41312287e-02
0.62620655	4.40560591e-02
0.62638160	4.39810174e-02
0.62655664	4.39061033e-02
0.62673168	4.38316981e-02
0.62690673	4.37575299e-02
0.62708177	4.36834872e-02
0.62725681	4.36095697e-02
0.62743186	4.35357770e-02
0.62760690	4.34621086e-02
0.62778195	4.33885642e-02
0.62795699	4.33151433e-02
0.62813203	4.32418455e-02
0.62830708	4.31686704e-02
0.62848212	4.30956176e-02
0.62865716	4.30228557e-02
0.62883221	4.29505630e-02
0.62900725	4.28783906e-02
0.62918230	4.28063383e-02
0.62935734	4.27344056e-02
0.62953238	4.26625921e-02
0.62970743	4.25908975e-02
0.62988247	4.25193212e-02
0.63005751	4.24478630e-02
0.63023256	4.23765225e-02
0.63040760	4.23052993e-02
0.63058265	4.22341930e-02
0.63075769	4.21637032e-02
0.63093273	4.20933984e-02
0.63110778	4.20232085e-02
0.63128282	4.19531333e-02
0.63145786	4.18831723e-02
0.63163291	4.18133253e-02
0.63180795	4.17435918e-02
0.63198300	4.16739714e-02
0.63215804	4.16044638e-02
0.63233308	4.15350687e-02
0.63250813	4.14657857e-02
0.63268317	4.13968099e-02
0.63285821	4.13282173e-02
0.63303326	4.12597352e-02
0.63320830	4.11913630e-02
0.63338335	4.11231006e-02
0.63355839	4.10549474e-02
0.63373343	4.09869033e-02
0.63390848	4.09189679e-02
0.63408352	4.08511407e-02
0.63425856	4.07834215e-02
0.63443361	4.07158100e-02
0.63460865	4.06483057e-02
0.63478370	4.05814223e-02
0.63495874	4.05146610e-02
0.63513378	4.04480054e-02
0.63530883	4.03814549e-02
0.63548387	4.03150094e-02
0.63565891	4.02486685e-02
0.63583396	4.01824319e-02
0.63600900	4.01162993e-02
0.63618405	4.00502702e-02
0.63635909	3.99843445e-02
0.63653413	3.99185218e-02
0.63670918	3.98530295e-02
0.63688422	3.97878583e-02
0.63705926	3.97227886e-02
0.63723431	3.96578201e-02
0.63740935	3.95929524e-02
0.63758440	3.95281852e-02
0.63775944	3.94635182e-02
0.63793448	3.93989512e-02
0.63810953	3.93344837e-02
0.63828457	3.92701156e-02
0.63845961	3.92058464e-02
0.63863466	3.91417077e-02
0.63880970	3.90781569e-02
0.63898475	3.90147035e-02
0.63915979	3.89513473e-02
0.63933483	3.88880879e-02
0.63950988	3.88249250e-02
0.63968492	3.87618584e-02
0.63985996	3.86988878e-02
0.64003501	3.86360128e-02
0.64021005	3.85732333e-02
0.64038510	3.85105488e-02
0.64056014	3.84479591e-02
0.64073518	3.83857205e-02
0.64091023	3.83237461e-02
0.64108527	3.82618650e-02
0.64126032	3.82000772e-02
0.64143536	3.81383822e-02
0.64161040	3.80767798e-02
0.64178545	3.80152697e-02
0.64196049	3.79538516e-02
0.64213553	3.78925254e-02
0.64231058	3.78312906e-02
0.64248562	3.77701470e-02
0.64266067	3.77091682e-02
0.64283571	3.76486903e-02
0.64301075	3.75883022e-02
0.64318580	3.75280036e-02
0.64336084	3.74677943e-02
0.64353588	3.74076741e-02
0.64371093	3.73476426e-02
0.64388597	3.72876996e-02
0.64406102	3.72278449e-02
0.64423606	3.71680781e-02
0.64441110	3.71083991e-02
0.64458615	3.70488076e-02
0.64476119	3.69895953e-02
0.64493623	3.69305992e-02
0.64511128	3.68716893e-02
0.64528632	3.68128654e-02
0.64546137	3.67541272e-02
0.64563641	3.66954744e-02
0.64581145	3.66369069e-02
0.64598650	3.65784243e-02
0.64616154	3.65200264e-02
0.64633658	3.64617130e-02
0.64651163	3.64034838e-02
0.64668667	3.63454513e-02
0.64686172	3.62878519e-02
0.64703676	3.62303355e-02
0.64721180	3.61729017e-02
0.64738685	3.61155504e-02
0.64756189	3.60582814e-02
0.64773693	3.60010944e-02
0.64791198	3.59439891e-02
0.64808702	3.58869654e-02
0.64826207	3.58300230e-02
0.64843711	3.57731616e-02
0.64861215	3.57163811e-02
0.64878720	3.56599968e-02
0.64896224	3.56037795e-02
0.64913728	3.55476419e-02
0.64931233	3.54915837e-02
0.64948737	3.54356047e-02
0.64966242	3.53797048e-02
0.64983746	3.53238837e-02
0.65001250	3.52681411e-02
0.65018755	3.52124769e-02
0.65036259	3.51568908e-02
0.65053763	3.51013826e-02
0.65071268	3.50460885e-02
0.65088772	3.49911421e-02
0.65106277	3.49362726e-02
0.65123781	3.48814796e-02
0.65141285	3.48267629e-02
0.65158790	3.47721224e-02
0.65176294	3.47175578e-02
0.65193798	3.46630690e-02
0.65211303	3.46086556e-02
0.65228807	3.45543176e-02
0.65246312	3.45000546e-02
0.65263816	3.44458666e-02
0.65281320	3.43921660e-02
0.65298825	3.43385921e-02
0.65316329	3.42850920e-02
0.65333833	3.42316654e-02
0.65351338	3.41783122e-02
0.65368842	3.41250320e-02
0.65386347	3.40718249e-02
0.65403851	3.40186904e-02
0.65421355	3.39656284e-02
0.65438860	3.39126388e-02
0.65456364	3.38597214e-02
0.65473868	3.38070270e-02
0.65491373	3.37546074e-02
0.65508877	3.37022588e-02
0.65526382	3.36499812e-02
0.65543886	3.35977744e-02
0.65561390	3.35456382e-02
0.65578895	3.34935723e-02
0.65596399	3.34415766e-02
0.65613903	3.33896509e-02
0.65631408	3.33377950e-02
0.65648912	3.32860088e-02
0.65666417	3.32342920e-02
0.65683921	3.31830796e-02
0.65701425	3.31319455e-02
0.65718930	3.30808798e-02
0.65736434	3.30298823e-02
0.65753938	3.29789529e-02
0.65771443	3.29280912e-02
0.65788947	3.28772972e-02
0.65806452	3.28265707e-02
0.65823956	3.27759115e-02
0.65841460	3.27253194e-02
0.65858965	3.26747942e-02
0.65876469	3.26245104e-02
0.65893973	3.25744552e-02
0.65911478	3.25244660e-02
0.65928982	3.24745427e-02
0.65946487	3.24246851e-02
0.65963991	3.23748930e-02
0.65981495	3.23251663e-02
0.65999000	3.22755047e-02
0.66016504	3.22259081e-02
0.66034009	3.21763764e-02
0.66051513	3.21269093e-02
0.66069017	3.20775362e-02
0.66086522	3.20286228e-02
0.66104026	3.19797731e-02
0.66121530	3.19309869e-02
0.66139035	3.18822641e-02
0.66156539	3.18336044e-02
0.66174044	3.17850078e-02
0.66191548	3.17364741e-02
0.66209052	3.16880030e-02
0.66226557	3.16395945e-02
