# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51417854	1.55703592e+01
0.51435359	1.54510523e+01
0.51452863	1.53341396e+01
0.51470368	1.52193778e+01
0.51487872	1.51066992e+01
0.51505376	1.49960392e+01
0.51522881	1.48873358e+01
0.51540385	1.47805299e+01
0.51557889	1.46755647e+01
0.51575394	1.45723859e+01
0.51592898	1.44709413e+01
0.51610403	1.43711809e+01
0.51627907	1.42730566e+01
0.51645411	1.41766770e+01
0.51662916	1.40818944e+01
0.51680420	1.39886128e+01
0.51697924	1.38967912e+01
0.51715429	1.38063902e+01
0.51732933	1.37173721e+01
0.51750438	1.36297004e+01
0.51767942	1.35433399e+01
0.51785446	1.34582568e+01
0.51802951	1.33744186e+01
0.51820455	1.32917937e+01
0.51837959	1.32103993e+01
0.51855464	1.31302779e+01
0.51872968	1.30512802e+01
0.51890473	1.29733791e+01
0.51907977	1.28965481e+01
0.51925481	1.28207618e+01
0.51942986	1.27459957e+01
0.51960490	1.26722258e+01
0.51977994	1.25994292e+01
0.51995499	1.25275835e+01
0.52013003	1.24566672e+01
0.52030508	1.23866595e+01
0.52048012	1.23176943e+01
0.52065516	1.22496267e+01
0.52083021	1.21824072e+01
0.52100525	1.21160174e+01
0.52118030	1.20504394e+01
0.52135534	1.19856560e+01
0.52153038	1.19216503e+01
0.52170543	1.18584061e+01
0.52188047	1.17959076e+01
0.52205551	1.17341394e+01
0.52223056	1.16730867e+01
0.52240560	1.16127889e+01
0.52258065	1.15532673e+01
0.52275569	1.14944177e+01
0.52293073	1.14362269e+01
0.52310578	1.13786820e+01
0.52328082	1.13217704e+01
0.52345586	1.12654800e+01
0.52363091	1.12097988e+01
0.52380595	1.11547154e+01
0.52398100	1.11002183e+01
0.52415604	1.10462968e+01
0.52433108	1.09929401e+01
0.52450613	1.09402900e+01
0.52468117	1.08881952e+01
0.52485621	1.08366336e+01
0.52503126	1.07855957e+01
0.52520630	1.07350721e+01
0.52538135	1.06850537e+01
0.52555639	1.06355316e+01
0.52573143	1.05864971e+01
0.52590648	1.05379417e+01
0.52608152	1.04898573e+01
0.52625656	1.04422357e+01
0.52643161	1.03951293e+01
0.52660665	1.03485384e+01
0.52678170	1.03023864e+01
0.52695674	1.02566661e+01
0.52713178	1.02113704e+01
0.52730683	1.01664922e+01
0.52748187	1.01220248e+01
0.52765691	1.00779615e+01
0.52783196	1.00342958e+01
0.52800700	9.99102140e+00
0.52818205	9.94813203e+00
0.52835709	9.90562422e+00
0.52853213	9.86363186e+00
0.52870718	9.82200583e+00
0.52888222	9.78074046e+00
0.52905726	9.73983021e+00
0.52923231	9.69926966e+00
0.52940735	9.65905349e+00
0.52958240	9.61917653e+00
0.52975744	9.57963369e+00
0.52993248	9.54041998e+00
0.53010753	9.50153055e+00
0.53028257	9.46296062e+00
0.53045761	9.42477249e+00
0.53063266	9.38694718e+00
0.53080770	9.34942694e+00
0.53098275	9.31220739e+00
0.53115779	9.27528423e+00
0.53133283	9.23865327e+00
0.53150788	9.20231037e+00
0.53168292	9.16625150e+00
0.53185796	9.13047270e+00
0.53203301	9.09497008e+00
0.53220805	9.05973983e+00
0.53238310	9.02479268e+00
0.53255814	8.99022811e+00
0.53273318	8.95592420e+00
0.53290823	8.92187743e+00
0.53308327	8.88808437e+00
0.53325831	8.85454163e+00
0.53343336	8.82124589e+00
0.53360840	8.78819389e+00
0.53378345	8.75538244e+00
0.53395849	8.72280841e+00
0.53413353	8.69046870e+00
0.53430858	8.65836032e+00
0.53448362	8.62654967e+00
0.53465866	8.59500151e+00
0.53483371	8.56367536e+00
0.53500875	8.53256843e+00
0.53518380	8.50167796e+00
0.53535884	8.47100124e+00
0.53553388	8.44053561e+00
0.53570893	8.41027847e+00
0.53588397	8.38022724e+00
0.53605901	8.35037942e+00
0.53623406	8.32073251e+00
0.53640910	8.29130672e+00
0.53658415	8.26216694e+00
0.53675919	8.23322034e+00
0.53693423	8.20446462e+00
0.53710928	8.17589751e+00
0.53728432	8.14751679e+00
0.53745936	8.11932026e+00
0.53763441	8.09130576e+00
0.53780945	8.06347117e+00
0.53798450	8.03581442e+00
0.53815954	8.00833343e+00
0.53833458	7.98102621e+00
0.53850963	7.95397738e+00
0.53868467	7.92712647e+00
0.53885971	7.90044293e+00
0.53903476	7.87392486e+00
0.53920980	7.84757042e+00
0.53938485	7.82137778e+00
0.53955989	7.79534514e+00
0.53973493	7.76947073e+00
0.53990998	7.74375280e+00
0.54008502	7.71818966e+00
0.54026007	7.69277960e+00
0.54043511	7.66754901e+00
0.54061015	7.64253597e+00
0.54078520	7.61767068e+00
0.54096024	7.59295156e+00
0.54113528	7.56837706e+00
0.54131033	7.54394563e+00
0.54148537	7.51965576e+00
0.54166042	7.49550597e+00
0.54183546	7.47149478e+00
0.54201050	7.44762075e+00
0.54218555	7.42388246e+00
0.54236059	7.40027850e+00
0.54253563	7.37689963e+00
0.54271068	7.35366904e+00
0.54288572	7.33056823e+00
0.54306077	7.30759590e+00
0.54323581	7.28475072e+00
0.54341085	7.26203143e+00
0.54358590	7.23943677e+00
0.54376094	7.21696547e+00
0.54393598	7.19461633e+00
0.54411103	7.17238812e+00
0.54428607	7.15027965e+00
0.54446112	7.12832291e+00
0.54463616	7.10653666e+00
0.54481120	7.08486633e+00
0.54498625	7.06331078e+00
0.54516129	7.04186891e+00
0.54533633	7.02053963e+00
0.54551138	6.99932184e+00
0.54568642	6.97821450e+00
0.54586147	6.95721653e+00
0.54603651	6.93632692e+00
0.54621155	6.91554463e+00
0.54638660	6.89486866e+00
0.54656164	6.87439297e+00
0.54673668	6.85402785e+00
0.54691173	6.83376572e+00
0.54708677	6.81360561e+00
0.54726182	6.79354659e+00
0.54743686	6.77358772e+00
0.54761190	6.75372810e+00
0.54778695	6.73396681e+00
0.54796199	6.71430296e+00
0.54813703	6.69473568e+00
0.54831208	6.67526408e+00
0.54848712	6.65592551e+00
0.54866217	6.63672293e+00
0.54883721	6.61761321e+00
0.54901225	6.59859551e+00
0.54918730	6.57966902e+00
0.54936234	6.56083294e+00
0.54953738	6.54208647e+00
0.54971243	6.52342884e+00
0.54988747	6.50485926e+00
0.55006252	6.48637697e+00
0.55023756	6.46798121e+00
0.55041260	6.44967374e+00
0.55058765	6.43154356e+00
0.55076269	6.41349738e+00
0.55093773	6.39553446e+00
0.55111278	6.37765412e+00
0.55128782	6.35985564e+00
0.55146287	6.34213833e+00
0.55163791	6.32450151e+00
0.55181295	6.30694452e+00
0.55198800	6.28946667e+00
0.55216304	6.27206732e+00
0.55233808	6.25474581e+00
0.55251313	6.23754532e+00
0.55268817	6.22045475e+00
0.55286322	6.20343985e+00
0.55303826	6.18650001e+00
0.55321330	6.16963461e+00
0.55338835	6.15284305e+00
0.55356339	6.13612473e+00
0.55373843	6.11947906e+00
0.55391348	6.10290546e+00
0.55408852	6.08640334e+00
0.55426357	6.06997214e+00
0.55443861	6.05362147e+00
0.55461365	6.03741665e+00
0.55478870	6.02128079e+00
0.55496374	6.00521335e+00
0.55513878	5.98921379e+00
0.55531383	5.97328158e+00
0.55548887	5.95741619e+00
0.55566392	5.94161711e+00
0.55583896	5.92588382e+00
0.55601400	5.91021581e+00
0.55618905	5.89461258e+00
0.55636409	5.87907364e+00
0.55653913	5.86364608e+00
0.55671418	5.84830641e+00
0.55688922	5.83302934e+00
0.55706427	5.81781439e+00
0.55723931	5.80266109e+00
0.55741435	5.78756898e+00
0.55758940	5.77253760e+00
0.55776444	5.75756650e+00
0.55793948	5.74265522e+00
0.55811453	5.72780332e+00
0.55828957	5.71301036e+00
0.55846462	5.69829158e+00
0.55863966	5.68369001e+00
0.55881470	5.66914587e+00
0.55898975	5.65465873e+00
0.55916479	5.64022817e+00
0.55933983	5.62585378e+00
0.55951488	5.61153516e+00
0.55968992	5.59727190e+00
0.55986497	5.58306360e+00
0.56004001	5.56890987e+00
0.56021505	5.55481031e+00
0.56039010	5.54076455e+00
0.56056514	5.52683426e+00
0.56074019	5.51297631e+00
0.56091523	5.49917078e+00
0.56109027	5.48541729e+00
0.56126532	5.47171548e+00
0.56144036	5.45806499e+00
0.56161540	5.44446545e+00
0.56179045	5.43091651e+00
0.56196549	5.41741782e+00
0.56214054	5.40396903e+00
0.56231558	5.39056980e+00
0.56249062	5.37723920e+00
0.56266567	5.36400254e+00
0.56284071	5.35081424e+00
0.56301575	5.33767396e+00
0.56319080	5.32458139e+00
0.56336584	5.31153619e+00
0.56354089	5.29853804e+00
0.56371593	5.28558664e+00
0.56389097	5.27268165e+00
0.56406602	5.25982277e+00
0.56424106	5.24700969e+00
0.56441610	5.23424211e+00
0.56459115	5.22158505e+00
0.56476619	5.20898403e+00
0.56494124	5.19642739e+00
0.56511628	5.18391485e+00
0.56529132	5.17144610e+00
0.56546637	5.15902087e+00
0.56564141	5.14663887e+00
0.56581645	5.13429981e+00
0.56599150	5.12200342e+00
0.56616654	5.10974942e+00
0.56634159	5.09753753e+00
0.56651663	5.08539125e+00
0.56669167	5.07332326e+00
0.56686672	5.06129642e+00
0.56704176	5.04931047e+00
0.56721680	5.03736513e+00
0.56739185	5.02546015e+00
0.56756689	5.01359528e+00
0.56774194	5.00177026e+00
0.56791698	4.98998484e+00
0.56809202	4.97823876e+00
0.56826707	4.96653179e+00
0.56844211	4.95486367e+00
0.56861715	4.94330024e+00
0.56879220	4.93177897e+00
0.56896724	4.92029564e+00
0.56914229	4.90885004e+00
0.56931733	4.89744192e+00
0.56949237	4.88607105e+00
0.56966742	4.87473721e+00
0.56984246	4.86344016e+00
0.57001750	4.85217969e+00
0.57019255	4.84095556e+00
0.57036759	4.82976756e+00
0.57054264	4.81864496e+00
0.57071768	4.80758945e+00
0.57089272	4.79656926e+00
0.57106777	4.78558417e+00
0.57124281	4.77463398e+00
0.57141785	4.76371848e+00
0.57159290	4.75283746e+00
0.57176794	4.74199071e+00
0.57194299	4.73117803e+00
0.57211803	4.72039922e+00
0.57229307	4.70965407e+00
0.57246812	4.69894469e+00
0.57264316	4.68833216e+00
0.57281820	4.67775253e+00
0.57299325	4.66720563e+00
0.57316829	4.65669125e+00
0.57334334	4.64620922e+00
0.57351838	4.63575933e+00
0.57369342	4.62534141e+00
0.57386847	4.61495527e+00
0.57404351	4.60460072e+00
0.57421855	4.59427759e+00
0.57439360	4.58398568e+00
0.57456864	4.57375670e+00
0.57474369	4.56358205e+00
0.57491873	4.55343797e+00
0.57509377	4.54332428e+00
0.57526882	4.53324081e+00
0.57544386	4.52318739e+00
0.57561890	4.51316385e+00
0.57579395	4.50317003e+00
0.57596899	4.49320574e+00
0.57614404	4.48327084e+00
0.57631908	4.47336515e+00
0.57649412	4.46349635e+00
0.57666917	4.45371059e+00
0.57684421	4.44395342e+00
0.57701925	4.43422468e+00
0.57719430	4.42452420e+00
0.57736934	4.41485183e+00
0.57754439	4.40520743e+00
0.57771943	4.39559082e+00
0.57789447	4.38600187e+00
0.57806952	4.37644042e+00
0.57824456	4.36690632e+00
0.57841960	4.35739942e+00
0.57859465	4.34795562e+00
0.57876969	4.33855666e+00
0.57894474	4.32918435e+00
0.57911978	4.31983853e+00
0.57929482	4.31051907e+00
0.57946987	4.30122581e+00
0.57964491	4.29195863e+00
0.57981995	4.28271739e+00
0.57999500	4.27350193e+00
0.58017004	4.26431214e+00
0.58034509	4.25514786e+00
0.58052013	4.24602212e+00
0.58069517	4.23696877e+00
0.58087022	4.22794041e+00
0.58104526	4.21893690e+00
0.58122031	4.20995812e+00
0.58139535	4.20100392e+00
0.58157039	4.19207420e+00
0.58174544	4.18316881e+00
0.58192048	4.17428764e+00
0.58209552	4.16543055e+00
0.58227057	4.15659743e+00
0.58244561	4.14778814e+00
0.58262066	4.13904116e+00
0.58279570	4.13033002e+00
0.58297074	4.12164225e+00
0.58314579	4.11297771e+00
0.58332083	4.10433630e+00
0.58349587	4.09571790e+00
0.58367092	4.08712239e+00
0.58384596	4.07854964e+00
0.58402101	4.06999956e+00
0.58419605	4.06147202e+00
0.58437109	4.05296690e+00
0.58454614	4.04449984e+00
0.58472118	4.03609003e+00
0.58489622	4.02770221e+00
0.58507127	4.01933626e+00
0.58524631	4.01099208e+00
0.58542136	4.00266957e+00
0.58559640	3.99436860e+00
0.58577144	3.98608907e+00
0.58594649	3.97783089e+00
0.58612153	3.96959394e+00
0.58629657	3.96137811e+00
0.58647162	3.95318331e+00
0.58664666	3.94505936e+00
0.58682171	3.93696420e+00
0.58699675	3.92888964e+00
0.58717179	3.92083558e+00
0.58734684	3.91280191e+00
0.58752188	3.90478855e+00
0.58769692	3.89679538e+00
0.58787197	3.88882232e+00
0.58804701	3.88086926e+00
0.58822206	3.87293612e+00
0.58839710	3.86502279e+00
0.58857214	3.85714673e+00
0.58874719	3.84931649e+00
0.58892223	3.84150570e+00
0.58909727	3.83371425e+00
0.58927232	3.82594207e+00
0.58944736	3.81818905e+00
0.58962241	3.81045511e+00
0.58979745	3.80274016e+00
0.58997249	3.79504410e+00
0.59014754	3.78736685e+00
0.59032258	3.77970831e+00
0.59049762	3.77206841e+00
0.59067267	3.76449921e+00
0.59084771	3.75695099e+00
0.59102276	3.74942102e+00
0.59119780	3.74190924e+00
0.59137284	3.73441555e+00
0.59154789	3.72693988e+00
0.59172293	3.71948213e+00
0.59189797	3.71204223e+00
0.59207302	3.70462009e+00
0.59224806	3.69721563e+00
0.59242311	3.68982877e+00
0.59259815	3.68248145e+00
0.59277319	3.67517422e+00
0.59294824	3.66788426e+00
0.59312328	3.66061151e+00
0.59329832	3.65335586e+00
0.59347337	3.64611726e+00
0.59364841	3.63889563e+00
0.59382346	3.63169087e+00
0.59399850	3.62450293e+00
0.59417354	3.61733172e+00
0.59434859	3.61017717e+00
0.59452363	3.60304139e+00
0.59469867	3.59596987e+00
0.59487372	3.58891469e+00
0.59504876	3.58187578e+00
0.59522381	3.57485308e+00
0.59539885	3.56784649e+00
0.59557389	3.56085596e+00
0.59574894	3.55388142e+00
0.59592398	3.54692278e+00
0.59609902	3.53997999e+00
0.59627407	3.53305298e+00
0.59644911	3.52614166e+00
0.59662416	3.51926953e+00
0.59679920	3.51242971e+00
0.59697424	3.50560532e+00
0.59714929	3.49879629e+00
0.59732433	3.49200254e+00
0.59749937	3.48522402e+00
0.59767442	3.47846066e+00
0.59784946	3.47171239e+00
0.59802451	3.46497914e+00
0.59819955	3.45826086e+00
0.59837459	3.45155748e+00
0.59854964	3.44487576e+00
0.59872468	3.43825253e+00
0.59889972	3.43164391e+00
0.59907477	3.42504984e+00
0.59924981	3.41847027e+00
0.59942486	3.41190513e+00
0.59959990	3.40535436e+00
0.59977494	3.39881789e+00
0.59994999	3.39229568e+00
0.60012503	3.38578765e+00
0.60030008	3.37929375e+00
0.60047512	3.37281391e+00
0.60065016	3.36637484e+00
0.60082521	3.35996252e+00
0.60100025	3.35356404e+00
0.60117529	3.34717931e+00
0.60135034	3.34080830e+00
0.60152538	3.33445093e+00
0.60170043	3.32810716e+00
0.60187547	3.32177692e+00
0.60205051	3.31546017e+00
0.60222556	3.30915684e+00
0.60240060	3.30286688e+00
0.60257564	3.29660029e+00
0.60275069	3.29038123e+00
0.60292573	3.28417530e+00
0.60310078	3.27798245e+00
0.60327582	3.27180261e+00
0.60345086	3.26563575e+00
0.60362591	3.25948180e+00
0.60380095	3.25334072e+00
0.60397599	3.24721245e+00
0.60415104	3.24109694e+00
0.60432608	3.23499413e+00
0.60450113	3.22890398e+00
0.60467617	3.22285757e+00
0.60485121	3.21683313e+00
0.60502626	3.21082114e+00
0.60520130	3.20482152e+00
0.60537634	3.19883424e+00
0.60555139	3.19285925e+00
0.60572643	3.18689650e+00
0.60590148	3.18094593e+00
0.60607652	3.17500751e+00
0.60625156	3.16908118e+00
0.60642661	3.16316689e+00
0.60660165	3.15727685e+00
0.60677669	3.15142499e+00
0.60695174	3.14558498e+00
0.60712678	3.13975675e+00
0.60730183	3.13394027e+00
0.60747687	3.12813549e+00
0.60765191	3.12234236e+00
0.60782696	3.11656084e+00
0.60800200	3.11079088e+00
0.60817704	3.10503244e+00
0.60835209	3.09928547e+00
0.60852713	3.09354993e+00
0.60870218	3.08786457e+00
0.60887722	3.08219630e+00
0.60905226	3.07653927e+00
0.60922731	3.07089341e+00
0.60940235	3.06525869e+00
0.60957739	3.05963506e+00
0.60975244	3.05402249e+00
0.60992748	3.04842092e+00
0.61010253	3.04283032e+00
0.61027757	3.03725065e+00
0.61045261	3.03168185e+00
0.61062766	3.02613877e+00
0.61080270	3.02062791e+00
0.61097774	3.01512775e+00
0.61115279	3.00963825e+00
0.61132783	3.00415938e+00
0.61150288	2.99869108e+00
0.61167792	2.99323332e+00
0.61185296	2.98778606e+00
0.61202801	2.98234927e+00
0.61220305	2.97692290e+00
0.61237809	2.97150690e+00
0.61255314	2.96610126e+00
0.61272818	2.96074325e+00
0.61290323	2.95539697e+00
0.61307827	2.95006086e+00
0.61325331	2.94473487e+00
0.61342836	2.93941899e+00
0.61360340	2.93411315e+00
0.61377844	2.92881734e+00
0.61395349	2.92353150e+00
0.61412853	2.91825561e+00
0.61430358	2.91298963e+00
0.61447862	2.90773352e+00
0.61465366	2.90250514e+00
0.61482871	2.89730438e+00
0.61500375	2.89211332e+00
0.61517879	2.88693194e+00
0.61535384	2.88176019e+00
0.61552888	2.87659804e+00
0.61570393	2.87144546e+00
0.61587897	2.86630242e+00
0.61605401	2.86116887e+00
0.61622906	2.85604479e+00
0.61640410	2.85093013e+00
0.61657914	2.84582694e+00
0.61675419	2.84077074e+00
0.61692923	2.83572381e+00
0.61710428	2.83068610e+00
0.61727932	2.82565760e+00
0.61745436	2.82063827e+00
0.61762941	2.81562808e+00
0.61780445	2.81062698e+00
0.61797949	2.80563496e+00
0.61815454	2.80065197e+00
0.61832958	2.79567800e+00
0.61850463	2.79071299e+00
0.61867967	2.78577590e+00
0.61885471	2.78086075e+00
0.61902976	2.77595443e+00
0.61920480	2.77105691e+00
0.61937984	2.76616816e+00
0.61955489	2.76128815e+00
0.61972993	2.75641684e+00
0.61990498	2.75155422e+00
0.62008002	2.74670024e+00
0.62025506	2.74185487e+00
0.62043011	2.73701810e+00
0.62060515	2.73219525e+00
0.62078020	2.72741294e+00
0.62095524	2.72263907e+00
0.62113028	2.71787361e+00
0.62130533	2.71311654e+00
0.62148037	2.70836782e+00
0.62165541	2.70362743e+00
0.62183046	2.69889534e+00
0.62200550	2.69417151e+00
0.62218055	2.68945593e+00
0.62235559	2.68474856e+00
0.62253063	2.68004937e+00
0.62270568	2.67537993e+00
0.62288072	2.67072856e+00
0.62305576	2.66608525e+00
0.62323081	2.66144996e+00
0.62340585	2.65682268e+00
0.62358090	2.65220337e+00
0.62375594	2.64759201e+00
0.62393098	2.64298856e+00
0.62410603	2.63839301e+00
0.62428107	2.63380532e+00
0.62445611	2.62922548e+00
0.62463116	2.62466208e+00
0.62480620	2.62013453e+00
0.62498125	2.61561469e+00
0.62515629	2.61110253e+00
0.62533133	2.60659803e+00
0.62550638	2.60210116e+00
0.62568142	2.59761189e+00
0.62585646	2.59313021e+00
0.62603151	2.58865608e+00
0.62620655	2.58418948e+00
0.62638160	2.57973039e+00
0.62655664	2.57527878e+00
0.62673168	2.57085756e+00
0.62690673	2.56645040e+00
0.62708177	2.56205059e+00
0.62725681	2.55765813e+00
0.62743186	2.55327299e+00
0.62760690	2.54889514e+00
0.62778195	2.54452456e+00
0.62795699	2.54016122e+00
0.62813203	2.53580511e+00
0.62830708	2.53145619e+00
0.62848212	2.52711445e+00
0.62865716	2.52279031e+00
0.62883221	2.51849481e+00
0.62900725	2.51420637e+00
0.62918230	2.50992497e+00
0.62935734	2.50565059e+00
0.62953238	2.50138320e+00
0.62970743	2.49712278e+00
0.62988247	2.49286930e+00
0.63005751	2.48862275e+00
0.63023256	2.48438311e+00
0.63040760	2.48015034e+00
0.63058265	2.47592443e+00
0.63075769	2.47173543e+00
0.63093273	2.46755737e+00
0.63110778	2.46338606e+00
0.63128282	2.45922148e+00
0.63145786	2.45506359e+00
0.63163291	2.45091240e+00
0.63180795	2.44676786e+00
0.63198300	2.44262996e+00
0.63215804	2.43849868e+00
0.63233308	2.43437400e+00
0.63250813	2.43025589e+00
0.63268317	2.42615585e+00
0.63285821	2.42207832e+00
0.63303326	2.41800727e+00
0.63320830	2.41394268e+00
0.63338335	2.40988453e+00
0.63355839	2.40583280e+00
0.63373343	2.40178746e+00
0.63390848	2.39774850e+00
0.63408352	2.39371590e+00
0.63425856	2.38968964e+00
0.63443361	2.38566969e+00
0.63460865	2.38165605e+00
0.63478370	2.37768131e+00
0.63495874	2.37371382e+00
0.63513378	2.36975253e+00
0.63530883	2.36579742e+00
0.63548387	2.36184846e+00
0.63565891	2.35790564e+00
0.63583396	2.35396894e+00
0.63600900	2.35003835e+00
0.63618405	2.34611383e+00
0.63635909	2.34219538e+00
0.63653413	2.33828297e+00
0.63670918	2.33438968e+00
0.63688422	2.33051497e+00
0.63705926	2.32664621e+00
0.63723431	2.32278339e+00
0.63740935	2.31892650e+00
0.63758440	2.31507550e+00
0.63775944	2.31123039e+00
0.63793448	2.30739115e+00
0.63810953	2.30355776e+00
0.63828457	2.29973019e+00
0.63845961	2.29590844e+00
0.63863466	2.29209451e+00
0.63880970	2.28831744e+00
0.63898475	2.28454610e+00
0.63915979	2.28078045e+00
0.63933483	2.27702049e+00
0.63950988	2.27326620e+00
0.63968492	2.26951756e+00
0.63985996	2.26577455e+00
0.64003501	2.26203716e+00
0.64021005	2.25830537e+00
0.64038510	2.25457917e+00
0.64056014	2.25085853e+00
0.64073518	2.24715781e+00
0.64091023	2.24347215e+00
0.64108527	2.23979197e+00
0.64126032	2.23611726e+00
0.64143536	2.23244801e+00
0.64161040	2.22878420e+00
0.64178545	2.22512582e+00
0.64196049	2.22147284e+00
0.64213553	2.21782525e+00
0.64231058	2.21418304e+00
0.64248562	2.21054618e+00
0.64266067	2.20691942e+00
0.64283571	2.20332437e+00
0.64301075	2.19973460e+00
0.64318580	2.19615009e+00
0.64336084	2.19257082e+00
0.64353588	2.18899677e+00
0.64371093	2.18542795e+00
0.64388597	2.18186432e+00
0.64406102	2.17830587e+00
0.64423606	2.17475259e+00
0.64441110	2.17120447e+00
0.64458615	2.16766148e+00
0.64476119	2.16414097e+00
0.64493623	2.16063326e+00
0.64511128	2.15713060e+00
0.64528632	2.15363300e+00
0.64546137	2.15014043e+00
0.64563641	2.14665288e+00
0.64581145	2.14317034e+00
0.64598650	2.13969279e+00
0.64616154	2.13622022e+00
0.64633658	2.13275261e+00
0.64651163	2.12928994e+00
0.64668667	2.12583934e+00
0.64686172	2.12241576e+00
0.64703676	2.11899704e+00
0.64721180	2.11558318e+00
0.64738685	2.11217417e+00
0.64756189	2.10876998e+00
0.64773693	2.10537062e+00
0.64791198	2.10197605e+00
0.64808702	2.09858628e+00
0.64826207	2.09520128e+00
0.64843711	2.09182105e+00
0.64861215	2.08844556e+00
0.64878720	2.08509312e+00
0.64896224	2.08175042e+00
0.64913728	2.07841241e+00
0.64931233	2.07507907e+00
0.64948737	2.07175038e+00
0.64966242	2.06842634e+00
0.64983746	2.06510692e+00
0.65001250	2.06179213e+00
0.65018755	2.05848193e+00
0.65036259	2.05517633e+00
0.65053763	2.05187531e+00
0.65071268	2.04858734e+00
0.65088772	2.04532074e+00
0.65106277	2.04205865e+00
0.65123781	2.03880106e+00
0.65141285	2.03554796e+00
0.65158790	2.03229933e+00
0.65176294	2.02905516e+00
0.65193798	2.02581544e+00
0.65211303	2.02258016e+00
0.65228807	2.01934931e+00
0.65246312	2.01612286e+00
0.65263816	2.01290082e+00
0.65281320	2.00970726e+00
0.65298825	2.00652113e+00
0.65316329	2.00333933e+00
0.65333833	2.00016186e+00
0.65351338	1.99698869e+00
0.65368842	1.99381982e+00
0.65386347	1.99065524e+00
0.65403851	1.98749494e+00
0.65421355	1.98433890e+00
0.65438860	1.98118711e+00
0.65456364	1.97803956e+00
0.65473868	1.97490605e+00
0.65491373	1.97178990e+00
0.65508877	1.96867794e+00
0.65526382	1.96557015e+00
0.65543886	1.96246652e+00
0.65561390	1.95936703e+00
0.65578895	1.95627168e+00
0.65596399	1.95318046e+00
0.65613903	1.95009334e+00
0.65631408	1.94701034e+00
0.65648912	1.94393142e+00
0.65666417	1.94085659e+00
0.65683921	1.93781200e+00
0.65701425	1.93477204e+00
0.65718930	1.93173609e+00
0.65736434	1.92870416e+00
0.65753938	1.92567621e+00
0.65771443	1.92265226e+00
0.65788947	1.91963228e+00
0.65806452	1.91661627e+00
0.65823956	1.91360422e+00
0.65841460	1.91059611e+00
0.65858965	1.90759193e+00
0.65876469	1.90460275e+00
0.65893973	1.90162776e+00
0.65911478	1.89865664e+00
0.65928982	1.89568940e+00
0.65946487	1.89272601e+00
0.65963991	1.88976648e+00
0.65981495	1.88681079e+00
0.65999000	1.88385892e+00
0.66016504	1.88091088e+00
0.66034009	1.87796665e+00
0.66051513	1.87502621e+00
0.66069017	1.87209122e+00
0.66086522	1.86918202e+00
0.66104026	1.86627656e+00
0.66121530	1.86337484e+00
0.66139035	1.86047685e+00
0.66156539	1.85758257e+00
0.66174044	1.85469200e+00
0.66191548	1.85180512e+00
0.66209052	1.84892194e+00
0.66226557	1.84604243e+00
