# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.53220805	1.25753129e-01
0.53238310	1.25269718e-01
0.53255814	1.24791647e-01
0.53273318	1.24317185e-01
0.53290823	1.23846283e-01
0.53308327	1.23378893e-01
0.53325831	1.22914969e-01
0.53343336	1.22454464e-01
0.53360840	1.21997334e-01
0.53378345	1.21543534e-01
0.53395849	1.21093020e-01
0.53413353	1.20645751e-01
0.53430858	1.20201684e-01
0.53448362	1.19761759e-01
0.53465866	1.19325479e-01
0.53483371	1.18892273e-01
0.53500875	1.18462101e-01
0.53518380	1.18034925e-01
0.53535884	1.17610709e-01
0.53553388	1.17189415e-01
0.53570893	1.16771006e-01
0.53588397	1.16355449e-01
0.53605901	1.15942706e-01
0.53623406	1.15532746e-01
0.53640910	1.15125857e-01
0.53658415	1.14722975e-01
0.53675919	1.14322766e-01
0.53693423	1.13925199e-01
0.53710928	1.13530243e-01
0.53728432	1.13137866e-01
0.53745936	1.12748039e-01
0.53763441	1.12360732e-01
0.53780945	1.11975914e-01
0.53798450	1.11593558e-01
0.53815954	1.11213635e-01
0.53833458	1.10836117e-01
0.53850963	1.10462183e-01
0.53868467	1.10090990e-01
0.53885971	1.09722115e-01
0.53903476	1.09355529e-01
0.53920980	1.08991208e-01
0.53938485	1.08629126e-01
0.53955989	1.08269259e-01
0.53973493	1.07911582e-01
0.53990998	1.07556070e-01
0.54008502	1.07202701e-01
0.54026007	1.06851450e-01
0.54043511	1.06502687e-01
0.54061015	1.06156944e-01
0.54078520	1.05813246e-01
0.54096024	1.05471570e-01
0.54113528	1.05131896e-01
0.54131033	1.04794202e-01
0.54148537	1.04458467e-01
0.54166042	1.04124670e-01
0.54183546	1.03792792e-01
0.54201050	1.03462812e-01
0.54218555	1.03134710e-01
0.54236059	1.02808468e-01
0.54253563	1.02485349e-01
0.54271068	1.02164283e-01
0.54288572	1.01845014e-01
0.54306077	1.01527522e-01
0.54323581	1.01211790e-01
0.54341085	1.00897800e-01
0.54358590	1.00585535e-01
0.54376094	1.00274977e-01
0.54393598	9.99661093e-02
0.54411103	9.96589152e-02
0.54428607	9.93533783e-02
0.54446112	9.90499633e-02
0.54463616	9.87489434e-02
0.54481120	9.84495273e-02
0.54498625	9.81516994e-02
0.54516129	9.78554444e-02
0.54533633	9.75607472e-02
0.54551138	9.72675927e-02
0.54568642	9.69759662e-02
0.54586147	9.66858532e-02
0.54603651	9.63972393e-02
0.54621155	9.61101103e-02
0.54638660	9.58244524e-02
0.54656164	9.55415359e-02
0.54673668	9.52601473e-02
0.54691173	9.49801838e-02
0.54708677	9.47016319e-02
0.54726182	9.44244788e-02
0.54743686	9.41487116e-02
0.54761190	9.38743175e-02
0.54778695	9.36012841e-02
0.54796199	9.33295990e-02
0.54813703	9.30592499e-02
0.54831208	9.27902249e-02
0.54848712	9.25230715e-02
0.54866217	9.22578340e-02
0.54883721	9.19938810e-02
0.54901225	9.17312011e-02
0.54918730	9.14697831e-02
0.54936234	9.12096157e-02
0.54953738	9.09506880e-02
0.54971243	9.06929891e-02
0.54988747	9.04365084e-02
0.55006252	9.01812352e-02
0.55023756	8.99271591e-02
0.55041260	8.96743032e-02
0.55058765	8.94238558e-02
0.55076269	8.91745704e-02
0.55093773	8.89264372e-02
0.55111278	8.86794462e-02
0.55128782	8.84335879e-02
0.55146287	8.81888527e-02
0.55163791	8.79452311e-02
0.55181295	8.77027138e-02
0.55198800	8.74612916e-02
0.55216304	8.72209552e-02
0.55233808	8.69816959e-02
0.55251313	8.67441329e-02
0.55268817	8.65081075e-02
0.55286322	8.62731288e-02
0.55303826	8.60391884e-02
0.55321330	8.58062778e-02
0.55338835	8.55743885e-02
0.55356339	8.53435124e-02
0.55373843	8.51136413e-02
0.55391348	8.48847670e-02
0.55408852	8.46568816e-02
0.55426357	8.44299771e-02
0.55443861	8.42041864e-02
0.55461365	8.39804115e-02
0.55478870	8.37575905e-02
0.55496374	8.35357160e-02
0.55513878	8.33147804e-02
0.55531383	8.30947765e-02
0.55548887	8.28756968e-02
0.55566392	8.26575344e-02
0.55583896	8.24402820e-02
0.55601400	8.22239326e-02
0.55618905	8.20084792e-02
0.55636409	8.17939150e-02
0.55653913	8.15809071e-02
0.55671418	8.13691229e-02
0.55688922	8.11582044e-02
0.55706427	8.09481451e-02
0.55723931	8.07389386e-02
0.55741435	8.05305783e-02
0.55758940	8.03230579e-02
0.55776444	8.01163712e-02
0.55793948	7.99105120e-02
0.55811453	7.97054740e-02
0.55828957	7.95012511e-02
0.55846462	7.92980608e-02
0.55863966	7.90965159e-02
0.55881470	7.88957650e-02
0.55898975	7.86958024e-02
0.55916479	7.84966223e-02
0.55933983	7.82982190e-02
0.55951488	7.81005868e-02
0.55968992	7.79037202e-02
0.55986497	7.77076137e-02
0.56004001	7.75122617e-02
0.56021505	7.73176590e-02
0.56039010	7.71238000e-02
0.56056514	7.69315028e-02
0.56074019	7.67401952e-02
0.56091523	7.65496125e-02
0.56109027	7.63597496e-02
0.56126532	7.61706015e-02
0.56144036	7.59821630e-02
0.56161540	7.57944294e-02
0.56179045	7.56073955e-02
0.56196549	7.54210567e-02
0.56214054	7.52354079e-02
0.56231558	7.50504446e-02
0.56249062	7.48664357e-02
0.56266567	7.46837382e-02
0.56284071	7.45017095e-02
0.56301575	7.43203449e-02
0.56319080	7.41396400e-02
0.56336584	7.39595902e-02
0.56354089	7.37801912e-02
0.56371593	7.36014384e-02
0.56389097	7.34233277e-02
0.56406602	7.32458546e-02
0.56424106	7.30690149e-02
0.56441610	7.28928043e-02
0.56459115	7.27181096e-02
0.56476619	7.25441876e-02
0.56494124	7.23708795e-02
0.56511628	7.21981811e-02
0.56529132	7.20260885e-02
0.56546637	7.18545977e-02
0.56564141	7.16837047e-02
0.56581645	7.15134057e-02
0.56599150	7.13436967e-02
0.56616654	7.11745739e-02
0.56634159	7.10060335e-02
0.56651663	7.08384102e-02
0.56669167	7.06718849e-02
0.56686672	7.05059286e-02
0.56704176	7.03405375e-02
0.56721680	7.01757081e-02
0.56739185	7.00114368e-02
0.56756689	6.98477200e-02
0.56774194	6.96845543e-02
0.56791698	6.95219361e-02
0.56809202	6.93598620e-02
0.56826707	6.91983286e-02
0.56844211	6.90373324e-02
0.56861715	6.88778052e-02
0.56879220	6.87188622e-02
0.56896724	6.85604438e-02
0.56914229	6.84025470e-02
0.56931733	6.82451683e-02
0.56949237	6.80883047e-02
0.56966742	6.79319530e-02
0.56984246	6.77761100e-02
0.57001750	6.76207726e-02
0.57019255	6.74659377e-02
0.57036759	6.73116022e-02
0.57054264	6.71581491e-02
0.57071768	6.70056002e-02
0.57089272	6.68535398e-02
0.57106777	6.67019647e-02
0.57124281	6.65508723e-02
0.57141785	6.64002595e-02
0.57159290	6.62501235e-02
0.57176794	6.61004614e-02
0.57194299	6.59512704e-02
0.57211803	6.58025477e-02
0.57229307	6.56542905e-02
0.57246812	6.55065284e-02
0.57264316	6.53601144e-02
0.57281820	6.52141556e-02
0.57299325	6.50686492e-02
0.57316829	6.49235926e-02
0.57334334	6.47789832e-02
0.57351838	6.46348182e-02
0.57369342	6.44910953e-02
0.57386847	6.43478117e-02
0.57404351	6.42049650e-02
0.57421855	6.40625526e-02
0.57439360	6.39205721e-02
0.57456864	6.37794566e-02
0.57474369	6.36390886e-02
0.57491873	6.34991432e-02
0.57509377	6.33596182e-02
0.57526882	6.32205110e-02
0.57544386	6.30818193e-02
0.57561890	6.29435407e-02
0.57579395	6.28056730e-02
0.57596899	6.26682138e-02
0.57614404	6.25311608e-02
0.57631908	6.23945117e-02
0.57649412	6.22583774e-02
0.57666917	6.21234233e-02
0.57684421	6.19888643e-02
0.57701925	6.18546983e-02
0.57719430	6.17209231e-02
0.57736934	6.15875365e-02
0.57754439	6.14545364e-02
0.57771943	6.13219206e-02
0.57789447	6.11896871e-02
0.57806952	6.10578337e-02
0.57824456	6.09263584e-02
0.57841960	6.07952591e-02
0.57859465	6.06650135e-02
0.57876969	6.05353786e-02
0.57894474	6.04061121e-02
0.57911978	6.02772118e-02
0.57929482	6.01486760e-02
0.57946987	6.00205025e-02
0.57964491	5.98926894e-02
0.57981995	5.97652350e-02
0.57999500	5.96381371e-02
0.58017004	5.95113939e-02
0.58034509	5.93850036e-02
0.58052013	5.92591412e-02
0.58069517	5.91342625e-02
0.58087022	5.90097292e-02
0.58104526	5.88855396e-02
0.58122031	5.87616919e-02
0.58139535	5.86381842e-02
0.58157039	5.85150148e-02
0.58174544	5.83921820e-02
0.58192048	5.82696839e-02
0.58209552	5.81475188e-02
0.58227057	5.80256851e-02
0.58244561	5.79041809e-02
0.58262066	5.77835376e-02
0.58279570	5.76633896e-02
0.58297074	5.75435646e-02
0.58314579	5.74240609e-02
0.58332083	5.73048770e-02
0.58349587	5.71860111e-02
0.58367092	5.70674618e-02
0.58384596	5.69492273e-02
0.58402101	5.68313061e-02
0.58419605	5.67136965e-02
0.58437109	5.65963971e-02
0.58454614	5.64796275e-02
0.58472118	5.63636584e-02
0.58489622	5.62479932e-02
0.58507127	5.61326305e-02
0.58524631	5.60175686e-02
0.58542136	5.59028063e-02
0.58559640	5.57883418e-02
0.58577144	5.56741738e-02
0.58594649	5.55603008e-02
0.58612153	5.54467214e-02
0.58629657	5.53334340e-02
0.58647162	5.52204372e-02
0.58664666	5.51084018e-02
0.58682171	5.49967614e-02
0.58699675	5.48854059e-02
0.58717179	5.47743337e-02
0.58734684	5.46635436e-02
0.58752188	5.45530341e-02
0.58769692	5.44428040e-02
0.58787197	5.43328518e-02
0.58804701	5.42231762e-02
0.58822206	5.41137759e-02
0.58839710	5.40046495e-02
0.58857214	5.38960466e-02
0.58874719	5.37880893e-02
0.58892223	5.36804008e-02
0.58909727	5.35729798e-02
0.58927232	5.34658250e-02
0.58944736	5.33589352e-02
0.58962241	5.32523090e-02
0.58979745	5.31459454e-02
0.58997249	5.30398429e-02
0.59014754	5.29340004e-02
0.59032258	5.28284167e-02
0.59049762	5.27230906e-02
0.59067267	5.26187114e-02
0.59084771	5.25146208e-02
0.59102276	5.24107826e-02
0.59119780	5.23071959e-02
0.59137284	5.22038593e-02
0.59154789	5.21007718e-02
0.59172293	5.19979321e-02
0.59189797	5.18953392e-02
0.59207302	5.17929919e-02
0.59224806	5.16908891e-02
0.59242311	5.15890296e-02
0.59259815	5.14877054e-02
0.59277319	5.13869238e-02
0.59294824	5.12863810e-02
0.59312328	5.11860761e-02
0.59329832	5.10860079e-02
0.59347337	5.09861754e-02
0.59364841	5.08865774e-02
0.59382346	5.07872129e-02
0.59399850	5.06880809e-02
0.59417354	5.05891803e-02
0.59434859	5.04905100e-02
0.59452363	5.03921000e-02
0.59469867	5.02945958e-02
0.59487372	5.01973174e-02
0.59504876	5.01002641e-02
0.59522381	5.00034346e-02
0.59539885	4.99068282e-02
0.59557389	4.98104437e-02
0.59574894	4.97142802e-02
0.59592398	4.96183367e-02
0.59609902	4.95226122e-02
0.59627407	4.94271059e-02
0.59644911	4.93318166e-02
0.59662416	4.92370741e-02
0.59679920	4.91427817e-02
0.59697424	4.90487027e-02
0.59714929	4.89548359e-02
0.59732433	4.88611805e-02
0.59749937	4.87677356e-02
0.59767442	4.86745003e-02
0.59784946	4.85814736e-02
0.59802451	4.84886547e-02
0.59819955	4.83960426e-02
0.59837459	4.83036364e-02
0.59854964	4.82115242e-02
0.59872468	4.81201848e-02
0.59889972	4.80290475e-02
0.59907477	4.79381115e-02
0.59924981	4.78473760e-02
0.59942486	4.77568400e-02
0.59959990	4.76665027e-02
0.59977494	4.75763632e-02
0.59994999	4.74864209e-02
0.60012503	4.73966747e-02
0.60030008	4.73071239e-02
0.60047512	4.72177676e-02
0.60065016	4.71289804e-02
0.60082521	4.70405661e-02
0.60100025	4.69523428e-02
0.60117529	4.68643099e-02
0.60135034	4.67764665e-02
0.60152538	4.66888119e-02
0.60170043	4.66013453e-02
0.60187547	4.65140658e-02
0.60205051	4.64269728e-02
0.60222556	4.63400654e-02
0.60240060	4.62533428e-02
0.60257564	4.61669463e-02
0.60275069	4.60812173e-02
0.60292573	4.59956698e-02
0.60310078	4.59103030e-02
0.60327582	4.58251163e-02
0.60345086	4.57401089e-02
0.60362591	4.56552801e-02
0.60380095	4.55706291e-02
0.60397599	4.54861552e-02
0.60415104	4.54018578e-02
0.60432608	4.53177360e-02
0.60450113	4.52337892e-02
0.60467617	4.51504094e-02
0.60485121	4.50673222e-02
0.60502626	4.49844069e-02
0.60520130	4.49016630e-02
0.60537634	4.48190896e-02
0.60555139	4.47366863e-02
0.60572643	4.46544522e-02
0.60590148	4.45723867e-02
0.60607652	4.44904891e-02
0.60625156	4.44087587e-02
0.60642661	4.43271949e-02
0.60660165	4.42459729e-02
0.60677669	4.41652925e-02
0.60695174	4.40847759e-02
0.60712678	4.40044223e-02
0.60730183	4.39242311e-02
0.60747687	4.38442017e-02
0.60765191	4.37643335e-02
0.60782696	4.36846257e-02
0.60800200	4.36050779e-02
0.60817704	4.35256893e-02
0.60835209	4.34464594e-02
0.60852713	4.33673874e-02
0.60870218	4.32889862e-02
0.60887722	4.32108179e-02
0.60905226	4.31328049e-02
0.60922731	4.30549466e-02
0.60940235	4.29772422e-02
0.60957739	4.28996913e-02
0.60975244	4.28222933e-02
0.60992748	4.27450476e-02
0.61010253	4.26679535e-02
0.61027757	4.25910105e-02
0.61045261	4.25142181e-02
0.61062766	4.24377803e-02
0.61080270	4.23617866e-02
0.61097774	4.22859410e-02
0.61115279	4.22102428e-02
0.61132783	4.21346915e-02
0.61150288	4.20592866e-02
0.61167792	4.19840274e-02
0.61185296	4.19089135e-02
0.61202801	4.18339443e-02
0.61220305	4.17591192e-02
0.61237809	4.16844378e-02
0.61255314	4.16098994e-02
0.61272818	4.15360281e-02
0.61290323	4.14623195e-02
0.61307827	4.13887514e-02
0.61325331	4.13153235e-02
0.61342836	4.12420351e-02
0.61360340	4.11688859e-02
0.61377844	4.10958751e-02
0.61395349	4.10230024e-02
0.61412853	4.09502672e-02
0.61430358	4.08776690e-02
0.61447862	4.08052074e-02
0.61465366	4.07331120e-02
0.61482871	4.06613811e-02
0.61500375	4.05897845e-02
0.61517879	4.05183217e-02
0.61535384	4.04469923e-02
0.61552888	4.03757957e-02
0.61570393	4.03047315e-02
0.61587897	4.02337991e-02
0.61605401	4.01629982e-02
0.61622906	4.00923282e-02
0.61640410	4.00217886e-02
0.61657914	3.99514078e-02
0.61675419	3.98816792e-02
0.61692923	3.98120787e-02
0.61710428	3.97426060e-02
0.61727932	3.96732605e-02
0.61745436	3.96040420e-02
0.61762941	3.95349497e-02
0.61780445	3.94659835e-02
0.61797949	3.93971427e-02
0.61815454	3.93284269e-02
0.61832958	3.92598357e-02
0.61850463	3.91913687e-02
0.61867967	3.91232841e-02
0.61885471	3.90555005e-02
0.61902976	3.89878391e-02
0.61920480	3.89202994e-02
0.61937984	3.88528810e-02
0.61955489	3.87855836e-02
0.61972993	3.87184066e-02
0.61990498	3.86513497e-02
0.62008002	3.85844123e-02
0.62025506	3.85175942e-02
0.62043011	3.84508949e-02
0.62060515	3.83843873e-02
0.62078020	3.83184339e-02
0.62095524	3.82525974e-02
0.62113028	3.81868773e-02
0.62130533	3.81212732e-02
0.62148037	3.80557846e-02
0.62165541	3.79904113e-02
0.62183046	3.79251528e-02
0.62200550	3.78600087e-02
0.62218055	3.77949786e-02
0.62235559	3.77300621e-02
0.62253063	3.76652589e-02
0.62270568	3.76008522e-02
0.62288072	3.75366888e-02
0.62305576	3.74726369e-02
0.62323081	3.74086960e-02
0.62340585	3.73448659e-02
0.62358090	3.72811461e-02
0.62375594	3.72175363e-02
0.62393098	3.71540360e-02
0.62410603	3.70906450e-02
0.62428107	3.70273629e-02
0.62445611	3.69641892e-02
0.62463116	3.69012415e-02
0.62480620	3.68387840e-02
0.62498125	3.67764333e-02
0.62515629	3.67141888e-02
0.62533133	3.66520504e-02
0.62550638	3.65900176e-02
0.62568142	3.65280900e-02
0.62585646	3.64662674e-02
0.62603151	3.64045493e-02
0.62620655	3.63429354e-02
0.62638160	3.62814254e-02
0.62655664	3.62200190e-02
0.62673168	3.61590329e-02
0.62690673	3.60982412e-02
0.62708177	3.60375514e-02
0.62725681	3.59769632e-02
0.62743186	3.59164762e-02
0.62760690	3.58560902e-02
0.62778195	3.57958048e-02
0.62795699	3.57356197e-02
0.62813203	3.56755345e-02
0.62830708	3.56155489e-02
0.62848212	3.55556626e-02
0.62865716	3.54960146e-02
0.62883221	3.54367522e-02
0.62900725	3.53775874e-02
0.62918230	3.53185201e-02
0.62935734	3.52595499e-02
0.62953238	3.52006765e-02
0.62970743	3.51418995e-02
0.62988247	3.50832188e-02
0.63005751	3.50246338e-02
0.63023256	3.49661445e-02
0.63040760	3.49077503e-02
0.63058265	3.48494511e-02
0.63075769	3.47916480e-02
0.63093273	3.47339945e-02
0.63110778	3.46764344e-02
0.63128282	3.46189673e-02
0.63145786	3.45615931e-02
0.63163291	3.45043114e-02
0.63180795	3.44471220e-02
0.63198300	3.43900244e-02
0.63215804	3.43330185e-02
0.63233308	3.42761039e-02
0.63250813	3.42192804e-02
0.63268317	3.41627154e-02
0.63285821	3.41064739e-02
0.63303326	3.40503221e-02
0.63320830	3.39942596e-02
0.63338335	3.39382863e-02
0.63355839	3.38824017e-02
0.63373343	3.38266058e-02
0.63390848	3.37708981e-02
0.63408352	3.37152783e-02
0.63425856	3.36597463e-02
0.63443361	3.36043018e-02
0.63460865	3.35489444e-02
0.63478370	3.34940809e-02
0.63495874	3.34393163e-02
0.63513378	3.33846375e-02
0.63530883	3.33300442e-02
0.63548387	3.32755363e-02
0.63565891	3.32211133e-02
0.63583396	3.31667751e-02
0.63600900	3.31125214e-02
0.63618405	3.30583520e-02
0.63635909	3.30042665e-02
0.63653413	3.29502648e-02
0.63670918	3.28965332e-02
0.63688422	3.28430641e-02
0.63705926	3.27896776e-02
0.63723431	3.27363732e-02
0.63740935	3.26831509e-02
0.63758440	3.26300103e-02
0.63775944	3.25769511e-02
0.63793448	3.25239733e-02
0.63810953	3.24710764e-02
0.63828457	3.24182602e-02
0.63845961	3.23655245e-02
0.63863466	3.23128952e-02
0.63880970	3.22607473e-02
0.63898475	3.22086786e-02
0.63915979	3.21566889e-02
0.63933483	3.21047779e-02
0.63950988	3.20529455e-02
0.63968492	3.20011913e-02
0.63985996	3.19495152e-02
0.64003501	3.18979170e-02
0.64021005	3.18463963e-02
0.64038510	3.17949529e-02
0.64056014	3.17435867e-02
0.64073518	3.16925148e-02
0.64091023	3.16416636e-02
0.64108527	3.15908885e-02
0.64126032	3.15401890e-02
0.64143536	3.14895652e-02
0.64161040	3.14390166e-02
0.64178545	3.13885431e-02
0.64196049	3.13381445e-02
0.64213553	3.12878205e-02
0.64231058	3.12375710e-02
0.64248562	3.11873957e-02
0.64266067	3.11373540e-02
0.64283571	3.10877182e-02
0.64301075	3.10381553e-02
0.64318580	3.09886654e-02
0.64336084	3.09392481e-02
0.64353588	3.08899033e-02
0.64371093	3.08406306e-02
0.64388597	3.07914300e-02
0.64406102	3.07423012e-02
0.64423606	3.06932441e-02
0.64441110	3.06442583e-02
0.64458615	3.05953437e-02
0.64476119	3.05467376e-02
0.64493623	3.04983075e-02
0.64511128	3.04499476e-02
0.64528632	3.04016577e-02
0.64546137	3.03534375e-02
0.64563641	3.03052868e-02
0.64581145	3.02572056e-02
0.64598650	3.02091934e-02
0.64616154	3.01612503e-02
0.64633658	3.01133759e-02
0.64651163	3.00655700e-02
0.64668667	3.00179266e-02
0.64686172	2.99706428e-02
0.64703676	2.99234265e-02
0.64721180	2.98762775e-02
0.64738685	2.98291957e-02
0.64756189	2.97821808e-02
0.64773693	2.97352326e-02
0.64791198	2.96883511e-02
0.64808702	2.96415359e-02
0.64826207	2.95947869e-02
0.64843711	2.95481039e-02
0.64861215	2.95014868e-02
0.64878720	2.94551900e-02
0.64896224	2.94090286e-02
0.64913728	2.93629320e-02
0.64931233	2.93169002e-02
0.64948737	2.92709329e-02
0.64966242	2.92250299e-02
0.64983746	2.91791911e-02
0.65001250	2.91334163e-02
0.65018755	2.90877053e-02
0.65036259	2.90420580e-02
0.65053763	2.89964740e-02
0.65071268	2.89510666e-02
0.65088772	2.89059464e-02
0.65106277	2.88608888e-02
0.65123781	2.88158936e-02
0.65141285	2.87709605e-02
0.65158790	2.87260895e-02
0.65176294	2.86812803e-02
0.65193798	2.86365327e-02
0.65211303	2.85918467e-02
0.65228807	2.85472221e-02
0.65246312	2.85026586e-02
0.65263816	2.84581561e-02
0.65281320	2.84140486e-02
0.65298825	2.83700441e-02
0.65316329	2.83260996e-02
0.65333833	2.82822151e-02
0.65351338	2.82383903e-02
0.65368842	2.81946251e-02
0.65386347	2.81509193e-02
0.65403851	2.81072728e-02
0.65421355	2.80636854e-02
0.65438860	2.80201569e-02
0.65456364	2.79766873e-02
0.65473868	2.79334007e-02
0.65491373	2.78903398e-02
0.65508877	2.78473368e-02
0.65526382	2.78043917e-02
0.65543886	2.77615042e-02
0.65561390	2.77186743e-02
0.65578895	2.76759017e-02
0.65596399	2.76331863e-02
0.65613903	2.75905280e-02
0.65631408	2.75479266e-02
0.65648912	2.75053819e-02
0.65666417	2.74628938e-02
0.65683921	2.74208119e-02
0.65701425	2.73787936e-02
0.65718930	2.73368312e-02
0.65736434	2.72949243e-02
0.65753938	2.72530729e-02
0.65771443	2.72112768e-02
0.65788947	2.71695359e-02
0.65806452	2.71278500e-02
0.65823956	2.70862189e-02
0.65841460	2.70446426e-02
0.65858965	2.70031208e-02
0.65876469	2.69618103e-02
0.65893973	2.69206995e-02
0.65911478	2.68796425e-02
0.65928982	2.68386392e-02
0.65946487	2.67976895e-02
0.65963991	2.67567931e-02
0.65981495	2.67159501e-02
0.65999000	2.66751601e-02
0.66016504	2.66344231e-02
0.66034009	2.65937390e-02
0.66051513	2.65531075e-02
0.66069017	2.65125513e-02
0.66086522	2.64723500e-02
0.66104026	2.64322006e-02
0.66121530	2.63921031e-02
0.66139035	2.63520572e-02
0.66156539	2.63120629e-02
0.66174044	2.62721199e-02
0.66191548	2.62322283e-02
0.66209052	2.61923878e-02
0.66226557	2.61525983e-02
