# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.54341085	1.11683498e+00
0.54358590	1.11336311e+00
0.54376094	1.10991020e+00
0.54393598	1.10647607e+00
0.54411103	1.10306052e+00
0.54428607	1.09966337e+00
0.54446112	1.09628971e+00
0.54463616	1.09294253e+00
0.54481120	1.08961315e+00
0.54498625	1.08630142e+00
0.54516129	1.08300716e+00
0.54533633	1.07973020e+00
0.54551138	1.07647037e+00
0.54568642	1.07322751e+00
0.54586147	1.07000147e+00
0.54603651	1.06679207e+00
0.54621155	1.06359917e+00
0.54638660	1.06042261e+00
0.54656164	1.05727662e+00
0.54673668	1.05414760e+00
0.54691173	1.05103442e+00
0.54708677	1.04793691e+00
0.54726182	1.04485494e+00
0.54743686	1.04178836e+00
0.54761190	1.03873703e+00
0.54778695	1.03570081e+00
0.54796199	1.03267957e+00
0.54813703	1.02967317e+00
0.54831208	1.02668148e+00
0.54848712	1.02371037e+00
0.54866217	1.02076033e+00
0.54883721	1.01782455e+00
0.54901225	1.01490291e+00
0.54918730	1.01199529e+00
0.54936234	1.00910156e+00
0.54953738	1.00622161e+00
0.54971243	1.00335530e+00
0.54988747	1.00050253e+00
0.55006252	9.97663166e-01
0.55023756	9.94837103e-01
0.55041260	9.92024605e-01
0.55058765	9.89239273e-01
0.55076269	9.86466847e-01
0.55093773	9.83707219e-01
0.55111278	9.80960279e-01
0.55128782	9.78225919e-01
0.55146287	9.75504034e-01
0.55163791	9.72794518e-01
0.55181295	9.70097268e-01
0.55198800	9.67412181e-01
0.55216304	9.64739157e-01
0.55233808	9.62078094e-01
0.55251313	9.59435524e-01
0.55268817	9.56809765e-01
0.55286322	9.54195635e-01
0.55303826	9.51593040e-01
0.55321330	9.49001885e-01
0.55338835	9.46422078e-01
0.55356339	9.43853526e-01
0.55373843	9.41296139e-01
0.55391348	9.38749827e-01
0.55408852	9.36214502e-01
0.55426357	9.33690075e-01
0.55443861	9.31178043e-01
0.55461365	9.28688579e-01
0.55478870	9.26209713e-01
0.55496374	9.23741361e-01
0.55513878	9.21283440e-01
0.55531383	9.18835869e-01
0.55548887	9.16398566e-01
0.55566392	9.13971453e-01
0.55583896	9.11554450e-01
0.55601400	9.09147479e-01
0.55618905	9.06750462e-01
0.55636409	9.04363324e-01
0.55653913	9.01993267e-01
0.55671418	8.99636696e-01
0.55688922	8.97289745e-01
0.55706427	8.94952341e-01
0.55723931	8.92624411e-01
0.55741435	8.90305884e-01
0.55758940	8.87996689e-01
0.55776444	8.85696756e-01
0.55793948	8.83406018e-01
0.55811453	8.81124404e-01
0.55828957	8.78851848e-01
0.55846462	8.76590752e-01
0.55863966	8.74347900e-01
0.55881470	8.72113871e-01
0.55898975	8.69888601e-01
0.55916479	8.67672025e-01
0.55933983	8.65464080e-01
0.55951488	8.63264703e-01
0.55968992	8.61073834e-01
0.55986497	8.58891409e-01
0.56004001	8.56717370e-01
0.56021505	8.54551654e-01
0.56039010	8.52394204e-01
0.56056514	8.50254115e-01
0.56074019	8.48125023e-01
0.56091523	8.46003987e-01
0.56109027	8.43890949e-01
0.56126532	8.41785853e-01
0.56144036	8.39688643e-01
0.56161540	8.37599264e-01
0.56179045	8.35517661e-01
0.56196549	8.33443781e-01
0.56214054	8.31377570e-01
0.56231558	8.29318974e-01
0.56249062	8.27271047e-01
0.56266567	8.25237838e-01
0.56284071	8.23212059e-01
0.56301575	8.21193660e-01
0.56319080	8.19182590e-01
0.56336584	8.17178800e-01
0.56354089	8.15182240e-01
0.56371593	8.13192862e-01
0.56389097	8.11210617e-01
0.56406602	8.09235456e-01
0.56424106	8.07267334e-01
0.56441610	8.05306202e-01
0.56459115	8.03361737e-01
0.56476619	8.01425829e-01
0.56494124	7.99496742e-01
0.56511628	7.97574431e-01
0.56529132	7.95658851e-01
0.56546637	7.93749959e-01
0.56564141	7.91847710e-01
0.56581645	7.89952061e-01
0.56599150	7.88062968e-01
0.56616654	7.86180391e-01
0.56634159	7.84304285e-01
0.56651663	7.82438375e-01
0.56669167	7.80584675e-01
0.56686672	7.78737297e-01
0.56704176	7.76896201e-01
0.56721680	7.75061346e-01
0.56739185	7.73232694e-01
0.56756689	7.71410204e-01
0.56774194	7.69593837e-01
0.56791698	7.67783555e-01
0.56809202	7.65979320e-01
0.56826707	7.64181092e-01
0.56844211	7.62388836e-01
0.56861715	7.60612736e-01
0.56879220	7.58843117e-01
0.56896724	7.57079330e-01
0.56914229	7.55321339e-01
0.56931733	7.53569107e-01
0.56949237	7.51822600e-01
0.56966742	7.50081781e-01
0.56984246	7.48346616e-01
0.57001750	7.46617070e-01
0.57019255	7.44893109e-01
0.57036759	7.43174699e-01
0.57054264	7.41466124e-01
0.57071768	7.39767627e-01
0.57089272	7.38074558e-01
0.57106777	7.36386884e-01
0.57124281	7.34704574e-01
0.57141785	7.33027594e-01
0.57159290	7.31355914e-01
0.57176794	7.29689500e-01
0.57194299	7.28028323e-01
0.57211803	7.26372350e-01
0.57229307	7.24721551e-01
0.57246812	7.23076256e-01
0.57264316	7.21446018e-01
0.57281820	7.19820837e-01
0.57299325	7.18200684e-01
0.57316829	7.16585530e-01
0.57334334	7.14975346e-01
0.57351838	7.13370103e-01
0.57369342	7.11769771e-01
0.57386847	7.10174323e-01
0.57404351	7.08583730e-01
0.57421855	7.06997964e-01
0.57439360	7.05416997e-01
0.57456864	7.03845805e-01
0.57474369	7.02283038e-01
0.57491873	7.00724969e-01
0.57509377	6.99171569e-01
0.57526882	6.97622814e-01
0.57544386	6.96078675e-01
0.57561890	6.94539128e-01
0.57579395	6.93004146e-01
0.57596899	6.91473704e-01
0.57614404	6.89947776e-01
0.57631908	6.88426337e-01
0.57649412	6.86910578e-01
0.57666917	6.85407652e-01
0.57684421	6.83909119e-01
0.57701925	6.82414953e-01
0.57719430	6.80925130e-01
0.57736934	6.79439627e-01
0.57754439	6.77958420e-01
0.57771943	6.76481484e-01
0.57789447	6.75008797e-01
0.57806952	6.73540336e-01
0.57824456	6.72076077e-01
0.57841960	6.70615998e-01
0.57859465	6.69165471e-01
0.57876969	6.67721765e-01
0.57894474	6.66282153e-01
0.57911978	6.64846612e-01
0.57929482	6.63415121e-01
0.57946987	6.61987658e-01
0.57964491	6.60564201e-01
0.57981995	6.59144729e-01
0.57999500	6.57729221e-01
0.58017004	6.56317655e-01
0.58034509	6.54910011e-01
0.58052013	6.53508265e-01
0.58069517	6.52117556e-01
0.58087022	6.50730687e-01
0.58104526	6.49347638e-01
0.58122031	6.47968387e-01
0.58139535	6.46592917e-01
0.58157039	6.45221206e-01
0.58174544	6.43853235e-01
0.58192048	6.42488986e-01
0.58209552	6.41128437e-01
0.58227057	6.39771571e-01
0.58244561	6.38418367e-01
0.58262066	6.37074805e-01
0.58279570	6.35736769e-01
0.58297074	6.34402323e-01
0.58314579	6.33071449e-01
0.58332083	6.31744128e-01
0.58349587	6.30420342e-01
0.58367092	6.29100074e-01
0.58384596	6.27783305e-01
0.58402101	6.26470017e-01
0.58419605	6.25160194e-01
0.58437109	6.23853817e-01
0.58454614	6.22553316e-01
0.58472118	6.21261680e-01
0.58489622	6.19973423e-01
0.58507127	6.18688527e-01
0.58524631	6.17406975e-01
0.58542136	6.16128752e-01
0.58559640	6.14853840e-01
0.58577144	6.13582223e-01
0.58594649	6.12313885e-01
0.58612153	6.11048809e-01
0.58629657	6.09786980e-01
0.58647162	6.08528381e-01
0.58664666	6.07280417e-01
0.58682171	6.06036838e-01
0.58699675	6.04796423e-01
0.58717179	6.03559159e-01
0.58734684	6.02325030e-01
0.58752188	6.01094021e-01
0.58769692	5.99866116e-01
0.58787197	5.98641301e-01
0.58804701	5.97419560e-01
0.58822206	5.96200879e-01
0.58839710	5.94985243e-01
0.58857214	5.93775486e-01
0.58874719	5.92572997e-01
0.58892223	5.91373496e-01
0.58909727	5.90176967e-01
0.58927232	5.88983397e-01
0.58944736	5.87792773e-01
0.58962241	5.86605079e-01
0.58979745	5.85420302e-01
0.58997249	5.84238429e-01
0.59014754	5.83059445e-01
0.59032258	5.81883337e-01
0.59049762	5.80710092e-01
0.59067267	5.79547358e-01
0.59084771	5.78387830e-01
0.59102276	5.77231109e-01
0.59119780	5.76077182e-01
0.59137284	5.74926035e-01
0.59154789	5.73777657e-01
0.59172293	5.72632034e-01
0.59189797	5.71489153e-01
0.59207302	5.70349002e-01
0.59224806	5.69211569e-01
0.59242311	5.68076840e-01
0.59259815	5.66948233e-01
0.59277319	5.65825834e-01
0.59294824	5.64706090e-01
0.59312328	5.63588988e-01
0.59329832	5.62474516e-01
0.59347337	5.61362664e-01
0.59364841	5.60253417e-01
0.59382346	5.59146766e-01
0.59399850	5.58042698e-01
0.59417354	5.56941202e-01
0.59434859	5.55842265e-01
0.59452363	5.54746212e-01
0.59469867	5.53660042e-01
0.59487372	5.52576382e-01
0.59504876	5.51495223e-01
0.59522381	5.50416553e-01
0.59539885	5.49340361e-01
0.59557389	5.48266635e-01
0.59574894	5.47195366e-01
0.59592398	5.46126543e-01
0.59609902	5.45060154e-01
0.59627407	5.43996188e-01
0.59644911	5.42934636e-01
0.59662416	5.41879166e-01
0.59679920	5.40828704e-01
0.59697424	5.39780613e-01
0.59714929	5.38734881e-01
0.59732433	5.37691499e-01
0.59749937	5.36650456e-01
0.59767442	5.35611742e-01
0.59784946	5.34575347e-01
0.59802451	5.33541261e-01
0.59819955	5.32509474e-01
0.59837459	5.31479977e-01
0.59854964	5.30453773e-01
0.59872468	5.29436330e-01
0.59889972	5.28421134e-01
0.59907477	5.27408174e-01
0.59924981	5.26397442e-01
0.59942486	5.25388927e-01
0.59959990	5.24382621e-01
0.59977494	5.23378514e-01
0.59994999	5.22376596e-01
0.60012503	5.21376859e-01
0.60030008	5.20379293e-01
0.60047512	5.19383890e-01
0.60065016	5.18394818e-01
0.60082521	5.17409892e-01
0.60100025	5.16427090e-01
0.60117529	5.15446404e-01
0.60135034	5.14467824e-01
0.60152538	5.13491342e-01
0.60170043	5.12516949e-01
0.60187547	5.11544636e-01
0.60205051	5.10574395e-01
0.60222556	5.09606217e-01
0.60240060	5.08640093e-01
0.60257564	5.07677603e-01
0.60275069	5.06722564e-01
0.60292573	5.05769543e-01
0.60310078	5.04818530e-01
0.60327582	5.03869519e-01
0.60345086	5.02922499e-01
0.60362591	5.01977465e-01
0.60380095	5.01034407e-01
0.60397599	5.00093317e-01
0.60415104	4.99154188e-01
0.60432608	4.98217011e-01
0.60450113	4.97281778e-01
0.60467617	4.96353015e-01
0.60485121	4.95427552e-01
0.60502626	4.94504000e-01
0.60520130	4.93582352e-01
0.60537634	4.92662600e-01
0.60555139	4.91744736e-01
0.60572643	4.90828753e-01
0.60590148	4.89914643e-01
0.60607652	4.89002399e-01
0.60625156	4.88092013e-01
0.60642661	4.87183479e-01
0.60660165	4.86278758e-01
0.60677669	4.85380096e-01
0.60695174	4.84483252e-01
0.60712678	4.83588220e-01
0.60730183	4.82694992e-01
0.60747687	4.81803562e-01
0.60765191	4.80913923e-01
0.60782696	4.80026067e-01
0.60800200	4.79139987e-01
0.60817704	4.78255678e-01
0.60835209	4.77373130e-01
0.60852713	4.76492339e-01
0.60870218	4.75619053e-01
0.60887722	4.74748365e-01
0.60905226	4.73879401e-01
0.60922731	4.73012156e-01
0.60940235	4.72146622e-01
0.60957739	4.71282792e-01
0.60975244	4.70420662e-01
0.60992748	4.69560223e-01
0.61010253	4.68701469e-01
0.61027757	4.67844395e-01
0.61045261	4.66988993e-01
0.61062766	4.66137484e-01
0.61080270	4.65290841e-01
0.61097774	4.64445843e-01
0.61115279	4.63602484e-01
0.61132783	4.62760757e-01
0.61150288	4.61920656e-01
0.61167792	4.61082176e-01
0.61185296	4.60245309e-01
0.61202801	4.59410051e-01
0.61220305	4.58576394e-01
0.61237809	4.57744333e-01
0.61255314	4.56913862e-01
0.61272818	4.56091054e-01
0.61290323	4.55270061e-01
0.61307827	4.54450631e-01
0.61325331	4.53632758e-01
0.61342836	4.52816435e-01
0.61360340	4.52001658e-01
0.61377844	4.51188419e-01
0.61395349	4.50376714e-01
0.61412853	4.49566537e-01
0.61430358	4.48757883e-01
0.61447862	4.47950745e-01
0.61465366	4.47147718e-01
0.61482871	4.46348783e-01
0.61500375	4.45551340e-01
0.61517879	4.44755383e-01
0.61535384	4.43960908e-01
0.61552888	4.43167908e-01
0.61570393	4.42376379e-01
0.61587897	4.41586315e-01
0.61605401	4.40797711e-01
0.61622906	4.40010561e-01
0.61640410	4.39224860e-01
0.61657914	4.38440928e-01
0.61675419	4.37664314e-01
0.61692923	4.36889125e-01
0.61710428	4.36115354e-01
0.61727932	4.35342997e-01
0.61745436	4.34572050e-01
0.61762941	4.33802506e-01
0.61780445	4.33034361e-01
0.61797949	4.32267610e-01
0.61815454	4.31502249e-01
0.61832958	4.30738271e-01
0.61850463	4.29975672e-01
0.61867967	4.29217288e-01
0.61885471	4.28462223e-01
0.61902976	4.27708516e-01
0.61920480	4.26956162e-01
0.61937984	4.26205155e-01
0.61955489	4.25455492e-01
0.61972993	4.24707167e-01
0.61990498	4.23960175e-01
0.62008002	4.23214513e-01
0.62025506	4.22470175e-01
0.62043011	4.21727157e-01
0.62060515	4.20986306e-01
0.62078020	4.20251844e-01
0.62095524	4.19518679e-01
0.62113028	4.18786807e-01
0.62130533	4.18056224e-01
0.62148037	4.17326924e-01
0.62165541	4.16598904e-01
0.62183046	4.15872159e-01
0.62200550	4.15146685e-01
0.62218055	4.14422477e-01
0.62235559	4.13699531e-01
0.62253063	4.12977842e-01
0.62270568	4.12260639e-01
0.62288072	4.11546174e-01
0.62305576	4.10832947e-01
0.62323081	4.10120954e-01
0.62340585	4.09410191e-01
0.62358090	4.08700653e-01
0.62375594	4.07992336e-01
0.62393098	4.07285237e-01
0.62410603	4.06579350e-01
0.62428107	4.05874672e-01
0.62445611	4.05171200e-01
0.62463116	4.04470225e-01
0.62480620	4.03774663e-01
0.62498125	4.03080285e-01
0.62515629	4.02387089e-01
0.62533133	4.01695070e-01
0.62550638	4.01004223e-01
0.62568142	4.00314546e-01
0.62585646	3.99626034e-01
0.62603151	3.98938683e-01
0.62620655	3.98252490e-01
0.62638160	3.97567451e-01
0.62655664	3.96883561e-01
0.62673168	3.96204430e-01
0.62690673	3.95527484e-01
0.62708177	3.94851669e-01
0.62725681	3.94176983e-01
0.62743186	3.93503421e-01
0.62760690	3.92830980e-01
0.62778195	3.92159657e-01
0.62795699	3.91489446e-01
0.62813203	3.90820346e-01
0.62830708	3.90152352e-01
0.62848212	3.89485460e-01
0.62865716	3.88821260e-01
0.62883221	3.88161434e-01
0.62900725	3.87502693e-01
0.62918230	3.86845034e-01
0.62935734	3.86188453e-01
0.62953238	3.85532947e-01
0.62970743	3.84878512e-01
0.62988247	3.84225145e-01
0.63005751	3.83572842e-01
0.63023256	3.82921599e-01
0.63040760	3.82271415e-01
0.63058265	3.81622284e-01
0.63075769	3.80978788e-01
0.63093273	3.80336969e-01
0.63110778	3.79696187e-01
0.63128282	3.79056439e-01
0.63145786	3.78417722e-01
0.63163291	3.77780031e-01
0.63180795	3.77143364e-01
0.63198300	3.76507718e-01
0.63215804	3.75873089e-01
0.63233308	3.75239474e-01
0.63250813	3.74606870e-01
0.63268317	3.73977121e-01
0.63285821	3.73350944e-01
0.63303326	3.72725762e-01
0.63320830	3.72101573e-01
0.63338335	3.71478373e-01
0.63355839	3.70856159e-01
0.63373343	3.70234928e-01
0.63390848	3.69614678e-01
0.63408352	3.68995404e-01
0.63425856	3.68377104e-01
0.63443361	3.67759775e-01
0.63460865	3.67143414e-01
0.63478370	3.66532704e-01
0.63495874	3.65923097e-01
0.63513378	3.65314443e-01
0.63530883	3.64706739e-01
0.63548387	3.64099981e-01
0.63565891	3.63494167e-01
0.63583396	3.62889294e-01
0.63600900	3.62285359e-01
0.63618405	3.61682359e-01
0.63635909	3.61080291e-01
0.63653413	3.60479153e-01
0.63670918	3.59881087e-01
0.63688422	3.59286009e-01
0.63705926	3.58691846e-01
0.63723431	3.58098595e-01
0.63740935	3.57506255e-01
0.63758440	3.56914821e-01
0.63775944	3.56324292e-01
0.63793448	3.55734664e-01
0.63810953	3.55145935e-01
0.63828457	3.54558102e-01
0.63845961	3.53971163e-01
0.63863466	3.53385404e-01
0.63880970	3.52804998e-01
0.63898475	3.52225470e-01
0.63915979	3.51646820e-01
0.63933483	3.51069043e-01
0.63950988	3.50492138e-01
0.63968492	3.49916102e-01
0.63985996	3.49340932e-01
0.64003501	3.48766626e-01
0.64021005	3.48193180e-01
0.64038510	3.47620594e-01
0.64056014	3.47048863e-01
0.64073518	3.46480311e-01
0.64091023	3.45914151e-01
0.64108527	3.45348834e-01
0.64126032	3.44784359e-01
0.64143536	3.44220722e-01
0.64161040	3.43657921e-01
0.64178545	3.43095953e-01
0.64196049	3.42534817e-01
0.64213553	3.41974509e-01
0.64231058	3.41415028e-01
0.64248562	3.40856370e-01
0.64266067	3.40299247e-01
0.64283571	3.39746907e-01
0.64301075	3.39195378e-01
0.64318580	3.38644658e-01
0.64336084	3.38094744e-01
0.64353588	3.37545633e-01
0.64371093	3.36997324e-01
0.64388597	3.36449814e-01
0.64406102	3.35903101e-01
0.64423606	3.35357182e-01
0.64441110	3.34812055e-01
0.64458615	3.34267719e-01
0.64476119	3.33726917e-01
0.64493623	3.33188116e-01
0.64511128	3.32650095e-01
0.64528632	3.32112849e-01
0.64546137	3.31576377e-01
0.64563641	3.31040677e-01
0.64581145	3.30505746e-01
0.64598650	3.29971582e-01
0.64616154	3.29438183e-01
0.64633658	3.28905547e-01
0.64651163	3.28373672e-01
0.64668667	3.27843574e-01
0.64686172	3.27317390e-01
0.64703676	3.26791955e-01
0.64721180	3.26267267e-01
0.64738685	3.25743323e-01
0.64756189	3.25220123e-01
0.64773693	3.24697663e-01
0.64791198	3.24175942e-01
0.64808702	3.23654958e-01
0.64826207	3.23134708e-01
0.64843711	3.22615190e-01
0.64861215	3.22096403e-01
0.64878720	3.21581306e-01
0.64896224	3.21067749e-01
0.64913728	3.20554912e-01
0.64931233	3.20042792e-01
0.64948737	3.19531388e-01
0.64966242	3.19020698e-01
0.64983746	3.18510720e-01
0.65001250	3.18001451e-01
0.65018755	3.17492890e-01
0.65036259	3.16985035e-01
0.65053763	3.16477884e-01
0.65071268	3.15972755e-01
0.65088772	3.15470942e-01
0.65106277	3.14969823e-01
0.65123781	3.14469394e-01
0.65141285	3.13969656e-01
0.65158790	3.13470605e-01
0.65176294	3.12972240e-01
0.65193798	3.12474559e-01
0.65211303	3.11977560e-01
0.65228807	3.11481242e-01
0.65246312	3.10985601e-01
0.65263816	3.10490637e-01
0.65281320	3.10000092e-01
0.65298825	3.09510693e-01
0.65316329	3.09021960e-01
0.65333833	3.08533892e-01
0.65351338	3.08046486e-01
0.65368842	3.07559741e-01
0.65386347	3.07073655e-01
0.65403851	3.06588226e-01
0.65421355	3.06103452e-01
0.65438860	3.05619332e-01
0.65456364	3.05135864e-01
0.65473868	3.04654454e-01
0.65491373	3.04175583e-01
0.65508877	3.03697355e-01
0.65526382	3.03219767e-01
0.65543886	3.02742819e-01
0.65561390	3.02266509e-01
0.65578895	3.01790835e-01
0.65596399	3.01315795e-01
0.65613903	3.00841387e-01
0.65631408	3.00367611e-01
0.65648912	2.99894463e-01
0.65666417	2.99421944e-01
0.65683921	2.98954118e-01
0.65701425	2.98487004e-01
0.65718930	2.98020507e-01
0.65736434	2.97554627e-01
0.65753938	2.97089361e-01
0.65771443	2.96624708e-01
0.65788947	2.96160667e-01
0.65806452	2.95697236e-01
0.65823956	2.95234412e-01
0.65841460	2.94772196e-01
0.65858965	2.94310584e-01
0.65876469	2.93851268e-01
0.65893973	2.93394124e-01
0.65911478	2.92937578e-01
0.65928982	2.92481626e-01
0.65946487	2.92026268e-01
0.65963991	2.91571502e-01
0.65981495	2.91117327e-01
0.65999000	2.90663740e-01
0.66016504	2.90210741e-01
0.66034009	2.89758327e-01
0.66051513	2.89306498e-01
0.66069017	2.88855518e-01
0.66086522	2.88408680e-01
0.66104026	2.87962418e-01
0.66121530	2.87516731e-01
0.66139035	2.87071615e-01
0.66156539	2.86627071e-01
0.66174044	2.86183097e-01
0.66191548	2.85739691e-01
0.66209052	2.85296851e-01
0.66226557	2.84854577e-01
