# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.53500875	2.08575906e-01
0.53518380	2.07803696e-01
0.53535884	2.07037038e-01
0.53553388	2.06275861e-01
0.53570893	2.05520094e-01
0.53588397	2.04769668e-01
0.53605901	2.04024516e-01
0.53623406	2.03284571e-01
0.53640910	2.02550326e-01
0.53658415	2.01823371e-01
0.53675919	2.01101416e-01
0.53693423	2.00384401e-01
0.53710928	1.99672263e-01
0.53728432	1.98964944e-01
0.53745936	1.98262385e-01
0.53763441	1.97564528e-01
0.53780945	1.96871317e-01
0.53798450	1.96182695e-01
0.53815954	1.95498609e-01
0.53833458	1.94819004e-01
0.53850963	1.94145986e-01
0.53868467	1.93478044e-01
0.53885971	1.92814413e-01
0.53903476	1.92155044e-01
0.53920980	1.91499887e-01
0.53938485	1.90848894e-01
0.53955989	1.90202016e-01
0.53973493	1.89559207e-01
0.53990998	1.88920421e-01
0.54008502	1.88285612e-01
0.54026007	1.87654735e-01
0.54043511	1.87028432e-01
0.54061015	1.86407631e-01
0.54078520	1.85790621e-01
0.54096024	1.85177360e-01
0.54113528	1.84567809e-01
0.54131033	1.83961925e-01
0.54148537	1.83359669e-01
0.54166042	1.82761002e-01
0.54183546	1.82165884e-01
0.54201050	1.81574278e-01
0.54218555	1.80986147e-01
0.54236059	1.80401452e-01
0.54253563	1.79822360e-01
0.54271068	1.79247031e-01
0.54288572	1.78675019e-01
0.54306077	1.78106292e-01
0.54323581	1.77540813e-01
0.54341085	1.76978550e-01
0.54358590	1.76419470e-01
0.54376094	1.75863538e-01
0.54393598	1.75310724e-01
0.54411103	1.74760996e-01
0.54428607	1.74214322e-01
0.54446112	1.73671519e-01
0.54463616	1.73133067e-01
0.54481120	1.72597569e-01
0.54498625	1.72064995e-01
0.54516129	1.71535316e-01
0.54533633	1.71008503e-01
0.54551138	1.70484529e-01
0.54568642	1.69963365e-01
0.54586147	1.69444984e-01
0.54603651	1.68929359e-01
0.54621155	1.68416462e-01
0.54638660	1.67906268e-01
0.54656164	1.67401001e-01
0.54673668	1.66898533e-01
0.54691173	1.66398681e-01
0.54708677	1.65901420e-01
0.54726182	1.65406726e-01
0.54743686	1.64914575e-01
0.54761190	1.64424942e-01
0.54778695	1.63937804e-01
0.54796199	1.63453139e-01
0.54813703	1.62970922e-01
0.54831208	1.62491131e-01
0.54848712	1.62014714e-01
0.54866217	1.61541747e-01
0.54883721	1.61071131e-01
0.54901225	1.60602847e-01
0.54918730	1.60136873e-01
0.54936234	1.59673187e-01
0.54953738	1.59211769e-01
0.54971243	1.58752600e-01
0.54988747	1.58295658e-01
0.55006252	1.57840924e-01
0.55023756	1.57388378e-01
0.55041260	1.56938061e-01
0.55058765	1.56492086e-01
0.55076269	1.56048234e-01
0.55093773	1.55606486e-01
0.55111278	1.55166824e-01
0.55128782	1.54729231e-01
0.55146287	1.54293687e-01
0.55163791	1.53860175e-01
0.55181295	1.53428679e-01
0.55198800	1.52999180e-01
0.55216304	1.52571662e-01
0.55233808	1.52146107e-01
0.55251313	1.51723571e-01
0.55268817	1.51303781e-01
0.55286322	1.50885899e-01
0.55303826	1.50469909e-01
0.55321330	1.50055795e-01
0.55338835	1.49643542e-01
0.55356339	1.49233135e-01
0.55373843	1.48824557e-01
0.55391348	1.48417794e-01
0.55408852	1.48012831e-01
0.55426357	1.47609654e-01
0.55443861	1.47208496e-01
0.55461365	1.46810958e-01
0.55478870	1.46415155e-01
0.55496374	1.46021073e-01
0.55513878	1.45628698e-01
0.55531383	1.45238017e-01
0.55548887	1.44849016e-01
0.55566392	1.44461682e-01
0.55583896	1.44076002e-01
0.55601400	1.43691962e-01
0.55618905	1.43309550e-01
0.55636409	1.42928752e-01
0.55653913	1.42550726e-01
0.55671418	1.42174893e-01
0.55688922	1.41800632e-01
0.55706427	1.41427931e-01
0.55723931	1.41056777e-01
0.55741435	1.40687158e-01
0.55758940	1.40319064e-01
0.55776444	1.39952481e-01
0.55793948	1.39587399e-01
0.55811453	1.39223806e-01
0.55828957	1.38861691e-01
0.55846462	1.38501425e-01
0.55863966	1.38144053e-01
0.55881470	1.37788121e-01
0.55898975	1.37433617e-01
0.55916479	1.37080531e-01
0.55933983	1.36728852e-01
0.55951488	1.36378570e-01
0.55968992	1.36029674e-01
0.55986497	1.35682154e-01
0.56004001	1.35336001e-01
0.56021505	1.34991204e-01
0.56039010	1.34647753e-01
0.56056514	1.34307106e-01
0.56074019	1.33968242e-01
0.56091523	1.33630690e-01
0.56109027	1.33294439e-01
0.56126532	1.32959482e-01
0.56144036	1.32625808e-01
0.56161540	1.32293408e-01
0.56179045	1.31962273e-01
0.56196549	1.31632394e-01
0.56214054	1.31303763e-01
0.56231558	1.30976370e-01
0.56249062	1.30650696e-01
0.56266567	1.30327378e-01
0.56284071	1.30005268e-01
0.56301575	1.29684358e-01
0.56319080	1.29364638e-01
0.56336584	1.29046102e-01
0.56354089	1.28728740e-01
0.56371593	1.28412545e-01
0.56389097	1.28097508e-01
0.56406602	1.27783623e-01
0.56424106	1.27470880e-01
0.56441610	1.27159272e-01
0.56459115	1.26850304e-01
0.56476619	1.26542714e-01
0.56494124	1.26236232e-01
0.56511628	1.25930849e-01
0.56529132	1.25626558e-01
0.56546637	1.25323353e-01
0.56564141	1.25021225e-01
0.56581645	1.24720168e-01
0.56599150	1.24420175e-01
0.56616654	1.24121238e-01
0.56634159	1.23823350e-01
0.56651663	1.23527107e-01
0.56669167	1.23232831e-01
0.56686672	1.22939579e-01
0.56704176	1.22647346e-01
0.56721680	1.22356124e-01
0.56739185	1.22065907e-01
0.56756689	1.21776688e-01
0.56774194	1.21488461e-01
0.56791698	1.21201220e-01
0.56809202	1.20914958e-01
0.56826707	1.20629669e-01
0.56844211	1.20345347e-01
0.56861715	1.20063587e-01
0.56879220	1.19782872e-01
0.56896724	1.19503102e-01
0.56914229	1.19224269e-01
0.56931733	1.18946369e-01
0.56949237	1.18669394e-01
0.56966742	1.18393341e-01
0.56984246	1.18118202e-01
0.57001750	1.17843972e-01
0.57019255	1.17570645e-01
0.57036759	1.17298216e-01
0.57054264	1.17027362e-01
0.57071768	1.16758119e-01
0.57089272	1.16489754e-01
0.57106777	1.16222262e-01
0.57124281	1.15955636e-01
0.57141785	1.15689872e-01
0.57159290	1.15424964e-01
0.57176794	1.15160908e-01
0.57194299	1.14897697e-01
0.57211803	1.14635327e-01
0.57229307	1.14373794e-01
0.57246812	1.14113147e-01
0.57264316	1.13854894e-01
0.57281820	1.13597458e-01
0.57299325	1.13340834e-01
0.57316829	1.13085017e-01
0.57334334	1.12830002e-01
0.57351838	1.12575785e-01
0.57369342	1.12322360e-01
0.57386847	1.12069724e-01
0.57404351	1.11817871e-01
0.57421855	1.11566798e-01
0.57439360	1.11316499e-01
0.57456864	1.11067736e-01
0.57474369	1.10820303e-01
0.57491873	1.10573627e-01
0.57509377	1.10327705e-01
0.57526882	1.10082532e-01
0.57544386	1.09838103e-01
0.57561890	1.09594416e-01
0.57579395	1.09351464e-01
0.57596899	1.09109244e-01
0.57614404	1.08867752e-01
0.57631908	1.08626984e-01
0.57649412	1.08387127e-01
0.57666917	1.08149310e-01
0.57684421	1.07912202e-01
0.57701925	1.07675798e-01
0.57719430	1.07440093e-01
0.57736934	1.07205084e-01
0.57754439	1.06970768e-01
0.57771943	1.06737139e-01
0.57789447	1.06504195e-01
0.57806952	1.06271932e-01
0.57824456	1.06040345e-01
0.57841960	1.05809432e-01
0.57859465	1.05580041e-01
0.57876969	1.05351741e-01
0.57894474	1.05124100e-01
0.57911978	1.04897114e-01
0.57929482	1.04670780e-01
0.57946987	1.04445094e-01
0.57964491	1.04220054e-01
0.57981995	1.03995654e-01
0.57999500	1.03771893e-01
0.58017004	1.03548765e-01
0.58034509	1.03326269e-01
0.58052013	1.03104718e-01
0.58069517	1.02884929e-01
0.58087022	1.02665757e-01
0.58104526	1.02447200e-01
0.58122031	1.02229254e-01
0.58139535	1.02011916e-01
0.58157039	1.01795182e-01
0.58174544	1.01579049e-01
0.58192048	1.01363515e-01
0.58209552	1.01148576e-01
0.58227057	1.00934228e-01
0.58244561	1.00720470e-01
0.58262066	1.00508201e-01
0.58279570	1.00296803e-01
0.58297074	1.00085981e-01
0.58314579	9.98757328e-02
0.58332083	9.96660560e-02
0.58349587	9.94569472e-02
0.58367092	9.92484036e-02
0.58384596	9.90404222e-02
0.58402101	9.88330001e-02
0.58419605	9.86261344e-02
0.58437109	9.84198224e-02
0.58454614	9.82144517e-02
0.58472118	9.80104995e-02
0.58489622	9.78070898e-02
0.58507127	9.76042199e-02
0.58524631	9.74018870e-02
0.58542136	9.72000883e-02
0.58559640	9.69988213e-02
0.58577144	9.67980832e-02
0.58594649	9.65978714e-02
0.58612153	9.63981832e-02
0.58629657	9.61990160e-02
0.58647162	9.60003672e-02
0.58664666	9.58033911e-02
0.58682171	9.56071129e-02
0.58699675	9.54113427e-02
0.58717179	9.52160778e-02
0.58734684	9.50213159e-02
0.58752188	9.48270545e-02
0.58769692	9.46332911e-02
0.58787197	9.44400232e-02
0.58804701	9.42472484e-02
0.58822206	9.40549644e-02
0.58839710	9.38631686e-02
0.58857214	9.36723071e-02
0.58874719	9.34825981e-02
0.58892223	9.32933680e-02
0.58909727	9.31046146e-02
0.58927232	9.29163355e-02
0.58944736	9.27285286e-02
0.58962241	9.25411914e-02
0.58979745	9.23543218e-02
0.58997249	9.21679175e-02
0.59014754	9.19819763e-02
0.59032258	9.17964960e-02
0.59049762	9.16114743e-02
0.59067267	9.14281053e-02
0.59084771	9.12452483e-02
0.59102276	9.10628411e-02
0.59119780	9.08808814e-02
0.59137284	9.06993673e-02
0.59154789	9.05182965e-02
0.59172293	9.03376671e-02
0.59189797	9.01574769e-02
0.59207302	8.99777239e-02
0.59224806	8.97984061e-02
0.59242311	8.96195214e-02
0.59259815	8.94415895e-02
0.59277319	8.92646234e-02
0.59294824	8.90880824e-02
0.59312328	8.89119646e-02
0.59329832	8.87362679e-02
0.59347337	8.85609905e-02
0.59364841	8.83861304e-02
0.59382346	8.82116857e-02
0.59399850	8.80376545e-02
0.59417354	8.78640350e-02
0.59434859	8.76908252e-02
0.59452363	8.75180768e-02
0.59469867	8.73469071e-02
0.59487372	8.71761393e-02
0.59504876	8.70057716e-02
0.59522381	8.68358022e-02
0.59539885	8.66662292e-02
0.59557389	8.64970509e-02
0.59574894	8.63282654e-02
0.59592398	8.61598712e-02
0.59609902	8.59918663e-02
0.59627407	8.58242492e-02
0.59644911	8.56570179e-02
0.59662416	8.54907466e-02
0.59679920	8.53252671e-02
0.59697424	8.51601667e-02
0.59714929	8.49954436e-02
0.59732433	8.48310961e-02
0.59749937	8.46671227e-02
0.59767442	8.45035216e-02
0.59784946	8.43402913e-02
0.59802451	8.41774301e-02
0.59819955	8.40149364e-02
0.59837459	8.38528087e-02
0.59854964	8.36912024e-02
0.59872468	8.35309650e-02
0.59889972	8.33710867e-02
0.59907477	8.32115659e-02
0.59924981	8.30524010e-02
0.59942486	8.28935905e-02
0.59959990	8.27351329e-02
0.59977494	8.25770267e-02
0.59994999	8.24192704e-02
0.60012503	8.22618624e-02
0.60030008	8.21048013e-02
0.60047512	8.19480856e-02
0.60065016	8.17923559e-02
0.60082521	8.16372761e-02
0.60100025	8.14825358e-02
0.60117529	8.13281333e-02
0.60135034	8.11740673e-02
0.60152538	8.10203363e-02
0.60170043	8.08669390e-02
0.60187547	8.07138740e-02
0.60205051	8.05611398e-02
0.60222556	8.04087350e-02
0.60240060	8.02566584e-02
0.60257564	8.01051586e-02
0.60275069	7.99548376e-02
0.60292573	7.98048387e-02
0.60310078	7.96551605e-02
0.60327582	7.95058017e-02
0.60345086	7.93567610e-02
0.60362591	7.92080371e-02
0.60380095	7.90596287e-02
0.60397599	7.89115345e-02
0.60415104	7.87637531e-02
0.60432608	7.86162834e-02
0.60450113	7.84691240e-02
0.60467617	7.83229767e-02
0.60485121	7.81773500e-02
0.60502626	7.80320282e-02
0.60520130	7.78870103e-02
0.60537634	7.77422948e-02
0.60555139	7.75978807e-02
0.60572643	7.74537666e-02
0.60590148	7.73099514e-02
0.60607652	7.71664338e-02
0.60625156	7.70232127e-02
0.60642661	7.68802869e-02
0.60660165	7.67379639e-02
0.60677669	7.65965949e-02
0.60695174	7.64555160e-02
0.60712678	7.63147260e-02
0.60730183	7.61742239e-02
0.60747687	7.60340085e-02
0.60765191	7.58940786e-02
0.60782696	7.57544331e-02
0.60800200	7.56150709e-02
0.60817704	7.54759908e-02
0.60835209	7.53371918e-02
0.60852713	7.51986727e-02
0.60870218	7.50613191e-02
0.60887722	7.49243750e-02
0.60905226	7.47877059e-02
0.60922731	7.46513106e-02
0.60940235	7.45151883e-02
0.60957739	7.43793377e-02
0.60975244	7.42437578e-02
0.60992748	7.41084477e-02
0.61010253	7.39734062e-02
0.61027757	7.38386322e-02
0.61045261	7.37041249e-02
0.61062766	7.35702291e-02
0.61080270	7.34370960e-02
0.61097774	7.33042252e-02
0.61115279	7.31716154e-02
0.61132783	7.30392658e-02
0.61150288	7.29071754e-02
0.61167792	7.27753430e-02
0.61185296	7.26437679e-02
0.61202801	7.25124489e-02
0.61220305	7.23813852e-02
0.61237809	7.22505757e-02
0.61255314	7.21200195e-02
0.61272818	7.19906601e-02
0.61290323	7.18615891e-02
0.61307827	7.17327670e-02
0.61325331	7.16041929e-02
0.61342836	7.14758657e-02
0.61360340	7.13477846e-02
0.61377844	7.12199487e-02
0.61395349	7.10923571e-02
0.61412853	7.09650087e-02
0.61430358	7.08379028e-02
0.61447862	7.07110385e-02
0.61465366	7.05848313e-02
0.61482871	7.04592781e-02
0.61500375	7.03339624e-02
0.61517879	7.02088835e-02
0.61535384	7.00840403e-02
0.61552888	6.99594321e-02
0.61570393	6.98350580e-02
0.61587897	6.97109171e-02
0.61605401	6.95870085e-02
0.61622906	6.94633315e-02
0.61640410	6.93398851e-02
0.61657914	6.92167164e-02
0.61675419	6.90946447e-02
0.61692923	6.89727998e-02
0.61710428	6.88511808e-02
0.61727932	6.87297869e-02
0.61745436	6.86086174e-02
0.61762941	6.84876712e-02
0.61780445	6.83669478e-02
0.61797949	6.82464463e-02
0.61815454	6.81261658e-02
0.61832958	6.80061056e-02
0.61850463	6.78862649e-02
0.61867967	6.77671091e-02
0.61885471	6.76484914e-02
0.61902976	6.75300896e-02
0.61920480	6.74119031e-02
0.61937984	6.72939309e-02
0.61955489	6.71761725e-02
0.61972993	6.70586269e-02
0.61990498	6.69412935e-02
0.62008002	6.68241715e-02
0.62025506	6.67072601e-02
0.62043011	6.65905587e-02
0.62060515	6.64741956e-02
0.62078020	6.63588102e-02
0.62095524	6.62436313e-02
0.62113028	6.61286580e-02
0.62130533	6.60138896e-02
0.62148037	6.58993255e-02
0.62165541	6.57849648e-02
0.62183046	6.56708070e-02
0.62200550	6.55568512e-02
0.62218055	6.54430968e-02
0.62235559	6.53295431e-02
0.62253063	6.52161895e-02
0.62270568	6.51035441e-02
0.62288072	6.49913320e-02
0.62305576	6.48793167e-02
0.62323081	6.47674976e-02
0.62340585	6.46558740e-02
0.62358090	6.45444452e-02
0.62375594	6.44332105e-02
0.62393098	6.43221694e-02
0.62410603	6.42113211e-02
0.62428107	6.41006650e-02
0.62445611	6.39902004e-02
0.62463116	6.38801269e-02
0.62480620	6.37708945e-02
0.62498125	6.36618504e-02
0.62515629	6.35529941e-02
0.62533133	6.34443248e-02
0.62550638	6.33358420e-02
0.62568142	6.32275450e-02
0.62585646	6.31194332e-02
0.62603151	6.30115060e-02
0.62620655	6.29037627e-02
0.62638160	6.27962028e-02
0.62655664	6.26888256e-02
0.62673168	6.25821876e-02
0.62690673	6.24758918e-02
0.62708177	6.23697758e-02
0.62725681	6.22638392e-02
0.62743186	6.21580813e-02
0.62760690	6.20525014e-02
0.62778195	6.19470991e-02
0.62795699	6.18418737e-02
0.62813203	6.17368247e-02
0.62830708	6.16319514e-02
0.62848212	6.15272532e-02
0.62865716	6.14229781e-02
0.62883221	6.13193883e-02
0.62900725	6.12159710e-02
0.62918230	6.11127255e-02
0.62935734	6.10096513e-02
0.62953238	6.09067478e-02
0.62970743	6.08040145e-02
0.62988247	6.07014508e-02
0.63005751	6.05990561e-02
0.63023256	6.04968299e-02
0.63040760	6.03947717e-02
0.63058265	6.02928809e-02
0.63075769	6.01918584e-02
0.63093273	6.00910987e-02
0.63110778	5.99905036e-02
0.63128282	5.98900728e-02
0.63145786	5.97898056e-02
0.63163291	5.96897015e-02
0.63180795	5.95897600e-02
0.63198300	5.94899806e-02
0.63215804	5.93903628e-02
0.63233308	5.92909060e-02
0.63250813	5.91916098e-02
0.63268317	5.90927554e-02
0.63285821	5.89944524e-02
0.63303326	5.88963075e-02
0.63320830	5.87983202e-02
0.63338335	5.87004900e-02
0.63355839	5.86028163e-02
0.63373343	5.85052988e-02
0.63390848	5.84079369e-02
0.63408352	5.83107302e-02
0.63425856	5.82136780e-02
0.63443361	5.81167800e-02
0.63460865	5.80200357e-02
0.63478370	5.79241913e-02
0.63495874	5.78285222e-02
0.63513378	5.77330044e-02
0.63530883	5.76376372e-02
0.63548387	5.75424203e-02
0.63565891	5.74473532e-02
0.63583396	5.73524355e-02
0.63600900	5.72576666e-02
0.63618405	5.71630461e-02
0.63635909	5.70685735e-02
0.63653413	5.69742485e-02
0.63670918	5.68803946e-02
0.63688422	5.67869986e-02
0.63705926	5.66937480e-02
0.63723431	5.66006422e-02
0.63740935	5.65076808e-02
0.63758440	5.64148634e-02
0.63775944	5.63221895e-02
0.63793448	5.62296587e-02
0.63810953	5.61372706e-02
0.63828457	5.60450247e-02
0.63845961	5.59529205e-02
0.63863466	5.58610030e-02
0.63880970	5.57699239e-02
0.63898475	5.56789845e-02
0.63915979	5.55881841e-02
0.63933483	5.54975224e-02
0.63950988	5.54069990e-02
0.63968492	5.53166135e-02
0.63985996	5.52263653e-02
0.64003501	5.51362543e-02
0.64021005	5.50462798e-02
0.64038510	5.49564415e-02
0.64056014	5.48667390e-02
0.64073518	5.47775407e-02
0.64091023	5.46887216e-02
0.64108527	5.46000363e-02
0.64126032	5.45114844e-02
0.64143536	5.44230655e-02
0.64161040	5.43347792e-02
0.64178545	5.42466251e-02
0.64196049	5.41586029e-02
0.64213553	5.40707121e-02
0.64231058	5.39829523e-02
0.64248562	5.38953232e-02
0.64266067	5.38079335e-02
0.64283571	5.37212809e-02
0.64301075	5.36347569e-02
0.64318580	5.35483612e-02
0.64336084	5.34620933e-02
0.64353588	5.33759528e-02
0.64371093	5.32899395e-02
0.64388597	5.32040529e-02
0.64406102	5.31182927e-02
0.64423606	5.30326584e-02
0.64441110	5.29471498e-02
0.64458615	5.28617664e-02
0.64476119	5.27769177e-02
0.64493623	5.26923750e-02
0.64511128	5.26079558e-02
0.64528632	5.25236596e-02
0.64546137	5.24394862e-02
0.64563641	5.23554352e-02
0.64581145	5.22715061e-02
0.64598650	5.21876988e-02
0.64616154	5.21040127e-02
0.64633658	5.20204476e-02
0.64651163	5.19370031e-02
0.64668667	5.18538440e-02
0.64686172	5.17713163e-02
0.64703676	5.16889074e-02
0.64721180	5.16066169e-02
0.64738685	5.15244445e-02
0.64756189	5.14423899e-02
0.64773693	5.13604527e-02
0.64791198	5.12786325e-02
0.64808702	5.11969291e-02
0.64826207	5.11153421e-02
0.64843711	5.10338712e-02
0.64861215	5.09525160e-02
0.64878720	5.08717237e-02
0.64896224	5.07911693e-02
0.64913728	5.07107290e-02
0.64931233	5.06304025e-02
0.64948737	5.05501894e-02
0.64966242	5.04700895e-02
0.64983746	5.03901023e-02
0.65001250	5.03102277e-02
0.65018755	5.02304653e-02
0.65036259	5.01508147e-02
0.65053763	5.00712757e-02
0.65071268	4.99920503e-02
0.65088772	4.99133365e-02
0.65106277	4.98347326e-02
0.65123781	4.97562383e-02
0.65141285	4.96778533e-02
0.65158790	4.95995773e-02
0.65176294	4.95214100e-02
0.65193798	4.94433512e-02
0.65211303	4.93654004e-02
0.65228807	4.92875574e-02
0.65246312	4.92098219e-02
0.65263816	4.91321937e-02
0.65281320	4.90552464e-02
0.65298825	4.89784785e-02
0.65316329	4.89018161e-02
0.65333833	4.88252590e-02
0.65351338	4.87488069e-02
0.65368842	4.86724595e-02
0.65386347	4.85962165e-02
0.65403851	4.85200777e-02
0.65421355	4.84440427e-02
0.65438860	4.83681113e-02
0.65456364	4.82922832e-02
0.65473868	4.82167799e-02
0.65491373	4.81416770e-02
0.65508877	4.80666759e-02
0.65526382	4.79917764e-02
0.65543886	4.79169782e-02
0.65561390	4.78422811e-02
0.65578895	4.77676847e-02
0.65596399	4.76931888e-02
0.65613903	4.76187931e-02
0.65631408	4.75444974e-02
0.65648912	4.74703014e-02
0.65666417	4.73962048e-02
0.65683921	4.73228311e-02
0.65701425	4.72495697e-02
0.65718930	4.71764061e-02
0.65736434	4.71033401e-02
0.65753938	4.70303716e-02
0.65771443	4.69575001e-02
0.65788947	4.68847255e-02
0.65806452	4.68120475e-02
0.65823956	4.67394659e-02
0.65841460	4.66669803e-02
0.65858965	4.65945906e-02
0.65876469	4.65225559e-02
0.65893973	4.64508572e-02
0.65911478	4.63792531e-02
0.65928982	4.63077433e-02
0.65946487	4.62363275e-02
0.65963991	4.61650054e-02
0.65981495	4.60937769e-02
0.65999000	4.60226417e-02
0.66016504	4.59515995e-02
0.66034009	4.58806501e-02
0.66051513	4.58097933e-02
0.66069017	4.57390697e-02
0.66086522	4.56689850e-02
0.66104026	4.55989916e-02
0.66121530	4.55290891e-02
0.66139035	4.54592773e-02
0.66156539	4.53895560e-02
0.66174044	4.53199250e-02
0.66191548	4.52503839e-02
0.66209052	4.51809326e-02
0.66226557	4.51115709e-02
