# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51295324	9.85940961e+00
0.51312828	9.77727674e+00
0.51330333	9.69683525e+00
0.51347837	9.61802591e+00
0.51365341	9.54079236e+00
0.51382846	9.46508094e+00
0.51400350	9.39084055e+00
0.51417854	9.31802243e+00
0.51435359	9.24660455e+00
0.51452863	9.17662004e+00
0.51470368	9.10792292e+00
0.51487872	9.04047273e+00
0.51505376	8.97423076e+00
0.51522881	8.90915998e+00
0.51540385	8.84522494e+00
0.51557889	8.78239169e+00
0.51575394	8.72062767e+00
0.51592898	8.65990167e+00
0.51610403	8.60018376e+00
0.51627907	8.54144520e+00
0.51645411	8.48374981e+00
0.51662916	8.42701002e+00
0.51680420	8.37116863e+00
0.51697924	8.31620117e+00
0.51715429	8.26208408e+00
0.51732933	8.20879471e+00
0.51750438	8.15631125e+00
0.51767942	8.10461267e+00
0.51785446	8.05367873e+00
0.51802951	8.00348989e+00
0.51820455	7.95402734e+00
0.51837959	7.90530214e+00
0.51855464	7.85734079e+00
0.51872968	7.81005208e+00
0.51890473	7.76341971e+00
0.51907977	7.71742788e+00
0.51925481	7.67206137e+00
0.51942986	7.62730545e+00
0.51960490	7.58314585e+00
0.51977994	7.53956880e+00
0.51995499	7.49656095e+00
0.52013003	7.45410940e+00
0.52030508	7.41220164e+00
0.52048012	7.37091680e+00
0.52065516	7.33016907e+00
0.52083021	7.28992896e+00
0.52100525	7.25018546e+00
0.52118030	7.21092790e+00
0.52135534	7.17214593e+00
0.52153038	7.13382951e+00
0.52170543	7.09596890e+00
0.52188047	7.05855463e+00
0.52205551	7.02157752e+00
0.52223056	6.98502865e+00
0.52240560	6.94893146e+00
0.52258065	6.91329851e+00
0.52275569	6.87806785e+00
0.52293073	6.84323153e+00
0.52310578	6.80878183e+00
0.52328082	6.77471123e+00
0.52345586	6.74101243e+00
0.52363091	6.70767832e+00
0.52380595	6.67470198e+00
0.52398100	6.64207668e+00
0.52415604	6.60979586e+00
0.52433108	6.57785313e+00
0.52450613	6.54633424e+00
0.52468117	6.51514779e+00
0.52485621	6.48428053e+00
0.52503126	6.45372670e+00
0.52520630	6.42348073e+00
0.52538135	6.39353714e+00
0.52555639	6.36389062e+00
0.52573143	6.33453597e+00
0.52590648	6.30546815e+00
0.52608152	6.27668219e+00
0.52625656	6.24817330e+00
0.52643161	6.21997188e+00
0.52660665	6.19207806e+00
0.52678170	6.16444700e+00
0.52695674	6.13707434e+00
0.52713178	6.10995580e+00
0.52730683	6.08308722e+00
0.52748187	6.05646453e+00
0.52765691	6.03008374e+00
0.52783196	6.00394096e+00
0.52800700	5.97803240e+00
0.52818205	5.95235433e+00
0.52835709	5.92690469e+00
0.52853213	5.90176509e+00
0.52870718	5.87684476e+00
0.52888222	5.85214032e+00
0.52905726	5.82764845e+00
0.52923231	5.80336589e+00
0.52940735	5.77928949e+00
0.52958240	5.75541612e+00
0.52975744	5.73174275e+00
0.52993248	5.70826640e+00
0.53010753	5.68498415e+00
0.53028257	5.66189315e+00
0.53045761	5.63903149e+00
0.53063266	5.61638764e+00
0.53080770	5.59392639e+00
0.53098275	5.57164513e+00
0.53115779	5.54954127e+00
0.53133283	5.52761230e+00
0.53150788	5.50585576e+00
0.53168292	5.48426923e+00
0.53185796	5.46285033e+00
0.53203301	5.44159674e+00
0.53220805	5.42050619e+00
0.53238310	5.39958477e+00
0.53255814	5.37888978e+00
0.53273318	5.35835083e+00
0.53290823	5.33796582e+00
0.53308327	5.31773267e+00
0.53325831	5.29764938e+00
0.53343336	5.27771394e+00
0.53360840	5.25792441e+00
0.53378345	5.23827888e+00
0.53395849	5.21877547e+00
0.53413353	5.19941234e+00
0.53430858	5.18018768e+00
0.53448362	5.16114251e+00
0.53465866	5.14225514e+00
0.53483371	5.12350066e+00
0.53500875	5.10487740e+00
0.53518380	5.08638371e+00
0.53535884	5.06801797e+00
0.53553388	5.04977858e+00
0.53570893	5.03166399e+00
0.53588397	5.01367265e+00
0.53605901	4.99580307e+00
0.53623406	4.97805375e+00
0.53640910	4.96043659e+00
0.53658415	4.94298984e+00
0.53675919	4.92565872e+00
0.53693423	4.90844187e+00
0.53710928	4.89133792e+00
0.53728432	4.87434554e+00
0.53745936	4.85746343e+00
0.53763441	4.84069027e+00
0.53780945	4.82402482e+00
0.53798450	4.80746582e+00
0.53815954	4.79101203e+00
0.53833458	4.77466226e+00
0.53850963	4.75846771e+00
0.53868467	4.74239181e+00
0.53885971	4.72641610e+00
0.53903476	4.71053944e+00
0.53920980	4.69476072e+00
0.53938485	4.67907886e+00
0.53955989	4.66349277e+00
0.53973493	4.64800140e+00
0.53990998	4.63260370e+00
0.54008502	4.61729865e+00
0.54026007	4.60208523e+00
0.54043511	4.58697945e+00
0.54061015	4.57200437e+00
0.54078520	4.55711773e+00
0.54096024	4.54231859e+00
0.54113528	4.52760601e+00
0.54131033	4.51297907e+00
0.54148537	4.49843686e+00
0.54166042	4.48397850e+00
0.54183546	4.46960311e+00
0.54201050	4.45530982e+00
0.54218555	4.44109777e+00
0.54236059	4.42696614e+00
0.54253563	4.41296757e+00
0.54271068	4.39905744e+00
0.54288572	4.38522502e+00
0.54306077	4.37146950e+00
0.54323581	4.35779010e+00
0.54341085	4.34418607e+00
0.54358590	4.33065664e+00
0.54376094	4.31720107e+00
0.54393598	4.30381862e+00
0.54411103	4.29050857e+00
0.54428607	4.27727020e+00
0.54446112	4.26412310e+00
0.54463616	4.25107879e+00
0.54481120	4.23810386e+00
0.54498625	4.22519765e+00
0.54516129	4.21235948e+00
0.54533633	4.19958871e+00
0.54551138	4.18688468e+00
0.54568642	4.17424676e+00
0.54586147	4.16167432e+00
0.54603651	4.14916673e+00
0.54621155	4.13672339e+00
0.54638660	4.12434370e+00
0.54656164	4.11208355e+00
0.54673668	4.09988956e+00
0.54691173	4.08775723e+00
0.54708677	4.07568596e+00
0.54726182	4.06367522e+00
0.54743686	4.05172443e+00
0.54761190	4.03983304e+00
0.54778695	4.02800052e+00
0.54796199	4.01622634e+00
0.54813703	4.00450995e+00
0.54831208	3.99285085e+00
0.54848712	3.98127262e+00
0.54866217	3.96977717e+00
0.54883721	3.95833729e+00
0.54901225	3.94695249e+00
0.54918730	3.93562228e+00
0.54936234	3.92434618e+00
0.54953738	3.91312372e+00
0.54971243	3.90195442e+00
0.54988747	3.89083783e+00
0.55006252	3.87977348e+00
0.55023756	3.86876093e+00
0.55041260	3.85780112e+00
0.55058765	3.84694375e+00
0.55076269	3.83613666e+00
0.55093773	3.82537943e+00
0.55111278	3.81467163e+00
0.55128782	3.80401284e+00
0.55146287	3.79340265e+00
0.55163791	3.78284065e+00
0.55181295	3.77232644e+00
0.55198800	3.76185961e+00
0.55216304	3.75143978e+00
0.55233808	3.74106654e+00
0.55251313	3.73076718e+00
0.55268817	3.72053470e+00
0.55286322	3.71034752e+00
0.55303826	3.70020527e+00
0.55321330	3.69010757e+00
0.55338835	3.68005408e+00
0.55356339	3.67004442e+00
0.55373843	3.66007825e+00
0.55391348	3.65015522e+00
0.55408852	3.64027497e+00
0.55426357	3.63043718e+00
0.55443861	3.62064749e+00
0.55461365	3.61094439e+00
0.55478870	3.60128256e+00
0.55496374	3.59166170e+00
0.55513878	3.58208147e+00
0.55531383	3.57254155e+00
0.55548887	3.56304164e+00
0.55566392	3.55358142e+00
0.55583896	3.54416058e+00
0.55601400	3.53477882e+00
0.55618905	3.52543584e+00
0.55636409	3.51613134e+00
0.55653913	3.50689298e+00
0.55671418	3.49770695e+00
0.55688922	3.48855840e+00
0.55706427	3.47944703e+00
0.55723931	3.47037258e+00
0.55741435	3.46133475e+00
0.55758940	3.45233329e+00
0.55776444	3.44336790e+00
0.55793948	3.43443834e+00
0.55811453	3.42554432e+00
0.55828957	3.41668558e+00
0.55846462	3.40787185e+00
0.55863966	3.39913052e+00
0.55881470	3.39042356e+00
0.55898975	3.38175071e+00
0.55916479	3.37311173e+00
0.55933983	3.36450637e+00
0.55951488	3.35593438e+00
0.55968992	3.34739553e+00
0.55986497	3.33888958e+00
0.56004001	3.33041629e+00
0.56021505	3.32197542e+00
0.56039010	3.31356675e+00
0.56056514	3.30522490e+00
0.56074019	3.29692565e+00
0.56091523	3.28865777e+00
0.56109027	3.28042106e+00
0.56126532	3.27221528e+00
0.56144036	3.26404022e+00
0.56161540	3.25589567e+00
0.56179045	3.24778142e+00
0.56196549	3.23969725e+00
0.56214054	3.23164295e+00
0.56231558	3.22361832e+00
0.56249062	3.21563534e+00
0.56266567	3.20770988e+00
0.56284071	3.19981337e+00
0.56301575	3.19194560e+00
0.56319080	3.18410639e+00
0.56336584	3.17629554e+00
0.56354089	3.16851285e+00
0.56371593	3.16075814e+00
0.56389097	3.15303121e+00
0.56406602	3.14533189e+00
0.56424106	3.13765998e+00
0.56441610	3.13001530e+00
0.56459115	3.12243540e+00
0.56476619	3.11488881e+00
0.56494124	3.10736880e+00
0.56511628	3.09987518e+00
0.56529132	3.09240778e+00
0.56546637	3.08496643e+00
0.56564141	3.07755097e+00
0.56581645	3.07016121e+00
0.56599150	3.06279700e+00
0.56616654	3.05545817e+00
0.56634159	3.04814455e+00
0.56651663	3.04087141e+00
0.56669167	3.03364699e+00
0.56686672	3.02644720e+00
0.56704176	3.01927188e+00
0.56721680	3.01212087e+00
0.56739185	3.00499401e+00
0.56756689	2.99789116e+00
0.56774194	2.99081216e+00
0.56791698	2.98375685e+00
0.56809202	2.97672510e+00
0.56826707	2.96971675e+00
0.56844211	2.96273165e+00
0.56861715	2.95580812e+00
0.56879220	2.94890976e+00
0.56896724	2.94203412e+00
0.56914229	2.93518105e+00
0.56931733	2.92835042e+00
0.56949237	2.92154209e+00
0.56966742	2.91475592e+00
0.56984246	2.90799178e+00
0.57001750	2.90124953e+00
0.57019255	2.89452903e+00
0.57036759	2.88783016e+00
0.57054264	2.88116928e+00
0.57071768	2.87454733e+00
0.57089272	2.86794652e+00
0.57106777	2.86136674e+00
0.57124281	2.85480785e+00
0.57141785	2.84826973e+00
0.57159290	2.84175226e+00
0.57176794	2.83525530e+00
0.57194299	2.82877874e+00
0.57211803	2.82232246e+00
0.57229307	2.81588634e+00
0.57246812	2.80947171e+00
0.57264316	2.80311711e+00
0.57281820	2.79678220e+00
0.57299325	2.79046689e+00
0.57316829	2.78417104e+00
0.57334334	2.77789455e+00
0.57351838	2.77163731e+00
0.57369342	2.76539920e+00
0.57386847	2.75918011e+00
0.57404351	2.75297994e+00
0.57421855	2.74679857e+00
0.57439360	2.74063589e+00
0.57456864	2.73451093e+00
0.57474369	2.72841851e+00
0.57491873	2.72234440e+00
0.57509377	2.71628848e+00
0.57526882	2.71025065e+00
0.57544386	2.70423081e+00
0.57561890	2.69822885e+00
0.57579395	2.69224468e+00
0.57596899	2.68627820e+00
0.57614404	2.68032930e+00
0.57631908	2.67439788e+00
0.57649412	2.66848872e+00
0.57666917	2.66263037e+00
0.57684421	2.65678913e+00
0.57701925	2.65096490e+00
0.57719430	2.64515759e+00
0.57736934	2.63936710e+00
0.57754439	2.63359335e+00
0.57771943	2.62783624e+00
0.57789447	2.62209568e+00
0.57806952	2.61637157e+00
0.57824456	2.61066384e+00
0.57841960	2.60497238e+00
0.57859465	2.59931744e+00
0.57876969	2.59368872e+00
0.57894474	2.58807595e+00
0.57911978	2.58247905e+00
0.57929482	2.57689791e+00
0.57946987	2.57133247e+00
0.57964491	2.56578264e+00
0.57981995	2.56024834e+00
0.57999500	2.55472947e+00
0.58017004	2.54922597e+00
0.58034509	2.54373774e+00
0.58052013	2.53827243e+00
0.58069517	2.53284992e+00
0.58087022	2.52744237e+00
0.58104526	2.52204970e+00
0.58122031	2.51667183e+00
0.58139535	2.51130869e+00
0.58157039	2.50596020e+00
0.58174544	2.50062628e+00
0.58192048	2.49530685e+00
0.58209552	2.49000184e+00
0.58227057	2.48471119e+00
0.58244561	2.47943480e+00
0.58262066	2.47419664e+00
0.58279570	2.46898022e+00
0.58297074	2.46377779e+00
0.58314579	2.45858927e+00
0.58332083	2.45341459e+00
0.58349587	2.44825368e+00
0.58367092	2.44310648e+00
0.58384596	2.43797291e+00
0.58402101	2.43285290e+00
0.58419605	2.42774639e+00
0.58437109	2.42265330e+00
0.58454614	2.41758347e+00
0.58472118	2.41254901e+00
0.58489622	2.40752770e+00
0.58507127	2.40251949e+00
0.58524631	2.39752431e+00
0.58542136	2.39254208e+00
0.58559640	2.38757276e+00
0.58577144	2.38261627e+00
0.58594649	2.37767255e+00
0.58612153	2.37274153e+00
0.58629657	2.36782316e+00
0.58647162	2.36291737e+00
0.58664666	2.35805182e+00
0.58682171	2.35320315e+00
0.58699675	2.34836682e+00
0.58717179	2.34354276e+00
0.58734684	2.33873091e+00
0.58752188	2.33393121e+00
0.58769692	2.32914361e+00
0.58787197	2.32436805e+00
0.58804701	2.31960446e+00
0.58822206	2.31485279e+00
0.58839710	2.31011299e+00
0.58857214	2.30539656e+00
0.58874719	2.30070913e+00
0.58892223	2.29603334e+00
0.58909727	2.29136913e+00
0.58927232	2.28671644e+00
0.58944736	2.28207523e+00
0.58962241	2.27744543e+00
0.58979745	2.27282699e+00
0.58997249	2.26821987e+00
0.59014754	2.26362399e+00
0.59032258	2.25903932e+00
0.59049762	2.25446580e+00
0.59067267	2.24993156e+00
0.59084771	2.24540972e+00
0.59102276	2.24089882e+00
0.59119780	2.23639881e+00
0.59137284	2.23190963e+00
0.59154789	2.22743123e+00
0.59172293	2.22296357e+00
0.59189797	2.21850660e+00
0.59207302	2.21406026e+00
0.59224806	2.20962451e+00
0.59242311	2.20519930e+00
0.59259815	2.20079849e+00
0.59277319	2.19642245e+00
0.59294824	2.19205675e+00
0.59312328	2.18770134e+00
0.59329832	2.18335618e+00
0.59347337	2.17902123e+00
0.59364841	2.17469642e+00
0.59382346	2.17038173e+00
0.59399850	2.16607709e+00
0.59417354	2.16178248e+00
0.59434859	2.15749784e+00
0.59452363	2.15322446e+00
0.59469867	2.14899030e+00
0.59487372	2.14476592e+00
0.59504876	2.14055128e+00
0.59522381	2.13634634e+00
0.59539885	2.13215104e+00
0.59557389	2.12796536e+00
0.59574894	2.12378924e+00
0.59592398	2.11962265e+00
0.59609902	2.11546554e+00
0.59627407	2.11131787e+00
0.59644911	2.10717960e+00
0.59662416	2.10306482e+00
0.59679920	2.09896940e+00
0.59697424	2.09488322e+00
0.59714929	2.09080623e+00
0.59732433	2.08673839e+00
0.59749937	2.08267966e+00
0.59767442	2.07863000e+00
0.59784946	2.07458938e+00
0.59802451	2.07055775e+00
0.59819955	2.06653508e+00
0.59837459	2.06252132e+00
0.59854964	2.05852050e+00
0.59872468	2.05455444e+00
0.59889972	2.05059713e+00
0.59907477	2.04664853e+00
0.59924981	2.04270861e+00
0.59942486	2.03877732e+00
0.59959990	2.03485464e+00
0.59977494	2.03094052e+00
0.59994999	2.02703493e+00
0.60012503	2.02313783e+00
0.60030008	2.01924919e+00
0.60047512	2.01536897e+00
0.60065016	2.01151318e+00
0.60082521	2.00767343e+00
0.60100025	2.00384196e+00
0.60117529	2.00001872e+00
0.60135034	1.99620369e+00
0.60152538	1.99239683e+00
0.60170043	1.98859811e+00
0.60187547	1.98480749e+00
0.60205051	1.98102494e+00
0.60222556	1.97725043e+00
0.60240060	1.97348391e+00
0.60257564	1.96973156e+00
0.60275069	1.96600823e+00
0.60292573	1.96229276e+00
0.60310078	1.95858511e+00
0.60327582	1.95488526e+00
0.60345086	1.95119317e+00
0.60362591	1.94750881e+00
0.60380095	1.94383215e+00
0.60397599	1.94016316e+00
0.60415104	1.93650180e+00
0.60432608	1.93284805e+00
0.60450113	1.92920187e+00
0.60467617	1.92558100e+00
0.60485121	1.92197304e+00
0.60502626	1.91837251e+00
0.60520130	1.91477940e+00
0.60537634	1.91119367e+00
0.60555139	1.90761530e+00
0.60572643	1.90404426e+00
0.60590148	1.90048051e+00
0.60607652	1.89692403e+00
0.60625156	1.89337479e+00
0.60642661	1.88983276e+00
0.60660165	1.88630563e+00
0.60677669	1.88280219e+00
0.60695174	1.87930585e+00
0.60712678	1.87581655e+00
0.60730183	1.87233429e+00
0.60747687	1.86885903e+00
0.60765191	1.86539074e+00
0.60782696	1.86192940e+00
0.60800200	1.85847498e+00
0.60817704	1.85502745e+00
0.60835209	1.85158679e+00
0.60852713	1.84815296e+00
0.60870218	1.84474851e+00
0.60887722	1.84135419e+00
0.60905226	1.83796659e+00
0.60922731	1.83458568e+00
0.60940235	1.83121144e+00
0.60957739	1.82784383e+00
0.60975244	1.82448285e+00
0.60992748	1.82112845e+00
0.61010253	1.81778062e+00
0.61027757	1.81443932e+00
0.61045261	1.81110454e+00
0.61062766	1.80778497e+00
0.61080270	1.80448443e+00
0.61097774	1.80119029e+00
0.61115279	1.79790253e+00
0.61132783	1.79462114e+00
0.61150288	1.79134607e+00
0.61167792	1.78807732e+00
0.61185296	1.78481485e+00
0.61202801	1.78155864e+00
0.61220305	1.77830868e+00
0.61237809	1.77506493e+00
0.61255314	1.77182737e+00
0.61272818	1.76861979e+00
0.61290323	1.76541928e+00
0.61307827	1.76222486e+00
0.61325331	1.75903651e+00
0.61342836	1.75585419e+00
0.61360340	1.75267789e+00
0.61377844	1.74950758e+00
0.61395349	1.74634325e+00
0.61412853	1.74318487e+00
0.61430358	1.74003241e+00
0.61447862	1.73688587e+00
0.61465366	1.73375547e+00
0.61482871	1.73064113e+00
0.61500375	1.72753260e+00
0.61517879	1.72442987e+00
0.61535384	1.72133290e+00
0.61552888	1.71824168e+00
0.61570393	1.71515619e+00
0.61587897	1.71207640e+00
0.61605401	1.70900230e+00
0.61622906	1.70593386e+00
0.61640410	1.70287107e+00
0.61657914	1.69981514e+00
0.61675419	1.69678739e+00
0.61692923	1.69376519e+00
0.61710428	1.69074851e+00
0.61727932	1.68773735e+00
0.61745436	1.68473167e+00
0.61762941	1.68173145e+00
0.61780445	1.67873669e+00
0.61797949	1.67574735e+00
0.61815454	1.67276343e+00
0.61832958	1.66978490e+00
0.61850463	1.66681173e+00
0.61867967	1.66385540e+00
0.61885471	1.66091228e+00
0.61902976	1.65797445e+00
0.61920480	1.65504189e+00
0.61937984	1.65211457e+00
0.61955489	1.64919248e+00
0.61972993	1.64627561e+00
0.61990498	1.64336393e+00
0.62008002	1.64045742e+00
0.62025506	1.63755608e+00
0.62043011	1.63465987e+00
0.62060515	1.63177205e+00
0.62078020	1.62890881e+00
0.62095524	1.62605062e+00
0.62113028	1.62319747e+00
0.62130533	1.62034933e+00
0.62148037	1.61750619e+00
0.62165541	1.61466804e+00
0.62183046	1.61183485e+00
0.62200550	1.60900661e+00
0.62218055	1.60618331e+00
0.62235559	1.60336491e+00
0.62253063	1.60055142e+00
0.62270568	1.59775576e+00
0.62288072	1.59497093e+00
0.62305576	1.59219093e+00
0.62323081	1.58941572e+00
0.62340585	1.58664531e+00
0.62358090	1.58387967e+00
0.62375594	1.58111878e+00
0.62393098	1.57836263e+00
0.62410603	1.57561121e+00
0.62428107	1.57286449e+00
0.62445611	1.57012247e+00
0.62463116	1.56739019e+00
0.62480620	1.56467906e+00
0.62498125	1.56197253e+00
0.62515629	1.55927061e+00
0.62533133	1.55657327e+00
0.62550638	1.55388050e+00
0.62568142	1.55119228e+00
0.62585646	1.54850860e+00
0.62603151	1.54582944e+00
0.62620655	1.54315478e+00
0.62638160	1.54048462e+00
0.62655664	1.53781894e+00
0.62673168	1.53517172e+00
0.62690673	1.53253299e+00
0.62708177	1.52989866e+00
0.62725681	1.52726873e+00
0.62743186	1.52464318e+00
0.62760690	1.52202199e+00
0.62778195	1.51940516e+00
0.62795699	1.51679266e+00
0.62813203	1.51418448e+00
0.62830708	1.51158061e+00
0.62848212	1.50898103e+00
0.62865716	1.50639200e+00
0.62883221	1.50382015e+00
0.62900725	1.50125252e+00
0.62918230	1.49868911e+00
0.62935734	1.49612989e+00
0.62953238	1.49357486e+00
0.62970743	1.49102400e+00
0.62988247	1.48847730e+00
0.63005751	1.48593474e+00
0.63023256	1.48339631e+00
0.63040760	1.48086200e+00
0.63058265	1.47833179e+00
0.63075769	1.47582359e+00
0.63093273	1.47332192e+00
0.63110778	1.47082429e+00
0.63128282	1.46833069e+00
0.63145786	1.46584109e+00
0.63163291	1.46335550e+00
0.63180795	1.46087389e+00
0.63198300	1.45839626e+00
0.63215804	1.45592259e+00
0.63233308	1.45345287e+00
0.63250813	1.45098708e+00
0.63268317	1.44853231e+00
0.63285821	1.44609130e+00
0.63303326	1.44365416e+00
0.63320830	1.44122089e+00
0.63338335	1.43879148e+00
0.63355839	1.43636590e+00
0.63373343	1.43394415e+00
0.63390848	1.43152622e+00
0.63408352	1.42911210e+00
0.63425856	1.42670176e+00
0.63443361	1.42429521e+00
0.63460865	1.42189242e+00
0.63478370	1.41951240e+00
0.63495874	1.41713669e+00
0.63513378	1.41476470e+00
0.63530883	1.41239640e+00
0.63548387	1.41003178e+00
0.63565891	1.40767085e+00
0.63583396	1.40531357e+00
0.63600900	1.40295994e+00
0.63618405	1.40060996e+00
0.63635909	1.39826360e+00
0.63653413	1.39592086e+00
0.63670918	1.39358996e+00
0.63688422	1.39127056e+00
0.63705926	1.38895472e+00
0.63723431	1.38664244e+00
0.63740935	1.38433370e+00
0.63758440	1.38202849e+00
0.63775944	1.37972680e+00
0.63793448	1.37742862e+00
0.63810953	1.37513394e+00
0.63828457	1.37284275e+00
0.63845961	1.37055504e+00
0.63863466	1.36827194e+00
0.63880970	1.36600999e+00
0.63898475	1.36375147e+00
0.63915979	1.36149636e+00
0.63933483	1.35924465e+00
0.63950988	1.35699634e+00
0.63968492	1.35475140e+00
0.63985996	1.35250984e+00
0.64003501	1.35027164e+00
0.64021005	1.34803680e+00
0.64038510	1.34580529e+00
0.64056014	1.34357712e+00
0.64073518	1.34136159e+00
0.64091023	1.33915555e+00
0.64108527	1.33695280e+00
0.64126032	1.33475331e+00
0.64143536	1.33255709e+00
0.64161040	1.33036413e+00
0.64178545	1.32817441e+00
0.64196049	1.32598792e+00
0.64213553	1.32380466e+00
0.64231058	1.32162462e+00
0.64248562	1.31944778e+00
0.64266067	1.31727690e+00
0.64283571	1.31512455e+00
0.64301075	1.31297536e+00
0.64318580	1.31082931e+00
0.64336084	1.30868640e+00
0.64353588	1.30654662e+00
0.64371093	1.30440996e+00
0.64388597	1.30227641e+00
0.64406102	1.30014596e+00
0.64423606	1.29801861e+00
0.64441110	1.29589434e+00
0.64458615	1.29377314e+00
0.64476119	1.29166542e+00
0.64493623	1.28956537e+00
0.64511128	1.28746835e+00
0.64528632	1.28537435e+00
0.64546137	1.28328337e+00
0.64563641	1.28119539e+00
0.64581145	1.27911040e+00
0.64598650	1.27702840e+00
0.64616154	1.27494938e+00
0.64633658	1.27287333e+00
0.64651163	1.27080024e+00
0.64668667	1.26873431e+00
0.64686172	1.26668437e+00
0.64703676	1.26463733e+00
0.64721180	1.26259321e+00
0.64738685	1.26055199e+00
0.64756189	1.25851365e+00
0.64773693	1.25647820e+00
0.64791198	1.25444563e+00
0.64808702	1.25241592e+00
0.64826207	1.25038907e+00
0.64843711	1.24836507e+00
0.64861215	1.24634391e+00
0.64878720	1.24433690e+00
0.64896224	1.24233583e+00
0.64913728	1.24033756e+00
0.64931233	1.23834208e+00
0.64948737	1.23634939e+00
0.64966242	1.23435947e+00
0.64983746	1.23237233e+00
0.65001250	1.23038795e+00
0.65018755	1.22840632e+00
0.65036259	1.22642744e+00
0.65053763	1.22445130e+00
0.65071268	1.22248303e+00
0.65088772	1.22052767e+00
0.65106277	1.21857501e+00
0.65123781	1.21662504e+00
0.65141285	1.21467776e+00
0.65158790	1.21273315e+00
0.65176294	1.21079121e+00
0.65193798	1.20885193e+00
0.65211303	1.20691531e+00
0.65228807	1.20498134e+00
0.65246312	1.20305000e+00
0.65263816	1.20112130e+00
0.65281320	1.19920968e+00
0.65298825	1.19730251e+00
0.65316329	1.19539794e+00
0.65333833	1.19349594e+00
0.65351338	1.19159653e+00
0.65368842	1.18969969e+00
0.65386347	1.18780541e+00
0.65403851	1.18591370e+00
0.65421355	1.18402453e+00
0.65438860	1.18213791e+00
0.65456364	1.18025382e+00
0.65473868	1.17837809e+00
0.65491373	1.17651269e+00
0.65508877	1.17464980e+00
0.65526382	1.17278940e+00
0.65543886	1.17093149e+00
0.65561390	1.16907606e+00
0.65578895	1.16722311e+00
0.65596399	1.16537262e+00
0.65613903	1.16352460e+00
0.65631408	1.16167903e+00
0.65648912	1.15983591e+00
0.65666417	1.15799523e+00
0.65683921	1.15617229e+00
0.65701425	1.15435210e+00
0.65718930	1.15253433e+00
0.65736434	1.15071894e+00
0.65753938	1.14890596e+00
0.65771443	1.14709535e+00
0.65788947	1.14528713e+00
0.65806452	1.14348128e+00
0.65823956	1.14167780e+00
0.65841460	1.13987668e+00
0.65858965	1.13807791e+00
0.65876469	1.13628828e+00
0.65893973	1.13450728e+00
0.65911478	1.13272860e+00
0.65928982	1.13095225e+00
0.65946487	1.12917820e+00
0.65963991	1.12740645e+00
0.65981495	1.12563700e+00
0.65999000	1.12386985e+00
0.66016504	1.12210498e+00
0.66034009	1.12034239e+00
0.66051513	1.11858207e+00
0.66069017	1.11682508e+00
0.66086522	1.11508444e+00
0.66104026	1.11334604e+00
0.66121530	1.11160988e+00
0.66139035	1.10987594e+00
0.66156539	1.10814422e+00
0.66174044	1.10641473e+00
0.66191548	1.10468744e+00
0.66209052	1.10296236e+00
0.66226557	1.10123948e+00
