# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51120280	3.13305326e-01
0.51137784	3.10309967e-01
0.51155289	3.07387044e-01
0.51172793	3.04533600e-01
0.51190298	3.01746844e-01
0.51207802	2.99024140e-01
0.51225306	2.96362997e-01
0.51242811	2.93763535e-01
0.51260315	2.91222387e-01
0.51277819	2.88736037e-01
0.51295324	2.86302480e-01
0.51312828	2.83919813e-01
0.51330333	2.81586227e-01
0.51347837	2.79300003e-01
0.51365341	2.77059507e-01
0.51382846	2.74863180e-01
0.51400350	2.72709540e-01
0.51417854	2.70597172e-01
0.51435359	2.68525469e-01
0.51452863	2.66495498e-01
0.51470368	2.64502883e-01
0.51487872	2.62546448e-01
0.51505376	2.60625072e-01
0.51522881	2.58737679e-01
0.51540385	2.56883241e-01
0.51557889	2.55060772e-01
0.51575394	2.53269329e-01
0.51592898	2.51508004e-01
0.51610403	2.49775930e-01
0.51627907	2.48072272e-01
0.51645411	2.46398997e-01
0.51662916	2.44753487e-01
0.51680420	2.43134043e-01
0.51697924	2.41539955e-01
0.51715429	2.39970539e-01
0.51732933	2.38425138e-01
0.51750438	2.36903119e-01
0.51767942	2.35403872e-01
0.51785446	2.33926810e-01
0.51802951	2.32471365e-01
0.51820455	2.31036992e-01
0.51837959	2.29624009e-01
0.51855464	2.28233178e-01
0.51872968	2.26861863e-01
0.51890473	2.25509590e-01
0.51907977	2.24175902e-01
0.51925481	2.22860355e-01
0.51942986	2.21562523e-01
0.51960490	2.20281992e-01
0.51977994	2.19018362e-01
0.51995499	2.17771247e-01
0.52013003	2.16540270e-01
0.52030508	2.15325071e-01
0.52048012	2.14128025e-01
0.52065516	2.12946578e-01
0.52083021	2.11779857e-01
0.52100525	2.10627543e-01
0.52118030	2.09489326e-01
0.52135534	2.08364906e-01
0.52153038	2.07253992e-01
0.52170543	2.06156301e-01
0.52188047	2.05071558e-01
0.52205551	2.03999497e-01
0.52223056	2.02939859e-01
0.52240560	2.01893373e-01
0.52258065	2.00860436e-01
0.52275569	1.99839169e-01
0.52293073	1.98829340e-01
0.52310578	1.97830725e-01
0.52328082	1.96843107e-01
0.52345586	1.95866274e-01
0.52363091	1.94900019e-01
0.52380595	1.93944141e-01
0.52398100	1.92998446e-01
0.52415604	1.92062743e-01
0.52433108	1.91136847e-01
0.52450613	1.90223229e-01
0.52468117	1.89319253e-01
0.52485621	1.88424535e-01
0.52503126	1.87538909e-01
0.52520630	1.86662213e-01
0.52538135	1.85794287e-01
0.52555639	1.84934979e-01
0.52573143	1.84084136e-01
0.52590648	1.83241613e-01
0.52608152	1.82407266e-01
0.52625656	1.81580955e-01
0.52643161	1.80763617e-01
0.52660665	1.79955263e-01
0.52678170	1.79154531e-01
0.52695674	1.78361292e-01
0.52713178	1.77575424e-01
0.52730683	1.76796804e-01
0.52748187	1.76025316e-01
0.52765691	1.75260844e-01
0.52783196	1.74503275e-01
0.52800700	1.73752498e-01
0.52818205	1.73008406e-01
0.52835709	1.72270939e-01
0.52853213	1.71542511e-01
0.52870718	1.70820441e-01
0.52888222	1.70104632e-01
0.52905726	1.69394988e-01
0.52923231	1.68691414e-01
0.52940735	1.67993818e-01
0.52958240	1.67302110e-01
0.52975744	1.66616202e-01
0.52993248	1.65936007e-01
0.53010753	1.65261442e-01
0.53028257	1.64592422e-01
0.53045761	1.63930027e-01
0.53063266	1.63273929e-01
0.53080770	1.62623127e-01
0.53098275	1.61977544e-01
0.53115779	1.61337105e-01
0.53133283	1.60701739e-01
0.53150788	1.60071373e-01
0.53168292	1.59445938e-01
0.53185796	1.58825363e-01
0.53203301	1.58209583e-01
0.53220805	1.57598531e-01
0.53238310	1.56992394e-01
0.53255814	1.56392913e-01
0.53273318	1.55797956e-01
0.53290823	1.55207462e-01
0.53308327	1.54621372e-01
0.53325831	1.54039627e-01
0.53343336	1.53462169e-01
0.53360840	1.52888942e-01
0.53378345	1.52319890e-01
0.53395849	1.51754960e-01
0.53413353	1.51194096e-01
0.53430858	1.50637248e-01
0.53448362	1.50085632e-01
0.53465866	1.49538607e-01
0.53483371	1.48995435e-01
0.53500875	1.48456067e-01
0.53518380	1.47920456e-01
0.53535884	1.47388555e-01
0.53553388	1.46860316e-01
0.53570893	1.46335697e-01
0.53588397	1.45814650e-01
0.53605901	1.45297134e-01
0.53623406	1.44783104e-01
0.53640910	1.44272908e-01
0.53658415	1.43767660e-01
0.53675919	1.43265764e-01
0.53693423	1.42767181e-01
0.53710928	1.42271871e-01
0.53728432	1.41779796e-01
0.53745936	1.41290918e-01
0.53763441	1.40805198e-01
0.53780945	1.40322601e-01
0.53798450	1.39843090e-01
0.53815954	1.39366629e-01
0.53833458	1.38893184e-01
0.53850963	1.38424287e-01
0.53868467	1.37958845e-01
0.53885971	1.37496307e-01
0.53903476	1.37036641e-01
0.53920980	1.36579814e-01
0.53938485	1.36125794e-01
0.53955989	1.35674550e-01
0.53973493	1.35226053e-01
0.53990998	1.34780270e-01
0.54008502	1.34337173e-01
0.54026007	1.33896732e-01
0.54043511	1.33459399e-01
0.54061015	1.33025823e-01
0.54078520	1.32594811e-01
0.54096024	1.32166335e-01
0.54113528	1.31740369e-01
0.54131033	1.31316885e-01
0.54148537	1.30895857e-01
0.54166042	1.30477261e-01
0.54183546	1.30061069e-01
0.54201050	1.29647257e-01
0.54218555	1.29235801e-01
0.54236059	1.28826675e-01
0.54253563	1.28421478e-01
0.54271068	1.28018858e-01
0.54288572	1.27618490e-01
0.54306077	1.27220351e-01
0.54323581	1.26824418e-01
0.54341085	1.26430669e-01
0.54358590	1.26039083e-01
0.54376094	1.25649637e-01
0.54393598	1.25262311e-01
0.54411103	1.24877083e-01
0.54428607	1.24493932e-01
0.54446112	1.24113430e-01
0.54463616	1.23735911e-01
0.54481120	1.23360404e-01
0.54498625	1.22986888e-01
0.54516129	1.22615344e-01
0.54533633	1.22245753e-01
0.54551138	1.21878096e-01
0.54568642	1.21512356e-01
0.54586147	1.21148513e-01
0.54603651	1.20786550e-01
0.54621155	1.20426449e-01
0.54638660	1.20068192e-01
0.54656164	1.19713380e-01
0.54673668	1.19360485e-01
0.54691173	1.19009376e-01
0.54708677	1.18660037e-01
0.54726182	1.18312453e-01
0.54743686	1.17966605e-01
0.54761190	1.17622480e-01
0.54778695	1.17280060e-01
0.54796199	1.16939332e-01
0.54813703	1.16600278e-01
0.54831208	1.16262884e-01
0.54848712	1.15927838e-01
0.54866217	1.15595195e-01
0.54883721	1.15264162e-01
0.54901225	1.14934726e-01
0.54918730	1.14606871e-01
0.54936234	1.14280585e-01
0.54953738	1.13955853e-01
0.54971243	1.13632662e-01
0.54988747	1.13310998e-01
0.55006252	1.12990849e-01
0.55023756	1.12672200e-01
0.55041260	1.12355082e-01
0.55058765	1.12041003e-01
0.55076269	1.11728382e-01
0.55093773	1.11417204e-01
0.55111278	1.11107459e-01
0.55128782	1.10799135e-01
0.55146287	1.10492218e-01
0.55163791	1.10186697e-01
0.55181295	1.09882561e-01
0.55198800	1.09579798e-01
0.55216304	1.09278397e-01
0.55233808	1.08978346e-01
0.55251313	1.08680399e-01
0.55268817	1.08384362e-01
0.55286322	1.08089637e-01
0.55303826	1.07796214e-01
0.55321330	1.07504083e-01
0.55338835	1.07213233e-01
0.55356339	1.06923652e-01
0.55373843	1.06635332e-01
0.55391348	1.06348262e-01
0.55408852	1.06062432e-01
0.55426357	1.05777833e-01
0.55443861	1.05494632e-01
0.55461365	1.05213982e-01
0.55478870	1.04934527e-01
0.55496374	1.04656260e-01
0.55513878	1.04379169e-01
0.55531383	1.04103247e-01
0.55548887	1.03828484e-01
0.55566392	1.03554871e-01
0.55583896	1.03282398e-01
0.55601400	1.03011058e-01
0.55618905	1.02740842e-01
0.55636409	1.02471741e-01
0.55653913	1.02204572e-01
0.55671418	1.01938929e-01
0.55688922	1.01674371e-01
0.55706427	1.01410891e-01
0.55723931	1.01148480e-01
0.55741435	1.00887130e-01
0.55758940	1.00626833e-01
0.55776444	1.00367582e-01
0.55793948	1.00109368e-01
0.55811453	9.98521843e-02
0.55828957	9.95960226e-02
0.55846462	9.93411559e-02
0.55863966	9.90883537e-02
0.55881470	9.88365472e-02
0.55898975	9.85857292e-02
0.55916479	9.83358924e-02
0.55933983	9.80870296e-02
0.55951488	9.78391338e-02
0.55968992	9.75921981e-02
0.55986497	9.73462154e-02
0.56004001	9.71011789e-02
0.56021505	9.68570819e-02
0.56039010	9.66139177e-02
0.56056514	9.63727216e-02
0.56074019	9.61327695e-02
0.56091523	9.58937264e-02
0.56109027	9.56555859e-02
0.56126532	9.54183416e-02
0.56144036	9.51819873e-02
0.56161540	9.49465166e-02
0.56179045	9.47119235e-02
0.56196549	9.44782019e-02
0.56214054	9.42453456e-02
0.56231558	9.40133487e-02
0.56249062	9.37825524e-02
0.56266567	9.35534091e-02
0.56284071	9.33251043e-02
0.56301575	9.30976323e-02
0.56319080	9.28709874e-02
0.56336584	9.26451640e-02
0.56354089	9.24201566e-02
0.56371593	9.21959595e-02
0.56389097	9.19725674e-02
0.56406602	9.17499749e-02
0.56424106	9.15281765e-02
0.56441610	9.13071670e-02
0.56459115	9.10880504e-02
0.56476619	9.08699016e-02
0.56494124	9.06525225e-02
0.56511628	9.04359080e-02
0.56529132	9.02200530e-02
0.56546637	9.00049527e-02
0.56564141	8.97906019e-02
0.56581645	8.95769959e-02
0.56599150	8.93641298e-02
0.56616654	8.91519988e-02
0.56634159	8.89405980e-02
0.56651663	8.87303457e-02
0.56669167	8.85214678e-02
0.56686672	8.83133034e-02
0.56704176	8.81058478e-02
0.56721680	8.78990965e-02
0.56739185	8.76930451e-02
0.56756689	8.74876890e-02
0.56774194	8.72830238e-02
0.56791698	8.70790453e-02
0.56809202	8.68757490e-02
0.56826707	8.66731306e-02
0.56844211	8.64711860e-02
0.56861715	8.62710604e-02
0.56879220	8.60716660e-02
0.56896724	8.58729296e-02
0.56914229	8.56748472e-02
0.56931733	8.54774146e-02
0.56949237	8.52806280e-02
0.56966742	8.50844833e-02
0.56984246	8.48889765e-02
0.57001750	8.46941038e-02
0.57019255	8.44998613e-02
0.57036759	8.43062451e-02
0.57054264	8.41137487e-02
0.57071768	8.39224002e-02
0.57089272	8.37316641e-02
0.57106777	8.35415368e-02
0.57124281	8.33520146e-02
0.57141785	8.31630939e-02
0.57159290	8.29747709e-02
0.57176794	8.27870423e-02
0.57194299	8.25999044e-02
0.57211803	8.24133537e-02
0.57229307	8.22273868e-02
0.57246812	8.20420408e-02
0.57264316	8.18583922e-02
0.57281820	8.16753142e-02
0.57299325	8.14928036e-02
0.57316829	8.13108569e-02
0.57334334	8.11294708e-02
0.57351838	8.09486422e-02
0.57369342	8.07683678e-02
0.57386847	8.05886444e-02
0.57404351	8.04094687e-02
0.57421855	8.02308376e-02
0.57439360	8.00527481e-02
0.57456864	7.98757383e-02
0.57474369	7.96996623e-02
0.57491873	7.95241163e-02
0.57509377	7.93490973e-02
0.57526882	7.91746023e-02
0.57544386	7.90006283e-02
0.57561890	7.88271725e-02
0.57579395	7.86542317e-02
0.57596899	7.84818032e-02
0.57614404	7.83098841e-02
0.57631908	7.81384715e-02
0.57649412	7.79677028e-02
0.57666917	7.77984026e-02
0.57684421	7.76295980e-02
0.57701925	7.74612861e-02
0.57719430	7.72934643e-02
0.57736934	7.71261299e-02
0.57754439	7.69592801e-02
0.57771943	7.67929123e-02
0.57789447	7.66270239e-02
0.57806952	7.64616122e-02
0.57824456	7.62966746e-02
0.57841960	7.61322085e-02
0.57859465	7.59688238e-02
0.57876969	7.58062104e-02
0.57894474	7.56440588e-02
0.57911978	7.54823665e-02
0.57929482	7.53211312e-02
0.57946987	7.51603503e-02
0.57964491	7.50000214e-02
0.57981995	7.48401420e-02
0.57999500	7.46807098e-02
0.58017004	7.45217225e-02
0.58034509	7.43631775e-02
0.58052013	7.42052951e-02
0.58069517	7.40486477e-02
0.58087022	7.38924334e-02
0.58104526	7.37366501e-02
0.58122031	7.35812955e-02
0.58139535	7.34263673e-02
0.58157039	7.32718633e-02
0.58174544	7.31177813e-02
0.58192048	7.29641191e-02
0.58209552	7.28108744e-02
0.58227057	7.26580452e-02
0.58244561	7.25056293e-02
0.58262066	7.23542906e-02
0.58279570	7.22035720e-02
0.58297074	7.20532585e-02
0.58314579	7.19033480e-02
0.58332083	7.17538384e-02
0.58349587	7.16047277e-02
0.58367092	7.14560138e-02
0.58384596	7.13076948e-02
0.58402101	7.11597686e-02
0.58419605	7.10122332e-02
0.58437109	7.08650868e-02
0.58454614	7.07186068e-02
0.58472118	7.05731350e-02
0.58489622	7.04280444e-02
0.58507127	7.02833330e-02
0.58524631	7.01389990e-02
0.58542136	6.99950404e-02
0.58559640	6.98514555e-02
0.58577144	6.97082423e-02
0.58594649	6.95653989e-02
0.58612153	6.94229237e-02
0.58629657	6.92808147e-02
0.58647162	6.91390701e-02
0.58664666	6.89985167e-02
0.58682171	6.88584563e-02
0.58699675	6.87187531e-02
0.58717179	6.85794054e-02
0.58734684	6.84404113e-02
0.58752188	6.83017692e-02
0.58769692	6.81634774e-02
0.58787197	6.80255341e-02
0.58804701	6.78879377e-02
0.58822206	6.77506865e-02
0.58839710	6.76137789e-02
0.58857214	6.74775321e-02
0.58874719	6.73421014e-02
0.58892223	6.72070077e-02
0.58909727	6.70722495e-02
0.58927232	6.69378252e-02
0.58944736	6.68037331e-02
0.58962241	6.66699716e-02
0.58979745	6.65365393e-02
0.58997249	6.64034346e-02
0.59014754	6.62706559e-02
0.59032258	6.61382017e-02
0.59049762	6.60060704e-02
0.59067267	6.58751200e-02
0.59084771	6.57445309e-02
0.59102276	6.56142586e-02
0.59119780	6.54843015e-02
0.59137284	6.53546582e-02
0.59154789	6.52253271e-02
0.59172293	6.50963070e-02
0.59189797	6.49675962e-02
0.59207302	6.48391934e-02
0.59224806	6.47110972e-02
0.59242311	6.45833062e-02
0.59259815	6.44562028e-02
0.59277319	6.43297966e-02
0.59294824	6.42036900e-02
0.59312328	6.40778815e-02
0.59329832	6.39523699e-02
0.59347337	6.38271536e-02
0.59364841	6.37022315e-02
0.59382346	6.35776021e-02
0.59399850	6.34532642e-02
0.59417354	6.33292165e-02
0.59434859	6.32054575e-02
0.59452363	6.30820238e-02
0.59469867	6.29597022e-02
0.59487372	6.28376639e-02
0.59504876	6.27159077e-02
0.59522381	6.25944324e-02
0.59539885	6.24732367e-02
0.59557389	6.23523193e-02
0.59574894	6.22316790e-02
0.59592398	6.21113146e-02
0.59609902	6.19912249e-02
0.59627407	6.18714087e-02
0.59644911	6.17518647e-02
0.59662416	6.16330073e-02
0.59679920	6.15147153e-02
0.59697424	6.13966907e-02
0.59714929	6.12789323e-02
0.59732433	6.11614390e-02
0.59749937	6.10442096e-02
0.59767442	6.09272430e-02
0.59784946	6.08105381e-02
0.59802451	6.06940937e-02
0.59819955	6.05779086e-02
0.59837459	6.04619819e-02
0.59854964	6.03464240e-02
0.59872468	6.02318369e-02
0.59889972	6.01175034e-02
0.59907477	6.00034222e-02
0.59924981	5.98895924e-02
0.59942486	5.97760128e-02
0.59959990	5.96626824e-02
0.59977494	5.95496001e-02
0.59994999	5.94367650e-02
0.60012503	5.93241758e-02
0.60030008	5.92118317e-02
0.60047512	5.90997315e-02
0.60065016	5.89883461e-02
0.60082521	5.88774287e-02
0.60100025	5.87667511e-02
0.60117529	5.86563121e-02
0.60135034	5.85461108e-02
0.60152538	5.84361462e-02
0.60170043	5.83264173e-02
0.60187547	5.82169231e-02
0.60205051	5.81076627e-02
0.60222556	5.79986351e-02
0.60240060	5.78898393e-02
0.60257564	5.77814538e-02
0.60275069	5.76739101e-02
0.60292573	5.75665941e-02
0.60310078	5.74595048e-02
0.60327582	5.73526412e-02
0.60345086	5.72460024e-02
0.60362591	5.71395876e-02
0.60380095	5.70333958e-02
0.60397599	5.69274260e-02
0.60415104	5.68216775e-02
0.60432608	5.67161492e-02
0.60450113	5.66108404e-02
0.60467617	5.65062505e-02
0.60485121	5.64020298e-02
0.60502626	5.62980248e-02
0.60520130	5.61942345e-02
0.60537634	5.60906582e-02
0.60555139	5.59872950e-02
0.60572643	5.58841440e-02
0.60590148	5.57812044e-02
0.60607652	5.56784753e-02
0.60625156	5.55759559e-02
0.60642661	5.54736454e-02
0.60660165	5.53717613e-02
0.60677669	5.52705521e-02
0.60695174	5.51695483e-02
0.60712678	5.50687488e-02
0.60730183	5.49681531e-02
0.60747687	5.48677601e-02
0.60765191	5.47675693e-02
0.60782696	5.46675797e-02
0.60800200	5.45677906e-02
0.60817704	5.44682011e-02
0.60835209	5.43688106e-02
0.60852713	5.42696183e-02
0.60870218	5.41712615e-02
0.60887722	5.40731962e-02
0.60905226	5.39753254e-02
0.60922731	5.38776486e-02
0.60940235	5.37801650e-02
0.60957739	5.36828738e-02
0.60975244	5.35857743e-02
0.60992748	5.34888657e-02
0.61010253	5.33921473e-02
0.61027757	5.32956184e-02
0.61045261	5.31992782e-02
0.61062766	5.31033802e-02
0.61080270	5.30080352e-02
0.61097774	5.29128759e-02
0.61115279	5.28179016e-02
0.61132783	5.27231114e-02
0.61150288	5.26285048e-02
0.61167792	5.25340810e-02
0.61185296	5.24398393e-02
0.61202801	5.23457791e-02
0.61220305	5.22518997e-02
0.61237809	5.21582003e-02
0.61255314	5.20646804e-02
0.61272818	5.19720148e-02
0.61290323	5.18795538e-02
0.61307827	5.17872691e-02
0.61325331	5.16951601e-02
0.61342836	5.16032261e-02
0.61360340	5.15114664e-02
0.61377844	5.14198804e-02
0.61395349	5.13284676e-02
0.61412853	5.12372271e-02
0.61430358	5.11461585e-02
0.61447862	5.10552610e-02
0.61465366	5.09648319e-02
0.61482871	5.08748688e-02
0.61500375	5.07850741e-02
0.61517879	5.06954472e-02
0.61535384	5.06059874e-02
0.61552888	5.05166941e-02
0.61570393	5.04275668e-02
0.61587897	5.03386048e-02
0.61605401	5.02498075e-02
0.61622906	5.01611744e-02
0.61640410	5.00727048e-02
0.61657914	4.99844325e-02
0.61675419	4.98969457e-02
0.61692923	4.98096198e-02
0.61710428	4.97224540e-02
0.61727932	4.96354479e-02
0.61745436	4.95486008e-02
0.61762941	4.94619122e-02
0.61780445	4.93753816e-02
0.61797949	4.92890083e-02
0.61815454	4.92027917e-02
0.61832958	4.91167315e-02
0.61850463	4.90308269e-02
0.61867967	4.89454055e-02
0.61885471	4.88603638e-02
0.61902976	4.87754753e-02
0.61920480	4.86907395e-02
0.61937984	4.86061559e-02
0.61955489	4.85217238e-02
0.61972993	4.84374429e-02
0.61990498	4.83533124e-02
0.62008002	4.82693320e-02
0.62025506	4.81855011e-02
0.62043011	4.81018191e-02
0.62060515	4.80183806e-02
0.62078020	4.79356559e-02
0.62095524	4.78530776e-02
0.62113028	4.77706452e-02
0.62130533	4.76883583e-02
0.62148037	4.76062163e-02
0.62165541	4.75242188e-02
0.62183046	4.74423652e-02
0.62200550	4.73606550e-02
0.62218055	4.72790878e-02
0.62235559	4.71976630e-02
0.62253063	4.71163801e-02
0.62270568	4.70356013e-02
0.62288072	4.69551305e-02
0.62305576	4.68747994e-02
0.62323081	4.67946077e-02
0.62340585	4.67145547e-02
0.62358090	4.66346400e-02
0.62375594	4.65548633e-02
0.62393098	4.64752239e-02
0.62410603	4.63957214e-02
0.62428107	4.63163554e-02
0.62445611	4.62371253e-02
0.62463116	4.61581727e-02
0.62480620	4.60798157e-02
0.62498125	4.60015926e-02
0.62515629	4.59235028e-02
0.62533133	4.58455459e-02
0.62550638	4.57677214e-02
0.62568142	4.56900289e-02
0.62585646	4.56124680e-02
0.62603151	4.55350382e-02
0.62620655	4.54577390e-02
0.62638160	4.53805701e-02
0.62655664	4.53035311e-02
0.62673168	4.52270266e-02
0.62690673	4.51507680e-02
0.62708177	4.50746372e-02
0.62725681	4.49986338e-02
0.62743186	4.49227574e-02
0.62760690	4.48470075e-02
0.62778195	4.47713837e-02
0.62795699	4.46958857e-02
0.62813203	4.46205129e-02
0.62830708	4.45452651e-02
0.62848212	4.44701417e-02
0.62865716	4.43953215e-02
0.62883221	4.43209939e-02
0.62900725	4.42467889e-02
0.62918230	4.41727059e-02
0.62935734	4.40987447e-02
0.62953238	4.40249048e-02
0.62970743	4.39511858e-02
0.62988247	4.38775874e-02
0.63005751	4.38041092e-02
0.63023256	4.37307508e-02
0.63040760	4.36575117e-02
0.63058265	4.35843917e-02
0.63075769	4.35118923e-02
0.63093273	4.34395803e-02
0.63110778	4.33673853e-02
0.63128282	4.32953071e-02
0.63145786	4.32233452e-02
0.63163291	4.31514993e-02
0.63180795	4.30797691e-02
0.63198300	4.30081540e-02
0.63215804	4.29366539e-02
0.63233308	4.28652683e-02
0.63250813	4.27939968e-02
0.63268317	4.27230408e-02
0.63285821	4.26524785e-02
0.63303326	4.25820286e-02
0.63320830	4.25116909e-02
0.63338335	4.24414649e-02
0.63355839	4.23713502e-02
0.63373343	4.23013466e-02
0.63390848	4.22314537e-02
0.63408352	4.21616711e-02
0.63425856	4.20919985e-02
0.63443361	4.20224356e-02
0.63460865	4.19529819e-02
0.63478370	4.18841678e-02
0.63495874	4.18154783e-02
0.63513378	4.17468965e-02
0.63530883	4.16784218e-02
0.63548387	4.16100541e-02
0.63565891	4.15417930e-02
0.63583396	4.14736381e-02
0.63600900	4.14055891e-02
0.63618405	4.13376458e-02
0.63635909	4.12698077e-02
0.63653413	4.12020746e-02
0.63670918	4.11346812e-02
0.63688422	4.10676181e-02
0.63705926	4.10006583e-02
0.63723431	4.09338017e-02
0.63740935	4.08670478e-02
0.63758440	4.08003963e-02
0.63775944	4.07338471e-02
0.63793448	4.06673996e-02
0.63810953	4.06010537e-02
0.63828457	4.05348090e-02
0.63845961	4.04686653e-02
0.63863466	4.04026549e-02
0.63880970	4.03372503e-02
0.63898475	4.02719449e-02
0.63915979	4.02067386e-02
0.63933483	4.01416310e-02
0.63950988	4.00766219e-02
0.63968492	4.00117109e-02
0.63985996	3.99468977e-02
0.64003501	3.98821821e-02
0.64021005	3.98175637e-02
0.64038510	3.97530423e-02
0.64056014	3.96886176e-02
0.64073518	3.96245544e-02
0.64091023	3.95607629e-02
0.64108527	3.94970667e-02
0.64126032	3.94334655e-02
0.64143536	3.93699590e-02
0.64161040	3.93065469e-02
0.64178545	3.92432290e-02
0.64196049	3.91800049e-02
0.64213553	3.91168745e-02
0.64231058	3.90538373e-02
0.64248562	3.89908932e-02
0.64266067	3.89281204e-02
0.64283571	3.88658766e-02
0.64301075	3.88037245e-02
0.64318580	3.87416636e-02
0.64336084	3.86796939e-02
0.64353588	3.86178149e-02
0.64371093	3.85560264e-02
0.64388597	3.84943283e-02
0.64406102	3.84327201e-02
0.64423606	3.83712017e-02
0.64441110	3.83097727e-02
0.64458615	3.82484330e-02
0.64476119	3.81874642e-02
0.64493623	3.81267089e-02
0.64511128	3.80660416e-02
0.64528632	3.80054620e-02
0.64546137	3.79449699e-02
0.64563641	3.78845650e-02
0.64581145	3.78242470e-02
0.64598650	3.77640158e-02
0.64616154	3.77038710e-02
0.64633658	3.76438124e-02
0.64651163	3.75838398e-02
0.64668667	3.75240766e-02
0.64686172	3.74647822e-02
0.64703676	3.74055723e-02
0.64721180	3.73464469e-02
0.64738685	3.72874056e-02
0.64756189	3.72284483e-02
0.64773693	3.71695746e-02
0.64791198	3.71107843e-02
0.64808702	3.70520773e-02
0.64826207	3.69934532e-02
0.64843711	3.69349118e-02
0.64861215	3.68764530e-02
0.64878720	3.68183808e-02
0.64896224	3.67604741e-02
0.64913728	3.67026489e-02
0.64931233	3.66449047e-02
0.64948737	3.65872415e-02
0.64966242	3.65296589e-02
0.64983746	3.64721568e-02
0.65001250	3.64147349e-02
0.65018755	3.63573930e-02
0.65036259	3.63001309e-02
0.65053763	3.62429483e-02
0.65071268	3.61859960e-02
0.65088772	3.61294217e-02
0.65106277	3.60729258e-02
0.65123781	3.60165080e-02
0.65141285	3.59601682e-02
0.65158790	3.59039061e-02
0.65176294	3.58477215e-02
0.65193798	3.57916142e-02
0.65211303	3.57355840e-02
0.65228807	3.56796307e-02
0.65246312	3.56237540e-02
0.65263816	3.55679538e-02
0.65281320	3.55126322e-02
0.65298825	3.54574376e-02
0.65316329	3.54023183e-02
0.65333833	3.53472741e-02
0.65351338	3.52923048e-02
0.65368842	3.52374103e-02
0.65386347	3.51825902e-02
0.65403851	3.51278443e-02
0.65421355	3.50731726e-02
0.65438860	3.50185748e-02
0.65456364	3.49640507e-02
0.65473868	3.49097630e-02
0.65491373	3.48557674e-02
0.65508877	3.48018444e-02
0.65526382	3.47479939e-02
0.65543886	3.46942157e-02
0.65561390	3.46405096e-02
0.65578895	3.45868753e-02
0.65596399	3.45333128e-02
0.65613903	3.44798217e-02
0.65631408	3.44264020e-02
0.65648912	3.43730533e-02
0.65666417	3.43197757e-02
0.65683921	3.42670060e-02
0.65701425	3.42143162e-02
0.65718930	3.41616963e-02
0.65736434	3.41091460e-02
0.65753938	3.40566653e-02
0.65771443	3.40042539e-02
0.65788947	3.39519116e-02
0.65806452	3.38996382e-02
0.65823956	3.38474337e-02
0.65841460	3.37952977e-02
0.65858965	3.37432301e-02
0.65876469	3.36914266e-02
0.65893973	3.36398729e-02
0.65911478	3.35883867e-02
0.65928982	3.35369677e-02
0.65946487	3.34856159e-02
0.65963991	3.34343310e-02
0.65981495	3.33831128e-02
0.65999000	3.33319612e-02
0.66016504	3.32808760e-02
0.66034009	3.32298571e-02
0.66051513	3.31789042e-02
0.66069017	3.31280459e-02
0.66086522	3.30776380e-02
0.66104026	3.30272952e-02
0.66121530	3.29770173e-02
0.66139035	3.29268042e-02
0.66156539	3.28766557e-02
0.66174044	3.28265716e-02
0.66191548	3.27765517e-02
0.66209052	3.27265960e-02
0.66226557	3.26767041e-02
