# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.53098275	1.25885115e-01
0.53115779	1.25387667e-01
0.53133283	1.24894159e-01
0.53150788	1.24404536e-01
0.53168292	1.23918742e-01
0.53185796	1.23436725e-01
0.53203301	1.22958433e-01
0.53220805	1.22483813e-01
0.53238310	1.22013014e-01
0.53255814	1.21547402e-01
0.53273318	1.21085304e-01
0.53290823	1.20626674e-01
0.53308327	1.20171465e-01
0.53325831	1.19719631e-01
0.53343336	1.19271127e-01
0.53360840	1.18825910e-01
0.53378345	1.18383936e-01
0.53395849	1.17945164e-01
0.53413353	1.17509551e-01
0.53430858	1.17077057e-01
0.53448362	1.16648606e-01
0.53465866	1.16223709e-01
0.53483371	1.15801806e-01
0.53500875	1.15382858e-01
0.53518380	1.14966828e-01
0.53535884	1.14553680e-01
0.53553388	1.14143378e-01
0.53570893	1.13735887e-01
0.53588397	1.13331172e-01
0.53605901	1.12929200e-01
0.53623406	1.12529936e-01
0.53640910	1.12133662e-01
0.53658415	1.11741276e-01
0.53675919	1.11351494e-01
0.53693423	1.10964286e-01
0.53710928	1.10579620e-01
0.53728432	1.10197467e-01
0.53745936	1.09817797e-01
0.53763441	1.09440581e-01
0.53780945	1.09065790e-01
0.53798450	1.08693397e-01
0.53815954	1.08323373e-01
0.53833458	1.07955691e-01
0.53850963	1.07591508e-01
0.53868467	1.07229998e-01
0.53885971	1.06870744e-01
0.53903476	1.06513721e-01
0.53920980	1.06158903e-01
0.53938485	1.05806267e-01
0.53955989	1.05455787e-01
0.53973493	1.05107440e-01
0.53990998	1.04761202e-01
0.54008502	1.04417051e-01
0.54026007	1.04074963e-01
0.54043511	1.03735301e-01
0.54061015	1.03398587e-01
0.54078520	1.03063865e-01
0.54096024	1.02731113e-01
0.54113528	1.02400310e-01
0.54131033	1.02071435e-01
0.54148537	1.01744469e-01
0.54166042	1.01419391e-01
0.54183546	1.01096181e-01
0.54201050	1.00774819e-01
0.54218555	1.00455287e-01
0.54236059	1.00137566e-01
0.54253563	9.98228721e-02
0.54271068	9.95101759e-02
0.54288572	9.91992291e-02
0.54306077	9.88900137e-02
0.54323581	9.85825124e-02
0.54341085	9.82767078e-02
0.54358590	9.79725828e-02
0.54376094	9.76701207e-02
0.54393598	9.73693049e-02
0.54411103	9.70701191e-02
0.54428607	9.67725472e-02
0.54446112	9.64770355e-02
0.54463616	9.61838462e-02
0.54481120	9.58922191e-02
0.54498625	9.56021388e-02
0.54516129	9.53135905e-02
0.54533633	9.50265595e-02
0.54551138	9.47410311e-02
0.54568642	9.44569909e-02
0.54586147	9.41744249e-02
0.54603651	9.38933190e-02
0.54621155	9.36136594e-02
0.54638660	9.33354326e-02
0.54656164	9.30599069e-02
0.54673668	9.27858715e-02
0.54691173	9.25132239e-02
0.54708677	9.22419512e-02
0.54726182	9.19720407e-02
0.54743686	9.17034799e-02
0.54761190	9.14362564e-02
0.54778695	9.11703581e-02
0.54796199	9.09057729e-02
0.54813703	9.06424889e-02
0.54831208	9.03804943e-02
0.54848712	9.01203028e-02
0.54866217	8.98619555e-02
0.54883721	8.96048593e-02
0.54901225	8.93490031e-02
0.54918730	8.90943759e-02
0.54936234	8.88409669e-02
0.54953738	8.85887655e-02
0.54971243	8.83377609e-02
0.54988747	8.80879428e-02
0.55006252	8.78393010e-02
0.55023756	8.75918251e-02
0.55041260	8.73455390e-02
0.55058765	8.71016525e-02
0.55076269	8.68588975e-02
0.55093773	8.66172646e-02
0.55111278	8.63767442e-02
0.55128782	8.61373267e-02
0.55146287	8.58990030e-02
0.55163791	8.56617638e-02
0.55181295	8.54256000e-02
0.55198800	8.51905026e-02
0.55216304	8.49564628e-02
0.55233808	8.47234718e-02
0.55251313	8.44921098e-02
0.55268817	8.42622277e-02
0.55286322	8.40333652e-02
0.55303826	8.38055139e-02
0.55321330	8.35786655e-02
0.55338835	8.33528120e-02
0.55356339	8.31279453e-02
0.55373843	8.29040574e-02
0.55391348	8.26811404e-02
0.55408852	8.24591866e-02
0.55426357	8.22381882e-02
0.55443861	8.20182780e-02
0.55461365	8.18003564e-02
0.55478870	8.15833639e-02
0.55496374	8.13672932e-02
0.55513878	8.11521368e-02
0.55531383	8.09378878e-02
0.55548887	8.07245389e-02
0.55566392	8.05120833e-02
0.55583896	8.03005139e-02
0.55601400	8.00898240e-02
0.55618905	7.98800067e-02
0.55636409	7.96710554e-02
0.55653913	7.94636084e-02
0.55671418	7.92573473e-02
0.55688922	7.90519294e-02
0.55706427	7.88473483e-02
0.55723931	7.86435976e-02
0.55741435	7.84406713e-02
0.55758940	7.82385630e-02
0.55776444	7.80372666e-02
0.55793948	7.78367760e-02
0.55811453	7.76370854e-02
0.55828957	7.74381887e-02
0.55846462	7.72402939e-02
0.55863966	7.70439878e-02
0.55881470	7.68484551e-02
0.55898975	7.66536901e-02
0.55916479	7.64596873e-02
0.55933983	7.62664412e-02
0.55951488	7.60739461e-02
0.55968992	7.58821968e-02
0.55986497	7.56911877e-02
0.56004001	7.55009136e-02
0.56021505	7.53113693e-02
0.56039010	7.51225494e-02
0.56056514	7.49352705e-02
0.56074019	7.47489617e-02
0.56091523	7.45633588e-02
0.56109027	7.43784570e-02
0.56126532	7.41942513e-02
0.56144036	7.40107368e-02
0.56161540	7.38279086e-02
0.56179045	7.36457621e-02
0.56196549	7.34642924e-02
0.56214054	7.32834948e-02
0.56231558	7.31033647e-02
0.56249062	7.29241653e-02
0.56266567	7.27462458e-02
0.56284071	7.25689776e-02
0.56301575	7.23923562e-02
0.56319080	7.22163772e-02
0.56336584	7.20410363e-02
0.56354089	7.18663291e-02
0.56371593	7.16922514e-02
0.56389097	7.15187989e-02
0.56406602	7.13459674e-02
0.56424106	7.11737528e-02
0.56441610	7.10021509e-02
0.56459115	7.08320283e-02
0.56476619	7.06626590e-02
0.56494124	7.04938875e-02
0.56511628	7.03257098e-02
0.56529132	7.01581220e-02
0.56546637	6.99911203e-02
0.56564141	6.98247009e-02
0.56581645	6.96588598e-02
0.56599150	6.94935933e-02
0.56616654	6.93288978e-02
0.56634159	6.91647695e-02
0.56651663	6.90015272e-02
0.56669167	6.88393432e-02
0.56686672	6.86777134e-02
0.56704176	6.85166342e-02
0.56721680	6.83561020e-02
0.56739185	6.81961134e-02
0.56756689	6.80366649e-02
0.56774194	6.78777530e-02
0.56791698	6.77193745e-02
0.56809202	6.75615258e-02
0.56826707	6.74042037e-02
0.56844211	6.72474050e-02
0.56861715	6.70920201e-02
0.56879220	6.69372031e-02
0.56896724	6.67828972e-02
0.56914229	6.66290993e-02
0.56931733	6.64758062e-02
0.56949237	6.63230147e-02
0.56966742	6.61707218e-02
0.56984246	6.60189244e-02
0.57001750	6.58676195e-02
0.57019255	6.57168041e-02
0.57036759	6.55664751e-02
0.57054264	6.54170265e-02
0.57071768	6.52684809e-02
0.57089272	6.51204108e-02
0.57106777	6.49728135e-02
0.57124281	6.48256862e-02
0.57141785	6.46790259e-02
0.57159290	6.45328300e-02
0.57176794	6.43870955e-02
0.57194299	6.42418199e-02
0.57211803	6.40970002e-02
0.57229307	6.39526340e-02
0.57246812	6.38087491e-02
0.57264316	6.36661595e-02
0.57281820	6.35240131e-02
0.57299325	6.33823074e-02
0.57316829	6.32410397e-02
0.57334334	6.31002075e-02
0.57351838	6.29598082e-02
0.57369342	6.28198394e-02
0.57386847	6.26802985e-02
0.57404351	6.25411831e-02
0.57421855	6.24024907e-02
0.57439360	6.22642188e-02
0.57456864	6.21267902e-02
0.57474369	6.19900903e-02
0.57491873	6.18538020e-02
0.57509377	6.17179230e-02
0.57526882	6.15824510e-02
0.57544386	6.14473836e-02
0.57561890	6.13127186e-02
0.57579395	6.11784537e-02
0.57596899	6.10445867e-02
0.57614404	6.09111152e-02
0.57631908	6.07780372e-02
0.57649412	6.06454583e-02
0.57666917	6.05140131e-02
0.57684421	6.03829528e-02
0.57701925	6.02522753e-02
0.57719430	6.01219783e-02
0.57736934	5.99920600e-02
0.57754439	5.98625180e-02
0.57771943	5.97333504e-02
0.57789447	5.96045551e-02
0.57806952	5.94761301e-02
0.57824456	5.93480734e-02
0.57841960	5.92203829e-02
0.57859465	5.90935374e-02
0.57876969	5.89672935e-02
0.57894474	5.88414084e-02
0.57911978	5.87158800e-02
0.57929482	5.85907064e-02
0.57946987	5.84658858e-02
0.57964491	5.83414162e-02
0.57981995	5.82172958e-02
0.57999500	5.80935227e-02
0.58017004	5.79700951e-02
0.58034509	5.78470110e-02
0.58052013	5.77244413e-02
0.58069517	5.76028297e-02
0.58087022	5.74815546e-02
0.58104526	5.73606142e-02
0.58122031	5.72400067e-02
0.58139535	5.71197305e-02
0.58157039	5.69997836e-02
0.58174544	5.68801645e-02
0.58192048	5.67608715e-02
0.58209552	5.66419027e-02
0.58227057	5.65232567e-02
0.58244561	5.64049316e-02
0.58262066	5.62874312e-02
0.58279570	5.61704086e-02
0.58297074	5.60537007e-02
0.58314579	5.59373058e-02
0.58332083	5.58212223e-02
0.58349587	5.57054487e-02
0.58367092	5.55899833e-02
0.58384596	5.54748246e-02
0.58402101	5.53599710e-02
0.58419605	5.52454210e-02
0.58437109	5.51311730e-02
0.58454614	5.50174470e-02
0.58472118	5.49045133e-02
0.58489622	5.47918757e-02
0.58507127	5.46795326e-02
0.58524631	5.45674825e-02
0.58542136	5.44557241e-02
0.58559640	5.43442558e-02
0.58577144	5.42330763e-02
0.58594649	5.41221840e-02
0.58612153	5.40115776e-02
0.58629657	5.39012557e-02
0.58647162	5.37912168e-02
0.58664666	5.36820984e-02
0.58682171	5.35733622e-02
0.58699675	5.34649035e-02
0.58717179	5.33567208e-02
0.58734684	5.32488128e-02
0.58752188	5.31411781e-02
0.58769692	5.30338155e-02
0.58787197	5.29267237e-02
0.58804701	5.28199012e-02
0.58822206	5.27133469e-02
0.58839710	5.26070594e-02
0.58857214	5.25012889e-02
0.58874719	5.23961577e-02
0.58892223	5.22912884e-02
0.58909727	5.21866795e-02
0.58927232	5.20823299e-02
0.58944736	5.19782384e-02
0.58962241	5.18744036e-02
0.58979745	5.17708245e-02
0.58997249	5.16674998e-02
0.59014754	5.15644282e-02
0.59032258	5.14616087e-02
0.59049762	5.13590400e-02
0.59067267	5.12573929e-02
0.59084771	5.11560268e-02
0.59102276	5.10549066e-02
0.59119780	5.09540312e-02
0.59137284	5.08533995e-02
0.59154789	5.07530103e-02
0.59172293	5.06528626e-02
0.59189797	5.05529551e-02
0.59207302	5.04532868e-02
0.59224806	5.03538566e-02
0.59242311	5.02546634e-02
0.59259815	5.01559909e-02
0.59277319	5.00578464e-02
0.59294824	4.99599345e-02
0.59312328	4.98622542e-02
0.59329832	4.97648044e-02
0.59347337	4.96675842e-02
0.59364841	4.95705924e-02
0.59382346	4.94738279e-02
0.59399850	4.93772899e-02
0.59417354	4.92809773e-02
0.59434859	4.91848890e-02
0.59452363	4.90890541e-02
0.59469867	4.89941007e-02
0.59487372	4.88993674e-02
0.59504876	4.88048531e-02
0.59522381	4.87105570e-02
0.59539885	4.86164780e-02
0.59557389	4.85226151e-02
0.59574894	4.84289675e-02
0.59592398	4.83355342e-02
0.59609902	4.82423142e-02
0.59627407	4.81493065e-02
0.59644911	4.80565103e-02
0.59662416	4.79642457e-02
0.59679920	4.78724189e-02
0.59697424	4.77807998e-02
0.59714929	4.76893875e-02
0.59732433	4.75981810e-02
0.59749937	4.75071796e-02
0.59767442	4.74163822e-02
0.59784946	4.73257880e-02
0.59802451	4.72353962e-02
0.59819955	4.71452058e-02
0.59837459	4.70552160e-02
0.59854964	4.69655122e-02
0.59872468	4.68765598e-02
0.59889972	4.67878042e-02
0.59907477	4.66992447e-02
0.59924981	4.66108803e-02
0.59942486	4.65227103e-02
0.59959990	4.64347339e-02
0.59977494	4.63469501e-02
0.59994999	4.62593583e-02
0.60012503	4.61719575e-02
0.60030008	4.60847470e-02
0.60047512	4.59977260e-02
0.60065016	4.59112466e-02
0.60082521	4.58251242e-02
0.60100025	4.57391880e-02
0.60117529	4.56534372e-02
0.60135034	4.55678710e-02
0.60152538	4.54824887e-02
0.60170043	4.53972895e-02
0.60187547	4.53122726e-02
0.60205051	4.52274373e-02
0.60222556	4.51427829e-02
0.60240060	4.50583085e-02
0.60257564	4.49741551e-02
0.60275069	4.48906635e-02
0.60292573	4.48073487e-02
0.60310078	4.47242099e-02
0.60327582	4.46412465e-02
0.60345086	4.45584577e-02
0.60362591	4.44758429e-02
0.60380095	4.43934012e-02
0.60397599	4.43111321e-02
0.60415104	4.42290347e-02
0.60432608	4.41471085e-02
0.60450113	4.40653527e-02
0.60467617	4.39841603e-02
0.60485121	4.39032562e-02
0.60502626	4.38225196e-02
0.60520130	4.37419498e-02
0.60537634	4.36615461e-02
0.60555139	4.35813080e-02
0.60572643	4.35012346e-02
0.60590148	4.34213255e-02
0.60607652	4.33415799e-02
0.60625156	4.32619971e-02
0.60642661	4.31825766e-02
0.60660165	4.31034881e-02
0.60677669	4.30249255e-02
0.60695174	4.29465224e-02
0.60712678	4.28682781e-02
0.60730183	4.27901919e-02
0.60747687	4.27122633e-02
0.60765191	4.26344917e-02
0.60782696	4.25568763e-02
0.60800200	4.24794166e-02
0.60817704	4.24021120e-02
0.60835209	4.23249620e-02
0.60852713	4.22479658e-02
0.60870218	4.21716063e-02
0.60887722	4.20954713e-02
0.60905226	4.20194875e-02
0.60922731	4.19436543e-02
0.60940235	4.18679712e-02
0.60957739	4.17924376e-02
0.60975244	4.17170528e-02
0.60992748	4.16418163e-02
0.61010253	4.15667276e-02
0.61027757	4.14917861e-02
0.61045261	4.14169912e-02
0.61062766	4.13425407e-02
0.61080270	4.12685215e-02
0.61097774	4.11946464e-02
0.61115279	4.11209150e-02
0.61132783	4.10473267e-02
0.61150288	4.09738809e-02
0.61167792	4.09005771e-02
0.61185296	4.08274148e-02
0.61202801	4.07543934e-02
0.61220305	4.06815124e-02
0.61237809	4.06087714e-02
0.61255314	4.05361697e-02
0.61272818	4.04642303e-02
0.61290323	4.03924499e-02
0.61307827	4.03208064e-02
0.61325331	4.02492993e-02
0.61342836	4.01779282e-02
0.61360340	4.01066925e-02
0.61377844	4.00355917e-02
0.61395349	3.99646254e-02
0.61412853	3.98937930e-02
0.61430358	3.98230940e-02
0.61447862	3.97525280e-02
0.61465366	3.96823253e-02
0.61482871	3.96124840e-02
0.61500375	3.95427736e-02
0.61517879	3.94731934e-02
0.61535384	3.94037431e-02
0.61552888	3.93344221e-02
0.61570393	3.92652301e-02
0.61587897	3.91961664e-02
0.61605401	3.91272307e-02
0.61622906	3.90584225e-02
0.61640410	3.89897413e-02
0.61657914	3.89212129e-02
0.61675419	3.88532868e-02
0.61692923	3.87854856e-02
0.61710428	3.87178088e-02
0.61727932	3.86502560e-02
0.61745436	3.85828268e-02
0.61762941	3.85155207e-02
0.61780445	3.84483372e-02
0.61797949	3.83812760e-02
0.61815454	3.83143366e-02
0.61832958	3.82475186e-02
0.61850463	3.81808215e-02
0.61867967	3.81145044e-02
0.61885471	3.80484853e-02
0.61902976	3.79825853e-02
0.61920480	3.79168039e-02
0.61937984	3.78511406e-02
0.61955489	3.77855951e-02
0.61972993	3.77201669e-02
0.61990498	3.76548556e-02
0.62008002	3.75896609e-02
0.62025506	3.75245823e-02
0.62043011	3.74596194e-02
0.62060515	3.73948449e-02
0.62078020	3.73306208e-02
0.62095524	3.72665105e-02
0.62113028	3.72025135e-02
0.62130533	3.71386295e-02
0.62148037	3.70748581e-02
0.62165541	3.70111989e-02
0.62183046	3.69476515e-02
0.62200550	3.68842155e-02
0.62218055	3.68208905e-02
0.62235559	3.67576762e-02
0.62253063	3.66945721e-02
0.62270568	3.66318517e-02
0.62288072	3.65693670e-02
0.62305576	3.65069908e-02
0.62323081	3.64447229e-02
0.62340585	3.63825627e-02
0.62358090	3.63205101e-02
0.62375594	3.62585645e-02
0.62393098	3.61967257e-02
0.62410603	3.61349932e-02
0.62428107	3.60733668e-02
0.62445611	3.60118460e-02
0.62463116	3.59505445e-02
0.62480620	3.58897178e-02
0.62498125	3.58289951e-02
0.62515629	3.57683760e-02
0.62533133	3.57078600e-02
0.62550638	3.56474469e-02
0.62568142	3.55871364e-02
0.62585646	3.55269280e-02
0.62603151	3.54668215e-02
0.62620655	3.54068165e-02
0.62638160	3.53469127e-02
0.62655664	3.52871096e-02
0.62673168	3.52277131e-02
0.62690673	3.51685051e-02
0.62708177	3.51093963e-02
0.62725681	3.50503865e-02
0.62743186	3.49914754e-02
0.62760690	3.49326625e-02
0.62778195	3.48739476e-02
0.62795699	3.48153304e-02
0.62813203	3.47568105e-02
0.62830708	3.46983877e-02
0.62848212	3.46400615e-02
0.62865716	3.45819711e-02
0.62883221	3.45242636e-02
0.62900725	3.44666514e-02
0.62918230	3.44091340e-02
0.62935734	3.43517111e-02
0.62953238	3.42943825e-02
0.62970743	3.42371479e-02
0.62988247	3.41800069e-02
0.63005751	3.41229593e-02
0.63023256	3.40660047e-02
0.63040760	3.40091428e-02
0.63058265	3.39523734e-02
0.63075769	3.38960836e-02
0.63093273	3.38399390e-02
0.63110778	3.37838853e-02
0.63128282	3.37279223e-02
0.63145786	3.36720496e-02
0.63163291	3.36162671e-02
0.63180795	3.35605744e-02
0.63198300	3.35049712e-02
0.63215804	3.34494573e-02
0.63233308	3.33940323e-02
0.63250813	3.33386960e-02
0.63268317	3.32836036e-02
0.63285821	3.32288155e-02
0.63303326	3.31741148e-02
0.63320830	3.31195011e-02
0.63338335	3.30649743e-02
0.63355839	3.30105339e-02
0.63373343	3.29561798e-02
0.63390848	3.29019118e-02
0.63408352	3.28477294e-02
0.63425856	3.27936325e-02
0.63443361	3.27396207e-02
0.63460865	3.26856939e-02
0.63478370	3.26322723e-02
0.63495874	3.25789478e-02
0.63513378	3.25257068e-02
0.63530883	3.24725492e-02
0.63548387	3.24194745e-02
0.63565891	3.23664827e-02
0.63583396	3.23135735e-02
0.63600900	3.22607465e-02
0.63618405	3.22080015e-02
0.63635909	3.21553383e-02
0.63653413	3.21027567e-02
0.63670918	3.20504359e-02
0.63688422	3.19983686e-02
0.63705926	3.19463818e-02
0.63723431	3.18944750e-02
0.63740935	3.18426480e-02
0.63758440	3.17909006e-02
0.63775944	3.17392326e-02
0.63793448	3.16876437e-02
0.63810953	3.16361337e-02
0.63828457	3.15847023e-02
0.63845961	3.15333493e-02
0.63863466	3.14820996e-02
0.63880970	3.14313146e-02
0.63898475	3.13806068e-02
0.63915979	3.13299760e-02
0.63933483	3.12794218e-02
0.63950988	3.12289442e-02
0.63968492	3.11785427e-02
0.63985996	3.11282173e-02
0.64003501	3.10779677e-02
0.64021005	3.10277936e-02
0.64038510	3.09776949e-02
0.64056014	3.09276713e-02
0.64073518	3.08779230e-02
0.64091023	3.08283821e-02
0.64108527	3.07789153e-02
0.64126032	3.07295223e-02
0.64143536	3.06802029e-02
0.64161040	3.06309569e-02
0.64178545	3.05817840e-02
0.64196049	3.05326841e-02
0.64213553	3.04836568e-02
0.64231058	3.04347021e-02
0.64248562	3.03858197e-02
0.64266067	3.03370712e-02
0.64283571	3.02887381e-02
0.64301075	3.02404761e-02
0.64318580	3.01922851e-02
0.64336084	3.01441649e-02
0.64353588	3.00961152e-02
0.64371093	3.00481358e-02
0.64388597	3.00002266e-02
0.64406102	2.99523873e-02
0.64423606	2.99046177e-02
0.64441110	2.98569177e-02
0.64458615	2.98092870e-02
0.64476119	2.97619436e-02
0.64493623	2.97147659e-02
0.64511128	2.96676564e-02
0.64528632	2.96206152e-02
0.64546137	2.95736419e-02
0.64563641	2.95267363e-02
0.64581145	2.94798983e-02
0.64598650	2.94331277e-02
0.64616154	2.93864243e-02
0.64633658	2.93397878e-02
0.64651163	2.92932181e-02
0.64668667	2.92468089e-02
0.64686172	2.92007570e-02
0.64703676	2.91547708e-02
0.64721180	2.91088502e-02
0.64738685	2.90629950e-02
0.64756189	2.90172050e-02
0.64773693	2.89714800e-02
0.64791198	2.89258199e-02
0.64808702	2.88802244e-02
0.64826207	2.88346934e-02
0.64843711	2.87892267e-02
0.64861215	2.87438241e-02
0.64878720	2.86987408e-02
0.64896224	2.86537912e-02
0.64913728	2.86089049e-02
0.64931233	2.85640816e-02
0.64948737	2.85193211e-02
0.64966242	2.84746233e-02
0.64983746	2.84299880e-02
0.65001250	2.83854150e-02
0.65018755	2.83409041e-02
0.65036259	2.82964552e-02
0.65053763	2.82520680e-02
0.65071268	2.82078510e-02
0.65088772	2.81639103e-02
0.65106277	2.81200305e-02
0.65123781	2.80762114e-02
0.65141285	2.80324529e-02
0.65158790	2.79887548e-02
0.65176294	2.79451169e-02
0.65193798	2.79015391e-02
0.65211303	2.78580212e-02
0.65228807	2.78145631e-02
0.65246312	2.77711645e-02
0.65263816	2.77278254e-02
0.65281320	2.76848666e-02
0.65298825	2.76420075e-02
0.65316329	2.75992070e-02
0.65333833	2.75564649e-02
0.65351338	2.75137809e-02
0.65368842	2.74711550e-02
0.65386347	2.74285869e-02
0.65403851	2.73860766e-02
0.65421355	2.73436238e-02
0.65438860	2.73012285e-02
0.65456364	2.72588904e-02
0.65473868	2.72167343e-02
0.65491373	2.71748026e-02
0.65508877	2.71329274e-02
0.65526382	2.70911085e-02
0.65543886	2.70493458e-02
0.65561390	2.70076391e-02
0.65578895	2.69659882e-02
0.65596399	2.69243931e-02
0.65613903	2.68828535e-02
0.65631408	2.68413693e-02
0.65648912	2.67999404e-02
0.65666417	2.67585666e-02
0.65683921	2.67175833e-02
0.65701425	2.66766620e-02
0.65718930	2.66357950e-02
0.65736434	2.65949821e-02
0.65753938	2.65542232e-02
0.65771443	2.65135182e-02
0.65788947	2.64728670e-02
0.65806452	2.64322693e-02
0.65823956	2.63917250e-02
0.65841460	2.63512341e-02
0.65858965	2.63107963e-02
0.65876469	2.62705615e-02
0.65893973	2.62305188e-02
0.65911478	2.61905286e-02
0.65928982	2.61505907e-02
0.65946487	2.61107049e-02
0.65963991	2.60708711e-02
0.65981495	2.60310892e-02
0.65999000	2.59913590e-02
0.66016504	2.59516805e-02
0.66034009	2.59120534e-02
0.66051513	2.58724777e-02
0.66069017	2.58329757e-02
0.66086522	2.57938267e-02
0.66104026	2.57547283e-02
0.66121530	2.57156803e-02
0.66139035	2.56766827e-02
0.66156539	2.56377352e-02
0.66174044	2.55988379e-02
0.66191548	2.55599904e-02
0.66209052	2.55211928e-02
0.66226557	2.54824449e-02
