# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.58314579	9.34399962e+00
0.58332083	9.32435033e+00
0.58349587	9.30475336e+00
0.58367092	9.28520841e+00
0.58384596	9.26571525e+00
0.58402101	9.24627359e+00
0.58419605	9.22688318e+00
0.58437109	9.20754376e+00
0.58454614	9.18829236e+00
0.58472118	9.16917453e+00
0.58489622	9.15010668e+00
0.58507127	9.13108856e+00
0.58524631	9.11211991e+00
0.58542136	9.09320049e+00
0.58559640	9.07433006e+00
0.58577144	9.05550837e+00
0.58594649	9.03673518e+00
0.58612153	9.01801025e+00
0.58629657	8.99933335e+00
0.58647162	8.98070423e+00
0.58664666	8.96223150e+00
0.58682171	8.94382346e+00
0.58699675	8.92546226e+00
0.58717179	8.90714765e+00
0.58734684	8.88887942e+00
0.58752188	8.87065734e+00
0.58769692	8.85248119e+00
0.58787197	8.83435075e+00
0.58804701	8.81626579e+00
0.58822206	8.79822609e+00
0.58839710	8.78023144e+00
0.58857214	8.76232440e+00
0.58874719	8.74452581e+00
0.58892223	8.72677140e+00
0.58909727	8.70906097e+00
0.58927232	8.69139432e+00
0.58944736	8.67377122e+00
0.58962241	8.65619149e+00
0.58979745	8.63865490e+00
0.58997249	8.62116127e+00
0.59014754	8.60371038e+00
0.59032258	8.58630203e+00
0.59049762	8.56893603e+00
0.59067267	8.55172616e+00
0.59084771	8.53456373e+00
0.59102276	8.51744283e+00
0.59119780	8.50036326e+00
0.59137284	8.48332482e+00
0.59154789	8.46632733e+00
0.59172293	8.44937060e+00
0.59189797	8.43245443e+00
0.59207302	8.41557864e+00
0.59224806	8.39874305e+00
0.59242311	8.38194747e+00
0.59259815	8.36524054e+00
0.59277319	8.34862349e+00
0.59294824	8.33204572e+00
0.59312328	8.31550705e+00
0.59329832	8.29900729e+00
0.59347337	8.28254628e+00
0.59364841	8.26612383e+00
0.59382346	8.24973977e+00
0.59399850	8.23339394e+00
0.59417354	8.21708615e+00
0.59434859	8.20081623e+00
0.59452363	8.18458913e+00
0.59469867	8.16851135e+00
0.59487372	8.15247072e+00
0.59504876	8.13646708e+00
0.59522381	8.12050026e+00
0.59539885	8.10457009e+00
0.59557389	8.08867642e+00
0.59574894	8.07281909e+00
0.59592398	8.05699792e+00
0.59609902	8.04121277e+00
0.59627407	8.02546348e+00
0.59644911	8.00974988e+00
0.59662416	7.99412759e+00
0.59679920	7.97858032e+00
0.59697424	7.96306811e+00
0.59714929	7.94759081e+00
0.59732433	7.93214826e+00
0.59749937	7.91674030e+00
0.59767442	7.90136680e+00
0.59784946	7.88602761e+00
0.59802451	7.87072256e+00
0.59819955	7.85545152e+00
0.59837459	7.84021434e+00
0.59854964	7.82502562e+00
0.59872468	7.80996474e+00
0.59889972	7.79493710e+00
0.59907477	7.77994255e+00
0.59924981	7.76498094e+00
0.59942486	7.75005215e+00
0.59959990	7.73515602e+00
0.59977494	7.72029242e+00
0.59994999	7.70546122e+00
0.60012503	7.69066227e+00
0.60030008	7.67589544e+00
0.60047512	7.66116059e+00
0.60065016	7.64651975e+00
0.60082521	7.63194040e+00
0.60100025	7.61739248e+00
0.60117529	7.60287585e+00
0.60135034	7.58839038e+00
0.60152538	7.57393594e+00
0.60170043	7.55951240e+00
0.60187547	7.54511963e+00
0.60205051	7.53075751e+00
0.60222556	7.51642591e+00
0.60240060	7.50212471e+00
0.60257564	7.48787717e+00
0.60275069	7.47373960e+00
0.60292573	7.45963187e+00
0.60310078	7.44555386e+00
0.60327582	7.43150545e+00
0.60345086	7.41748652e+00
0.60362591	7.40349695e+00
0.60380095	7.38953661e+00
0.60397599	7.37560539e+00
0.60415104	7.36170317e+00
0.60432608	7.34782984e+00
0.60450113	7.33398527e+00
0.60467617	7.32023739e+00
0.60485121	7.30653864e+00
0.60502626	7.29286816e+00
0.60520130	7.27922584e+00
0.60537634	7.26561157e+00
0.60555139	7.25202522e+00
0.60572643	7.23846670e+00
0.60590148	7.22493589e+00
0.60607652	7.21143268e+00
0.60625156	7.19795695e+00
0.60642661	7.18450861e+00
0.60660165	7.17111683e+00
0.60677669	7.15781497e+00
0.60695174	7.14454000e+00
0.60712678	7.13129184e+00
0.60730183	7.11807037e+00
0.60747687	7.10487549e+00
0.60765191	7.09170709e+00
0.60782696	7.07856508e+00
0.60800200	7.06544934e+00
0.60817704	7.05235978e+00
0.60835209	7.03929629e+00
0.60852713	7.02625878e+00
0.60870218	7.01333126e+00
0.60887722	7.00044200e+00
0.60905226	6.98757826e+00
0.60922731	6.97473993e+00
0.60940235	6.96192692e+00
0.60957739	6.94913914e+00
0.60975244	6.93637648e+00
0.60992748	6.92363884e+00
0.61010253	6.91092614e+00
0.61027757	6.89823828e+00
0.61045261	6.88557516e+00
0.61062766	6.87297079e+00
0.61080270	6.86044008e+00
0.61097774	6.84793370e+00
0.61115279	6.83545155e+00
0.61132783	6.82299355e+00
0.61150288	6.81055960e+00
0.61167792	6.79814962e+00
0.61185296	6.78576350e+00
0.61202801	6.77340117e+00
0.61220305	6.76106253e+00
0.61237809	6.74874750e+00
0.61255314	6.73645598e+00
0.61272818	6.72427743e+00
0.61290323	6.71212573e+00
0.61307827	6.69999714e+00
0.61325331	6.68789158e+00
0.61342836	6.67580894e+00
0.61360340	6.66374916e+00
0.61377844	6.65171215e+00
0.61395349	6.63969782e+00
0.61412853	6.62770609e+00
0.61430358	6.61573687e+00
0.61447862	6.60379009e+00
0.61465366	6.59190429e+00
0.61482871	6.58007919e+00
0.61500375	6.56827615e+00
0.61517879	6.55649510e+00
0.61535384	6.54473596e+00
0.61552888	6.53299864e+00
0.61570393	6.52128308e+00
0.61587897	6.50958918e+00
0.61605401	6.49791688e+00
0.61622906	6.48626608e+00
0.61640410	6.47463673e+00
0.61657914	6.46303342e+00
0.61675419	6.45153650e+00
0.61692923	6.44006064e+00
0.61710428	6.42860577e+00
0.61727932	6.41717182e+00
0.61745436	6.40575872e+00
0.61762941	6.39436638e+00
0.61780445	6.38299473e+00
0.61797949	6.37164371e+00
0.61815454	6.36031323e+00
0.61832958	6.34900323e+00
0.61850463	6.33771363e+00
0.61867967	6.32648841e+00
0.61885471	6.31531370e+00
0.61902976	6.30415906e+00
0.61920480	6.29302442e+00
0.61937984	6.28190972e+00
0.61955489	6.27081489e+00
0.61972993	6.25973984e+00
0.61990498	6.24868453e+00
0.62008002	6.23764886e+00
0.62025506	6.22663279e+00
0.62043011	6.21563623e+00
0.62060515	6.20467156e+00
0.62078020	6.19380037e+00
0.62095524	6.18294836e+00
0.62113028	6.17211548e+00
0.62130533	6.16130165e+00
0.62148037	6.15050681e+00
0.62165541	6.13973090e+00
0.62183046	6.12897385e+00
0.62200550	6.11823559e+00
0.62218055	6.10751606e+00
0.62235559	6.09681520e+00
0.62253063	6.08613293e+00
0.62270568	6.07551720e+00
0.62288072	6.06494205e+00
0.62305576	6.05438521e+00
0.62323081	6.04384663e+00
0.62340585	6.03332623e+00
0.62358090	6.02282395e+00
0.62375594	6.01233974e+00
0.62393098	6.00187353e+00
0.62410603	5.99142525e+00
0.62428107	5.98099486e+00
0.62445611	5.97058229e+00
0.62463116	5.96020711e+00
0.62480620	5.94991341e+00
0.62498125	5.93963723e+00
0.62515629	5.92937851e+00
0.62533133	5.91913720e+00
0.62550638	5.90891323e+00
0.62568142	5.89870656e+00
0.62585646	5.88851712e+00
0.62603151	5.87834485e+00
0.62620655	5.86818970e+00
0.62638160	5.85805161e+00
0.62655664	5.84793052e+00
0.62673168	5.83787884e+00
0.62690673	5.82785918e+00
0.62708177	5.81785627e+00
0.62725681	5.80787004e+00
0.62743186	5.79790044e+00
0.62760690	5.78794742e+00
0.62778195	5.77801092e+00
0.62795699	5.76809089e+00
0.62813203	5.75818728e+00
0.62830708	5.74830002e+00
0.62848212	5.73842908e+00
0.62865716	5.72859827e+00
0.62883221	5.71883284e+00
0.62900725	5.70908347e+00
0.62918230	5.69935009e+00
0.62935734	5.68963266e+00
0.62953238	5.67993112e+00
0.62970743	5.67024542e+00
0.62988247	5.66057551e+00
0.63005751	5.65092134e+00
0.63023256	5.64128287e+00
0.63040760	5.63166003e+00
0.63058265	5.62205278e+00
0.63075769	5.61252844e+00
0.63093273	5.60302886e+00
0.63110778	5.59354461e+00
0.63128282	5.58407565e+00
0.63145786	5.57462192e+00
0.63163291	5.56518339e+00
0.63180795	5.55576000e+00
0.63198300	5.54635171e+00
0.63215804	5.53695846e+00
0.63233308	5.52758020e+00
0.63250813	5.51821690e+00
0.63268317	5.50889561e+00
0.63285821	5.49962685e+00
0.63303326	5.49037281e+00
0.63320830	5.48113344e+00
0.63338335	5.47190871e+00
0.63355839	5.46269857e+00
0.63373343	5.45350296e+00
0.63390848	5.44432185e+00
0.63408352	5.43515519e+00
0.63425856	5.42600294e+00
0.63443361	5.41686504e+00
0.63460865	5.40774146e+00
0.63478370	5.39870383e+00
0.63495874	5.38968259e+00
0.63513378	5.38067544e+00
0.63530883	5.37168233e+00
0.63548387	5.36270322e+00
0.63565891	5.35373806e+00
0.63583396	5.34478682e+00
0.63600900	5.33584945e+00
0.63618405	5.32692590e+00
0.63635909	5.31801614e+00
0.63653413	5.30912012e+00
0.63670918	5.30026890e+00
0.63688422	5.29146123e+00
0.63705926	5.28266709e+00
0.63723431	5.27388646e+00
0.63740935	5.26511928e+00
0.63758440	5.25636551e+00
0.63775944	5.24762512e+00
0.63793448	5.23889806e+00
0.63810953	5.23018429e+00
0.63828457	5.22148378e+00
0.63845961	5.21279648e+00
0.63863466	5.20412678e+00
0.63880970	5.19553851e+00
0.63898475	5.18696324e+00
0.63915979	5.17840092e+00
0.63933483	5.16985154e+00
0.63950988	5.16131504e+00
0.63968492	5.15279138e+00
0.63985996	5.14428053e+00
0.64003501	5.13578245e+00
0.64021005	5.12729710e+00
0.64038510	5.11882445e+00
0.64056014	5.11036445e+00
0.64073518	5.10195155e+00
0.64091023	5.09357408e+00
0.64108527	5.08520907e+00
0.64126032	5.07685651e+00
0.64143536	5.06851634e+00
0.64161040	5.06018853e+00
0.64178545	5.05187304e+00
0.64196049	5.04356985e+00
0.64213553	5.03527891e+00
0.64231058	5.02700018e+00
0.64248562	5.01873364e+00
0.64266067	5.01048970e+00
0.64283571	5.00231607e+00
0.64301075	4.99415443e+00
0.64318580	4.98600475e+00
0.64336084	4.97786698e+00
0.64353588	4.96974110e+00
0.64371093	4.96162707e+00
0.64388597	4.95352485e+00
0.64406102	4.94543442e+00
0.64423606	4.93735573e+00
0.64441110	4.92928876e+00
0.64458615	4.92123347e+00
0.64476119	4.91323007e+00
0.64493623	4.90525611e+00
0.64511128	4.89729366e+00
0.64528632	4.88934268e+00
0.64546137	4.88140315e+00
0.64563641	4.87347503e+00
0.64581145	4.86555828e+00
0.64598650	4.85765288e+00
0.64616154	4.84975879e+00
0.64633658	4.84187598e+00
0.64651163	4.83400441e+00
0.64668667	4.82615986e+00
0.64686172	4.81837542e+00
0.64703676	4.81060206e+00
0.64721180	4.80283975e+00
0.64738685	4.79508844e+00
0.64756189	4.78734812e+00
0.64773693	4.77961874e+00
0.64791198	4.77190029e+00
0.64808702	4.76419272e+00
0.64826207	4.75649601e+00
0.64843711	4.74881012e+00
0.64861215	4.74113503e+00
0.64878720	4.73351352e+00
0.64896224	4.72591450e+00
0.64913728	4.71832613e+00
0.64931233	4.71074836e+00
0.64948737	4.70318117e+00
0.64966242	4.69562454e+00
0.64983746	4.68807843e+00
0.65001250	4.68054282e+00
0.65018755	4.67301767e+00
0.65036259	4.66550295e+00
0.65053763	4.65799864e+00
0.65071268	4.65052405e+00
0.65088772	4.64309810e+00
0.65106277	4.63568241e+00
0.65123781	4.62827694e+00
0.65141285	4.62088167e+00
0.65158790	4.61349656e+00
0.65176294	4.60612160e+00
0.65193798	4.59875675e+00
0.65211303	4.59140199e+00
0.65228807	4.58405728e+00
0.65246312	4.57672260e+00
0.65263816	4.56939793e+00
0.65281320	4.56213934e+00
0.65298825	4.55489781e+00
0.65316329	4.54766612e+00
0.65333833	4.54044426e+00
0.65351338	4.53323218e+00
0.65368842	4.52602988e+00
0.65386347	4.51883732e+00
0.65403851	4.51165448e+00
0.65421355	4.50448132e+00
0.65438860	4.49731783e+00
0.65456364	4.49016398e+00
0.65473868	4.48304147e+00
0.65491373	4.47595773e+00
0.65508877	4.46888348e+00
0.65526382	4.46181871e+00
0.65543886	4.45476340e+00
0.65561390	4.44771751e+00
0.65578895	4.44068101e+00
0.65596399	4.43365390e+00
0.65613903	4.42663613e+00
0.65631408	4.41962769e+00
0.65648912	4.41262855e+00
0.65666417	4.40563868e+00
0.65683921	4.39871501e+00
0.65701425	4.39180177e+00
0.65718930	4.38489767e+00
0.65736434	4.37800268e+00
0.65753938	4.37111678e+00
0.65771443	4.36423995e+00
0.65788947	4.35737215e+00
0.65806452	4.35051337e+00
0.65823956	4.34366359e+00
0.65841460	4.33682277e+00
0.65858965	4.32999090e+00
0.65876469	4.32319407e+00
0.65893973	4.31643039e+00
0.65911478	4.30967552e+00
0.65928982	4.30292946e+00
0.65946487	4.29619216e+00
0.65963991	4.28946362e+00
0.65981495	4.28274381e+00
0.65999000	4.27603270e+00
0.66016504	4.26933027e+00
0.66034009	4.26263651e+00
0.66051513	4.25595138e+00
0.66069017	4.24927886e+00
0.66086522	4.24266831e+00
0.66104026	4.23606627e+00
0.66121530	4.22947271e+00
0.66139035	4.22288762e+00
0.66156539	4.21631097e+00
0.66174044	4.20974274e+00
0.66191548	4.20318291e+00
0.66209052	4.19663146e+00
0.66226557	4.19008836e+00
