# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.52310578	1.92239648e+00
0.52328082	1.91278538e+00
0.52345586	1.90327919e+00
0.52363091	1.89387589e+00
0.52380595	1.88457355e+00
0.52398100	1.87537026e+00
0.52415604	1.86626416e+00
0.52433108	1.85725346e+00
0.52450613	1.84836158e+00
0.52468117	1.83956343e+00
0.52485621	1.83085536e+00
0.52503126	1.82223573e+00
0.52520630	1.81370297e+00
0.52538135	1.80525553e+00
0.52555639	1.79689193e+00
0.52573143	1.78861068e+00
0.52590648	1.78041037e+00
0.52608152	1.77228960e+00
0.52625656	1.76424700e+00
0.52643161	1.75629170e+00
0.52660665	1.74842379e+00
0.52678170	1.74063001e+00
0.52695674	1.73290915e+00
0.52713178	1.72525998e+00
0.52730683	1.71768134e+00
0.52748187	1.71017207e+00
0.52765691	1.70273106e+00
0.52783196	1.69535720e+00
0.52800700	1.68804942e+00
0.52818205	1.68080668e+00
0.52835709	1.67362838e+00
0.52853213	1.66653738e+00
0.52870718	1.65950825e+00
0.52888222	1.65254003e+00
0.52905726	1.64563178e+00
0.52923231	1.63878260e+00
0.52940735	1.63199158e+00
0.52958240	1.62525785e+00
0.52975744	1.61858055e+00
0.52993248	1.61195883e+00
0.53010753	1.60539188e+00
0.53028257	1.59887889e+00
0.53045761	1.59243017e+00
0.53063266	1.58604254e+00
0.53080770	1.57970645e+00
0.53098275	1.57342114e+00
0.53115779	1.56718589e+00
0.53133283	1.56099999e+00
0.53150788	1.55486274e+00
0.53168292	1.54877346e+00
0.53185796	1.54273149e+00
0.53203301	1.53673616e+00
0.53220805	1.53078683e+00
0.53238310	1.52488533e+00
0.53255814	1.51904857e+00
0.53273318	1.51325583e+00
0.53290823	1.50750652e+00
0.53308327	1.50180006e+00
0.53325831	1.49613587e+00
0.53343336	1.49051340e+00
0.53360840	1.48493210e+00
0.53378345	1.47939143e+00
0.53395849	1.47389085e+00
0.53413353	1.46842985e+00
0.53430858	1.46300791e+00
0.53448362	1.45763629e+00
0.53465866	1.45230902e+00
0.53483371	1.44701924e+00
0.53500875	1.44176648e+00
0.53518380	1.43655028e+00
0.53535884	1.43137019e+00
0.53553388	1.42622574e+00
0.53570893	1.42111651e+00
0.53588397	1.41604205e+00
0.53605901	1.41100194e+00
0.53623406	1.40599577e+00
0.53640910	1.40102695e+00
0.53658415	1.39610647e+00
0.53675919	1.39121861e+00
0.53693423	1.38636299e+00
0.53710928	1.38153922e+00
0.53728432	1.37674693e+00
0.53745936	1.37198575e+00
0.53763441	1.36725531e+00
0.53780945	1.36255526e+00
0.53798450	1.35788524e+00
0.53815954	1.35324490e+00
0.53833458	1.34863392e+00
0.53850963	1.34406674e+00
0.53868467	1.33953304e+00
0.53885971	1.33502761e+00
0.53903476	1.33055013e+00
0.53920980	1.32610028e+00
0.53938485	1.32167775e+00
0.53955989	1.31728225e+00
0.53973493	1.31291347e+00
0.53990998	1.30857111e+00
0.54008502	1.30425490e+00
0.54026007	1.29996453e+00
0.54043511	1.29570447e+00
0.54061015	1.29148111e+00
0.54078520	1.28728270e+00
0.54096024	1.28310898e+00
0.54113528	1.27895968e+00
0.54131033	1.27483455e+00
0.54148537	1.27073332e+00
0.54166042	1.26665574e+00
0.54183546	1.26260158e+00
0.54201050	1.25857058e+00
0.54218555	1.25456250e+00
0.54236059	1.25057711e+00
0.54253563	1.24662947e+00
0.54271068	1.24270681e+00
0.54288572	1.23880608e+00
0.54306077	1.23492704e+00
0.54323581	1.23106949e+00
0.54341085	1.22723319e+00
0.54358590	1.22341794e+00
0.54376094	1.21962352e+00
0.54393598	1.21584974e+00
0.54411103	1.21209638e+00
0.54428607	1.20836324e+00
0.54446112	1.20465585e+00
0.54463616	1.20097745e+00
0.54481120	1.19731863e+00
0.54498625	1.19367918e+00
0.54516129	1.19005894e+00
0.54533633	1.18645771e+00
0.54551138	1.18287531e+00
0.54568642	1.17931156e+00
0.54586147	1.17576628e+00
0.54603651	1.17223930e+00
0.54621155	1.16873045e+00
0.54638660	1.16523955e+00
0.54656164	1.16178236e+00
0.54673668	1.15834383e+00
0.54691173	1.15492269e+00
0.54708677	1.15151878e+00
0.54726182	1.14813195e+00
0.54743686	1.14476203e+00
0.54761190	1.14140887e+00
0.54778695	1.13807232e+00
0.54796199	1.13475222e+00
0.54813703	1.13144843e+00
0.54831208	1.12816080e+00
0.54848712	1.12489586e+00
0.54866217	1.12165414e+00
0.54883721	1.11842809e+00
0.54901225	1.11521759e+00
0.54918730	1.11202249e+00
0.54936234	1.10884265e+00
0.54953738	1.10567795e+00
0.54971243	1.10252825e+00
0.54988747	1.09939341e+00
0.55006252	1.09627332e+00
0.55023756	1.09316784e+00
0.55041260	1.09007725e+00
0.55058765	1.08701618e+00
0.55076269	1.08396929e+00
0.55093773	1.08093646e+00
0.55111278	1.07791758e+00
0.55128782	1.07491252e+00
0.55146287	1.07192117e+00
0.55163791	1.06894341e+00
0.55181295	1.06597914e+00
0.55198800	1.06302823e+00
0.55216304	1.06009058e+00
0.55233808	1.05716607e+00
0.55251313	1.05426199e+00
0.55268817	1.05137646e+00
0.55286322	1.04850371e+00
0.55303826	1.04564363e+00
0.55321330	1.04279613e+00
0.55338835	1.03996109e+00
0.55356339	1.03713843e+00
0.55373843	1.03432804e+00
0.55391348	1.03152981e+00
0.55408852	1.02874366e+00
0.55426357	1.02596948e+00
0.55443861	1.02320892e+00
0.55461365	1.02047311e+00
0.55478870	1.01774895e+00
0.55496374	1.01503634e+00
0.55513878	1.01233519e+00
0.55531383	1.00964542e+00
0.55548887	1.00696693e+00
0.55566392	1.00429964e+00
0.55583896	1.00164345e+00
0.55601400	9.98998297e-01
0.55618905	9.96364080e-01
0.55636409	9.93740717e-01
0.55653913	9.91136104e-01
0.55671418	9.88546301e-01
0.55688922	9.85967068e-01
0.55706427	9.83398326e-01
0.55723931	9.80839996e-01
0.55741435	9.78292000e-01
0.55758940	9.75754259e-01
0.55776444	9.73226697e-01
0.55793948	9.70709238e-01
0.55811453	9.68201807e-01
0.55828957	9.65704330e-01
0.55846462	9.63219488e-01
0.55863966	9.60754847e-01
0.55881470	9.58299902e-01
0.55898975	9.55854582e-01
0.55916479	9.53418815e-01
0.55933983	9.50992533e-01
0.55951488	9.48575667e-01
0.55968992	9.46168149e-01
0.55986497	9.43769911e-01
0.56004001	9.41380886e-01
0.56021505	9.39001010e-01
0.56039010	9.36630215e-01
0.56056514	9.34278507e-01
0.56074019	9.31938888e-01
0.56091523	9.29608120e-01
0.56109027	9.27286141e-01
0.56126532	9.24972889e-01
0.56144036	9.22668304e-01
0.56161540	9.20372323e-01
0.56179045	9.18084888e-01
0.56196549	9.15805938e-01
0.56214054	9.13535416e-01
0.56231558	9.11273262e-01
0.56249062	9.09022763e-01
0.56266567	9.06788277e-01
0.56284071	9.04561957e-01
0.56301575	9.02343747e-01
0.56319080	9.00133591e-01
0.56336584	8.97931436e-01
0.56354089	8.95737226e-01
0.56371593	8.93550908e-01
0.56389097	8.91372429e-01
0.56406602	8.89201737e-01
0.56424106	8.87038778e-01
0.56441610	8.84883502e-01
0.56459115	8.82746570e-01
0.56476619	8.80619047e-01
0.56494124	8.78499019e-01
0.56511628	8.76386438e-01
0.56529132	8.74281254e-01
0.56546637	8.72183419e-01
0.56564141	8.70092885e-01
0.56581645	8.68009604e-01
0.56599150	8.65933529e-01
0.56616654	8.63864612e-01
0.56634159	8.61802808e-01
0.56651663	8.59752221e-01
0.56669167	8.57715071e-01
0.56686672	8.55684869e-01
0.56704176	8.53661571e-01
0.56721680	8.51645131e-01
0.56739185	8.49635508e-01
0.56756689	8.47632656e-01
0.56774194	8.45636533e-01
0.56791698	8.43647097e-01
0.56809202	8.41664305e-01
0.56826707	8.39688117e-01
0.56844211	8.37718489e-01
0.56861715	8.35766667e-01
0.56879220	8.33821970e-01
0.56896724	8.31883681e-01
0.56914229	8.29951761e-01
0.56931733	8.28026170e-01
0.56949237	8.26106870e-01
0.56966742	8.24193821e-01
0.56984246	8.22286985e-01
0.57001750	8.20386324e-01
0.57019255	8.18491801e-01
0.57036759	8.16603377e-01
0.57054264	8.14725796e-01
0.57071768	8.12859327e-01
0.57089272	8.10998823e-01
0.57106777	8.09144248e-01
0.57124281	8.07295566e-01
0.57141785	8.05452742e-01
0.57159290	8.03615741e-01
0.57176794	8.01784528e-01
0.57194299	7.99959069e-01
0.57211803	7.98139328e-01
0.57229307	7.96325274e-01
0.57246812	7.94517263e-01
0.57264316	7.92725670e-01
0.57281820	7.90939636e-01
0.57299325	7.89159127e-01
0.57316829	7.87384111e-01
0.57334334	7.85614557e-01
0.57351838	7.83850432e-01
0.57369342	7.82091705e-01
0.57386847	7.80338345e-01
0.57404351	7.78590320e-01
0.57421855	7.76847600e-01
0.57439360	7.75110155e-01
0.57456864	7.73383490e-01
0.57474369	7.71666115e-01
0.57491873	7.69953901e-01
0.57509377	7.68246820e-01
0.57526882	7.66544841e-01
0.57544386	7.64847937e-01
0.57561890	7.63156077e-01
0.57579395	7.61469235e-01
0.57596899	7.59787381e-01
0.57614404	7.58110488e-01
0.57631908	7.56438527e-01
0.57649412	7.54772798e-01
0.57666917	7.53121093e-01
0.57684421	7.51474215e-01
0.57701925	7.49832136e-01
0.57719430	7.48194831e-01
0.57736934	7.46562273e-01
0.57754439	7.44934436e-01
0.57771943	7.43311293e-01
0.57789447	7.41692819e-01
0.57806952	7.40078989e-01
0.57824456	7.38469777e-01
0.57841960	7.36865158e-01
0.57859465	7.35271109e-01
0.57876969	7.33684590e-01
0.57894474	7.32102570e-01
0.57911978	7.30525024e-01
0.57929482	7.28951928e-01
0.57946987	7.27383259e-01
0.57964491	7.25818992e-01
0.57981995	7.24259104e-01
0.57999500	7.22703572e-01
0.58017004	7.21152372e-01
0.58034509	7.19605481e-01
0.58052013	7.18065057e-01
0.58069517	7.16536709e-01
0.58087022	7.15012581e-01
0.58104526	7.13492650e-01
0.58122031	7.11976894e-01
0.58139535	7.10465292e-01
0.58157039	7.08957822e-01
0.58174544	7.07454462e-01
0.58192048	7.05955190e-01
0.58209552	7.04459986e-01
0.58227057	7.02968829e-01
0.58244561	7.01481697e-01
0.58262066	7.00005094e-01
0.58279570	6.98534544e-01
0.58297074	6.97067939e-01
0.58314579	6.95605260e-01
0.58332083	6.94146485e-01
0.58349587	6.92691596e-01
0.58367092	6.91240572e-01
0.58384596	6.89793394e-01
0.58402101	6.88350042e-01
0.58419605	6.86910497e-01
0.58437109	6.85474740e-01
0.58454614	6.84045489e-01
0.58472118	6.82626091e-01
0.58489622	6.81210404e-01
0.58507127	6.79798412e-01
0.58524631	6.78390095e-01
0.58542136	6.76985435e-01
0.58559640	6.75584414e-01
0.58577144	6.74187014e-01
0.58594649	6.72793217e-01
0.58612153	6.71403005e-01
0.58629657	6.70016360e-01
0.58647162	6.68633265e-01
0.58664666	6.67261817e-01
0.58682171	6.65895180e-01
0.58699675	6.64532022e-01
0.58717179	6.63172325e-01
0.58734684	6.61816074e-01
0.58752188	6.60463250e-01
0.58769692	6.59113839e-01
0.58787197	6.57767822e-01
0.58804701	6.56425184e-01
0.58822206	6.55085909e-01
0.58839710	6.53749979e-01
0.58857214	6.52420500e-01
0.58874719	6.51098990e-01
0.58892223	6.49780762e-01
0.58909727	6.48465802e-01
0.58927232	6.47154094e-01
0.58944736	6.45845622e-01
0.58962241	6.44540370e-01
0.58979745	6.43238325e-01
0.58997249	6.41939470e-01
0.59014754	6.40643790e-01
0.59032258	6.39351271e-01
0.59049762	6.38061898e-01
0.59067267	6.36784240e-01
0.59084771	6.35510112e-01
0.59102276	6.34239069e-01
0.59119780	6.32971095e-01
0.59137284	6.31706178e-01
0.59154789	6.30444301e-01
0.59172293	6.29185453e-01
0.59189797	6.27929617e-01
0.59207302	6.26676782e-01
0.59224806	6.25426932e-01
0.59242311	6.24180054e-01
0.59259815	6.22939801e-01
0.59277319	6.21706265e-01
0.59294824	6.20475646e-01
0.59312328	6.19247931e-01
0.59329832	6.18023107e-01
0.59347337	6.16801161e-01
0.59364841	6.15582079e-01
0.59382346	6.14365849e-01
0.59399850	6.13152458e-01
0.59417354	6.11941893e-01
0.59434859	6.10734141e-01
0.59452363	6.09529559e-01
0.59469867	6.08335844e-01
0.59487372	6.07144889e-01
0.59504876	6.05956681e-01
0.59522381	6.04771209e-01
0.59539885	6.03588460e-01
0.59557389	6.02408422e-01
0.59574894	6.01231083e-01
0.59592398	6.00056432e-01
0.59609902	5.98884456e-01
0.59627407	5.97715144e-01
0.59644911	5.96548484e-01
0.59662416	5.95388625e-01
0.59679920	5.94234353e-01
0.59697424	5.93082686e-01
0.59714929	5.91933611e-01
0.59732433	5.90787118e-01
0.59749937	5.89643196e-01
0.59767442	5.88501832e-01
0.59784946	5.87363017e-01
0.59802451	5.86226740e-01
0.59819955	5.85092988e-01
0.59837459	5.83961752e-01
0.59854964	5.82834112e-01
0.59872468	5.81715956e-01
0.59889972	5.80600269e-01
0.59907477	5.79487040e-01
0.59924981	5.78376258e-01
0.59942486	5.77267914e-01
0.59959990	5.76161996e-01
0.59977494	5.75058495e-01
0.59994999	5.73957400e-01
0.60012503	5.72858702e-01
0.60030008	5.71762390e-01
0.60047512	5.70668453e-01
0.60065016	5.69581491e-01
0.60082521	5.68499094e-01
0.60100025	5.67419031e-01
0.60117529	5.66341292e-01
0.60135034	5.65265869e-01
0.60152538	5.64192750e-01
0.60170043	5.63121927e-01
0.60187547	5.62053390e-01
0.60205051	5.60987130e-01
0.60222556	5.59923137e-01
0.60240060	5.58861402e-01
0.60257564	5.57803630e-01
0.60275069	5.56753947e-01
0.60292573	5.55706480e-01
0.60310078	5.54661222e-01
0.60327582	5.53618163e-01
0.60345086	5.52577293e-01
0.60362591	5.51538605e-01
0.60380095	5.50502089e-01
0.60397599	5.49467736e-01
0.60415104	5.48435538e-01
0.60432608	5.47405485e-01
0.60450113	5.46377570e-01
0.60467617	5.45356924e-01
0.60485121	5.44339954e-01
0.60502626	5.43325084e-01
0.60520130	5.42312306e-01
0.60537634	5.41301611e-01
0.60555139	5.40292992e-01
0.60572643	5.39286439e-01
0.60590148	5.38281944e-01
0.60607652	5.37279500e-01
0.60625156	5.36279098e-01
0.60642661	5.35280730e-01
0.60660165	5.34286518e-01
0.60677669	5.33298888e-01
0.60695174	5.32313256e-01
0.60712678	5.31329615e-01
0.60730183	5.30347958e-01
0.60747687	5.29368276e-01
0.60765191	5.28390562e-01
0.60782696	5.27414807e-01
0.60800200	5.26441005e-01
0.60817704	5.25469148e-01
0.60835209	5.24499228e-01
0.60852713	5.23531237e-01
0.60870218	5.22571544e-01
0.60887722	5.21614711e-01
0.60905226	5.20659775e-01
0.60922731	5.19706726e-01
0.60940235	5.18755558e-01
0.60957739	5.17806264e-01
0.60975244	5.16858836e-01
0.60992748	5.15913268e-01
0.61010253	5.14969551e-01
0.61027757	5.14027680e-01
0.61045261	5.13087646e-01
0.61062766	5.12151920e-01
0.61080270	5.11221583e-01
0.61097774	5.10293055e-01
0.61115279	5.09366327e-01
0.61132783	5.08441392e-01
0.61150288	5.07518245e-01
0.61167792	5.06596878e-01
0.61185296	5.05677284e-01
0.61202801	5.04759457e-01
0.61220305	5.03843390e-01
0.61237809	5.02929077e-01
0.61255314	5.02016511e-01
0.61272818	5.01112278e-01
0.61290323	5.00210037e-01
0.61307827	4.99309513e-01
0.61325331	4.98410699e-01
0.61342836	4.97513589e-01
0.61360340	4.96618177e-01
0.61377844	4.95724457e-01
0.61395349	4.94832422e-01
0.61412853	4.93942066e-01
0.61430358	4.93053383e-01
0.61447862	4.92166366e-01
0.61465366	4.91283911e-01
0.61482871	4.90405996e-01
0.61500375	4.89529720e-01
0.61517879	4.88655077e-01
0.61535384	4.87782062e-01
0.61552888	4.86910669e-01
0.61570393	4.86040891e-01
0.61587897	4.85172724e-01
0.61605401	4.84306160e-01
0.61622906	4.83441195e-01
0.61640410	4.82577822e-01
0.61657914	4.81716379e-01
0.61675419	4.80862742e-01
0.61692923	4.80010670e-01
0.61710428	4.79160158e-01
0.61727932	4.78311200e-01
0.61745436	4.77463790e-01
0.61762941	4.76617924e-01
0.61780445	4.75773595e-01
0.61797949	4.74930798e-01
0.61815454	4.74089528e-01
0.61832958	4.73249779e-01
0.61850463	4.72411546e-01
0.61867967	4.71578107e-01
0.61885471	4.70748429e-01
0.61902976	4.69920242e-01
0.61920480	4.69093542e-01
0.61937984	4.68268322e-01
0.61955489	4.67444578e-01
0.61972993	4.66622305e-01
0.61990498	4.65801497e-01
0.62008002	4.64982150e-01
0.62025506	4.64164258e-01
0.62043011	4.63347816e-01
0.62060515	4.62533723e-01
0.62078020	4.61726454e-01
0.62095524	4.60920610e-01
0.62113028	4.60116187e-01
0.62130533	4.59313180e-01
0.62148037	4.58511584e-01
0.62165541	4.57711395e-01
0.62183046	4.56912607e-01
0.62200550	4.56115215e-01
0.62218055	4.55319216e-01
0.62235559	4.54524603e-01
0.62253063	4.53731372e-01
0.62270568	4.52943256e-01
0.62288072	4.52158234e-01
0.62305576	4.51374572e-01
0.62323081	4.50592267e-01
0.62340585	4.49811312e-01
0.62358090	4.49031703e-01
0.62375594	4.48253437e-01
0.62393098	4.47476507e-01
0.62410603	4.46700911e-01
0.62428107	4.45926643e-01
0.62445611	4.45153698e-01
0.62463116	4.44383453e-01
0.62480620	4.43619006e-01
0.62498125	4.42855861e-01
0.62515629	4.42094014e-01
0.62533133	4.41333460e-01
0.62550638	4.40574195e-01
0.62568142	4.39816216e-01
0.62585646	4.39059517e-01
0.62603151	4.38304094e-01
0.62620655	4.37549943e-01
0.62638160	4.36797060e-01
0.62655664	4.36045441e-01
0.62673168	4.35299138e-01
0.62690673	4.34555262e-01
0.62708177	4.33812629e-01
0.62725681	4.33071236e-01
0.62743186	4.32331079e-01
0.62760690	4.31592153e-01
0.62778195	4.30854455e-01
0.62795699	4.30117981e-01
0.62813203	4.29382726e-01
0.62830708	4.28648687e-01
0.62848212	4.27915859e-01
0.62865716	4.27185980e-01
0.62883221	4.26460892e-01
0.62900725	4.25736995e-01
0.62918230	4.25014288e-01
0.62935734	4.24292765e-01
0.62953238	4.23572423e-01
0.62970743	4.22853258e-01
0.62988247	4.22135267e-01
0.63005751	4.21418445e-01
0.63023256	4.20702789e-01
0.63040760	4.19988295e-01
0.63058265	4.19274959e-01
0.63075769	4.18567793e-01
0.63093273	4.17862467e-01
0.63110778	4.17158281e-01
0.63128282	4.16455231e-01
0.63145786	4.15753313e-01
0.63163291	4.15052523e-01
0.63180795	4.14352859e-01
0.63198300	4.13654316e-01
0.63215804	4.12956892e-01
0.63233308	4.12260581e-01
0.63250813	4.11565382e-01
0.63268317	4.10873246e-01
0.63285821	4.10184934e-01
0.63303326	4.09497717e-01
0.63320830	4.08811590e-01
0.63338335	4.08126550e-01
0.63355839	4.07442595e-01
0.63373343	4.06759720e-01
0.63390848	4.06077922e-01
0.63408352	4.05397198e-01
0.63425856	4.04717544e-01
0.63443361	4.04038958e-01
0.63460865	4.03361435e-01
0.63478370	4.02690272e-01
0.63495874	4.02020326e-01
0.63513378	4.01351427e-01
0.63530883	4.00683571e-01
0.63548387	4.00016756e-01
0.63565891	3.99350978e-01
0.63583396	3.98686234e-01
0.63600900	3.98022520e-01
0.63618405	3.97359834e-01
0.63635909	3.96698173e-01
0.63653413	3.96037533e-01
0.63670918	3.95380265e-01
0.63688422	3.94726274e-01
0.63705926	3.94073289e-01
0.63723431	3.93421307e-01
0.63740935	3.92770325e-01
0.63758440	3.92120340e-01
0.63775944	3.91471349e-01
0.63793448	3.90823348e-01
0.63810953	3.90176336e-01
0.63828457	3.89530308e-01
0.63845961	3.88885262e-01
0.63863466	3.88241522e-01
0.63880970	3.87603806e-01
0.63898475	3.86967056e-01
0.63915979	3.86331270e-01
0.63933483	3.85696444e-01
0.63950988	3.85062575e-01
0.63968492	3.84429661e-01
0.63985996	3.83797699e-01
0.64003501	3.83166685e-01
0.64021005	3.82536618e-01
0.64038510	3.81907494e-01
0.64056014	3.81279310e-01
0.64073518	3.80654632e-01
0.64091023	3.80032589e-01
0.64108527	3.79411472e-01
0.64126032	3.78791280e-01
0.64143536	3.78172009e-01
0.64161040	3.77553657e-01
0.64178545	3.76936220e-01
0.64196049	3.76319697e-01
0.64213553	3.75704084e-01
0.64231058	3.75089379e-01
0.64248562	3.74475579e-01
0.64266067	3.73863444e-01
0.64283571	3.73256446e-01
0.64301075	3.72650340e-01
0.64318580	3.72045122e-01
0.64336084	3.71440790e-01
0.64353588	3.70837341e-01
0.64371093	3.70234773e-01
0.64388597	3.69633083e-01
0.64406102	3.69032269e-01
0.64423606	3.68432327e-01
0.64441110	3.67833257e-01
0.64458615	3.67235054e-01
0.64476119	3.66640639e-01
0.64493623	3.66048382e-01
0.64511128	3.65456980e-01
0.64528632	3.64866431e-01
0.64546137	3.64276733e-01
0.64563641	3.63687882e-01
0.64581145	3.63099878e-01
0.64598650	3.62512716e-01
0.64616154	3.61926396e-01
0.64633658	3.61340913e-01
0.64651163	3.60756267e-01
0.64668667	3.60173620e-01
0.64686172	3.59595418e-01
0.64703676	3.59018039e-01
0.64721180	3.58441480e-01
0.64738685	3.57865741e-01
0.64756189	3.57290817e-01
0.64773693	3.56716707e-01
0.64791198	3.56143409e-01
0.64808702	3.55570920e-01
0.64826207	3.54999238e-01
0.64843711	3.54428361e-01
0.64861215	3.53858287e-01
0.64878720	3.53292283e-01
0.64896224	3.52727974e-01
0.64913728	3.52164456e-01
0.64931233	3.51601727e-01
0.64948737	3.51039785e-01
0.64966242	3.50478627e-01
0.64983746	3.49918250e-01
0.65001250	3.49358654e-01
0.65018755	3.48799835e-01
0.65036259	3.48241792e-01
0.65053763	3.47684522e-01
0.65071268	3.47129439e-01
0.65088772	3.46577927e-01
0.65106277	3.46027177e-01
0.65123781	3.45477187e-01
0.65141285	3.44927955e-01
0.65158790	3.44379478e-01
0.65176294	3.43831756e-01
0.65193798	3.43284785e-01
0.65211303	3.42738563e-01
0.65228807	3.42193090e-01
0.65246312	3.41648361e-01
0.65263816	3.41104376e-01
0.65281320	3.40565275e-01
0.65298825	3.40027438e-01
0.65316329	3.39490333e-01
0.65333833	3.38953958e-01
0.65351338	3.38418311e-01
0.65368842	3.37883391e-01
0.65386347	3.37349194e-01
0.65403851	3.36815719e-01
0.65421355	3.36282965e-01
0.65438860	3.35750929e-01
0.65456364	3.35219609e-01
0.65473868	3.34690577e-01
0.65491373	3.34164368e-01
0.65508877	3.33638865e-01
0.65526382	3.33114067e-01
0.65543886	3.32589972e-01
0.65561390	3.32066577e-01
0.65578895	3.31543881e-01
0.65596399	3.31021882e-01
0.65613903	3.30500578e-01
0.65631408	3.29979967e-01
0.65648912	3.29460048e-01
0.65666417	3.28940818e-01
0.65683921	3.28426643e-01
0.65701425	3.27913247e-01
0.65718930	3.27400531e-01
0.65736434	3.26888491e-01
0.65753938	3.26377127e-01
0.65771443	3.25866437e-01
0.65788947	3.25356418e-01
0.65806452	3.24847070e-01
0.65823956	3.24338390e-01
0.65841460	3.23830377e-01
0.65858965	3.23323029e-01
0.65876469	3.22818234e-01
0.65893973	3.22315855e-01
0.65911478	3.21814131e-01
0.65928982	3.21313062e-01
0.65946487	3.20812644e-01
0.65963991	3.20312877e-01
0.65981495	3.19813759e-01
0.65999000	3.19315288e-01
0.66016504	3.18817463e-01
0.66034009	3.18320281e-01
0.66051513	3.17823742e-01
0.66069017	3.17328139e-01
0.66086522	3.16837143e-01
0.66104026	3.16346780e-01
0.66121530	3.15857047e-01
0.66139035	3.15367944e-01
0.66156539	3.14879468e-01
0.66174044	3.14391618e-01
0.66191548	3.13904393e-01
0.66209052	3.13417790e-01
0.66226557	3.12931808e-01
