# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.56301575	8.08552832e-02
0.56319080	8.06563966e-02
0.56336584	8.04582461e-02
0.56354089	8.02608269e-02
0.56371593	8.00641337e-02
0.56389097	7.98681616e-02
0.56406602	7.96729057e-02
0.56424106	7.94783611e-02
0.56441610	7.92845229e-02
0.56459115	7.90923406e-02
0.56476619	7.89010180e-02
0.56494124	7.87103845e-02
0.56511628	7.85204353e-02
0.56529132	7.83311660e-02
0.56546637	7.81425720e-02
0.56564141	7.79546487e-02
0.56581645	7.77673917e-02
0.56599150	7.75807966e-02
0.56616654	7.73948589e-02
0.56634159	7.72095744e-02
0.56651663	7.70253175e-02
0.56669167	7.68422903e-02
0.56686672	7.66599010e-02
0.56704176	7.64781452e-02
0.56721680	7.62970189e-02
0.56739185	7.61165180e-02
0.56756689	7.59366384e-02
0.56774194	7.57573761e-02
0.56791698	7.55787271e-02
0.56809202	7.54006875e-02
0.56826707	7.52232534e-02
0.56844211	7.50464209e-02
0.56861715	7.48711689e-02
0.56879220	7.46965670e-02
0.56896724	7.45225526e-02
0.56914229	7.43491220e-02
0.56931733	7.41762715e-02
0.56949237	7.40039975e-02
0.56966742	7.38322963e-02
0.56984246	7.36611644e-02
0.57001750	7.34905982e-02
0.57019255	7.33205942e-02
0.57036759	7.31511488e-02
0.57054264	7.29826827e-02
0.57071768	7.28152196e-02
0.57089272	7.26483026e-02
0.57106777	7.24819285e-02
0.57124281	7.23160939e-02
0.57141785	7.21507956e-02
0.57159290	7.19860301e-02
0.57176794	7.18217944e-02
0.57194299	7.16580852e-02
0.57211803	7.14948993e-02
0.57229307	7.13322336e-02
0.57246812	7.11701209e-02
0.57264316	7.10095159e-02
0.57281820	7.08494192e-02
0.57299325	7.06898277e-02
0.57316829	7.05307385e-02
0.57334334	7.03721486e-02
0.57351838	7.02140550e-02
0.57369342	7.00564548e-02
0.57386847	6.98993450e-02
0.57404351	6.97427229e-02
0.57421855	6.95865855e-02
0.57439360	6.94309299e-02
0.57456864	6.92762213e-02
0.57474369	6.91223334e-02
0.57491873	6.89689169e-02
0.57509377	6.88159694e-02
0.57526882	6.86634879e-02
0.57544386	6.85114700e-02
0.57561890	6.83599128e-02
0.57579395	6.82088137e-02
0.57596899	6.80581701e-02
0.57614404	6.79079795e-02
0.57631908	6.77582392e-02
0.57649412	6.76090657e-02
0.57666917	6.74611586e-02
0.57684421	6.73136921e-02
0.57701925	6.71666635e-02
0.57719430	6.70200706e-02
0.57736934	6.68739108e-02
0.57754439	6.67281816e-02
0.57771943	6.65828808e-02
0.57789447	6.64380058e-02
0.57806952	6.62935544e-02
0.57824456	6.61495242e-02
0.57841960	6.60059129e-02
0.57859465	6.58632600e-02
0.57876969	6.57212911e-02
0.57894474	6.55797324e-02
0.57911978	6.54385815e-02
0.57929482	6.52978362e-02
0.57946987	6.51574944e-02
0.57964491	6.50175538e-02
0.57981995	6.48780123e-02
0.57999500	6.47388677e-02
0.58017004	6.46001178e-02
0.58034509	6.44617605e-02
0.58052013	6.43239846e-02
0.58069517	6.41872817e-02
0.58087022	6.40509631e-02
0.58104526	6.39150268e-02
0.58122031	6.37794708e-02
0.58139535	6.36442930e-02
0.58157039	6.35094915e-02
0.58174544	6.33750643e-02
0.58192048	6.32410093e-02
0.58209552	6.31073246e-02
0.58227057	6.29740083e-02
0.58244561	6.28410584e-02
0.58262066	6.27090461e-02
0.58279570	6.25775781e-02
0.58297074	6.24464691e-02
0.58314579	6.23157173e-02
0.58332083	6.21853209e-02
0.58349587	6.20552780e-02
0.58367092	6.19255868e-02
0.58384596	6.17962454e-02
0.58402101	6.16672522e-02
0.58419605	6.15386052e-02
0.58437109	6.14103027e-02
0.58454614	6.12825878e-02
0.58472118	6.11557596e-02
0.58489622	6.10292691e-02
0.58507127	6.09031143e-02
0.58524631	6.07772938e-02
0.58542136	6.06518058e-02
0.58559640	6.05266485e-02
0.58577144	6.04018204e-02
0.58594649	6.02773198e-02
0.58612153	6.01531450e-02
0.58629657	6.00292945e-02
0.58647162	5.99057665e-02
0.58664666	5.97832841e-02
0.58682171	5.96612368e-02
0.58699675	5.95395055e-02
0.58717179	5.94180887e-02
0.58734684	5.92969848e-02
0.58752188	5.91761924e-02
0.58769692	5.90557099e-02
0.58787197	5.89355357e-02
0.58804701	5.88156684e-02
0.58822206	5.86961064e-02
0.58839710	5.85768482e-02
0.58857214	5.84581636e-02
0.58874719	5.83401846e-02
0.58892223	5.82225036e-02
0.58909727	5.81051192e-02
0.58927232	5.79880301e-02
0.58944736	5.78712347e-02
0.58962241	5.77547317e-02
0.58979745	5.76385197e-02
0.58997249	5.75225973e-02
0.59014754	5.74069630e-02
0.59032258	5.72916156e-02
0.59049762	5.71765536e-02
0.59067267	5.70625229e-02
0.59084771	5.69488109e-02
0.59102276	5.68353788e-02
0.59119780	5.67222252e-02
0.59137284	5.66093488e-02
0.59154789	5.64967484e-02
0.59172293	5.63844227e-02
0.59189797	5.62723703e-02
0.59207302	5.61605899e-02
0.59224806	5.60490804e-02
0.59242311	5.59378404e-02
0.59259815	5.58271949e-02
0.59277319	5.57171522e-02
0.59294824	5.56073741e-02
0.59312328	5.54978592e-02
0.59329832	5.53886065e-02
0.59347337	5.52796146e-02
0.59364841	5.51708825e-02
0.59382346	5.50624088e-02
0.59399850	5.49541924e-02
0.59417354	5.48462323e-02
0.59434859	5.47385270e-02
0.59452363	5.46311083e-02
0.59469867	5.45246577e-02
0.59487372	5.44184572e-02
0.59504876	5.43125058e-02
0.59522381	5.42068021e-02
0.59539885	5.41013452e-02
0.59557389	5.39961340e-02
0.59574894	5.38911672e-02
0.59592398	5.37864439e-02
0.59609902	5.36819630e-02
0.59627407	5.35777233e-02
0.59644911	5.34737238e-02
0.59662416	5.33703325e-02
0.59679920	5.32674417e-02
0.59697424	5.31647867e-02
0.59714929	5.30623665e-02
0.59732433	5.29601800e-02
0.59749937	5.28582264e-02
0.59767442	5.27565044e-02
0.59784946	5.26550131e-02
0.59802451	5.25537515e-02
0.59819955	5.24527186e-02
0.59837459	5.23519134e-02
0.59854964	5.22514289e-02
0.59872468	5.21517723e-02
0.59889972	5.20523391e-02
0.59907477	5.19531285e-02
0.59924981	5.18541394e-02
0.59942486	5.17553708e-02
0.59959990	5.16568219e-02
0.59977494	5.15584917e-02
0.59994999	5.14603793e-02
0.60012503	5.13624837e-02
0.60030008	5.12648039e-02
0.60047512	5.11673392e-02
0.60065016	5.10705074e-02
0.60082521	5.09740896e-02
0.60100025	5.08778830e-02
0.60117529	5.07818865e-02
0.60135034	5.06860995e-02
0.60152538	5.05905209e-02
0.60170043	5.04951500e-02
0.60187547	5.03999857e-02
0.60205051	5.03050274e-02
0.60222556	5.02102740e-02
0.60240060	5.01157248e-02
0.60257564	5.00215293e-02
0.60275069	4.99280496e-02
0.60292573	4.98347703e-02
0.60310078	4.97416906e-02
0.60327582	4.96488097e-02
0.60345086	4.95561267e-02
0.60362591	4.94636410e-02
0.60380095	4.93713515e-02
0.60397599	4.92792576e-02
0.60415104	4.91873584e-02
0.60432608	4.90956531e-02
0.60450113	4.90041410e-02
0.60467617	4.89132496e-02
0.60485121	4.88226795e-02
0.60502626	4.87322991e-02
0.60520130	4.86421079e-02
0.60537634	4.85521049e-02
0.60555139	4.84622894e-02
0.60572643	4.83726608e-02
0.60590148	4.82832181e-02
0.60607652	4.81939607e-02
0.60625156	4.81048878e-02
0.60642661	4.80159988e-02
0.60660165	4.79274896e-02
0.60677669	4.78395845e-02
0.60695174	4.77518600e-02
0.60712678	4.76643153e-02
0.60730183	4.75769498e-02
0.60747687	4.74897626e-02
0.60765191	4.74027531e-02
0.60782696	4.73159206e-02
0.60800200	4.72292644e-02
0.60817704	4.71427838e-02
0.60835209	4.70564781e-02
0.60852713	4.69703466e-02
0.60870218	4.68849334e-02
0.60887722	4.67997740e-02
0.60905226	4.67147858e-02
0.60922731	4.66299680e-02
0.60940235	4.65453200e-02
0.60957739	4.64608412e-02
0.60975244	4.63765309e-02
0.60992748	4.62923884e-02
0.61010253	4.62084131e-02
0.61027757	4.61246043e-02
0.61045261	4.60409615e-02
0.61062766	4.59577003e-02
0.61080270	4.58749155e-02
0.61097774	4.57922937e-02
0.61115279	4.57098345e-02
0.61132783	4.56275372e-02
0.61150288	4.55454011e-02
0.61167792	4.54634257e-02
0.61185296	4.53816103e-02
0.61202801	4.52999544e-02
0.61220305	4.52184573e-02
0.61237809	4.51371185e-02
0.61255314	4.50559372e-02
0.61272818	4.49754873e-02
0.61290323	4.48952164e-02
0.61307827	4.48151004e-02
0.61325331	4.47351387e-02
0.61342836	4.46553307e-02
0.61360340	4.45756759e-02
0.61377844	4.44961737e-02
0.61395349	4.44168236e-02
0.61412853	4.43376249e-02
0.61430358	4.42585770e-02
0.61447862	4.41796795e-02
0.61465366	4.41011924e-02
0.61482871	4.40231135e-02
0.61500375	4.39451825e-02
0.61517879	4.38673988e-02
0.61535384	4.37897619e-02
0.61552888	4.37122712e-02
0.61570393	4.36349261e-02
0.61587897	4.35577263e-02
0.61605401	4.34806710e-02
0.61622906	4.34037599e-02
0.61640410	4.33269923e-02
0.61657914	4.32503975e-02
0.61675419	4.31744856e-02
0.61692923	4.30987148e-02
0.61710428	4.30230845e-02
0.61727932	4.29475944e-02
0.61745436	4.28722439e-02
0.61762941	4.27970325e-02
0.61780445	4.27219597e-02
0.61797949	4.26470250e-02
0.61815454	4.25722279e-02
0.61832958	4.24975678e-02
0.61850463	4.24230444e-02
0.61867967	4.23489417e-02
0.61885471	4.22751700e-02
0.61902976	4.22015328e-02
0.61920480	4.21280294e-02
0.61937984	4.20546596e-02
0.61955489	4.19814228e-02
0.61972993	4.19083184e-02
0.61990498	4.18353462e-02
0.62008002	4.17625055e-02
0.62025506	4.16897959e-02
0.62043011	4.16172170e-02
0.62060515	4.15448488e-02
0.62078020	4.14730890e-02
0.62095524	4.14014578e-02
0.62113028	4.13299545e-02
0.62130533	4.12585789e-02
0.62148037	4.11873303e-02
0.62165541	4.11162084e-02
0.62183046	4.10452127e-02
0.62200550	4.09743429e-02
0.62218055	4.09035984e-02
0.62235559	4.08329788e-02
0.62253063	4.07624836e-02
0.62270568	4.06924257e-02
0.62288072	4.06226356e-02
0.62305576	4.05529680e-02
0.62323081	4.04834226e-02
0.62340585	4.04139988e-02
0.62358090	4.03446964e-02
0.62375594	4.02755148e-02
0.62393098	4.02064536e-02
0.62410603	4.01375125e-02
0.62428107	4.00686910e-02
0.62445611	3.99999887e-02
0.62463116	3.99315308e-02
0.62480620	3.98635992e-02
0.62498125	3.97957850e-02
0.62515629	3.97280875e-02
0.62533133	3.96605065e-02
0.62550638	3.95930416e-02
0.62568142	3.95256923e-02
0.62585646	3.94584583e-02
0.62603151	3.93913392e-02
0.62620655	3.93243346e-02
0.62638160	3.92574441e-02
0.62655664	3.91906673e-02
0.62673168	3.91243539e-02
0.62690673	3.90582543e-02
0.62708177	3.89922667e-02
0.62725681	3.89263907e-02
0.62743186	3.88606259e-02
0.62760690	3.87949720e-02
0.62778195	3.87294285e-02
0.62795699	3.86639952e-02
0.62813203	3.85986716e-02
0.62830708	3.85334575e-02
0.62848212	3.84683523e-02
0.62865716	3.84035049e-02
0.62883221	3.83390726e-02
0.62900725	3.82747476e-02
0.62918230	3.82105296e-02
0.62935734	3.81464183e-02
0.62953238	3.80824132e-02
0.62970743	3.80185141e-02
0.62988247	3.79547205e-02
0.63005751	3.78910322e-02
0.63023256	3.78274488e-02
0.63040760	3.77639699e-02
0.63058265	3.77005953e-02
0.63075769	3.76377676e-02
0.63093273	3.75751044e-02
0.63110778	3.75125437e-02
0.63128282	3.74500852e-02
0.63145786	3.73877286e-02
0.63163291	3.73254735e-02
0.63180795	3.72633197e-02
0.63198300	3.72012667e-02
0.63215804	3.71393143e-02
0.63233308	3.70774621e-02
0.63250813	3.70157099e-02
0.63268317	3.69542297e-02
0.63285821	3.68930884e-02
0.63303326	3.68320456e-02
0.63320830	3.67711008e-02
0.63338335	3.67102538e-02
0.63355839	3.66495044e-02
0.63373343	3.65888521e-02
0.63390848	3.65282967e-02
0.63408352	3.64678379e-02
0.63425856	3.64074753e-02
0.63443361	3.63472087e-02
0.63460865	3.62870377e-02
0.63478370	3.62274142e-02
0.63495874	3.61678994e-02
0.63513378	3.61084787e-02
0.63530883	3.60491519e-02
0.63548387	3.59899186e-02
0.63565891	3.59307787e-02
0.63583396	3.58717317e-02
0.63600900	3.58127773e-02
0.63618405	3.57539154e-02
0.63635909	3.56951457e-02
0.63653413	3.56364677e-02
0.63670918	3.55780887e-02
0.63688422	3.55200003e-02
0.63705926	3.54620023e-02
0.63723431	3.54040944e-02
0.63740935	3.53462765e-02
0.63758440	3.52885482e-02
0.63775944	3.52309093e-02
0.63793448	3.51733594e-02
0.63810953	3.51158984e-02
0.63828457	3.50585258e-02
0.63845961	3.50012416e-02
0.63863466	3.49440732e-02
0.63880970	3.48874232e-02
0.63898475	3.48308601e-02
0.63915979	3.47743835e-02
0.63933483	3.47179933e-02
0.63950988	3.46616892e-02
0.63968492	3.46054709e-02
0.63985996	3.45493382e-02
0.64003501	3.44932908e-02
0.64021005	3.44373284e-02
0.64038510	3.43814508e-02
0.64056014	3.43256578e-02
0.64073518	3.42701731e-02
0.64091023	3.42149209e-02
0.64108527	3.41597521e-02
0.64126032	3.41046663e-02
0.64143536	3.40496633e-02
0.64161040	3.39947429e-02
0.64178545	3.39399048e-02
0.64196049	3.38851488e-02
0.64213553	3.38304746e-02
0.64231058	3.37758820e-02
0.64248562	3.37213708e-02
0.64266067	3.36670094e-02
0.64283571	3.36131112e-02
0.64301075	3.35592931e-02
0.64318580	3.35055548e-02
0.64336084	3.34518961e-02
0.64353588	3.33983168e-02
0.64371093	3.33448166e-02
0.64388597	3.32913953e-02
0.64406102	3.32380527e-02
0.64423606	3.31847885e-02
0.64441110	3.31316026e-02
0.64458615	3.30784946e-02
0.64476119	3.30257095e-02
0.64493623	3.29731106e-02
0.64511128	3.29205885e-02
0.64528632	3.28681430e-02
0.64546137	3.28157740e-02
0.64563641	3.27634812e-02
0.64581145	3.27112644e-02
0.64598650	3.26591233e-02
0.64616154	3.26070578e-02
0.64633658	3.25550676e-02
0.64651163	3.25031526e-02
0.64668667	3.24514172e-02
0.64686172	3.24000815e-02
0.64703676	3.23488196e-02
0.64721180	3.22976316e-02
0.64738685	3.22465170e-02
0.64756189	3.21954757e-02
0.64773693	3.21445076e-02
0.64791198	3.20936124e-02
0.64808702	3.20427898e-02
0.64826207	3.19920397e-02
0.64843711	3.19413619e-02
0.64861215	3.18907562e-02
0.64878720	3.18404967e-02
0.64896224	3.17903841e-02
0.64913728	3.17403426e-02
0.64931233	3.16903719e-02
0.64948737	3.16404719e-02
0.64966242	3.15906423e-02
0.64983746	3.15408830e-02
0.65001250	3.14911937e-02
0.65018755	3.14415743e-02
0.65036259	3.13920246e-02
0.65053763	3.13425443e-02
0.65071268	3.12932556e-02
0.65088772	3.12442783e-02
0.65106277	3.11953694e-02
0.65123781	3.11465288e-02
0.65141285	3.10977563e-02
0.65158790	3.10490516e-02
0.65176294	3.10004147e-02
0.65193798	3.09518453e-02
0.65211303	3.09033432e-02
0.65228807	3.08549082e-02
0.65246312	3.08065402e-02
0.65263816	3.07582390e-02
0.65281320	3.07103645e-02
0.65298825	3.06626019e-02
0.65316329	3.06149052e-02
0.65333833	3.05672739e-02
0.65351338	3.05197081e-02
0.65368842	3.04722075e-02
0.65386347	3.04247720e-02
0.65403851	3.03774012e-02
0.65421355	3.03300952e-02
0.65438860	3.02828537e-02
0.65456364	3.02356765e-02
0.65473868	3.01887044e-02
0.65491373	3.01419854e-02
0.65508877	3.00953298e-02
0.65526382	3.00487375e-02
0.65543886	3.00022082e-02
0.65561390	2.99557419e-02
0.65578895	2.99093384e-02
0.65596399	2.98629973e-02
0.65613903	2.98167188e-02
0.65631408	2.97705024e-02
0.65648912	2.97243481e-02
0.65666417	2.96782557e-02
0.65683921	2.96325896e-02
0.65701425	2.95869927e-02
0.65718930	2.95414568e-02
0.65736434	2.94959818e-02
0.65753938	2.94505674e-02
0.65771443	2.94052135e-02
0.65788947	2.93599200e-02
0.65806452	2.93146867e-02
0.65823956	2.92695133e-02
0.65841460	2.92243998e-02
0.65858965	2.91793461e-02
0.65876469	2.91345211e-02
0.65893973	2.90899128e-02
0.65911478	2.90453633e-02
0.65928982	2.90008725e-02
0.65946487	2.89564403e-02
0.65963991	2.89120665e-02
0.65981495	2.88677509e-02
0.65999000	2.88234935e-02
0.66016504	2.87792939e-02
0.66034009	2.87351522e-02
0.66051513	2.86910681e-02
0.66069017	2.86470661e-02
0.66086522	2.86034505e-02
0.66104026	2.85598916e-02
0.66121530	2.85163894e-02
0.66139035	2.84729437e-02
0.66156539	2.84295544e-02
0.66174044	2.83862212e-02
0.66191548	2.83429442e-02
0.66209052	2.82997230e-02
0.66226557	2.82565577e-02
