# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.53903476	1.77405764e-01
0.53920980	1.76813965e-01
0.53938485	1.76225802e-01
0.53955989	1.75641236e-01
0.53973493	1.75060225e-01
0.53990998	1.74482732e-01
0.54008502	1.73908716e-01
0.54026007	1.73338142e-01
0.54043511	1.72771598e-01
0.54061015	1.72209937e-01
0.54078520	1.71651596e-01
0.54096024	1.71096541e-01
0.54113528	1.70544735e-01
0.54131033	1.69996145e-01
0.54148537	1.69450737e-01
0.54166042	1.68908477e-01
0.54183546	1.68369331e-01
0.54201050	1.67833269e-01
0.54218555	1.67300257e-01
0.54236059	1.66770263e-01
0.54253563	1.66245319e-01
0.54271068	1.65723705e-01
0.54288572	1.65205007e-01
0.54306077	1.64689197e-01
0.54323581	1.64176245e-01
0.54341085	1.63666122e-01
0.54358590	1.63158800e-01
0.54376094	1.62654250e-01
0.54393598	1.62152446e-01
0.54411103	1.61653359e-01
0.54428607	1.61156964e-01
0.54446112	1.60664010e-01
0.54463616	1.60174938e-01
0.54481120	1.59688471e-01
0.54498625	1.59204583e-01
0.54516129	1.58723249e-01
0.54533633	1.58244446e-01
0.54551138	1.57768148e-01
0.54568642	1.57294331e-01
0.54586147	1.56822973e-01
0.54603651	1.56354049e-01
0.54621155	1.55887537e-01
0.54638660	1.55423414e-01
0.54656164	1.54963762e-01
0.54673668	1.54506594e-01
0.54691173	1.54051740e-01
0.54708677	1.53599178e-01
0.54726182	1.53148888e-01
0.54743686	1.52700848e-01
0.54761190	1.52255039e-01
0.54778695	1.51811439e-01
0.54796199	1.51370029e-01
0.54813703	1.50930789e-01
0.54831208	1.50493699e-01
0.54848712	1.50059627e-01
0.54866217	1.49628642e-01
0.54883721	1.49199743e-01
0.54901225	1.48772913e-01
0.54918730	1.48348131e-01
0.54936234	1.47925381e-01
0.54953738	1.47504644e-01
0.54971243	1.47085903e-01
0.54988747	1.46669141e-01
0.55006252	1.46254340e-01
0.55023756	1.45841483e-01
0.55041260	1.45430608e-01
0.55058765	1.45023671e-01
0.55076269	1.44618621e-01
0.55093773	1.44215442e-01
0.55111278	1.43814118e-01
0.55128782	1.43414634e-01
0.55146287	1.43016974e-01
0.55163791	1.42621123e-01
0.55181295	1.42227065e-01
0.55198800	1.41834785e-01
0.55216304	1.41444270e-01
0.55233808	1.41055503e-01
0.55251313	1.40669475e-01
0.55268817	1.40285931e-01
0.55286322	1.39904087e-01
0.55303826	1.39523930e-01
0.55321330	1.39145445e-01
0.55338835	1.38768619e-01
0.55356339	1.38393439e-01
0.55373843	1.38019891e-01
0.55391348	1.37647962e-01
0.55408852	1.37277640e-01
0.55426357	1.36908911e-01
0.55443861	1.36541995e-01
0.55461365	1.36178388e-01
0.55478870	1.35816331e-01
0.55496374	1.35455810e-01
0.55513878	1.35096815e-01
0.55531383	1.34739333e-01
0.55548887	1.34383352e-01
0.55566392	1.34028860e-01
0.55583896	1.33675847e-01
0.55601400	1.33324300e-01
0.55618905	1.32974208e-01
0.55636409	1.32625561e-01
0.55653913	1.32279411e-01
0.55671418	1.31935233e-01
0.55688922	1.31592461e-01
0.55706427	1.31251084e-01
0.55723931	1.30911093e-01
0.55741435	1.30572476e-01
0.55758940	1.30235224e-01
0.55776444	1.29899326e-01
0.55793948	1.29564771e-01
0.55811453	1.29231551e-01
0.55828957	1.28899655e-01
0.55846462	1.28569429e-01
0.55863966	1.28241852e-01
0.55881470	1.27915565e-01
0.55898975	1.27590558e-01
0.55916479	1.27266823e-01
0.55933983	1.26944349e-01
0.55951488	1.26623128e-01
0.55968992	1.26303150e-01
0.55986497	1.25984408e-01
0.56004001	1.25666891e-01
0.56021505	1.25350590e-01
0.56039010	1.25035499e-01
0.56056514	1.24722993e-01
0.56074019	1.24412111e-01
0.56091523	1.24102406e-01
0.56109027	1.23793870e-01
0.56126532	1.23486496e-01
0.56144036	1.23180273e-01
0.56161540	1.22875196e-01
0.56179045	1.22571255e-01
0.56196549	1.22268443e-01
0.56214054	1.21966751e-01
0.56231558	1.21666173e-01
0.56249062	1.21367138e-01
0.56266567	1.21070216e-01
0.56284071	1.20774380e-01
0.56301575	1.20479623e-01
0.56319080	1.20185937e-01
0.56336584	1.19893315e-01
0.56354089	1.19601751e-01
0.56371593	1.19311236e-01
0.56389097	1.19021764e-01
0.56406602	1.18733327e-01
0.56424106	1.18445920e-01
0.56441610	1.18159534e-01
0.56459115	1.17875610e-01
0.56476619	1.17592940e-01
0.56494124	1.17311267e-01
0.56511628	1.17030585e-01
0.56529132	1.16750887e-01
0.56546637	1.16472166e-01
0.56564141	1.16194416e-01
0.56581645	1.15917632e-01
0.56599150	1.15641805e-01
0.56616654	1.15366931e-01
0.56634159	1.15093002e-01
0.56651663	1.14820560e-01
0.56669167	1.14549894e-01
0.56686672	1.14280153e-01
0.56704176	1.14011329e-01
0.56721680	1.13743418e-01
0.56739185	1.13476414e-01
0.56756689	1.13210311e-01
0.56774194	1.12945102e-01
0.56791698	1.12680783e-01
0.56809202	1.12417348e-01
0.56826707	1.12154791e-01
0.56844211	1.11893107e-01
0.56861715	1.11633800e-01
0.56879220	1.11375442e-01
0.56896724	1.11117936e-01
0.56914229	1.10861277e-01
0.56931733	1.10605459e-01
0.56949237	1.10350479e-01
0.56966742	1.10096330e-01
0.56984246	1.09843007e-01
0.57001750	1.09590506e-01
0.57019255	1.09338821e-01
0.57036759	1.09087947e-01
0.57054264	1.08838514e-01
0.57071768	1.08590558e-01
0.57089272	1.08343396e-01
0.57106777	1.08097022e-01
0.57124281	1.07851431e-01
0.57141785	1.07606620e-01
0.57159290	1.07362584e-01
0.57176794	1.07119317e-01
0.57194299	1.06876815e-01
0.57211803	1.06635074e-01
0.57229307	1.06394090e-01
0.57246812	1.06153909e-01
0.57264316	1.05915915e-01
0.57281820	1.05678659e-01
0.57299325	1.05442139e-01
0.57316829	1.05206349e-01
0.57334334	1.04971286e-01
0.57351838	1.04736945e-01
0.57369342	1.04503321e-01
0.57386847	1.04270412e-01
0.57404351	1.04038212e-01
0.57421855	1.03806718e-01
0.57439360	1.03575925e-01
0.57456864	1.03346553e-01
0.57474369	1.03118407e-01
0.57491873	1.02890948e-01
0.57509377	1.02664171e-01
0.57526882	1.02438073e-01
0.57544386	1.02212650e-01
0.57561890	1.01987898e-01
0.57579395	1.01763814e-01
0.57596899	1.01540392e-01
0.57614404	1.01317631e-01
0.57631908	1.01095526e-01
0.57649412	1.00874251e-01
0.57666917	1.00654856e-01
0.57684421	1.00436102e-01
0.57701925	1.00217987e-01
0.57719430	1.00000507e-01
0.57736934	9.97836576e-02
0.57754439	9.95674364e-02
0.57771943	9.93518396e-02
0.57789447	9.91368638e-02
0.57806952	9.89225056e-02
0.57824456	9.87087616e-02
0.57841960	9.84956285e-02
0.57859465	9.82838951e-02
0.57876969	9.80731604e-02
0.57894474	9.78630240e-02
0.57911978	9.76534826e-02
0.57929482	9.74445332e-02
0.57946987	9.72361725e-02
0.57964491	9.70283973e-02
0.57981995	9.68212045e-02
0.57999500	9.66145910e-02
0.58017004	9.64085537e-02
0.58034509	9.62030897e-02
0.58052013	9.59984903e-02
0.58069517	9.57955138e-02
0.58087022	9.55930986e-02
0.58104526	9.53912415e-02
0.58122031	9.51899397e-02
0.58139535	9.49891903e-02
0.58157039	9.47889904e-02
0.58174544	9.45893370e-02
0.58192048	9.43902274e-02
0.58209552	9.41916588e-02
0.58227057	9.39936283e-02
0.58244561	9.37961331e-02
0.58262066	9.36000075e-02
0.58279570	9.34046771e-02
0.58297074	9.32098715e-02
0.58314579	9.30155880e-02
0.58332083	9.28218239e-02
0.58349587	9.26285766e-02
0.58367092	9.24358433e-02
0.58384596	9.22436216e-02
0.58402101	9.20519088e-02
0.58419605	9.18607023e-02
0.58437109	9.16699997e-02
0.58454614	9.14801652e-02
0.58472118	9.12916475e-02
0.58489622	9.11036236e-02
0.58507127	9.09160909e-02
0.58524631	9.07290470e-02
0.58542136	9.05424896e-02
0.58559640	9.03564161e-02
0.58577144	9.01708242e-02
0.58594649	8.99857114e-02
0.58612153	8.98010755e-02
0.58629657	8.96169140e-02
0.58647162	8.94332247e-02
0.58664666	8.92510756e-02
0.58682171	8.90695649e-02
0.58699675	8.88885169e-02
0.58717179	8.87079293e-02
0.58734684	8.85277999e-02
0.58752188	8.83481264e-02
0.58769692	8.81689068e-02
0.58787197	8.79901386e-02
0.58804701	8.78118199e-02
0.58822206	8.76339483e-02
0.58839710	8.74565219e-02
0.58857214	8.72799596e-02
0.58874719	8.71044666e-02
0.58892223	8.69294103e-02
0.58909727	8.67547885e-02
0.58927232	8.65805991e-02
0.58944736	8.64068401e-02
0.58962241	8.62335095e-02
0.58979745	8.60606052e-02
0.58997249	8.58881252e-02
0.59014754	8.57160675e-02
0.59032258	8.55444301e-02
0.59049762	8.53732111e-02
0.59067267	8.52035290e-02
0.59084771	8.50343154e-02
0.59102276	8.48655120e-02
0.59119780	8.46971170e-02
0.59137284	8.45291284e-02
0.59154789	8.43615443e-02
0.59172293	8.41943628e-02
0.59189797	8.40275822e-02
0.59207302	8.38612005e-02
0.59224806	8.36952159e-02
0.59242311	8.35296266e-02
0.59259815	8.33649112e-02
0.59277319	8.32010818e-02
0.59294824	8.30376404e-02
0.59312328	8.28745853e-02
0.59329832	8.27119147e-02
0.59347337	8.25496268e-02
0.59364841	8.23877200e-02
0.59382346	8.22261925e-02
0.59399850	8.20650425e-02
0.59417354	8.19042685e-02
0.59434859	8.17438687e-02
0.59452363	8.15838907e-02
0.59469867	8.14253655e-02
0.59487372	8.12672075e-02
0.59504876	8.11094149e-02
0.59522381	8.09519861e-02
0.59539885	8.07949194e-02
0.59557389	8.06382134e-02
0.59574894	8.04818664e-02
0.59592398	8.03258768e-02
0.59609902	8.01702430e-02
0.59627407	8.00149635e-02
0.59644911	7.98600367e-02
0.59662416	7.97060095e-02
0.59679920	7.95527219e-02
0.59697424	7.93997807e-02
0.59714929	7.92471844e-02
0.59732433	7.90949314e-02
0.59749937	7.89430204e-02
0.59767442	7.87914497e-02
0.59784946	7.86402179e-02
0.59802451	7.84893236e-02
0.59819955	7.83387653e-02
0.59837459	7.81885415e-02
0.59854964	7.80387956e-02
0.59872468	7.78903076e-02
0.59889972	7.77421478e-02
0.59907477	7.75943150e-02
0.59924981	7.74468078e-02
0.59942486	7.72996247e-02
0.59959990	7.71527644e-02
0.59977494	7.70062255e-02
0.59994999	7.68600066e-02
0.60012503	7.67141065e-02
0.60030008	7.65685237e-02
0.60047512	7.64232570e-02
0.60065016	7.62789044e-02
0.60082521	7.61351526e-02
0.60100025	7.59917112e-02
0.60117529	7.58485790e-02
0.60135034	7.57057548e-02
0.60152538	7.55632371e-02
0.60170043	7.54210249e-02
0.60187547	7.52791167e-02
0.60205051	7.51375113e-02
0.60222556	7.49962075e-02
0.60240060	7.48552041e-02
0.60257564	7.47147333e-02
0.60275069	7.45753572e-02
0.60292573	7.44362760e-02
0.60310078	7.42974884e-02
0.60327582	7.41589933e-02
0.60345086	7.40207894e-02
0.60362591	7.38828756e-02
0.60380095	7.37452506e-02
0.60397599	7.36079134e-02
0.60415104	7.34708628e-02
0.60432608	7.33340975e-02
0.60450113	7.31976164e-02
0.60467617	7.30620743e-02
0.60485121	7.29270127e-02
0.60502626	7.27922304e-02
0.60520130	7.26577264e-02
0.60537634	7.25234995e-02
0.60555139	7.23895486e-02
0.60572643	7.22558727e-02
0.60590148	7.21224706e-02
0.60607652	7.19893412e-02
0.60625156	7.18564834e-02
0.60642661	7.17238962e-02
0.60660165	7.15918661e-02
0.60677669	7.14607205e-02
0.60695174	7.13298407e-02
0.60712678	7.11992258e-02
0.60730183	7.10688746e-02
0.60747687	7.09387862e-02
0.60765191	7.08089595e-02
0.60782696	7.06793935e-02
0.60800200	7.05500872e-02
0.60817704	7.04210396e-02
0.60835209	7.02922495e-02
0.60852713	7.01637162e-02
0.60870218	7.00362638e-02
0.60887722	6.99091886e-02
0.60905226	6.97823655e-02
0.60922731	6.96557936e-02
0.60940235	6.95294719e-02
0.60957739	6.94033994e-02
0.60975244	6.92775753e-02
0.60992748	6.91519984e-02
0.61010253	6.90266679e-02
0.61027757	6.89015829e-02
0.61045261	6.87767423e-02
0.61062766	6.86524669e-02
0.61080270	6.85288971e-02
0.61097774	6.84055678e-02
0.61115279	6.82824780e-02
0.61132783	6.81596269e-02
0.61150288	6.80370135e-02
0.61167792	6.79146370e-02
0.61185296	6.77924964e-02
0.61202801	6.76705909e-02
0.61220305	6.75489196e-02
0.61237809	6.74274816e-02
0.61255314	6.73062760e-02
0.61272818	6.71861957e-02
0.61290323	6.70663813e-02
0.61307827	6.69467952e-02
0.61325331	6.68274366e-02
0.61342836	6.67083048e-02
0.61360340	6.65893988e-02
0.61377844	6.64707178e-02
0.61395349	6.63522609e-02
0.61412853	6.62340274e-02
0.61430358	6.61160165e-02
0.61447862	6.59982273e-02
0.61465366	6.58810299e-02
0.61482871	6.57644216e-02
0.61500375	6.56480314e-02
0.61517879	6.55318586e-02
0.61535384	6.54159023e-02
0.61552888	6.53001618e-02
0.61570393	6.51846363e-02
0.61587897	6.50693249e-02
0.61605401	6.49542270e-02
0.61622906	6.48393417e-02
0.61640410	6.47246682e-02
0.61657914	6.46102528e-02
0.61675419	6.44968971e-02
0.61692923	6.43837497e-02
0.61710428	6.42708098e-02
0.61727932	6.41580766e-02
0.61745436	6.40455494e-02
0.61762941	6.39332275e-02
0.61780445	6.38211101e-02
0.61797949	6.37091965e-02
0.61815454	6.35974860e-02
0.61832958	6.34859778e-02
0.61850463	6.33746713e-02
0.61867967	6.32639884e-02
0.61885471	6.31537959e-02
0.61902976	6.30438019e-02
0.61920480	6.29340056e-02
0.61937984	6.28244063e-02
0.61955489	6.27150034e-02
0.61972993	6.26057961e-02
0.61990498	6.24967839e-02
0.62008002	6.23879659e-02
0.62025506	6.22793415e-02
0.62043011	6.21709101e-02
0.62060515	6.20627906e-02
0.62078020	6.19555754e-02
0.62095524	6.18485498e-02
0.62113028	6.17417134e-02
0.62130533	6.16350653e-02
0.62148037	6.15286050e-02
0.62165541	6.14223317e-02
0.62183046	6.13162450e-02
0.62200550	6.12103440e-02
0.62218055	6.11046282e-02
0.62235559	6.09990969e-02
0.62253063	6.08937496e-02
0.62270568	6.07890664e-02
0.62288072	6.06847875e-02
0.62305576	6.05806896e-02
0.62323081	6.04767720e-02
0.62340585	6.03730343e-02
0.62358090	6.02694757e-02
0.62375594	6.01660957e-02
0.62393098	6.00628937e-02
0.62410603	5.99598690e-02
0.62428107	5.98570211e-02
0.62445611	5.97543493e-02
0.62463116	5.96520381e-02
0.62480620	5.95505031e-02
0.62498125	5.94491413e-02
0.62515629	5.93479522e-02
0.62533133	5.92469353e-02
0.62550638	5.91460899e-02
0.62568142	5.90454154e-02
0.62585646	5.89449114e-02
0.62603151	5.88445772e-02
0.62620655	5.87444122e-02
0.62638160	5.86444159e-02
0.62655664	5.85445878e-02
0.62673168	5.84454529e-02
0.62690673	5.83466367e-02
0.62708177	5.82479860e-02
0.62725681	5.81495003e-02
0.62743186	5.80511790e-02
0.62760690	5.79530217e-02
0.62778195	5.78550277e-02
0.62795699	5.77571966e-02
0.62813203	5.76595277e-02
0.62830708	5.75620206e-02
0.62848212	5.74646748e-02
0.62865716	5.73677185e-02
0.62883221	5.72713937e-02
0.62900725	5.71752277e-02
0.62918230	5.70792199e-02
0.62935734	5.69833697e-02
0.62953238	5.68876767e-02
0.62970743	5.67921404e-02
0.62988247	5.66967602e-02
0.63005751	5.66015357e-02
0.63023256	5.65064663e-02
0.63040760	5.64115516e-02
0.63058265	5.63167910e-02
0.63075769	5.62228434e-02
0.63093273	5.61291396e-02
0.63110778	5.60355874e-02
0.63128282	5.59421865e-02
0.63145786	5.58489362e-02
0.63163291	5.57558362e-02
0.63180795	5.56628859e-02
0.63198300	5.55700848e-02
0.63215804	5.54774326e-02
0.63233308	5.53849287e-02
0.63250813	5.52925727e-02
0.63268317	5.52006293e-02
0.63285821	5.51092017e-02
0.63303326	5.50179197e-02
0.63320830	5.49267828e-02
0.63338335	5.48357907e-02
0.63355839	5.47449428e-02
0.63373343	5.46542387e-02
0.63390848	5.45636780e-02
0.63408352	5.44732601e-02
0.63425856	5.43829847e-02
0.63443361	5.42928513e-02
0.63460865	5.42028595e-02
0.63478370	5.41136956e-02
0.63495874	5.40246931e-02
0.63513378	5.39358299e-02
0.63530883	5.38471056e-02
0.63548387	5.37585197e-02
0.63565891	5.36700719e-02
0.63583396	5.35817618e-02
0.63600900	5.34935888e-02
0.63618405	5.34055526e-02
0.63635909	5.33176527e-02
0.63653413	5.32298888e-02
0.63670918	5.31425645e-02
0.63688422	5.30556676e-02
0.63705926	5.29689046e-02
0.63723431	5.28822752e-02
0.63740935	5.27957788e-02
0.63758440	5.27094151e-02
0.63775944	5.26231838e-02
0.63793448	5.25370843e-02
0.63810953	5.24511163e-02
0.63828457	5.23652794e-02
0.63845961	5.22795732e-02
0.63863466	5.21940398e-02
0.63880970	5.21092905e-02
0.63898475	5.20246698e-02
0.63915979	5.19401774e-02
0.63933483	5.18558128e-02
0.63950988	5.17715757e-02
0.63968492	5.16874657e-02
0.63985996	5.16034825e-02
0.64003501	5.15196255e-02
0.64021005	5.14358946e-02
0.64038510	5.13522892e-02
0.64056014	5.12688090e-02
0.64073518	5.11857992e-02
0.64091023	5.11031429e-02
0.64108527	5.10206099e-02
0.64126032	5.09381999e-02
0.64143536	5.08559126e-02
0.64161040	5.07737475e-02
0.64178545	5.06917044e-02
0.64196049	5.06097829e-02
0.64213553	5.05279826e-02
0.64231058	5.04463032e-02
0.64248562	5.03647442e-02
0.64266067	5.02834055e-02
0.64283571	5.02027430e-02
0.64301075	5.01221991e-02
0.64318580	5.00417736e-02
0.64336084	4.99614660e-02
0.64353588	4.98812760e-02
0.64371093	4.98012032e-02
0.64388597	4.97212474e-02
0.64406102	4.96414082e-02
0.64423606	4.95616852e-02
0.64441110	4.94820781e-02
0.64458615	4.94025865e-02
0.64476119	4.93236036e-02
0.64493623	4.92449098e-02
0.64511128	4.91663299e-02
0.64528632	4.90878635e-02
0.64546137	4.90095104e-02
0.64563641	4.89312701e-02
0.64581145	4.88531425e-02
0.64598650	4.87751271e-02
0.64616154	4.86972236e-02
0.64633658	4.86194318e-02
0.64651163	4.85417513e-02
0.64668667	4.84643324e-02
0.64686172	4.83874912e-02
0.64703676	4.83107596e-02
0.64721180	4.82341373e-02
0.64738685	4.81576240e-02
0.64756189	4.80812194e-02
0.64773693	4.80049232e-02
0.64791198	4.79287350e-02
0.64808702	4.78526546e-02
0.64826207	4.77766817e-02
0.64843711	4.77008159e-02
0.64861215	4.76250570e-02
0.64878720	4.75498225e-02
0.64896224	4.74748091e-02
0.64913728	4.73999009e-02
0.64931233	4.73250979e-02
0.64948737	4.72503995e-02
0.64966242	4.71758056e-02
0.64983746	4.71013159e-02
0.65001250	4.70269300e-02
0.65018755	4.69526478e-02
0.65036259	4.68784688e-02
0.65053763	4.68043928e-02
0.65071268	4.67306082e-02
0.65088772	4.66572997e-02
0.65106277	4.65840927e-02
0.65123781	4.65109869e-02
0.65141285	4.64379820e-02
0.65158790	4.63650778e-02
0.65176294	4.62922740e-02
0.65193798	4.62195703e-02
0.65211303	4.61469665e-02
0.65228807	4.60744622e-02
0.65246312	4.60020572e-02
0.65263816	4.59297512e-02
0.65281320	4.58580793e-02
0.65298825	4.57865738e-02
0.65316329	4.57151657e-02
0.65333833	4.56438549e-02
0.65351338	4.55726410e-02
0.65368842	4.55015239e-02
0.65386347	4.54305033e-02
0.65403851	4.53595788e-02
0.65421355	4.52887503e-02
0.65438860	4.52180175e-02
0.65456364	4.51473801e-02
0.65473868	4.50770557e-02
0.65491373	4.50071185e-02
0.65508877	4.49372754e-02
0.65526382	4.48675262e-02
0.65543886	4.47978705e-02
0.65561390	4.47283081e-02
0.65578895	4.46588387e-02
0.65596399	4.45894622e-02
0.65613903	4.45201783e-02
0.65631408	4.44509867e-02
0.65648912	4.43818872e-02
0.65666417	4.43128795e-02
0.65683921	4.42445048e-02
0.65701425	4.41762330e-02
0.65718930	4.41080517e-02
0.65736434	4.40399606e-02
0.65753938	4.39719595e-02
0.65771443	4.39040482e-02
0.65788947	4.38362264e-02
0.65806452	4.37684939e-02
0.65823956	4.37008505e-02
0.65841460	4.36332959e-02
0.65858965	4.35658299e-02
0.65876469	4.34987068e-02
0.65893973	4.34319083e-02
0.65911478	4.33651971e-02
0.65928982	4.32985730e-02
0.65946487	4.32320358e-02
0.65963991	4.31655852e-02
0.65981495	4.30992212e-02
0.65999000	4.30329433e-02
0.66016504	4.29667514e-02
0.66034009	4.29006453e-02
0.66051513	4.28346248e-02
0.66069017	4.27687284e-02
0.66086522	4.27034374e-02
0.66104026	4.26382307e-02
0.66121530	4.25731080e-02
0.66139035	4.25080691e-02
0.66156539	4.24431139e-02
0.66174044	4.23782420e-02
0.66191548	4.23134534e-02
0.66209052	4.22487478e-02
0.66226557	4.21841249e-02
