# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.56021505	7.00344913e-02
0.56039010	6.98568908e-02
0.56056514	6.96807511e-02
0.56074019	6.95055375e-02
0.56091523	6.93310025e-02
0.56109027	6.91571412e-02
0.56126532	6.89839488e-02
0.56144036	6.88114206e-02
0.56161540	6.86395517e-02
0.56179045	6.84683375e-02
0.56196549	6.82977733e-02
0.56214054	6.81278546e-02
0.56231558	6.79585767e-02
0.56249062	6.77901858e-02
0.56266567	6.76230081e-02
0.56284071	6.74564555e-02
0.56301575	6.72905235e-02
0.56319080	6.71252080e-02
0.56336584	6.69605047e-02
0.56354089	6.67964092e-02
0.56371593	6.66329174e-02
0.56389097	6.64700252e-02
0.56406602	6.63077284e-02
0.56424106	6.61460231e-02
0.56441610	6.59849050e-02
0.56459115	6.58251654e-02
0.56476619	6.56661407e-02
0.56494124	6.55076889e-02
0.56511628	6.53498062e-02
0.56529132	6.51924887e-02
0.56546637	6.50357327e-02
0.56564141	6.48795343e-02
0.56581645	6.47238899e-02
0.56599150	6.45687958e-02
0.56616654	6.44142483e-02
0.56634159	6.42602439e-02
0.56651663	6.41070793e-02
0.56669167	6.39549148e-02
0.56686672	6.38032806e-02
0.56704176	6.36521734e-02
0.56721680	6.35015896e-02
0.56739185	6.33515258e-02
0.56756689	6.32019787e-02
0.56774194	6.30529449e-02
0.56791698	6.29044212e-02
0.56809202	6.27564043e-02
0.56826707	6.26088908e-02
0.56844211	6.24618776e-02
0.56861715	6.23162132e-02
0.56879220	6.21710914e-02
0.56896724	6.20264580e-02
0.56914229	6.18823100e-02
0.56931733	6.17386443e-02
0.56949237	6.15954579e-02
0.56966742	6.14527478e-02
0.56984246	6.13105109e-02
0.57001750	6.11687444e-02
0.57019255	6.10274453e-02
0.57036759	6.08866107e-02
0.57054264	6.07465878e-02
0.57071768	6.06073963e-02
0.57089272	6.04686589e-02
0.57106777	6.03303729e-02
0.57124281	6.01925354e-02
0.57141785	6.00551437e-02
0.57159290	5.99181952e-02
0.57176794	5.97816870e-02
0.57194299	5.96456166e-02
0.57211803	5.95099813e-02
0.57229307	5.93747785e-02
0.57246812	5.92400348e-02
0.57264316	5.91065232e-02
0.57281820	5.89734344e-02
0.57299325	5.88407656e-02
0.57316829	5.87085146e-02
0.57334334	5.85766787e-02
0.57351838	5.84452555e-02
0.57369342	5.83142425e-02
0.57386847	5.81836374e-02
0.57404351	5.80534378e-02
0.57421855	5.79236412e-02
0.57439360	5.77942453e-02
0.57456864	5.76656533e-02
0.57474369	5.75377556e-02
0.57491873	5.74102501e-02
0.57509377	5.72831343e-02
0.57526882	5.71564060e-02
0.57544386	5.70300631e-02
0.57561890	5.69041032e-02
0.57579395	5.67785242e-02
0.57596899	5.66533239e-02
0.57614404	5.65285002e-02
0.57631908	5.64040509e-02
0.57649412	5.62800713e-02
0.57666917	5.61571345e-02
0.57684421	5.60345639e-02
0.57701925	5.59123575e-02
0.57719430	5.57905133e-02
0.57736934	5.56690292e-02
0.57754439	5.55479032e-02
0.57771943	5.54271333e-02
0.57789447	5.53067175e-02
0.57806952	5.51866538e-02
0.57824456	5.50669404e-02
0.57841960	5.49475752e-02
0.57859465	5.48290016e-02
0.57876969	5.47109940e-02
0.57894474	5.45933274e-02
0.57911978	5.44760000e-02
0.57929482	5.43590099e-02
0.57946987	5.42423552e-02
0.57964491	5.41260341e-02
0.57981995	5.40100448e-02
0.57999500	5.38943856e-02
0.58017004	5.37790545e-02
0.58034509	5.36640499e-02
0.58052013	5.35495291e-02
0.58069517	5.34359014e-02
0.58087022	5.33225933e-02
0.58104526	5.32096031e-02
0.58122031	5.30969291e-02
0.58139535	5.29845696e-02
0.58157039	5.28725229e-02
0.58174544	5.27607875e-02
0.58192048	5.26493615e-02
0.58209552	5.25382435e-02
0.58227057	5.24274317e-02
0.58244561	5.23169246e-02
0.58262066	5.22072007e-02
0.58279570	5.20979305e-02
0.58297074	5.19889589e-02
0.58314579	5.18802842e-02
0.58332083	5.17719050e-02
0.58349587	5.16638197e-02
0.58367092	5.15560269e-02
0.58384596	5.14485249e-02
0.58402101	5.13413123e-02
0.58419605	5.12343877e-02
0.58437109	5.11277494e-02
0.58454614	5.10216002e-02
0.58472118	5.09161893e-02
0.58489622	5.08110590e-02
0.58507127	5.07062080e-02
0.58524631	5.06016349e-02
0.58542136	5.04973381e-02
0.58559640	5.03933165e-02
0.58577144	5.02895684e-02
0.58594649	5.01860927e-02
0.58612153	5.00828878e-02
0.58629657	4.99799526e-02
0.58647162	4.98772855e-02
0.58664666	4.97754729e-02
0.58682171	4.96740197e-02
0.58699675	4.95728293e-02
0.58717179	4.94719004e-02
0.58734684	4.93712317e-02
0.58752188	4.92708220e-02
0.58769692	4.91706699e-02
0.58787197	4.90707743e-02
0.58804701	4.89711338e-02
0.58822206	4.88717472e-02
0.58839710	4.87726133e-02
0.58857214	4.86739618e-02
0.58874719	4.85759051e-02
0.58892223	4.84780963e-02
0.58909727	4.83805341e-02
0.58927232	4.82832174e-02
0.58944736	4.81861449e-02
0.58962241	4.80893155e-02
0.58979745	4.79927280e-02
0.58997249	4.78963813e-02
0.59014754	4.78002742e-02
0.59032258	4.77044056e-02
0.59049762	4.76087743e-02
0.59067267	4.75139959e-02
0.59084771	4.74194822e-02
0.59102276	4.73252013e-02
0.59119780	4.72311519e-02
0.59137284	4.71373331e-02
0.59154789	4.70437437e-02
0.59172293	4.69503827e-02
0.59189797	4.68572489e-02
0.59207302	4.67643414e-02
0.59224806	4.66716590e-02
0.59242311	4.65792007e-02
0.59259815	4.64872346e-02
0.59277319	4.63957673e-02
0.59294824	4.63045200e-02
0.59312328	4.62134916e-02
0.59329832	4.61226811e-02
0.59347337	4.60320875e-02
0.59364841	4.59417099e-02
0.59382346	4.58515473e-02
0.59399850	4.57615986e-02
0.59417354	4.56718629e-02
0.59434859	4.55823392e-02
0.59452363	4.54930541e-02
0.59469867	4.54045837e-02
0.59487372	4.53163212e-02
0.59504876	4.52282657e-02
0.59522381	4.51404163e-02
0.59539885	4.50527721e-02
0.59557389	4.49653321e-02
0.59574894	4.48780953e-02
0.59592398	4.47910610e-02
0.59609902	4.47042281e-02
0.59627407	4.46175959e-02
0.59644911	4.45311633e-02
0.59662416	4.44452321e-02
0.59679920	4.43597139e-02
0.59697424	4.42743919e-02
0.59714929	4.41892650e-02
0.59732433	4.41043325e-02
0.59749937	4.40195935e-02
0.59767442	4.39350472e-02
0.59784946	4.38506927e-02
0.59802451	4.37665292e-02
0.59819955	4.36825558e-02
0.59837459	4.35987718e-02
0.59854964	4.35152550e-02
0.59872468	4.34324299e-02
0.59889972	4.33497907e-02
0.59907477	4.32673365e-02
0.59924981	4.31850664e-02
0.59942486	4.31029798e-02
0.59959990	4.30210757e-02
0.59977494	4.29393535e-02
0.59994999	4.28578123e-02
0.60012503	4.27764515e-02
0.60030008	4.26952701e-02
0.60047512	4.26142674e-02
0.60065016	4.25337746e-02
0.60082521	4.24536179e-02
0.60100025	4.23736369e-02
0.60117529	4.22938307e-02
0.60135034	4.22141986e-02
0.60152538	4.21347399e-02
0.60170043	4.20554539e-02
0.60187547	4.19763397e-02
0.60205051	4.18973968e-02
0.60222556	4.18186244e-02
0.60240060	4.17400217e-02
0.60257564	4.16617174e-02
0.60275069	4.15840221e-02
0.60292573	4.15064935e-02
0.60310078	4.14291309e-02
0.60327582	4.13519336e-02
0.60345086	4.12749008e-02
0.60362591	4.11980320e-02
0.60380095	4.11213265e-02
0.60397599	4.10447835e-02
0.60415104	4.09684024e-02
0.60432608	4.08921826e-02
0.60450113	4.08161234e-02
0.60467617	4.07405942e-02
0.60485121	4.06653362e-02
0.60502626	4.05902361e-02
0.60520130	4.05152932e-02
0.60537634	4.04405067e-02
0.60555139	4.03658762e-02
0.60572643	4.02914009e-02
0.60590148	4.02170803e-02
0.60607652	4.01429137e-02
0.60625156	4.00689005e-02
0.60642661	3.99950400e-02
0.60660165	3.99214861e-02
0.60677669	3.98484143e-02
0.60695174	3.97754926e-02
0.60712678	3.97027204e-02
0.60730183	3.96300972e-02
0.60747687	3.95576224e-02
0.60765191	3.94852953e-02
0.60782696	3.94131154e-02
0.60800200	3.93410821e-02
0.60817704	3.92691948e-02
0.60835209	3.91974530e-02
0.60852713	3.91258560e-02
0.60870218	3.90548548e-02
0.60887722	3.89840644e-02
0.60905226	3.89134163e-02
0.60922731	3.88429099e-02
0.60940235	3.87725448e-02
0.60957739	3.87023204e-02
0.60975244	3.86322360e-02
0.60992748	3.85622913e-02
0.61010253	3.84924855e-02
0.61027757	3.84228183e-02
0.61045261	3.83532890e-02
0.61062766	3.82840832e-02
0.61080270	3.82152821e-02
0.61097774	3.81466167e-02
0.61115279	3.80780865e-02
0.61132783	3.80096908e-02
0.61150288	3.79414292e-02
0.61167792	3.78733012e-02
0.61185296	3.78053062e-02
0.61202801	3.77374438e-02
0.61220305	3.76697135e-02
0.61237809	3.76021147e-02
0.61255314	3.75346470e-02
0.61272818	3.74677831e-02
0.61290323	3.74010677e-02
0.61307827	3.73344812e-02
0.61325331	3.72680230e-02
0.61342836	3.72016927e-02
0.61360340	3.71354897e-02
0.61377844	3.70694136e-02
0.61395349	3.70034639e-02
0.61412853	3.69376401e-02
0.61430358	3.68719417e-02
0.61447862	3.68063684e-02
0.61465366	3.67411355e-02
0.61482871	3.66762413e-02
0.61500375	3.66114700e-02
0.61517879	3.65468212e-02
0.61535384	3.64822945e-02
0.61552888	3.64178893e-02
0.61570393	3.63536053e-02
0.61587897	3.62894420e-02
0.61605401	3.62253989e-02
0.61622906	3.61614756e-02
0.61640410	3.60976717e-02
0.61657914	3.60340112e-02
0.61675419	3.59709116e-02
0.61692923	3.59079295e-02
0.61710428	3.58450642e-02
0.61727932	3.57823155e-02
0.61745436	3.57196828e-02
0.61762941	3.56571658e-02
0.61780445	3.55947641e-02
0.61797949	3.55324772e-02
0.61815454	3.54703047e-02
0.61832958	3.54082462e-02
0.61850463	3.53463013e-02
0.61867967	3.52847116e-02
0.61885471	3.52234007e-02
0.61902976	3.51622017e-02
0.61920480	3.51011139e-02
0.61937984	3.50401372e-02
0.61955489	3.49792710e-02
0.61972993	3.49185151e-02
0.61990498	3.48578689e-02
0.62008002	3.47973322e-02
0.62025506	3.47369044e-02
0.62043011	3.46765853e-02
0.62060515	3.46164404e-02
0.62078020	3.45567954e-02
0.62095524	3.44972573e-02
0.62113028	3.44378256e-02
0.62130533	3.43785000e-02
0.62148037	3.43192802e-02
0.62165541	3.42601656e-02
0.62183046	3.42011560e-02
0.62200550	3.41422510e-02
0.62218055	3.40834502e-02
0.62235559	3.40247533e-02
0.62253063	3.39661600e-02
0.62270568	3.39079236e-02
0.62288072	3.38499071e-02
0.62305576	3.37919925e-02
0.62323081	3.37341794e-02
0.62340585	3.36764676e-02
0.62358090	3.36188566e-02
0.62375594	3.35613461e-02
0.62393098	3.35039358e-02
0.62410603	3.34466253e-02
0.62428107	3.33894143e-02
0.62445611	3.33323025e-02
0.62463116	3.32753952e-02
0.62480620	3.32189303e-02
0.62498125	3.31625628e-02
0.62515629	3.31062925e-02
0.62533133	3.30501190e-02
0.62550638	3.29940421e-02
0.62568142	3.29380613e-02
0.62585646	3.28821764e-02
0.62603151	3.28263870e-02
0.62620655	3.27706929e-02
0.62638160	3.27150936e-02
0.62655664	3.26595889e-02
0.62673168	3.26044623e-02
0.62690673	3.25495114e-02
0.62708177	3.24946537e-02
0.62725681	3.24398889e-02
0.62743186	3.23852165e-02
0.62760690	3.23306363e-02
0.62778195	3.22761480e-02
0.62795699	3.22217513e-02
0.62813203	3.21674458e-02
0.62830708	3.21132314e-02
0.62848212	3.20591076e-02
0.62865716	3.20052033e-02
0.62883221	3.19516551e-02
0.62900725	3.18981961e-02
0.62918230	3.18448260e-02
0.62935734	3.17915447e-02
0.62953238	3.17383516e-02
0.62970743	3.16852467e-02
0.62988247	3.16322296e-02
0.63005751	3.15792999e-02
0.63023256	3.15264575e-02
0.63040760	3.14737020e-02
0.63058265	3.14210332e-02
0.63075769	3.13688088e-02
0.63093273	3.13167198e-02
0.63110778	3.12647160e-02
0.63128282	3.12127972e-02
0.63145786	3.11609632e-02
0.63163291	3.11092135e-02
0.63180795	3.10575481e-02
0.63198300	3.10059665e-02
0.63215804	3.09544686e-02
0.63233308	3.09030540e-02
0.63250813	3.08517226e-02
0.63268317	3.08006114e-02
0.63285821	3.07497740e-02
0.63303326	3.06990183e-02
0.63320830	3.06483443e-02
0.63338335	3.05977516e-02
0.63355839	3.05472401e-02
0.63373343	3.04968093e-02
0.63390848	3.04464592e-02
0.63408352	3.03961893e-02
0.63425856	3.03459996e-02
0.63443361	3.02958896e-02
0.63460865	3.02458593e-02
0.63478370	3.01963112e-02
0.63495874	3.01468544e-02
0.63513378	3.00974759e-02
0.63530883	3.00481754e-02
0.63548387	2.99989526e-02
0.63565891	2.99498075e-02
0.63583396	2.99007396e-02
0.63600900	2.98517488e-02
0.63618405	2.98028348e-02
0.63635909	2.97539974e-02
0.63653413	2.97052364e-02
0.63670918	2.96567169e-02
0.63688422	2.96084322e-02
0.63705926	2.95602227e-02
0.63723431	2.95120882e-02
0.63740935	2.94640284e-02
0.63758440	2.94160432e-02
0.63775944	2.93681323e-02
0.63793448	2.93202955e-02
0.63810953	2.92725325e-02
0.63828457	2.92248432e-02
0.63845961	2.91772272e-02
0.63863466	2.91297067e-02
0.63880970	2.90826018e-02
0.63898475	2.90355691e-02
0.63915979	2.89886085e-02
0.63933483	2.89417198e-02
0.63950988	2.88949026e-02
0.63968492	2.88481569e-02
0.63985996	2.88014823e-02
0.64003501	2.87548787e-02
0.64021005	2.87083458e-02
0.64038510	2.86618835e-02
0.64056014	2.86154914e-02
0.64073518	2.85693709e-02
0.64091023	2.85234537e-02
0.64108527	2.84776057e-02
0.64126032	2.84318268e-02
0.64143536	2.83861167e-02
0.64161040	2.83404754e-02
0.64178545	2.82949024e-02
0.64196049	2.82493977e-02
0.64213553	2.82039611e-02
0.64231058	2.81585923e-02
0.64248562	2.81132911e-02
0.64266067	2.80681121e-02
0.64283571	2.80233045e-02
0.64301075	2.79785636e-02
0.64318580	2.79338891e-02
0.64336084	2.78892807e-02
0.64353588	2.78447384e-02
0.64371093	2.78002619e-02
0.64388597	2.77558510e-02
0.64406102	2.77115055e-02
0.64423606	2.76672253e-02
0.64441110	2.76230102e-02
0.64458615	2.75788599e-02
0.64476119	2.75349736e-02
0.64493623	2.74912402e-02
0.64511128	2.74475708e-02
0.64528632	2.74039651e-02
0.64546137	2.73604229e-02
0.64563641	2.73169442e-02
0.64581145	2.72735286e-02
0.64598650	2.72301761e-02
0.64616154	2.71868864e-02
0.64633658	2.71436594e-02
0.64651163	2.71004949e-02
0.64668667	2.70574823e-02
0.64686172	2.70148096e-02
0.64703676	2.69721985e-02
0.64721180	2.69296486e-02
0.64738685	2.68871599e-02
0.64756189	2.68447322e-02
0.64773693	2.68023653e-02
0.64791198	2.67600590e-02
0.64808702	2.67178132e-02
0.64826207	2.66756276e-02
0.64843711	2.66335022e-02
0.64861215	2.65914367e-02
0.64878720	2.65496541e-02
0.64896224	2.65079924e-02
0.64913728	2.64663897e-02
0.64931233	2.64248460e-02
0.64948737	2.63833611e-02
0.64966242	2.63419347e-02
0.64983746	2.63005668e-02
0.65001250	2.62592572e-02
0.65018755	2.62180056e-02
0.65036259	2.61768120e-02
0.65053763	2.61356762e-02
0.65071268	2.60946968e-02
0.65088772	2.60539705e-02
0.65106277	2.60133012e-02
0.65123781	2.59726887e-02
0.65141285	2.59321328e-02
0.65158790	2.58916334e-02
0.65176294	2.58511903e-02
0.65193798	2.58108034e-02
0.65211303	2.57704725e-02
0.65228807	2.57301974e-02
0.65246312	2.56899781e-02
0.65263816	2.56498142e-02
0.65281320	2.56100120e-02
0.65298825	2.55703038e-02
0.65316329	2.55306502e-02
0.65333833	2.54910513e-02
0.65351338	2.54515066e-02
0.65368842	2.54120163e-02
0.65386347	2.53725800e-02
0.65403851	2.53331977e-02
0.65421355	2.52938691e-02
0.65438860	2.52545943e-02
0.65456364	2.52153729e-02
0.65473868	2.51763243e-02
0.65491373	2.51374893e-02
0.65508877	2.50987070e-02
0.65526382	2.50599774e-02
0.65543886	2.50213002e-02
0.65561390	2.49826753e-02
0.65578895	2.49441026e-02
0.65596399	2.49055820e-02
0.65613903	2.48671132e-02
0.65631408	2.48286962e-02
0.65648912	2.47903309e-02
0.65666417	2.47520170e-02
0.65683921	2.47140469e-02
0.65701425	2.46761342e-02
0.65718930	2.46382722e-02
0.65736434	2.46004608e-02
0.65753938	2.45626999e-02
0.65771443	2.45249894e-02
0.65788947	2.44873290e-02
0.65806452	2.44497187e-02
0.65823956	2.44121583e-02
0.65841460	2.43746477e-02
0.65858965	2.43371868e-02
0.65876469	2.42999189e-02
0.65893973	2.42628337e-02
0.65911478	2.42257974e-02
0.65928982	2.41888099e-02
0.65946487	2.41518711e-02
0.65963991	2.41149810e-02
0.65981495	2.40781392e-02
0.65999000	2.40413458e-02
0.66016504	2.40046006e-02
0.66034009	2.39679035e-02
0.66051513	2.39312543e-02
0.66069017	2.38946734e-02
0.66086522	2.38584143e-02
0.66104026	2.38222024e-02
0.66121530	2.37860376e-02
0.66139035	2.37499199e-02
0.66156539	2.37138490e-02
0.66174044	2.36778249e-02
0.66191548	2.36418474e-02
0.66209052	2.36059164e-02
0.66226557	2.35700318e-02
