# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.54096024	1.63584374e-01
0.54113528	1.63053555e-01
0.54131033	1.62525824e-01
0.54148537	1.62001149e-01
0.54166042	1.61479498e-01
0.54183546	1.60960839e-01
0.54201050	1.60445141e-01
0.54218555	1.59932372e-01
0.54236059	1.59422504e-01
0.54253563	1.58917517e-01
0.54271068	1.58415735e-01
0.54288572	1.57916755e-01
0.54306077	1.57420547e-01
0.54323581	1.56927085e-01
0.54341085	1.56436340e-01
0.54358590	1.55948285e-01
0.54376094	1.55462893e-01
0.54393598	1.54980137e-01
0.54411103	1.54499993e-01
0.54428607	1.54022433e-01
0.54446112	1.53548200e-01
0.54463616	1.53077733e-01
0.54481120	1.52609766e-01
0.54498625	1.52144278e-01
0.54516129	1.51681242e-01
0.54533633	1.51220636e-01
0.54551138	1.50762437e-01
0.54568642	1.50306620e-01
0.54586147	1.49853165e-01
0.54603651	1.49402048e-01
0.54621155	1.48953247e-01
0.54638660	1.48506741e-01
0.54656164	1.48064585e-01
0.54673668	1.47624817e-01
0.54691173	1.47187272e-01
0.54708677	1.46751928e-01
0.54726182	1.46318767e-01
0.54743686	1.45887766e-01
0.54761190	1.45458907e-01
0.54778695	1.45032171e-01
0.54796199	1.44607537e-01
0.54813703	1.44184987e-01
0.54831208	1.43764502e-01
0.54848712	1.43346941e-01
0.54866217	1.42932372e-01
0.54883721	1.42519807e-01
0.54901225	1.42109227e-01
0.54918730	1.41700616e-01
0.54936234	1.41293955e-01
0.54953738	1.40889227e-01
0.54971243	1.40486417e-01
0.54988747	1.40085506e-01
0.55006252	1.39686478e-01
0.55023756	1.39289318e-01
0.55041260	1.38894064e-01
0.55058765	1.38502667e-01
0.55076269	1.38113082e-01
0.55093773	1.37725294e-01
0.55111278	1.37339288e-01
0.55128782	1.36955048e-01
0.55146287	1.36572559e-01
0.55163791	1.36191806e-01
0.55181295	1.35812776e-01
0.55198800	1.35435454e-01
0.55216304	1.35059825e-01
0.55233808	1.34685876e-01
0.55251313	1.34314571e-01
0.55268817	1.33945663e-01
0.55286322	1.33578387e-01
0.55303826	1.33212731e-01
0.55321330	1.32848681e-01
0.55338835	1.32486224e-01
0.55356339	1.32125346e-01
0.55373843	1.31766036e-01
0.55391348	1.31408281e-01
0.55408852	1.31052068e-01
0.55426357	1.30697385e-01
0.55443861	1.30344449e-01
0.55461365	1.29994736e-01
0.55478870	1.29646511e-01
0.55496374	1.29299761e-01
0.55513878	1.28954475e-01
0.55531383	1.28610642e-01
0.55548887	1.28268250e-01
0.55566392	1.27927289e-01
0.55583896	1.27587747e-01
0.55601400	1.27249612e-01
0.55618905	1.26912875e-01
0.55636409	1.26577525e-01
0.55653913	1.26244617e-01
0.55671418	1.25913626e-01
0.55688922	1.25583984e-01
0.55706427	1.25255683e-01
0.55723931	1.24928711e-01
0.55741435	1.24603058e-01
0.55758940	1.24278715e-01
0.55776444	1.23955673e-01
0.55793948	1.23633920e-01
0.55811453	1.23313448e-01
0.55828957	1.22994248e-01
0.55846462	1.22676656e-01
0.55863966	1.22361624e-01
0.55881470	1.22047831e-01
0.55898975	1.21735267e-01
0.55916479	1.21423923e-01
0.55933983	1.21113791e-01
0.55951488	1.20804861e-01
0.55968992	1.20497125e-01
0.55986497	1.20190574e-01
0.56004001	1.19885200e-01
0.56021505	1.19580994e-01
0.56039010	1.19277948e-01
0.56056514	1.18977421e-01
0.56074019	1.18678463e-01
0.56091523	1.18380636e-01
0.56109027	1.18083930e-01
0.56126532	1.17788339e-01
0.56144036	1.17493855e-01
0.56161540	1.17200469e-01
0.56179045	1.16908174e-01
0.56196549	1.16616963e-01
0.56214054	1.16326828e-01
0.56231558	1.16037761e-01
0.56249062	1.15750187e-01
0.56266567	1.15464669e-01
0.56284071	1.15180194e-01
0.56301575	1.14896755e-01
0.56319080	1.14614343e-01
0.56336584	1.14332954e-01
0.56354089	1.14052578e-01
0.56371593	1.13773211e-01
0.56389097	1.13494844e-01
0.56406602	1.13217471e-01
0.56424106	1.12941086e-01
0.56441610	1.12665682e-01
0.56459115	1.12392676e-01
0.56476619	1.12120882e-01
0.56494124	1.11850044e-01
0.56511628	1.11580157e-01
0.56529132	1.11311215e-01
0.56546637	1.11043210e-01
0.56564141	1.10776138e-01
0.56581645	1.10509991e-01
0.56599150	1.10244764e-01
0.56616654	1.09980451e-01
0.56634159	1.09717046e-01
0.56651663	1.09455082e-01
0.56669167	1.09194846e-01
0.56686672	1.08935498e-01
0.56704176	1.08677030e-01
0.56721680	1.08419438e-01
0.56739185	1.08162716e-01
0.56756689	1.07906859e-01
0.56774194	1.07651860e-01
0.56791698	1.07397715e-01
0.56809202	1.07144418e-01
0.56826707	1.06891964e-01
0.56844211	1.06640348e-01
0.56861715	1.06391031e-01
0.56879220	1.06142626e-01
0.56896724	1.05895039e-01
0.56914229	1.05648264e-01
0.56931733	1.05402298e-01
0.56949237	1.05157134e-01
0.56966742	1.04912768e-01
0.56984246	1.04669195e-01
0.57001750	1.04426411e-01
0.57019255	1.04184409e-01
0.57036759	1.03943187e-01
0.57054264	1.03703374e-01
0.57071768	1.03465007e-01
0.57089272	1.03227402e-01
0.57106777	1.02990553e-01
0.57124281	1.02754456e-01
0.57141785	1.02519107e-01
0.57159290	1.02284501e-01
0.57176794	1.02050634e-01
0.57194299	1.01817501e-01
0.57211803	1.01585097e-01
0.57229307	1.01353420e-01
0.57246812	1.01122515e-01
0.57264316	1.00893743e-01
0.57281820	1.00665681e-01
0.57299325	1.00438323e-01
0.57316829	1.00211667e-01
0.57334334	9.99857075e-02
0.57351838	9.97604408e-02
0.57369342	9.95358629e-02
0.57386847	9.93119699e-02
0.57404351	9.90887576e-02
0.57421855	9.88662223e-02
0.57439360	9.86443600e-02
0.57456864	9.84238691e-02
0.57474369	9.82045603e-02
0.57491873	9.79859101e-02
0.57509377	9.77679149e-02
0.57526882	9.75505708e-02
0.57544386	9.73338742e-02
0.57561890	9.71178215e-02
0.57579395	9.69024089e-02
0.57596899	9.66876330e-02
0.57614404	9.64734900e-02
0.57631908	9.62599765e-02
0.57649412	9.60472644e-02
0.57666917	9.58363850e-02
0.57684421	9.56261215e-02
0.57701925	9.54164703e-02
0.57719430	9.52074281e-02
0.57736934	9.49989916e-02
0.57754439	9.47911574e-02
0.57771943	9.45839222e-02
0.57789447	9.43772827e-02
0.57806952	9.41712356e-02
0.57824456	9.39657777e-02
0.57841960	9.37609059e-02
0.57859465	9.35573980e-02
0.57876969	9.33548586e-02
0.57894474	9.31528931e-02
0.57911978	9.29514984e-02
0.57929482	9.27506715e-02
0.57946987	9.25504093e-02
0.57964491	9.23507087e-02
0.57981995	9.21515667e-02
0.57999500	9.19529805e-02
0.58017004	9.17549469e-02
0.58034509	9.15574632e-02
0.58052013	9.13608161e-02
0.58069517	9.11657515e-02
0.58087022	9.09712252e-02
0.58104526	9.07772342e-02
0.58122031	9.05837758e-02
0.58139535	9.03908472e-02
0.58157039	9.01984456e-02
0.58174544	9.00065682e-02
0.58192048	8.98152124e-02
0.58209552	8.96243753e-02
0.58227057	8.94340544e-02
0.58244561	8.92442470e-02
0.58262066	8.90557750e-02
0.58279570	8.88680727e-02
0.58297074	8.86808737e-02
0.58314579	8.84941753e-02
0.58332083	8.83079750e-02
0.58349587	8.81222703e-02
0.58367092	8.79370587e-02
0.58384596	8.77523376e-02
0.58402101	8.75681046e-02
0.58419605	8.73843572e-02
0.58437109	8.72010929e-02
0.58454614	8.70186647e-02
0.58472118	8.68375068e-02
0.58489622	8.66568224e-02
0.58507127	8.64766091e-02
0.58524631	8.62968646e-02
0.58542136	8.61175866e-02
0.58559640	8.59387727e-02
0.58577144	8.57604206e-02
0.58594649	8.55825281e-02
0.58612153	8.54050928e-02
0.58629657	8.52281125e-02
0.58647162	8.50515851e-02
0.58664666	8.48765763e-02
0.58682171	8.47021864e-02
0.58699675	8.45282401e-02
0.58717179	8.43547352e-02
0.58734684	8.41816697e-02
0.58752188	8.40090414e-02
0.58769692	8.38368481e-02
0.58787197	8.36650878e-02
0.58804701	8.34937584e-02
0.58822206	8.33228578e-02
0.58839710	8.31523839e-02
0.58857214	8.29827349e-02
0.58874719	8.28141056e-02
0.58892223	8.26458950e-02
0.58909727	8.24781011e-02
0.58927232	8.23107218e-02
0.58944736	8.21437552e-02
0.58962241	8.19771994e-02
0.58979745	8.18110523e-02
0.58997249	8.16453122e-02
0.59014754	8.14799769e-02
0.59032258	8.13150448e-02
0.59049762	8.11505137e-02
0.59067267	8.09875001e-02
0.59084771	8.08249378e-02
0.59102276	8.06627688e-02
0.59119780	8.05009913e-02
0.59137284	8.03396033e-02
0.59154789	8.01786032e-02
0.59172293	8.00179891e-02
0.59189797	7.98577593e-02
0.59207302	7.96979119e-02
0.59224806	7.95384453e-02
0.59242311	7.93793576e-02
0.59259815	7.92211199e-02
0.59277319	7.90637443e-02
0.59294824	7.89067406e-02
0.59312328	7.87501071e-02
0.59329832	7.85938423e-02
0.59347337	7.84379443e-02
0.59364841	7.82824117e-02
0.59382346	7.81272426e-02
0.59399850	7.79724354e-02
0.59417354	7.78179886e-02
0.59434859	7.76639006e-02
0.59452363	7.75102180e-02
0.59469867	7.73579537e-02
0.59487372	7.72060411e-02
0.59504876	7.70544789e-02
0.59522381	7.69032653e-02
0.59539885	7.67523989e-02
0.59557389	7.66018781e-02
0.59574894	7.64517014e-02
0.59592398	7.63018673e-02
0.59609902	7.61523743e-02
0.59627407	7.60032208e-02
0.59644911	7.58544054e-02
0.59662416	7.57064559e-02
0.59679920	7.55592179e-02
0.59697424	7.54123119e-02
0.59714929	7.52657365e-02
0.59732433	7.51194901e-02
0.59749937	7.49735715e-02
0.59767442	7.48279791e-02
0.59784946	7.46827116e-02
0.59802451	7.45377675e-02
0.59819955	7.43931455e-02
0.59837459	7.42488441e-02
0.59854964	7.41050041e-02
0.59872468	7.39623911e-02
0.59889972	7.38200927e-02
0.59907477	7.36781076e-02
0.59924981	7.35364346e-02
0.59942486	7.33950722e-02
0.59959990	7.32540192e-02
0.59977494	7.31132742e-02
0.59994999	7.29728360e-02
0.60012503	7.28327032e-02
0.60030008	7.26928745e-02
0.60047512	7.25533487e-02
0.60065016	7.24147256e-02
0.60082521	7.22766909e-02
0.60100025	7.21389537e-02
0.60117529	7.20015127e-02
0.60135034	7.18643668e-02
0.60152538	7.17275147e-02
0.60170043	7.15909552e-02
0.60187547	7.14546871e-02
0.60205051	7.13187091e-02
0.60222556	7.11830201e-02
0.60240060	7.10476188e-02
0.60257564	7.09127257e-02
0.60275069	7.07788734e-02
0.60292573	7.06453037e-02
0.60310078	7.05120153e-02
0.60327582	7.03790072e-02
0.60345086	7.02462783e-02
0.60362591	7.01138272e-02
0.60380095	6.99816531e-02
0.60397599	6.98497546e-02
0.60415104	6.97181307e-02
0.60432608	6.95867802e-02
0.60450113	6.94557022e-02
0.60467617	6.93255530e-02
0.60485121	6.91958730e-02
0.60502626	6.90664607e-02
0.60520130	6.89373149e-02
0.60537634	6.88084347e-02
0.60555139	6.86798189e-02
0.60572643	6.85514665e-02
0.60590148	6.84233764e-02
0.60607652	6.82955476e-02
0.60625156	6.81679791e-02
0.60642661	6.80406698e-02
0.60660165	6.79138956e-02
0.60677669	6.77879719e-02
0.60695174	6.76623028e-02
0.60712678	6.75368875e-02
0.60730183	6.74117249e-02
0.60747687	6.72868140e-02
0.60765191	6.71621538e-02
0.60782696	6.70377435e-02
0.60800200	6.69135819e-02
0.60817704	6.67896681e-02
0.60835209	6.66660011e-02
0.60852713	6.65425801e-02
0.60870218	6.64202274e-02
0.60887722	6.62982410e-02
0.60905226	6.61764960e-02
0.60922731	6.60549917e-02
0.60940235	6.59337270e-02
0.60957739	6.58127010e-02
0.60975244	6.56919129e-02
0.60992748	6.55713616e-02
0.61010253	6.54510464e-02
0.61027757	6.53309662e-02
0.61045261	6.52111202e-02
0.61062766	6.50918165e-02
0.61080270	6.49731901e-02
0.61097774	6.48547940e-02
0.61115279	6.47366273e-02
0.61132783	6.46186893e-02
0.61150288	6.45009789e-02
0.61167792	6.43834955e-02
0.61185296	6.42662380e-02
0.61202801	6.41492057e-02
0.61220305	6.40323977e-02
0.61237809	6.39158132e-02
0.61255314	6.37994513e-02
0.61272818	6.36841874e-02
0.61290323	6.35691789e-02
0.61307827	6.34543891e-02
0.61325331	6.33398172e-02
0.61342836	6.32254624e-02
0.61360340	6.31113239e-02
0.61377844	6.29974009e-02
0.61395349	6.28836926e-02
0.61412853	6.27701982e-02
0.61430358	6.26569170e-02
0.61447862	6.25438480e-02
0.61465366	6.24313627e-02
0.61482871	6.23194581e-02
0.61500375	6.22077624e-02
0.61517879	6.20962748e-02
0.61535384	6.19849946e-02
0.61552888	6.18739209e-02
0.61570393	6.17630531e-02
0.61587897	6.16523904e-02
0.61605401	6.15419320e-02
0.61622906	6.14316773e-02
0.61640410	6.13216254e-02
0.61657914	6.12118199e-02
0.61675419	6.11030180e-02
0.61692923	6.09944154e-02
0.61710428	6.08860115e-02
0.61727932	6.07778056e-02
0.61745436	6.06697970e-02
0.61762941	6.05619849e-02
0.61780445	6.04543687e-02
0.61797949	6.03469477e-02
0.61815454	6.02397212e-02
0.61832958	6.01326884e-02
0.61850463	6.00258487e-02
0.61867967	5.99196254e-02
0.61885471	5.98138847e-02
0.61902976	5.97083340e-02
0.61920480	5.96029727e-02
0.61937984	5.94978000e-02
0.61955489	5.93928152e-02
0.61972993	5.92880179e-02
0.61990498	5.91834072e-02
0.62008002	5.90789825e-02
0.62025506	5.89747431e-02
0.62043011	5.88706885e-02
0.62060515	5.87669329e-02
0.62078020	5.86640448e-02
0.62095524	5.85613383e-02
0.62113028	5.84588129e-02
0.62130533	5.83564678e-02
0.62148037	5.82543024e-02
0.62165541	5.81523162e-02
0.62183046	5.80505085e-02
0.62200550	5.79488787e-02
0.62218055	5.78474262e-02
0.62235559	5.77461503e-02
0.62253063	5.76450506e-02
0.62270568	5.75446085e-02
0.62288072	5.74445635e-02
0.62305576	5.73446917e-02
0.62323081	5.72449926e-02
0.62340585	5.71454657e-02
0.62358090	5.70461102e-02
0.62375594	5.69469256e-02
0.62393098	5.68479114e-02
0.62410603	5.67490669e-02
0.62428107	5.66503916e-02
0.62445611	5.65518850e-02
0.62463116	5.64537273e-02
0.62480620	5.63563251e-02
0.62498125	5.62590887e-02
0.62515629	5.61620175e-02
0.62533133	5.60651111e-02
0.62550638	5.59683689e-02
0.62568142	5.58717903e-02
0.62585646	5.57753748e-02
0.62603151	5.56791218e-02
0.62620655	5.55830309e-02
0.62638160	5.54871013e-02
0.62655664	5.53913327e-02
0.62673168	5.52962278e-02
0.62690673	5.52014280e-02
0.62708177	5.51067865e-02
0.62725681	5.50123030e-02
0.62743186	5.49179769e-02
0.62760690	5.48238076e-02
0.62778195	5.47297947e-02
0.62795699	5.46359377e-02
0.62813203	5.45422360e-02
0.62830708	5.44486891e-02
0.62848212	5.43552965e-02
0.62865716	5.42622817e-02
0.62883221	5.41698812e-02
0.62900725	5.40776327e-02
0.62918230	5.39855355e-02
0.62935734	5.38935892e-02
0.62953238	5.38017934e-02
0.62970743	5.37101474e-02
0.62988247	5.36186510e-02
0.63005751	5.35273034e-02
0.63023256	5.34361044e-02
0.63040760	5.33450533e-02
0.63058265	5.32541498e-02
0.63075769	5.31640378e-02
0.63093273	5.30741610e-02
0.63110778	5.29844293e-02
0.63128282	5.28948423e-02
0.63145786	5.28053994e-02
0.63163291	5.27161004e-02
0.63180795	5.26269446e-02
0.63198300	5.25379316e-02
0.63215804	5.24490611e-02
0.63233308	5.23603324e-02
0.63250813	5.22717453e-02
0.63268317	5.21835589e-02
0.63285821	5.20958743e-02
0.63303326	5.20083289e-02
0.63320830	5.19209225e-02
0.63338335	5.18336545e-02
0.63355839	5.17465245e-02
0.63373343	5.16595321e-02
0.63390848	5.15726768e-02
0.63408352	5.14859583e-02
0.63425856	5.13993761e-02
0.63443361	5.13129297e-02
0.63460865	5.12266188e-02
0.63478370	5.11411136e-02
0.63495874	5.10557632e-02
0.63513378	5.09705461e-02
0.63530883	5.08854619e-02
0.63548387	5.08005102e-02
0.63565891	5.07156906e-02
0.63583396	5.06310025e-02
0.63600900	5.05464458e-02
0.63618405	5.04620198e-02
0.63635909	5.03777244e-02
0.63653413	5.02935589e-02
0.63670918	5.02098281e-02
0.63688422	5.01265197e-02
0.63705926	5.00433394e-02
0.63723431	4.99602867e-02
0.63740935	4.98773613e-02
0.63758440	4.97945629e-02
0.63775944	4.97118910e-02
0.63793448	4.96293452e-02
0.63810953	4.95469252e-02
0.63828457	4.94646306e-02
0.63845961	4.93824610e-02
0.63863466	4.93004566e-02
0.63880970	4.92192015e-02
0.63898475	4.91380695e-02
0.63915979	4.90570602e-02
0.63933483	4.89761731e-02
0.63950988	4.88954080e-02
0.63968492	4.88147644e-02
0.63985996	4.87342420e-02
0.64003501	4.86538405e-02
0.64021005	4.85735594e-02
0.64038510	4.84933985e-02
0.64056014	4.84133573e-02
0.64073518	4.83337733e-02
0.64091023	4.82545322e-02
0.64108527	4.81754090e-02
0.64126032	4.80964035e-02
0.64143536	4.80175153e-02
0.64161040	4.79387441e-02
0.64178545	4.78600895e-02
0.64196049	4.77815511e-02
0.64213553	4.77031286e-02
0.64231058	4.76248218e-02
0.64248562	4.75466301e-02
0.64266067	4.74686511e-02
0.64283571	4.73913294e-02
0.64301075	4.73141212e-02
0.64318580	4.72370260e-02
0.64336084	4.71600437e-02
0.64353588	4.70831738e-02
0.64371093	4.70064161e-02
0.64388597	4.69297701e-02
0.64406102	4.68532357e-02
0.64423606	4.67768123e-02
0.64441110	4.67004999e-02
0.64458615	4.66242979e-02
0.64476119	4.65485807e-02
0.64493623	4.64731393e-02
0.64511128	4.63978068e-02
0.64528632	4.63225829e-02
0.64546137	4.62474673e-02
0.64563641	4.61724596e-02
0.64581145	4.60975596e-02
0.64598650	4.60227670e-02
0.64616154	4.59480814e-02
0.64633658	4.58735025e-02
0.64651163	4.57990301e-02
0.64668667	4.57248141e-02
0.64686172	4.56511698e-02
0.64703676	4.55776302e-02
0.64721180	4.55041952e-02
0.64738685	4.54308643e-02
0.64756189	4.53576374e-02
0.64773693	4.52845141e-02
0.64791198	4.52114940e-02
0.64808702	4.51385771e-02
0.64826207	4.50657628e-02
0.64843711	4.49930510e-02
0.64861215	4.49204414e-02
0.64878720	4.48483416e-02
0.64896224	4.47764555e-02
0.64913728	4.47046701e-02
0.64931233	4.46329850e-02
0.64948737	4.45614001e-02
0.64966242	4.44899150e-02
0.64983746	4.44185295e-02
0.65001250	4.43472433e-02
0.65018755	4.42760562e-02
0.65036259	4.42049677e-02
0.65053763	4.41339778e-02
0.65071268	4.40632746e-02
0.65088772	4.39930431e-02
0.65106277	4.39229085e-02
0.65123781	4.38528707e-02
0.65141285	4.37829293e-02
0.65158790	4.37130842e-02
0.65176294	4.36433350e-02
0.65193798	4.35736814e-02
0.65211303	4.35041233e-02
0.65228807	4.34346603e-02
0.65246312	4.33652922e-02
0.65263816	4.32960187e-02
0.65281320	4.32273489e-02
0.65298825	4.31588377e-02
0.65316329	4.30904197e-02
0.65333833	4.30220946e-02
0.65351338	4.29538623e-02
0.65368842	4.28857224e-02
0.65386347	4.28176746e-02
0.65403851	4.27497188e-02
0.65421355	4.26818547e-02
0.65438860	4.26140821e-02
0.65456364	4.25464006e-02
0.65473868	4.24790167e-02
0.65491373	4.24120008e-02
0.65508877	4.23450748e-02
0.65526382	4.22782384e-02
0.65543886	4.22114915e-02
0.65561390	4.21448338e-02
0.65578895	4.20782650e-02
0.65596399	4.20117850e-02
0.65613903	4.19453934e-02
0.65631408	4.18790901e-02
0.65648912	4.18128747e-02
0.65666417	4.17467472e-02
0.65683921	4.16812607e-02
0.65701425	4.16158733e-02
0.65718930	4.15505723e-02
0.65736434	4.14853575e-02
0.65753938	4.14202288e-02
0.65771443	4.13551857e-02
0.65788947	4.12902282e-02
0.65806452	4.12253561e-02
0.65823956	4.11605690e-02
0.65841460	4.10958667e-02
0.65858965	4.10312491e-02
0.65876469	4.09669571e-02
0.65893973	4.09029731e-02
0.65911478	4.08390725e-02
0.65928982	4.07752552e-02
0.65946487	4.07115209e-02
0.65963991	4.06478695e-02
0.65981495	4.05843006e-02
0.65999000	4.05208141e-02
0.66016504	4.04574097e-02
0.66034009	4.03940873e-02
0.66051513	4.03308467e-02
0.66069017	4.02677254e-02
0.66086522	4.02051916e-02
0.66104026	4.01427384e-02
0.66121530	4.00803655e-02
0.66139035	4.00180726e-02
0.66156539	3.99558597e-02
0.66174044	3.98937264e-02
0.66191548	3.98316726e-02
0.66209052	3.97696981e-02
0.66226557	3.97078026e-02
