# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.52853213	1.95379510e+01
0.52870718	1.94554885e+01
0.52888222	1.93737406e+01
0.52905726	1.92926961e+01
0.52923231	1.92123443e+01
0.52940735	1.91326748e+01
0.52958240	1.90536773e+01
0.52975744	1.89753416e+01
0.52993248	1.88976579e+01
0.53010753	1.88206166e+01
0.53028257	1.87442082e+01
0.53045761	1.86685522e+01
0.53063266	1.85936119e+01
0.53080770	1.85192759e+01
0.53098275	1.84455357e+01
0.53115779	1.83723826e+01
0.53133283	1.82998084e+01
0.53150788	1.82278049e+01
0.53168292	1.81563641e+01
0.53185796	1.80854781e+01
0.53203301	1.80151393e+01
0.53220805	1.79453401e+01
0.53238310	1.78761019e+01
0.53255814	1.78076238e+01
0.53273318	1.77396621e+01
0.53290823	1.76722098e+01
0.53308327	1.76052600e+01
0.53325831	1.75388062e+01
0.53343336	1.74728417e+01
0.53360840	1.74073601e+01
0.53378345	1.73423550e+01
0.53395849	1.72778203e+01
0.53413353	1.72137498e+01
0.53430858	1.71501375e+01
0.53448362	1.70871165e+01
0.53465866	1.70246162e+01
0.53483371	1.69625558e+01
0.53500875	1.69009297e+01
0.53518380	1.68397323e+01
0.53535884	1.67789584e+01
0.53553388	1.67186027e+01
0.53570893	1.66586599e+01
0.53588397	1.65991251e+01
0.53605901	1.65399933e+01
0.53623406	1.64812595e+01
0.53640910	1.64229635e+01
0.53658415	1.63652336e+01
0.53675919	1.63078863e+01
0.53693423	1.62509172e+01
0.53710928	1.61943217e+01
0.53728432	1.61380955e+01
0.53745936	1.60822341e+01
0.53763441	1.60267334e+01
0.53780945	1.59715891e+01
0.53798450	1.59167971e+01
0.53815954	1.58623533e+01
0.53833458	1.58082537e+01
0.53850963	1.57546654e+01
0.53868467	1.57014690e+01
0.53885971	1.56486042e+01
0.53903476	1.55960672e+01
0.53920980	1.55438543e+01
0.53938485	1.54919620e+01
0.53955989	1.54403867e+01
0.53973493	1.53891248e+01
0.53990998	1.53381729e+01
0.54008502	1.52875277e+01
0.54026007	1.52371857e+01
0.54043511	1.51871998e+01
0.54061015	1.51376463e+01
0.54078520	1.50883855e+01
0.54096024	1.50394143e+01
0.54113528	1.49907295e+01
0.54131033	1.49423282e+01
0.54148537	1.48942073e+01
0.54166042	1.48463640e+01
0.54183546	1.47987951e+01
0.54201050	1.47514980e+01
0.54218555	1.47044698e+01
0.54236059	1.46577077e+01
0.54253563	1.46113887e+01
0.54271068	1.45653628e+01
0.54288572	1.45195941e+01
0.54306077	1.44740799e+01
0.54323581	1.44288176e+01
0.54341085	1.43838047e+01
0.54358590	1.43390387e+01
0.54376094	1.42945172e+01
0.54393598	1.42502376e+01
0.54411103	1.42061976e+01
0.54428607	1.41623948e+01
0.54446112	1.41188933e+01
0.54463616	1.40757306e+01
0.54481120	1.40327976e+01
0.54498625	1.39900919e+01
0.54516129	1.39476115e+01
0.54533633	1.39053541e+01
0.54551138	1.38633176e+01
0.54568642	1.38214999e+01
0.54586147	1.37798989e+01
0.54603651	1.37385125e+01
0.54621155	1.36973388e+01
0.54638660	1.36563756e+01
0.54656164	1.36158086e+01
0.54673668	1.35754605e+01
0.54691173	1.35353164e+01
0.54708677	1.34953745e+01
0.54726182	1.34556329e+01
0.54743686	1.34160896e+01
0.54761190	1.33767430e+01
0.54778695	1.33375912e+01
0.54796199	1.32986324e+01
0.54813703	1.32598649e+01
0.54831208	1.32212870e+01
0.54848712	1.31829734e+01
0.54866217	1.31449301e+01
0.54883721	1.31070707e+01
0.54901225	1.30693936e+01
0.54918730	1.30318972e+01
0.54936234	1.29945800e+01
0.54953738	1.29574402e+01
0.54971243	1.29204764e+01
0.54988747	1.28836871e+01
0.55006252	1.28470707e+01
0.55023756	1.28106257e+01
0.55041260	1.27743556e+01
0.55058765	1.27384360e+01
0.55076269	1.27026827e+01
0.55093773	1.26670945e+01
0.55111278	1.26316698e+01
0.55128782	1.25964072e+01
0.55146287	1.25613055e+01
0.55163791	1.25263633e+01
0.55181295	1.24915792e+01
0.55198800	1.24569518e+01
0.55216304	1.24224800e+01
0.55233808	1.23881624e+01
0.55251313	1.23540841e+01
0.55268817	1.23202232e+01
0.55286322	1.22865122e+01
0.55303826	1.22529499e+01
0.55321330	1.22195351e+01
0.55338835	1.21862665e+01
0.55356339	1.21531431e+01
0.55373843	1.21201636e+01
0.55391348	1.20873268e+01
0.55408852	1.20546317e+01
0.55426357	1.20220771e+01
0.55443861	1.19896821e+01
0.55461365	1.19575775e+01
0.55478870	1.19256095e+01
0.55496374	1.18937770e+01
0.55513878	1.18620790e+01
0.55531383	1.18305144e+01
0.55548887	1.17990822e+01
0.55566392	1.17677814e+01
0.55583896	1.17366109e+01
0.55601400	1.17055697e+01
0.55618905	1.16746568e+01
0.55636409	1.16438713e+01
0.55653913	1.16133059e+01
0.55671418	1.15829144e+01
0.55688922	1.15526468e+01
0.55706427	1.15225024e+01
0.55723931	1.14924800e+01
0.55741435	1.14625789e+01
0.55758940	1.14327981e+01
0.55776444	1.14031367e+01
0.55793948	1.13735938e+01
0.55811453	1.13441686e+01
0.55828957	1.13148601e+01
0.55846462	1.12856989e+01
0.55863966	1.12567710e+01
0.55881470	1.12279568e+01
0.55898975	1.11992556e+01
0.55916479	1.11706665e+01
0.55933983	1.11421886e+01
0.55951488	1.11138212e+01
0.55968992	1.10855635e+01
0.55986497	1.10574147e+01
0.56004001	1.10293739e+01
0.56021505	1.10014405e+01
0.56039010	1.09736137e+01
0.56056514	1.09460133e+01
0.56074019	1.09185555e+01
0.56091523	1.08912016e+01
0.56109027	1.08639507e+01
0.56126532	1.08368023e+01
0.56144036	1.08097555e+01
0.56161540	1.07828097e+01
0.56179045	1.07559641e+01
0.56196549	1.07292181e+01
0.56214054	1.07025709e+01
0.56231558	1.06760219e+01
0.56249062	1.06496100e+01
0.56266567	1.06233866e+01
0.56284071	1.05972590e+01
0.56301575	1.05712265e+01
0.56319080	1.05452885e+01
0.56336584	1.05194444e+01
0.56354089	1.04936935e+01
0.56371593	1.04680352e+01
0.56389097	1.04424688e+01
0.56406602	1.04169938e+01
0.56424106	1.03916095e+01
0.56441610	1.03663154e+01
0.56459115	1.03412376e+01
0.56476619	1.03162705e+01
0.56494124	1.02913912e+01
0.56511628	1.02665994e+01
0.56529132	1.02418943e+01
0.56546637	1.02172754e+01
0.56564141	1.01927421e+01
0.56581645	1.01682940e+01
0.56599150	1.01439303e+01
0.56616654	1.01196507e+01
0.56634159	1.00954545e+01
0.56651663	1.00713887e+01
0.56669167	1.00474788e+01
0.56686672	1.00236504e+01
0.56704176	9.99990306e+00
0.56721680	9.97623614e+00
0.56739185	9.95264918e+00
0.56756689	9.92914168e+00
0.56774194	9.90571312e+00
0.56791698	9.88236301e+00
0.56809202	9.85909085e+00
0.56826707	9.83589615e+00
0.56844211	9.81277843e+00
0.56861715	9.78986928e+00
0.56879220	9.76704370e+00
0.56896724	9.74429331e+00
0.56914229	9.72161763e+00
0.56931733	9.69901621e+00
0.56949237	9.67648859e+00
0.56966742	9.65403432e+00
0.56984246	9.63165293e+00
0.57001750	9.60934400e+00
0.57019255	9.58710707e+00
0.57036759	9.56494170e+00
0.57054264	9.54290451e+00
0.57071768	9.52099874e+00
0.57089272	9.49916295e+00
0.57106777	9.47739671e+00
0.57124281	9.45569960e+00
0.57141785	9.43407122e+00
0.57159290	9.41251115e+00
0.57176794	9.39101898e+00
0.57194299	9.36959430e+00
0.57211803	9.34823673e+00
0.57229307	9.32694585e+00
0.57246812	9.30572589e+00
0.57264316	9.28469890e+00
0.57281820	9.26373711e+00
0.57299325	9.24284015e+00
0.57316829	9.22200763e+00
0.57334334	9.20123918e+00
0.57351838	9.18053442e+00
0.57369342	9.15989299e+00
0.57386847	9.13931451e+00
0.57404351	9.11879863e+00
0.57421855	9.09834499e+00
0.57439360	9.07795321e+00
0.57456864	9.05768675e+00
0.57474369	9.03752839e+00
0.57491873	9.01743059e+00
0.57509377	8.99739301e+00
0.57526882	8.97741529e+00
0.57544386	8.95749710e+00
0.57561890	8.93763811e+00
0.57579395	8.91783798e+00
0.57596899	8.89809637e+00
0.57614404	8.87841297e+00
0.57631908	8.85878744e+00
0.57649412	8.83923539e+00
0.57666917	8.81985052e+00
0.57684421	8.80052228e+00
0.57701925	8.78125034e+00
0.57719430	8.76203439e+00
0.57736934	8.74287414e+00
0.57754439	8.72376926e+00
0.57771943	8.70471945e+00
0.57789447	8.68572442e+00
0.57806952	8.66678386e+00
0.57824456	8.64789748e+00
0.57841960	8.62906498e+00
0.57859465	8.61035429e+00
0.57876969	8.59173087e+00
0.57894474	8.57316023e+00
0.57911978	8.55464209e+00
0.57929482	8.53617615e+00
0.57946987	8.51776215e+00
0.57964491	8.49939981e+00
0.57981995	8.48108884e+00
0.57999500	8.46282897e+00
0.58017004	8.44461994e+00
0.58034509	8.42646147e+00
0.58052013	8.40837958e+00
0.58069517	8.39044193e+00
0.58087022	8.37255378e+00
0.58104526	8.35471488e+00
0.58122031	8.33692495e+00
0.58139535	8.31918375e+00
0.58157039	8.30149102e+00
0.58174544	8.28384650e+00
0.58192048	8.26624995e+00
0.58209552	8.24870112e+00
0.58227057	8.23119976e+00
0.58244561	8.21374563e+00
0.58262066	8.19641429e+00
0.58279570	8.17915374e+00
0.58297074	8.16193947e+00
0.58314579	8.14477125e+00
0.58332083	8.12764884e+00
0.58349587	8.11057201e+00
0.58367092	8.09354053e+00
0.58384596	8.07655417e+00
0.58402101	8.05961270e+00
0.58419605	8.04271588e+00
0.58437109	8.02586351e+00
0.58454614	8.00908738e+00
0.58472118	7.99242666e+00
0.58489622	7.97580949e+00
0.58507127	7.95923566e+00
0.58524631	7.94270495e+00
0.58542136	7.92621714e+00
0.58559640	7.90977203e+00
0.58577144	7.89336939e+00
0.58594649	7.87700902e+00
0.58612153	7.86069072e+00
0.58629657	7.84441426e+00
0.58647162	7.82817946e+00
0.58664666	7.81208109e+00
0.58682171	7.79603913e+00
0.58699675	7.78003799e+00
0.58717179	7.76407745e+00
0.58734684	7.74815734e+00
0.58752188	7.73227744e+00
0.58769692	7.71643758e+00
0.58787197	7.70063754e+00
0.58804701	7.68487714e+00
0.58822206	7.66915619e+00
0.58839710	7.65347451e+00
0.58857214	7.63786924e+00
0.58874719	7.62235859e+00
0.58892223	7.60688645e+00
0.58909727	7.59145264e+00
0.58927232	7.57605697e+00
0.58944736	7.56069927e+00
0.58962241	7.54537936e+00
0.58979745	7.53009705e+00
0.58997249	7.51485217e+00
0.59014754	7.49964454e+00
0.59032258	7.48447399e+00
0.59049762	7.46934034e+00
0.59067267	7.45434248e+00
0.59084771	7.43938596e+00
0.59102276	7.42446562e+00
0.59119780	7.40958130e+00
0.59137284	7.39473284e+00
0.59154789	7.37992005e+00
0.59172293	7.36514279e+00
0.59189797	7.35040088e+00
0.59207302	7.33569416e+00
0.59224806	7.32102248e+00
0.59242311	7.30638566e+00
0.59259815	7.29182673e+00
0.59277319	7.27734678e+00
0.59294824	7.26290106e+00
0.59312328	7.24848942e+00
0.59329832	7.23411168e+00
0.59347337	7.21976771e+00
0.59364841	7.20545735e+00
0.59382346	7.19118044e+00
0.59399850	7.17693684e+00
0.59417354	7.16272639e+00
0.59434859	7.14854896e+00
0.59452363	7.13440881e+00
0.59469867	7.12039852e+00
0.59487372	7.10642061e+00
0.59504876	7.09247493e+00
0.59522381	7.07856134e+00
0.59539885	7.06467969e+00
0.59557389	7.05082985e+00
0.59574894	7.03701167e+00
0.59592398	7.02322502e+00
0.59609902	7.00946975e+00
0.59627407	6.99574572e+00
0.59644911	6.98205280e+00
0.59662416	6.96843902e+00
0.59679920	6.95489033e+00
0.59697424	6.94137219e+00
0.59714929	6.92788447e+00
0.59732433	6.91442703e+00
0.59749937	6.90099975e+00
0.59767442	6.88760249e+00
0.59784946	6.87423512e+00
0.59802451	6.86089752e+00
0.59819955	6.84758956e+00
0.59837459	6.83431111e+00
0.59854964	6.82107475e+00
0.59872468	6.80794899e+00
0.59889972	6.79485220e+00
0.59907477	6.78178424e+00
0.59924981	6.76874500e+00
0.59942486	6.75573435e+00
0.59959990	6.74275218e+00
0.59977494	6.72979836e+00
0.59994999	6.71687277e+00
0.60012503	6.70397529e+00
0.60030008	6.69110580e+00
0.60047512	6.67826419e+00
0.60065016	6.66550504e+00
0.60082521	6.65279973e+00
0.60100025	6.64012181e+00
0.60117529	6.62747116e+00
0.60135034	6.61484767e+00
0.60152538	6.60225122e+00
0.60170043	6.58968170e+00
0.60187547	6.57713899e+00
0.60205051	6.56462300e+00
0.60222556	6.55213361e+00
0.60240060	6.53967070e+00
0.60257564	6.52725503e+00
0.60275069	6.51493677e+00
0.60292573	6.50264451e+00
0.60310078	6.49037815e+00
0.60327582	6.47813759e+00
0.60345086	6.46592270e+00
0.60362591	6.45373341e+00
0.60380095	6.44156958e+00
0.60397599	6.42943113e+00
0.60415104	6.41731796e+00
0.60432608	6.40522995e+00
0.60450113	6.39316701e+00
0.60467617	6.38118615e+00
0.60485121	6.36924746e+00
0.60502626	6.35733341e+00
0.60520130	6.34544390e+00
0.60537634	6.33357883e+00
0.60555139	6.32173810e+00
0.60572643	6.30992163e+00
0.60590148	6.29812930e+00
0.60607652	6.28636103e+00
0.60625156	6.27461672e+00
0.60642661	6.26289627e+00
0.60660165	6.25122568e+00
0.60677669	6.23963468e+00
0.60695174	6.22806711e+00
0.60712678	6.21652291e+00
0.60730183	6.20500196e+00
0.60747687	6.19350419e+00
0.60765191	6.18202949e+00
0.60782696	6.17057779e+00
0.60800200	6.15914899e+00
0.60817704	6.14774299e+00
0.60835209	6.13635972e+00
0.60852713	6.12499908e+00
0.60870218	6.11373421e+00
0.60887722	6.10250267e+00
0.60905226	6.09129337e+00
0.60922731	6.08010621e+00
0.60940235	6.06894112e+00
0.60957739	6.05779801e+00
0.60975244	6.04667679e+00
0.60992748	6.03557739e+00
0.61010253	6.02449971e+00
0.61027757	6.01344367e+00
0.61045261	6.00240920e+00
0.61062766	5.99142530e+00
0.61080270	5.98050469e+00
0.61097774	5.96960529e+00
0.61115279	5.95872701e+00
0.61132783	5.94786977e+00
0.61150288	5.93703350e+00
0.61167792	5.92621811e+00
0.61185296	5.91542352e+00
0.61202801	5.90464966e+00
0.61220305	5.89389646e+00
0.61237809	5.88316382e+00
0.61255314	5.87245168e+00
0.61272818	5.86183769e+00
0.61290323	5.85124710e+00
0.61307827	5.84067665e+00
0.61325331	5.83012626e+00
0.61342836	5.81959586e+00
0.61360340	5.80908538e+00
0.61377844	5.79859474e+00
0.61395349	5.78812387e+00
0.61412853	5.77767270e+00
0.61430358	5.76724115e+00
0.61447862	5.75682916e+00
0.61465366	5.74647086e+00
0.61482871	5.73616601e+00
0.61500375	5.72588039e+00
0.61517879	5.71561394e+00
0.61535384	5.70536657e+00
0.61552888	5.69513823e+00
0.61570393	5.68492885e+00
0.61587897	5.67473834e+00
0.61605401	5.66456666e+00
0.61622906	5.65441372e+00
0.61640410	5.64427946e+00
0.61657914	5.63416789e+00
0.61675419	5.62414853e+00
0.61692923	5.61414754e+00
0.61710428	5.60416484e+00
0.61727932	5.59420037e+00
0.61745436	5.58425407e+00
0.61762941	5.57432587e+00
0.61780445	5.56441570e+00
0.61797949	5.55452350e+00
0.61815454	5.54464921e+00
0.61832958	5.53479277e+00
0.61850463	5.52495410e+00
0.61867967	5.51517207e+00
0.61885471	5.50543441e+00
0.61902976	5.49571425e+00
0.61920480	5.48601152e+00
0.61937984	5.47632615e+00
0.61955489	5.46665810e+00
0.61972993	5.45700730e+00
0.61990498	5.44737369e+00
0.62008002	5.43775721e+00
0.62025506	5.42815780e+00
0.62043011	5.41857539e+00
0.62060515	5.40902068e+00
0.62078020	5.39954683e+00
0.62095524	5.39008969e+00
0.62113028	5.38064923e+00
0.62130533	5.37122537e+00
0.62148037	5.36181806e+00
0.62165541	5.35242724e+00
0.62183046	5.34305287e+00
0.62200550	5.33369487e+00
0.62218055	5.32435319e+00
0.62235559	5.31502778e+00
0.62253063	5.30571858e+00
0.62270568	5.29646768e+00
0.62288072	5.28725230e+00
0.62305576	5.27805287e+00
0.62323081	5.26886935e+00
0.62340585	5.25970168e+00
0.62358090	5.25054980e+00
0.62375594	5.24141367e+00
0.62393098	5.23229322e+00
0.62410603	5.22318841e+00
0.62428107	5.21409918e+00
0.62445611	5.20502548e+00
0.62463116	5.19598415e+00
0.62480620	5.18701315e+00
0.62498125	5.17805743e+00
0.62515629	5.16911692e+00
0.62533133	5.16019158e+00
0.62550638	5.15128137e+00
0.62568142	5.14238622e+00
0.62585646	5.13350609e+00
0.62603151	5.12464093e+00
0.62620655	5.11579068e+00
0.62638160	5.10695531e+00
0.62655664	5.09813476e+00
0.62673168	5.08937489e+00
0.62690673	5.08064299e+00
0.62708177	5.07192568e+00
0.62725681	5.06322291e+00
0.62743186	5.05453464e+00
0.62760690	5.04586082e+00
0.62778195	5.03720140e+00
0.62795699	5.02855633e+00
0.62813203	5.01992556e+00
0.62830708	5.01130906e+00
0.62848212	5.00270677e+00
0.62865716	4.99413954e+00
0.62883221	4.98562946e+00
0.62900725	4.97713338e+00
0.62918230	4.96865123e+00
0.62935734	4.96018298e+00
0.62953238	4.95172858e+00
0.62970743	4.94328799e+00
0.62988247	4.93486116e+00
0.63005751	4.92644805e+00
0.63023256	4.91804861e+00
0.63040760	4.90966280e+00
0.63058265	4.90129058e+00
0.63075769	4.89299066e+00
0.63093273	4.88471233e+00
0.63110778	4.87644736e+00
0.63128282	4.86819571e+00
0.63145786	4.85995735e+00
0.63163291	4.85173222e+00
0.63180795	4.84352029e+00
0.63198300	4.83532151e+00
0.63215804	4.82713585e+00
0.63233308	4.81896325e+00
0.63250813	4.81080369e+00
0.63268317	4.80268076e+00
0.63285821	4.79460365e+00
0.63303326	4.78653936e+00
0.63320830	4.77848787e+00
0.63338335	4.77044913e+00
0.63355839	4.76242311e+00
0.63373343	4.75440975e+00
0.63390848	4.74640902e+00
0.63408352	4.73842089e+00
0.63425856	4.73044531e+00
0.63443361	4.72248225e+00
0.63460865	4.71453166e+00
0.63478370	4.70665585e+00
0.63495874	4.69879432e+00
0.63513378	4.69094507e+00
0.63530883	4.68310805e+00
0.63548387	4.67528324e+00
0.63565891	4.66747058e+00
0.63583396	4.65967005e+00
0.63600900	4.65188161e+00
0.63618405	4.64410522e+00
0.63635909	4.63634084e+00
0.63653413	4.62858844e+00
0.63670918	4.62087567e+00
0.63688422	4.61320142e+00
0.63705926	4.60553897e+00
0.63723431	4.59788828e+00
0.63740935	4.59024931e+00
0.63758440	4.58262204e+00
0.63775944	4.57500642e+00
0.63793448	4.56740241e+00
0.63810953	4.55980999e+00
0.63828457	4.55222912e+00
0.63845961	4.54465976e+00
0.63863466	4.53710556e+00
0.63880970	4.52961944e+00
0.63898475	4.52214465e+00
0.63915979	4.51468116e+00
0.63933483	4.50722893e+00
0.63950988	4.49978794e+00
0.63968492	4.49235814e+00
0.63985996	4.48493951e+00
0.64003501	4.47753201e+00
0.64021005	4.47013561e+00
0.64038510	4.46275027e+00
0.64056014	4.45537597e+00
0.64073518	4.44804405e+00
0.64091023	4.44074389e+00
0.64108527	4.43345459e+00
0.64126032	4.42617614e+00
0.64143536	4.41890848e+00
0.64161040	4.41165161e+00
0.64178545	4.40440547e+00
0.64196049	4.39717004e+00
0.64213553	4.38994529e+00
0.64231058	4.38273118e+00
0.64248562	4.37552769e+00
0.64266067	4.36834383e+00
0.64283571	4.36122082e+00
0.64301075	4.35410825e+00
0.64318580	4.34700610e+00
0.64336084	4.33991434e+00
0.64353588	4.33283294e+00
0.64371093	4.32576186e+00
0.64388597	4.31870108e+00
0.64406102	4.31165058e+00
0.64423606	4.30461030e+00
0.64441110	4.29758024e+00
0.64458615	4.29056036e+00
0.64476119	4.28358536e+00
0.64493623	4.27663587e+00
0.64511128	4.26969640e+00
0.64528632	4.26276694e+00
0.64546137	4.25584745e+00
0.64563641	4.24893790e+00
0.64581145	4.24203827e+00
0.64598650	4.23514853e+00
0.64616154	4.22826864e+00
0.64633658	4.22139859e+00
0.64651163	4.21453834e+00
0.64668667	4.20770177e+00
0.64686172	4.20091802e+00
0.64703676	4.19414392e+00
0.64721180	4.18737944e+00
0.64738685	4.18062457e+00
0.64756189	4.17387926e+00
0.64773693	4.16714349e+00
0.64791198	4.16041724e+00
0.64808702	4.15370048e+00
0.64826207	4.14699318e+00
0.64843711	4.14029532e+00
0.64861215	4.13360686e+00
0.64878720	4.12696555e+00
0.64896224	4.12034395e+00
0.64913728	4.11373163e+00
0.64931233	4.10712855e+00
0.64948737	4.10053470e+00
0.64966242	4.09395004e+00
0.64983746	4.08737455e+00
0.65001250	4.08080821e+00
0.65018755	4.07425098e+00
0.65036259	4.06770285e+00
0.65053763	4.06116379e+00
0.65071268	4.05465028e+00
0.65088772	4.04817848e+00
0.65106277	4.04171562e+00
0.65123781	4.03526167e+00
0.65141285	4.02881661e+00
0.65158790	4.02238041e+00
0.65176294	4.01595305e+00
0.65193798	4.00953450e+00
0.65211303	4.00312474e+00
0.65228807	3.99672375e+00
0.65246312	3.99033150e+00
0.65263816	3.98394797e+00
0.65281320	3.97762129e+00
0.65298825	3.97130937e+00
0.65316329	3.96500604e+00
0.65333833	3.95871126e+00
0.65351338	3.95242503e+00
0.65368842	3.94614731e+00
0.65386347	3.93987809e+00
0.65403851	3.93361733e+00
0.65421355	3.92736502e+00
0.65438860	3.92112113e+00
0.65456364	3.91488564e+00
0.65473868	3.90867815e+00
0.65491373	3.90250534e+00
0.65508877	3.89634082e+00
0.65526382	3.89018455e+00
0.65543886	3.88403653e+00
0.65561390	3.87789671e+00
0.65578895	3.87176509e+00
0.65596399	3.86564163e+00
0.65613903	3.85952633e+00
0.65631408	3.85341915e+00
0.65648912	3.84732008e+00
0.65666417	3.84122909e+00
0.65683921	3.83519580e+00
0.65701425	3.82917160e+00
0.65718930	3.82315537e+00
0.65736434	3.81714708e+00
0.65753938	3.81114671e+00
0.65771443	3.80515424e+00
0.65788947	3.79916964e+00
0.65806452	3.79319291e+00
0.65823956	3.78722401e+00
0.65841460	3.78126293e+00
0.65858965	3.77530965e+00
0.65876469	3.76938700e+00
0.65893973	3.76349333e+00
0.65911478	3.75760735e+00
0.65928982	3.75172903e+00
0.65946487	3.74585836e+00
0.65963991	3.73999532e+00
0.65981495	3.73413988e+00
0.65999000	3.72829203e+00
0.66016504	3.72245175e+00
0.66034009	3.71661901e+00
0.66051513	3.71079380e+00
0.66069017	3.70497948e+00
0.66086522	3.69921792e+00
0.66104026	3.69346377e+00
0.66121530	3.68771702e+00
0.66139035	3.68197765e+00
0.66156539	3.67624563e+00
0.66174044	3.67052096e+00
0.66191548	3.66480360e+00
0.66209052	3.65909355e+00
0.66226557	3.65339078e+00
