# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.53360840	2.70549760e-01
0.53378345	2.69514736e-01
0.53395849	2.68487506e-01
0.53413353	2.67467963e-01
0.53430858	2.66456005e-01
0.53448362	2.65453733e-01
0.53465866	2.64460023e-01
0.53483371	2.63473582e-01
0.53500875	2.62494315e-01
0.53518380	2.61522130e-01
0.53535884	2.60556933e-01
0.53553388	2.59598636e-01
0.53570893	2.58647150e-01
0.53588397	2.57702388e-01
0.53605901	2.56764265e-01
0.53623406	2.55832696e-01
0.53640910	2.54908299e-01
0.53658415	2.53993065e-01
0.53675919	2.53084127e-01
0.53693423	2.52181406e-01
0.53710928	2.51284826e-01
0.53728432	2.50394311e-01
0.53745936	2.49509789e-01
0.53763441	2.48631186e-01
0.53780945	2.47758431e-01
0.53798450	2.46891454e-01
0.53815954	2.46030187e-01
0.53833458	2.45174560e-01
0.53850963	2.44327198e-01
0.53868467	2.43486216e-01
0.53885971	2.42650663e-01
0.53903476	2.41820474e-01
0.53920980	2.40995588e-01
0.53938485	2.40175943e-01
0.53955989	2.39361480e-01
0.53973493	2.38552139e-01
0.53990998	2.37747862e-01
0.54008502	2.36948592e-01
0.54026007	2.36154272e-01
0.54043511	2.35365720e-01
0.54061015	2.34584116e-01
0.54078520	2.33807286e-01
0.54096024	2.33035176e-01
0.54113528	2.32267735e-01
0.54131033	2.31504911e-01
0.54148537	2.30746654e-01
0.54166042	2.29992915e-01
0.54183546	2.29243645e-01
0.54201050	2.28498795e-01
0.54218555	2.27758319e-01
0.54236059	2.27022170e-01
0.54253563	2.26293067e-01
0.54271068	2.25568699e-01
0.54288572	2.24848510e-01
0.54306077	2.24132453e-01
0.54323581	2.23420487e-01
0.54341085	2.22712569e-01
0.54358590	2.22008657e-01
0.54376094	2.21308710e-01
0.54393598	2.20612687e-01
0.54411103	2.19920549e-01
0.54428607	2.19232255e-01
0.54446112	2.18548819e-01
0.54463616	2.17870836e-01
0.54481120	2.17196570e-01
0.54498625	2.16525987e-01
0.54516129	2.15859048e-01
0.54533633	2.15195718e-01
0.54551138	2.14535961e-01
0.54568642	2.13879742e-01
0.54586147	2.13227026e-01
0.54603651	2.12577780e-01
0.54621155	2.11931969e-01
0.54638660	2.11289561e-01
0.54656164	2.10653391e-01
0.54673668	2.10020747e-01
0.54691173	2.09391397e-01
0.54708677	2.08765308e-01
0.54726182	2.08142452e-01
0.54743686	2.07522795e-01
0.54761190	2.06906310e-01
0.54778695	2.06292966e-01
0.54796199	2.05682733e-01
0.54813703	2.05075584e-01
0.54831208	2.04471488e-01
0.54848712	2.03871631e-01
0.54866217	2.03276106e-01
0.54883721	2.02683542e-01
0.54901225	2.02093912e-01
0.54918730	2.01507190e-01
0.54936234	2.00923350e-01
0.54953738	2.00342366e-01
0.54971243	1.99764211e-01
0.54988747	1.99188861e-01
0.55006252	1.98616291e-01
0.55023756	1.98046475e-01
0.55041260	1.97479465e-01
0.55058765	1.96917922e-01
0.55076269	1.96359051e-01
0.55093773	1.95802829e-01
0.55111278	1.95249234e-01
0.55128782	1.94698242e-01
0.55146287	1.94149830e-01
0.55163791	1.93603978e-01
0.55181295	1.93060662e-01
0.55198800	1.92519861e-01
0.55216304	1.91981554e-01
0.55233808	1.91445718e-01
0.55251313	1.90913683e-01
0.55268817	1.90385105e-01
0.55286322	1.89858928e-01
0.55303826	1.89335134e-01
0.55321330	1.88813701e-01
0.55338835	1.88294612e-01
0.55356339	1.87777845e-01
0.55373843	1.87263382e-01
0.55391348	1.86751204e-01
0.55408852	1.86241292e-01
0.55426357	1.85733628e-01
0.55443861	1.85228506e-01
0.55461365	1.84727929e-01
0.55478870	1.84229537e-01
0.55496374	1.83733313e-01
0.55513878	1.83239237e-01
0.55531383	1.82747294e-01
0.55548887	1.82257467e-01
0.55566392	1.81769738e-01
0.55583896	1.81284090e-01
0.55601400	1.80800508e-01
0.55618905	1.80318975e-01
0.55636409	1.79839476e-01
0.55653913	1.79363457e-01
0.55671418	1.78890196e-01
0.55688922	1.78418914e-01
0.55706427	1.77949595e-01
0.55723931	1.77482225e-01
0.55741435	1.77016787e-01
0.55758940	1.76553268e-01
0.55776444	1.76091653e-01
0.55793948	1.75631927e-01
0.55811453	1.75174076e-01
0.55828957	1.74718086e-01
0.55846462	1.74264429e-01
0.55863966	1.73814440e-01
0.55881470	1.73366263e-01
0.55898975	1.72919883e-01
0.55916479	1.72475289e-01
0.55933983	1.72032466e-01
0.55951488	1.71591402e-01
0.55968992	1.71152084e-01
0.55986497	1.70714498e-01
0.56004001	1.70278631e-01
0.56021505	1.69844473e-01
0.56039010	1.69412009e-01
0.56056514	1.68983080e-01
0.56074019	1.68556397e-01
0.56091523	1.68131366e-01
0.56109027	1.67707974e-01
0.56126532	1.67286209e-01
0.56144036	1.66866060e-01
0.56161540	1.66447515e-01
0.56179045	1.66030563e-01
0.56196549	1.65615193e-01
0.56214054	1.65201392e-01
0.56231558	1.64789151e-01
0.56249062	1.64379056e-01
0.56266567	1.63971885e-01
0.56284071	1.63566234e-01
0.56301575	1.63162094e-01
0.56319080	1.62759454e-01
0.56336584	1.62358303e-01
0.56354089	1.61958632e-01
0.56371593	1.61560429e-01
0.56389097	1.61163685e-01
0.56406602	1.60768389e-01
0.56424106	1.60374533e-01
0.56441610	1.59982106e-01
0.56459115	1.59593064e-01
0.56476619	1.59205768e-01
0.56494124	1.58819865e-01
0.56511628	1.58435347e-01
0.56529132	1.58052205e-01
0.56546637	1.57670428e-01
0.56564141	1.57290008e-01
0.56581645	1.56910935e-01
0.56599150	1.56533202e-01
0.56616654	1.56156799e-01
0.56634159	1.55781717e-01
0.56651663	1.55408678e-01
0.56669167	1.55038074e-01
0.56686672	1.54668760e-01
0.56704176	1.54300728e-01
0.56721680	1.53933970e-01
0.56739185	1.53568476e-01
0.56756689	1.53204240e-01
0.56774194	1.52841253e-01
0.56791698	1.52479507e-01
0.56809202	1.52118994e-01
0.56826707	1.51759706e-01
0.56844211	1.51401635e-01
0.56861715	1.51046820e-01
0.56879220	1.50693325e-01
0.56896724	1.50341018e-01
0.56914229	1.49989891e-01
0.56931733	1.49639939e-01
0.56949237	1.49291153e-01
0.56966742	1.48943525e-01
0.56984246	1.48597049e-01
0.57001750	1.48251718e-01
0.57019255	1.47907524e-01
0.57036759	1.47564460e-01
0.57054264	1.47223386e-01
0.57071768	1.46884351e-01
0.57089272	1.46546420e-01
0.57106777	1.46209588e-01
0.57124281	1.45873848e-01
0.57141785	1.45539192e-01
0.57159290	1.45205614e-01
0.57176794	1.44873107e-01
0.57194299	1.44541666e-01
0.57211803	1.44211284e-01
0.57229307	1.43881953e-01
0.57246812	1.43553740e-01
0.57264316	1.43228516e-01
0.57281820	1.42904321e-01
0.57299325	1.42581149e-01
0.57316829	1.42258992e-01
0.57334334	1.41937846e-01
0.57351838	1.41617704e-01
0.57369342	1.41298560e-01
0.57386847	1.40980408e-01
0.57404351	1.40663243e-01
0.57421855	1.40347059e-01
0.57439360	1.40031850e-01
0.57456864	1.39718579e-01
0.57474369	1.39406985e-01
0.57491873	1.39096345e-01
0.57509377	1.38786653e-01
0.57526882	1.38477905e-01
0.57544386	1.38170094e-01
0.57561890	1.37863215e-01
0.57579395	1.37557263e-01
0.57596899	1.37252233e-01
0.57614404	1.36948119e-01
0.57631908	1.36644916e-01
0.57649412	1.36342863e-01
0.57666917	1.36043389e-01
0.57684421	1.35744806e-01
0.57701925	1.35447110e-01
0.57719430	1.35150295e-01
0.57736934	1.34854356e-01
0.57754439	1.34559288e-01
0.57771943	1.34265087e-01
0.57789447	1.33971747e-01
0.57806952	1.33679264e-01
0.57824456	1.33387633e-01
0.57841960	1.33096850e-01
0.57859465	1.32807965e-01
0.57876969	1.32520445e-01
0.57894474	1.32233754e-01
0.57911978	1.31947889e-01
0.57929482	1.31662844e-01
0.57946987	1.31378615e-01
0.57964491	1.31095199e-01
0.57981995	1.30812590e-01
0.57999500	1.30530783e-01
0.58017004	1.30249776e-01
0.58034509	1.29969563e-01
0.58052013	1.29690544e-01
0.58069517	1.29413756e-01
0.58087022	1.29137746e-01
0.58104526	1.28862510e-01
0.58122031	1.28588043e-01
0.58139535	1.28314341e-01
0.58157039	1.28041400e-01
0.58174544	1.27769217e-01
0.58192048	1.27497786e-01
0.58209552	1.27227105e-01
0.58227057	1.26957168e-01
0.58244561	1.26687973e-01
0.58262066	1.26420646e-01
0.58279570	1.26154410e-01
0.58297074	1.25888901e-01
0.58314579	1.25624114e-01
0.58332083	1.25360046e-01
0.58349587	1.25096694e-01
0.58367092	1.24834053e-01
0.58384596	1.24572120e-01
0.58402101	1.24310891e-01
0.58419605	1.24050363e-01
0.58437109	1.23790532e-01
0.58454614	1.23531890e-01
0.58472118	1.23275042e-01
0.58489622	1.23018877e-01
0.58507127	1.22763392e-01
0.58524631	1.22508583e-01
0.58542136	1.22254447e-01
0.58559640	1.22000979e-01
0.58577144	1.21748178e-01
0.58594649	1.21496040e-01
0.58612153	1.21244560e-01
0.58629657	1.20993737e-01
0.58647162	1.20743567e-01
0.58664666	1.20495512e-01
0.58682171	1.20248338e-01
0.58699675	1.20001804e-01
0.58717179	1.19755906e-01
0.58734684	1.19510641e-01
0.58752188	1.19266007e-01
0.58769692	1.19021999e-01
0.58787197	1.18778615e-01
0.58804701	1.18535852e-01
0.58822206	1.18293707e-01
0.58839710	1.18052176e-01
0.58857214	1.17811814e-01
0.58874719	1.17572890e-01
0.58892223	1.17334570e-01
0.58909727	1.17096849e-01
0.58927232	1.16859726e-01
0.58944736	1.16623197e-01
0.58962241	1.16387260e-01
0.58979745	1.16151912e-01
0.58997249	1.15917149e-01
0.59014754	1.15682969e-01
0.59032258	1.15449370e-01
0.59049762	1.15216348e-01
0.59067267	1.14985432e-01
0.59084771	1.14755162e-01
0.59102276	1.14525457e-01
0.59119780	1.14296317e-01
0.59137284	1.14067737e-01
0.59154789	1.13839715e-01
0.59172293	1.13612249e-01
0.59189797	1.13385336e-01
0.59207302	1.13158974e-01
0.59224806	1.12933159e-01
0.59242311	1.12707890e-01
0.59259815	1.12483815e-01
0.59277319	1.12260950e-01
0.59294824	1.12038621e-01
0.59312328	1.11816825e-01
0.59329832	1.11595558e-01
0.59347337	1.11374820e-01
0.59364841	1.11154607e-01
0.59382346	1.10934917e-01
0.59399850	1.10715748e-01
0.59417354	1.10497097e-01
0.59434859	1.10278962e-01
0.59452363	1.10061407e-01
0.59469867	1.09845830e-01
0.59487372	1.09630760e-01
0.59504876	1.09416193e-01
0.59522381	1.09202127e-01
0.59539885	1.08988561e-01
0.59557389	1.08775491e-01
0.59574894	1.08562917e-01
0.59592398	1.08350834e-01
0.59609902	1.08139242e-01
0.59627407	1.07928139e-01
0.59644911	1.07717521e-01
0.59662416	1.07508124e-01
0.59679920	1.07299732e-01
0.59697424	1.07091818e-01
0.59714929	1.06884379e-01
0.59732433	1.06677412e-01
0.59749937	1.06470917e-01
0.59767442	1.06264890e-01
0.59784946	1.06059331e-01
0.59802451	1.05854236e-01
0.59819955	1.05649603e-01
0.59837459	1.05445431e-01
0.59854964	1.05241914e-01
0.59872468	1.05040104e-01
0.59889972	1.04838746e-01
0.59907477	1.04637838e-01
0.59924981	1.04437378e-01
0.59942486	1.04237365e-01
0.59959990	1.04037796e-01
0.59977494	1.03838669e-01
0.59994999	1.03639983e-01
0.60012503	1.03441736e-01
0.60030008	1.03243925e-01
0.60047512	1.03046549e-01
0.60065016	1.02850431e-01
0.60082521	1.02655140e-01
0.60100025	1.02460276e-01
0.60117529	1.02265837e-01
0.60135034	1.02071822e-01
0.60152538	1.01878229e-01
0.60170043	1.01685056e-01
0.60187547	1.01492301e-01
0.60205051	1.01299963e-01
0.60222556	1.01108039e-01
0.60240060	1.00916529e-01
0.60257564	1.00725742e-01
0.60275069	1.00536433e-01
0.60292573	1.00347529e-01
0.60310078	1.00159029e-01
0.60327582	9.99709317e-02
0.60345086	9.97832344e-02
0.60362591	9.95959359e-02
0.60380095	9.94090347e-02
0.60397599	9.92225289e-02
0.60415104	9.90364171e-02
0.60432608	9.88506976e-02
0.60450113	9.86653689e-02
0.60467617	9.84813106e-02
0.60485121	9.82979065e-02
0.60502626	9.81148865e-02
0.60520130	9.79322489e-02
0.60537634	9.77499922e-02
0.60555139	9.75681149e-02
0.60572643	9.73866153e-02
0.60590148	9.72054920e-02
0.60607652	9.70247435e-02
0.60625156	9.68443683e-02
0.60642661	9.66643648e-02
0.60660165	9.64851201e-02
0.60677669	9.63070762e-02
0.60695174	9.61293977e-02
0.60712678	9.59520829e-02
0.60730183	9.57751306e-02
0.60747687	9.55985391e-02
0.60765191	9.54223072e-02
0.60782696	9.52464333e-02
0.60800200	9.50709161e-02
0.60817704	9.48957542e-02
0.60835209	9.47209461e-02
0.60852713	9.45464904e-02
0.60870218	9.43735057e-02
0.60887722	9.42010371e-02
0.60905226	9.40289146e-02
0.60922731	9.38571370e-02
0.60940235	9.36857029e-02
0.60957739	9.35146111e-02
0.60975244	9.33438600e-02
0.60992748	9.31734486e-02
0.61010253	9.30033753e-02
0.61027757	9.28336389e-02
0.61045261	9.26642382e-02
0.61062766	9.24956174e-02
0.61080270	9.23279714e-02
0.61097774	9.21606553e-02
0.61115279	9.19936680e-02
0.61132783	9.18270082e-02
0.61150288	9.16606746e-02
0.61167792	9.14946660e-02
0.61185296	9.13289811e-02
0.61202801	9.11636187e-02
0.61220305	9.09985776e-02
0.61237809	9.08338566e-02
0.61255314	9.06694544e-02
0.61272818	9.05065513e-02
0.61290323	9.03440110e-02
0.61307827	9.01817839e-02
0.61325331	9.00198690e-02
0.61342836	8.98582651e-02
0.61360340	8.96969710e-02
0.61377844	8.95359855e-02
0.61395349	8.93753074e-02
0.61412853	8.92149358e-02
0.61430358	8.90548693e-02
0.61447862	8.88951069e-02
0.61465366	8.87361597e-02
0.61482871	8.85780236e-02
0.61500375	8.84201867e-02
0.61517879	8.82626478e-02
0.61535384	8.81054058e-02
0.61552888	8.79484596e-02
0.61570393	8.77918081e-02
0.61587897	8.76354502e-02
0.61605401	8.74793850e-02
0.61622906	8.73236112e-02
0.61640410	8.71681278e-02
0.61657914	8.70129952e-02
0.61675419	8.68592631e-02
0.61692923	8.67058165e-02
0.61710428	8.65526543e-02
0.61727932	8.63997756e-02
0.61745436	8.62471792e-02
0.61762941	8.60948642e-02
0.61780445	8.59428295e-02
0.61797949	8.57910741e-02
0.61815454	8.56395971e-02
0.61832958	8.54883974e-02
0.61850463	8.53374740e-02
0.61867967	8.51874131e-02
0.61885471	8.50380295e-02
0.61902976	8.48889178e-02
0.61920480	8.47400770e-02
0.61937984	8.45915062e-02
0.61955489	8.44432044e-02
0.61972993	8.42951706e-02
0.61990498	8.41474040e-02
0.62008002	8.39999034e-02
0.62025506	8.38526681e-02
0.62043011	8.37056971e-02
0.62060515	8.35591527e-02
0.62078020	8.34138430e-02
0.62095524	8.32687931e-02
0.62113028	8.31240022e-02
0.62130533	8.29794693e-02
0.62148037	8.28351934e-02
0.62165541	8.26911738e-02
0.62183046	8.25474094e-02
0.62200550	8.24038995e-02
0.62218055	8.22606432e-02
0.62235559	8.21176394e-02
0.62253063	8.19748875e-02
0.62270568	8.18330223e-02
0.62288072	8.16917001e-02
0.62305576	8.15506257e-02
0.62323081	8.14097984e-02
0.62340585	8.12692172e-02
0.62358090	8.11288812e-02
0.62375594	8.09887897e-02
0.62393098	8.08489418e-02
0.62410603	8.07093367e-02
0.62428107	8.05699736e-02
0.62445611	8.04308515e-02
0.62463116	8.02922285e-02
0.62480620	8.01546855e-02
0.62498125	8.00173797e-02
0.62515629	7.98803101e-02
0.62533133	7.97434761e-02
0.62550638	7.96068767e-02
0.62568142	7.94705113e-02
0.62585646	7.93343790e-02
0.62603151	7.91984790e-02
0.62620655	7.90628106e-02
0.62638160	7.89273730e-02
0.62655664	7.87921654e-02
0.62673168	7.86578739e-02
0.62690673	7.85240090e-02
0.62708177	7.83903706e-02
0.62725681	7.82569580e-02
0.62743186	7.81237703e-02
0.62760690	7.79908068e-02
0.62778195	7.78580668e-02
0.62795699	7.77255495e-02
0.62813203	7.75932543e-02
0.62830708	7.74611803e-02
0.62848212	7.73293268e-02
0.62865716	7.71980061e-02
0.62883221	7.70675488e-02
0.62900725	7.69373086e-02
0.62918230	7.68072848e-02
0.62935734	7.66774765e-02
0.62953238	7.65478832e-02
0.62970743	7.64185041e-02
0.62988247	7.62893385e-02
0.63005751	7.61603858e-02
0.63023256	7.60316452e-02
0.63040760	7.59031160e-02
0.63058265	7.57747976e-02
0.63075769	7.56475766e-02
0.63093273	7.55206869e-02
0.63110778	7.53940046e-02
0.63128282	7.52675290e-02
0.63145786	7.51412594e-02
0.63163291	7.50151952e-02
0.63180795	7.48893357e-02
0.63198300	7.47636802e-02
0.63215804	7.46382281e-02
0.63233308	7.45129787e-02
0.63250813	7.43879314e-02
0.63268317	7.42634424e-02
0.63285821	7.41396501e-02
0.63303326	7.40160568e-02
0.63320830	7.38926619e-02
0.63338335	7.37694648e-02
0.63355839	7.36464648e-02
0.63373343	7.35236614e-02
0.63390848	7.34010538e-02
0.63408352	7.32786415e-02
0.63425856	7.31564239e-02
0.63443361	7.30344003e-02
0.63460865	7.29125701e-02
0.63478370	7.27918813e-02
0.63495874	7.26714134e-02
0.63513378	7.25511358e-02
0.63530883	7.24310480e-02
0.63548387	7.23111493e-02
0.63565891	7.21914392e-02
0.63583396	7.20719170e-02
0.63600900	7.19525823e-02
0.63618405	7.18334343e-02
0.63635909	7.17144726e-02
0.63653413	7.15956966e-02
0.63670918	7.14775123e-02
0.63688422	7.13599033e-02
0.63705926	7.12424772e-02
0.63723431	7.11252334e-02
0.63740935	7.10081715e-02
0.63758440	7.08912907e-02
0.63775944	7.07745906e-02
0.63793448	7.06580707e-02
0.63810953	7.05417303e-02
0.63828457	7.04255689e-02
0.63845961	7.03095860e-02
0.63863466	7.01938379e-02
0.63880970	7.00791432e-02
0.63898475	6.99646241e-02
0.63915979	6.98502802e-02
0.63933483	6.97361109e-02
0.63950988	6.96221156e-02
0.63968492	6.95082938e-02
0.63985996	6.93946451e-02
0.64003501	6.92811689e-02
0.64021005	6.91678646e-02
0.64038510	6.90547318e-02
0.64056014	6.89417699e-02
0.64073518	6.88294521e-02
0.64091023	6.87176181e-02
0.64108527	6.86059524e-02
0.64126032	6.84944547e-02
0.64143536	6.83831243e-02
0.64161040	6.82719609e-02
0.64178545	6.81609639e-02
0.64196049	6.80501328e-02
0.64213553	6.79394672e-02
0.64231058	6.78289665e-02
0.64248562	6.77186302e-02
0.64266067	6.76085934e-02
0.64283571	6.74994735e-02
0.64301075	6.73905154e-02
0.64318580	6.72817188e-02
0.64336084	6.71730831e-02
0.64353588	6.70646079e-02
0.64371093	6.69562926e-02
0.64388597	6.68481369e-02
0.64406102	6.67401403e-02
0.64423606	6.66323022e-02
0.64441110	6.65246223e-02
0.64458615	6.64171001e-02
0.64476119	6.63102544e-02
0.64493623	6.62037954e-02
0.64511128	6.60974918e-02
0.64528632	6.59913431e-02
0.64546137	6.58853489e-02
0.64563641	6.57795088e-02
0.64581145	6.56738222e-02
0.64598650	6.55682888e-02
0.64616154	6.54629081e-02
0.64633658	6.53576797e-02
0.64651163	6.52526031e-02
0.64668667	6.51478878e-02
0.64686172	6.50439741e-02
0.64703676	6.49402099e-02
0.64721180	6.48365947e-02
0.64738685	6.47331282e-02
0.64756189	6.46298099e-02
0.64773693	6.45266393e-02
0.64791198	6.44236162e-02
0.64808702	6.43207399e-02
0.64826207	6.42180103e-02
0.64843711	6.41154267e-02
0.64861215	6.40129888e-02
0.64878720	6.39112551e-02
0.64896224	6.38098196e-02
0.64913728	6.37085278e-02
0.64931233	6.36073791e-02
0.64948737	6.35063733e-02
0.64966242	6.34055099e-02
0.64983746	6.33047885e-02
0.65001250	6.32042087e-02
0.65018755	6.31037702e-02
0.65036259	6.30034724e-02
0.65053763	6.29033151e-02
0.65071268	6.28035518e-02
0.65088772	6.27044314e-02
0.65106277	6.26054494e-02
0.65123781	6.25066053e-02
0.65141285	6.24078989e-02
0.65158790	6.23093296e-02
0.65176294	6.22108972e-02
0.65193798	6.21126012e-02
0.65211303	6.20144414e-02
0.65228807	6.19164172e-02
0.65246312	6.18185283e-02
0.65263816	6.17207744e-02
0.65281320	6.16238886e-02
0.65298825	6.15272298e-02
0.65316329	6.14307040e-02
0.65333833	6.13343106e-02
0.65351338	6.12380494e-02
0.65368842	6.11419200e-02
0.65386347	6.10459221e-02
0.65403851	6.09500552e-02
0.65421355	6.08543191e-02
0.65438860	6.07587133e-02
0.65456364	6.06632375e-02
0.65473868	6.05681728e-02
0.65491373	6.04736151e-02
0.65508877	6.03791856e-02
0.65526382	6.02848840e-02
0.65543886	6.01907099e-02
0.65561390	6.00966629e-02
0.65578895	6.00027428e-02
0.65596399	5.99089491e-02
0.65613903	5.98152816e-02
0.65631408	5.97217398e-02
0.65648912	5.96283236e-02
0.65666417	5.95350324e-02
0.65683921	5.94426363e-02
0.65701425	5.93503810e-02
0.65718930	5.92582489e-02
0.65736434	5.91662397e-02
0.65753938	5.90743531e-02
0.65771443	5.89825888e-02
0.65788947	5.88909464e-02
0.65806452	5.87994255e-02
0.65823956	5.87080260e-02
0.65841460	5.86167474e-02
0.65858965	5.85255895e-02
0.65876469	5.84348828e-02
0.65893973	5.83446036e-02
0.65911478	5.82544433e-02
0.65928982	5.81644016e-02
0.65946487	5.80744783e-02
0.65963991	5.79846731e-02
0.65981495	5.78949855e-02
0.65999000	5.78054154e-02
0.66016504	5.77159624e-02
0.66034009	5.76266262e-02
0.66051513	5.75374064e-02
0.66069017	5.74483560e-02
0.66086522	5.73601307e-02
0.66104026	5.72720202e-02
0.66121530	5.71840242e-02
0.66139035	5.70961423e-02
0.66156539	5.70083743e-02
0.66174044	5.69207198e-02
0.66191548	5.68331786e-02
0.66209052	5.67457503e-02
0.66226557	5.66584347e-02
