# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.57281820	1.32944214e-01
0.57299325	1.32643753e-01
0.57316829	1.32344219e-01
0.57334334	1.32045605e-01
0.57351838	1.31747907e-01
0.57369342	1.31451119e-01
0.57386847	1.31155236e-01
0.57404351	1.30860252e-01
0.57421855	1.30566163e-01
0.57439360	1.30272964e-01
0.57456864	1.29981573e-01
0.57474369	1.29691743e-01
0.57491873	1.29402784e-01
0.57509377	1.29114689e-01
0.57526882	1.28827455e-01
0.57544386	1.28541077e-01
0.57561890	1.28255550e-01
0.57579395	1.27970868e-01
0.57596899	1.27687027e-01
0.57614404	1.27404023e-01
0.57631908	1.27121851e-01
0.57649412	1.26840738e-01
0.57666917	1.26562049e-01
0.57684421	1.26284173e-01
0.57701925	1.26007107e-01
0.57719430	1.25730845e-01
0.57736934	1.25455383e-01
0.57754439	1.25180718e-01
0.57771943	1.24906844e-01
0.57789447	1.24633757e-01
0.57806952	1.24361453e-01
0.57824456	1.24089927e-01
0.57841960	1.23819176e-01
0.57859465	1.23550202e-01
0.57876969	1.23282496e-01
0.57894474	1.23015548e-01
0.57911978	1.22749355e-01
0.57929482	1.22483912e-01
0.57946987	1.22219215e-01
0.57964491	1.21955260e-01
0.57981995	1.21692044e-01
0.57999500	1.21429562e-01
0.58017004	1.21167810e-01
0.58034509	1.20906785e-01
0.58052013	1.20646863e-01
0.58069517	1.20389024e-01
0.58087022	1.20131896e-01
0.58104526	1.19875476e-01
0.58122031	1.19619760e-01
0.58139535	1.19364743e-01
0.58157039	1.19110423e-01
0.58174544	1.18856796e-01
0.58192048	1.18603859e-01
0.58209552	1.18351606e-01
0.58227057	1.18100036e-01
0.58244561	1.17849145e-01
0.58262066	1.17600034e-01
0.58279570	1.17351944e-01
0.58297074	1.17104520e-01
0.58314579	1.16857757e-01
0.58332083	1.16611653e-01
0.58349587	1.16366203e-01
0.58367092	1.16121405e-01
0.58384596	1.15877256e-01
0.58402101	1.15633751e-01
0.58419605	1.15390888e-01
0.58437109	1.15148663e-01
0.58454614	1.14907540e-01
0.58472118	1.14668087e-01
0.58489622	1.14429260e-01
0.58507127	1.14191056e-01
0.58524631	1.13953472e-01
0.58542136	1.13716503e-01
0.58559640	1.13480148e-01
0.58577144	1.13244404e-01
0.58594649	1.13009267e-01
0.58612153	1.12774734e-01
0.58629657	1.12540802e-01
0.58647162	1.12307469e-01
0.58664666	1.12076127e-01
0.58682171	1.11845602e-01
0.58699675	1.11615662e-01
0.58717179	1.11386307e-01
0.58734684	1.11157531e-01
0.58752188	1.10929334e-01
0.58769692	1.10701711e-01
0.58787197	1.10474661e-01
0.58804701	1.10248180e-01
0.58822206	1.10022266e-01
0.58839710	1.09796916e-01
0.58857214	1.09572656e-01
0.58874719	1.09349744e-01
0.58892223	1.09127385e-01
0.58909727	1.08905577e-01
0.58927232	1.08684317e-01
0.58944736	1.08463603e-01
0.58962241	1.08243431e-01
0.58979745	1.08023799e-01
0.58997249	1.07804706e-01
0.59014754	1.07586147e-01
0.59032258	1.07368121e-01
0.59049762	1.07150626e-01
0.59067267	1.06935130e-01
0.59084771	1.06720231e-01
0.59102276	1.06505852e-01
0.59119780	1.06291990e-01
0.59137284	1.06078643e-01
0.59154789	1.05865809e-01
0.59172293	1.05653485e-01
0.59189797	1.05441668e-01
0.59207302	1.05230358e-01
0.59224806	1.05019550e-01
0.59242311	1.04809243e-01
0.59259815	1.04600054e-01
0.59277319	1.04391998e-01
0.59294824	1.04184433e-01
0.59312328	1.03977358e-01
0.59329832	1.03770770e-01
0.59347337	1.03564667e-01
0.59364841	1.03359047e-01
0.59382346	1.03153908e-01
0.59399850	1.02949246e-01
0.59417354	1.02745062e-01
0.59434859	1.02541351e-01
0.59452363	1.02338175e-01
0.59469867	1.02136863e-01
0.59487372	1.01936017e-01
0.59504876	1.01735633e-01
0.59522381	1.01535710e-01
0.59539885	1.01336245e-01
0.59557389	1.01137238e-01
0.59574894	1.00938686e-01
0.59592398	1.00740586e-01
0.59609902	1.00542937e-01
0.59627407	1.00345737e-01
0.59644911	1.00148984e-01
0.59662416	9.99533850e-02
0.59679920	9.97587339e-02
0.59697424	9.95645216e-02
0.59714929	9.93707462e-02
0.59732433	9.91774057e-02
0.59749937	9.89844983e-02
0.59767442	9.87920222e-02
0.59784946	9.85999754e-02
0.59802451	9.84083561e-02
0.59819955	9.82171624e-02
0.59837459	9.80263926e-02
0.59854964	9.78362302e-02
0.59872468	9.76476743e-02
0.59889972	9.74595343e-02
0.59907477	9.72718085e-02
0.59924981	9.70844951e-02
0.59942486	9.68975923e-02
0.59959990	9.67110985e-02
0.59977494	9.65250117e-02
0.59994999	9.63393305e-02
0.60012503	9.61540529e-02
0.60030008	9.59691774e-02
0.60047512	9.57847022e-02
0.60065016	9.56014082e-02
0.60082521	9.54188861e-02
0.60100025	9.52367574e-02
0.60117529	9.50550203e-02
0.60135034	9.48736732e-02
0.60152538	9.46927144e-02
0.60170043	9.45121425e-02
0.60187547	9.43319557e-02
0.60205051	9.41521525e-02
0.60222556	9.39727312e-02
0.60240060	9.37936904e-02
0.60257564	9.36153287e-02
0.60275069	9.34383687e-02
0.60292573	9.32617821e-02
0.60310078	9.30855674e-02
0.60327582	9.29097231e-02
0.60345086	9.27342477e-02
0.60362591	9.25591398e-02
0.60380095	9.23843976e-02
0.60397599	9.22100199e-02
0.60415104	9.20360052e-02
0.60432608	9.18623518e-02
0.60450113	9.16890585e-02
0.60467617	9.15169707e-02
0.60485121	9.13454965e-02
0.60502626	9.11743761e-02
0.60520130	9.10036080e-02
0.60537634	9.08331910e-02
0.60555139	9.06631235e-02
0.60572643	9.04934041e-02
0.60590148	9.03240315e-02
0.60607652	9.01550044e-02
0.60625156	8.99863213e-02
0.60642661	8.98179808e-02
0.60660165	8.96503491e-02
0.60677669	8.94838445e-02
0.60695174	8.93176767e-02
0.60712678	8.91518442e-02
0.60730183	8.89863458e-02
0.60747687	8.88211801e-02
0.60765191	8.86563459e-02
0.60782696	8.84918418e-02
0.60800200	8.83276666e-02
0.60817704	8.81638190e-02
0.60835209	8.80002976e-02
0.60852713	8.78371013e-02
0.60870218	8.76753165e-02
0.60887722	8.75140157e-02
0.60905226	8.73530342e-02
0.60922731	8.71923707e-02
0.60940235	8.70320240e-02
0.60957739	8.68719929e-02
0.60975244	8.67122761e-02
0.60992748	8.65528724e-02
0.61010253	8.63937808e-02
0.61027757	8.62349998e-02
0.61045261	8.60765285e-02
0.61062766	8.59187799e-02
0.61080270	8.57619354e-02
0.61097774	8.56053953e-02
0.61115279	8.54491586e-02
0.61132783	8.52932239e-02
0.61150288	8.51375903e-02
0.61167792	8.49822565e-02
0.61185296	8.48272214e-02
0.61202801	8.46724840e-02
0.61220305	8.45180430e-02
0.61237809	8.43638975e-02
0.61255314	8.42100462e-02
0.61272818	8.40576192e-02
0.61290323	8.39055287e-02
0.61307827	8.37537274e-02
0.61325331	8.36022141e-02
0.61342836	8.34509879e-02
0.61360340	8.33000476e-02
0.61377844	8.31493922e-02
0.61395349	8.29990206e-02
0.61412853	8.28489318e-02
0.61430358	8.26991247e-02
0.61447862	8.25495984e-02
0.61465366	8.24008508e-02
0.61482871	8.22528780e-02
0.61500375	8.21051814e-02
0.61517879	8.19577599e-02
0.61535384	8.18106125e-02
0.61552888	8.16637381e-02
0.61570393	8.15171359e-02
0.61587897	8.13708047e-02
0.61605401	8.12247437e-02
0.61622906	8.10789519e-02
0.61640410	8.09334282e-02
0.61657914	8.07882296e-02
0.61675419	8.06443460e-02
0.61692923	8.05007259e-02
0.61710428	8.03573685e-02
0.61727932	8.02142729e-02
0.61745436	8.00714380e-02
0.61762941	7.99288630e-02
0.61780445	7.97865470e-02
0.61797949	7.96444889e-02
0.61815454	7.95026879e-02
0.61832958	7.93611431e-02
0.61850463	7.92198536e-02
0.61867967	7.90793808e-02
0.61885471	7.89395475e-02
0.61902976	7.87999654e-02
0.61920480	7.86606335e-02
0.61937984	7.85215511e-02
0.61955489	7.83827171e-02
0.61972993	7.82441308e-02
0.61990498	7.81057913e-02
0.62008002	7.79676977e-02
0.62025506	7.78298491e-02
0.62043011	7.76922448e-02
0.62060515	7.75550399e-02
0.62078020	7.74190070e-02
0.62095524	7.72832143e-02
0.62113028	7.71476607e-02
0.62130533	7.70123456e-02
0.62148037	7.68772681e-02
0.62165541	7.67424273e-02
0.62183046	7.66078225e-02
0.62200550	7.64734528e-02
0.62218055	7.63393174e-02
0.62235559	7.62054155e-02
0.62253063	7.60717464e-02
0.62270568	7.59389169e-02
0.62288072	7.58065987e-02
0.62305576	7.56745095e-02
0.62323081	7.55426486e-02
0.62340585	7.54110153e-02
0.62358090	7.52796086e-02
0.62375594	7.51484280e-02
0.62393098	7.50174725e-02
0.62410603	7.48867415e-02
0.62428107	7.47562341e-02
0.62445611	7.46259497e-02
0.62463116	7.44961310e-02
0.62480620	7.43673252e-02
0.62498125	7.42387386e-02
0.62515629	7.41103705e-02
0.62533133	7.39822201e-02
0.62550638	7.38542868e-02
0.62568142	7.37265697e-02
0.62585646	7.35990683e-02
0.62603151	7.34717817e-02
0.62620655	7.33447093e-02
0.62638160	7.32178503e-02
0.62655664	7.30912040e-02
0.62673168	7.29654373e-02
0.62690673	7.28400744e-02
0.62708177	7.27149210e-02
0.62725681	7.25899763e-02
0.62743186	7.24652396e-02
0.62760690	7.23407104e-02
0.62778195	7.22163878e-02
0.62795699	7.20922713e-02
0.62813203	7.19683600e-02
0.62830708	7.18446535e-02
0.62848212	7.17211510e-02
0.62865716	7.15981503e-02
0.62883221	7.14759671e-02
0.62900725	7.13539846e-02
0.62918230	7.12322023e-02
0.62935734	7.11106194e-02
0.62953238	7.09892354e-02
0.62970743	7.08680495e-02
0.62988247	7.07470612e-02
0.63005751	7.06262697e-02
0.63023256	7.05056746e-02
0.63040760	7.03852750e-02
0.63058265	7.02650705e-02
0.63075769	7.01459060e-02
0.63093273	7.00270515e-02
0.63110778	6.99083888e-02
0.63128282	6.97899174e-02
0.63145786	6.96716366e-02
0.63163291	6.95535458e-02
0.63180795	6.94356444e-02
0.63198300	6.93179318e-02
0.63215804	6.92004075e-02
0.63233308	6.90830708e-02
0.63250813	6.89659211e-02
0.63268317	6.88492981e-02
0.63285821	6.87333340e-02
0.63303326	6.86175541e-02
0.63320830	6.85019578e-02
0.63338335	6.83865446e-02
0.63355839	6.82713138e-02
0.63373343	6.81562648e-02
0.63390848	6.80413972e-02
0.63408352	6.79267104e-02
0.63425856	6.78122037e-02
0.63443361	6.76978766e-02
0.63460865	6.75837286e-02
0.63478370	6.74706625e-02
0.63495874	6.73578016e-02
0.63513378	6.72451169e-02
0.63530883	6.71326079e-02
0.63548387	6.70202739e-02
0.63565891	6.69081145e-02
0.63583396	6.67961292e-02
0.63600900	6.66843173e-02
0.63618405	6.65726784e-02
0.63635909	6.64612119e-02
0.63653413	6.63499172e-02
0.63670918	6.62391884e-02
0.63688422	6.61290093e-02
0.63705926	6.60189996e-02
0.63723431	6.59091587e-02
0.63740935	6.57994860e-02
0.63758440	6.56899812e-02
0.63775944	6.55806436e-02
0.63793448	6.54714729e-02
0.63810953	6.53624683e-02
0.63828457	6.52536295e-02
0.63845961	6.51449560e-02
0.63863466	6.50365013e-02
0.63880970	6.49290440e-02
0.63898475	6.48217492e-02
0.63915979	6.47146167e-02
0.63933483	6.46076458e-02
0.63950988	6.45008360e-02
0.63968492	6.43941870e-02
0.63985996	6.42876982e-02
0.64003501	6.41813692e-02
0.64021005	6.40751994e-02
0.64038510	6.39691884e-02
0.64056014	6.38633357e-02
0.64073518	6.37580915e-02
0.64091023	6.36533032e-02
0.64108527	6.35486709e-02
0.64126032	6.34441942e-02
0.64143536	6.33398724e-02
0.64161040	6.32357053e-02
0.64178545	6.31316923e-02
0.64196049	6.30278331e-02
0.64213553	6.29241270e-02
0.64231058	6.28205737e-02
0.64248562	6.27171728e-02
0.64266067	6.26140524e-02
0.64283571	6.25117987e-02
0.64301075	6.24096950e-02
0.64318580	6.23077408e-02
0.64336084	6.22059357e-02
0.64353588	6.21042792e-02
0.64371093	6.20027710e-02
0.64388597	6.19014106e-02
0.64406102	6.18001975e-02
0.64423606	6.16991314e-02
0.64441110	6.15982118e-02
0.64458615	6.14974383e-02
0.64476119	6.13973134e-02
0.64493623	6.12975567e-02
0.64511128	6.11979439e-02
0.64528632	6.10984746e-02
0.64546137	6.09991484e-02
0.64563641	6.08999650e-02
0.64581145	6.08009238e-02
0.64598650	6.07020246e-02
0.64616154	6.06032668e-02
0.64633658	6.05046501e-02
0.64651163	6.04061742e-02
0.64668667	6.03080376e-02
0.64686172	6.02106582e-02
0.64703676	6.01134172e-02
0.64721180	6.00163144e-02
0.64738685	5.99193492e-02
0.64756189	5.98225215e-02
0.64773693	5.97258306e-02
0.64791198	5.96292764e-02
0.64808702	5.95328583e-02
0.64826207	5.94365760e-02
0.64843711	5.93404291e-02
0.64861215	5.92444172e-02
0.64878720	5.91490807e-02
0.64896224	5.90540269e-02
0.64913728	5.89591061e-02
0.64931233	5.88643181e-02
0.64948737	5.87696624e-02
0.64966242	5.86751387e-02
0.64983746	5.85807466e-02
0.65001250	5.84864857e-02
0.65018755	5.83923558e-02
0.65036259	5.82983563e-02
0.65053763	5.82044870e-02
0.65071268	5.81109880e-02
0.65088772	5.80180948e-02
0.65106277	5.79253299e-02
0.65123781	5.78326928e-02
0.65141285	5.77401833e-02
0.65158790	5.76478010e-02
0.65176294	5.75555455e-02
0.65193798	5.74634165e-02
0.65211303	5.73714136e-02
0.65228807	5.72795365e-02
0.65246312	5.71877849e-02
0.65263816	5.70961584e-02
0.65281320	5.70053519e-02
0.65298825	5.69147578e-02
0.65316329	5.68242870e-02
0.65333833	5.67339390e-02
0.65351338	5.66437135e-02
0.65368842	5.65536101e-02
0.65386347	5.64636287e-02
0.65403851	5.63737687e-02
0.65421355	5.62840300e-02
0.65438860	5.61944121e-02
0.65456364	5.61049148e-02
0.65473868	5.60158153e-02
0.65491373	5.59272083e-02
0.65508877	5.58387201e-02
0.65526382	5.57503504e-02
0.65543886	5.56620989e-02
0.65561390	5.55739653e-02
0.65578895	5.54859492e-02
0.65596399	5.53980504e-02
0.65613903	5.53102685e-02
0.65631408	5.52226033e-02
0.65648912	5.51350544e-02
0.65666417	5.50476215e-02
0.65683921	5.49610194e-02
0.65701425	5.48745480e-02
0.65718930	5.47881908e-02
0.65736434	5.47019476e-02
0.65753938	5.46158180e-02
0.65771443	5.45298018e-02
0.65788947	5.44438987e-02
0.65806452	5.43581083e-02
0.65823956	5.42724304e-02
0.65841460	5.41868647e-02
0.65858965	5.41014108e-02
0.65876469	5.40163950e-02
0.65893973	5.39317935e-02
0.65911478	5.38473023e-02
0.65928982	5.37629212e-02
0.65946487	5.36786497e-02
0.65963991	5.35944877e-02
0.65981495	5.35104349e-02
0.65999000	5.34264909e-02
0.66016504	5.33426556e-02
0.66034009	5.32589285e-02
0.66051513	5.31753094e-02
0.66069017	5.30918483e-02
0.66086522	5.30091650e-02
0.66104026	5.29265881e-02
0.66121530	5.28441174e-02
0.66139035	5.27617525e-02
0.66156539	5.26794932e-02
0.66174044	5.25973392e-02
0.66191548	5.25152902e-02
0.66209052	5.24333460e-02
0.66226557	5.23515064e-02
