# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.53168292	3.42672092e-01
0.53185796	3.41331820e-01
0.53203301	3.40001888e-01
0.53220805	3.38682154e-01
0.53238310	3.37373029e-01
0.53255814	3.36078319e-01
0.53273318	3.34793368e-01
0.53290823	3.33518043e-01
0.53308327	3.32252217e-01
0.53325831	3.30995762e-01
0.53343336	3.29748554e-01
0.53360840	3.28510472e-01
0.53378345	3.27281395e-01
0.53395849	3.26061206e-01
0.53413353	3.24849791e-01
0.53430858	3.23647036e-01
0.53448362	3.22455503e-01
0.53465866	3.21273838e-01
0.53483371	3.20100484e-01
0.53500875	3.18935337e-01
0.53518380	3.17778293e-01
0.53535884	3.16629251e-01
0.53553388	3.15488112e-01
0.53570893	3.14354777e-01
0.53588397	3.13229152e-01
0.53605901	3.12111140e-01
0.53623406	3.11000651e-01
0.53640910	3.09898456e-01
0.53658415	3.08807038e-01
0.53675919	3.07722851e-01
0.53693423	3.06645810e-01
0.53710928	3.05575830e-01
0.53728432	3.04512826e-01
0.53745936	3.03456718e-01
0.53763441	3.02407424e-01
0.53780945	3.01364865e-01
0.53798450	3.00328963e-01
0.53815954	2.99299641e-01
0.53833458	2.98276824e-01
0.53850963	2.97263760e-01
0.53868467	2.96258131e-01
0.53885971	2.95258768e-01
0.53903476	2.94265598e-01
0.53920980	2.93278553e-01
0.53938485	2.92297565e-01
0.53955989	2.91322565e-01
0.53973493	2.90353489e-01
0.53990998	2.89390270e-01
0.54008502	2.88432845e-01
0.54026007	2.87481151e-01
0.54043511	2.86536196e-01
0.54061015	2.85599437e-01
0.54078520	2.84668208e-01
0.54096024	2.83742450e-01
0.54113528	2.82822105e-01
0.54131033	2.81907116e-01
0.54148537	2.80997425e-01
0.54166042	2.80092977e-01
0.54183546	2.79193718e-01
0.54201050	2.78299592e-01
0.54218555	2.77410548e-01
0.54236059	2.76526531e-01
0.54253563	2.75650936e-01
0.54271068	2.74780890e-01
0.54288572	2.73915702e-01
0.54306077	2.73055322e-01
0.54323581	2.72199703e-01
0.54341085	2.71348796e-01
0.54358590	2.70502553e-01
0.54376094	2.69660929e-01
0.54393598	2.68823876e-01
0.54411103	2.67991351e-01
0.54428607	2.67163307e-01
0.54446112	2.66341005e-01
0.54463616	2.65525184e-01
0.54481120	2.64713702e-01
0.54498625	2.63906515e-01
0.54516129	2.63103583e-01
0.54533633	2.62304864e-01
0.54551138	2.61510319e-01
0.54568642	2.60719906e-01
0.54586147	2.59933588e-01
0.54603651	2.59151325e-01
0.54621155	2.58373078e-01
0.54638660	2.57598811e-01
0.54656164	2.56832029e-01
0.54673668	2.56069385e-01
0.54691173	2.55310595e-01
0.54708677	2.54555624e-01
0.54726182	2.53804436e-01
0.54743686	2.53056997e-01
0.54761190	2.52313272e-01
0.54778695	2.51573228e-01
0.54796199	2.50836830e-01
0.54813703	2.50104047e-01
0.54831208	2.49374845e-01
0.54848712	2.48650680e-01
0.54866217	2.47931670e-01
0.54883721	2.47216135e-01
0.54901225	2.46504044e-01
0.54918730	2.45795366e-01
0.54936234	2.45090072e-01
0.54953738	2.44388131e-01
0.54971243	2.43689514e-01
0.54988747	2.42994193e-01
0.55006252	2.42302138e-01
0.55023756	2.41613322e-01
0.55041260	2.40927810e-01
0.55058765	2.40248940e-01
0.55076269	2.39573214e-01
0.55093773	2.38900603e-01
0.55111278	2.38231083e-01
0.55128782	2.37564627e-01
0.55146287	2.36901208e-01
0.55163791	2.36240801e-01
0.55181295	2.35583382e-01
0.55198800	2.34928925e-01
0.55216304	2.34277405e-01
0.55233808	2.33628798e-01
0.55251313	2.32984733e-01
0.55268817	2.32344792e-01
0.55286322	2.31707683e-01
0.55303826	2.31073382e-01
0.55321330	2.30441868e-01
0.55338835	2.29813116e-01
0.55356339	2.29187106e-01
0.55373843	2.28563814e-01
0.55391348	2.27943219e-01
0.55408852	2.27325299e-01
0.55426357	2.26710034e-01
0.55443861	2.26097795e-01
0.55461365	2.25491114e-01
0.55478870	2.24887013e-01
0.55496374	2.24285472e-01
0.55513878	2.23686472e-01
0.55531383	2.23089991e-01
0.55548887	2.22496011e-01
0.55566392	2.21904511e-01
0.55583896	2.21315474e-01
0.55601400	2.20728879e-01
0.55618905	2.20144708e-01
0.55636409	2.19562942e-01
0.55653913	2.18985356e-01
0.55671418	2.18411064e-01
0.55688922	2.17839114e-01
0.55706427	2.17269488e-01
0.55723931	2.16702170e-01
0.55741435	2.16137140e-01
0.55758940	2.15574384e-01
0.55776444	2.15013882e-01
0.55793948	2.14455619e-01
0.55811453	2.13899578e-01
0.55828957	2.13345742e-01
0.55846462	2.12794703e-01
0.55863966	2.12248132e-01
0.55881470	2.11703708e-01
0.55898975	2.11161417e-01
0.55916479	2.10621243e-01
0.55933983	2.10083170e-01
0.55951488	2.09547184e-01
0.55968992	2.09013269e-01
0.55986497	2.08481410e-01
0.56004001	2.07951593e-01
0.56021505	2.07423803e-01
0.56039010	2.06898025e-01
0.56056514	2.06376530e-01
0.56074019	2.05857731e-01
0.56091523	2.05340892e-01
0.56109027	2.04826001e-01
0.56126532	2.04313044e-01
0.56144036	2.03802006e-01
0.56161540	2.03292875e-01
0.56179045	2.02785638e-01
0.56196549	2.02280280e-01
0.56214054	2.01776789e-01
0.56231558	2.01275153e-01
0.56249062	2.00776112e-01
0.56266567	2.00280651e-01
0.56284071	1.99786999e-01
0.56301575	1.99295144e-01
0.56319080	1.98805073e-01
0.56336584	1.98316775e-01
0.56354089	1.97830237e-01
0.56371593	1.97345447e-01
0.56389097	1.96862394e-01
0.56406602	1.96381066e-01
0.56424106	1.95901452e-01
0.56441610	1.95423539e-01
0.56459115	1.94949735e-01
0.56476619	1.94478023e-01
0.56494124	1.94007971e-01
0.56511628	1.93539569e-01
0.56529132	1.93072806e-01
0.56546637	1.92607671e-01
0.56564141	1.92144153e-01
0.56581645	1.91682242e-01
0.56599150	1.91221927e-01
0.56616654	1.90763198e-01
0.56634159	1.90306044e-01
0.56651663	1.89851387e-01
0.56669167	1.89399723e-01
0.56686672	1.88949598e-01
0.56704176	1.88501002e-01
0.56721680	1.88053926e-01
0.56739185	1.87608360e-01
0.56756689	1.87164294e-01
0.56774194	1.86721718e-01
0.56791698	1.86280624e-01
0.56809202	1.85841001e-01
0.56826707	1.85402841e-01
0.56844211	1.84966135e-01
0.56861715	1.84533385e-01
0.56879220	1.84102215e-01
0.56896724	1.83672464e-01
0.56914229	1.83244124e-01
0.56931733	1.82817187e-01
0.56949237	1.82391642e-01
0.56966742	1.81967482e-01
0.56984246	1.81544699e-01
0.57001750	1.81123284e-01
0.57019255	1.80703228e-01
0.57036759	1.80284523e-01
0.57054264	1.79868237e-01
0.57071768	1.79454432e-01
0.57089272	1.79041948e-01
0.57106777	1.78630778e-01
0.57124281	1.78220912e-01
0.57141785	1.77812345e-01
0.57159290	1.77405067e-01
0.57176794	1.76999071e-01
0.57194299	1.76594350e-01
0.57211803	1.76190895e-01
0.57229307	1.75788700e-01
0.57246812	1.75387845e-01
0.57264316	1.74990668e-01
0.57281820	1.74594721e-01
0.57299325	1.74199999e-01
0.57316829	1.73806493e-01
0.57334334	1.73414197e-01
0.57351838	1.73023104e-01
0.57369342	1.72633206e-01
0.57386847	1.72244497e-01
0.57404351	1.71856969e-01
0.57421855	1.71470617e-01
0.57439360	1.71085433e-01
0.57456864	1.70702634e-01
0.57474369	1.70321890e-01
0.57491873	1.69942290e-01
0.57509377	1.69563827e-01
0.57526882	1.69186493e-01
0.57544386	1.68810284e-01
0.57561890	1.68435192e-01
0.57579395	1.68061212e-01
0.57596899	1.67688336e-01
0.57614404	1.67316559e-01
0.57631908	1.66945875e-01
0.57649412	1.66576577e-01
0.57666917	1.66210429e-01
0.57684421	1.65845350e-01
0.57701925	1.65481334e-01
0.57719430	1.65118376e-01
0.57736934	1.64756468e-01
0.57754439	1.64395606e-01
0.57771943	1.64035784e-01
0.57789447	1.63676996e-01
0.57806952	1.63319236e-01
0.57824456	1.62962500e-01
0.57841960	1.62606780e-01
0.57859465	1.62253417e-01
0.57876969	1.61901730e-01
0.57894474	1.61551039e-01
0.57911978	1.61201339e-01
0.57929482	1.60852625e-01
0.57946987	1.60504890e-01
0.57964491	1.60158131e-01
0.57981995	1.59812342e-01
0.57999500	1.59467517e-01
0.58017004	1.59123652e-01
0.58034509	1.58780741e-01
0.58052013	1.58439274e-01
0.58069517	1.58100522e-01
0.58087022	1.57762705e-01
0.58104526	1.57425818e-01
0.58122031	1.57089855e-01
0.58139535	1.56754812e-01
0.58157039	1.56420683e-01
0.58174544	1.56087465e-01
0.58192048	1.55755153e-01
0.58209552	1.55423741e-01
0.58227057	1.55093225e-01
0.58244561	1.54763600e-01
0.58262066	1.54436285e-01
0.58279570	1.54110303e-01
0.58297074	1.53785195e-01
0.58314579	1.53460955e-01
0.58332083	1.53137581e-01
0.58349587	1.52815067e-01
0.58367092	1.52493409e-01
0.58384596	1.52172603e-01
0.58402101	1.51852645e-01
0.58419605	1.51533529e-01
0.58437109	1.51215252e-01
0.58454614	1.50898433e-01
0.58472118	1.50583834e-01
0.58489622	1.50270057e-01
0.58507127	1.49957097e-01
0.58524631	1.49644952e-01
0.58542136	1.49333616e-01
0.58559640	1.49023086e-01
0.58577144	1.48713358e-01
0.58594649	1.48404428e-01
0.58612153	1.48096292e-01
0.58629657	1.47788945e-01
0.58647162	1.47482385e-01
0.58664666	1.47178419e-01
0.58682171	1.46875521e-01
0.58699675	1.46573393e-01
0.58717179	1.46272032e-01
0.58734684	1.45971434e-01
0.58752188	1.45671594e-01
0.58769692	1.45372511e-01
0.58787197	1.45074178e-01
0.58804701	1.44776594e-01
0.58822206	1.44479755e-01
0.58839710	1.44183656e-01
0.58857214	1.43889002e-01
0.58874719	1.43596134e-01
0.58892223	1.43303994e-01
0.58909727	1.43012577e-01
0.58927232	1.42721880e-01
0.58944736	1.42431899e-01
0.58962241	1.42142632e-01
0.58979745	1.41854074e-01
0.58997249	1.41566223e-01
0.59014754	1.41279075e-01
0.59032258	1.40992626e-01
0.59049762	1.40706874e-01
0.59067267	1.40423702e-01
0.59084771	1.40141311e-01
0.59102276	1.39859603e-01
0.59119780	1.39578575e-01
0.59137284	1.39298223e-01
0.59154789	1.39018545e-01
0.59172293	1.38739537e-01
0.59189797	1.38461196e-01
0.59207302	1.38183520e-01
0.59224806	1.37906504e-01
0.59242311	1.37630147e-01
0.59259815	1.37355268e-01
0.59277319	1.37081888e-01
0.59294824	1.36809154e-01
0.59312328	1.36537064e-01
0.59329832	1.36265613e-01
0.59347337	1.35994799e-01
0.59364841	1.35724620e-01
0.59382346	1.35455072e-01
0.59399850	1.35186152e-01
0.59417354	1.34917859e-01
0.59434859	1.34650188e-01
0.59452363	1.34383221e-01
0.59469867	1.34118704e-01
0.59487372	1.33854799e-01
0.59504876	1.33591502e-01
0.59522381	1.33328810e-01
0.59539885	1.33066721e-01
0.59557389	1.32805233e-01
0.59574894	1.32544341e-01
0.59592398	1.32284045e-01
0.59609902	1.32024341e-01
0.59627407	1.31765227e-01
0.59644911	1.31506700e-01
0.59662416	1.31249674e-01
0.59679920	1.30993882e-01
0.59697424	1.30738666e-01
0.59714929	1.30484024e-01
0.59732433	1.30229953e-01
0.59749937	1.29976452e-01
0.59767442	1.29723517e-01
0.59784946	1.29471147e-01
0.59802451	1.29219338e-01
0.59819955	1.28968088e-01
0.59837459	1.28717395e-01
0.59854964	1.28467505e-01
0.59872468	1.28219758e-01
0.59889972	1.27972557e-01
0.59907477	1.27725900e-01
0.59924981	1.27479785e-01
0.59942486	1.27234209e-01
0.59959990	1.26989171e-01
0.59977494	1.26744667e-01
0.59994999	1.26500696e-01
0.60012503	1.26257256e-01
0.60030008	1.26014343e-01
0.60047512	1.25771957e-01
0.60065016	1.25531100e-01
0.60082521	1.25291247e-01
0.60100025	1.25051910e-01
0.60117529	1.24813088e-01
0.60135034	1.24574779e-01
0.60152538	1.24336979e-01
0.60170043	1.24099688e-01
0.60187547	1.23862903e-01
0.60205051	1.23626622e-01
0.60222556	1.23390843e-01
0.60240060	1.23155564e-01
0.60257564	1.22921178e-01
0.60275069	1.22688640e-01
0.60292573	1.22456592e-01
0.60310078	1.22225033e-01
0.60327582	1.21993961e-01
0.60345086	1.21763373e-01
0.60362591	1.21533268e-01
0.60380095	1.21303643e-01
0.60397599	1.21074498e-01
0.60415104	1.20845829e-01
0.60432608	1.20617635e-01
0.60450113	1.20389914e-01
0.60467617	1.20163761e-01
0.60485121	1.19938408e-01
0.60502626	1.19713521e-01
0.60520130	1.19489096e-01
0.60537634	1.19265133e-01
0.60555139	1.19041629e-01
0.60572643	1.18818582e-01
0.60590148	1.18595991e-01
0.60607652	1.18373854e-01
0.60625156	1.18152169e-01
0.60642661	1.17930934e-01
0.60660165	1.17710643e-01
0.60677669	1.17491860e-01
0.60695174	1.17273519e-01
0.60712678	1.17055618e-01
0.60730183	1.16838157e-01
0.60747687	1.16621132e-01
0.60765191	1.16404544e-01
0.60782696	1.16188388e-01
0.60800200	1.15972665e-01
0.60817704	1.15757373e-01
0.60835209	1.15542509e-01
0.60852713	1.15328072e-01
0.60870218	1.15115446e-01
0.60887722	1.14903451e-01
0.60905226	1.14691875e-01
0.60922731	1.14480717e-01
0.60940235	1.14269975e-01
0.60957739	1.14059647e-01
0.60975244	1.13849733e-01
0.60992748	1.13640230e-01
0.61010253	1.13431138e-01
0.61027757	1.13222453e-01
0.61045261	1.13014176e-01
0.61062766	1.12806861e-01
0.61080270	1.12600753e-01
0.61097774	1.12395045e-01
0.61115279	1.12189736e-01
0.61132783	1.11984824e-01
0.61150288	1.11780307e-01
0.61167792	1.11576184e-01
0.61185296	1.11372454e-01
0.61202801	1.11169114e-01
0.61220305	1.10966164e-01
0.61237809	1.10763603e-01
0.61255314	1.10561428e-01
0.61272818	1.10361124e-01
0.61290323	1.10161262e-01
0.61307827	1.09961780e-01
0.61325331	1.09762676e-01
0.61342836	1.09563950e-01
0.61360340	1.09365599e-01
0.61377844	1.09167622e-01
0.61395349	1.08970019e-01
0.61412853	1.08772787e-01
0.61430358	1.08575925e-01
0.61447862	1.08379432e-01
0.61465366	1.08183946e-01
0.61482871	1.07989462e-01
0.61500375	1.07795340e-01
0.61517879	1.07601580e-01
0.61535384	1.07408180e-01
0.61552888	1.07215138e-01
0.61570393	1.07022455e-01
0.61587897	1.06830128e-01
0.61605401	1.06638155e-01
0.61622906	1.06446536e-01
0.61640410	1.06255270e-01
0.61657914	1.06064433e-01
0.61675419	1.05875352e-01
0.61692923	1.05686618e-01
0.61710428	1.05498228e-01
0.61727932	1.05310183e-01
0.61745436	1.05122480e-01
0.61762941	1.04935119e-01
0.61780445	1.04748098e-01
0.61797949	1.04561416e-01
0.61815454	1.04375072e-01
0.61832958	1.04189064e-01
0.61850463	1.04003392e-01
0.61867967	1.03818789e-01
0.61885471	1.03635023e-01
0.61902976	1.03451588e-01
0.61920480	1.03268482e-01
0.61937984	1.03085703e-01
0.61955489	1.02903250e-01
0.61972993	1.02721123e-01
0.61990498	1.02539321e-01
0.62008002	1.02357841e-01
0.62025506	1.02176684e-01
0.62043011	1.01995847e-01
0.62060515	1.01815533e-01
0.62078020	1.01636744e-01
0.62095524	1.01458270e-01
0.62113028	1.01280111e-01
0.62130533	1.01102265e-01
0.62148037	1.00924732e-01
0.62165541	1.00747509e-01
0.62183046	1.00570597e-01
0.62200550	1.00393994e-01
0.62218055	1.00217698e-01
0.62235559	1.00041709e-01
0.62253063	9.98660265e-02
0.62270568	9.96914525e-02
0.62288072	9.95175530e-02
0.62305576	9.93439544e-02
0.62323081	9.91706558e-02
0.62340585	9.89976561e-02
0.62358090	9.88249544e-02
0.62375594	9.86525495e-02
0.62393098	9.84804407e-02
0.62410603	9.83086267e-02
0.62428107	9.81371066e-02
0.62445611	9.79658795e-02
0.62463116	9.77952663e-02
0.62480620	9.76259903e-02
0.62498125	9.74570024e-02
0.62515629	9.72883016e-02
0.62533133	9.71198869e-02
0.62550638	9.69517574e-02
0.62568142	9.67839121e-02
0.62585646	9.66163500e-02
0.62603151	9.64490703e-02
0.62620655	9.62820720e-02
0.62638160	9.61153541e-02
0.62655664	9.59489157e-02
0.62673168	9.57836311e-02
0.62690673	9.56188766e-02
0.62708177	9.54543973e-02
0.62725681	9.52901923e-02
0.62743186	9.51262607e-02
0.62760690	9.49626016e-02
0.62778195	9.47992140e-02
0.62795699	9.46360972e-02
0.62813203	9.44732501e-02
0.62830708	9.43106720e-02
0.62848212	9.41483620e-02
0.62865716	9.39867122e-02
0.62883221	9.38261381e-02
0.62900725	9.36658279e-02
0.62918230	9.35057806e-02
0.62935734	9.33459954e-02
0.62953238	9.31864714e-02
0.62970743	9.30272078e-02
0.62988247	9.28682038e-02
0.63005751	9.27094585e-02
0.63023256	9.25509711e-02
0.63040760	9.23927408e-02
0.63058265	9.22347666e-02
0.63075769	9.20781654e-02
0.63093273	9.19219724e-02
0.63110778	9.17660315e-02
0.63128282	9.16103418e-02
0.63145786	9.14549026e-02
0.63163291	9.12997131e-02
0.63180795	9.11447724e-02
0.63198300	9.09900799e-02
0.63215804	9.08356346e-02
0.63233308	9.06814358e-02
0.63250813	9.05274828e-02
0.63268317	9.03742185e-02
0.63285821	9.02218154e-02
0.63303326	9.00696543e-02
0.63320830	8.99177345e-02
0.63338335	8.97660551e-02
0.63355839	8.96146155e-02
0.63373343	8.94634148e-02
0.63390848	8.93124524e-02
0.63408352	8.91617275e-02
0.63425856	8.90112394e-02
0.63443361	8.88609872e-02
0.63460865	8.87109704e-02
0.63478370	8.85623578e-02
0.63495874	8.84140143e-02
0.63513378	8.82659023e-02
0.63530883	8.81180211e-02
0.63548387	8.79703701e-02
0.63565891	8.78229484e-02
0.63583396	8.76757554e-02
0.63600900	8.75287904e-02
0.63618405	8.73820527e-02
0.63635909	8.72355415e-02
0.63653413	8.70892562e-02
0.63670918	8.69437226e-02
0.63688422	8.67989194e-02
0.63705926	8.66543387e-02
0.63723431	8.65099798e-02
0.63740935	8.63658420e-02
0.63758440	8.62219247e-02
0.63775944	8.60782272e-02
0.63793448	8.59347488e-02
0.63810953	8.57914888e-02
0.63828457	8.56484467e-02
0.63845961	8.55056218e-02
0.63863466	8.53630847e-02
0.63880970	8.52218639e-02
0.63898475	8.50808568e-02
0.63915979	8.49400628e-02
0.63933483	8.47994812e-02
0.63950988	8.46591114e-02
0.63968492	8.45189528e-02
0.63985996	8.43790046e-02
0.64003501	8.42392664e-02
0.64021005	8.40997374e-02
0.64038510	8.39604170e-02
0.64056014	8.38213047e-02
0.64073518	8.36829868e-02
0.64091023	8.35452645e-02
0.64108527	8.34077472e-02
0.64126032	8.32704342e-02
0.64143536	8.31333250e-02
0.64161040	8.29964189e-02
0.64178545	8.28597153e-02
0.64196049	8.27232137e-02
0.64213553	8.25869135e-02
0.64231058	8.24508140e-02
0.64248562	8.23149147e-02
0.64266067	8.21793863e-02
0.64283571	8.20450097e-02
0.64301075	8.19108300e-02
0.64318580	8.17768469e-02
0.64336084	8.16430596e-02
0.64353588	8.15094676e-02
0.64371093	8.13760704e-02
0.64388597	8.12428673e-02
0.64406102	8.11098579e-02
0.64423606	8.09770416e-02
0.64441110	8.08444177e-02
0.64458615	8.07119858e-02
0.64476119	8.05804036e-02
0.64493623	8.04493037e-02
0.64511128	8.03183930e-02
0.64528632	8.01876709e-02
0.64546137	8.00571368e-02
0.64563641	7.99267902e-02
0.64581145	7.97966306e-02
0.64598650	7.96666575e-02
0.64616154	7.95368702e-02
0.64633658	7.94072684e-02
0.64651163	7.92778514e-02
0.64668667	7.91488781e-02
0.64686172	7.90208929e-02
0.64703676	7.88930896e-02
0.64721180	7.87654678e-02
0.64738685	7.86380270e-02
0.64756189	7.85107666e-02
0.64773693	7.83836862e-02
0.64791198	7.82567852e-02
0.64808702	7.81300632e-02
0.64826207	7.80035196e-02
0.64843711	7.78771539e-02
0.64861215	7.77509657e-02
0.64878720	7.76256687e-02
0.64896224	7.75007443e-02
0.64913728	7.73759948e-02
0.64931233	7.72514196e-02
0.64948737	7.71270184e-02
0.64966242	7.70027905e-02
0.64983746	7.68787356e-02
0.65001250	7.67548531e-02
0.65018755	7.66311426e-02
0.65036259	7.65076035e-02
0.65053763	7.63842355e-02
0.65071268	7.62613587e-02
0.65088772	7.61392872e-02
0.65106277	7.60173842e-02
0.65123781	7.58956492e-02
0.65141285	7.57740818e-02
0.65158790	7.56526814e-02
0.65176294	7.55314477e-02
0.65193798	7.54103802e-02
0.65211303	7.52894784e-02
0.65228807	7.51687419e-02
0.65246312	7.50481701e-02
0.65263816	7.49277628e-02
0.65281320	7.48084289e-02
0.65298825	7.46893737e-02
0.65316329	7.45704804e-02
0.65333833	7.44517484e-02
0.65351338	7.43331774e-02
0.65368842	7.42147670e-02
0.65386347	7.40965166e-02
0.65403851	7.39784259e-02
0.65421355	7.38604945e-02
0.65438860	7.37427218e-02
0.65456364	7.36251075e-02
0.65473868	7.35080100e-02
0.65491373	7.33915514e-02
0.65508877	7.32752490e-02
0.65526382	7.31591023e-02
0.65543886	7.30431109e-02
0.65561390	7.29272744e-02
0.65578895	7.28115924e-02
0.65596399	7.26960644e-02
0.65613903	7.25806901e-02
0.65631408	7.24654691e-02
0.65648912	7.23504008e-02
0.65666417	7.22354851e-02
0.65683921	7.21216829e-02
0.65701425	7.20080528e-02
0.65718930	7.18945728e-02
0.65736434	7.17812425e-02
0.65753938	7.16680616e-02
0.65771443	7.15550296e-02
0.65788947	7.14421462e-02
0.65806452	7.13294109e-02
0.65823956	7.12168233e-02
0.65841460	7.11043831e-02
0.65858965	7.09920899e-02
0.65876469	7.08803673e-02
0.65893973	7.07691844e-02
0.65911478	7.06581464e-02
0.65928982	7.05472531e-02
0.65946487	7.04365038e-02
0.65963991	7.03258984e-02
0.65981495	7.02154364e-02
0.65999000	7.01051174e-02
0.66016504	6.99949412e-02
0.66034009	6.98849072e-02
0.66051513	6.97750151e-02
0.66069017	6.96653302e-02
0.66086522	6.95566625e-02
0.66104026	6.94481347e-02
0.66121530	6.93397463e-02
0.66139035	6.92314970e-02
0.66156539	6.91233864e-02
0.66174044	6.90154142e-02
0.66191548	6.89075800e-02
0.66209052	6.87998835e-02
0.66226557	6.86923243e-02
