# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.53500875	1.23050436e-01
0.53518380	1.22595434e-01
0.53535884	1.22143704e-01
0.53553388	1.21695204e-01
0.53570893	1.21249894e-01
0.53588397	1.20807731e-01
0.53605901	1.20368677e-01
0.53623406	1.19932693e-01
0.53640910	1.19500061e-01
0.53658415	1.19071704e-01
0.53675919	1.18646294e-01
0.53693423	1.18223795e-01
0.53710928	1.17804172e-01
0.53728432	1.17387389e-01
0.53745936	1.16973411e-01
0.53763441	1.16562205e-01
0.53780945	1.16153737e-01
0.53798450	1.15747975e-01
0.53815954	1.15344886e-01
0.53833458	1.14944439e-01
0.53850963	1.14547886e-01
0.53868467	1.14154329e-01
0.53885971	1.13763314e-01
0.53903476	1.13374810e-01
0.53920980	1.12988789e-01
0.53938485	1.12605222e-01
0.53955989	1.12224081e-01
0.53973493	1.11845338e-01
0.53990998	1.11468967e-01
0.54008502	1.11094939e-01
0.54026007	1.10723229e-01
0.54043511	1.10354221e-01
0.54061015	1.09988471e-01
0.54078520	1.09624956e-01
0.54096024	1.09263651e-01
0.54113528	1.08904532e-01
0.54131033	1.08547575e-01
0.54148537	1.08192755e-01
0.54166042	1.07840051e-01
0.54183546	1.07489439e-01
0.54201050	1.07140897e-01
0.54218555	1.06794402e-01
0.54236059	1.06449933e-01
0.54253563	1.06108765e-01
0.54271068	1.05769814e-01
0.54288572	1.05432819e-01
0.54306077	1.05097759e-01
0.54323581	1.04764614e-01
0.54341085	1.04433364e-01
0.54358590	1.04103989e-01
0.54376094	1.03776471e-01
0.54393598	1.03450791e-01
0.54411103	1.03126928e-01
0.54428607	1.02804866e-01
0.54446112	1.02485079e-01
0.54463616	1.02167847e-01
0.54481120	1.01852355e-01
0.54498625	1.01538587e-01
0.54516129	1.01226525e-01
0.54533633	1.00916153e-01
0.54551138	1.00607454e-01
0.54568642	1.00300411e-01
0.54586147	9.99950076e-02
0.54603651	9.96912288e-02
0.54621155	9.93890585e-02
0.54638660	9.90884810e-02
0.54656164	9.87908485e-02
0.54673668	9.84948682e-02
0.54691173	9.82004297e-02
0.54708677	9.79075182e-02
0.54726182	9.76161195e-02
0.54743686	9.73262191e-02
0.54761190	9.70378030e-02
0.54778695	9.67508573e-02
0.54796199	9.64653683e-02
0.54813703	9.61813224e-02
0.54831208	9.58987064e-02
0.54848712	9.56180687e-02
0.54866217	9.53394525e-02
0.54883721	9.50622227e-02
0.54901225	9.47863666e-02
0.54918730	9.45118717e-02
0.54936234	9.42387257e-02
0.54953738	9.39669166e-02
0.54971243	9.36964322e-02
0.54988747	9.34272608e-02
0.55006252	9.31593906e-02
0.55023756	9.28928101e-02
0.55041260	9.26275434e-02
0.55058765	9.23648570e-02
0.55076269	9.21034217e-02
0.55093773	9.18432265e-02
0.55111278	9.15842606e-02
0.55128782	9.13265133e-02
0.55146287	9.10699741e-02
0.55163791	9.08146326e-02
0.55181295	9.05604785e-02
0.55198800	9.03075016e-02
0.55216304	9.00556919e-02
0.55233808	8.98050395e-02
0.55251313	8.95561511e-02
0.55268817	8.93088698e-02
0.55286322	8.90627131e-02
0.55303826	8.88176713e-02
0.55321330	8.85737354e-02
0.55338835	8.83308960e-02
0.55356339	8.80891441e-02
0.55373843	8.78484707e-02
0.55391348	8.76088669e-02
0.55408852	8.73703239e-02
0.55426357	8.71328332e-02
0.55443861	8.68965358e-02
0.55461365	8.66623936e-02
0.55478870	8.64292739e-02
0.55496374	8.61971684e-02
0.55513878	8.59660692e-02
0.55531383	8.57359679e-02
0.55548887	8.55068568e-02
0.55566392	8.52787280e-02
0.55583896	8.50515735e-02
0.55601400	8.48253858e-02
0.55618905	8.46001573e-02
0.55636409	8.43758803e-02
0.55653913	8.41532381e-02
0.55671418	8.39318893e-02
0.55688922	8.37114666e-02
0.55706427	8.34919628e-02
0.55723931	8.32733710e-02
0.55741435	8.30556840e-02
0.55758940	8.28388950e-02
0.55776444	8.26229970e-02
0.55793948	8.24079832e-02
0.55811453	8.21938470e-02
0.55828957	8.19805817e-02
0.55846462	8.17684049e-02
0.55863966	8.15579315e-02
0.55881470	8.13483062e-02
0.55898975	8.11395226e-02
0.55916479	8.09315745e-02
0.55933983	8.07244555e-02
0.55951488	8.05181597e-02
0.55968992	8.03126809e-02
0.55986497	8.01080131e-02
0.56004001	7.99041503e-02
0.56021505	7.97010867e-02
0.56039010	7.94988165e-02
0.56056514	7.92982126e-02
0.56074019	7.90986642e-02
0.56091523	7.88998886e-02
0.56109027	7.87018801e-02
0.56126532	7.85046334e-02
0.56144036	7.83081428e-02
0.56161540	7.81124031e-02
0.56179045	7.79174088e-02
0.56196549	7.77231547e-02
0.56214054	7.75296356e-02
0.56231558	7.73368462e-02
0.56249062	7.71450622e-02
0.56266567	7.69546490e-02
0.56284071	7.67649477e-02
0.56301575	7.65759532e-02
0.56319080	7.63876607e-02
0.56336584	7.62000652e-02
0.56354089	7.60131620e-02
0.56371593	7.58269463e-02
0.56389097	7.56414133e-02
0.56406602	7.54565584e-02
0.56424106	7.52723769e-02
0.56441610	7.50888643e-02
0.56459115	7.49069297e-02
0.56476619	7.47258108e-02
0.56494124	7.45453442e-02
0.56511628	7.43655256e-02
0.56529132	7.41863507e-02
0.56546637	7.40078150e-02
0.56564141	7.38299144e-02
0.56581645	7.36526447e-02
0.56599150	7.34760015e-02
0.56616654	7.32999809e-02
0.56634159	7.31245786e-02
0.56651663	7.29501291e-02
0.56669167	7.27768132e-02
0.56686672	7.26041011e-02
0.56704176	7.24319891e-02
0.56721680	7.22604732e-02
0.56739185	7.20895495e-02
0.56756689	7.19192141e-02
0.56774194	7.17494634e-02
0.56791698	7.15802934e-02
0.56809202	7.14117005e-02
0.56826707	7.12436810e-02
0.56844211	7.10762312e-02
0.56861715	7.09103263e-02
0.56879220	7.07450398e-02
0.56896724	7.05803096e-02
0.56914229	7.04161320e-02
0.56931733	7.02525037e-02
0.56949237	7.00894211e-02
0.56966742	6.99268809e-02
0.56984246	6.97648796e-02
0.57001750	6.96034138e-02
0.57019255	6.94424804e-02
0.57036759	6.92820758e-02
0.57054264	6.91225929e-02
0.57071768	6.89640537e-02
0.57089272	6.88060316e-02
0.57106777	6.86485235e-02
0.57124281	6.84915262e-02
0.57141785	6.83350366e-02
0.57159290	6.81790516e-02
0.57176794	6.80235681e-02
0.57194299	6.78685831e-02
0.57211803	6.77140936e-02
0.57229307	6.75600965e-02
0.57246812	6.74066228e-02
0.57264316	6.72545666e-02
0.57281820	6.71029917e-02
0.57299325	6.69518952e-02
0.57316829	6.68012743e-02
0.57334334	6.66511261e-02
0.57351838	6.65014478e-02
0.57369342	6.63522368e-02
0.57386847	6.62034901e-02
0.57404351	6.60552051e-02
0.57421855	6.59073790e-02
0.57439360	6.57600093e-02
0.57456864	6.56135400e-02
0.57474369	6.54678507e-02
0.57491873	6.53226078e-02
0.57509377	6.51778089e-02
0.57526882	6.50334513e-02
0.57544386	6.48895325e-02
0.57561890	6.47460500e-02
0.57579395	6.46030012e-02
0.57596899	6.44603837e-02
0.57614404	6.43181950e-02
0.57631908	6.41764328e-02
0.57649412	6.40352080e-02
0.57666917	6.38951881e-02
0.57684421	6.37555853e-02
0.57701925	6.36163973e-02
0.57719430	6.34776216e-02
0.57736934	6.33392560e-02
0.57754439	6.32012981e-02
0.57771943	6.30637458e-02
0.57789447	6.29265967e-02
0.57806952	6.27898485e-02
0.57824456	6.26534992e-02
0.57841960	6.25175464e-02
0.57859465	6.23824802e-02
0.57876969	6.22480511e-02
0.57894474	6.21140105e-02
0.57911978	6.19803560e-02
0.57929482	6.18470857e-02
0.57946987	6.17141974e-02
0.57964491	6.15816890e-02
0.57981995	6.14495585e-02
0.57999500	6.13178039e-02
0.58017004	6.11864231e-02
0.58034509	6.10554140e-02
0.58052013	6.09249649e-02
0.58069517	6.07955653e-02
0.58087022	6.06665296e-02
0.58104526	6.05378559e-02
0.58122031	6.04095421e-02
0.58139535	6.02815865e-02
0.58157039	6.01539870e-02
0.58174544	6.00267418e-02
0.58192048	5.98998491e-02
0.58209552	5.97733070e-02
0.58227057	5.96471135e-02
0.58244561	5.95212670e-02
0.58262066	5.93962834e-02
0.58279570	5.92718072e-02
0.58297074	5.91476710e-02
0.58314579	5.90238731e-02
0.58332083	5.89004117e-02
0.58349587	5.87772850e-02
0.58367092	5.86544913e-02
0.58384596	5.85320289e-02
0.58402101	5.84098961e-02
0.58419605	5.82880911e-02
0.58437109	5.81666124e-02
0.58454614	5.80456973e-02
0.58472118	5.79256377e-02
0.58489622	5.78058978e-02
0.58507127	5.76864758e-02
0.58524631	5.75673703e-02
0.58542136	5.74485795e-02
0.58559640	5.73301019e-02
0.58577144	5.72119359e-02
0.58594649	5.70940799e-02
0.58612153	5.69765325e-02
0.58629657	5.68592919e-02
0.58647162	5.67423569e-02
0.58664666	5.66263834e-02
0.58682171	5.65108173e-02
0.58699675	5.63955505e-02
0.58717179	5.62805815e-02
0.58734684	5.61659088e-02
0.58752188	5.60515311e-02
0.58769692	5.59374468e-02
0.58787197	5.58236545e-02
0.58804701	5.57101528e-02
0.58822206	5.55969402e-02
0.58839710	5.54840154e-02
0.58857214	5.53716419e-02
0.58874719	5.52599489e-02
0.58892223	5.51485382e-02
0.58909727	5.50374083e-02
0.58927232	5.49265579e-02
0.58944736	5.48159857e-02
0.58962241	5.47056903e-02
0.58979745	5.45956703e-02
0.58997249	5.44859246e-02
0.59014754	5.43764518e-02
0.59032258	5.42672505e-02
0.59049762	5.41583194e-02
0.59067267	5.40503669e-02
0.59084771	5.39427163e-02
0.59102276	5.38353308e-02
0.59119780	5.37282089e-02
0.59137284	5.36213495e-02
0.59154789	5.35147514e-02
0.59172293	5.34084133e-02
0.59189797	5.33023340e-02
0.59207302	5.31965123e-02
0.59224806	5.30909470e-02
0.59242311	5.29856369e-02
0.59259815	5.28808909e-02
0.59277319	5.27767167e-02
0.59294824	5.26727930e-02
0.59312328	5.25691186e-02
0.59329832	5.24656924e-02
0.59347337	5.23625131e-02
0.59364841	5.22595797e-02
0.59382346	5.21568911e-02
0.59399850	5.20544461e-02
0.59417354	5.19522436e-02
0.59434859	5.18502825e-02
0.59452363	5.17485927e-02
0.59469867	5.16478208e-02
0.59487372	5.15472857e-02
0.59504876	5.14469863e-02
0.59522381	5.13469216e-02
0.59539885	5.12470905e-02
0.59557389	5.11474919e-02
0.59574894	5.10481249e-02
0.59592398	5.09489883e-02
0.59609902	5.08500811e-02
0.59627407	5.07514024e-02
0.59644911	5.06529511e-02
0.59662416	5.05550662e-02
0.59679920	5.04576483e-02
0.59697424	5.03604538e-02
0.59714929	5.02634816e-02
0.59732433	5.01667307e-02
0.59749937	5.00702002e-02
0.59767442	4.99738891e-02
0.59784946	4.98777965e-02
0.59802451	4.97819213e-02
0.59819955	4.96862627e-02
0.59837459	4.95908197e-02
0.59854964	4.94956827e-02
0.59872468	4.94013441e-02
0.59889972	4.93072170e-02
0.59907477	4.92133005e-02
0.59924981	4.91195938e-02
0.59942486	4.90260960e-02
0.59959990	4.89328061e-02
0.59977494	4.88397232e-02
0.59994999	4.87468465e-02
0.60012503	4.86541751e-02
0.60030008	4.85617081e-02
0.60047512	4.84694446e-02
0.60065016	4.83777581e-02
0.60082521	4.82864527e-02
0.60100025	4.81953473e-02
0.60117529	4.81044410e-02
0.60135034	4.80137330e-02
0.60152538	4.79232224e-02
0.60170043	4.78329085e-02
0.60187547	4.77427903e-02
0.60205051	4.76528670e-02
0.60222556	4.75631380e-02
0.60240060	4.74736022e-02
0.60257564	4.73844089e-02
0.60275069	4.72959184e-02
0.60292573	4.72076177e-02
0.60310078	4.71195060e-02
0.60327582	4.70315825e-02
0.60345086	4.69438465e-02
0.60362591	4.68562970e-02
0.60380095	4.67689335e-02
0.60397599	4.66817551e-02
0.60415104	4.65947610e-02
0.60432608	4.65079506e-02
0.60450113	4.64213230e-02
0.60467617	4.63352820e-02
0.60485121	4.62495448e-02
0.60502626	4.61639874e-02
0.60520130	4.60786089e-02
0.60537634	4.59934088e-02
0.60555139	4.59083861e-02
0.60572643	4.58235403e-02
0.60590148	4.57388706e-02
0.60607652	4.56543763e-02
0.60625156	4.55700567e-02
0.60642661	4.54859111e-02
0.60660165	4.54021198e-02
0.60677669	4.53188886e-02
0.60695174	4.52358284e-02
0.60712678	4.51529384e-02
0.60730183	4.50702181e-02
0.60747687	4.49876667e-02
0.60765191	4.49052835e-02
0.60782696	4.48230680e-02
0.60800200	4.47410194e-02
0.60817704	4.46591370e-02
0.60835209	4.45774203e-02
0.60852713	4.44958686e-02
0.60870218	4.44150093e-02
0.60887722	4.43343922e-02
0.60905226	4.42539371e-02
0.60922731	4.41736435e-02
0.60940235	4.40935106e-02
0.60957739	4.40135379e-02
0.60975244	4.39337246e-02
0.60992748	4.38540703e-02
0.61010253	4.37745743e-02
0.61027757	4.36952360e-02
0.61045261	4.36160547e-02
0.61062766	4.35372339e-02
0.61080270	4.34588627e-02
0.61097774	4.33806460e-02
0.61115279	4.33025832e-02
0.61132783	4.32246736e-02
0.61150288	4.31469168e-02
0.61167792	4.30693120e-02
0.61185296	4.29918588e-02
0.61202801	4.29145565e-02
0.61220305	4.28374046e-02
0.61237809	4.27604025e-02
0.61255314	4.26835497e-02
0.61272818	4.26073863e-02
0.61290323	4.25313922e-02
0.61307827	4.24555447e-02
0.61325331	4.23798434e-02
0.61342836	4.23042877e-02
0.61360340	4.22288770e-02
0.61377844	4.21536108e-02
0.61395349	4.20784885e-02
0.61412853	4.20035096e-02
0.61430358	4.19286736e-02
0.61447862	4.18539799e-02
0.61465366	4.17796736e-02
0.61482871	4.17057528e-02
0.61500375	4.16319720e-02
0.61517879	4.15583307e-02
0.61535384	4.14848284e-02
0.61552888	4.14114645e-02
0.61570393	4.13382385e-02
0.61587897	4.12651500e-02
0.61605401	4.11921985e-02
0.61622906	4.11193833e-02
0.61640410	4.10467041e-02
0.61657914	4.09741884e-02
0.61675419	4.09023154e-02
0.61692923	4.08305760e-02
0.61710428	4.07589698e-02
0.61727932	4.06874963e-02
0.61745436	4.06161549e-02
0.61762941	4.05449453e-02
0.61780445	4.04738668e-02
0.61797949	4.04029192e-02
0.61815454	4.03321018e-02
0.61832958	4.02614143e-02
0.61850463	4.01908561e-02
0.61867967	4.01207033e-02
0.61885471	4.00508689e-02
0.61902976	3.99811617e-02
0.61920480	3.99115813e-02
0.61937984	3.98421273e-02
0.61955489	3.97727992e-02
0.61972993	3.97035966e-02
0.61990498	3.96345190e-02
0.62008002	3.95655660e-02
0.62025506	3.94967372e-02
0.62043011	3.94280320e-02
0.62060515	3.93595257e-02
0.62078020	3.92915923e-02
0.62095524	3.92237805e-02
0.62113028	3.91560899e-02
0.62130533	3.90885200e-02
0.62148037	3.90210706e-02
0.62165541	3.89537410e-02
0.62183046	3.88865310e-02
0.62200550	3.88194401e-02
0.62218055	3.87524678e-02
0.62235559	3.86856139e-02
0.62253063	3.86188778e-02
0.62270568	3.85525524e-02
0.62288072	3.84864792e-02
0.62305576	3.84205220e-02
0.62323081	3.83546805e-02
0.62340585	3.82889542e-02
0.62358090	3.82233427e-02
0.62375594	3.81578457e-02
0.62393098	3.80924627e-02
0.62410603	3.80271933e-02
0.62428107	3.79620372e-02
0.62445611	3.78969941e-02
0.62463116	3.78321812e-02
0.62480620	3.77678631e-02
0.62498125	3.77036561e-02
0.62515629	3.76395597e-02
0.62533133	3.75755736e-02
0.62550638	3.75116974e-02
0.62568142	3.74479307e-02
0.62585646	3.73842731e-02
0.62603151	3.73207244e-02
0.62620655	3.72572841e-02
0.62638160	3.71939518e-02
0.62655664	3.71307272e-02
0.62673168	3.70679378e-02
0.62690673	3.70053499e-02
0.62708177	3.69428680e-02
0.62725681	3.68804917e-02
0.62743186	3.68182209e-02
0.62760690	3.67560549e-02
0.62778195	3.66939937e-02
0.62795699	3.66320367e-02
0.62813203	3.65701836e-02
0.62830708	3.65084341e-02
0.62848212	3.64467879e-02
0.62865716	3.63853886e-02
0.62883221	3.63243885e-02
0.62900725	3.62634901e-02
0.62918230	3.62026929e-02
0.62935734	3.61419967e-02
0.62953238	3.60814011e-02
0.62970743	3.60209059e-02
0.62988247	3.59605106e-02
0.63005751	3.59002149e-02
0.63023256	3.58400186e-02
0.63040760	3.57799213e-02
0.63058265	3.57199227e-02
0.63075769	3.56604373e-02
0.63093273	3.56011069e-02
0.63110778	3.55418736e-02
0.63128282	3.54827371e-02
0.63145786	3.54236971e-02
0.63163291	3.53647532e-02
0.63180795	3.53059052e-02
0.63198300	3.52471527e-02
0.63215804	3.51884954e-02
0.63233308	3.51299331e-02
0.63250813	3.50714654e-02
0.63268317	3.50132590e-02
0.63285821	3.49553786e-02
0.63303326	3.48975915e-02
0.63320830	3.48398973e-02
0.63338335	3.47822956e-02
0.63355839	3.47247863e-02
0.63373343	3.46673689e-02
0.63390848	3.46100433e-02
0.63408352	3.45528091e-02
0.63425856	3.44956661e-02
0.63443361	3.44386139e-02
0.63460865	3.43816523e-02
0.63478370	3.43252024e-02
0.63495874	3.42688552e-02
0.63513378	3.42125972e-02
0.63530883	3.41564280e-02
0.63548387	3.41003475e-02
0.63565891	3.40443552e-02
0.63583396	3.39884510e-02
0.63600900	3.39326346e-02
0.63618405	3.38769057e-02
0.63635909	3.38212639e-02
0.63653413	3.37657092e-02
0.63670918	3.37104420e-02
0.63688422	3.36554542e-02
0.63705926	3.36005520e-02
0.63723431	3.35457352e-02
0.63740935	3.34910036e-02
0.63758440	3.34363567e-02
0.63775944	3.33817945e-02
0.63793448	3.33273166e-02
0.63810953	3.32729228e-02
0.63828457	3.32186128e-02
0.63845961	3.31643864e-02
0.63863466	3.31102685e-02
0.63880970	3.30566212e-02
0.63898475	3.30030562e-02
0.63915979	3.29495733e-02
0.63933483	3.28961721e-02
0.63950988	3.28428524e-02
0.63968492	3.27896140e-02
0.63985996	3.27364567e-02
0.64003501	3.26833802e-02
0.64021005	3.26303842e-02
0.64038510	3.25774685e-02
0.64056014	3.25246329e-02
0.64073518	3.24721022e-02
0.64091023	3.24198004e-02
0.64108527	3.23675774e-02
0.64126032	3.23154331e-02
0.64143536	3.22633671e-02
0.64161040	3.22113794e-02
0.64178545	3.21594695e-02
0.64196049	3.21076374e-02
0.64213553	3.20558828e-02
0.64231058	3.20042054e-02
0.64248562	3.19526050e-02
0.64266067	3.19011434e-02
0.64283571	3.18501024e-02
0.64301075	3.17991373e-02
0.64318580	3.17482477e-02
0.64336084	3.16974336e-02
0.64353588	3.16466946e-02
0.64371093	3.15960306e-02
0.64388597	3.15454413e-02
0.64406102	3.14949265e-02
0.64423606	3.14444860e-02
0.64441110	3.13941196e-02
0.64458615	3.13438270e-02
0.64476119	3.12938545e-02
0.64493623	3.12440644e-02
0.64511128	3.11943472e-02
0.64528632	3.11447025e-02
0.64546137	3.10951302e-02
0.64563641	3.10456300e-02
0.64581145	3.09962017e-02
0.64598650	3.09468452e-02
0.64616154	3.08975602e-02
0.64633658	3.08483466e-02
0.64651163	3.07992040e-02
0.64668667	3.07502299e-02
0.64686172	3.07016285e-02
0.64703676	3.06530972e-02
0.64721180	3.06046356e-02
0.64738685	3.05562437e-02
0.64756189	3.05079212e-02
0.64773693	3.04596680e-02
0.64791198	3.04114838e-02
0.64808702	3.03633683e-02
0.64826207	3.03153216e-02
0.64843711	3.02673432e-02
0.64861215	3.02194332e-02
0.64878720	3.01718446e-02
0.64896224	3.01243935e-02
0.64913728	3.00770097e-02
0.64931233	3.00296930e-02
0.64948737	2.99824431e-02
0.64966242	2.99352600e-02
0.64983746	2.98881434e-02
0.65001250	2.98410932e-02
0.65018755	2.97941091e-02
0.65036259	2.97471910e-02
0.65053763	2.97003387e-02
0.65071268	2.96536695e-02
0.65088772	2.96072988e-02
0.65106277	2.95609929e-02
0.65123781	2.95147516e-02
0.65141285	2.94685748e-02
0.65158790	2.94224623e-02
0.65176294	2.93764139e-02
0.65193798	2.93304294e-02
0.65211303	2.92845087e-02
0.65228807	2.92386516e-02
0.65246312	2.91928578e-02
0.65263816	2.91471273e-02
0.65281320	2.91017938e-02
0.65298825	2.90565655e-02
0.65316329	2.90113994e-02
0.65333833	2.89662955e-02
0.65351338	2.89212535e-02
0.65368842	2.88762732e-02
0.65386347	2.88313545e-02
0.65403851	2.87864973e-02
0.65421355	2.87417013e-02
0.65438860	2.86969664e-02
0.65456364	2.86522924e-02
0.65473868	2.86078148e-02
0.65491373	2.85635800e-02
0.65508877	2.85194053e-02
0.65526382	2.84752904e-02
0.65543886	2.84312353e-02
0.65561390	2.83872397e-02
0.65578895	2.83433036e-02
0.65596399	2.82994267e-02
0.65613903	2.82556090e-02
0.65631408	2.82118501e-02
0.65648912	2.81681501e-02
0.65666417	2.81245086e-02
0.65683921	2.80812751e-02
0.65701425	2.80381074e-02
0.65718930	2.79949974e-02
0.65736434	2.79519450e-02
0.65753938	2.79089500e-02
0.65771443	2.78660124e-02
0.65788947	2.78231318e-02
0.65806452	2.77803083e-02
0.65823956	2.77375415e-02
0.65841460	2.76948315e-02
0.65858965	2.76521780e-02
0.65876469	2.76097368e-02
0.65893973	2.75674966e-02
0.65911478	2.75253121e-02
0.65928982	2.74831833e-02
0.65946487	2.74411099e-02
0.65963991	2.73990918e-02
0.65981495	2.73571289e-02
0.65999000	2.73152210e-02
0.66016504	2.72733680e-02
0.66034009	2.72315697e-02
0.66051513	2.71898260e-02
0.66069017	2.71481613e-02
0.66086522	2.71068784e-02
0.66104026	2.70656493e-02
0.66121530	2.70244739e-02
0.66139035	2.69833519e-02
0.66156539	2.69422833e-02
0.66174044	2.69012679e-02
0.66191548	2.68603056e-02
0.66209052	2.68193963e-02
0.66226557	2.67785397e-02
