# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.55846462	1.48485394e-01
0.55863966	1.48106889e-01
0.55881470	1.47729874e-01
0.55898975	1.47354339e-01
0.55916479	1.46980272e-01
0.55933983	1.46607663e-01
0.55951488	1.46236502e-01
0.55968992	1.45866777e-01
0.55986497	1.45498478e-01
0.56004001	1.45131596e-01
0.56021505	1.44766120e-01
0.56039010	1.44402040e-01
0.56056514	1.44040901e-01
0.56074019	1.43681622e-01
0.56091523	1.43323703e-01
0.56109027	1.42967135e-01
0.56126532	1.42611909e-01
0.56144036	1.42258015e-01
0.56161540	1.41905443e-01
0.56179045	1.41554185e-01
0.56196549	1.41204230e-01
0.56214054	1.40855572e-01
0.56231558	1.40508199e-01
0.56249062	1.40162628e-01
0.56266567	1.39819541e-01
0.56284071	1.39477709e-01
0.56301575	1.39137123e-01
0.56319080	1.38797775e-01
0.56336584	1.38459657e-01
0.56354089	1.38122760e-01
0.56371593	1.37787076e-01
0.56389097	1.37452597e-01
0.56406602	1.37119314e-01
0.56424106	1.36787220e-01
0.56441610	1.36456306e-01
0.56459115	1.36128211e-01
0.56476619	1.35801562e-01
0.56494124	1.35476065e-01
0.56511628	1.35151712e-01
0.56529132	1.34828496e-01
0.56546637	1.34506410e-01
0.56564141	1.34185445e-01
0.56581645	1.33865596e-01
0.56599150	1.33546853e-01
0.56616654	1.33229211e-01
0.56634159	1.32912662e-01
0.56651663	1.32597837e-01
0.56669167	1.32285078e-01
0.56686672	1.31973387e-01
0.56704176	1.31662757e-01
0.56721680	1.31353181e-01
0.56739185	1.31044652e-01
0.56756689	1.30737164e-01
0.56774194	1.30430710e-01
0.56791698	1.30125284e-01
0.56809202	1.29820878e-01
0.56826707	1.29517488e-01
0.56844211	1.29215106e-01
0.56861715	1.28915431e-01
0.56879220	1.28616849e-01
0.56896724	1.28319251e-01
0.56914229	1.28022633e-01
0.56931733	1.27726988e-01
0.56949237	1.27432309e-01
0.56966742	1.27138591e-01
0.56984246	1.26845828e-01
0.57001750	1.26554014e-01
0.57019255	1.26263143e-01
0.57036759	1.25973210e-01
0.57054264	1.25684954e-01
0.57071768	1.25398418e-01
0.57089272	1.25112799e-01
0.57106777	1.24828090e-01
0.57124281	1.24544288e-01
0.57141785	1.24261386e-01
0.57159290	1.23979378e-01
0.57176794	1.23698260e-01
0.57194299	1.23418027e-01
0.57211803	1.23138672e-01
0.57229307	1.22860191e-01
0.57246812	1.22582640e-01
0.57264316	1.22307643e-01
0.57281820	1.22033500e-01
0.57299325	1.21760206e-01
0.57316829	1.21487756e-01
0.57334334	1.21216146e-01
0.57351838	1.20945369e-01
0.57369342	1.20675423e-01
0.57386847	1.20406300e-01
0.57404351	1.20137998e-01
0.57421855	1.19870511e-01
0.57439360	1.19603834e-01
0.57456864	1.19338781e-01
0.57474369	1.19075131e-01
0.57491873	1.18812274e-01
0.57509377	1.18550206e-01
0.57526882	1.18288923e-01
0.57544386	1.18028419e-01
0.57561890	1.17768690e-01
0.57579395	1.17509732e-01
0.57596899	1.17251542e-01
0.57614404	1.16994113e-01
0.57631908	1.16737443e-01
0.57649412	1.16481731e-01
0.57666917	1.16228187e-01
0.57684421	1.15975384e-01
0.57701925	1.15723319e-01
0.57719430	1.15471987e-01
0.57736934	1.15221385e-01
0.57754439	1.14971508e-01
0.57771943	1.14722353e-01
0.57789447	1.14473915e-01
0.57806952	1.14226191e-01
0.57824456	1.13979176e-01
0.57841960	1.13732868e-01
0.57859465	1.13488186e-01
0.57876969	1.13244663e-01
0.57894474	1.13001831e-01
0.57911978	1.12759687e-01
0.57929482	1.12518227e-01
0.57946987	1.12277447e-01
0.57964491	1.12037343e-01
0.57981995	1.11797912e-01
0.57999500	1.11559151e-01
0.58017004	1.11321055e-01
0.58034509	1.11083622e-01
0.58052013	1.10847183e-01
0.58069517	1.10612603e-01
0.58087022	1.10378671e-01
0.58104526	1.10145384e-01
0.58122031	1.09912739e-01
0.58139535	1.09680732e-01
0.58157039	1.09449360e-01
0.58174544	1.09218620e-01
0.58192048	1.08988508e-01
0.58209552	1.08759021e-01
0.58227057	1.08530156e-01
0.58244561	1.08301909e-01
0.58262066	1.08075277e-01
0.58279570	1.07849573e-01
0.58297074	1.07624476e-01
0.58314579	1.07399982e-01
0.58332083	1.07176088e-01
0.58349587	1.06952791e-01
0.58367092	1.06730088e-01
0.58384596	1.06507977e-01
0.58402101	1.06286453e-01
0.58419605	1.06065514e-01
0.58437109	1.05845157e-01
0.58454614	1.05625792e-01
0.58472118	1.05407926e-01
0.58489622	1.05190631e-01
0.58507127	1.04973903e-01
0.58524631	1.04757739e-01
0.58542136	1.04542138e-01
0.58559640	1.04327096e-01
0.58577144	1.04112611e-01
0.58594649	1.03898679e-01
0.58612153	1.03685298e-01
0.58629657	1.03472465e-01
0.58647162	1.03260178e-01
0.58664666	1.03049693e-01
0.58682171	1.02839948e-01
0.58699675	1.02630738e-01
0.58717179	1.02422060e-01
0.58734684	1.02213912e-01
0.58752188	1.02006290e-01
0.58769692	1.01799192e-01
0.58787197	1.01592617e-01
0.58804701	1.01386560e-01
0.58822206	1.01181020e-01
0.58839710	1.00975995e-01
0.58857214	1.00771955e-01
0.58874719	1.00569133e-01
0.58892223	1.00366816e-01
0.58909727	1.00165001e-01
0.58927232	9.99636852e-02
0.58944736	9.97628669e-02
0.58962241	9.95625436e-02
0.58979745	9.93627129e-02
0.58997249	9.91633725e-02
0.59014754	9.89645201e-02
0.59032258	9.87661534e-02
0.59049762	9.85682701e-02
0.59067267	9.83721743e-02
0.59084771	9.81766206e-02
0.59102276	9.79815408e-02
0.59119780	9.77869327e-02
0.59137284	9.75927943e-02
0.59154789	9.73991233e-02
0.59172293	9.72059176e-02
0.59189797	9.70131749e-02
0.59207302	9.68208932e-02
0.59224806	9.66290703e-02
0.59242311	9.64377042e-02
0.59259815	9.62473551e-02
0.59277319	9.60580372e-02
0.59294824	9.58691677e-02
0.59312328	9.56807444e-02
0.59329832	9.54927654e-02
0.59347337	9.53052285e-02
0.59364841	9.51181320e-02
0.59382346	9.49314736e-02
0.59399850	9.47452515e-02
0.59417354	9.45594637e-02
0.59434859	9.43741083e-02
0.59452363	9.41892401e-02
0.59469867	9.40060478e-02
0.59487372	9.38232796e-02
0.59504876	9.36409336e-02
0.59522381	9.34590080e-02
0.59539885	9.32775008e-02
0.59557389	9.30964103e-02
0.59574894	9.29157345e-02
0.59592398	9.27354717e-02
0.59609902	9.25556200e-02
0.59627407	9.23761776e-02
0.59644911	9.21971428e-02
0.59662416	9.20191472e-02
0.59679920	9.18420060e-02
0.59697424	9.16652649e-02
0.59714929	9.14889224e-02
0.59732433	9.13129766e-02
0.59749937	9.11374258e-02
0.59767442	9.09622683e-02
0.59784946	9.07875023e-02
0.59802451	9.06131263e-02
0.59819955	9.04391384e-02
0.59837459	9.02655372e-02
0.59854964	9.00924860e-02
0.59872468	8.99208753e-02
0.59889972	8.97496439e-02
0.59907477	8.95787904e-02
0.59924981	8.94083130e-02
0.59942486	8.92382102e-02
0.59959990	8.90684804e-02
0.59977494	8.88991219e-02
0.59994999	8.87301333e-02
0.60012503	8.85615129e-02
0.60030008	8.83932592e-02
0.60047512	8.82253707e-02
0.60065016	8.80585535e-02
0.60082521	8.78924375e-02
0.60100025	8.77266803e-02
0.60117529	8.75612803e-02
0.60135034	8.73962361e-02
0.60152538	8.72315461e-02
0.60170043	8.70672090e-02
0.60187547	8.69032231e-02
0.60205051	8.67395872e-02
0.60222556	8.65762996e-02
0.60240060	8.64133591e-02
0.60257564	8.62510313e-02
0.60275069	8.60899591e-02
0.60292573	8.59292276e-02
0.60310078	8.57688354e-02
0.60327582	8.56087811e-02
0.60345086	8.54490633e-02
0.60362591	8.52896807e-02
0.60380095	8.51306318e-02
0.60397599	8.49719154e-02
0.60415104	8.48135301e-02
0.60432608	8.46554745e-02
0.60450113	8.44977473e-02
0.60467617	8.43411108e-02
0.60485121	8.41850312e-02
0.60502626	8.40292744e-02
0.60520130	8.38738390e-02
0.60537634	8.37187238e-02
0.60555139	8.35639276e-02
0.60572643	8.34094490e-02
0.60590148	8.32552867e-02
0.60607652	8.31014396e-02
0.60625156	8.29479063e-02
0.60642661	8.27946856e-02
0.60660165	8.26421065e-02
0.60677669	8.24905449e-02
0.60695174	8.23392904e-02
0.60712678	8.21883419e-02
0.60730183	8.20376982e-02
0.60747687	8.18873581e-02
0.60765191	8.17373204e-02
0.60782696	8.15875839e-02
0.60800200	8.14381475e-02
0.60817704	8.12890099e-02
0.60835209	8.11401700e-02
0.60852713	8.09916266e-02
0.60870218	8.08443289e-02
0.60887722	8.06974665e-02
0.60905226	8.05508954e-02
0.60922731	8.04046146e-02
0.60940235	8.02586228e-02
0.60957739	8.01129191e-02
0.60975244	7.99675022e-02
0.60992748	7.98223711e-02
0.61010253	7.96775246e-02
0.61027757	7.95329618e-02
0.61045261	7.93886814e-02
0.61062766	7.92450669e-02
0.61080270	7.91022862e-02
0.61097774	7.89597834e-02
0.61115279	7.88175573e-02
0.61132783	7.86756069e-02
0.61150288	7.85339311e-02
0.61167792	7.83925290e-02
0.61185296	7.82513994e-02
0.61202801	7.81105414e-02
0.61220305	7.79699540e-02
0.61237809	7.78296360e-02
0.61255314	7.76895866e-02
0.61272818	7.75508025e-02
0.61290323	7.74123241e-02
0.61307827	7.72741096e-02
0.61325331	7.71361579e-02
0.61342836	7.69984683e-02
0.61360340	7.68610396e-02
0.61377844	7.67238708e-02
0.61395349	7.65869612e-02
0.61412853	7.64503096e-02
0.61430358	7.63139151e-02
0.61447862	7.61777768e-02
0.61465366	7.60423404e-02
0.61482871	7.59076025e-02
0.61500375	7.57731166e-02
0.61517879	7.56388818e-02
0.61535384	7.55048971e-02
0.61552888	7.53711617e-02
0.61570393	7.52376747e-02
0.61587897	7.51044351e-02
0.61605401	7.49714420e-02
0.61622906	7.48386946e-02
0.61640410	7.47061920e-02
0.61657914	7.45739857e-02
0.61675419	7.44429723e-02
0.61692923	7.43121996e-02
0.61710428	7.41816667e-02
0.61727932	7.40513726e-02
0.61745436	7.39213165e-02
0.61762941	7.37914977e-02
0.61780445	7.36619151e-02
0.61797949	7.35325681e-02
0.61815454	7.34034557e-02
0.61832958	7.32745771e-02
0.61850463	7.31459316e-02
0.61867967	7.30180195e-02
0.61885471	7.28906830e-02
0.61902976	7.27635758e-02
0.61920480	7.26366970e-02
0.61937984	7.25100458e-02
0.61955489	7.23836216e-02
0.61972993	7.22574233e-02
0.61990498	7.21314504e-02
0.62008002	7.20057019e-02
0.62025506	7.18801770e-02
0.62043011	7.17548751e-02
0.62060515	7.16299345e-02
0.62078020	7.15060439e-02
0.62095524	7.13823725e-02
0.62113028	7.12589195e-02
0.62130533	7.11356841e-02
0.62148037	7.10126657e-02
0.62165541	7.08898634e-02
0.62183046	7.07672765e-02
0.62200550	7.06449042e-02
0.62218055	7.05227459e-02
0.62235559	7.04008008e-02
0.62253063	7.02790682e-02
0.62270568	7.01580856e-02
0.62288072	7.00375621e-02
0.62305576	6.99172478e-02
0.62323081	6.97971420e-02
0.62340585	6.96772439e-02
0.62358090	6.95575528e-02
0.62375594	6.94380680e-02
0.62393098	6.93187889e-02
0.62410603	6.91997147e-02
0.62428107	6.90808447e-02
0.62445611	6.89621783e-02
0.62463116	6.88439347e-02
0.62480620	6.87266080e-02
0.62498125	6.86094815e-02
0.62515629	6.84925545e-02
0.62533133	6.83758264e-02
0.62550638	6.82592964e-02
0.62568142	6.81429640e-02
0.62585646	6.80268284e-02
0.62603151	6.79108890e-02
0.62620655	6.77951451e-02
0.62638160	6.76795961e-02
0.62655664	6.75642414e-02
0.62673168	6.74496821e-02
0.62690673	6.73354894e-02
0.62708177	6.72214879e-02
0.62725681	6.71076771e-02
0.62743186	6.69940562e-02
0.62760690	6.68806248e-02
0.62778195	6.67673820e-02
0.62795699	6.66543274e-02
0.62813203	6.65414603e-02
0.62830708	6.64287801e-02
0.62848212	6.63162862e-02
0.62865716	6.62042466e-02
0.62883221	6.60929454e-02
0.62900725	6.59818275e-02
0.62918230	6.58708924e-02
0.62935734	6.57601395e-02
0.62953238	6.56495681e-02
0.62970743	6.55391777e-02
0.62988247	6.54289677e-02
0.63005751	6.53189375e-02
0.63023256	6.52090866e-02
0.63040760	6.50994143e-02
0.63058265	6.49899201e-02
0.63075769	6.48813500e-02
0.63093273	6.47730594e-02
0.63110778	6.46649441e-02
0.63128282	6.45570035e-02
0.63145786	6.44492370e-02
0.63163291	6.43416441e-02
0.63180795	6.42342241e-02
0.63198300	6.41269767e-02
0.63215804	6.40199011e-02
0.63233308	6.39129970e-02
0.63250813	6.38062636e-02
0.63268317	6.37000124e-02
0.63285821	6.35943645e-02
0.63303326	6.34888847e-02
0.63320830	6.33835727e-02
0.63338335	6.32784279e-02
0.63355839	6.31734497e-02
0.63373343	6.30686376e-02
0.63390848	6.29639911e-02
0.63408352	6.28595097e-02
0.63425856	6.27551929e-02
0.63443361	6.26510401e-02
0.63460865	6.25470509e-02
0.63478370	6.24440206e-02
0.63495874	6.23411769e-02
0.63513378	6.22384941e-02
0.63530883	6.21359718e-02
0.63548387	6.20336095e-02
0.63565891	6.19314066e-02
0.63583396	6.18293627e-02
0.63600900	6.17274773e-02
0.63618405	6.16257499e-02
0.63635909	6.15241800e-02
0.63653413	6.14227672e-02
0.63670918	6.13218635e-02
0.63688422	6.12214547e-02
0.63705926	6.11212006e-02
0.63723431	6.10211008e-02
0.63740935	6.09211547e-02
0.63758440	6.08213620e-02
0.63775944	6.07217221e-02
0.63793448	6.06222345e-02
0.63810953	6.05228988e-02
0.63828457	6.04237146e-02
0.63845961	6.03246814e-02
0.63863466	6.02258470e-02
0.63880970	6.01279071e-02
0.63898475	6.00301158e-02
0.63915979	5.99324727e-02
0.63933483	5.98349773e-02
0.63950988	5.97376292e-02
0.63968492	5.96404279e-02
0.63985996	5.95433731e-02
0.64003501	5.94464642e-02
0.64021005	5.93497008e-02
0.64038510	5.92530826e-02
0.64056014	5.91566090e-02
0.64073518	5.90606816e-02
0.64091023	5.89651644e-02
0.64108527	5.88697897e-02
0.64126032	5.87745571e-02
0.64143536	5.86794662e-02
0.64161040	5.85845166e-02
0.64178545	5.84897079e-02
0.64196049	5.83950396e-02
0.64213553	5.83005114e-02
0.64231058	5.82061228e-02
0.64248562	5.81118735e-02
0.64266067	5.80178796e-02
0.64283571	5.79246729e-02
0.64301075	5.78316032e-02
0.64318580	5.77386702e-02
0.64336084	5.76458734e-02
0.64353588	5.75532125e-02
0.64371093	5.74606871e-02
0.64388597	5.73682967e-02
0.64406102	5.72760411e-02
0.64423606	5.71839197e-02
0.64441110	5.70919322e-02
0.64458615	5.70000782e-02
0.64476119	5.69088050e-02
0.64493623	5.68178628e-02
0.64511128	5.67270522e-02
0.64528632	5.66363728e-02
0.64546137	5.65458242e-02
0.64563641	5.64554061e-02
0.64581145	5.63651180e-02
0.64598650	5.62749597e-02
0.64616154	5.61849306e-02
0.64633658	5.60950306e-02
0.64651163	5.60052591e-02
0.64668667	5.59157927e-02
0.64686172	5.58270021e-02
0.64703676	5.57383383e-02
0.64721180	5.56498006e-02
0.64738685	5.55613889e-02
0.64756189	5.54731028e-02
0.64773693	5.53849418e-02
0.64791198	5.52969057e-02
0.64808702	5.52089941e-02
0.64826207	5.51212067e-02
0.64843711	5.50335430e-02
0.64861215	5.49460028e-02
0.64878720	5.48590754e-02
0.64896224	5.47724053e-02
0.64913728	5.46858569e-02
0.64931233	5.45994298e-02
0.64948737	5.45131236e-02
0.64966242	5.44269382e-02
0.64983746	5.43408730e-02
0.65001250	5.42549279e-02
0.65018755	5.41691024e-02
0.65036259	5.40833962e-02
0.65053763	5.39978090e-02
0.65071268	5.39125574e-02
0.65088772	5.38278538e-02
0.65106277	5.37432675e-02
0.65123781	5.36587981e-02
0.65141285	5.35744453e-02
0.65158790	5.34902088e-02
0.65176294	5.34060882e-02
0.65193798	5.33220833e-02
0.65211303	5.32381937e-02
0.65228807	5.31544192e-02
0.65246312	5.30707593e-02
0.65263816	5.29872138e-02
0.65281320	5.29043983e-02
0.65298825	5.28217746e-02
0.65316329	5.27392636e-02
0.65333833	5.26568649e-02
0.65351338	5.25745782e-02
0.65368842	5.24924033e-02
0.65386347	5.24103398e-02
0.65403851	5.23283874e-02
0.65421355	5.22465458e-02
0.65438860	5.21648148e-02
0.65456364	5.20831940e-02
0.65473868	5.20019276e-02
0.65491373	5.19210989e-02
0.65508877	5.18403789e-02
0.65526382	5.17597673e-02
0.65543886	5.16792639e-02
0.65561390	5.15988682e-02
0.65578895	5.15185800e-02
0.65596399	5.14383992e-02
0.65613903	5.13583252e-02
0.65631408	5.12783580e-02
0.65648912	5.11984971e-02
0.65666417	5.11187423e-02
0.65683921	5.10397493e-02
0.65701425	5.09608758e-02
0.65718930	5.08821068e-02
0.65736434	5.08034421e-02
0.65753938	5.07248813e-02
0.65771443	5.06464242e-02
0.65788947	5.05680705e-02
0.65806452	5.04898199e-02
0.65823956	5.04116722e-02
0.65841460	5.03336271e-02
0.65858965	5.02556843e-02
0.65876469	5.01781302e-02
0.65893973	5.01009440e-02
0.65911478	5.00238586e-02
0.65928982	4.99468739e-02
0.65946487	4.98699896e-02
0.65963991	4.97932055e-02
0.65981495	4.97165211e-02
0.65999000	4.96399364e-02
0.66016504	4.95634510e-02
0.66034009	4.94870647e-02
0.66051513	4.94107773e-02
0.66069017	4.93346334e-02
0.66086522	4.92591901e-02
0.66104026	4.91838442e-02
0.66121530	4.91085954e-02
0.66139035	4.90334435e-02
0.66156539	4.89583881e-02
0.66174044	4.88834291e-02
0.66191548	4.88085662e-02
0.66209052	4.87337991e-02
0.66226557	4.86591277e-02
