# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.52328082	1.43035115e+00
0.52345586	1.42323337e+00
0.52363091	1.41619260e+00
0.52380595	1.40922739e+00
0.52398100	1.40233632e+00
0.52415604	1.39551800e+00
0.52433108	1.38877108e+00
0.52450613	1.38211338e+00
0.52468117	1.37552587e+00
0.52485621	1.36900577e+00
0.52503126	1.36255187e+00
0.52520630	1.35616298e+00
0.52538135	1.34983796e+00
0.52555639	1.34357569e+00
0.52573143	1.33737505e+00
0.52590648	1.33123500e+00
0.52608152	1.32515447e+00
0.52625656	1.31913246e+00
0.52643161	1.31317576e+00
0.52660665	1.30728444e+00
0.52678170	1.30144861e+00
0.52695674	1.29566735e+00
0.52713178	1.28993976e+00
0.52730683	1.28426495e+00
0.52748187	1.27864207e+00
0.52765691	1.27307027e+00
0.52783196	1.26754874e+00
0.52800700	1.26207667e+00
0.52818205	1.25665328e+00
0.52835709	1.25127812e+00
0.52853213	1.24596819e+00
0.52870718	1.24070456e+00
0.52888222	1.23548652e+00
0.52905726	1.23031338e+00
0.52923231	1.22518445e+00
0.52940735	1.22009905e+00
0.52958240	1.21505653e+00
0.52975744	1.21005625e+00
0.52993248	1.20509757e+00
0.53010753	1.20017989e+00
0.53028257	1.19530260e+00
0.53045761	1.19047343e+00
0.53063266	1.18569001e+00
0.53080770	1.18094515e+00
0.53098275	1.17623830e+00
0.53115779	1.17156893e+00
0.53133283	1.16693650e+00
0.53150788	1.16234048e+00
0.53168292	1.15778037e+00
0.53185796	1.15325567e+00
0.53203301	1.14876588e+00
0.53220805	1.14431053e+00
0.53238310	1.13989098e+00
0.53255814	1.13551992e+00
0.53273318	1.13118181e+00
0.53290823	1.12687622e+00
0.53308327	1.12260269e+00
0.53325831	1.11836081e+00
0.53343336	1.11415015e+00
0.53360840	1.10997031e+00
0.53378345	1.10582088e+00
0.53395849	1.10170147e+00
0.53413353	1.09761167e+00
0.53430858	1.09355113e+00
0.53448362	1.08952835e+00
0.53465866	1.08553883e+00
0.53483371	1.08157737e+00
0.53500875	1.07764363e+00
0.53518380	1.07373725e+00
0.53535884	1.06985789e+00
0.53553388	1.06600522e+00
0.53570893	1.06217890e+00
0.53588397	1.05837862e+00
0.53605901	1.05460405e+00
0.53623406	1.05085487e+00
0.53640910	1.04713364e+00
0.53658415	1.04344849e+00
0.53675919	1.03978776e+00
0.53693423	1.03615116e+00
0.53710928	1.03253841e+00
0.53728432	1.02894922e+00
0.53745936	1.02538332e+00
0.53763441	1.02184043e+00
0.53780945	1.01832028e+00
0.53798450	1.01482262e+00
0.53815954	1.01134717e+00
0.53833458	1.00789370e+00
0.53850963	1.00447330e+00
0.53868467	1.00107807e+00
0.53885971	9.97703988e-01
0.53903476	9.94350825e-01
0.53920980	9.91018345e-01
0.53938485	9.87706317e-01
0.53955989	9.84414515e-01
0.53973493	9.81142714e-01
0.53990998	9.77890694e-01
0.54008502	9.74658239e-01
0.54026007	9.71445135e-01
0.54043511	9.68254635e-01
0.54061015	9.65091431e-01
0.54078520	9.61946905e-01
0.54096024	9.58820858e-01
0.54113528	9.55713092e-01
0.54131033	9.52623413e-01
0.54148537	9.49551630e-01
0.54166042	9.46497554e-01
0.54183546	9.43461001e-01
0.54201050	9.40441787e-01
0.54218555	9.37439732e-01
0.54236059	9.34454659e-01
0.54253563	9.31497811e-01
0.54271068	9.28559665e-01
0.54288572	9.25637928e-01
0.54306077	9.22732432e-01
0.54323581	9.19843014e-01
0.54341085	9.16969510e-01
0.54358590	9.14111762e-01
0.54376094	9.11269612e-01
0.54393598	9.08442904e-01
0.54411103	9.05631486e-01
0.54428607	9.02835207e-01
0.54446112	9.00058358e-01
0.54463616	8.97303460e-01
0.54481120	8.94563214e-01
0.54498625	8.91837478e-01
0.54516129	8.89126112e-01
0.54533633	8.86428976e-01
0.54551138	8.83745936e-01
0.54568642	8.81076854e-01
0.54586147	8.78421600e-01
0.54603651	8.75780042e-01
0.54621155	8.73152050e-01
0.54638660	8.70537498e-01
0.54656164	8.67947842e-01
0.54673668	8.65372137e-01
0.54691173	8.62809451e-01
0.54708677	8.60259664e-01
0.54726182	8.57722656e-01
0.54743686	8.55198311e-01
0.54761190	8.52686511e-01
0.54778695	8.50187144e-01
0.54796199	8.47700096e-01
0.54813703	8.45225255e-01
0.54831208	8.42762512e-01
0.54848712	8.40316792e-01
0.54866217	8.37888493e-01
0.54883721	8.35471930e-01
0.54901225	8.33067001e-01
0.54918730	8.30673601e-01
0.54936234	8.28291629e-01
0.54953738	8.25920986e-01
0.54971243	8.23561571e-01
0.54988747	8.21213287e-01
0.55006252	8.18876037e-01
0.55023756	8.16549726e-01
0.55041260	8.14234571e-01
0.55058765	8.11941710e-01
0.55076269	8.09659467e-01
0.55093773	8.07387751e-01
0.55111278	8.05126472e-01
0.55128782	8.02875541e-01
0.55146287	8.00634873e-01
0.55163791	7.98404380e-01
0.55181295	7.96183977e-01
0.55198800	7.93973580e-01
0.55216304	7.91773105e-01
0.55233808	7.89582471e-01
0.55251313	7.87407101e-01
0.55268817	7.85245599e-01
0.55286322	7.83093664e-01
0.55303826	7.80951217e-01
0.55321330	7.78818181e-01
0.55338835	7.76694480e-01
0.55356339	7.74580037e-01
0.55373843	7.72474779e-01
0.55391348	7.70378631e-01
0.55408852	7.68291521e-01
0.55426357	7.66213375e-01
0.55443861	7.64145438e-01
0.55461365	7.62096153e-01
0.55478870	7.60055586e-01
0.55496374	7.58023666e-01
0.55513878	7.56000328e-01
0.55531383	7.53985503e-01
0.55548887	7.51979125e-01
0.55566392	7.49981129e-01
0.55583896	7.47991449e-01
0.55601400	7.46010021e-01
0.55618905	7.44036781e-01
0.55636409	7.42071668e-01
0.55653913	7.40120637e-01
0.55671418	7.38180716e-01
0.55688922	7.36248708e-01
0.55706427	7.34324553e-01
0.55723931	7.32408191e-01
0.55741435	7.30499564e-01
0.55758940	7.28598613e-01
0.55776444	7.26705282e-01
0.55793948	7.24819513e-01
0.55811453	7.22941251e-01
0.55828957	7.21070438e-01
0.55846462	7.19209017e-01
0.55863966	7.17362464e-01
0.55881470	7.15523169e-01
0.55898975	7.13691079e-01
0.55916479	7.11866142e-01
0.55933983	7.10048306e-01
0.55951488	7.08237518e-01
0.55968992	7.06433728e-01
0.55986497	7.04636886e-01
0.56004001	7.02846942e-01
0.56021505	7.01063846e-01
0.56039010	6.99287550e-01
0.56056514	6.97525855e-01
0.56074019	6.95773307e-01
0.56091523	6.94027385e-01
0.56109027	6.92288042e-01
0.56126532	6.90555231e-01
0.56144036	6.88828906e-01
0.56161540	6.87109023e-01
0.56179045	6.85395536e-01
0.56196549	6.83688400e-01
0.56214054	6.81987573e-01
0.56231558	6.80293009e-01
0.56249062	6.78607092e-01
0.56266567	6.76932978e-01
0.56284071	6.75264978e-01
0.56301575	6.73603048e-01
0.56319080	6.71947149e-01
0.56336584	6.70297238e-01
0.56354089	6.68653276e-01
0.56371593	6.67015222e-01
0.56389097	6.65383037e-01
0.56406602	6.63756680e-01
0.56424106	6.62136113e-01
0.56441610	6.60521298e-01
0.56459115	6.58920507e-01
0.56476619	6.57326811e-01
0.56494124	6.55738725e-01
0.56511628	6.54156212e-01
0.56529132	6.52579237e-01
0.56546637	6.51007762e-01
0.56564141	6.49441752e-01
0.56581645	6.47881171e-01
0.56599150	6.46325983e-01
0.56616654	6.44776154e-01
0.56634159	6.43231648e-01
0.56651663	6.41695502e-01
0.56669167	6.40169358e-01
0.56686672	6.38648415e-01
0.56704176	6.37132638e-01
0.56721680	6.35621997e-01
0.56739185	6.34116457e-01
0.56756689	6.32615986e-01
0.56774194	6.31120553e-01
0.56791698	6.29630124e-01
0.56809202	6.28144670e-01
0.56826707	6.26664158e-01
0.56844211	6.25188557e-01
0.56861715	6.23726352e-01
0.56879220	6.22269485e-01
0.56896724	6.20817415e-01
0.56914229	6.19370112e-01
0.56931733	6.17927547e-01
0.56949237	6.16489690e-01
0.56966742	6.15056513e-01
0.56984246	6.13627986e-01
0.57001750	6.12204082e-01
0.57019255	6.10784771e-01
0.57036759	6.09370027e-01
0.57054264	6.07963404e-01
0.57071768	6.06565105e-01
0.57089272	6.05171272e-01
0.57106777	6.03781876e-01
0.57124281	6.02396892e-01
0.57141785	6.01016293e-01
0.57159290	5.99640052e-01
0.57176794	5.98268143e-01
0.57194299	5.96900542e-01
0.57211803	5.95537222e-01
0.57229307	5.94178157e-01
0.57246812	5.92823623e-01
0.57264316	5.91481543e-01
0.57281820	5.90143623e-01
0.57299325	5.88809839e-01
0.57316829	5.87480167e-01
0.57334334	5.86154582e-01
0.57351838	5.84833061e-01
0.57369342	5.83515581e-01
0.57386847	5.82202117e-01
0.57404351	5.80892646e-01
0.57421855	5.79587146e-01
0.57439360	5.78285594e-01
0.57456864	5.76991888e-01
0.57474369	5.75704970e-01
0.57491873	5.74421916e-01
0.57509377	5.73142704e-01
0.57526882	5.71867313e-01
0.57544386	5.70595720e-01
0.57561890	5.69327905e-01
0.57579395	5.68063845e-01
0.57596899	5.66803520e-01
0.57614404	5.65546910e-01
0.57631908	5.64293992e-01
0.57649412	5.63045797e-01
0.57666917	5.61808505e-01
0.57684421	5.60574826e-01
0.57701925	5.59344739e-01
0.57719430	5.58118224e-01
0.57736934	5.56895262e-01
0.57754439	5.55675834e-01
0.57771943	5.54459919e-01
0.57789447	5.53247499e-01
0.57806952	5.52038555e-01
0.57824456	5.50833067e-01
0.57841960	5.49631016e-01
0.57859465	5.48436819e-01
0.57876969	5.47248230e-01
0.57894474	5.46063009e-01
0.57911978	5.44881136e-01
0.57929482	5.43702594e-01
0.57946987	5.42527366e-01
0.57964491	5.41355432e-01
0.57981995	5.40186777e-01
0.57999500	5.39021381e-01
0.58017004	5.37859229e-01
0.58034509	5.36700302e-01
0.58052013	5.35546219e-01
0.58069517	5.34401188e-01
0.58087022	5.33259316e-01
0.58104526	5.32120585e-01
0.58122031	5.30984980e-01
0.58139535	5.29852483e-01
0.58157039	5.28723079e-01
0.58174544	5.27596752e-01
0.58192048	5.26473485e-01
0.58209552	5.25353263e-01
0.58227057	5.24236070e-01
0.58244561	5.23121890e-01
0.58262066	5.22015635e-01
0.58279570	5.20913924e-01
0.58297074	5.19815167e-01
0.58314579	5.18719348e-01
0.58332083	5.17626451e-01
0.58349587	5.16536463e-01
0.58367092	5.15449368e-01
0.58384596	5.14365151e-01
0.58402101	5.13283798e-01
0.58419605	5.12205294e-01
0.58437109	5.11129626e-01
0.58454614	5.10058817e-01
0.58472118	5.08995359e-01
0.58489622	5.07934680e-01
0.58507127	5.06876766e-01
0.58524631	5.05821603e-01
0.58542136	5.04769178e-01
0.58559640	5.03719476e-01
0.58577144	5.02672484e-01
0.58594649	5.01628189e-01
0.58612153	5.00586578e-01
0.58629657	4.99547637e-01
0.58647162	4.98511353e-01
0.58664666	4.97483921e-01
0.58682171	4.96460111e-01
0.58699675	4.95438905e-01
0.58717179	4.94420289e-01
0.58734684	4.93404252e-01
0.58752188	4.92390781e-01
0.58769692	4.91379863e-01
0.58787197	4.90371486e-01
0.58804701	4.89365638e-01
0.58822206	4.88362306e-01
0.58839710	4.87361479e-01
0.58857214	4.86365447e-01
0.58874719	4.85375330e-01
0.58892223	4.84387670e-01
0.58909727	4.83402456e-01
0.58927232	4.82419675e-01
0.58944736	4.81439317e-01
0.58962241	4.80461370e-01
0.58979745	4.79485822e-01
0.58997249	4.78512662e-01
0.59014754	4.77541880e-01
0.59032258	4.76573462e-01
0.59049762	4.75607400e-01
0.59067267	4.74650207e-01
0.59084771	4.73695662e-01
0.59102276	4.72743425e-01
0.59119780	4.71793486e-01
0.59137284	4.70845833e-01
0.59154789	4.69900458e-01
0.59172293	4.68957348e-01
0.59189797	4.68016493e-01
0.59207302	4.67077884e-01
0.59224806	4.66141509e-01
0.59242311	4.65207358e-01
0.59259815	4.64278193e-01
0.59277319	4.63354083e-01
0.59294824	4.62432156e-01
0.59312328	4.61512402e-01
0.59329832	4.60594812e-01
0.59347337	4.59679375e-01
0.59364841	4.58766083e-01
0.59382346	4.57854925e-01
0.59399850	4.56945891e-01
0.59417354	4.56038973e-01
0.59434859	4.55134160e-01
0.59452363	4.54231719e-01
0.59469867	4.53337427e-01
0.59487372	4.52445199e-01
0.59504876	4.51555029e-01
0.59522381	4.50666905e-01
0.59539885	4.49780819e-01
0.59557389	4.48896763e-01
0.59574894	4.48014727e-01
0.59592398	4.47134702e-01
0.59609902	4.46256679e-01
0.59627407	4.45380650e-01
0.59644911	4.44506605e-01
0.59662416	4.43637656e-01
0.59679920	4.42772893e-01
0.59697424	4.41910079e-01
0.59714929	4.41049205e-01
0.59732433	4.40190264e-01
0.59749937	4.39333246e-01
0.59767442	4.38478144e-01
0.59784946	4.37624949e-01
0.59802451	4.36773652e-01
0.59819955	4.35924247e-01
0.59837459	4.35076723e-01
0.59854964	4.34231912e-01
0.59872468	4.33394323e-01
0.59889972	4.32558582e-01
0.59907477	4.31724680e-01
0.59924981	4.30892609e-01
0.59942486	4.30062363e-01
0.59959990	4.29233932e-01
0.59977494	4.28407310e-01
0.59994999	4.27582489e-01
0.60012503	4.26759461e-01
0.60030008	4.25938218e-01
0.60047512	4.25118753e-01
0.60065016	4.24304485e-01
0.60082521	4.23493622e-01
0.60100025	4.22684506e-01
0.60117529	4.21877129e-01
0.60135034	4.21071485e-01
0.60152538	4.20267566e-01
0.60170043	4.19465365e-01
0.60187547	4.18664874e-01
0.60205051	4.17866088e-01
0.60222556	4.17068997e-01
0.60240060	4.16273597e-01
0.60257564	4.15481176e-01
0.60275069	4.14694851e-01
0.60292573	4.13910185e-01
0.60310078	4.13127172e-01
0.60327582	4.12345804e-01
0.60345086	4.11566075e-01
0.60362591	4.10787978e-01
0.60380095	4.10011506e-01
0.60397599	4.09236654e-01
0.60415104	4.08463413e-01
0.60432608	4.07691779e-01
0.60450113	4.06921744e-01
0.60467617	4.06157123e-01
0.60485121	4.05395246e-01
0.60502626	4.04634941e-01
0.60520130	4.03876201e-01
0.60537634	4.03119020e-01
0.60555139	4.02363392e-01
0.60572643	4.01609310e-01
0.60590148	4.00856769e-01
0.60607652	4.00105762e-01
0.60625156	3.99356284e-01
0.60642661	3.98608327e-01
0.60660165	3.97863485e-01
0.60677669	3.97123575e-01
0.60695174	3.96385161e-01
0.60712678	3.95648237e-01
0.60730183	3.94912797e-01
0.60747687	3.94178836e-01
0.60765191	3.93446347e-01
0.60782696	3.92715325e-01
0.60800200	3.91985764e-01
0.60817704	3.91257658e-01
0.60835209	3.90531002e-01
0.60852713	3.89805789e-01
0.60870218	3.89086978e-01
0.60887722	3.88370337e-01
0.60905226	3.87655114e-01
0.60922731	3.86941304e-01
0.60940235	3.86228900e-01
0.60957739	3.85517899e-01
0.60975244	3.84808293e-01
0.60992748	3.84100079e-01
0.61010253	3.83393251e-01
0.61027757	3.82687802e-01
0.61045261	3.81983729e-01
0.61062766	3.81282816e-01
0.61080270	3.80585844e-01
0.61097774	3.79890224e-01
0.61115279	3.79195952e-01
0.61132783	3.78503022e-01
0.61150288	3.77811429e-01
0.61167792	3.77121169e-01
0.61185296	3.76432236e-01
0.61202801	3.75744624e-01
0.61220305	3.75058330e-01
0.61237809	3.74373349e-01
0.61255314	3.73689674e-01
0.61272818	3.73012365e-01
0.61290323	3.72336552e-01
0.61307827	3.71662023e-01
0.61325331	3.70988775e-01
0.61342836	3.70316801e-01
0.61360340	3.69646097e-01
0.61377844	3.68976660e-01
0.61395349	3.68308483e-01
0.61412853	3.67641562e-01
0.61430358	3.66975893e-01
0.61447862	3.66311471e-01
0.61465366	3.65650446e-01
0.61482871	3.64992802e-01
0.61500375	3.64336385e-01
0.61517879	3.63681190e-01
0.61535384	3.63027213e-01
0.61552888	3.62374449e-01
0.61570393	3.61722895e-01
0.61587897	3.61072545e-01
0.61605401	3.60423395e-01
0.61622906	3.59775441e-01
0.61640410	3.59128678e-01
0.61657914	3.58483365e-01
0.61675419	3.57843980e-01
0.61692923	3.57205766e-01
0.61710428	3.56568720e-01
0.61727932	3.55932835e-01
0.61745436	3.55298110e-01
0.61762941	3.54664539e-01
0.61780445	3.54032118e-01
0.61797949	3.53400844e-01
0.61815454	3.52770711e-01
0.61832958	3.52141717e-01
0.61850463	3.51513857e-01
0.61867967	3.50889543e-01
0.61885471	3.50268012e-01
0.61902976	3.49647598e-01
0.61920480	3.49028296e-01
0.61937984	3.48410103e-01
0.61955489	3.47793013e-01
0.61972993	3.47177024e-01
0.61990498	3.46562131e-01
0.62008002	3.45948331e-01
0.62025506	3.45335620e-01
0.62043011	3.44723994e-01
0.62060515	3.44114156e-01
0.62078020	3.43509602e-01
0.62095524	3.42906115e-01
0.62113028	3.42303690e-01
0.62130533	3.41702325e-01
0.62148037	3.41102015e-01
0.62165541	3.40502757e-01
0.62183046	3.39904548e-01
0.62200550	3.39307383e-01
0.62218055	3.38711259e-01
0.62235559	3.38116173e-01
0.62253063	3.37522121e-01
0.62270568	3.36931847e-01
0.62288072	3.36343867e-01
0.62305576	3.35756904e-01
0.62323081	3.35170956e-01
0.62340585	3.34586019e-01
0.62358090	3.34002088e-01
0.62375594	3.33419162e-01
0.62393098	3.32837236e-01
0.62410603	3.32256307e-01
0.62428107	3.31676372e-01
0.62445611	3.31097427e-01
0.62463116	3.30520532e-01
0.62480620	3.29948072e-01
0.62498125	3.29376586e-01
0.62515629	3.28806071e-01
0.62533133	3.28236524e-01
0.62550638	3.27667941e-01
0.62568142	3.27100319e-01
0.62585646	3.26533655e-01
0.62603151	3.25967945e-01
0.62620655	3.25403187e-01
0.62638160	3.24839377e-01
0.62655664	3.24276513e-01
0.62673168	3.23717543e-01
0.62690673	3.23160365e-01
0.62708177	3.22604117e-01
0.62725681	3.22048796e-01
0.62743186	3.21494400e-01
0.62760690	3.20940925e-01
0.62778195	3.20388369e-01
0.62795699	3.19836728e-01
0.62813203	3.19285999e-01
0.62830708	3.18736180e-01
0.62848212	3.18187267e-01
0.62865716	3.17640601e-01
0.62883221	3.17097602e-01
0.62900725	3.16555496e-01
0.62918230	3.16014278e-01
0.62935734	3.15473946e-01
0.62953238	3.14934498e-01
0.62970743	3.14395930e-01
0.62988247	3.13858240e-01
0.63005751	3.13321424e-01
0.63023256	3.12785481e-01
0.63040760	3.12250407e-01
0.63058265	3.11716199e-01
0.63075769	3.11186584e-01
0.63093273	3.10658342e-01
0.63110778	3.10130953e-01
0.63128282	3.09604413e-01
0.63145786	3.09078721e-01
0.63163291	3.08553872e-01
0.63180795	3.08029866e-01
0.63198300	3.07506698e-01
0.63215804	3.06984366e-01
0.63233308	3.06462868e-01
0.63250813	3.05942201e-01
0.63268317	3.05423861e-01
0.63285821	3.04908430e-01
0.63303326	3.04393816e-01
0.63320830	3.03880019e-01
0.63338335	3.03367034e-01
0.63355839	3.02854861e-01
0.63373343	3.02343496e-01
0.63390848	3.01832936e-01
0.63408352	3.01323179e-01
0.63425856	3.00814223e-01
0.63443361	3.00306065e-01
0.63460865	2.99798703e-01
0.63478370	2.99296181e-01
0.63495874	2.98794573e-01
0.63513378	2.98293747e-01
0.63530883	2.97793701e-01
0.63548387	2.97294434e-01
0.63565891	2.96795942e-01
0.63583396	2.96298223e-01
0.63600900	2.95801275e-01
0.63618405	2.95305096e-01
0.63635909	2.94809682e-01
0.63653413	2.94315033e-01
0.63670918	2.93822872e-01
0.63688422	2.93333130e-01
0.63705926	2.92844141e-01
0.63723431	2.92355902e-01
0.63740935	2.91868411e-01
0.63758440	2.91381665e-01
0.63775944	2.90895662e-01
0.63793448	2.90410401e-01
0.63810953	2.89925878e-01
0.63828457	2.89442092e-01
0.63845961	2.88959040e-01
0.63863466	2.88476962e-01
0.63880970	2.87999332e-01
0.63898475	2.87522424e-01
0.63915979	2.87046237e-01
0.63933483	2.86570768e-01
0.63950988	2.86096015e-01
0.63968492	2.85621977e-01
0.63985996	2.85148650e-01
0.64003501	2.84676033e-01
0.64021005	2.84204124e-01
0.64038510	2.83732920e-01
0.64056014	2.83262420e-01
0.64073518	2.82794634e-01
0.64091023	2.82328880e-01
0.64108527	2.81863819e-01
0.64126032	2.81399449e-01
0.64143536	2.80935768e-01
0.64161040	2.80472774e-01
0.64178545	2.80010465e-01
0.64196049	2.79548838e-01
0.64213553	2.79087893e-01
0.64231058	2.78627626e-01
0.64248562	2.78168037e-01
0.64266067	2.77709694e-01
0.64283571	2.77255203e-01
0.64301075	2.76801378e-01
0.64318580	2.76348218e-01
0.64336084	2.75895720e-01
0.64353588	2.75443883e-01
0.64371093	2.74992705e-01
0.64388597	2.74542183e-01
0.64406102	2.74092316e-01
0.64423606	2.73643101e-01
0.64441110	2.73194538e-01
0.64458615	2.72746624e-01
0.64476119	2.72301648e-01
0.64493623	2.71858331e-01
0.64511128	2.71415655e-01
0.64528632	2.70973616e-01
0.64546137	2.70532212e-01
0.64563641	2.70091443e-01
0.64581145	2.69651306e-01
0.64598650	2.69211799e-01
0.64616154	2.68772921e-01
0.64633658	2.68334670e-01
0.64651163	2.67897044e-01
0.64668667	2.67460907e-01
0.64686172	2.67028074e-01
0.64703676	2.66595858e-01
0.64721180	2.66164254e-01
0.64738685	2.65733263e-01
0.64756189	2.65302882e-01
0.64773693	2.64873110e-01
0.64791198	2.64443944e-01
0.64808702	2.64015384e-01
0.64826207	2.63587427e-01
0.64843711	2.63160071e-01
0.64861215	2.62733316e-01
0.64878720	2.62309499e-01
0.64896224	2.61886922e-01
0.64913728	2.61464937e-01
0.64931233	2.61043541e-01
0.64948737	2.60622734e-01
0.64966242	2.60202512e-01
0.64983746	2.59782876e-01
0.65001250	2.59363823e-01
0.65018755	2.58945352e-01
0.65036259	2.58527460e-01
0.65053763	2.58110147e-01
0.65071268	2.57694543e-01
0.65088772	2.57281756e-01
0.65106277	2.56869538e-01
0.65123781	2.56457889e-01
0.65141285	2.56046806e-01
0.65158790	2.55636288e-01
0.65176294	2.55226333e-01
0.65193798	2.54816941e-01
0.65211303	2.54408108e-01
0.65228807	2.53999835e-01
0.65246312	2.53592118e-01
0.65263816	2.53184958e-01
0.65281320	2.52781428e-01
0.65298825	2.52378841e-01
0.65316329	2.51976800e-01
0.65333833	2.51575306e-01
0.65351338	2.51174356e-01
0.65368842	2.50773948e-01
0.65386347	2.50374082e-01
0.65403851	2.49974756e-01
0.65421355	2.49575968e-01
0.65438860	2.49177717e-01
0.65456364	2.48780002e-01
0.65473868	2.48384015e-01
0.65491373	2.47990163e-01
0.65508877	2.47596839e-01
0.65526382	2.47204042e-01
0.65543886	2.46811770e-01
0.65561390	2.46420022e-01
0.65578895	2.46028796e-01
0.65596399	2.45638091e-01
0.65613903	2.45247906e-01
0.65631408	2.44858238e-01
0.65648912	2.44469088e-01
0.65666417	2.44080453e-01
0.65683921	2.43695541e-01
0.65701425	2.43311210e-01
0.65718930	2.42927387e-01
0.65736434	2.42544070e-01
0.65753938	2.42161258e-01
0.65771443	2.41778950e-01
0.65788947	2.41397144e-01
0.65806452	2.41015839e-01
0.65823956	2.40635034e-01
0.65841460	2.40254727e-01
0.65858965	2.39874917e-01
0.65876469	2.39497038e-01
0.65893973	2.39120986e-01
0.65911478	2.38745423e-01
0.65928982	2.38370350e-01
0.65946487	2.37995763e-01
0.65963991	2.37621664e-01
0.65981495	2.37248049e-01
0.65999000	2.36874918e-01
0.66016504	2.36502269e-01
0.66034009	2.36130102e-01
0.66051513	2.35758415e-01
0.66069017	2.35387431e-01
0.66086522	2.35019933e-01
0.66104026	2.34652908e-01
0.66121530	2.34286354e-01
0.66139035	2.33920271e-01
0.66156539	2.33554657e-01
0.66174044	2.33189510e-01
0.66191548	2.32824831e-01
0.66209052	2.32460616e-01
0.66226557	2.32096866e-01
