# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51592898	3.73625855e+00
0.51610403	3.71050518e+00
0.51627907	3.68517422e+00
0.51645411	3.66029444e+00
0.51662916	3.63582723e+00
0.51680420	3.61174748e+00
0.51697924	3.58804465e+00
0.51715429	3.56470857e+00
0.51732933	3.54172947e+00
0.51750438	3.51909795e+00
0.51767942	3.49680494e+00
0.51785446	3.47484170e+00
0.51802951	3.45319981e+00
0.51820455	3.43187116e+00
0.51837959	3.41086011e+00
0.51855464	3.39017750e+00
0.51872968	3.36978499e+00
0.51890473	3.34967557e+00
0.51907977	3.32984241e+00
0.51925481	3.31027895e+00
0.51942986	3.29097884e+00
0.51960490	3.27193593e+00
0.51977994	3.25314426e+00
0.51995499	3.23459810e+00
0.52013003	3.21629186e+00
0.52030508	3.19822016e+00
0.52048012	3.18041708e+00
0.52065516	3.16284564e+00
0.52083021	3.14549313e+00
0.52100525	3.12835481e+00
0.52118030	3.11142608e+00
0.52135534	3.09470247e+00
0.52153038	3.07817965e+00
0.52170543	3.06185341e+00
0.52188047	3.04571969e+00
0.52205551	3.02977451e+00
0.52223056	3.01401402e+00
0.52240560	2.99844880e+00
0.52258065	2.98308453e+00
0.52275569	2.96789376e+00
0.52293073	2.95287306e+00
0.52310578	2.93801909e+00
0.52328082	2.92332862e+00
0.52345586	2.90879850e+00
0.52363091	2.89442565e+00
0.52380595	2.88020711e+00
0.52398100	2.86613995e+00
0.52415604	2.85222135e+00
0.52433108	2.83844857e+00
0.52450613	2.82485786e+00
0.52468117	2.81141048e+00
0.52485621	2.79810075e+00
0.52503126	2.78492620e+00
0.52520630	2.77188443e+00
0.52538135	2.75897307e+00
0.52555639	2.74618983e+00
0.52573143	2.73353247e+00
0.52590648	2.72099881e+00
0.52608152	2.70858671e+00
0.52625656	2.69629411e+00
0.52643161	2.68413451e+00
0.52660665	2.67210803e+00
0.52678170	2.66019487e+00
0.52695674	2.64839315e+00
0.52713178	2.63670102e+00
0.52730683	2.62511668e+00
0.52748187	2.61363839e+00
0.52765691	2.60226441e+00
0.52783196	2.59099308e+00
0.52800700	2.57982276e+00
0.52818205	2.56875184e+00
0.52835709	2.55777942e+00
0.52853213	2.54694044e+00
0.52870718	2.53619603e+00
0.52888222	2.52554471e+00
0.52905726	2.51498507e+00
0.52923231	2.50451571e+00
0.52940735	2.49413524e+00
0.52958240	2.48384234e+00
0.52975744	2.47363568e+00
0.52993248	2.46351400e+00
0.53010753	2.45347602e+00
0.53028257	2.44352052e+00
0.53045761	2.43366343e+00
0.53063266	2.42389988e+00
0.53080770	2.41421509e+00
0.53098275	2.40460792e+00
0.53115779	2.39507727e+00
0.53133283	2.38562204e+00
0.53150788	2.37624118e+00
0.53168292	2.36693364e+00
0.53185796	2.35769840e+00
0.53203301	2.34853445e+00
0.53220805	2.33944082e+00
0.53238310	2.33042022e+00
0.53255814	2.32149804e+00
0.53273318	2.31264315e+00
0.53290823	2.30385465e+00
0.53308327	2.29513164e+00
0.53325831	2.28647325e+00
0.53343336	2.27787863e+00
0.53360840	2.26934693e+00
0.53378345	2.26087732e+00
0.53395849	2.25246901e+00
0.53413353	2.24412120e+00
0.53430858	2.23583309e+00
0.53448362	2.22762230e+00
0.53465866	2.21947951e+00
0.53483371	2.21139404e+00
0.53500875	2.20336515e+00
0.53518380	2.19539214e+00
0.53535884	2.18747430e+00
0.53553388	2.17961096e+00
0.53570893	2.17180143e+00
0.53588397	2.16404506e+00
0.53605901	2.15634119e+00
0.53623406	2.14868919e+00
0.53640910	2.14109423e+00
0.53658415	2.13357294e+00
0.53675919	2.12610153e+00
0.53693423	2.11867938e+00
0.53710928	2.11130593e+00
0.53728432	2.10398058e+00
0.53745936	2.09670279e+00
0.53763441	2.08947198e+00
0.53780945	2.08228762e+00
0.53798450	2.07514917e+00
0.53815954	2.06805609e+00
0.53833458	2.06100786e+00
0.53850963	2.05402652e+00
0.53868467	2.04709634e+00
0.53885971	2.04020936e+00
0.53903476	2.03336510e+00
0.53920980	2.02656307e+00
0.53938485	2.01980281e+00
0.53955989	2.01308385e+00
0.53973493	2.00640574e+00
0.53990998	1.99976802e+00
0.54008502	1.99317025e+00
0.54026007	1.98661200e+00
0.54043511	1.98010008e+00
0.54061015	1.97364429e+00
0.54078520	1.96722664e+00
0.54096024	1.96084672e+00
0.54113528	1.95450414e+00
0.54131033	1.94819848e+00
0.54148537	1.94192937e+00
0.54166042	1.93569642e+00
0.54183546	1.92949924e+00
0.54201050	1.92333747e+00
0.54218555	1.91721074e+00
0.54236059	1.91111868e+00
0.54253563	1.90508426e+00
0.54271068	1.89908802e+00
0.54288572	1.89312529e+00
0.54306077	1.88719572e+00
0.54323581	1.88129898e+00
0.54341085	1.87543474e+00
0.54358590	1.86960267e+00
0.54376094	1.86380245e+00
0.54393598	1.85803376e+00
0.54411103	1.85229628e+00
0.54428607	1.84658973e+00
0.54446112	1.84092264e+00
0.54463616	1.83530007e+00
0.54481120	1.82970741e+00
0.54498625	1.82414438e+00
0.54516129	1.81861070e+00
0.54533633	1.81310607e+00
0.54551138	1.80763023e+00
0.54568642	1.80218289e+00
0.54586147	1.79676379e+00
0.54603651	1.79137265e+00
0.54621155	1.78600922e+00
0.54638660	1.78067323e+00
0.54656164	1.77538834e+00
0.54673668	1.77013195e+00
0.54691173	1.76490214e+00
0.54708677	1.75969867e+00
0.54726182	1.75452130e+00
0.54743686	1.74936978e+00
0.54761190	1.74424388e+00
0.54778695	1.73914337e+00
0.54796199	1.73406800e+00
0.54813703	1.72901757e+00
0.54831208	1.72399184e+00
0.54848712	1.71900076e+00
0.54866217	1.71404513e+00
0.54883721	1.70911348e+00
0.54901225	1.70420557e+00
0.54918730	1.69932121e+00
0.54936234	1.69446019e+00
0.54953738	1.68962229e+00
0.54971243	1.68480733e+00
0.54988747	1.68001509e+00
0.55006252	1.67524538e+00
0.55023756	1.67049802e+00
0.55041260	1.66577342e+00
0.55058765	1.66109413e+00
0.55076269	1.65643652e+00
0.55093773	1.65180040e+00
0.55111278	1.64718560e+00
0.55128782	1.64259193e+00
0.55146287	1.63801922e+00
0.55163791	1.63346728e+00
0.55181295	1.62893595e+00
0.55198800	1.62442505e+00
0.55216304	1.61993441e+00
0.55233808	1.61546387e+00
0.55251313	1.61102452e+00
0.55268817	1.60661350e+00
0.55286322	1.60222203e+00
0.55303826	1.59784992e+00
0.55321330	1.59349704e+00
0.55338835	1.58916321e+00
0.55356339	1.58484829e+00
0.55373843	1.58055212e+00
0.55391348	1.57627456e+00
0.55408852	1.57201545e+00
0.55426357	1.56777465e+00
0.55443861	1.56355467e+00
0.55461365	1.55937259e+00
0.55478870	1.55520831e+00
0.55496374	1.55106169e+00
0.55513878	1.54693260e+00
0.55531383	1.54282089e+00
0.55548887	1.53872643e+00
0.55566392	1.53464908e+00
0.55583896	1.53058871e+00
0.55601400	1.52654520e+00
0.55618905	1.52251841e+00
0.55636409	1.51850821e+00
0.55653913	1.51452680e+00
0.55671418	1.51056809e+00
0.55688922	1.50662555e+00
0.55706427	1.50269904e+00
0.55723931	1.49878844e+00
0.55741435	1.49489363e+00
0.55758940	1.49101450e+00
0.55776444	1.48715093e+00
0.55793948	1.48330280e+00
0.55811453	1.47947000e+00
0.55828957	1.47565242e+00
0.55846462	1.47185402e+00
0.55863966	1.46808602e+00
0.55881470	1.46433284e+00
0.55898975	1.46059437e+00
0.55916479	1.45687051e+00
0.55933983	1.45316115e+00
0.55951488	1.44946618e+00
0.55968992	1.44578550e+00
0.55986497	1.44211901e+00
0.56004001	1.43846660e+00
0.56021505	1.43482818e+00
0.56039010	1.43120364e+00
0.56056514	1.42760843e+00
0.56074019	1.42403175e+00
0.56091523	1.42046860e+00
0.56109027	1.41691889e+00
0.56126532	1.41338252e+00
0.56144036	1.40985939e+00
0.56161540	1.40634942e+00
0.56179045	1.40285250e+00
0.56196549	1.39936857e+00
0.56214054	1.39589751e+00
0.56231558	1.39243924e+00
0.56249062	1.38899885e+00
0.56266567	1.38558308e+00
0.56284071	1.38217979e+00
0.56301575	1.37878890e+00
0.56319080	1.37541032e+00
0.56336584	1.37204396e+00
0.56354089	1.36868975e+00
0.56371593	1.36534761e+00
0.56389097	1.36201745e+00
0.56406602	1.35869918e+00
0.56424106	1.35539274e+00
0.56441610	1.35209805e+00
0.56459115	1.34883147e+00
0.56476619	1.34557930e+00
0.56494124	1.34233858e+00
0.56511628	1.33910924e+00
0.56529132	1.33589121e+00
0.56546637	1.33268441e+00
0.56564141	1.32948877e+00
0.56581645	1.32630421e+00
0.56599150	1.32313067e+00
0.56616654	1.31996808e+00
0.56634159	1.31681635e+00
0.56651663	1.31368164e+00
0.56669167	1.31056727e+00
0.56686672	1.30746352e+00
0.56704176	1.30437033e+00
0.56721680	1.30128761e+00
0.56739185	1.29821532e+00
0.56756689	1.29515338e+00
0.56774194	1.29210172e+00
0.56791698	1.28906029e+00
0.56809202	1.28602901e+00
0.56826707	1.28300783e+00
0.56844211	1.27999667e+00
0.56861715	1.27701293e+00
0.56879220	1.27404009e+00
0.56896724	1.27107705e+00
0.56914229	1.26812374e+00
0.56931733	1.26518010e+00
0.56949237	1.26224608e+00
0.56966742	1.25932162e+00
0.56984246	1.25640665e+00
0.57001750	1.25350112e+00
0.57019255	1.25060498e+00
0.57036759	1.24771815e+00
0.57054264	1.24484785e+00
0.57071768	1.24199449e+00
0.57089272	1.23915024e+00
0.57106777	1.23631505e+00
0.57124281	1.23348888e+00
0.57141785	1.23067165e+00
0.57159290	1.22786333e+00
0.57176794	1.22506386e+00
0.57194299	1.22227318e+00
0.57211803	1.21949124e+00
0.57229307	1.21671799e+00
0.57246812	1.21395399e+00
0.57264316	1.21121529e+00
0.57281820	1.20848509e+00
0.57299325	1.20576333e+00
0.57316829	1.20304997e+00
0.57334334	1.20034496e+00
0.57351838	1.19764824e+00
0.57369342	1.19495978e+00
0.57386847	1.19227952e+00
0.57404351	1.18960741e+00
0.57421855	1.18694341e+00
0.57439360	1.18428748e+00
0.57456864	1.18164785e+00
0.57474369	1.17902229e+00
0.57491873	1.17640463e+00
0.57509377	1.17379481e+00
0.57526882	1.17119279e+00
0.57544386	1.16859852e+00
0.57561890	1.16601197e+00
0.57579395	1.16343309e+00
0.57596899	1.16086183e+00
0.57614404	1.15829815e+00
0.57631908	1.15574202e+00
0.57649412	1.15319544e+00
0.57666917	1.15067049e+00
0.57684421	1.14815291e+00
0.57701925	1.14564267e+00
0.57719430	1.14313973e+00
0.57736934	1.14064404e+00
0.57754439	1.13815557e+00
0.57771943	1.13567428e+00
0.57789447	1.13320012e+00
0.57806952	1.13073306e+00
0.57824456	1.12827306e+00
0.57841960	1.12582008e+00
0.57859465	1.12338319e+00
0.57876969	1.12095780e+00
0.57894474	1.11853927e+00
0.57911978	1.11612759e+00
0.57929482	1.11372271e+00
0.57946987	1.11132460e+00
0.57964491	1.10893321e+00
0.57981995	1.10654852e+00
0.57999500	1.10417049e+00
0.58017004	1.10179908e+00
0.58034509	1.09943425e+00
0.58052013	1.09707934e+00
0.58069517	1.09474298e+00
0.58087022	1.09241307e+00
0.58104526	1.09008958e+00
0.58122031	1.08777247e+00
0.58139535	1.08546171e+00
0.58157039	1.08315726e+00
0.58174544	1.08085909e+00
0.58192048	1.07856718e+00
0.58209552	1.07628148e+00
0.58227057	1.07400197e+00
0.58244561	1.07172861e+00
0.58262066	1.06947122e+00
0.58279570	1.06722303e+00
0.58297074	1.06498088e+00
0.58314579	1.06274472e+00
0.58332083	1.06051454e+00
0.58349587	1.05829029e+00
0.58367092	1.05607195e+00
0.58384596	1.05385949e+00
0.58402101	1.05165288e+00
0.58419605	1.04945209e+00
0.58437109	1.04725709e+00
0.58454614	1.04507205e+00
0.58472118	1.04290208e+00
0.58489622	1.04073779e+00
0.58507127	1.03857915e+00
0.58524631	1.03642612e+00
0.58542136	1.03427868e+00
0.58559640	1.03213681e+00
0.58577144	1.03000047e+00
0.58594649	1.02786964e+00
0.58612153	1.02574429e+00
0.58629657	1.02362439e+00
0.58647162	1.02150992e+00
0.58664666	1.01941328e+00
0.58682171	1.01732399e+00
0.58699675	1.01524002e+00
0.58717179	1.01316135e+00
0.58734684	1.01108794e+00
0.58752188	1.00901977e+00
0.58769692	1.00695681e+00
0.58787197	1.00489905e+00
0.58804701	1.00284645e+00
0.58822206	1.00079899e+00
0.58839710	9.98756640e-01
0.58857214	9.96724204e-01
0.58874719	9.94704023e-01
0.58892223	9.92688861e-01
0.58909727	9.90678693e-01
0.58927232	9.88673495e-01
0.58944736	9.86673243e-01
0.58962241	9.84677915e-01
0.58979745	9.82687487e-01
0.58997249	9.80701935e-01
0.59014754	9.78721237e-01
0.59032258	9.76745370e-01
0.59049762	9.74774312e-01
0.59067267	9.72820933e-01
0.59084771	9.70872941e-01
0.59102276	9.68929663e-01
0.59119780	9.66991078e-01
0.59137284	9.65057164e-01
0.59154789	9.63127900e-01
0.59172293	9.61203263e-01
0.59189797	9.59283233e-01
0.59207302	9.57367789e-01
0.59224806	9.55456909e-01
0.59242311	9.53550572e-01
0.59259815	9.51654379e-01
0.59277319	9.49768474e-01
0.59294824	9.47887028e-01
0.59312328	9.46010022e-01
0.59329832	9.44137434e-01
0.59347337	9.42269245e-01
0.59364841	9.40405436e-01
0.59382346	9.38545985e-01
0.59399850	9.36690874e-01
0.59417354	9.34840083e-01
0.59434859	9.32993593e-01
0.59452363	9.31151961e-01
0.59469867	9.29327237e-01
0.59487372	9.27506732e-01
0.59504876	9.25690426e-01
0.59522381	9.23878301e-01
0.59539885	9.22070339e-01
0.59557389	9.20266520e-01
0.59574894	9.18466827e-01
0.59592398	9.16671241e-01
0.59609902	9.14879744e-01
0.59627407	9.13092319e-01
0.59644911	9.11308946e-01
0.59662416	9.09535840e-01
0.59679920	9.07771183e-01
0.59697424	9.06010506e-01
0.59714929	9.04253792e-01
0.59732433	9.02501025e-01
0.59749937	9.00752187e-01
0.59767442	8.99007261e-01
0.59784946	8.97266230e-01
0.59802451	8.95529077e-01
0.59819955	8.93795786e-01
0.59837459	8.92066340e-01
0.59854964	8.90342399e-01
0.59872468	8.88632995e-01
0.59889972	8.86927364e-01
0.59907477	8.85225491e-01
0.59924981	8.83527359e-01
0.59942486	8.81832953e-01
0.59959990	8.80142256e-01
0.59977494	8.78455253e-01
0.59994999	8.76771928e-01
0.60012503	8.75092266e-01
0.60030008	8.73416251e-01
0.60047512	8.71743868e-01
0.60065016	8.70082061e-01
0.60082521	8.68427190e-01
0.60100025	8.66775887e-01
0.60117529	8.65128137e-01
0.60135034	8.63483927e-01
0.60152538	8.61843240e-01
0.60170043	8.60206062e-01
0.60187547	8.58572379e-01
0.60205051	8.56942175e-01
0.60222556	8.55315438e-01
0.60240060	8.53692152e-01
0.60257564	8.52075015e-01
0.60275069	8.50470549e-01
0.60292573	8.48869472e-01
0.60310078	8.47271770e-01
0.60327582	8.45677428e-01
0.60345086	8.44086433e-01
0.60362591	8.42498771e-01
0.60380095	8.40914429e-01
0.60397599	8.39333394e-01
0.60415104	8.37755652e-01
0.60432608	8.36181189e-01
0.60450113	8.34609992e-01
0.60467617	8.33049682e-01
0.60485121	8.31494923e-01
0.60502626	8.29943375e-01
0.60520130	8.28395023e-01
0.60537634	8.26849857e-01
0.60555139	8.25307862e-01
0.60572643	8.23769026e-01
0.60590148	8.22233336e-01
0.60607652	8.20700781e-01
0.60625156	8.19171347e-01
0.60642661	8.17645023e-01
0.60660165	8.16125097e-01
0.60677669	8.14615329e-01
0.60695174	8.13108616e-01
0.60712678	8.11604946e-01
0.60730183	8.10104308e-01
0.60747687	8.08606689e-01
0.60765191	8.07112078e-01
0.60782696	8.05620462e-01
0.60800200	8.04131830e-01
0.60817704	8.02646171e-01
0.60835209	8.01163472e-01
0.60852713	7.99683723e-01
0.60870218	7.98216416e-01
0.60887722	7.96753448e-01
0.60905226	7.95293376e-01
0.60922731	7.93836191e-01
0.60940235	7.92381881e-01
0.60957739	7.90930435e-01
0.60975244	7.89481843e-01
0.60992748	7.88036092e-01
0.61010253	7.86593173e-01
0.61027757	7.85153074e-01
0.61045261	7.83715785e-01
0.61062766	7.82285138e-01
0.61080270	7.80862812e-01
0.61097774	7.79443250e-01
0.61115279	7.78026439e-01
0.61132783	7.76612371e-01
0.61150288	7.75201034e-01
0.61167792	7.73792418e-01
0.61185296	7.72386514e-01
0.61202801	7.70983310e-01
0.61220305	7.69582796e-01
0.61237809	7.68184964e-01
0.61255314	7.66789801e-01
0.61272818	7.65407437e-01
0.61290323	7.64028121e-01
0.61307827	7.62651428e-01
0.61325331	7.61277351e-01
0.61342836	7.59905878e-01
0.61360340	7.58537000e-01
0.61377844	7.57170708e-01
0.61395349	7.55806991e-01
0.61412853	7.54445841e-01
0.61430358	7.53087248e-01
0.61447862	7.51731203e-01
0.61465366	7.50382161e-01
0.61482871	7.49040089e-01
0.61500375	7.47700522e-01
0.61517879	7.46363452e-01
0.61535384	7.45028870e-01
0.61552888	7.43696767e-01
0.61570393	7.42367133e-01
0.61587897	7.41039960e-01
0.61605401	7.39715239e-01
0.61622906	7.38392960e-01
0.61640410	7.37073116e-01
0.61657914	7.35756221e-01
0.61675419	7.34451245e-01
0.61692923	7.33148661e-01
0.61710428	7.31848462e-01
0.61727932	7.30550638e-01
0.61745436	7.29255180e-01
0.61762941	7.27962082e-01
0.61780445	7.26671333e-01
0.61797949	7.25382927e-01
0.61815454	7.24096853e-01
0.61832958	7.22813105e-01
0.61850463	7.21531674e-01
0.61867967	7.20257563e-01
0.61885471	7.18989194e-01
0.61902976	7.17723105e-01
0.61920480	7.16459287e-01
0.61937984	7.15197734e-01
0.61955489	7.13938435e-01
0.61972993	7.12681385e-01
0.61990498	7.11426575e-01
0.62008002	7.10173997e-01
0.62025506	7.08923643e-01
0.62043011	7.07675506e-01
0.62060515	7.06430992e-01
0.62078020	7.05197103e-01
0.62095524	7.03965392e-01
0.62113028	7.02735853e-01
0.62130533	7.01508479e-01
0.62148037	7.00283260e-01
0.62165541	6.99060191e-01
0.62183046	6.97839264e-01
0.62200550	6.96620471e-01
0.62218055	6.95403805e-01
0.62235559	6.94189258e-01
0.62253063	6.92976824e-01
0.62270568	6.91771877e-01
0.62288072	6.90571509e-01
0.62305576	6.89373220e-01
0.62323081	6.88177004e-01
0.62340585	6.86982853e-01
0.62358090	6.85790760e-01
0.62375594	6.84600719e-01
0.62393098	6.83412722e-01
0.62410603	6.82226763e-01
0.62428107	6.81042834e-01
0.62445611	6.79860929e-01
0.62463116	6.78683242e-01
0.62480620	6.77514713e-01
0.62498125	6.76348175e-01
0.62515629	6.75183620e-01
0.62533133	6.74021043e-01
0.62550638	6.72860435e-01
0.62568142	6.71701791e-01
0.62585646	6.70545105e-01
0.62603151	6.69390369e-01
0.62620655	6.68237577e-01
0.62638160	6.67086723e-01
0.62655664	6.65937800e-01
0.62673168	6.64796938e-01
0.62690673	6.63659764e-01
0.62708177	6.62524491e-01
0.62725681	6.61391114e-01
0.62743186	6.60259625e-01
0.62760690	6.59130018e-01
0.62778195	6.58002288e-01
0.62795699	6.56876428e-01
0.62813203	6.55752432e-01
0.62830708	6.54630294e-01
0.62848212	6.53510008e-01
0.62865716	6.52394205e-01
0.62883221	6.51285672e-01
0.62900725	6.50178962e-01
0.62918230	6.49074068e-01
0.62935734	6.47970986e-01
0.62953238	6.46869709e-01
0.62970743	6.45770231e-01
0.62988247	6.44672547e-01
0.63005751	6.43576651e-01
0.63023256	6.42482536e-01
0.63040760	6.41390198e-01
0.63058265	6.40299630e-01
0.63075769	6.39218559e-01
0.63093273	6.38140311e-01
0.63110778	6.37063805e-01
0.63128282	6.35989035e-01
0.63145786	6.34915995e-01
0.63163291	6.33844681e-01
0.63180795	6.32775086e-01
0.63198300	6.31707206e-01
0.63215804	6.30641034e-01
0.63233308	6.29576566e-01
0.63250813	6.28513795e-01
0.63268317	6.27455710e-01
0.63285821	6.26403471e-01
0.63303326	6.25352905e-01
0.63320830	6.24304006e-01
0.63338335	6.23256769e-01
0.63355839	6.22211189e-01
0.63373343	6.21167260e-01
0.63390848	6.20124978e-01
0.63408352	6.19084337e-01
0.63425856	6.18045332e-01
0.63443361	6.17007958e-01
0.63460865	6.15972210e-01
0.63478370	6.14946332e-01
0.63495874	6.13922318e-01
0.63513378	6.12899905e-01
0.63530883	6.11879086e-01
0.63548387	6.10859858e-01
0.63565891	6.09842214e-01
0.63583396	6.08826150e-01
0.63600900	6.07811662e-01
0.63618405	6.06798744e-01
0.63635909	6.05787392e-01
0.63653413	6.04777600e-01
0.63670918	6.03772890e-01
0.63688422	6.02773118e-01
0.63705926	6.01774884e-01
0.63723431	6.00778182e-01
0.63740935	5.99783010e-01
0.63758440	5.98789360e-01
0.63775944	5.97797230e-01
0.63793448	5.96806614e-01
0.63810953	5.95817508e-01
0.63828457	5.94829907e-01
0.63845961	5.93843806e-01
0.63863466	5.92859694e-01
0.63880970	5.91884657e-01
0.63898475	5.90911096e-01
0.63915979	5.89939008e-01
0.63933483	5.88968388e-01
0.63950988	5.87999231e-01
0.63968492	5.87031534e-01
0.63985996	5.86065292e-01
0.64003501	5.85100500e-01
0.64021005	5.84137154e-01
0.64038510	5.83175251e-01
0.64056014	5.82214785e-01
0.64073518	5.81259771e-01
0.64091023	5.80308848e-01
0.64108527	5.79359343e-01
0.64126032	5.78411249e-01
0.64143536	5.77464564e-01
0.64161040	5.76519282e-01
0.64178545	5.75575401e-01
0.64196049	5.74632915e-01
0.64213553	5.73691821e-01
0.64231058	5.72752114e-01
0.64248562	5.71813791e-01
0.64266067	5.70878014e-01
0.64283571	5.69950101e-01
0.64301075	5.69023550e-01
0.64318580	5.68098358e-01
0.64336084	5.67174519e-01
0.64353588	5.66252030e-01
0.64371093	5.65330887e-01
0.64388597	5.64411087e-01
0.64406102	5.63492624e-01
0.64423606	5.62575496e-01
0.64441110	5.61659699e-01
0.64458615	5.60745228e-01
0.64476119	5.59836656e-01
0.64493623	5.58931428e-01
0.64511128	5.58027508e-01
0.64528632	5.57124891e-01
0.64546137	5.56223574e-01
0.64563641	5.55323553e-01
0.64581145	5.54424824e-01
0.64598650	5.53527384e-01
0.64616154	5.52631229e-01
0.64633658	5.51736355e-01
0.64651163	5.50842759e-01
0.64668667	5.49952205e-01
0.64686172	5.49068403e-01
0.64703676	5.48185860e-01
0.64721180	5.47304570e-01
0.64738685	5.46424532e-01
0.64756189	5.45545741e-01
0.64773693	5.44668194e-01
0.64791198	5.43791887e-01
0.64808702	5.42916818e-01
0.64826207	5.42042981e-01
0.64843711	5.41170374e-01
0.64861215	5.40298994e-01
0.64878720	5.39433734e-01
0.64896224	5.38571038e-01
0.64913728	5.37709550e-01
0.64931233	5.36849268e-01
0.64948737	5.35990188e-01
0.64966242	5.35132306e-01
0.64983746	5.34275620e-01
0.65001250	5.33420126e-01
0.65018755	5.32565821e-01
0.65036259	5.31712701e-01
0.65053763	5.30860763e-01
0.65071268	5.30012221e-01
0.65088772	5.29169244e-01
0.65106277	5.28327432e-01
0.65123781	5.27486782e-01
0.65141285	5.26647290e-01
0.65158790	5.25808953e-01
0.65176294	5.24971768e-01
0.65193798	5.24135731e-01
0.65211303	5.23300840e-01
0.65228807	5.22467092e-01
0.65246312	5.21634483e-01
0.65263816	5.20803010e-01
0.65281320	5.19978831e-01
0.65298825	5.19156561e-01
0.65316329	5.18335411e-01
0.65333833	5.17515377e-01
0.65351338	5.16696456e-01
0.65368842	5.15878644e-01
0.65386347	5.15061939e-01
0.65403851	5.14246338e-01
0.65421355	5.13431838e-01
0.65438860	5.12618436e-01
0.65456364	5.11806128e-01
0.65473868	5.10997357e-01
0.65491373	5.10192955e-01
0.65508877	5.09389632e-01
0.65526382	5.08587386e-01
0.65543886	5.07786214e-01
0.65561390	5.06986113e-01
0.65578895	5.06187079e-01
0.65596399	5.05389111e-01
0.65613903	5.04592206e-01
0.65631408	5.03796360e-01
0.65648912	5.03001570e-01
0.65666417	5.02207835e-01
0.65683921	5.01421846e-01
0.65701425	5.00637048e-01
0.65718930	4.99853287e-01
0.65736434	4.99070562e-01
0.65753938	4.98288869e-01
0.65771443	4.97508206e-01
0.65788947	4.96728570e-01
0.65806452	4.95949958e-01
0.65823956	4.95172368e-01
0.65841460	4.94395796e-01
0.65858965	4.93620241e-01
0.65876469	4.92848635e-01
0.65893973	4.92080767e-01
0.65911478	4.91313901e-01
0.65928982	4.90548034e-01
0.65946487	4.89783163e-01
0.65963991	4.89019287e-01
0.65981495	4.88256402e-01
0.65999000	4.87494507e-01
0.66016504	4.86733597e-01
0.66034009	4.85973672e-01
0.66051513	4.85214727e-01
0.66069017	4.84457203e-01
0.66086522	4.83706551e-01
0.66104026	4.82956867e-01
0.66121530	4.82208146e-01
0.66139035	4.81460388e-01
0.66156539	4.80713588e-01
0.66174044	4.79967746e-01
0.66191548	4.79222857e-01
0.66209052	4.78478921e-01
0.66226557	4.77735934e-01
