# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.51260315	1.99442514e-01
0.51277819	1.97573008e-01
0.51295324	1.95747745e-01
0.51312828	1.93964954e-01
0.51330333	1.92222965e-01
0.51347837	1.90520198e-01
0.51365341	1.88855156e-01
0.51382846	1.87226423e-01
0.51400350	1.85632656e-01
0.51417854	1.84072581e-01
0.51435359	1.82545497e-01
0.51452863	1.81051866e-01
0.51470368	1.79588438e-01
0.51487872	1.78154174e-01
0.51505376	1.76748085e-01
0.51522881	1.75369227e-01
0.51540385	1.74016701e-01
0.51557889	1.72689650e-01
0.51575394	1.71387256e-01
0.51592898	1.70108735e-01
0.51610403	1.68853339e-01
0.51627907	1.67620354e-01
0.51645411	1.66410977e-01
0.51662916	1.65223294e-01
0.51680420	1.64056022e-01
0.51697924	1.62908562e-01
0.51715429	1.61780337e-01
0.51732933	1.60670794e-01
0.51750438	1.59579401e-01
0.51767942	1.58505650e-01
0.51785446	1.57449049e-01
0.51802951	1.56409128e-01
0.51820455	1.55385434e-01
0.51837959	1.54378112e-01
0.51855464	1.53387615e-01
0.51872968	1.52412065e-01
0.51890473	1.51451071e-01
0.51907977	1.50504260e-01
0.51925481	1.49571270e-01
0.51942986	1.48651753e-01
0.51960490	1.47745374e-01
0.51977994	1.46851807e-01
0.51995499	1.45970739e-01
0.52013003	1.45101868e-01
0.52030508	1.44244902e-01
0.52048012	1.43401386e-01
0.52065516	1.42569563e-01
0.52083021	1.41748804e-01
0.52100525	1.40938854e-01
0.52118030	1.40139467e-01
0.52135534	1.39350402e-01
0.52153038	1.38571430e-01
0.52170543	1.37802324e-01
0.52188047	1.37042869e-01
0.52205551	1.36292854e-01
0.52223056	1.35552074e-01
0.52240560	1.34820992e-01
0.52258065	1.34099846e-01
0.52275569	1.33387344e-01
0.52293073	1.32683306e-01
0.52310578	1.31987556e-01
0.52328082	1.31299924e-01
0.52345586	1.30620245e-01
0.52363091	1.29948358e-01
0.52380595	1.29284108e-01
0.52398100	1.28627342e-01
0.52415604	1.27977913e-01
0.52433108	1.27335677e-01
0.52450613	1.26702262e-01
0.52468117	1.26075893e-01
0.52485621	1.25456295e-01
0.52503126	1.24843340e-01
0.52520630	1.24236905e-01
0.52538135	1.23636866e-01
0.52555639	1.23043107e-01
0.52573143	1.22455511e-01
0.52590648	1.21873966e-01
0.52608152	1.21298363e-01
0.52625656	1.20728596e-01
0.52643161	1.20165310e-01
0.52660665	1.19608506e-01
0.52678170	1.19057222e-01
0.52695674	1.18511360e-01
0.52713178	1.17970828e-01
0.52730683	1.17435533e-01
0.52748187	1.16905386e-01
0.52765691	1.16380301e-01
0.52783196	1.15860191e-01
0.52800700	1.15344973e-01
0.52818205	1.14834567e-01
0.52835709	1.14328923e-01
0.52853213	1.13829588e-01
0.52870718	1.13334821e-01
0.52888222	1.12844548e-01
0.52905726	1.12358696e-01
0.52923231	1.11877195e-01
0.52940735	1.11399977e-01
0.52958240	1.10926973e-01
0.52975744	1.10458118e-01
0.52993248	1.09993348e-01
0.53010753	1.09532598e-01
0.53028257	1.09075809e-01
0.53045761	1.08623698e-01
0.53063266	1.08176040e-01
0.53080770	1.07732156e-01
0.53098275	1.07291989e-01
0.53115779	1.06855484e-01
0.53133283	1.06422588e-01
0.53150788	1.05993246e-01
0.53168292	1.05567407e-01
0.53185796	1.05145021e-01
0.53203301	1.04726037e-01
0.53220805	1.04310407e-01
0.53238310	1.03898254e-01
0.53255814	1.03490754e-01
0.53273318	1.03086459e-01
0.53290823	1.02685323e-01
0.53308327	1.02287302e-01
0.53325831	1.01892354e-01
0.53343336	1.01500435e-01
0.53360840	1.01111504e-01
0.53378345	1.00725521e-01
0.53395849	1.00342446e-01
0.53413353	9.99622396e-02
0.53430858	9.95848632e-02
0.53448362	9.92110915e-02
0.53465866	9.88405089e-02
0.53483371	9.84726388e-02
0.53500875	9.81074459e-02
0.53518380	9.77448951e-02
0.53535884	9.73849524e-02
0.53553388	9.70275841e-02
0.53570893	9.66727571e-02
0.53588397	9.63204392e-02
0.53605901	9.59705984e-02
0.53623406	9.56232036e-02
0.53640910	9.52784880e-02
0.53658415	9.49372058e-02
0.53675919	9.45982724e-02
0.53693423	9.42616588e-02
0.53710928	9.39273366e-02
0.53728432	9.35952775e-02
0.53745936	9.32654542e-02
0.53763441	9.29378396e-02
0.53780945	9.26124070e-02
0.53798450	9.22891303e-02
0.53815954	9.19679838e-02
0.53833458	9.16489423e-02
0.53850963	9.13330122e-02
0.53868467	9.10194722e-02
0.53885971	9.07079572e-02
0.53903476	9.03984437e-02
0.53920980	9.00909086e-02
0.53938485	8.97853289e-02
0.53955989	8.94816823e-02
0.53973493	8.91799467e-02
0.53990998	8.88801004e-02
0.54008502	8.85821220e-02
0.54026007	8.82859905e-02
0.54043511	8.79920058e-02
0.54061015	8.77006012e-02
0.54078520	8.74109773e-02
0.54096024	8.71231146e-02
0.54113528	8.68369937e-02
0.54131033	8.65525955e-02
0.54148537	8.62699013e-02
0.54166042	8.59888925e-02
0.54183546	8.57095509e-02
0.54201050	8.54318587e-02
0.54218555	8.51557982e-02
0.54236059	8.48813520e-02
0.54253563	8.46095531e-02
0.54271068	8.43395246e-02
0.54288572	8.40710543e-02
0.54306077	8.38041262e-02
0.54323581	8.35387240e-02
0.54341085	8.32748319e-02
0.54358590	8.30124343e-02
0.54376094	8.27515158e-02
0.54393598	8.24920614e-02
0.54411103	8.22340559e-02
0.54428607	8.19774849e-02
0.54446112	8.17227349e-02
0.54463616	8.14700327e-02
0.54481120	8.12187177e-02
0.54498625	8.09687760e-02
0.54516129	8.07201939e-02
0.54533633	8.04729579e-02
0.54551138	8.02270548e-02
0.54568642	7.99824714e-02
0.54586147	7.97391949e-02
0.54603651	7.94972126e-02
0.54621155	7.92565118e-02
0.54638660	7.90170801e-02
0.54656164	7.87799654e-02
0.54673668	7.85441650e-02
0.54691173	7.83095933e-02
0.54708677	7.80762385e-02
0.54726182	7.78440891e-02
0.54743686	7.76131337e-02
0.54761190	7.73833610e-02
0.54778695	7.71547601e-02
0.54796199	7.69273199e-02
0.54813703	7.67010298e-02
0.54831208	7.64758790e-02
0.54848712	7.62523209e-02
0.54866217	7.60303917e-02
0.54883721	7.58095671e-02
0.54901225	7.55898371e-02
0.54918730	7.53711916e-02
0.54936234	7.51536209e-02
0.54953738	7.49371153e-02
0.54971243	7.47216652e-02
0.54988747	7.45072613e-02
0.55006252	7.42938941e-02
0.55023756	7.40815545e-02
0.55041260	7.38702613e-02
0.55058765	7.36610087e-02
0.55076269	7.34527529e-02
0.55093773	7.32454852e-02
0.55111278	7.30391970e-02
0.55128782	7.28338798e-02
0.55146287	7.26295253e-02
0.55163791	7.24261250e-02
0.55181295	7.22236709e-02
0.55198800	7.20221548e-02
0.55216304	7.18215687e-02
0.55233808	7.16219048e-02
0.55251313	7.14236460e-02
0.55268817	7.12266673e-02
0.55286322	7.10305846e-02
0.55303826	7.08353904e-02
0.55321330	7.06410773e-02
0.55338835	7.04476379e-02
0.55356339	7.02550651e-02
0.55373843	7.00633516e-02
0.55391348	6.98724903e-02
0.55408852	6.96824744e-02
0.55426357	6.94932968e-02
0.55443861	6.93050706e-02
0.55461365	6.91185647e-02
0.55478870	6.89328736e-02
0.55496374	6.87479907e-02
0.55513878	6.85639094e-02
0.55531383	6.83806234e-02
0.55548887	6.81981263e-02
0.55566392	6.80164118e-02
0.55583896	6.78354737e-02
0.55601400	6.76553060e-02
0.55618905	6.74759024e-02
0.55636409	6.72972571e-02
0.55653913	6.71199138e-02
0.55671418	6.69436007e-02
0.55688922	6.67680255e-02
0.55706427	6.65931826e-02
0.55723931	6.64190663e-02
0.55741435	6.62456709e-02
0.55758940	6.60729910e-02
0.55776444	6.59010211e-02
0.55793948	6.57297557e-02
0.55811453	6.55591896e-02
0.55828957	6.53893173e-02
0.55846462	6.52203150e-02
0.55863966	6.50526799e-02
0.55881470	6.48857204e-02
0.55898975	6.47194316e-02
0.55916479	6.45538084e-02
0.55933983	6.43888459e-02
0.55951488	6.42245391e-02
0.55968992	6.40608833e-02
0.55986497	6.38978737e-02
0.56004001	6.37355054e-02
0.56021505	6.35737739e-02
0.56039010	6.34126744e-02
0.56056514	6.32528984e-02
0.56074019	6.30939620e-02
0.56091523	6.29356412e-02
0.56109027	6.27779317e-02
0.56126532	6.26208291e-02
0.56144036	6.24643290e-02
0.56161540	6.23084271e-02
0.56179045	6.21531192e-02
0.56196549	6.19984010e-02
0.56214054	6.18442683e-02
0.56231558	6.16907171e-02
0.56249062	6.15379627e-02
0.56266567	6.13862906e-02
0.56284071	6.12351857e-02
0.56301575	6.10846440e-02
0.56319080	6.09346616e-02
0.56336584	6.07852346e-02
0.56354089	6.06363593e-02
0.56371593	6.04880317e-02
0.56389097	6.03402481e-02
0.56406602	6.01930048e-02
0.56424106	6.00462982e-02
0.56441610	5.99001244e-02
0.56459115	5.97552143e-02
0.56476619	5.96109552e-02
0.56494124	5.94672159e-02
0.56511628	5.93239929e-02
0.56529132	5.91812826e-02
0.56546637	5.90390818e-02
0.56564141	5.88973870e-02
0.56581645	5.87561947e-02
0.56599150	5.86155018e-02
0.56616654	5.84753048e-02
0.56634159	5.83356005e-02
0.56651663	5.81966633e-02
0.56669167	5.80586415e-02
0.56686672	5.79211009e-02
0.56704176	5.77840383e-02
0.56721680	5.76474506e-02
0.56739185	5.75113346e-02
0.56756689	5.73756874e-02
0.56774194	5.72405059e-02
0.56791698	5.71057871e-02
0.56809202	5.69715281e-02
0.56826707	5.68377258e-02
0.56844211	5.67043774e-02
0.56861715	5.65722469e-02
0.56879220	5.64406083e-02
0.56896724	5.63094128e-02
0.56914229	5.61786577e-02
0.56931733	5.60483401e-02
0.56949237	5.59184574e-02
0.56966742	5.57890068e-02
0.56984246	5.56599856e-02
0.57001750	5.55313910e-02
0.57019255	5.54032206e-02
0.57036759	5.52754715e-02
0.57054264	5.51484542e-02
0.57071768	5.50221861e-02
0.57089272	5.48963301e-02
0.57106777	5.47708835e-02
0.57124281	5.46458439e-02
0.57141785	5.45212088e-02
0.57159290	5.43969758e-02
0.57176794	5.42731423e-02
0.57194299	5.41497060e-02
0.57211803	5.40266645e-02
0.57229307	5.39040153e-02
0.57246812	5.37817831e-02
0.57264316	5.36606790e-02
0.57281820	5.35399584e-02
0.57299325	5.34196190e-02
0.57316829	5.32996585e-02
0.57334334	5.31800746e-02
0.57351838	5.30608652e-02
0.57369342	5.29420279e-02
0.57386847	5.28235607e-02
0.57404351	5.27054613e-02
0.57421855	5.25877276e-02
0.57439360	5.24703575e-02
0.57456864	5.23536995e-02
0.57474369	5.22376591e-02
0.57491873	5.21219744e-02
0.57509377	5.20066434e-02
0.57526882	5.18916641e-02
0.57544386	5.17770344e-02
0.57561890	5.16627523e-02
0.57579395	5.15488158e-02
0.57596899	5.14352230e-02
0.57614404	5.13219719e-02
0.57631908	5.12090605e-02
0.57649412	5.10965812e-02
0.57666917	5.09850884e-02
0.57684421	5.08739278e-02
0.57701925	5.07630977e-02
0.57719430	5.06525960e-02
0.57736934	5.05424210e-02
0.57754439	5.04325709e-02
0.57771943	5.03230437e-02
0.57789447	5.02138378e-02
0.57806952	5.01049514e-02
0.57824456	4.99963826e-02
0.57841960	4.98881297e-02
0.57859465	4.97805745e-02
0.57876969	4.96735227e-02
0.57894474	4.95667803e-02
0.57911978	4.94603456e-02
0.57929482	4.93542169e-02
0.57946987	4.92483926e-02
0.57964491	4.91428709e-02
0.57981995	4.90376503e-02
0.57999500	4.89327292e-02
0.58017004	4.88281058e-02
0.58034509	4.87237787e-02
0.58052013	4.86198914e-02
0.58069517	4.85168182e-02
0.58087022	4.84140350e-02
0.58104526	4.83115401e-02
0.58122031	4.82093322e-02
0.58139535	4.81074096e-02
0.58157039	4.80057708e-02
0.58174544	4.79044143e-02
0.58192048	4.78033387e-02
0.58209552	4.77025425e-02
0.58227057	4.76020241e-02
0.58244561	4.75017821e-02
0.58262066	4.74022557e-02
0.58279570	4.73031424e-02
0.58297074	4.72043000e-02
0.58314579	4.71057271e-02
0.58332083	4.70074222e-02
0.58349587	4.69093839e-02
0.58367092	4.68116110e-02
0.58384596	4.67141019e-02
0.58402101	4.66168554e-02
0.58419605	4.65198701e-02
0.58437109	4.64231447e-02
0.58454614	4.63268585e-02
0.58472118	4.62312323e-02
0.58489622	4.61358609e-02
0.58507127	4.60407427e-02
0.58524631	4.59458767e-02
0.58542136	4.58512615e-02
0.58559640	4.57568959e-02
0.58577144	4.56627785e-02
0.58594649	4.55689082e-02
0.58612153	4.54752837e-02
0.58629657	4.53819038e-02
0.58647162	4.52887673e-02
0.58664666	4.51964244e-02
0.58682171	4.51044105e-02
0.58699675	4.50126350e-02
0.58717179	4.49210968e-02
0.58734684	4.48297946e-02
0.58752188	4.47387274e-02
0.58769692	4.46478939e-02
0.58787197	4.45572930e-02
0.58804701	4.44669236e-02
0.58822206	4.43767845e-02
0.58839710	4.42868746e-02
0.58857214	4.41973962e-02
0.58874719	4.41084481e-02
0.58892223	4.40197249e-02
0.58909727	4.39312255e-02
0.58927232	4.38429487e-02
0.58944736	4.37548936e-02
0.58962241	4.36670590e-02
0.58979745	4.35794439e-02
0.58997249	4.34920473e-02
0.59014754	4.34048681e-02
0.59032258	4.33179052e-02
0.59049762	4.32311577e-02
0.59067267	4.31451849e-02
0.59084771	4.30594524e-02
0.59102276	4.29739310e-02
0.59119780	4.28886198e-02
0.59137284	4.28035177e-02
0.59154789	4.27186238e-02
0.59172293	4.26339370e-02
0.59189797	4.25494565e-02
0.59207302	4.24651811e-02
0.59224806	4.23811101e-02
0.59242311	4.22972424e-02
0.59259815	4.22138218e-02
0.59277319	4.21308543e-02
0.59294824	4.20480864e-02
0.59312328	4.19655171e-02
0.59329832	4.18831456e-02
0.59347337	4.18009709e-02
0.59364841	4.17189920e-02
0.59382346	4.16372082e-02
0.59399850	4.15556185e-02
0.59417354	4.14742221e-02
0.59434859	4.13930180e-02
0.59452363	4.13120304e-02
0.59469867	4.12317829e-02
0.59487372	4.11517241e-02
0.59504876	4.10718531e-02
0.59522381	4.09921690e-02
0.59539885	4.09126711e-02
0.59557389	4.08333584e-02
0.59574894	4.07542302e-02
0.59592398	4.06752856e-02
0.59609902	4.05965238e-02
0.59627407	4.05179440e-02
0.59644911	4.04395454e-02
0.59662416	4.03615911e-02
0.59679920	4.02840040e-02
0.59697424	4.02065948e-02
0.59714929	4.01293627e-02
0.59732433	4.00523071e-02
0.59749937	3.99754270e-02
0.59767442	3.98987218e-02
0.59784946	3.98221906e-02
0.59802451	3.97458327e-02
0.59819955	3.96696474e-02
0.59837459	3.95936338e-02
0.59854964	3.95178649e-02
0.59872468	3.94427366e-02
0.59889972	3.93677770e-02
0.59907477	3.92929852e-02
0.59924981	3.92183605e-02
0.59942486	3.91439022e-02
0.59959990	3.90696095e-02
0.59977494	3.89954819e-02
0.59994999	3.89215185e-02
0.60012503	3.88477186e-02
0.60030008	3.87740817e-02
0.60047512	3.87006069e-02
0.60065016	3.86276048e-02
0.60082521	3.85549126e-02
0.60100025	3.84823797e-02
0.60117529	3.84100055e-02
0.60135034	3.83377892e-02
0.60152538	3.82657302e-02
0.60170043	3.81938277e-02
0.60187547	3.81220813e-02
0.60205051	3.80504901e-02
0.60222556	3.79790536e-02
0.60240060	3.79077711e-02
0.60257564	3.78367549e-02
0.60275069	3.77662763e-02
0.60292573	3.76959490e-02
0.60310078	3.76257723e-02
0.60327582	3.75557455e-02
0.60345086	3.74858681e-02
0.60362591	3.74161394e-02
0.60380095	3.73465589e-02
0.60397599	3.72771258e-02
0.60415104	3.72078397e-02
0.60432608	3.71386999e-02
0.60450113	3.70697057e-02
0.60467617	3.70011779e-02
0.60485121	3.69328919e-02
0.60502626	3.68647490e-02
0.60520130	3.67967488e-02
0.60537634	3.67288906e-02
0.60555139	3.66611739e-02
0.60572643	3.65935982e-02
0.60590148	3.65261627e-02
0.60607652	3.64588670e-02
0.60625156	3.63917106e-02
0.60642661	3.63246927e-02
0.60660165	3.62579620e-02
0.60677669	3.61916880e-02
0.60695174	3.61255502e-02
0.60712678	3.60595481e-02
0.60730183	3.59936811e-02
0.60747687	3.59279486e-02
0.60765191	3.58623503e-02
0.60782696	3.57968854e-02
0.60800200	3.57315536e-02
0.60817704	3.56663542e-02
0.60835209	3.56012867e-02
0.60852713	3.55363507e-02
0.60870218	3.54719507e-02
0.60887722	3.54077412e-02
0.60905226	3.53436609e-02
0.60922731	3.52797091e-02
0.60940235	3.52158855e-02
0.60957739	3.51521895e-02
0.60975244	3.50886207e-02
0.60992748	3.50251784e-02
0.61010253	3.49618623e-02
0.61027757	3.48986719e-02
0.61045261	3.48356066e-02
0.61062766	3.47728333e-02
0.61080270	3.47104252e-02
0.61097774	3.46481402e-02
0.61115279	3.45859777e-02
0.61132783	3.45239374e-02
0.61150288	3.44620187e-02
0.61167792	3.44002213e-02
0.61185296	3.43385445e-02
0.61202801	3.42769881e-02
0.61220305	3.42155514e-02
0.61237809	3.41542341e-02
0.61255314	3.40930357e-02
0.61272818	3.40323944e-02
0.61290323	3.39718883e-02
0.61307827	3.39114991e-02
0.61325331	3.38512262e-02
0.61342836	3.37910693e-02
0.61360340	3.37310280e-02
0.61377844	3.36711017e-02
0.61395349	3.36112902e-02
0.61412853	3.35515928e-02
0.61430358	3.34920093e-02
0.61447862	3.34325392e-02
0.61465366	3.33733673e-02
0.61482871	3.33144923e-02
0.61500375	3.32557288e-02
0.61517879	3.31970764e-02
0.61535384	3.31385348e-02
0.61552888	3.30801035e-02
0.61570393	3.30217822e-02
0.61587897	3.29635704e-02
0.61605401	3.29054676e-02
0.61622906	3.28474737e-02
0.61640410	3.27895880e-02
0.61657914	3.27318328e-02
0.61675419	3.26745942e-02
0.61692923	3.26174622e-02
0.61710428	3.25604362e-02
0.61727932	3.25035159e-02
0.61745436	3.24467009e-02
0.61762941	3.23899909e-02
0.61780445	3.23333855e-02
0.61797949	3.22768843e-02
0.61815454	3.22204868e-02
0.61832958	3.21641928e-02
0.61850463	3.21080019e-02
0.61867967	3.20521295e-02
0.61885471	3.19965075e-02
0.61902976	3.19409869e-02
0.61920480	3.18855673e-02
0.61937984	3.18302485e-02
0.61955489	3.17750300e-02
0.61972993	3.17199116e-02
0.61990498	3.16648927e-02
0.62008002	3.16099731e-02
0.62025506	3.15551525e-02
0.62043011	3.15004304e-02
0.62060515	3.14458675e-02
0.62078020	3.13917649e-02
0.62095524	3.13377593e-02
0.62113028	3.12838503e-02
0.62130533	3.12300375e-02
0.62148037	3.11763207e-02
0.62165541	3.11226994e-02
0.62183046	3.10691733e-02
0.62200550	3.10157421e-02
0.62218055	3.09624055e-02
0.62235559	3.09091632e-02
0.62253063	3.08560148e-02
0.62270568	3.08031947e-02
0.62288072	3.07505761e-02
0.62305576	3.06980499e-02
0.62323081	3.06456158e-02
0.62340585	3.05932736e-02
0.62358090	3.05410229e-02
0.62375594	3.04888634e-02
0.62393098	3.04367947e-02
0.62410603	3.03848166e-02
0.62428107	3.03329288e-02
0.62445611	3.02811309e-02
0.62463116	3.02295168e-02
0.62480620	3.01782981e-02
0.62498125	3.01271679e-02
0.62515629	3.00761258e-02
0.62533133	3.00251716e-02
0.62550638	2.99743049e-02
0.62568142	2.99235255e-02
0.62585646	2.98728331e-02
0.62603151	2.98222274e-02
0.62620655	2.97717081e-02
0.62638160	2.97212749e-02
0.62655664	2.96709274e-02
0.62673168	2.96209161e-02
0.62690673	2.95710622e-02
0.62708177	2.95212928e-02
0.62725681	2.94716076e-02
0.62743186	2.94220064e-02
0.62760690	2.93724889e-02
0.62778195	2.93230547e-02
0.62795699	2.92737037e-02
0.62813203	2.92244354e-02
0.62830708	2.91752498e-02
0.62848212	2.91261464e-02
0.62865716	2.90772443e-02
0.62883221	2.90286693e-02
0.62900725	2.89801754e-02
0.62918230	2.89317622e-02
0.62935734	2.88834294e-02
0.62953238	2.88351768e-02
0.62970743	2.87870041e-02
0.62988247	2.87389110e-02
0.63005751	2.86908974e-02
0.63023256	2.86429629e-02
0.63040760	2.85951073e-02
0.63058265	2.85473304e-02
0.63075769	2.84999476e-02
0.63093273	2.84526863e-02
0.63110778	2.84055025e-02
0.63128282	2.83583958e-02
0.63145786	2.83113659e-02
0.63163291	2.82644127e-02
0.63180795	2.82175359e-02
0.63198300	2.81707352e-02
0.63215804	2.81240104e-02
0.63233308	2.80773613e-02
0.63250813	2.80307876e-02
0.63268317	2.79844215e-02
0.63285821	2.79383143e-02
0.63303326	2.78922814e-02
0.63320830	2.78463226e-02
0.63338335	2.78004376e-02
0.63355839	2.77546261e-02
0.63373343	2.77088879e-02
0.63390848	2.76632229e-02
0.63408352	2.76176308e-02
0.63425856	2.75721113e-02
0.63443361	2.75266642e-02
0.63460865	2.74812893e-02
0.63478370	2.74363434e-02
0.63495874	2.73914801e-02
0.63513378	2.73466878e-02
0.63530883	2.73019663e-02
0.63548387	2.72573154e-02
0.63565891	2.72127348e-02
0.63583396	2.71682244e-02
0.63600900	2.71237840e-02
0.63618405	2.70794132e-02
0.63635909	2.70351119e-02
0.63653413	2.69908799e-02
0.63670918	2.69468613e-02
0.63688422	2.69030501e-02
0.63705926	2.68593071e-02
0.63723431	2.68156322e-02
0.63740935	2.67720252e-02
0.63758440	2.67284858e-02
0.63775944	2.66850139e-02
0.63793448	2.66416092e-02
0.63810953	2.65982715e-02
0.63828457	2.65550006e-02
0.63845961	2.65117964e-02
0.63863466	2.64686797e-02
0.63880970	2.64259557e-02
0.63898475	2.63832972e-02
0.63915979	2.63407041e-02
0.63933483	2.62981762e-02
0.63950988	2.62557132e-02
0.63968492	2.62133151e-02
0.63985996	2.61709815e-02
0.64003501	2.61287122e-02
0.64021005	2.60865072e-02
0.64038510	2.60443662e-02
0.64056014	2.60022889e-02
0.64073518	2.59604521e-02
0.64091023	2.59187957e-02
0.64108527	2.58772022e-02
0.64126032	2.58356714e-02
0.64143536	2.57942031e-02
0.64161040	2.57527971e-02
0.64178545	2.57114531e-02
0.64196049	2.56701712e-02
0.64213553	2.56289509e-02
0.64231058	2.55877922e-02
0.64248562	2.55466949e-02
0.64266067	2.55057088e-02
0.64283571	2.54650613e-02
0.64301075	2.54244741e-02
0.64318580	2.53839473e-02
0.64336084	2.53434805e-02
0.64353588	2.53030736e-02
0.64371093	2.52627265e-02
0.64388597	2.52224389e-02
0.64406102	2.51822107e-02
0.64423606	2.51420416e-02
0.64441110	2.51019316e-02
0.64458615	2.50618805e-02
0.64476119	2.50220693e-02
0.64493623	2.49823970e-02
0.64511128	2.49427828e-02
0.64528632	2.49032264e-02
0.64546137	2.48637276e-02
0.64563641	2.48242864e-02
0.64581145	2.47849025e-02
0.64598650	2.47455759e-02
0.64616154	2.47063062e-02
0.64633658	2.46670934e-02
0.64651163	2.46279373e-02
0.64668667	2.45889164e-02
0.64686172	2.45501955e-02
0.64703676	2.45115305e-02
0.64721180	2.44729211e-02
0.64738685	2.44343673e-02
0.64756189	2.43958687e-02
0.64773693	2.43574254e-02
0.64791198	2.43190371e-02
0.64808702	2.42807036e-02
0.64826207	2.42424248e-02
0.64843711	2.42042007e-02
0.64861215	2.41660309e-02
0.64878720	2.41281293e-02
0.64896224	2.40903406e-02
0.64913728	2.40526055e-02
0.64931233	2.40149239e-02
0.64948737	2.39772956e-02
0.64966242	2.39397204e-02
0.64983746	2.39021983e-02
0.65001250	2.38647290e-02
0.65018755	2.38273124e-02
0.65036259	2.37899485e-02
0.65053763	2.37526369e-02
0.65071268	2.37154670e-02
0.65088772	2.36785263e-02
0.65106277	2.36416373e-02
0.65123781	2.36047998e-02
0.65141285	2.35680137e-02
0.65158790	2.35312788e-02
0.65176294	2.34945950e-02
0.65193798	2.34579622e-02
0.65211303	2.34213802e-02
0.65228807	2.33848489e-02
0.65246312	2.33483681e-02
0.65263816	2.33119377e-02
0.65281320	2.32758247e-02
0.65298825	2.32397955e-02
0.65316329	2.32038160e-02
0.65333833	2.31678861e-02
0.65351338	2.31320054e-02
0.65368842	2.30961740e-02
0.65386347	2.30603917e-02
0.65403851	2.30246584e-02
0.65421355	2.29889739e-02
0.65438860	2.29533380e-02
0.65456364	2.29177508e-02
0.65473868	2.28823206e-02
0.65491373	2.28470844e-02
0.65508877	2.28118962e-02
0.65526382	2.27767557e-02
0.65543886	2.27416628e-02
0.65561390	2.27066173e-02
0.65578895	2.26716193e-02
0.65596399	2.26366685e-02
0.65613903	2.26017648e-02
0.65631408	2.25669080e-02
0.65648912	2.25320981e-02
0.65666417	2.24973350e-02
0.65683921	2.24628817e-02
0.65701425	2.24284806e-02
0.65718930	2.23941255e-02
0.65736434	2.23598163e-02
0.65753938	2.23255529e-02
0.65771443	2.22913352e-02
0.65788947	2.22571630e-02
0.65806452	2.22230363e-02
0.65823956	2.21889549e-02
0.65841460	2.21549187e-02
0.65858965	2.21209276e-02
0.65876469	2.20871119e-02
0.65893973	2.20534622e-02
0.65911478	2.20198570e-02
0.65928982	2.19862960e-02
0.65946487	2.19527793e-02
0.65963991	2.19193067e-02
0.65981495	2.18858780e-02
0.65999000	2.18524932e-02
0.66016504	2.18191521e-02
0.66034009	2.17858547e-02
0.66051513	2.17526007e-02
0.66069017	2.17194096e-02
0.66086522	2.16865212e-02
0.66104026	2.16536757e-02
0.66121530	2.16208729e-02
0.66139035	2.15881127e-02
0.66156539	2.15553951e-02
0.66174044	2.15227199e-02
0.66191548	2.14900870e-02
0.66209052	2.14574963e-02
0.66226557	2.14249478e-02
