# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.63268317	1.74990256e-01
0.63285821	1.74698029e-01
0.63303326	1.74406267e-01
0.63320830	1.74114968e-01
0.63338335	1.73824131e-01
0.63355839	1.73533755e-01
0.63373343	1.73243838e-01
0.63390848	1.72954378e-01
0.63408352	1.72665374e-01
0.63425856	1.72376825e-01
0.63443361	1.72088729e-01
0.63460865	1.71801085e-01
0.63478370	1.71516108e-01
0.63495874	1.71231646e-01
0.63513378	1.70947629e-01
0.63530883	1.70664055e-01
0.63548387	1.70380923e-01
0.63565891	1.70098232e-01
0.63583396	1.69815980e-01
0.63600900	1.69534166e-01
0.63618405	1.69252788e-01
0.63635909	1.68971846e-01
0.63653413	1.68691337e-01
0.63670918	1.68412266e-01
0.63688422	1.68134590e-01
0.63705926	1.67857343e-01
0.63723431	1.67580521e-01
0.63740935	1.67304124e-01
0.63758440	1.67028151e-01
0.63775944	1.66752600e-01
0.63793448	1.66477469e-01
0.63810953	1.66202759e-01
0.63828457	1.65928466e-01
0.63845961	1.65654591e-01
0.63863466	1.65381267e-01
0.63880970	1.65110440e-01
0.63898475	1.64840024e-01
0.63915979	1.64570017e-01
0.63933483	1.64300418e-01
0.63950988	1.64031226e-01
0.63968492	1.63762439e-01
0.63985996	1.63494057e-01
0.64003501	1.63226078e-01
0.64021005	1.62958501e-01
0.64038510	1.62691325e-01
0.64056014	1.62424549e-01
0.64073518	1.62159279e-01
0.64091023	1.61895142e-01
0.64108527	1.61631398e-01
0.64126032	1.61368047e-01
0.64143536	1.61105087e-01
0.64161040	1.60842518e-01
0.64178545	1.60580337e-01
0.64196049	1.60318545e-01
0.64213553	1.60057139e-01
0.64231058	1.59796119e-01
0.64248562	1.59535484e-01
0.64266067	1.59275560e-01
0.64283571	1.59017844e-01
0.64301075	1.58760506e-01
0.64318580	1.58503546e-01
0.64336084	1.58246962e-01
0.64353588	1.57990753e-01
0.64371093	1.57734919e-01
0.64388597	1.57479457e-01
0.64406102	1.57224367e-01
0.64423606	1.56969649e-01
0.64441110	1.56715300e-01
0.64458615	1.56461320e-01
0.64476119	1.56208930e-01
0.64493623	1.55957448e-01
0.64511128	1.55706329e-01
0.64528632	1.55455573e-01
0.64546137	1.55205178e-01
0.64563641	1.54955144e-01
0.64581145	1.54705469e-01
0.64598650	1.54456152e-01
0.64616154	1.54207192e-01
0.64633658	1.53958588e-01
0.64651163	1.53710340e-01
0.64668667	1.53462946e-01
0.64686172	1.53217453e-01
0.64703676	1.52972310e-01
0.64721180	1.52727516e-01
0.64738685	1.52483069e-01
0.64756189	1.52238969e-01
0.64773693	1.51995215e-01
0.64791198	1.51751806e-01
0.64808702	1.51508740e-01
0.64826207	1.51266018e-01
0.64843711	1.51023637e-01
0.64861215	1.50781597e-01
0.64878720	1.50541243e-01
0.64896224	1.50301597e-01
0.64913728	1.50062288e-01
0.64931233	1.49823313e-01
0.64948737	1.49584673e-01
0.64966242	1.49346366e-01
0.64983746	1.49108391e-01
0.65001250	1.48870747e-01
0.65018755	1.48633434e-01
0.65036259	1.48396451e-01
0.65053763	1.48159796e-01
0.65071268	1.47924077e-01
0.65088772	1.47689890e-01
0.65106277	1.47456027e-01
0.65123781	1.47222486e-01
0.65141285	1.46989268e-01
0.65158790	1.46756371e-01
0.65176294	1.46523794e-01
0.65193798	1.46291536e-01
0.65211303	1.46059597e-01
0.65228807	1.45827975e-01
0.65246312	1.45596670e-01
0.65263816	1.45365681e-01
0.65281320	1.45136721e-01
0.65298825	1.44908292e-01
0.65316329	1.44680174e-01
0.65333833	1.44452366e-01
0.65351338	1.44224868e-01
0.65368842	1.43997678e-01
0.65386347	1.43770796e-01
0.65403851	1.43544220e-01
0.65421355	1.43317951e-01
0.65438860	1.43091987e-01
0.65456364	1.42866327e-01
0.65473868	1.42641662e-01
0.65491373	1.42418227e-01
0.65508877	1.42195092e-01
0.65526382	1.41972256e-01
0.65543886	1.41749719e-01
0.65561390	1.41527479e-01
0.65578895	1.41305536e-01
0.65596399	1.41083890e-01
0.65613903	1.40862538e-01
0.65631408	1.40641482e-01
0.65648912	1.40420719e-01
0.65666417	1.40200249e-01
0.65683921	1.39981879e-01
0.65701425	1.39763840e-01
0.65718930	1.39546089e-01
0.65736434	1.39328626e-01
0.65753938	1.39111450e-01
0.65771443	1.38894560e-01
0.65788947	1.38677956e-01
0.65806452	1.38461636e-01
0.65823956	1.38245601e-01
0.65841460	1.38029848e-01
0.65858965	1.37814379e-01
0.65876469	1.37599999e-01
0.65893973	1.37386652e-01
0.65911478	1.37173584e-01
0.65928982	1.36960793e-01
0.65946487	1.36748279e-01
0.65963991	1.36536042e-01
0.65981495	1.36324080e-01
0.65999000	1.36112394e-01
0.66016504	1.35900982e-01
0.66034009	1.35689843e-01
0.66051513	1.35478977e-01
0.66069017	1.35268507e-01
0.66086522	1.35059966e-01
0.66104026	1.34851694e-01
0.66121530	1.34643690e-01
0.66139035	1.34435953e-01
0.66156539	1.34228483e-01
0.66174044	1.34021279e-01
0.66191548	1.33814340e-01
0.66209052	1.33607666e-01
0.66226557	1.33401256e-01
